Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o26,o,144.9712332,-37.82327234,145.1868535,-37.71349983,615.0184469,680.4532626,28.18029206,45.43481571,0,0
o27,o,144.9779015,-37.80565062,145.2533858,-37.86586419,812.4365899,880.7440036,37.12702349,48.30741364,0,0
o28,o,144.9689979,-37.84736857,144.6857937,-37.84100264,798.5869119,849.9815939,26.41525943,31.39468206,0,0
o29,o,144.7885127,-37.71165176,144.8804636,-37.85148309,704.5613227,753.195469,26.68738828,28.63414634,0,0
o30,o,145.0836836,-38.03637497,144.9601096,-37.80027127,781.5833888,855.3714905,37.40703036,53.78810168,0,0
o31,o,145.0670461,-37.92067036,145.2064558,-37.69404397,712.3181017,780.0944192,27.46993916,47.77631746,0,0
o32,o,145.0292207,-37.86483584,145.190576,-38.02116782,759.5424167,811.2026691,25.28727258,31.66025238,0,0
o33,o,144.9611705,-37.84036834,144.6121634,-37.69745841,682.7582958,746.3139383,41.22872256,43.55564249,0,0
o34,o,144.9572036,-37.86968569,144.8854323,-37.59610383,612.7299329,683.8333453,42.52456382,51.1034124,0,0
o35,o,145.0326548,-37.95004525,145.0758166,-38.25348084,713.0574598,782.876454,41.53104458,49.81899414,0,0
o36,o,144.9779375,-37.79891015,144.5793382,-37.67676851,855.7153646,920.4111994,40.90903274,44.69583473,0,0
o37,o,145.1333908,-37.77702199,145.3872586,-37.77371748,711.1969651,766.8085132,25.80326456,35.61154814,0,0
o38,o,144.9607959,-37.81805389,145.1632723,-37.66116713,776.8690688,846.5031368,35.9885346,49.63406793,0,0
o39,o,144.9824403,-37.83266496,145.265055,-37.86942773,628.3478414,686.1980759,27.0153631,37.85023454,0,0
o40,o,145.0362126,-37.65993507,144.9883327,-37.91421683,572.3320136,650.0805484,39.82336869,57.7485348,0,0
o41,o,144.7755951,-37.56706442,144.936458,-37.75780585,646.6440329,702.8317044,31.95752925,36.18767143,0,0
o42,o,145.4294578,-37.29173893,144.9235979,-37.72751735,586.675015,692.1247833,80.29932698,85.44976826,0,0
o43,o,145.1013928,-37.74879003,144.9078133,-38.40442926,570.5618959,681.9309036,100.201528,91.36900773,0,0
o44,o,145.1037587,-37.90740211,144.934915,-38.41064995,584.4366931,672.1290844,72.85955555,67.69239126,0,0
o45,o,144.9919772,-37.77573604,144.8542821,-37.5887343,711.2774412,767.4221916,26.17978996,36.14475048,0,0
o46,o,144.902451,-38.40942117,145.1021181,-37.75550904,685.2261285,798.3180184,100.3629589,93.09188988,0,0
o47,o,144.9346446,-37.84267652,145.1167392,-38.12722494,797.9783975,871.5743109,51.63272293,53.59591335,0,0
o48,o,144.9967467,-37.8119657,145.1910707,-37.90853055,795.4914276,850.5907312,26.72938604,35.09930356,0,0
o49,o,144.9452848,-37.81725978,144.8622508,-37.61057969,660.3247184,722.7502285,32.52443568,42.42551013,0,0
o50,o,145.1198018,-38.3009914,144.9161922,-37.80034688,738.397258,831.1110093,71.41415053,72.71375128,0,0
o51,o,144.9275993,-37.82096563,145.1940604,-38.0110942,581.9753484,644.6256226,36.97325484,42.65027419,0,0
o52,o,144.9862104,-37.81155978,145.2241775,-37.81563442,741.186767,798.00709,26.80741264,36.82032298,0,0
o53,o,144.9634448,-37.8277858,144.5948109,-37.69112708,764.7468977,836.7611909,46.14672965,52.01429322,0,0
o54,o,145.1057853,-37.96080254,145.0892453,-37.7162417,739.8202228,820.5521121,35.5008742,60.73188928,0,0
o55,o,144.8406457,-37.85348052,145.0110459,-37.95475223,896.5787018,964.6707154,33.99600737,48.09201361,0,0
o56,o,144.7664759,-37.56244408,144.8864624,-37.75689961,862.5625899,918.7502614,31.95752925,36.18767143,0,0
o57,o,144.8933583,-37.84239971,144.7733082,-37.71493269,628.2323838,676.6067449,26.46242837,28.37436108,0,0
o58,o,145.3192358,-37.76151746,144.9782274,-37.81097112,767.896382,849.4906154,44.57568198,61.59423344,0,0
o59,o,145.1822146,-37.90329963,144.9582254,-37.80333377,542.698885,602.3438776,29.12202772,39.64499268,0,0
o60,o,144.9097131,-37.83700066,145.1078758,-38.24678751,717.9962781,804.9104957,65.62648947,66.91421755,0,0
o61,o,144.8563304,-37.80577449,145.1247416,-37.83531408,764.745348,827.4936715,25.51548167,42.74832346,0,0
o62,o,144.8877667,-37.74874346,144.7929651,-37.57397615,599.3845214,655.4270788,32.09672993,36.04255737,0,0
o63,o,144.9586214,-37.82610845,145.29796,-38.01580568,615.1111102,684.2932864,45.16844119,49.18217618,0,0
o64,o,144.9960707,-37.8305847,144.6596335,-37.94007492,738.3730344,800.3035117,32.98917176,41.93047732,0,0
o65,o,144.7213876,-37.83188253,144.9870328,-37.8387713,837.6020884,898.630238,31.60873975,41.02814961,0,0
o66,o,145.1750881,-38.14255474,145.0094608,-37.80038579,668.0714751,743.4073797,54.0492907,55.33590451,0,0
o67,o,144.9979064,-37.81219259,145.3300225,-38.16038621,701.1646108,782.8294493,58.08223712,61.66483854,0,0
o68,o,145.2124831,-37.87760807,144.9731157,-37.81781847,654.3478446,717.883304,33.5179318,43.53545946,0,0
o69,o,145.0052995,-37.82331015,145.1629911,-38.01588392,578.2232531,640.8735273,36.97325484,42.65027419,0,0
o70,o,144.9496738,-37.81513007,145.1628958,-38.12478437,712.4922912,788.5827089,55.67636728,56.09041777,0,0
o71,o,145.085475,-37.91828207,144.957089,-38.40085812,586.3822813,674.0746726,72.85955555,67.69239126,0,0
o72,o,144.9963259,-37.76504822,145.2917108,-38.02812371,583.9689574,664.398364,51.78798062,60.42940655,0,0
o73,o,144.9192359,-37.81513007,145.1348825,-38.12383103,684.5154338,760.6058516,55.67636728,56.09041777,0,0
o74,o,145.1183299,-37.88452153,145.3315315,-38.01854302,812.2756266,865.9878472,27.94620652,33.71222057,0,0
o75,o,144.7251495,-37.85409626,144.9561962,-37.81940245,817.1851146,872.2261316,27.39306821,35.04101694,0,0
o76,o,145.1139164,-37.89997188,144.8768981,-37.75421866,683.2079461,743.3052845,31.35372508,40.09733841,0,0
o77,o,145.1653633,-38.14011417,144.9308313,-37.81301279,796.091748,873.3602683,55.57402438,57.26852037,0,0
o78,o,145.3846996,-37.89325221,145.0280691,-37.84830844,710.4600587,786.3511744,38.0593494,55.89111573,0,0
o79,o,145.0496686,-37.83723621,145.2257169,-37.98903706,767.4050176,824.1569772,31.79890844,36.75195954,0,0
o80,o,145.1197148,-37.96934561,145.1060349,-37.75841557,780.811706,853.5953329,29.02947067,52.78362685,0,0
o81,o,145.0654165,-37.75180981,144.8450231,-37.78346368,767.6941764,829.9563805,30.13090496,42.26220405,0,0
o82,o,144.9386321,-37.77498072,145.1464996,-37.90883379,854.5710274,920.041058,33.75083736,45.47003059,0,0
o83,o,144.987614,-37.81975556,145.1738676,-37.66248523,776.2571361,845.891204,35.9885346,49.63406793,0,0
o84,o,145.3727238,-37.77692801,145.0295666,-37.82816403,685.1996765,762.594532,40.28609665,57.39485554,0,0
o85,o,145.1500698,-38.02314454,145.1290366,-37.77524668,684.536942,744.1122395,33.44821009,39.57529752,0,0
o86,o,145.1091278,-37.90277717,145.2866974,-38.08377713,640.3538348,698.8854318,32.14410467,38.53159702,0,0
o87,o,145.08169,-37.79097361,145.2097238,-37.88173611,626.3702499,680.7153798,26.46408225,34.34512987,0,0
o88,o,144.9187128,-37.84902301,145.2200789,-37.92107296,683.1755739,754.8417769,44.31883397,51.66620307,0,0
o89,o,144.9568819,-37.81389426,145.169813,-37.83061445,757.8795794,815.4468261,26.31842364,37.56724667,0,0
o90,o,144.7253149,-37.72702997,144.9903826,-37.77271475,683.0914018,740.221316,28.81689961,37.12991424,0,0
o91,o,145.209218,-37.81612597,144.9149005,-37.73853637,654.3620092,722.6699548,32.06068276,48.30794559,0,0
o92,o,145.6785211,-37.82057464,144.9498093,-37.86506565,758.8385917,872.3904346,67.34731786,93.55184286,0,0
o93,o,144.9992808,-37.88201481,145.2625051,-37.80016603,797.6542438,866.8047327,33.35588943,49.15048894,0,0
o94,o,145.0550009,-37.96740918,145.1206582,-38.12543265,738.4011715,789.4158563,25.37667101,31.0146848,0,0
o95,o,144.9248887,-37.8130884,145.1449846,-37.65762709,626.9712064,693.8677994,38.16645469,46.89659304,0,0
o96,o,144.976633,-37.80219951,145.2212409,-37.92459983,685.2002549,749.7415893,36.43918464,44.54133441,0,0
o97,o,145.0076072,-37.83129722,144.7008665,-37.94455224,656.2661822,723.811152,36.66850995,47.54496983,0,0
o98,o,145.008251,-37.82006993,145.364439,-37.78085619,797.8335896,873.7591529,40.7566511,55.92556333,0,0
o99,o,144.9661595,-37.82153286,145.2650248,-37.75823915,754.1620359,816.8231435,30.72877963,42.66110758,0,0
o100,o,144.9812356,-37.81302452,145.1000827,-38.04459311,684.0586899,754.1351689,35.63296094,50.07647902,0,0
o101,o,144.9214101,-37.81286155,144.7095471,-37.95134411,726.4476977,782.1603542,28.82669067,35.7126565,0,0
o102,o,144.9735526,-37.80572625,144.7173363,-37.85038766,839.508368,894.0734417,27.7961618,34.56507376,0,0
o103,o,144.9889187,-37.8193396,145.254387,-37.81665533,628.7292122,687.7281853,30.1094744,38.99897313,0,0
o104,o,145.1604681,-38.12720003,144.956752,-37.76467056,635.6097909,721.1592375,60.2563268,65.5494466,0,0
o105,o,144.8764495,-37.60411256,144.9327602,-37.84918484,734.3204058,797.3336762,37.79793045,43.01327045,0,0
o106,o,145.0707483,-37.93014587,145.2572061,-38.08575793,826.5489058,892.1396211,35.1917942,45.59071531,0,0
o107,o,144.7170703,-37.95092674,144.9653741,-37.83934668,629.0697806,686.0701607,29.14762667,37.00038018,0,0
o108,o,145.1870909,-37.83799218,144.9974715,-37.81166318,576.3113313,634.9592111,25.99539606,38.64787985,0,0
o109,o,144.830506,-37.70263864,145.0783624,-37.7047395,541.0078703,599.0772598,36.51950972,38.06938953,0,0
o110,o,144.9021328,-37.79970414,145.23935,-37.86529969,768.2763948,832.1550954,33.95663569,43.87870064,0,0
o111,o,144.7587211,-37.77624768,145.1041261,-37.84565801,763.7233457,825.2112607,31.49656632,41.48791504,0,0
o112,o,145.3131379,-38.09901401,145.081439,-37.85411998,768.2633073,833.2146308,39.2569293,44.95132358,0,0
o113,o,145.0461916,-37.87653619,145.2618296,-37.74857486,655.7738997,718.9704109,27.92225813,43.19651123,0,0
o114,o,144.9662195,-38.40181811,145.1320481,-37.9617138,570.8468224,653.1666276,66.6963419,62.31980524,0,0
o115,o,144.8739864,-37.58862151,145.1181764,-37.80706299,609.984609,684.2891858,41.04246761,54.30457677,0,0
o116,o,144.9630708,-37.7818544,145.1043343,-37.97185157,614.0519608,678.0188047,25.16310021,43.96684387,0,0
o117,o,144.9051766,-37.81531912,144.7224004,-37.83842933,659.1447661,712.9050385,27.49891058,33.76027243,0,0
o118,o,144.8835674,-37.7905808,144.7777664,-37.5622187,742.2971426,806.2266028,38.48491324,43.92946021,0,0
o119,o,144.9136105,-38.41026596,145.089852,-37.85438504,676.3775031,773.2832036,83.13036797,76.90570058,0,0
o120,o,144.9054664,-37.81342868,144.6836234,-37.84266773,710.8873508,764.6476232,27.49891058,33.76027243,0,0
o121,o,145.2443448,-37.80190486,144.9828655,-37.79917482,749.8621757,819.2799301,35.51872868,49.41775446,0,0
o122,o,144.9496342,-37.83188777,145.2523537,-37.81911308,611.7529619,674.2369759,32.67184126,42.48401398,0,0
o123,o,144.9437057,-37.75500243,144.6599228,-37.95058525,654.7272267,718.4288604,33.1917212,43.70163373,0,0
o124,o,145.1259605,-37.91885071,144.6640901,-37.85352862,678.0146834,751.932648,45.53051925,53.91796465,0,0
o125,o,144.9753684,-37.76918735,145.0944448,-37.53420393,543.6764812,604.9263127,27.70527402,41.24983148,0,0
o126,o,144.8102353,-37.85310194,144.9602155,-37.6705556,555.2802136,610.4594579,31.85682079,35.17924426,0,0
o127,o,145.1259279,-37.53183945,144.9576478,-37.70370549,738.7654638,793.8820477,27.12047765,35.11658394,0,0
o128,o,144.9942823,-37.82244041,145.173068,-37.90466422,766.7182769,821.8175805,26.72938604,35.09930356,0,0
o129,o,145.0018204,-37.81926397,145.1981074,-37.97848882,571.388653,630.8605326,35.23044504,39.47187968,0,0
o130,o,145.14722,-38.12615719,144.952243,-37.82005808,683.7538258,757.6001667,53.38194017,53.84634087,0,0
o131,o,145.2363775,-37.80659746,145.0218651,-37.91122376,741.5057876,806.4789778,30.37972184,44.97319022,0,0
o132,o,145.1736367,-38.12432677,145.067267,-37.91945241,740.3454982,800.6427668,32.26666783,40.2972686,0,0
o133,o,144.956157,-37.81865893,145.2302689,-37.7096539,628.5557244,693.9905401,28.18029206,45.43481571,0,0
o134,o,145.14526,-37.90395236,144.9968008,-37.73812127,770.4742022,834.0506067,33.40113851,43.57640444,0,0
o135,o,144.9868878,-37.84179896,145.328935,-37.86192612,738.6129646,803.2374155,28.64184206,44.62445083,0,0
o136,o,144.9786263,-37.81809171,145.1059326,-37.71929638,741.7743925,803.6596823,26.21072767,41.88528984,0,0
o137,o,145.1458594,-38.00265516,145.0702701,-37.86207168,550.8068064,602.9604849,25.1899645,32.1536785,0,0
o138,o,145.1740843,-37.89696946,145.0629811,-37.71563831,654.1570377,723.7770219,32.71418021,49.61998425,0,0
o139,o,145.1651689,-38.01919111,145.0592849,-37.73225926,905.9993065,990.0611962,48.66397488,64.06188968,0,0
o140,o,145.0827147,-37.97929354,145.0912382,-37.74161806,796.378273,869.1618999,29.02947067,52.78362685,0,0
o141,o,144.9796556,-37.77139293,144.804396,-37.36615928,785.7910248,869.9817655,63.21820577,64.19074074,0,0
o142,o,145.577112,-38.51830226,145.0095086,-37.84115559,713.9953625,855.7141806,130.2310798,121.7188181,0,0
o143,o,144.9118439,-37.80802204,145.2091596,-38.02135789,708.5511613,774.437224,38.89371008,45.88606269,0,0
o144,o,145.1419225,-37.90459682,144.6750866,-37.83623445,702.453891,776.3718556,45.53051925,53.91796465,0,0
o145,o,144.820986,-37.78693945,145.1401736,-37.96114426,749.0937136,824.4245866,41.49127838,55.33087297,0,0
o146,o,144.9200613,-37.80421366,145.3123723,-37.87196063,741.3973653,809.704779,37.12702349,48.30741364,0,0
o147,o,144.9926248,-37.83094641,145.3231602,-37.76589889,805.27426,889.177144,49.66364444,63.902884,0,0
o148,o,144.6986963,-37.9341178,144.9519639,-37.76788776,768.20058,828.4784252,32.09403889,40.27784524,0,0
o149,o,145.0521642,-37.6622328,144.9785173,-37.80840013,777.9457518,835.0174901,26.48470697,37.07173831,0,0
o150,o,144.9358641,-37.81785629,145.2978087,-37.808898,570.5454838,639.753834,37.18891746,49.20835019,0,0
o151,o,144.908921,-37.79980284,145.0342501,-37.95684,794.9811186,858.7380397,28.14787063,43.75692104,0,0
o152,o,144.9411674,-37.84793616,145.1604283,-38.13919896,826.2483101,899.8442234,51.63272293,53.59591335,0,0
o153,o,144.9086552,-37.80832451,145.2240252,-37.71225556,741.3984566,807.3405592,31.24769718,45.94210264,0,0
o154,o,144.952243,-37.81744885,145.2780846,-37.87498992,558.0835525,626.3909662,37.12702349,48.30741364,0,0
o155,o,145.1745199,-37.89825824,144.9397918,-37.76168704,780.8775031,847.3428896,34.17708857,46.46538647,0,0
o156,o,144.9724297,-37.80061154,145.2039156,-37.98338909,766.985594,829.8614954,37.32041671,42.87590133,0,0
o157,o,144.9663193,-37.77018442,144.7803648,-37.38118235,787.6912482,871.8819889,63.21820577,64.19074074,0,0
o158,o,145.0180243,-37.792134,144.6344325,-37.68151701,836.5488274,909.6306056,43.79216418,53.08177821,0,0
o159,o,145.2841522,-37.81203546,145.0526141,-37.73169344,740.678372,811.8838427,32.90457317,51.20547073,0,0
o160,o,145.0542787,-37.32656699,144.8774637,-37.59903661,703.8606396,754.7441304,33.36085138,30.88349073,0,0
o161,o,145.0082035,-37.83979314,144.9685384,-38.40838439,610.0707691,711.7683212,88.31210576,81.69755206,0,0
o162,o,144.9204997,-37.82693325,145.2527108,-37.86283802,768.3474842,830.2805955,33.28540734,41.93311133,0,0
o163,o,144.9473143,-37.81336485,145.2565656,-37.80504718,880.0165281,939.0155012,30.1094744,38.99897313,0,0
o164,o,144.9899805,-37.81356439,145.2193526,-37.93468744,864.4599044,922.0605349,29.98990464,37.60063056,0,0
o165,o,144.6280699,-37.68159238,144.9309763,-37.81849504,798.7639177,865.1157478,41.05281184,46.35183013,0,0
o166,o,144.9373136,-37.82039027,145.3328394,-38.01892321,769.5660292,837.4674491,45.73955248,47.90141986,0,0
o167,o,145.1582417,-37.87936958,145.0323118,-37.72052794,901.7517752,970.6302468,28.48222049,48.87847164,0,0
o168,o,144.9701106,-37.8196293,145.0824054,-37.67961689,786.8071156,845.3749316,29.0541988,38.567816,0,0
o169,o,145.1926644,-37.8394541,144.931955,-37.67123371,740.9777234,817.4703299,40.70969555,56.49260653,0,0
o170,o,144.8911011,-37.78699025,144.5773138,-37.69154163,741.3053779,798.1017605,32.73068174,36.79638261,0,0
o171,o,144.9253775,-37.84300527,145.0898021,-37.53157673,571.8935348,649.0842641,57.43449967,57.19072925,0,0
o172,o,145.1668884,-37.9969503,144.9261449,-37.60328536,767.077262,857.3446295,70.6986185,70.26736747,0,0
o173,o,145.0500716,-37.79762639,144.704194,-37.93502845,655.2759561,727.5298538,37.39924201,52.25389773,0,0
o174,o,144.9322405,-37.82666851,145.3109194,-37.86010855,625.8492646,694.8131151,38.21532489,48.96385051,0,0
o175,o,144.9988457,-37.87780933,145.1805058,-38.13440762,742.0039108,809.8950899,40.02437994,47.89117906,0,0
o176,o,144.9835903,-37.81649118,145.0856177,-37.71986207,805.6485083,866.792991,30.20583748,41.14448262,0,0
o177,o,145.0361488,-37.78979086,145.049759,-37.52155583,597.0591315,665.1112981,31.07555305,48.05216661,0,0
o178,o,144.9788545,-37.8346168,145.3106603,-37.76892057,802.6505323,886.5534163,49.66364444,63.902884,0,0
o179,o,145.139676,-37.90394402,145.0708168,-37.70270305,655.5197812,725.1397654,32.71418021,49.61998425,0,0
o180,o,145.0322339,-37.79602665,144.5998721,-37.69297372,834.1409904,907.2227686,43.79216418,53.08177821,0,0
o181,o,145.1687985,-38.00786304,145.0878212,-37.85741426,551.3818498,603.5355283,25.1899645,32.1536785,0,0
o182,o,145.0267006,-37.67856207,144.9145978,-37.80012003,795.3113613,855.1582522,28.78063777,39.84689089,0,0
o183,o,145.2572918,-37.82062554,144.9594912,-37.81226822,550.150608,611.1162339,29.86138642,40.96562592,0,0
o184,o,144.9312234,-37.82039841,145.1549202,-37.89590812,685.6358598,740.7351633,26.72938604,35.09930356,0,0
o185,o,145.1305212,-37.89073418,144.5624051,-37.88847124,768.1350671,855.6593091,60.1711137,67.52424198,0,0
o186,o,145.1470748,-38.13488984,145.0171478,-37.7929392,669.4071516,744.7430562,54.0492907,55.33590451,0,0
o187,o,145.0244775,-37.86665615,145.2793679,-37.8139329,741.4183419,807.5686677,30.92296437,46.15032586,0,0
o188,o,145.222428,-37.7023014,144.9785363,-37.7318193,824.6189777,883.1592307,25.38792593,38.54025292,0,0
o189,o,145.1042,-37.6670421,145.0118988,-37.87599075,771.6946145,852.6499777,33.87904193,60.95536321,0,0
o190,o,144.948341,-37.76785,144.7635809,-37.57472743,781.0900982,837.1326556,32.09672993,36.04255737,0,0
o191,o,144.9016979,-37.81210538,145.0037295,-37.66257181,736.973337,792.5749201,26.87957973,35.60158311,0,0
o192,o,145.2174616,-37.59435455,145.1139904,-37.83987024,682.0422604,766.0105483,57.04087344,63.96828787,0,0
o193,o,145.5921087,-38.49931718,145.050134,-37.67767654,618.6391404,791.2968071,162.9181649,152.6576667,0,0
o194,o,144.9067709,-37.80197266,145.3063804,-37.7933241,862.1872025,929.2619337,35.34620733,47.07473129,0,0
o195,o,145.0364732,-37.86248819,144.8684808,-37.59027589,873.2236997,947.3875269,47.80769537,54.16382723,0,0
o196,o,145.0015281,-37.91978986,145.0537668,-38.24671102,768.9108345,845.4347922,46.69420209,56.52395776,0,0
o197,o,144.9969407,-37.82487344,145.2947578,-37.81124164,554.721501,618.3766397,31.48235537,43.65513871,0,0
o198,o,144.9419507,-37.80357081,145.2421755,-37.69747514,767.5169641,832.9517798,28.18029206,45.43481571,0,0
o199,o,144.9928327,-37.80652037,144.9172337,-38.39951415,656.4188109,759.2131592,94.37076513,82.79434825,0,0
o200,o,145.0208909,-37.88171172,145.1110785,-38.13862695,654.8907582,721.56879,38.24471435,46.67803172,0,0
o201,o,145.1666595,-37.89202217,144.9390665,-37.77026664,642.0899101,702.4674437,31.81397113,40.37753363,0,0
o202,o,144.8996688,-37.80325815,145.2532405,-37.860828,712.632955,782.2884883,37.85174251,49.65553328,0,0
o203,o,144.9105183,-37.76346985,145.2452247,-37.70874898,739.2453899,803.6470511,36.0797814,44.40166122,0,0
o204,o,144.9271673,-37.81989861,145.2509159,-37.87362674,710.1235305,779.087381,38.21532489,48.96385051,0,0
o205,o,145.2178706,-38.01702433,145.038649,-37.87240888,542.3259461,594.4796246,25.1899645,32.1536785,0,0
o206,o,144.9945722,-37.81340267,144.7176953,-37.56432227,720.4957122,787.584559,40.44871587,47.08884682,0,0
o207,o,145.1175704,-37.76908976,145.0661535,-37.53863263,611.1690826,683.3392776,37.16784682,52.17019507,0,0
o208,o,145.043487,-37.8152286,145.2017364,-37.87469193,626.033533,683.8837675,27.0153631,37.85023454,0,0
o209,o,144.9155254,-37.83944762,144.7121948,-37.56150498,740.9288194,809.4716577,47.70232102,48.54283826,0,0
o210,o,145.0331443,-37.84895181,145.1812843,-38.02257433,750.9121815,809.6184892,30.72325205,38.70630764,0,0
o211,o,145.0119345,-37.78601159,145.2179323,-37.81177764,770.4270749,822.087967,26.76999036,31.6608921,0,0
o212,o,144.9482244,-37.81928902,144.7228345,-37.84611143,748.0160612,801.7763337,27.49891058,33.76027243,0,0
o213,o,144.8239924,-37.85821266,145.004502,-37.88425016,743.792749,802.634354,27.24523591,38.84160504,0,0
o214,o,145.0327767,-37.75207404,144.6034872,-37.69410431,739.6251161,821.115438,48.5247907,61.49032189,0,0
o215,o,145.0158888,-37.83854423,144.9696978,-38.41041955,713.2642451,814.9617972,88.31210576,81.69755206,0,0
o216,o,145.2195992,-37.87813828,145.0280639,-37.91535418,629.1350805,691.6532278,26.95318254,42.51814728,0,0
o217,o,144.6933176,-37.85209059,144.9206987,-37.7334797,676.1351757,737.6830449,35.59129804,41.54786917,0,0
o218,o,144.7654626,-37.57153451,144.9918521,-37.71811378,741.9091174,807.7042444,38.7307026,45.79512698,0,0
o219,o,145.0007698,-37.79716043,145.2520632,-37.80342129,631.2101993,682.8710914,26.76999036,31.6608921,0,0
o220,o,144.9510833,-37.80931866,144.5684929,-37.68894126,739.8476561,805.734941,42.03498372,45.88728485,0,0
o221,o,144.3593925,-37.94083076,145.1138463,-37.85356792,696.0338866,788.2198452,69.25940228,72.18595862,0,0
o222,o,144.9854745,-37.81006371,145.230358,-37.83314936,816.9605208,875.7976679,27.51683738,38.83714709,0,0
o223,o,145.0986755,-37.96194161,145.0356338,-38.24483688,684.3055999,748.2254743,39.37533579,43.91987439,0,0
o224,o,144.6972495,-37.94705651,144.9368825,-37.66644925,840.1634377,906.8236171,41.07083218,46.6601794,0,0
o225,o,144.96123,-37.81437678,145.251337,-37.80633278,614.4235028,676.9075168,32.67184126,42.48401398,0,0
o226,o,144.9476446,-37.80080059,144.6471613,-37.85258255,710.5695704,764.3298428,27.49891058,33.76027243,0,0
o227,o,144.7790691,-37.57258629,144.9019683,-37.75127338,861.6429607,917.8306322,31.95752925,36.18767143,0,0
o228,o,144.7440397,-37.55260237,144.8792167,-37.76554664,863.1179383,919.3056097,31.95752925,36.18767143,0,0
o229,o,145.1673851,-37.88834762,144.896738,-37.67194949,714.0493933,784.993631,44.23232617,50.94423763,0,0
o230,o,145.4448444,-38.07837843,145.1212326,-37.88902949,750.535749,815.9960455,41.23188842,45.46029653,0,0
o231,o,144.3800506,-37.64381992,144.9176987,-37.85401886,598.5669495,668.3648805,53.80762298,49.79793103,0,0
o232,o,144.9522827,-37.8056401,144.6686034,-37.94899162,823.7988877,879.5115442,28.82669067,35.7126565,0,0
o233,o,144.9889187,-37.82436897,145.3030466,-38.02675504,713.5354819,782.7176581,45.16844119,49.18217618,0,0
o234,o,144.9834888,-37.76548611,144.9013696,-37.5998262,769.9590429,830.0768291,28.68720715,40.11778627,0,0
o235,o,145.6273438,-38.51033084,145.0354103,-37.95008321,718.0095513,854.2416845,120.2464624,116.2321332,0,0
o236,o,145.1409827,-37.90030512,144.9627186,-37.81773887,838.5970067,898.2419994,29.12202772,39.64499268,0,0
