Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o22,o,145.0079349,-37.6710847,145.0907545,-37.87228564,631.4461644,709.568235,42.04625994,58.12207055,0,0
o23,o,145.0231582,-38.23955872,145.0457801,-37.80252673,597.10341,680.865661,67.07851215,63.76225101,0,0
o24,o,145.1456234,-38.13466103,144.9534882,-37.84328195,569.8348393,644.155506,51.39005474,54.32066665,0,0
o25,o,144.9806914,-37.81388239,144.6953687,-37.93567348,797.456046,853.1687025,28.82669067,35.7126565,0,0
o26,o,144.9673192,-37.80440273,145.3697535,-38.0119658,743.2542211,812.4363973,45.16844119,49.18217618,0,0
o27,o,145.0337172,-37.86544168,144.8822448,-37.60768452,874.0342002,948.1980274,47.80769537,54.16382723,0,0
o28,o,144.7979624,-37.78663721,144.9798157,-37.71634088,741.6346948,796.2319062,27.9382007,34.59721146,0,0
o29,o,144.9179315,-37.81974273,144.6578973,-37.9488019,600.1857835,655.89844,28.82669067,35.7126565,0,0
o30,o,145.2750108,-37.81476475,144.956256,-37.78601159,698.6421227,752.3583492,26.8841561,33.71622655,0,0
o31,o,144.9385583,-37.83983859,145.2493396,-37.75370902,626.9202145,696.1875556,34.63607926,49.26734111,0,0
o32,o,145.075637,-37.87570315,145.2361233,-37.76220302,862.2736265,925.4701378,27.92225813,43.19651123,0,0
o33,o,144.976633,-37.8039009,145.3130633,-37.79914541,578.7883295,645.8630608,35.34620733,47.07473129,0,0
o34,o,145.0973309,-37.75554678,145.3791191,-37.76846732,742.1832272,812.2721184,34.76461833,50.08889112,0,0
o35,o,145.1862205,-38.02398084,145.0736063,-37.87460506,685.4392484,737.5929269,25.1899645,32.1536785,0,0
o36,o,144.9437057,-37.75500243,144.6599228,-37.95058525,654.7272267,718.4288604,33.1917212,43.70163373,0,0
o37,o,144.9818509,-37.81165167,145.0419324,-37.67588736,788.8549552,847.4227712,29.0541988,38.567816,0,0
o38,o,145.0888366,-37.86328336,145.1597889,-37.66768232,570.3040954,645.1155028,30.14010689,54.8114074,0,0
o39,o,145.0976598,-37.97132,144.9134655,-38.40884518,625.8654063,707.7824916,66.9017381,61.91708524,0,0
o40,o,144.9871165,-37.96951849,145.1600969,-37.77094061,767.8798847,837.0067438,29.84203142,49.12685913,0,0
o41,o,145.0767656,-37.97063656,145.1476554,-38.12489878,622.8273311,673.8420159,25.37667101,31.0146848,0,0
o42,o,145.116119,-37.77286701,145.0231337,-37.90379107,540.6619851,606.0215604,26.29838154,45.35957525,0,0
o43,o,144.9690571,-37.81781847,144.7332522,-37.84153244,698.9810908,750.1744881,26.84669827,31.19339731,0,0
o44,o,144.9415158,-37.81003715,144.6704843,-37.94830864,690.5112176,747.0256237,29.13867247,36.51440614,0,0
o45,o,144.9024859,-37.85712235,144.5716559,-37.88695602,685.2790522,743.0793106,34.1144041,37.80025841,0,0
o46,o,144.9050316,-37.81104674,145.132487,-37.72216251,806.7035498,867.8480324,30.20583748,41.14448262,0,0
o47,o,144.7286221,-37.84535457,145.1117368,-37.71379041,599.5808598,675.4307821,54.91033077,55.84992226,0,0
o48,o,145.1776547,-38.00265516,144.9686649,-37.82475997,900.2830008,960.6042063,33.43938119,40.32120548,0,0
o49,o,145.1364213,-37.66982894,145.0041262,-37.83553395,718.7504653,787.0918717,26.35800206,48.34140639,0,0
o50,o,144.9214656,-37.85220219,145.3887121,-37.78059179,670.5785997,765.432861,57.6204797,74.85426131,0,0
o51,o,145.0507976,-37.33246381,144.8690604,-37.59614143,702.0211883,752.9046791,33.36085138,30.88349073,0,0
o52,o,145.2178706,-38.01702433,145.038649,-37.87240888,542.3259461,594.4796246,25.1899645,32.1536785,0,0
o53,o,144.9170618,-37.80325815,145.48115,-37.6278457,598.8966395,696.9644283,64.37752953,78.06778883,0,0
o54,o,144.9384716,-37.82406645,145.1324457,-38.04299514,740.0909988,810.1674778,35.63296094,50.07647902,0,0
o55,o,145.0509099,-37.75513156,145.1060515,-37.53544246,740.302427,801.0351152,28.33661255,40.73268816,0,0
o56,o,145.1259605,-37.91885071,144.6640901,-37.85352862,678.0146834,751.932648,45.53051925,53.91796465,0,0
o57,o,145.3018063,-38.09695703,145.0419494,-37.78972621,813.6605055,890.142547,48.32014543,56.48204152,0,0
o58,o,145.1618938,-38.30968773,145.1395309,-37.90057046,655.604725,726.0306992,47.68560923,50.42597424,0,0
o59,o,145.1411344,-37.82787796,144.823558,-37.85166337,798.5303711,870.1879159,37.06528973,51.65754483,0,0
o60,o,145.1483812,-38.14442329,145.0188883,-37.7930148,667.8691676,743.2050721,54.0492907,55.33590451,0,0
o61,o,145.0337143,-37.83250772,145.3326078,-37.78112059,762.452497,834.6036049,35.87890699,52.15110783,0,0
o62,o,144.9868878,-37.84179896,145.328935,-37.86192612,738.6129646,803.2374155,28.64184206,44.62445083,0,0
o63,o,145.029407,-37.85912018,145.2346347,-37.81971806,740.5040373,806.6543632,30.92296437,46.15032586,0,0
o64,o,145.0429361,-37.8841365,144.7627124,-37.55515671,739.2611708,821.7973976,55.5223934,62.53622686,0,0
o65,o,145.0596814,-37.85514234,144.7762045,-37.85204194,767.0240954,822.0919092,27.01375943,35.06781385,0,0
o66,o,144.9195525,-38.39006791,145.0983015,-37.88186979,570.0420533,660.7087349,76.55184078,70.66668154,0,0
o67,o,144.7700358,-37.72997241,144.9050938,-37.84610876,770.455529,820.8921521,26.31937568,30.43662311,0,0
o68,o,145.1281371,-37.91183749,145.083566,-37.67637709,761.1891883,842.6035757,43.9518754,61.41438731,0,0
o69,o,144.9418469,-37.80469488,145.0924149,-37.66918174,908.7067364,967.2745524,29.0541988,38.567816,0,0
o70,o,144.929647,-37.77022888,144.6356171,-37.95240653,757.6169661,815.6490838,31.50788387,38.03211772,0,0
o71,o,145.0414531,-37.85440055,145.2162253,-38.13475084,683.26992,750.2078963,43.39884651,46.93797633,0,0
o72,o,144.9255699,-37.8140077,145.1193991,-37.52924978,754.7592214,828.9646068,40.04970785,54.20538543,0,0
o73,o,145.2615696,-37.86310312,145.0310359,-37.73878702,812.092535,872.5805005,28.40064227,40.48796548,0,0
o74,o,144.9824307,-37.79853207,145.1057608,-37.67709286,598.1048153,656.6726313,29.0541988,38.567816,0,0
o75,o,144.8918072,-37.60125498,144.9750451,-37.83266496,698.5122898,768.0046306,37.21587456,49.49234079,0,0
o76,o,145.0228714,-37.6660749,144.9837352,-37.81388239,777.7005628,834.7723011,26.48470697,37.07173831,0,0
o77,o,144.9881939,-37.81302452,144.6429956,-37.94280685,565.9256786,622.4400847,29.13867247,36.51440614,0,0
o78,o,144.9741303,-37.82413452,144.7561419,-37.7232576,742.3431191,796.1888059,30.20332361,33.84568682,0,0
o79,o,144.9630708,-37.7818544,145.1043343,-37.97185157,614.0519608,678.0188047,25.16310021,43.96684387,0,0
o80,o,145.0719568,-37.53855757,145.1411934,-37.71035861,796.5490864,852.7514066,29.45778767,36.20232024,0,0
o81,o,145.0205157,-37.8335669,145.1215435,-38.3025621,657.2675077,739.4527939,63.2232213,62.18528624,0,0
o82,o,144.9437312,-37.81955369,145.1737332,-37.82985776,824.6283034,883.4654505,27.51683738,38.83714709,0,0
o83,o,145.4885704,-37.63014123,145.0348076,-37.73663543,572.5918309,655.5958622,47.97079584,63.00403125,0,0
o84,o,144.7755181,-37.77549208,145.0579918,-37.84872357,666.0226502,727.5105652,31.49656632,41.48791504,0,0
o85,o,144.9411674,-37.84793616,145.1604283,-38.13919896,826.2483101,899.8442234,51.63272293,53.59591335,0,0
o86,o,145.0610297,-37.91164088,145.3509216,-37.76215957,910.4495822,994.8234689,44.99808333,64.37388667,0,0
o87,o,144.8576145,-37.60794772,145.027884,-37.80222464,711.7820057,774.9119314,30.64640761,43.12992572,0,0
o88,o,144.9367338,-37.83143392,145.0356947,-37.67829837,796.3800609,856.9714328,32.73212548,40.59137195,0,0
o89,o,145.340542,-38.01854302,145.0806484,-37.742524,766.6966601,848.5840693,49.35176173,61.88740921,0,0
o90,o,144.9022777,-37.81853285,144.6927645,-37.94838453,824.2566532,879.9693097,28.82669067,35.7126565,0,0
o91,o,144.6442977,-37.95047141,144.9444186,-37.6822342,838.4775387,905.1377181,41.07083218,46.6601794,0,0
o92,o,145.5323657,-37.62543728,145.1331509,-37.82761315,598.6180775,675.4614507,44.97651894,56.84337313,0,0
o93,o,144.8477623,-37.59023829,145.0991706,-37.80264013,607.056067,681.3606438,41.04246761,54.30457677,0,0
o94,o,145.35441,-37.76948713,145.1221191,-37.83650332,740.1801998,797.1810988,25.00027475,37.00089899,0,0
o95,o,144.980508,-37.8184236,144.70388,-37.83490995,682.8933958,734.0867931,26.84669827,31.19339731,0,0
o96,o,144.952243,-37.81744885,145.2780846,-37.87498992,558.0835525,626.3909662,37.12702349,48.30741364,0,0
o97,o,144.9964567,-37.82557904,145.094568,-38.05452335,748.6840359,818.7605149,35.63296094,50.07647902,0,0
o98,o,144.9810287,-37.85043353,145.2845725,-37.92395513,769.9167396,831.2994241,34.40811,41.38268444,0,0
o99,o,145.1217461,-37.96585244,145.0853275,-37.71062259,797.4768906,878.2087799,35.5008742,60.73188928,0,0
o100,o,145.0293657,-37.86896315,145.2703504,-37.80526913,560.5691659,624.3872891,29.55761095,43.81812317,0,0
o101,o,144.8692245,-37.80433827,144.8663075,-37.60411256,541.9748588,602.7331603,33.74355233,40.75830149,0,0
o102,o,145.1213108,-37.97067453,145.0971859,-37.73712615,782.9758077,855.7594346,29.02947067,52.78362685,0,0
o103,o,144.9752307,-37.8302653,145.3903109,-37.77794783,740.2649097,824.1677937,49.66364444,63.902884,0,0
o104,o,144.8483621,-37.78464694,145.038891,-37.96724092,798.3427905,862.0997115,28.14787063,43.75692104,0,0
o105,o,144.9337749,-37.83401137,145.1322122,-37.6539364,683.9188283,754.6585311,46.67336388,50.73970278,0,0
o106,o,145.1352777,-37.77464232,145.3874039,-37.76688094,766.9533298,822.564878,25.80326456,35.61154814,0,0
o107,o,144.9997909,-37.82406645,145.3974915,-37.89840575,768.364039,846.192967,45.31109459,57.82892792,0,0
o108,o,145.0485924,-37.880272,144.8929663,-37.60140538,628.5823485,706.2637221,47.91448478,57.68137363,0,0
o109,o,145.0223003,-37.9235857,145.3071815,-38.09768079,825.1314976,890.7222129,35.1917942,45.59071531,0,0
o110,o,145.2644276,-37.85628407,145.0025097,-37.78748551,642.3610832,707.2610617,35.10847581,44.8999785,0,0
o111,o,144.7170703,-37.95092674,144.9653741,-37.83934668,629.0697806,686.0701607,29.14762667,37.00038018,0,0
o112,o,145.0089285,-37.85269855,145.2414608,-37.80500937,770.3283021,832.081409,27.93642662,41.75310692,0,0
o113,o,144.6525149,-37.83543975,144.9815703,-37.81568247,796.1120451,857.1098501,31.39993468,40.99780491,0,0
o114,o,144.7349205,-37.56191819,144.9200826,-37.76309225,684.5789075,740.7665789,31.95752925,36.18767143,0,0
o115,o,144.9057337,-37.78683907,144.6059454,-37.69625244,684.2766429,741.0730255,32.73068174,36.79638261,0,0
o116,o,144.9582715,-37.8436225,145.2276998,-37.7431387,628.3593374,697.6266785,34.63607926,49.26734111,0,0
o117,o,145.1175704,-37.76908976,145.0661535,-37.53863263,611.1690826,683.3392776,37.16784682,52.17019507,0,0
o118,o,145.1344645,-37.82816502,145.3820261,-37.77658807,682.217975,741.4840032,27.60739519,39.26602823,0,0
o119,o,145.0691872,-37.88587931,145.3242649,-38.01204184,684.6337254,748.6209475,35.86371253,43.98722209,0,0
o120,o,145.0847494,-37.91494606,145.3043546,-38.01846699,738.6016961,793.3003629,28.24734147,34.69866679,0,0
o121,o,144.5871469,-37.67895433,144.9170572,-37.7410108,782.630613,840.9631493,31.58721653,38.33253629,0,0
o122,o,144.9476446,-37.80080059,144.6471613,-37.85258255,710.5695704,764.3298428,27.49891058,33.76027243,0,0
o123,o,145.0534695,-37.79874651,145.0752937,-37.52718555,593.0965076,668.0264872,36.54069169,54.92997961,0,0
o124,o,145.1056162,-37.54261097,145.1311811,-37.71039632,684.1218617,740.324182,29.45778767,36.20232024,0,0
o125,o,145.11052,-37.81507731,145.3435089,-37.77103574,685.0665995,744.3326277,27.60739519,39.26602823,0,0
o126,o,144.9942823,-37.81574719,145.1384364,-37.70243906,727.5674738,789.4527637,26.21072767,41.88528984,0,0
o127,o,144.9653275,-37.80529982,145.3887121,-37.77126237,769.8855191,848.7856956,44.54282654,58.90017649,0,0
o128,o,144.9730095,-37.80567791,145.0301822,-37.67374005,908.7073148,967.2751308,29.0541988,38.567816,0,0
o129,o,145.0659186,-37.86161729,145.1816197,-38.13908456,740.3001683,805.1018058,42.87803148,44.80163754,0,0
o130,o,145.1055859,-37.82642503,145.3221428,-37.77522832,739.3954782,798.6615065,27.60739519,39.26602823,0,0
o131,o,144.983555,-37.80413803,145.2713673,-37.79578114,786.3465418,852.0534877,34.46827839,45.70694584,0,0
o132,o,145.0592087,-37.96440961,145.4288431,-38.07834035,732.0132964,802.6871748,40.52994624,50.67387841,0,0
o133,o,145.308159,-37.85476943,145.133354,-37.96858622,769.0052056,831.28306,28.90328479,42.27785438,0,0
o134,o,145.224825,-37.99163218,145.1145833,-37.8246094,741.9526536,796.7128285,26.33675163,34.76017488,0,0
o135,o,145.178585,-37.91122182,145.0718326,-37.71669425,638.3774263,707.9974106,32.71418021,49.61998425,0,0
o136,o,145.169874,-37.89518792,144.9356144,-37.81505445,542.6995947,602.3445874,29.12202772,39.64499268,0,0
o137,o,144.9442701,-37.80496996,145.2372489,-37.81215575,755.0791763,814.0781494,30.1094744,38.99897313,0,0
o138,o,145.0364033,-37.75641497,144.780731,-37.78134799,741.5255598,803.7877639,30.13090496,42.26220405,0,0
o139,o,144.9385583,-37.8337465,144.6675907,-37.93810186,804.908159,858.1906958,27.79094556,33.28253685,0,0
o140,o,145.1697073,-37.88107427,145.0303273,-37.66477411,693.8769659,771.7701229,35.42735864,57.89315699,0,0
o141,o,144.9821054,-37.8160497,145.175391,-37.9155051,725.6159729,780.7152765,26.72938604,35.09930356,0,0
o142,o,145.067079,-37.87517304,145.215355,-37.75850341,861.8325651,925.0290763,27.92225813,43.19651123,0,0
o143,o,144.9637332,-37.81259689,145.1978895,-37.81986931,574.9744997,635.3363272,30.97509966,40.36182749,0,0
o144,o,145.313244,-37.85476943,144.9377885,-37.80556448,582.9754975,654.6141658,37.96561559,51.63866829,0,0
o145,o,145.1298123,-37.82295999,145.3860958,-37.76499239,621.9955006,678.1536814,25.02120404,36.15818082,0,0
o146,o,145.0223003,-37.9252921,145.2686409,-37.85662487,740.4332581,804.4687013,28.13891406,44.03544323,0,0
o147,o,145.9225727,-38.02784936,145.0743855,-37.83964042,650.2193408,755.010153,95.26301039,84.79081227,0,0
o148,o,145.1929547,-37.81932826,144.8947226,-37.75791913,692.0612506,756.6474259,30.12333506,44.58617532,0,0
o149,o,145.3131379,-38.09901401,145.081439,-37.85411998,768.2633073,833.2146308,39.2569293,44.95132358,0,0
o150,o,145.0041047,-37.80067514,145.1412109,-37.66587464,585.6773981,647.2705182,25.95979391,41.59312008,0,0
o151,o,145.0060243,-37.81635222,145.063547,-37.68044567,684.612282,745.4912649,25.97385541,40.8789829,0,0
o152,o,144.9993947,-37.86752715,145.1645881,-38.00991578,713.4321242,771.9018667,28.2813219,38.4697425,0,0
o153,o,144.9174624,-37.67891899,145.0305342,-37.83759808,682.4902832,743.5407353,28.87727883,41.05045203,0,0
o154,o,144.9631071,-37.84755152,144.7293456,-37.83415309,839.8387674,899.2615671,31.32962219,39.42279965,0,0
o155,o,144.5822077,-37.87968296,144.9494001,-37.72525317,597.6234885,673.4309287,50.67042785,55.80744016,0,0
o156,o,145.0292207,-37.86483584,145.190576,-38.02116782,759.5424167,811.2026691,25.28727258,31.66025238,0,0
o157,o,145.0294216,-37.81575812,144.7624229,-37.55966436,754.3367576,828.6875794,46.5984623,54.35082182,0,0
o158,o,145.0994028,-37.70617256,145.1316822,-37.8824759,814.0340367,879.5846835,26.05217981,45.55064674,0,0
o159,o,145.0600793,-37.9672573,145.0417708,-37.75403689,797.928142,870.7117689,29.02947067,52.78362685,0,0
o160,o,145.0337143,-37.81832223,145.1856398,-38.00672263,727.2419381,783.9926791,30.91956843,36.75074092,0,0
o161,o,145.4821413,-37.76753916,144.9729727,-37.818848,739.9285637,831.5686793,53.03152222,71.64011556,0,0
o162,o,145.1094768,-37.88895373,145.1069577,-37.66263587,909.6054098,980.8875825,30.16297656,51.28217273,0,0
o163,o,145.051881,-38.2501533,145.0535236,-37.89273689,712.0658051,792.0419978,51.98737207,59.97619265,0,0
o164,o,145.0240983,-37.95535958,145.1031102,-38.30325168,778.1639012,851.2329218,46.67840278,53.06902057,0,0
o165,o,144.8703835,-37.78910678,145.0912544,-37.67212016,685.3605976,745.6507966,36.11920385,40.29019895,0,0
o166,o,145.0086234,-37.8623746,145.1412136,-38.02021748,571.5463511,623.2066035,25.28727258,31.66025238,0,0
o167,o,144.8947049,-37.5891479,144.9496738,-37.81804134,868.613464,928.9269954,32.00051205,40.31353134,0,0
o168,o,145.0363344,-37.8508441,144.8158808,-37.70550474,646.5297516,705.2769669,32.84235111,38.74721535,0,0
o169,o,144.9351374,-37.81359174,145.2810863,-37.91538446,684.9448059,746.1818114,34.06293838,41.23700556,0,0
o170,o,144.9805465,-37.8637781,145.1911568,-38.01846885,796.6650502,855.1347927,28.2813219,38.4697425,0,0
o171,o,145.3346427,-37.77885433,144.998873,-37.796757,717.6096796,785.8551403,35.28351312,48.24546062,0,0
o172,o,144.9088001,-37.81679365,145.1604283,-38.13126712,635.5500037,711.6404215,55.67636728,56.09041777,0,0
o173,o,144.9338349,-37.82908903,144.7548959,-37.55286532,656.8722198,722.2910364,42.67211326,45.4188166,0,0
o174,o,144.9106844,-37.80110306,145.0092401,-37.6762075,769.2687383,824.8703215,26.87957973,35.60158311,0,0
o175,o,145.0825994,-37.8718409,144.9202772,-38.40615723,738.9212227,834.2757811,83.29815439,75.35455844,0,0
o176,o,145.2457632,-37.97395845,144.9170618,-37.80719025,896.3016717,964.1038346,40.97000467,47.80216289,0,0
o177,o,144.9138731,-37.81138701,145.0920638,-38.25707611,739.9827578,829.4141242,70.37924154,69.43136638,0,0
o178,o,144.764658,-37.78240584,145.0523338,-37.8371047,664.2240233,725.7119384,31.49656632,41.48791504,0,0
o179,o,144.9998746,-37.7573283,144.731157,-37.55384198,825.8912824,896.6644479,39.79247344,50.77316545,0,0
o180,o,145.2925612,-37.60198721,144.9703024,-37.84653611,716.2724733,816.0564145,77.1774302,79.78394118,0,0
o181,o,144.9047417,-37.79796494,145.0809743,-37.71228193,583.79725,644.9417326,30.20583748,41.14448262,0,0
o182,o,144.9544175,-37.82323452,145.1904303,-37.82342589,800.0736697,857.6409163,26.31842364,37.56724667,0,0
o183,o,145.0953988,-37.88421848,145.2763827,-38.08225345,656.7246321,714.4875008,31.94548996,37.76286867,0,0
o184,o,144.9908405,-37.87396491,144.7954633,-37.72126827,812.3269589,871.8928766,33.30649288,39.56591768,0,0
o185,o,145.3497863,-38.17214224,145.0956891,-37.89156759,571.0587436,638.342457,41.25445785,47.28371338,0,0
o186,o,144.9473143,-37.81336485,145.2565656,-37.80504718,880.0165281,939.0155012,30.1094744,38.99897313,0,0
o187,o,144.9758867,-37.76153597,144.8618161,-37.59760782,711.8095885,767.9543389,26.17978996,36.14475048,0,0
o188,o,144.970115,-37.82267971,144.7257283,-37.84111617,600.0925023,660.1274076,31.61987398,40.03490535,0,0
o189,o,144.9969745,-37.7624647,145.0596247,-37.53889535,540.8377412,602.0875726,27.70527402,41.24983148,0,0
o190,o,144.8764495,-37.60411256,144.9327602,-37.84918484,734.3204058,797.3336762,37.79793045,43.01327045,0,0
o191,o,145.1185864,-37.77974161,145.0676043,-37.54017142,576.0350994,648.2052944,37.16784682,52.17019507,0,0
o192,o,145.1772653,-38.12745374,145.0915926,-37.86790292,540.8948528,606.3378998,42.53531924,45.44304698,0,0
o193,o,145.0635602,-37.7925234,144.6830712,-37.94447636,684.2484303,756.502328,37.39924201,52.25389773,0,0
o194,o,144.9653907,-37.79598885,145.1644334,-37.66131777,598.3102821,659.9034022,25.95979391,41.59312008,0,0
o195,o,144.9322382,-37.80973463,145.3085692,-38.01740246,666.7485389,735.9307151,45.16844119,49.18217618,0,0
o196,o,144.9972684,-37.95357548,145.1825043,-38.31321224,776.7256698,849.7946904,46.67840278,53.06902057,0,0
o197,o,145.2501895,-37.86605352,145.1054973,-37.70677596,656.2742141,727.8274383,34.32249412,51.55322418,0,0
o198,o,145.0192186,-37.90250207,145.0410011,-38.2556992,768.9238388,845.4477965,46.69420209,56.52395776,0,0
o199,o,145.0021495,-37.86298284,144.8332573,-37.71968438,810.8788991,870.4448167,33.30649288,39.56591768,0,0
o200,o,145.0147762,-37.8238144,145.2043172,-37.74015636,798.6900569,859.4124958,28.81282686,40.72243889,0,0
o201,o,145.1691371,-38.12745374,145.1157971,-37.96551072,769.3056266,820.3226818,25.4924186,31.0170552,0,0
o202,o,144.9622008,-37.78990424,145.3406873,-38.01504531,655.4838573,730.5668865,47.31310926,55.08302914,0,0
o203,o,144.9502249,-37.75444522,144.7634362,-37.55391711,770.5003827,826.5429401,32.09672993,36.04255737,0,0
o204,o,144.9942823,-37.82244041,145.173068,-37.90466422,766.7182769,821.8175805,26.72938604,35.09930356,0,0
o205,o,145.0878814,-37.82362593,145.2972334,-38.02321931,566.0400633,629.8207644,36.21003677,43.78070113,0,0
o206,o,144.9754735,-37.80000661,144.6269131,-37.68554947,769.0122558,833.7080905,40.90903274,44.69583473,0,0
o207,o,144.8635547,-37.5887719,145.1140028,-37.83501148,740.1940417,820.67461,45.89195164,60.48056839,0,0
o208,o,144.9391964,-37.81253292,145.3649302,-37.90299088,768.8513621,846.68029,45.31109459,57.82892792,0,0
o209,o,144.9212244,-37.82455055,145.3382167,-38.02960644,723.1441166,791.0455365,45.73955248,47.90141986,0,0
o210,o,144.9265927,-37.67854226,145.0434588,-37.79920013,812.0752751,877.9472859,31.38558774,45.87201082,0,0
o211,o,145.0240909,-37.76027418,145.0970563,-37.5360805,543.103112,604.3529435,27.70527402,41.24983148,0,0
o212,o,144.9468802,-37.81759154,144.6989606,-37.83562896,683.3852274,734.5786247,26.84669827,31.19339731,0,0
o213,o,144.394765,-37.95118906,145.0034184,-37.84516724,713.7339507,797.2146825,62.60991781,63.48073177,0,0
o214,o,144.9322382,-37.81684382,145.2184523,-37.83848402,738.6406279,796.2078746,26.31842364,37.56724667,0,0
o215,o,144.9909442,-37.81021651,145.2564798,-38.08990998,702.8224379,774.7559659,49.80709018,51.93352799,0,0
o216,o,145.0023265,-37.89629829,145.0396956,-38.23856428,782.4087632,862.026875,51.96965541,59.61811189,0,0
o217,o,145.1046837,-37.8054375,144.8953254,-37.75003068,626.2849985,686.5894571,25.67367133,40.30445862,0,0
o218,o,145.205948,-37.86264866,144.9861577,-37.90974323,627.5908077,690.108955,26.95318254,42.51814728,0,0
o219,o,144.9223807,-37.82175975,144.7669101,-37.55560747,543.096896,610.1857428,40.44871587,47.08884682,0,0
o220,o,145.3810336,-37.29591516,145.0019683,-37.85319054,698.3603237,824.5902883,90.92318382,106.2299646,0,0
o221,o,144.9917105,-37.86953421,145.1858371,-37.70852275,810.1428917,883.6338906,31.61142262,53.49099881,0,0
o222,o,145.1138577,-37.81901119,145.2370222,-37.9958107,702.5320978,756.8301039,26.28266985,34.29800618,0,0
o223,o,144.7383945,-37.5672898,144.9428216,-37.82780313,767.1541779,831.8622425,42.53887838,44.70806456,0,0
o224,o,144.9078893,-37.81414986,145.3512964,-38.01793472,720.0575601,787.95898,45.73955248,47.90141986,0,0
o225,o,145.2309731,-37.92956779,144.9457197,-37.81480182,759.3736104,822.4310749,33.63748552,43.05746448,0,0
o226,o,144.6787039,-37.84906317,144.8968963,-37.76082665,881.8270936,937.8855564,29.16406759,36.05846279,0,0
o227,o,145.3170556,-37.76317938,145.1026984,-37.74690267,696.2688156,767.4553639,34.90543777,51.18654833,0,0
o228,o,145.0478729,-37.52118052,145.0276672,-37.86086217,739.1693903,824.6240782,48.28505099,65.45468786,0,0
o229,o,144.7307228,-37.56991927,144.9431241,-37.75935401,734.4821269,790.6697984,31.95752925,36.18767143,0,0
o230,o,145.3394392,-37.7730376,144.9422972,-37.72634752,654.3647074,739.6450451,44.1161363,65.28033778,0,0
o231,o,145.1356008,-37.87808159,144.9067479,-37.78872883,738.466592,799.6597097,30.2653222,41.19311772,0,0
o232,o,144.9861788,-37.77396103,145.1549993,-37.6696783,853.8839287,914.0434626,27.53113581,40.15953395,0,0
o233,o,144.6897119,-37.71303448,145.1052333,-37.76157303,823.3419935,903.869633,47.11951817,60.52763952,0,0
o234,o,144.6992499,-37.8330935,145.0639154,-37.79148848,854.8784594,931.0940009,40.79856294,56.21554154,0,0
o235,o,144.9027125,-37.79811617,144.7839906,-37.56007756,686.8559087,751.2564923,39.9991491,44.40058361,0,0
o236,o,144.727754,-37.84429497,145.0410454,-37.73935323,740.4781849,816.0597012,44.39522303,55.58151636,0,0
