Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o26,o,145.0060243,-37.81635222,145.063547,-37.68044567,684.612282,745.4912649,25.97385541,40.8789829,0,0
o27,o,145.1511389,-38.13584318,145.0769856,-37.90910023,741.3822766,801.6795452,32.26666783,40.2972686,0,0
o28,o,144.9897258,-37.82905445,144.5972692,-37.67669314,615.1131009,678.6687434,41.22872256,43.55564249,0,0
o29,o,144.9543039,-37.87123833,144.7779419,-37.7021861,811.6331286,871.1990463,33.30649288,39.56591768,0,0
o30,o,144.7882607,-37.78958406,145.007027,-37.8262661,784.6869764,842.9910214,27.91332099,38.30404505,0,0
o31,o,144.9611242,-37.80155676,144.8709439,-37.59802142,655.7877771,715.4344063,32.20238928,39.64662928,0,0
o32,o,144.7401315,-37.55970192,144.8770707,-37.7378029,739.683895,791.5935032,27.78508731,31.90960823,0,0
o33,o,144.962765,-37.83476815,145.1401078,-38.12897909,719.6141666,793.21008,51.63272293,53.59591335,0,0
o34,o,145.3100871,-38.08160588,145.1415513,-37.87717242,635.5071757,694.1533111,32.3725639,38.64613541,0,0
o35,o,144.9467749,-37.8087026,145.1516611,-37.65973605,654.0522201,720.9488132,38.16645469,46.89659304,0,0
o36,o,145.0500716,-37.79762639,144.704194,-37.93502845,655.2759561,727.5298538,37.39924201,52.25389773,0,0
o37,o,144.7098123,-37.85379352,144.9651826,-37.80719025,817.1816712,872.2226881,27.39306821,35.04101694,0,0
o38,o,145.1881072,-37.82686883,144.9296718,-37.80817328,838.0773138,898.1557466,27.42685485,40.07843285,0,0
o39,o,144.9733383,-37.77851596,144.843126,-37.60403736,768.8987427,829.016529,28.68720715,40.11778627,0,0
o40,o,145.1519572,-38.01451543,144.9337749,-37.84767128,741.3775487,804.1979064,36.13491543,42.82035771,0,0
o41,o,144.7213876,-37.83188253,144.9870328,-37.8387713,837.6020884,898.630238,31.60873975,41.02814961,0,0
o42,o,145.2278085,-37.81502943,145.0030897,-37.7911136,698.880894,752.5971206,26.8841561,33.71622655,0,0
o43,o,144.9813777,-37.81407422,144.7435506,-37.72291809,823.7283598,877.5740466,30.20332361,33.84568682,0,0
o44,o,145.2129343,-38.00273119,145.0964605,-37.7533197,829.6101197,903.8474811,42.29172214,54.23736132,0,0
o45,o,144.9712332,-37.82327234,145.1868535,-37.71349983,615.0184469,680.4532626,28.18029206,45.43481571,0,0
o46,o,145.0109442,-37.85654336,145.1251577,-38.14392755,758.8066721,823.6083096,42.87803148,44.80163754,0,0
o47,o,145.1557294,-37.8302361,144.968044,-37.81695726,573.7857651,632.433645,25.99539606,38.64787985,0,0
o48,o,145.0266191,-37.83880915,144.9238391,-37.67311735,881.4460333,941.8650605,29.38434036,40.41902713,0,0
o49,o,145.0689114,-37.96147107,145.0411462,-38.25527848,710.9327931,780.7517872,41.53104458,49.81899414,0,0
o50,o,145.1407046,-37.83054804,145.3802819,-37.77028032,656.4478141,715.7138423,27.60739519,39.26602823,0,0
o51,o,144.8425465,-37.60851171,145.1332126,-37.71703366,842.1999042,900.4015205,35.57068364,38.20161632,0,0
o52,o,145.2692221,-37.86559913,144.9689692,-37.72661168,562.0329048,641.1264041,41.11689792,59.09349931,0,0
o53,o,144.9986332,-37.83544087,145.2585717,-37.92547207,768.2385455,826.3617156,28.7797528,38.12317012,0,0
o54,o,145.1429558,-38.02116782,144.9575468,-37.83552494,741.3644392,804.1847969,36.13491543,42.82035771,0,0
o55,o,145.1668884,-37.9969503,144.9261449,-37.60328536,767.077262,857.3446295,70.6986185,70.26736747,0,0
o56,o,145.0693658,-37.70368356,145.1176043,-37.8875521,814.9740617,880.5247084,26.05217981,45.55064674,0,0
o57,o,145.2730963,-37.58867704,145.03642,-37.66718512,665.7292242,733.9446738,47.15804622,48.21544958,0,0
o58,o,144.963985,-37.82281856,145.0875041,-37.71718451,778.6968473,840.5821371,26.21072767,41.88528984,0,0
o59,o,144.9812356,-37.81570937,145.1402529,-38.13950403,656.0491236,728.5169469,53.81300142,52.46782326,0,0
o60,o,144.9399654,-37.69887899,145.1152167,-37.97139594,864.8273048,941.3309564,39.23016311,56.50365156,0,0
o61,o,144.9960707,-37.8305847,144.6596335,-37.94007492,738.3730344,800.3035117,32.98917176,41.93047732,0,0
o62,o,144.9664871,-37.81478979,145.0861981,-37.71910782,600.50184,661.6463226,30.20583748,41.14448262,0,0
o63,o,144.9012425,-37.80422489,144.7156688,-37.5646979,750.497394,814.4268543,38.48491324,43.92946021,0,0
o64,o,144.8717706,-37.84860669,145.1812698,-37.6700549,868.5439883,941.2175668,53.68248083,52.67357853,0,0
o65,o,145.0999859,-37.91771343,145.3015157,-38.10008059,626.8806298,685.4122269,32.14410467,38.53159702,0,0
o66,o,145.1982526,-37.99463311,145.0521887,-37.84425769,781.7694898,835.2598326,25.44388348,33.4903428,0,0
o67,o,145.1046266,-37.71869299,144.9074548,-37.59080229,755.9230513,815.3427685,35.70155721,39.4197172,0,0
o68,o,145.1998678,-37.82562029,144.9204395,-37.84540094,820.4996612,882.3985349,27.17680233,41.89887367,0,0
o69,o,144.9442701,-37.80496996,145.2372489,-37.81215575,755.0791763,814.0781494,30.1094744,38.99897313,0,0
o70,o,145.0427104,-37.87403708,145.2115789,-37.7546528,654.6584818,717.854993,27.92225813,43.19651123,0,0
o71,o,144.9569136,-37.86714845,144.8997759,-37.60023979,882.416085,953.5194974,42.52456382,51.1034124,0,0
o72,o,144.7027225,-37.84474908,144.9708131,-37.77543391,666.7389355,728.9904827,32.44259636,42.25154724,0,0
o73,o,144.9429654,-37.80496996,145.2722513,-37.81124828,628.0801712,687.0791443,30.1094744,38.99897313,0,0
o74,o,144.7567777,-37.57356295,144.8962986,-37.5895239,572.4031776,620.6630727,25.01527391,28.25989515,0,0
o75,o,145.1456234,-38.13466103,144.9534882,-37.84328195,569.8348393,644.155506,51.39005474,54.32066665,0,0
o76,o,144.9730095,-37.80556448,145.2321656,-37.80190882,751.1331153,811.4949428,30.97509966,40.36182749,0,0
o77,o,145.0150533,-37.87627493,145.1769797,-37.71021948,807.2475756,880.7385744,31.61142262,53.49099881,0,0
o78,o,144.9963259,-37.76504822,145.2917108,-38.02812371,583.9689574,664.398364,51.78798062,60.42940655,0,0
o79,o,144.9201496,-37.83544926,144.957317,-37.6645656,739.2998141,792.0551095,26.55661354,32.75529542,0,0
o80,o,145.2126284,-37.88075144,145.0192186,-37.9214959,626.5174267,689.035574,26.95318254,42.51814728,0,0
o81,o,145.1233586,-37.6520534,145.0264623,-37.83171333,716.1996539,784.5410603,26.35800206,48.34140639,0,0
o82,o,144.9858744,-37.81275981,144.6969602,-37.9355976,721.3392454,777.8536515,29.13867247,36.51440614,0,0
o83,o,145.3264449,-38.00820196,144.9737342,-37.79762466,571.0293857,645.2651603,47.4810718,54.23577455,0,0
o84,o,144.9128327,-37.79103434,145.1287143,-37.7202769,711.0571295,776.5940385,41.96595672,45.53690907,0,0
o85,o,144.80531,-37.70377,145.0735739,-37.71292303,543.8154515,601.884841,36.51950972,38.06938953,0,0
o86,o,144.6897004,-37.84259204,144.9786226,-37.84043652,839.3226303,900.3507799,31.60873975,41.02814961,0,0
o87,o,145.2460249,-37.97829889,144.9792502,-37.82805057,666.9162386,724.4809798,31.36859052,37.56474118,0,0
o88,o,144.9684357,-37.79765173,145.2398632,-37.82206238,605.4325032,657.0933953,26.76999036,31.6608921,0,0
o89,o,144.9351374,-37.81359174,145.2810863,-37.91538446,684.9448059,746.1818114,34.06293838,41.23700556,0,0
o90,o,144.9098147,-37.80889164,145.2287609,-37.83954339,782.842982,841.6801291,27.51683738,38.83714709,0,0
o91,o,145.205948,-37.86264866,144.9861577,-37.90974323,627.5908077,690.108955,26.95318254,42.51814728,0,0
o92,o,144.9786263,-37.81809171,145.1059326,-37.71929638,741.7743925,803.6596823,26.21072767,41.88528984,0,0
o93,o,144.9917105,-37.86953421,145.1858371,-37.70852275,810.1428917,883.6338906,31.61142262,53.49099881,0,0
o94,o,145.3810336,-37.29591516,145.0019683,-37.85319054,698.3603237,824.5902883,90.92318382,106.2299646,0,0
o95,o,144.9265927,-37.67854226,145.0434588,-37.79920013,812.0752751,877.9472859,31.38558774,45.87201082,0,0
o96,o,145.0391937,-37.81044057,145.163041,-38.13141966,812.9646176,887.3505355,53.95122022,54.3859179,0,0
o97,o,145.0154883,-37.87551755,145.2282361,-37.71383918,807.1864419,880.6774407,31.61142262,53.49099881,0,0
o98,o,144.9019878,-37.80461926,145.0869024,-37.68003128,598.1646123,656.7324283,29.0541988,38.567816,0,0
o99,o,145.1666595,-37.89202217,144.9390665,-37.77026664,642.0899101,702.4674437,31.81397113,40.37753363,0,0
o100,o,145.0926704,-37.83251498,145.3487414,-37.77092243,692.8425779,752.1086061,27.60739519,39.26602823,0,0
o101,o,144.9537029,-37.75557801,145.3254858,-37.77182893,655.5220344,740.4669024,47.88162349,64.94486794,0,0
o102,o,144.9306864,-37.81543254,145.1079195,-38.04063623,768.3909086,841.3420193,37.32854444,52.95111079,0,0
o103,o,145.2844772,-37.8718849,145.0560503,-37.83557178,795.3971649,854.5595924,25.11816782,39.16242747,0,0
o104,o,145.2272962,-37.8732528,145.0237138,-37.90705149,625.8932043,688.4113516,26.95318254,42.51814728,0,0
o105,o,145.0761268,-37.8359193,145.2871632,-37.97950373,654.1462286,711.748107,29.31024375,37.60187838,0,0
o106,o,145.0782173,-37.71424296,145.0911078,-37.53198957,797.2751991,853.8417646,29.43083639,36.56656557,0,0
o107,o,144.9294839,-37.81892363,144.5718188,-37.68396664,720.1774909,786.0647757,42.03498372,45.88728485,0,0
o108,o,145.1279854,-37.96896591,145.0114752,-37.76873413,628.7113909,700.0638414,28.02602308,51.35245052,0,0
o109,o,144.9821054,-37.80667162,145.0468574,-37.52534651,740.0350068,814.2403923,40.04970785,54.20538543,0,0
o110,o,144.7792139,-37.55943898,144.9232504,-37.81336485,569.881534,636.7227286,40.60065708,46.84119452,0,0
o111,o,145.0461916,-37.87653619,145.2618296,-37.74857486,655.7738997,718.9704109,27.92225813,43.19651123,0,0
o112,o,144.9283269,-37.82553389,145.056378,-38.25099475,683.0956078,768.1499985,69.15277809,65.05439071,0,0
o113,o,145.0337143,-37.83250772,145.3326078,-37.78112059,762.452497,834.6036049,35.87890699,52.15110783,0,0
o114,o,145.0770586,-37.89860715,145.3514418,-38.02394167,757.2394078,811.9380746,28.24734147,34.69866679,0,0
o115,o,144.970115,-37.82267971,144.7257283,-37.84111617,600.0925023,660.1274076,31.61987398,40.03490535,0,0
o116,o,144.9644199,-37.80368425,144.5936541,-37.68570022,778.4716852,844.35897,42.03498372,45.88728485,0,0
o117,o,144.9607959,-37.82115471,145.341038,-37.77923204,797.0630391,874.8011024,43.57673939,57.73806323,0,0
o118,o,145.0483994,-38.25860602,144.9874066,-37.96549478,697.2823364,767.1967545,42.43886112,49.91441814,0,0
o119,o,145.0970837,-37.91517351,144.8937929,-37.85742513,742.1085572,801.1043101,30.23048621,38.99575287,0,0
o120,o,144.9338349,-37.82908903,144.7548959,-37.55286532,656.8722198,722.2910364,42.67211326,45.4188166,0,0
o121,o,144.9516632,-37.80357081,144.6435743,-37.94838453,908.1951924,964.7095985,29.13867247,36.51440614,0,0
o122,o,144.9832651,-37.81635222,145.2129343,-38.00645653,767.5370907,830.1873649,36.97325484,42.65027419,0,0
o123,o,144.991963,-37.85466653,145.327918,-37.8652962,627.8313341,692.455785,28.64184206,44.62445083,0,0
o124,o,145.0764782,-37.91335386,145.1758181,-37.69732432,880.7797086,948.556026,27.46993916,47.77631746,0,0
o125,o,145.1025384,-37.82729503,145.1804586,-38.12814015,710.7556768,778.4357659,45.99087786,47.68008904,0,0
o126,o,145.5944383,-38.51110103,144.9241362,-37.7570418,866.363588,1022.106287,141.9722135,135.7426993,0,0
o127,o,144.9673192,-37.81241948,144.7437502,-37.56097909,738.5827895,805.6716363,40.44871587,47.08884682,0,0
o128,o,144.948341,-37.76785,144.7635809,-37.57472743,781.0900982,837.1326556,32.09672993,36.04255737,0,0
o129,o,145.1434752,-38.05106108,144.9256134,-37.81520569,784.7746593,858.562761,37.40703036,53.78810168,0,0
o130,o,145.6393407,-37.82412926,145.0843721,-37.79281156,773.6571762,865.8965425,55.69420148,72.23936632,0,0
o131,o,144.9387615,-37.81760011,145.070506,-37.54009636,832.0966359,906.3020213,40.04970785,54.20538543,0,0
o132,o,145.2337064,-37.97832631,145.0709277,-37.88550044,911.2693416,969.3147228,28.52525734,38.0453812,0,0
o133,o,144.9819575,-37.81963386,145.1161586,-38.13927523,740.1834388,811.8300874,54.37282107,51.64664865,0,0
o134,o,145.0044297,-37.82523871,145.1253028,-38.12714867,770.5304871,842.9983104,53.81300142,52.46782326,0,0
o135,o,144.6450211,-37.94834658,145.1153089,-37.83077499,760.7285561,844.1527703,45.80779255,63.42421421,0,0
o136,o,145.1166677,-37.96232131,144.7082207,-37.83472074,797.8238616,879.640642,47.66058043,61.81678035,0,0
o137,o,144.9586214,-37.82300764,145.1987062,-37.83016043,752.7453016,810.3125482,26.31842364,37.56724667,0,0
o138,o,144.92499,-37.82327234,145.3335661,-38.01223193,712.3356448,781.517821,45.16844119,49.18217618,0,0
o139,o,144.7299462,-37.72797306,144.9090057,-37.85757652,770.418237,820.8548601,26.31937568,30.43662311,0,0
o140,o,145.2836055,-37.87589871,144.9631534,-37.81978054,583.1507649,654.7894332,37.96561559,51.63866829,0,0
o141,o,145.0603402,-37.87792299,145.3743226,-37.78062957,739.7129486,821.6762027,42.81587506,61.96325409,0,0
o142,o,145.0175181,-37.88002398,145.3496135,-37.78119613,599.5413178,685.1465061,45.04024,65.60518833,0,0
o143,o,144.9929919,-37.75817478,144.8655831,-37.61084289,713.1001486,769.244899,26.17978996,36.14475048,0,0
o144,o,144.8730141,-37.73300991,145.0018914,-37.89815476,736.9062041,796.1772387,28.78673613,39.27103459,0,0
o145,o,145.0223027,-37.86851174,144.7722945,-37.71659201,739.5904974,799.156415,33.30649288,39.56591768,0,0
o146,o,145.1393821,-38.12375476,145.0699124,-37.8847048,786.0915555,853.1203454,38.17535323,47.02878995,0,0
o147,o,145.10535,-37.96759902,145.0439024,-38.25856777,758.03633,821.9562044,39.37533579,43.91987439,0,0
o148,o,144.5327607,-37.42165662,144.9521402,-37.70491212,685.7102325,757.5619738,56.85440795,51.85174129,0,0
o149,o,145.0649813,-37.89618463,144.8765943,-37.60219498,627.5432968,705.2246705,47.91448478,57.68137363,0,0
o150,o,144.9588513,-37.84854158,145.1241417,-38.13702533,544.4348074,618.0307208,51.63272293,53.59591335,0,0
o151,o,144.9045555,-37.81445243,144.7316606,-37.84232714,798.7381343,849.9315316,26.84669827,31.19339731,0,0
o152,o,144.8690604,-37.59670543,145.0254591,-37.8513361,909.0982271,980.0130687,40.83691472,50.91484159,0,0
o153,o,144.7383945,-37.5672898,144.9428216,-37.82780313,767.1541779,831.8622425,42.53887838,44.70806456,0,0
o154,o,144.6787039,-37.84906317,144.8968963,-37.76082665,881.8270936,937.8855564,29.16406759,36.05846279,0,0
o155,o,145.0635602,-37.7925234,144.6830712,-37.94447636,684.2484303,756.502328,37.39924201,52.25389773,0,0
o156,o,144.9992808,-37.88201481,145.2625051,-37.80016603,797.6542438,866.8047327,33.35588943,49.15048894,0,0
o157,o,145.0037049,-37.80670944,145.2483008,-37.86264558,556.4084999,624.7159136,37.12702349,48.30741364,0,0
o158,o,144.9834909,-37.95281629,145.3238142,-37.79158526,699.661604,775.9963876,40.79159409,56.3347836,0,0
o159,o,145.0012405,-37.82338578,144.7137367,-37.72518151,738.977633,795.4063133,30.11108469,36.42868031,0,0
o160,o,145.0320585,-37.89338097,145.2959952,-38.09756651,657.3700234,725.1682509,39.69225022,47.79822754,0,0
o161,o,144.9831988,-37.76835646,144.870799,-37.60399976,769.205511,829.3232973,28.68720715,40.11778627,0,0
o162,o,145.1807627,-37.89696946,145.1029885,-37.73693741,755.1897692,819.0254072,29.88197609,43.83563804,0,0
o163,o,145.0414531,-37.85440055,145.2162253,-38.13475084,683.26992,750.2078963,43.39884651,46.93797633,0,0
o164,o,144.9661928,-37.87354835,144.897168,-37.59399825,882.2693132,953.3727256,42.52456382,51.1034124,0,0
o165,o,145.0410506,-37.87966581,145.1653636,-37.71568673,568.9300423,641.7916563,29.38565708,52.86161395,0,0
o166,o,145.0392769,-37.84773956,145.2919568,-37.98839138,844.1983421,899.6216339,28.78141443,35.42329183,0,0
o167,o,144.8897816,-37.66516837,145.0223412,-37.89648773,598.0937695,666.3102322,35.06393003,48.21646266,0,0
o168,o,144.9656128,-37.86271776,144.8268859,-37.71150092,738.7192175,798.2851352,33.30649288,39.56591768,0,0
o169,o,144.9415171,-37.81789411,145.1940394,-37.87185154,767.1139568,829.0470681,33.28540734,41.93311133,0,0
o170,o,144.9346446,-37.84267652,145.1167392,-38.12722494,797.9783975,871.5743109,51.63272293,53.59591335,0,0
o171,o,144.9735526,-37.80572625,144.7173363,-37.85038766,839.508368,894.0734417,27.7961618,34.56507376,0,0
o172,o,144.971813,-37.80565062,145.1403981,-38.12417423,655.4440603,727.9118836,53.81300142,52.46782326,0,0
o173,o,145.047735,-37.6738154,144.9696272,-37.92297446,835.7571951,916.2143097,39.4842328,60.45711463,0,0
o174,o,145.2654108,-37.80817978,144.9838762,-37.71909454,741.8113038,813.0167745,32.90457317,51.20547073,0,0
o175,o,144.9628635,-37.81902436,144.5022744,-37.88650145,879.9352762,947.06079,41.70618583,47.12551386,0,0
o176,o,144.9796556,-37.77139293,144.804396,-37.36615928,785.7910248,869.9817655,63.21820577,64.19074074,0,0
o177,o,144.7698051,-37.56559943,144.889634,-37.5890351,543.6330195,591.8929146,25.01527391,28.25989515,0,0
o178,o,144.9279051,-37.76863601,144.9100627,-37.60072859,712.5687686,768.7135191,26.17978996,36.14475048,0,0
o179,o,144.9299345,-37.76372641,144.7944071,-37.37647363,786.6864873,870.877228,63.21820577,64.19074074,0,0
o180,o,144.9565321,-37.82844903,144.7203942,-37.71612783,713.2607238,768.0525901,30.65436912,34.79186632,0,0
o181,o,145.1622652,-38.0202555,144.9737401,-37.81186236,902.0506056,962.3718111,33.43938119,40.32120548,0,0
o182,o,144.9459053,-37.80121648,144.5962569,-37.68716999,781.1671218,845.8629566,40.90903274,44.69583473,0,0
o183,o,144.3800506,-37.64381992,144.9176987,-37.85401886,598.5669495,668.3648805,53.80762298,49.79793103,0,0
o184,o,145.0068933,-37.91944866,144.9258681,-37.66716503,853.0014275,922.5884996,36.42577778,49.58707214,0,0
o185,o,144.7852933,-37.55951411,144.9748851,-37.71354951,739.1371641,804.932291,38.7307026,45.79512698,0,0
o186,o,145.0596814,-37.85514234,144.7762045,-37.85204194,767.0240954,822.0919092,27.01375943,35.06781385,0,0
o187,o,145.1331336,-37.88482459,144.5736796,-37.88002388,769.8576982,857.3819402,60.1711137,67.52424198,0,0
o188,o,144.9228125,-37.60091659,144.9703782,-37.77082644,748.2345174,804.6520091,26.29518567,36.41749171,0,0
o189,o,144.9689511,-37.80114087,144.6713523,-37.94060613,825.0915373,880.8041938,28.82669067,35.7126565,0,0
o190,o,144.9046592,-37.85144524,144.5577796,-37.88384982,713.2209521,771.0212105,34.1144041,37.80025841,0,0
o191,o,144.9122572,-37.75074474,144.7343415,-37.55504402,627.8865743,683.9291317,32.09672993,36.04255737,0,0
o192,o,144.9482244,-37.81928902,144.7228345,-37.84611143,748.0160612,801.7763337,27.49891058,33.76027243,0,0
o193,o,144.9754371,-37.81207915,145.1444671,-37.91376146,631.4393671,686.5386706,26.72938604,35.09930356,0,0
o194,o,145.3394392,-37.7730376,144.9422972,-37.72634752,654.3647074,739.6450451,44.1161363,65.28033778,0,0
o195,o,144.6525149,-37.83543975,144.9815703,-37.81568247,796.1120451,857.1098501,31.39993468,40.99780491,0,0
o196,o,145.0767656,-37.97063656,145.1476554,-38.12489878,622.8273311,673.8420159,25.37667101,31.0146848,0,0
o197,o,145.1706842,-37.84045142,144.8824312,-37.74455837,770.0988926,842.6925327,39.21170834,52.59364016,0,0
o198,o,144.9779375,-37.79891015,144.5793382,-37.67676851,855.7153646,920.4111994,40.90903274,44.69583473,0,0
o199,o,144.9663421,-37.81153825,145.1245771,-38.12432677,600.3355312,676.4259489,55.67636728,56.09041777,0,0
o200,o,144.5871469,-37.67895433,144.9170572,-37.7410108,782.630613,840.9631493,31.58721653,38.33253629,0,0
o201,o,145.1333908,-37.77702199,145.3872586,-37.77371748,711.1969651,766.8085132,25.80326456,35.61154814,0,0
o202,o,145.226058,-37.71440476,145.1037301,-37.5320271,685.3297804,743.3851774,29.96031708,38.05539702,0,0
o203,o,145.0244775,-37.86665615,145.2793679,-37.8139329,741.4183419,807.5686677,30.92296437,46.15032586,0,0
o204,o,145.0258845,-37.86718348,145.1506505,-38.02352467,713.9200616,765.5803139,25.28727258,31.66025238,0,0
o205,o,144.9348495,-37.81638128,145.3473725,-38.01512135,769.1497076,837.0511274,45.73955248,47.90141986,0,0
o206,o,145.2104173,-38.13547541,144.9973407,-37.75590882,637.3268088,722.8762554,60.2563268,65.5494466,0,0
o207,o,145.1014597,-37.78038375,144.8444108,-37.85639552,600.0408067,671.568729,36.63376158,51.52792225,0,0
o208,o,145.1056162,-37.54261097,145.1311811,-37.71039632,684.1218617,740.324182,29.45778767,36.20232024,0,0
o209,o,144.9944947,-37.88425016,144.7760294,-37.56894261,740.1773434,822.7135702,55.5223934,62.53622686,0,0
o210,o,144.9788152,-37.81273229,145.1846235,-38.0163781,685.1936911,744.2619589,33.43829619,39.06826786,0,0
o211,o,144.9419919,-37.80613161,145.1089798,-37.70843529,727.6563963,788.8008789,30.20583748,41.14448262,0,0
o212,o,145.1356008,-37.87808159,144.9067479,-37.78872883,738.466592,799.6597097,30.2653222,41.19311772,0,0
o213,o,144.968044,-37.82486056,145.2138054,-38.02306851,824.3571215,887.0073957,36.97325484,42.65027419,0,0
o214,o,145.0086234,-37.8623746,145.1412136,-38.02021748,571.5463511,623.2066035,25.28727258,31.66025238,0,0
o215,o,144.9297763,-37.82632812,145.2814012,-37.81741156,707.4809409,769.9649549,32.67184126,42.48401398,0,0
o216,o,144.9097131,-37.83700066,145.1078758,-38.24678751,717.9962781,804.9104957,65.62648947,66.91421755,0,0
o217,o,145.0272642,-37.75203629,144.8953495,-38.39229507,572.7039538,684.0729615,100.201528,91.36900773,0,0
o218,o,145.1750881,-38.14255474,145.0094608,-37.80038579,668.0714751,743.4073797,54.0492907,55.33590451,0,0
o219,o,144.8635547,-37.5887719,145.1140028,-37.83501148,740.1940417,820.67461,45.89195164,60.48056839,0,0
o220,o,145.14722,-38.12768254,145.0582737,-37.92335818,740.221773,800.5190416,32.26666783,40.2972686,0,0
o221,o,145.1570489,-37.76746554,144.8716683,-37.59324626,654.3816007,730.3537308,42.50990091,55.97213011,0,0
o222,o,144.9521615,-38.4020485,145.0822441,-37.74207103,682.1707455,795.2626353,100.3629589,93.09188988,0,0
o223,o,144.9321358,-37.79819179,145.2672994,-37.79653716,684.3448334,751.4195647,35.34620733,47.07473129,0,0
o224,o,145.1198018,-38.3009914,144.9161922,-37.80034688,738.397258,831.1110093,71.41415053,72.71375128,0,0
o225,o,144.7918013,-37.36537449,144.9130624,-37.84035595,585.7514886,677.491094,78.14710728,71.73960536,0,0
o226,o,144.9701106,-37.8196293,145.0824054,-37.67961689,786.8071156,845.3749316,29.0541988,38.567816,0,0
o227,o,144.9214656,-37.85220219,145.3887121,-37.78059179,670.5785997,765.432861,57.6204797,74.85426131,0,0
o228,o,144.9047426,-37.74489803,145.1064867,-37.53912054,598.6462524,658.5704927,35.19711391,39.92424024,0,0
o229,o,145.0496686,-37.83723621,145.2257169,-37.98903706,767.4050176,824.1569772,31.79890844,36.75195954,0,0
o230,o,145.0250715,-37.81432085,144.5586469,-37.87839502,795.4763367,868.8180371,45.80199297,53.3417004,0,0
o231,o,144.9278319,-37.83314107,145.26447,-38.1029756,725.1813635,798.6055339,49.93956191,53.42417041,0,0
o232,o,145.1592672,-38.13595758,144.9664828,-37.85942314,607.6477866,679.5855081,40.08588004,51.93772151,0,0
o233,o,145.00626,-37.9705434,145.2136876,-37.91932849,555.068924,614.7153345,26.20357331,39.64641049,0,0
o234,o,144.9181928,-37.7763403,144.7114211,-37.72804851,543.1684806,599.1808558,28.14572417,36.01237523,0,0
o235,o,145.0108136,-37.85568836,145.0890898,-37.33026183,741.3956607,833.0048603,69.34639817,71.60919961,0,0
o236,o,144.8785195,-37.74727565,145.0461319,-37.52902459,597.258628,657.1828683,35.19711391,39.92424024,0,0
