Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o17,o,145.1518647,-38.13637706,145.0545023,-37.92881866,738.5218102,798.8190788,32.26666783,40.2972686,0,0
o18,o,144.8239924,-37.85821266,145.004502,-37.88425016,743.792749,802.634354,27.24523591,38.84160504,0,0
o19,o,144.9635502,-37.82289419,144.7238677,-37.71378896,741.9886632,798.4173435,30.11108469,36.42868031,0,0
o20,o,144.9340648,-37.83715202,144.7043141,-37.84297047,739.9257326,791.3204147,26.41525943,31.39468206,0,0
o21,o,145.340542,-38.01854302,145.0806484,-37.742524,766.6966601,848.5840693,49.35176173,61.88740921,0,0
o22,o,145.0838755,-37.97139594,144.9192627,-38.39847736,625.3217957,707.2388809,66.9017381,61.91708524,0,0
o23,o,144.9941856,-37.81893524,145.3950203,-37.88862919,569.9596386,643.888635,40.28202975,53.92899643,0,0
o24,o,144.9690571,-37.81781847,144.7332522,-37.84153244,698.9810908,750.1744881,26.84669827,31.19339731,0,0
o25,o,145.0347326,-37.86813011,145.3210676,-38.0109393,625.2999324,685.0092947,34.98772246,39.70936233,0,0
o26,o,144.9662195,-38.40181811,145.1320481,-37.9617138,570.8468224,653.1666276,66.6963419,62.31980524,0,0
o27,o,144.9195525,-38.39006791,145.0983015,-37.88186979,570.0420533,660.7087349,76.55184078,70.66668154,0,0
o28,o,145.0750868,-37.81023838,145.0745683,-37.53975858,593.9597563,668.8897359,36.54069169,54.92997961,0,0
o29,o,144.9934335,-37.66430452,144.9109332,-37.81505756,687.7470866,746.2330862,30.07457248,38.48599959,0,0
o30,o,144.9462406,-37.84441712,145.0825505,-37.68308271,738.6060063,801.2986858,37.32229429,42.69267953,0,0
o31,o,145.0878814,-37.82362593,145.2972334,-38.02321931,566.0400633,629.8207644,36.21003677,43.78070113,0,0
o32,o,145.0528273,-37.80945777,145.2345575,-37.87590383,628.8547872,683.1999171,26.46408225,34.34512987,0,0
o33,o,145.0496686,-37.83723621,145.2257169,-37.98903706,767.4050176,824.1569772,31.79890844,36.75195954,0,0
o34,o,144.9641905,-38.40300848,145.0693465,-37.96758255,776.8526429,865.8033721,71.12497024,68.95072917,0,0
o35,o,144.5645732,-37.87737225,144.9998449,-37.73940431,867.9671298,943.77457,50.67042785,55.80744016,0,0
o36,o,144.9585759,-37.80316946,145.1841019,-37.91338241,740.8933575,800.2894589,29.30753342,39.39610144,0,0
o37,o,144.9957319,-37.82213789,144.5616965,-37.69410431,738.8087523,804.6960372,42.03498372,45.88728485,0,0
o38,o,145.0602256,-37.33156809,144.868191,-37.60753412,702.4441095,753.3276002,33.36085138,30.88349073,0,0
o39,o,144.9367338,-37.83143392,145.0356947,-37.67829837,796.3800609,856.9714328,32.73212548,40.59137195,0,0
o40,o,145.0700911,-37.96862419,145.26447,-38.08747208,766.8877183,824.5504775,28.36868988,37.66275911,0,0
o41,o,145.0118564,-37.91630504,145.2398074,-37.97437624,738.7890861,794.6992916,25.95504444,35.91020556,0,0
o42,o,145.0103395,-37.78166544,145.2535156,-37.8018332,601.7274526,653.3883447,26.76999036,31.6608921,0,0
o43,o,145.1139108,-37.98039464,145.0504747,-37.75173431,797.9248174,870.7084443,29.02947067,52.78362685,0,0
o44,o,144.9931226,-37.81952867,144.6979477,-37.85133373,710.4925523,765.057626,27.7961618,34.56507376,0,0
o45,o,145.0940323,-37.96475133,145.1492662,-38.31991646,542.8881817,609.1744439,42.15937185,46.28626222,0,0
o46,o,145.0645461,-37.75399915,144.8863639,-38.40128052,569.8292877,681.1982954,100.201528,91.36900773,0,0
o47,o,144.9847128,-37.85061703,144.8166048,-37.71715769,644.4682237,703.2154391,32.84235111,38.74721535,0,0
o48,o,145.1992009,-37.90064627,144.9288021,-37.80057374,841.2641465,900.9091391,29.12202772,39.64499268,0,0
o49,o,145.0337595,-37.91493992,145.1235611,-38.14503343,654.4546378,714.6029735,31.88607829,40.14833566,0,0
o50,o,145.2255986,-37.93112265,145.0341051,-37.9572196,543.7465325,603.8738743,26.15831095,40.12734183,0,0
o51,o,144.9932676,-37.80531029,145.1622631,-37.84268365,741.6282685,799.1955152,26.31842364,37.56724667,0,0
o52,o,144.9733383,-37.77851596,144.843126,-37.60403736,768.8987427,829.016529,28.68720715,40.11778627,0,0
o53,o,144.7637257,-37.56064102,144.917264,-37.85666818,629.1629081,697.2530901,47.64818089,48.090182,0,0
o54,o,144.9143663,-37.8433459,144.5528651,-37.88070573,712.047332,769.8475905,34.1144041,37.80025841,0,0
o55,o,145.1099956,-37.71552517,145.0786307,-37.52174349,797.8809502,854.4475158,29.43083639,36.56656557,0,0
o56,o,144.9429654,-37.80496996,145.2722513,-37.81124828,628.0801712,687.0791443,30.1094744,38.99897313,0,0
o57,o,145.2147371,-37.81321448,144.9176416,-37.81444952,780.8101239,843.2618417,31.06045531,42.45171778,0,0
o58,o,144.948329,-37.80860018,145.1978888,-37.70682602,765.1661441,830.6009598,28.18029206,45.43481571,0,0
o59,o,145.1604681,-38.12720003,144.956752,-37.76467056,635.6097909,721.1592375,60.2563268,65.5494466,0,0
o60,o,144.9231494,-37.8065097,145.2468346,-37.80187101,855.2822704,915.6440979,30.97509966,40.36182749,0,0
o61,o,144.9021328,-37.79970414,145.23935,-37.86529969,768.2763948,832.1550954,33.95663569,43.87870064,0,0
o62,o,145.3184517,-38.0074796,145.0890382,-37.85417347,713.4068281,776.5691678,35.57675461,43.16233975,0,0
o63,o,145.0615161,-37.66164734,144.9661582,-37.82099541,824.9671491,886.4034625,32.56431531,41.43631338,0,0
o64,o,144.9467344,-37.81775137,145.1428947,-38.04592475,741.5070165,811.5834955,35.63296094,50.07647902,0,0
o65,o,144.9990661,-37.80621785,145.0731213,-37.66643168,796.613743,857.4927259,25.97385541,40.8789829,0,0
o66,o,144.7587211,-37.77624768,145.1041261,-37.84565801,763.7233457,825.2112607,31.49656632,41.48791504,0,0
o67,o,145.0407638,-37.54219812,145.1196272,-37.80513508,556.4994791,631.1462719,36.58198579,54.64679286,0,0
o68,o,144.9631071,-37.84755152,144.7293456,-37.83415309,839.8387674,899.2615671,31.32962219,39.42279965,0,0
o69,o,145.085475,-37.91828207,144.957089,-38.40085812,586.3822813,674.0746726,72.85955555,67.69239126,0,0
o70,o,144.9722627,-37.763953,144.8094628,-37.3717649,789.3003821,873.4911229,63.21820577,64.19074074,0,0
o71,o,145.2680598,-37.86241838,144.9960576,-37.71030548,712.0993489,788.0964061,36.96751215,55.99705729,0,0
o72,o,145.1862205,-38.02398084,145.0736063,-37.87460506,685.4392484,737.5929269,25.1899645,32.1536785,0,0
o73,o,144.7312265,-37.85061472,144.9155903,-37.74930986,711.0810741,767.1395369,29.16406759,36.05846279,0,0
o74,o,144.9456047,-37.8663532,144.811247,-37.70893651,812.2277656,871.7936833,33.30649288,39.56591768,0,0
o75,o,145.0994028,-37.70617256,145.1316822,-37.8824759,814.0340367,879.5846835,26.05217981,45.55064674,0,0
o76,o,145.0015281,-37.91978986,145.0537668,-38.24671102,768.9108345,845.4347922,46.69420209,56.52395776,0,0
o77,o,145.054982,-37.54227318,144.8978974,-37.67176113,654.8346526,707.1294483,25.8368184,32.29479568,0,0
o78,o,145.313719,-38.09451913,145.1000082,-37.78095033,780.9255984,852.5327233,46.10469033,51.60712492,0,0
o79,o,144.9297763,-37.82632812,145.2814012,-37.81741156,707.4809409,769.9649549,32.67184126,42.48401398,0,0
o80,o,144.936877,-37.80803296,145.2060245,-37.90208666,797.574313,852.6736165,26.72938604,35.09930356,0,0
o81,o,145.0926704,-37.83251498,145.3487414,-37.77092243,692.8425779,752.1086061,27.60739519,39.26602823,0,0
o82,o,145.1483036,-37.70108143,145.0734077,-37.52035483,702.0072835,758.5738491,29.43083639,36.56656557,0,0
o83,o,144.9988457,-37.87780933,145.1805058,-38.13440762,742.0039108,809.8950899,40.02437994,47.89117906,0,0
o84,o,145.1721377,-38.00356749,145.0329363,-37.76971609,851.5738157,926.910585,43.15805971,55.33676923,0,0
o85,o,144.9411674,-37.84793616,145.1604283,-38.13919896,826.2483101,899.8442234,51.63272293,53.59591335,0,0
o86,o,144.9227146,-37.79932605,145.1246089,-38.04269076,740.98307,813.9341808,37.32854444,52.95111079,0,0
o87,o,144.974361,-37.8278436,145.3638576,-37.76608775,739.8053293,823.7082133,49.66364444,63.902884,0,0
o88,o,145.3145907,-38.10270896,145.0197475,-37.96788623,796.6432305,862.0533863,33.56600285,45.41015576,0,0
o89,o,144.9628244,-37.81191844,145.1091916,-38.13100019,739.6159435,811.2625922,54.37282107,51.64664865,0,0
o90,o,145.3346427,-37.77885433,144.998873,-37.796757,717.6096796,785.8551403,35.28351312,48.24546062,0,0
o91,o,145.0625264,-37.53183945,145.0832114,-37.80611794,556.1156392,630.7624321,36.58198579,54.64679286,0,0
o92,o,144.9934125,-37.80523466,145.1296572,-38.13691093,759.8531389,832.3209621,53.81300142,52.46782326,0,0
o93,o,145.0205157,-37.8335669,145.1215435,-38.3025621,657.2675077,739.4527939,63.2232213,62.18528624,0,0
o94,o,144.9352824,-37.80391114,145.1836063,-37.83159814,796.7497767,854.3170234,26.31842364,37.56724667,0,0
o95,o,144.9306864,-37.81543254,145.1079195,-38.04063623,768.3909086,841.3420193,37.32854444,52.95111079,0,0
o96,o,144.9628635,-37.81902436,144.5022744,-37.88650145,879.9352762,947.06079,41.70618583,47.12551386,0,0
o97,o,144.9653275,-37.80529982,145.3887121,-37.77126237,769.8855191,848.7856956,44.54282654,58.90017649,0,0
o98,o,144.8907118,-38.38845514,145.0737513,-37.86494943,673.6456354,770.551336,83.13036797,76.90570058,0,0
o99,o,145.0539297,-37.8506159,144.8347085,-37.85870481,760.5925843,818.4446566,28.2282883,37.85207225,0,0
o100,o,144.9214101,-37.81286155,144.7095471,-37.95134411,726.4476977,782.1603542,28.82669067,35.7126565,0,0
o101,o,145.1419225,-37.90459682,144.6750866,-37.83623445,702.453891,776.3718556,45.53051925,53.91796465,0,0
o102,o,144.8835497,-37.67609352,145.1329554,-37.77925057,811.4479717,877.929305,33.42988616,46.48133333,0,0
o103,o,145.3163289,-37.77345308,145.0236746,-37.79944079,718.506519,786.7519797,35.28351312,48.24546062,0,0
o104,o,145.131036,-37.72110657,145.089657,-37.53045078,565.4813881,622.0479537,29.43083639,36.56656557,0,0
o105,o,144.9277443,-37.80757918,144.7183491,-37.83343408,720.7821287,775.3472025,27.7961618,34.56507376,0,0
o106,o,145.0068933,-37.91944866,144.9258681,-37.66716503,853.0014275,922.5884996,36.42577778,49.58707214,0,0
o107,o,145.1807627,-37.89696946,145.1029885,-37.73693741,755.1897692,819.0254072,29.88197609,43.83563804,0,0
o108,o,144.9000656,-37.59847261,144.9992988,-37.95839634,749.4315629,837.4251495,54.77490442,67.99358662,0,0
o109,o,144.9887737,-37.82017152,145.3156904,-38.02124234,763.1076694,832.2898456,45.16844119,49.18217618,0,0
o110,o,144.963985,-37.82281856,145.0875041,-37.71718451,778.6968473,840.5821371,26.21072767,41.88528984,0,0
o111,o,144.951703,-37.81947807,145.2228068,-38.01424934,752.9055361,818.7915988,38.89371008,45.88606269,0,0
o112,o,144.960216,-37.81102033,145.3455438,-37.76918496,783.783785,861.5218482,43.57673939,57.73806323,0,0
o113,o,144.9626721,-37.83914976,145.2238871,-37.81245825,581.0425724,642.7956794,27.93642662,41.75310692,0,0
o114,o,145.0037049,-37.80670944,145.2483008,-37.86264558,556.4084999,624.7159136,37.12702349,48.30741364,0,0
o115,o,145.5833728,-38.52084388,145.0660109,-37.96382456,716.5255268,852.75766,120.2464624,116.2321332,0,0
o116,o,144.9701326,-38.40105012,145.0602106,-37.67001052,725.49208,857.5260885,112.6914098,112.0340085,0,0
o117,o,145.1865684,-38.31233111,144.9480512,-37.7545585,599.0230942,696.9589775,81.38534321,77.93588325,0,0
o118,o,144.9897258,-37.82905445,144.5972692,-37.67669314,615.1131009,678.6687434,41.22872256,43.55564249,0,0
o119,o,144.9009732,-37.80824889,145.3240323,-37.76189517,636.1325063,715.0326828,44.54282654,58.90017649,0,0
o120,o,144.9444161,-37.82485312,145.1525904,-38.14221153,739.0754895,810.7221382,54.37282107,51.64664865,0,0
o121,o,144.9223807,-37.82175975,144.7669101,-37.55560747,543.096896,610.1857428,40.44871587,47.08884682,0,0
o122,o,144.976633,-37.80219951,145.2212409,-37.92459983,685.2002549,749.7415893,36.43918464,44.54133441,0,0
o123,o,144.9024859,-37.85712235,144.5716559,-37.88695602,685.2790522,743.0793106,34.1144041,37.80025841,0,0
o124,o,144.9315133,-37.82569249,144.7111385,-37.94079584,564.2280599,620.7424661,29.13867247,36.51440614,0,0
o125,o,144.9103534,-37.81789411,145.0846019,-37.70334415,774.3388964,837.805979,32.2747121,43.46708264,0,0
o126,o,145.1025384,-37.82729503,145.1804586,-38.12814015,710.7556768,778.4357659,45.99087786,47.68008904,0,0
o127,o,145.0938913,-37.89856924,144.8944327,-37.74976298,683.2467683,743.3441067,31.35372508,40.09733841,0,0
o128,o,144.9228125,-37.60091659,144.9703782,-37.77082644,748.2345174,804.6520091,26.29518567,36.41749171,0,0
o129,o,145.1483812,-38.14442329,145.0188883,-37.7930148,667.8691676,743.2050721,54.0492907,55.33590451,0,0
o130,o,145.2681048,-37.8744647,145.1028434,-37.75388591,809.4428281,869.9307936,28.40064227,40.48796548,0,0
o131,o,144.9426767,-37.83181212,144.6826371,-37.94413486,843.3224853,896.4389187,28.20926802,33.11643343,0,0
o132,o,145.1229232,-37.66655252,145.0063018,-37.82596348,715.9916258,784.3330322,26.35800206,48.34140639,0,0
o133,o,145.2228657,-37.91391308,145.0766158,-37.32895557,810.2378681,917.9561333,87.37980205,87.71826515,0,0
o134,o,145.2949379,-37.85753365,144.9171725,-37.68325137,908.0497839,999.1652957,54.92886653,71.11551172,0,0
o135,o,144.9349945,-37.81070818,144.9579586,-38.40945957,625.9620001,727.995744,95.05552766,82.03374388,0,0
o136,o,144.9821054,-37.8160497,145.175391,-37.9155051,725.6159729,780.7152765,26.72938604,35.09930356,0,0
o137,o,144.9157164,-37.82980763,144.7557644,-37.55384198,656.7843161,722.2031327,42.67211326,45.4188166,0,0
o138,o,144.9196708,-37.818306,145.1928129,-37.90462631,886.6000582,944.7389639,28.86424286,38.13890573,0,0
o139,o,144.8444108,-37.85510837,144.9236942,-37.67940873,627.901132,683.0803763,31.85682079,35.17924426,0,0
o140,o,144.974169,-37.80620723,145.1006836,-37.6658666,910.4325006,969.0003166,29.0541988,38.567816,0,0
o141,o,145.1666207,-38.01683427,145.0313964,-37.87494585,550.7079403,602.8616188,25.1899645,32.1536785,0,0
o142,o,145.3531019,-37.77587042,145.0204314,-37.81488819,682.063071,759.4579266,40.28609665,57.39485554,0,0
o143,o,145.4821413,-37.76753916,144.9729727,-37.818848,739.9285637,831.5686793,53.03152222,71.64011556,0,0
o144,o,144.9436902,-37.82512527,145.2182908,-37.97689338,570.6093754,630.081255,35.23044504,39.47187968,0,0
o145,o,144.9337749,-37.83401137,145.1322122,-37.6539364,683.9188283,754.6585311,46.67336388,50.73970278,0,0
o146,o,145.0843108,-37.96292881,145.3039186,-38.01557757,572.4750574,630.3717541,26.91678807,37.89669674,0,0
o147,o,145.2302775,-37.81170202,145.0336169,-37.71619,852.8687602,917.4069632,28.52411526,44.53820307,0,0
o148,o,145.047735,-37.6738154,144.9696272,-37.92297446,835.7571951,916.2143097,39.4842328,60.45711463,0,0
o149,o,144.9474997,-37.81906217,144.736947,-37.55590798,754.4010838,818.8016674,39.9991491,44.40058361,0,0
o150,o,144.9753684,-37.76918735,145.0944448,-37.53420393,543.6764812,604.9263127,27.70527402,41.24983148,0,0
o151,o,145.2411704,-37.81302542,145.0192579,-37.85904445,667.8232183,734.7756968,30.48955718,46.95247845,0,0
o152,o,144.9161513,-37.82916468,145.0436083,-37.66554755,711.053972,768.4611178,30.41262448,37.40714579,0,0
o153,o,144.9421368,-37.81996958,145.3303688,-38.02903616,793.3945951,865.8492437,47.2903146,52.45464857,0,0
o154,o,144.949094,-37.80991248,145.234625,-37.70848504,825.8657499,891.8078525,31.24769718,45.94210264,0,0
o155,o,144.9635882,-37.80473269,145.1155096,-37.71842901,766.8381801,827.9826627,30.20583748,41.14448262,0,0
o156,o,145.1460046,-38.01953324,144.9562422,-37.83018963,739.2991296,802.1194873,36.13491543,42.82035771,0,0
o157,o,145.3131379,-38.09901401,145.081439,-37.85411998,768.2633073,833.2146308,39.2569293,44.95132358,0,0
o158,o,144.9371669,-37.81139848,145.3063892,-38.01610983,740.3196298,809.501806,45.16844119,49.18217618,0,0
o159,o,144.9926248,-37.83094641,145.3231602,-37.76589889,805.27426,889.177144,49.66364444,63.902884,0,0
o160,o,145.6058946,-38.0060317,145.1325702,-37.82171159,716.3844993,797.1865706,57.48842479,60.80207135,0,0
o161,o,145.0437683,-37.91114792,145.2998776,-37.87203637,660.7295581,724.7650013,28.13891406,44.03544323,0,0
o162,o,145.1210206,-37.97917963,145.0062088,-37.71185205,570.9727738,651.8197754,34.38680204,60.84700167,0,0
o163,o,145.1500698,-38.02314454,145.1290366,-37.77524668,684.536942,744.1122395,33.44821009,39.57529752,0,0
o164,o,144.9513733,-37.82308327,144.7648837,-37.5596268,543.3603618,610.4492086,40.44871587,47.08884682,0,0
o165,o,144.9877958,-37.86737567,144.8263067,-37.71512125,811.8972754,871.4631931,33.30649288,39.56591768,0,0
o166,o,144.7566329,-37.55294045,144.8692052,-37.60403736,783.806306,832.0662011,25.01527391,28.25989515,0,0
o167,o,145.0391937,-37.81044057,145.163041,-38.13141966,812.9646176,887.3505355,53.95122022,54.3859179,0,0
o168,o,145.2005759,-37.98331311,144.9361682,-37.75905193,854.0580298,923.4877237,46.69749972,49.42969393,0,0
o169,o,145.1131105,-38.14514784,145.0562429,-37.92062793,739.7528238,800.0500924,32.26666783,40.2972686,0,0
o170,o,145.1021625,-37.90080589,145.2973787,-38.01101534,753.4039185,808.1025853,28.24734147,34.69866679,0,0
o171,o,144.8635547,-37.5887719,145.1140028,-37.83501148,740.1940417,820.67461,45.89195164,60.48056839,0,0
o172,o,144.9505892,-37.83828719,145.1476554,-38.14392755,825.1277889,898.7237023,51.63272293,53.59591335,0,0
o173,o,145.0510648,-37.53585531,144.9825763,-37.85995331,738.6879798,824.1426677,48.28505099,65.45468786,0,0
o174,o,145.1525379,-38.01204454,145.1169052,-37.82699242,598.1688928,654.5011801,27.42187053,36.33228739,0,0
o175,o,145.0018204,-37.82043623,145.1656637,-37.8965146,682.6163442,737.7156478,26.72938604,35.09930356,0,0
o176,o,144.9047417,-37.79796494,145.0809743,-37.71228193,583.79725,644.9417326,30.20583748,41.14448262,0,0
o177,o,145.0226934,-37.85798223,145.1512256,-37.65604537,654.4162849,729.2276923,30.14010689,54.8114074,0,0
o178,o,144.9470244,-37.82304545,145.2692221,-37.86457675,557.6230898,625.9305035,37.12702349,48.30741364,0,0
o179,o,145.0244775,-37.86665615,145.2793679,-37.8139329,741.4183419,807.5686677,30.92296437,46.15032586,0,0
o180,o,145.0209077,-37.95133587,145.1574843,-37.76716336,768.1779693,837.3048284,29.84203142,49.12685913,0,0
o181,o,144.8690604,-37.59670543,145.0254591,-37.8513361,909.0982271,980.0130687,40.83691472,50.91484159,0,0
o182,o,144.7979624,-37.78663721,144.9798157,-37.71634088,741.6346948,796.2319062,27.9382007,34.59721146,0,0
o183,o,144.6577237,-37.85110668,144.913016,-37.74068735,671.5196689,733.067538,35.59129804,41.54786917,0,0
o184,o,144.7598174,-37.5540298,144.8716257,-37.85337546,627.8465147,695.9366967,47.64818089,48.090182,0,0
o185,o,145.0243465,-37.82313359,145.2171304,-37.87840338,627.2916828,685.1419174,27.0153631,37.85023454,0,0
o186,o,144.9899805,-37.81356439,145.2193526,-37.93468744,864.4599044,922.0605349,29.98990464,37.60063056,0,0
o187,o,144.7401315,-37.55970192,144.8770707,-37.7378029,739.683895,791.5935032,27.78508731,31.90960823,0,0
o188,o,144.956157,-37.81865893,145.2302689,-37.7096539,628.5557244,693.9905401,28.18029206,45.43481571,0,0
o189,o,144.8406457,-37.85348052,145.0110459,-37.95475223,896.5787018,964.6707154,33.99600737,48.09201361,0,0
o190,o,145.0230664,-37.87716525,145.0260595,-38.24984732,783.58555,863.2036619,51.96965541,59.61811189,0,0
o191,o,144.899631,-37.5995254,144.9339934,-37.75632424,750.2520465,806.6695382,26.29518567,36.41749171,0,0
o192,o,145.2644276,-37.85628407,145.0025097,-37.78748551,642.3610832,707.2610617,35.10847581,44.8999785,0,0
o193,o,144.9399654,-37.69887899,145.1152167,-37.97139594,864.8273048,941.3309564,39.23016311,56.50365156,0,0
o194,o,144.9239784,-37.8317743,145.2079109,-37.80255162,707.7379478,770.2219618,32.67184126,42.48401398,0,0
o195,o,145.1735895,-38.02261234,145.0517036,-37.87161371,551.6488948,603.8025733,25.1899645,32.1536785,0,0
o196,o,145.1137126,-37.81454775,145.3292648,-37.76000662,655.0294452,714.2954734,27.60739519,39.26602823,0,0
o197,o,145.1616823,-37.84268365,144.9548524,-37.81268418,576.126406,634.7742858,25.99539606,38.64787985,0,0
o198,o,144.9577516,-37.80841111,145.2906899,-37.79767118,713.3187633,779.0257091,34.46827839,45.70694584,0,0
o199,o,145.1089827,-37.90232226,145.3084239,-38.01166165,761.0851458,815.7838126,28.24734147,34.69866679,0,0
o200,o,144.9332529,-37.81079344,144.6610516,-37.83263938,570.7801881,625.3452618,27.7961618,34.56507376,0,0
o201,o,145.051881,-38.2501533,145.0535236,-37.89273689,712.0658051,792.0419978,51.98737207,59.97619265,0,0
o202,o,144.9976995,-37.77349286,144.8437056,-37.59362226,767.1787858,827.2965721,28.68720715,40.11778627,0,0
o203,o,144.9473143,-37.81336485,145.2565656,-37.80504718,880.0165281,939.0155012,30.1094744,38.99897313,0,0
o204,o,145.0256515,-37.81972953,145.1043943,-38.24062965,867.302497,949.9572172,65.68841229,62.65472018,0,0
o205,o,145.1387301,-37.90444518,145.0549882,-37.67739424,683.5323339,764.9467212,43.9518754,61.41438731,0,0
o206,o,144.7511324,-37.56601264,145.0767974,-37.87168944,571.4159387,649.8000866,54.643538,58.38414791,0,0
o207,o,144.7976367,-37.86373981,144.8689155,-37.59260707,778.5647338,843.3820901,41.33390414,44.81735634,0,0
o208,o,145.689445,-37.81501581,144.985476,-37.86964782,760.8280347,874.3798776,67.34731786,93.55184286,0,0
o209,o,145.3328985,-37.77666361,145.1149578,-37.78144138,557.316824,613.9170319,25.95266085,36.60020793,0,0
o210,o,144.9715231,-37.82296982,145.2310402,-37.75012266,731.8766971,794.5378047,30.72877963,42.66110758,0,0
o211,o,144.665537,-37.83449368,145.0947197,-37.74712916,783.1102339,858.6917503,44.39522303,55.58151636,0,0
o212,o,144.9431967,-37.83249781,145.2905279,-37.92459983,684.1119942,745.4946786,34.40811,41.38268444,0,0
o213,o,145.0414531,-37.85440055,145.2162253,-38.13475084,683.26992,750.2078963,43.39884651,46.93797633,0,0
o214,o,144.394765,-37.95118906,145.0034184,-37.84516724,713.7339507,797.2146825,62.60991781,63.48073177,0,0
o215,o,144.9048468,-37.6103541,144.9934267,-37.76927803,851.605831,908.0233227,26.29518567,36.41749171,0,0
o216,o,144.9165825,-37.59335906,144.9584915,-37.77214826,751.7418927,808.1593844,26.29518567,36.41749171,0,0
o217,o,144.7251495,-37.85409626,144.9561962,-37.81940245,817.1851146,872.2261316,27.39306821,35.04101694,0,0
o218,o,145.1139164,-37.89997188,144.8768981,-37.75421866,683.2079461,743.3052845,31.35372508,40.09733841,0,0
o219,o,144.9428204,-37.82399082,145.2677353,-37.798843,710.1102951,775.817241,34.46827839,45.70694584,0,0
o220,o,144.9359492,-37.84445496,144.689871,-37.93309333,768.2574146,821.5399515,27.79094556,33.28253685,0,0
o221,o,145.2684957,-37.87018093,144.9367739,-37.80976124,585.1263112,656.7649795,37.96561559,51.63866829,0,0
o222,o,144.9008283,-37.81754983,144.7670549,-37.5738259,684.0817211,748.4823047,39.9991491,44.40058361,0,0
o223,o,144.5940879,-37.68272298,144.954516,-37.79277648,695.1621342,769.6786437,44.15525056,54.51650949,0,0
o224,o,145.1217461,-37.96668776,145.3176415,-38.09413821,770.0623941,827.7251532,28.36868988,37.66275911,0,0
o225,o,144.9496738,-37.81686927,145.1944099,-37.91012257,769.8348199,827.9737256,28.86424286,38.13890573,0,0
o226,o,144.9824403,-37.83266496,145.265055,-37.86942773,628.3478414,686.1980759,27.0153631,37.85023454,0,0
o227,o,145.6366622,-38.51333457,145.0414096,-37.84509155,713.6940747,855.4128928,130.2310798,121.7188181,0,0
o228,o,145.3043815,-37.87252863,145.0150187,-37.8392633,583.3239306,648.7298911,28.40809302,45.40596052,0,0
o229,o,145.0694428,-37.92002121,145.2698453,-38.08126305,826.7430511,892.3337664,35.1917942,45.59071531,0,0
o230,o,144.9412259,-37.81794045,144.6999734,-37.85148511,841.2437578,895.8088316,27.7961618,34.56507376,0,0
o231,o,144.3593925,-37.94083076,145.1138463,-37.85356792,696.0338866,788.2198452,69.25940228,72.18595862,0,0
o232,o,144.7087995,-37.83880776,144.8863033,-37.6763949,555.0674024,616.4240909,36.1914985,41.35668855,0,0
o233,o,145.0764171,-37.82385288,145.0468574,-37.53949586,712.5072535,792.7124894,40.633376,60.20523598,0,0
o234,o,145.1279854,-37.96896591,145.0114752,-37.76873413,628.7113909,700.0638414,28.02602308,51.35245052,0,0
o235,o,145.1059591,-37.77033625,144.9796325,-37.90439766,541.3183969,606.6779722,26.29838154,45.35957525,0,0
o236,o,145.1537657,-38.31313562,144.8824048,-37.75803241,600.5989826,698.5348659,81.38534321,77.93588325,0,0
