Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o48,o,145.0396643,-37.87078068,145.0857905,-37.86843303,572.3078176,598.8768296,5.912110744,6.569011938,0,0
o49,o,144.9859064,-37.72147098,145.0221606,-37.73033548,658.8761421,687.1399451,7.437422687,8.263802986,0,0
o50,o,145.010986,-37.91835273,145.1153618,-37.96907982,685.5129369,718.1421489,8.231454667,12.629212,0,0
o51,o,144.971103,-37.77403656,144.9537322,-37.81770106,656.8567122,692.2653109,7.229940669,15.40859871,0,0
o52,o,144.9725746,-37.81717174,144.8406836,-37.78468474,782.7986114,819.2121188,8.71225389,16.41350742,0,0
o53,o,144.9271803,-37.77139293,144.9714151,-37.81119797,544.1465371,579.5551358,7.229940669,15.40859871,0,0
o54,o,144.9225348,-37.68185747,144.9199261,-37.67952175,911.0383996,941.551202,9.461522169,10.51280241,0,0
o55,o,144.9870709,-37.87873643,145.0724458,-37.85415785,545.6321633,578.1265125,7.11437096,12.49434924,0,0
o56,o,145.0330835,-37.67083931,145.0808097,-37.67995593,779.2800745,807.2157326,7.142092347,7.935658163,0,0
o57,o,145.1143773,-37.77592659,145.130488,-37.77146943,613.473952,642.6150272,8.226967689,9.14107521,0,0
o58,o,145.0633076,-37.86422999,145.0186319,-37.8562783,598.2697318,624.8387437,5.912110744,6.569011938,0,0
o59,o,145.074882,-37.90455891,145.0571774,-37.9707125,699.759123,735.4649868,9.86461,15.70586378,0,0
o60,o,144.9254685,-37.80046031,145.0177343,-37.80207347,739.1605495,773.3324651,6.149870132,14.17191554,0,0
o61,o,145.1398097,-37.87819524,145.1242964,-37.83120705,627.7372515,661.1943935,7.862127841,13.45714205,0,0
o62,o,145.1103476,-37.88258955,145.1341495,-37.87391457,653.9191514,681.7030967,7.005550782,7.783945313,0,0
o63,o,145.1026754,-37.84770172,145.0530885,-37.89016056,688.7006552,724.8333824,8.545969206,16.13272718,0,0
o64,o,145.0795467,-37.82161326,145.0427146,-37.84475093,767.200243,799.83975,6.360814528,12.63950704,0,0
o65,o,145.1572258,-37.88793092,145.1319099,-37.91380878,751.5098586,783.0878652,6.766257639,11.57800659,0,0
o66,o,144.9526885,-37.77015336,144.975765,-37.69982166,716.6071217,752.3901116,9.727452063,15.78298984,0,0
o67,o,145.1170387,-37.82708352,145.1933902,-37.82125762,711.7708477,738.7346232,6.267397933,6.963775481,0,0
o68,o,144.8754489,-37.76082665,144.922836,-37.76377193,628.2094479,654.4658028,5.630719347,6.25635483,0,0
o69,o,145.0689266,-37.80280498,145.0125066,-37.7969838,725.9806944,752.659235,6.010686571,6.678540634,0,0
o70,o,145.0436231,-37.72599753,145.051599,-37.72905295,805.7620719,834.0258749,7.437422687,8.263802986,0,0
o71,o,144.9655357,-37.78926176,145.028464,-37.80335842,682.1427572,709.7265824,6.825442664,7.583825182,0,0
o72,o,145.1147814,-37.96213146,145.066899,-37.96600432,761.9052632,791.2779184,8.43538968,9.3726552,0,0
o73,o,145.0145094,-37.89523745,145.0365156,-37.92241017,612.2223269,643.4150394,6.48499088,11.19271258,0,0
o74,o,144.9534446,-37.70023644,144.927066,-37.69910523,654.8835354,681.5042524,5.958645332,6.620717036,0,0
o75,o,145.003125,-37.80413803,144.9783326,-37.84785429,802.279546,835.7575577,6.393754968,13.4780117,0,0
o76,o,145.0384119,-37.81254317,144.9082636,-37.83718986,803.3326791,836.4820611,6.714582667,13.149382,0,0
o77,o,145.0188706,-37.77530571,145.0037898,-37.76250247,900.4427364,926.0827374,5.076000888,5.640000987,0,0
o78,o,145.0345402,-37.9556253,145.028159,-37.95460039,677.9143407,704.9494362,6.331585937,7.035095486,0,0
o79,o,145.0110645,-37.79103802,144.9660879,-37.76541058,636.2688149,667.0402628,5.017332506,10.77144789,0,0
o80,o,144.8666167,-37.79224379,144.9378917,-37.81483963,604.3686269,643.0421785,9.20360494,18.67355168,0,0
o81,o,145.0924363,-37.96953545,145.0579029,-37.97671163,593.5920534,622.9647086,8.43538968,9.3726552,0,0
o82,o,145.0248691,-37.87441574,145.0658515,-37.87833975,683.8639217,713.0622966,5.13454717,9.198374883,0,0
o83,o,144.9415725,-37.74600818,144.9649104,-37.72989474,630.0396679,656.758225,6.046701332,6.718557036,0,0
o84,o,144.9654903,-37.7413666,144.9392531,-37.73438537,844.5588711,871.2774281,6.046701332,6.718557036,0,0
o85,o,145.0510868,-37.80382558,145.0480086,-37.74720465,652.790594,689.5677951,8.09055606,16.77720114,0,0
o86,o,145.0202275,-37.86987191,145.0735383,-37.88845564,571.3161741,600.5145489,5.13454717,9.198374883,0,0
o87,o,145.0847265,-37.66462343,145.0452035,-37.65831536,863.577442,895.0314074,6.966010821,11.45396537,0,0
o88,o,145.141715,-37.82364094,145.1152481,-37.77279147,825.946613,861.9049654,9.782415584,15.95835246,0,0
o89,o,145.0942845,-37.75343294,145.0449622,-37.73901351,661.6145706,688.9703343,6.620187375,7.35576375,0,0
o90,o,145.044451,-37.86457078,145.0319135,-37.89080464,555.0997462,584.2981211,5.13454717,9.198374883,0,0
o91,o,145.0623998,-37.81108317,145.0316162,-37.7404479,750.1213555,786.8985567,8.09055606,16.77720114,0,0
o92,o,145.1345148,-37.96866216,145.0703813,-37.97443348,612.8458374,642.2184926,8.43538968,9.3726552,0,0
o93,o,144.9267761,-37.71467825,144.9343128,-37.70457275,616.6789338,643.2996508,5.958645332,6.620717036,0,0
o94,o,145.1419542,-37.76757886,145.0431686,-37.80831047,636.7474317,670.1966347,8.747563798,13.44920299,0,0
o95,o,144.9874066,-37.96063596,145.0236632,-37.94860278,728.185402,755.2204975,6.331585937,7.035095486,0,0
o96,o,144.9241403,-37.76369641,144.9823052,-37.73797033,710.4651627,743.9013297,7.506040634,13.43616698,0,0
o97,o,145.1684011,-37.87690725,145.0949634,-37.89156759,662.9978409,690.7817862,7.005550782,7.783945313,0,0
o98,o,145.1000082,-37.76247957,145.1564683,-37.78132806,909.9140662,939.0551414,8.226967689,9.14107521,0,0
o99,o,145.0392258,-37.8180196,145.0495236,-37.81737653,673.7555299,699.4183726,5.096558435,5.662842706,0,0
o100,o,145.0022933,-37.73150484,145.0265111,-37.72645019,678.7241883,706.9879912,7.437422687,8.263802986,0,0
o101,o,144.8405342,-37.7777211,144.8905215,-37.79118552,654.4824378,688.1994798,9.531692397,13.71704196,0,0
o102,o,145.0407228,-37.7252431,144.9851813,-37.72965649,642.4709676,670.7347706,7.437422687,8.263802986,0,0
o103,o,145.1711586,-37.89096148,145.0097838,-37.85745212,718.9007055,755.377287,9.478380369,16.47658144,0,0
o104,o,145.0957735,-37.965169,145.0198925,-37.96481151,848.6571839,881.1748244,8.035078056,12.51764056,0,0
o105,o,145.0236558,-37.76295568,145.0440582,-37.71547329,889.9815991,923.1143195,7.07278312,13.13272044,0,0
o106,o,145.1331585,-37.82082682,145.1589896,-37.82173464,741.437687,767.6611893,5.601152082,6.223502313,0,0
o107,o,144.9950081,-37.85500714,144.9963118,-37.82145723,854.5499858,888.4494555,6.338789357,13.89946963,0,0
o108,o,145.0187493,-37.78400858,144.9536461,-37.79360792,882.8778896,910.4617148,6.825442664,7.583825182,0,0
o109,o,145.1318274,-37.87789218,145.1178945,-37.87971052,571.4916906,599.2756359,7.005550782,7.783945313,0,0
o110,o,145.0351042,-37.89747279,145.033944,-37.89345675,685.4880313,712.6293402,6.427178,7.141308889,0,0
o111,o,145.0584547,-37.89372196,144.9619882,-37.87014012,797.8832381,828.2553877,5.906423113,10.37214953,0,0
o112,o,144.9478942,-37.82599501,144.9197928,-37.75689961,766.7753138,805.009858,8.895942252,18.23454424,0,0
o113,o,145.074293,-37.80930657,144.9722056,-37.80139321,654.8666957,687.8809298,6.26968133,13.01423412,0,0
o114,o,144.9778976,-37.83445688,145.010364,-37.86570674,633.6233376,664.7064187,6.343576932,11.08308104,0,0
o115,o,144.9370219,-37.81283544,145.0440196,-37.84618907,741.9972446,775.4752563,6.393754968,13.4780117,0,0
o116,o,145.0151492,-37.83386952,145.0670733,-37.8243747,889.6641925,915.3270353,5.096558435,5.662842706,0,0
o117,o,145.080757,-37.91031367,145.0060974,-37.89644984,684.5851679,715.8663974,6.483858805,11.28122956,0,0
o118,o,144.987549,-37.75895231,144.9796707,-37.72471501,853.8559915,886.9887119,7.07278312,13.13272044,0,0
o119,o,145.030091,-37.87028843,145.0631626,-37.85597538,626.3616261,652.9306381,5.912110744,6.569011938,0,0
o120,o,144.990513,-37.84130697,145.0635602,-37.794678,598.8160411,637.5325168,8.935191332,18.71647569,0,0
o121,o,145.0537596,-37.79375661,145.1002091,-37.84970758,838.8970285,872.5151806,7.008335985,13.61815208,0,0
o122,o,144.953273,-37.77501848,144.946315,-37.75553115,654.632125,680.4888246,5.27102963,5.856699589,0,0
o123,o,145.0949634,-37.88603681,145.1552106,-37.90716596,653.6510079,687.3833553,8.197839674,13.73234738,0,0
o124,o,145.051454,-37.71400216,145.0534842,-37.7257712,600.1408693,628.4046723,7.437422687,8.263802986,0,0
o125,o,145.1211657,-37.97621803,145.0397611,-37.94977953,668.3170044,700.8346449,8.035078056,12.51764056,0,0
o126,o,144.8728404,-37.75652201,144.8797964,-37.76826536,702.3118005,728.5681553,5.630719347,6.25635483,0,0
o127,o,144.9010858,-37.68359043,144.9147088,-37.67394616,576.5127987,607.0256011,9.461522169,10.51280241,0,0
o128,o,145.0680619,-37.91016948,145.0207459,-37.8859172,693.4371475,728.9063236,9.023625579,15.4691761,0,0
o129,o,145.1025932,-37.97621803,145.1272599,-37.97086437,655.1782258,684.550881,8.43538968,9.3726552,0,0
o130,o,145.0594299,-37.72905295,145.0760063,-37.73727714,585.8785559,620.2538286,8.103740049,14.37527269,0,0
o131,o,144.9999499,-37.7716573,144.9624462,-37.74283832,731.972636,763.3147273,5.407244444,11.34209136,0,0
o132,o,144.883115,-37.67172346,144.9223899,-37.66648692,740.4971238,771.0099262,9.461522169,10.51280241,0,0
o133,o,145.0282513,-37.71045636,145.0573997,-37.71943403,685.002696,713.266499,7.437422687,8.263802986,0,0
o134,o,144.9286299,-37.76176257,145.0201304,-37.72924156,690.389805,729.2637124,9.535429012,18.87390741,0,0
o135,o,145.1088619,-37.77226265,145.1322799,-37.84153478,626.0104662,662.0263107,9.795868687,16.01584451,0,0
o136,o,145.0395158,-37.83632834,145.0454625,-37.83629051,569.4472939,595.1101366,5.096558435,5.662842706,0,0
o137,o,144.9676499,-37.82528949,144.9818513,-37.88021333,750.4341959,783.052413,6.230874584,12.61821709,0,0
o138,o,145.1135561,-37.85156206,145.0687275,-37.8419869,753.1753235,779.4347266,5.633462783,6.259403092,0,0
o139,o,144.9372088,-37.79970414,144.9894979,-37.8374467,811.0798398,847.7450632,8.299585986,16.66522345,0,0
o140,o,144.9858113,-37.9703536,145.0151926,-37.92809818,850.345768,881.0934763,6.527402777,10.74770833,0,0
o141,o,144.9522446,-37.67304201,144.9548533,-37.67356943,899.2408449,929.7536473,9.461522169,10.51280241,0,0
o142,o,145.0359904,-37.96970829,145.0464323,-37.96048412,801.2173978,828.2524933,6.331585937,7.035095486,0,0
o143,o,145.0020543,-37.96158494,145.0277239,-37.95042484,826.0302144,853.0653099,6.331585937,7.035095486,0,0
o144,o,145.1790927,-37.66433057,145.1017326,-37.66459419,767.4293629,796.4913096,8.155752081,9.061946757,0,0
o145,o,145.1084265,-37.76361274,145.1343121,-37.83540624,570.5727601,606.5886046,9.795868687,16.01584451,0,0
o146,o,145.0834697,-37.8571492,145.0855004,-37.87237102,741.9792165,768.5482284,5.912110744,6.569011938,0,0
o147,o,145.0769107,-37.96699152,145.1345219,-37.91452905,636.794849,672.6707675,9.87868178,15.87591845,0,0
o148,o,145.0039219,-37.8947828,145.0662866,-37.8950859,622.7172748,649.8585837,6.427178,7.141308889,0,0
o149,o,144.8574894,-37.78827529,144.8748693,-37.75459626,757.2839413,792.423191,8.210369211,15.13924971,0,0
o150,o,145.0447373,-37.83405866,145.0449096,-37.79715881,693.0650479,726.9971462,7.127861349,13.93209829,0,0
o151,o,145.1048288,-37.80109024,145.0482465,-37.80320717,669.4532433,695.7475609,5.6648858,6.294317555,0,0
o152,o,144.9550367,-37.80874041,144.8928396,-37.78888001,605.2751942,641.6887016,8.71225389,16.41350742,0,0
o153,o,144.990803,-37.8424045,145.0499629,-37.86684269,627.6621323,658.7452134,6.343576932,11.08308104,0,0
o154,o,145.0454664,-37.85506661,145.0518986,-37.85277315,754.3682225,785.2471985,5.690484848,10.87897597,0,0
o155,o,145.028159,-37.94921014,145.0026344,-37.96591233,682.5697706,709.6048661,6.331585937,7.035095486,0,0
o156,o,145.0620952,-37.95980085,145.0597748,-37.97027768,854.2822477,881.3173431,6.331585937,7.035095486,0,0
o157,o,145.1559421,-37.82494983,145.0919448,-37.81492601,711.9012624,738.1247647,5.601152082,6.223502313,0,0
o158,o,144.9888569,-37.95281629,145.0209077,-37.94879258,730.7288619,757.7639574,6.331585937,7.035095486,0,0
o159,o,144.9861965,-37.727016,145.0214355,-37.72041478,796.7860392,825.0498422,7.437422687,8.263802986,0,0
o160,o,145.0671891,-37.96209349,145.1094128,-37.97416769,644.2943728,673.667028,8.43538968,9.3726552,0,0
o161,o,144.992215,-37.79734939,144.9147427,-37.81770106,840.3414869,874.6634064,6.172677629,14.32191951,0,0
o162,o,144.9340347,-37.73385706,144.98303,-37.73249855,629.2024405,655.9209975,6.046701332,6.718557036,0,0
o163,o,145.0798999,-37.81920032,145.1965836,-37.83094224,881.4236296,911.4428794,5.884903357,10.01924979,0,0
o164,o,145.0497494,-37.75800035,145.0527958,-37.73856054,542.8184738,570.1742375,6.620187375,7.35576375,0,0
o165,o,145.107005,-37.79375661,145.1099067,-37.80233772,542.7280368,569.0223544,5.6648858,6.294317555,0,0
o166,o,145.1348752,-37.8740661,145.162327,-37.83786522,712.2729007,745.7300428,7.862127841,13.45714205,0,0
o167,o,144.9715231,-37.80954555,144.9492141,-37.76610567,583.8465054,619.493567,6.815796296,15.64706162,0,0
o168,o,144.9872616,-37.96226822,145.0600648,-37.95938329,557.4469398,584.4820353,6.331585937,7.035095486,0,0
o169,o,144.9991631,-37.80526198,145.1088911,-37.79969156,883.5391767,914.1996721,6.147135781,10.66049534,0,0
o170,o,145.1012324,-37.81715773,145.1610206,-37.83934061,619.1682522,649.187502,5.884903357,10.01924979,0,0
o171,o,145.0340964,-37.76941395,145.0407667,-37.76892297,692.9567367,718.5967377,5.076000888,5.640000987,0,0
o172,o,145.0146124,-37.92620218,145.1255251,-37.91126885,666.5590591,700.9578297,8.286167222,14.39877056,0,0
o173,o,145.0497138,-37.73180661,144.9848913,-37.73146712,851.9495219,880.2133249,7.437422687,8.263802986,0,0
o174,o,144.9692185,-37.76089395,144.8896506,-37.75776809,741.4978229,773.1264747,5.910521692,11.62865185,0,0
o175,o,145.0210359,-37.8814465,145.0724151,-37.91176167,741.0532508,776.4205567,9.030529138,15.36730587,0,0
o176,o,145.03492,-37.92726394,145.0443043,-37.9042081,654.5068542,683.3899406,5.390738889,8.88308642,0,0
o177,o,144.8634521,-37.74565283,144.9497902,-37.75463402,656.0200168,687.0606142,7.010951516,11.0405974,0,0
o178,o,145.0909008,-37.80921772,145.0714597,-37.79107265,786.0714825,812.3658001,5.6648858,6.294317555,0,0
o179,o,144.8163174,-37.85030051,144.8756825,-37.8469414,594.7569496,626.4729639,8.892204785,11.71601431,0,0
o180,o,144.9632984,-37.80632065,144.9601559,-37.84782264,742.1596851,774.0471603,5.993698058,11.88747515,0,0
o181,o,145.1174252,-37.77845735,145.1524044,-37.76451928,668.6998175,697.8408927,8.226967689,9.14107521,0,0
o182,o,145.046277,-37.76797878,145.0008897,-37.77817605,653.6157155,679.2557165,5.076000888,5.640000987,0,0
o183,o,144.9646658,-37.80007046,144.9764104,-37.7921718,598.9495641,626.5333893,6.825442664,7.583825182,0,0
o184,o,144.9560121,-37.82504964,145.0780963,-37.81941924,688.4009786,726.0993177,8.456946912,17.69833906,0,0
o185,o,144.8968962,-37.79564536,144.9174089,-37.84913655,796.7096621,828.929364,7.67179216,12.21970194,0,0
o186,o,145.0578731,-37.75252701,145.0414806,-37.7398062,745.3406517,772.6964154,6.620187375,7.35576375,0,0
o187,o,145.0135551,-37.86472224,145.1316822,-37.8719447,663.5610002,699.8257856,9.476969063,16.26478535,0,0
o188,o,145.0755874,-37.66217475,145.0025694,-37.66780761,741.6657186,773.119684,6.966010821,11.45396537,0,0
o189,o,144.9619706,-37.76625674,144.9901328,-37.73661182,763.8380966,795.180188,5.407244444,11.34209136,0,0
o190,o,145.1084883,-37.82434462,145.1441875,-37.8194651,654.7220411,680.9455434,5.601152082,6.223502313,0,0
o191,o,145.1234255,-37.83589803,145.115103,-37.76908976,823.9814597,859.9398121,9.782415584,15.95835246,0,0
o192,o,145.0349221,-37.71170116,145.0385793,-37.75082838,669.6648389,704.0401116,8.103740049,14.37527269,0,0
o193,o,145.0372044,-37.84982227,144.9574018,-37.83911965,785.8767422,817.0600173,6.180244961,11.18327519,0,0
o194,o,145.0862257,-37.85764145,145.0190671,-37.86854663,598.0281695,624.5971814,5.912110744,6.569011938,0,0
o195,o,145.0755983,-37.79906279,145.0283478,-37.83352907,838.9692647,870.4389033,5.237032547,11.46963861,0,0
o196,o,145.1630504,-37.90261734,145.1377778,-37.88399119,808.2798416,842.3360259,8.202626811,14.05618433,0,0
o197,o,145.0273389,-37.91884207,145.0708934,-37.93135931,571.9320677,600.7586374,5.408568519,8.826569754,0,0
o198,o,144.9522537,-37.76286569,144.9561664,-37.75233066,546.1251332,572.381488,5.630719347,6.25635483,0,0
o199,o,145.0209077,-37.96576049,145.133354,-37.96547275,688.2631697,720.7247927,8.037665278,12.46162306,0,0
o200,o,145.0014742,-37.96910093,145.0364741,-37.91323112,651.9296352,682.5380467,7.110064815,10.60841152,0,0
o201,o,145.0339601,-37.95357548,145.0641256,-37.97080911,640.444817,667.4799125,6.331585937,7.035095486,0,0
o202,o,145.042608,-37.73067497,144.9247575,-37.74046093,825.6091915,859.4241575,7.537958024,13.81496605,0,0
o203,o,144.9692428,-37.70951238,144.9267761,-37.70027415,701.5605459,728.1812629,5.958645332,6.620717036,0,0
o204,o,144.9112428,-37.76607528,144.8789269,-37.76346985,654.6002412,680.8565961,5.630719347,6.25635483,0,0
o205,o,145.1293269,-37.76599241,145.1323748,-37.77872175,615.0251739,644.1662491,8.226967689,9.14107521,0,0
o206,o,145.1640667,-37.90094951,145.0949071,-37.91039694,585.4945686,621.3920483,9.359988406,15.89747971,0,0
o207,o,144.8380984,-37.73195319,144.8676536,-37.74150142,653.8477354,682.4757657,7.765227274,8.628030304,0,0
o208,o,144.7685676,-37.7847482,144.875744,-37.79247056,854.4018755,888.1189175,9.531692397,13.71704196,0,0
o209,o,144.846583,-37.85567623,144.9058182,-37.84716849,886.1033405,917.8193548,8.892204785,11.71601431,0,0
o210,o,145.0488978,-37.95171547,145.0523784,-37.95786491,682.1692633,709.2043587,6.331585937,7.035095486,0,0
o211,o,145.1874411,-37.90257943,145.1136856,-37.88077121,569.3183609,603.3745452,8.202626811,14.05618433,0,0
o212,o,144.8492314,-37.79129891,144.9013874,-37.79602332,689.5861317,716.3267869,6.066589641,6.740655157,0,0
o213,o,145.0920713,-37.91751849,145.0203276,-37.95198118,646.3386185,677.0703324,6.53225486,10.73171389,0,0
o214,o,144.9468948,-37.75760829,144.9171781,-37.76357534,600.6936149,626.5503144,5.27102963,5.856699589,0,0
o215,o,144.9635502,-37.81983119,144.8809596,-37.78963592,725.9263337,763.8803182,9.124679078,17.95398447,0,0
o216,o,145.1396888,-37.82362593,145.1039583,-37.80226211,586.7414299,617.9914521,6.363053015,11.25002217,0,0
o217,o,144.9134122,-37.80384694,144.9035605,-37.79436032,738.4475004,765.1881555,6.066589641,6.740655157,0,0
o218,o,145.1895591,-37.83651663,145.1137001,-37.83400651,739.0880619,769.0181088,6.06136288,9.93004697,0,0
o219,o,144.9950425,-37.71543557,144.9902569,-37.73082585,904.6817175,932.9455205,7.437422687,8.263802986,0,0
o220,o,144.9096454,-37.79485166,144.9032708,-37.79042962,656.4441909,683.1848461,6.066589641,6.740655157,0,0
o221,o,145.1006674,-37.73606922,145.0783273,-37.74543053,655.8290175,683.1847812,6.620187375,7.35576375,0,0
o222,o,144.9963944,-37.75657294,144.988274,-37.77141564,800.4215325,826.0615335,5.076000888,5.640000987,0,0
o223,o,145.0322113,-37.76650584,145.046277,-37.76423978,603.6187456,629.2587466,5.076000888,5.640000987,0,0
o224,o,144.969241,-37.81913779,144.9850028,-37.84160973,762.792039,799.4572624,8.299585986,16.66522345,0,0
o225,o,145.0611835,-37.84281952,145.0434841,-37.85735257,569.2302806,595.4896837,5.633462783,6.259403092,0,0
o226,o,144.9022777,-37.80473269,144.9202505,-37.80813547,821.5981534,851.5700177,8.974677865,9.971864294,0,0
o227,o,144.9611859,-37.79939019,144.9695956,-37.79183166,782.5019115,810.0857367,6.825442664,7.583825182,0,0
o228,o,145.0531541,-37.85953471,145.0380688,-37.87634686,710.85941,737.4284219,5.912110744,6.569011938,0,0
o229,o,145.1674991,-37.7719227,145.1036368,-37.76531251,660.8846276,690.0257028,8.226967689,9.14107521,0,0
o230,o,144.9244301,-37.76392297,144.9322952,-37.73106457,629.0995537,662.5357206,7.506040634,13.43616698,0,0
o231,o,145.0350196,-37.83432346,145.0441571,-37.82796836,853.1691442,878.8319869,5.096558435,5.662842706,0,0
o232,o,144.9124829,-37.8513317,144.8300745,-37.85064123,554.628508,585.9938566,8.879696221,11.36534858,0,0
o233,o,145.1005224,-37.75007344,145.0366935,-37.7478841,643.0139601,670.3697238,6.620187375,7.35576375,0,0
o234,o,145.1004437,-37.76263066,145.1600969,-37.77226265,868.425831,897.5669062,8.226967689,9.14107521,0,0
o235,o,145.0171814,-37.86953112,145.0280602,-37.86214741,669.609985,696.178997,5.912110744,6.569011938,0,0
o236,o,145.0495278,-37.87373416,145.108606,-37.87232352,631.8174526,668.082238,9.476969063,16.26478535,0,0
