Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o41,o,145.0806864,-37.90751583,144.955205,-38.40811559,862.7774016,950.4697928,72.85955555,67.69239126,0,0
o42,o,144.9826232,-37.84078457,145.179878,-38.12466997,642.3512805,715.9471938,51.63272293,53.59591335,0,0
o43,o,144.7102705,-37.93343482,145.0486987,-37.72769499,741.8002298,816.1653945,47.30581559,54.36516461,0,0
o44,o,144.99963,-37.83485305,145.1438269,-38.02474111,727.5962806,784.3470215,30.91956843,36.75074092,0,0
o45,o,144.9265927,-37.67854226,145.0434588,-37.79920013,812.0752751,877.9472859,31.38558774,45.87201082,0,0
o46,o,144.7511324,-37.56601264,145.0767974,-37.87168944,571.4159387,649.8000866,54.643538,58.38414791,0,0
o47,o,145.1129006,-37.9102453,145.2122638,-37.7161769,883.0456716,950.821989,27.46993916,47.77631746,0,0
o48,o,144.9870306,-37.81736462,145.1877159,-38.1400379,738.766469,810.4131176,54.37282107,51.64664865,0,0
o49,o,144.9239784,-37.8317743,145.2079109,-37.80255162,707.7379478,770.2219618,32.67184126,42.48401398,0,0
o50,o,144.963985,-37.82281856,145.0875041,-37.71718451,778.6968473,840.5821371,26.21072767,41.88528984,0,0
o51,o,145.0103395,-37.78166544,145.2535156,-37.8018332,601.7274526,653.3883447,26.76999036,31.6608921,0,0
o52,o,145.1356008,-37.87808159,144.9067479,-37.78872883,738.466592,799.6597097,30.2653222,41.19311772,0,0
o53,o,145.0710727,-37.87758201,145.2649749,-37.80625195,626.022404,695.1728929,33.35588943,49.15048894,0,0
o54,o,145.086624,-37.32559662,144.9057161,-37.60125498,703.6859374,754.5694282,33.36085138,30.88349073,0,0
o55,o,144.9729866,-37.67116003,145.0396642,-37.90219878,570.4803422,648.228877,39.82336869,57.7485348,0,0
o56,o,144.9283269,-37.82553389,145.056378,-38.25099475,683.0956078,768.1499985,69.15277809,65.05439071,0,0
o57,o,145.2924375,-38.01527342,144.9521378,-37.79951509,568.8640415,643.0998161,47.4810718,54.23577455,0,0
o58,o,145.0112961,-37.82918525,145.2796584,-37.80372378,740.2893504,797.1096734,26.80741264,36.82032298,0,0
o59,o,144.9746705,-37.78948852,145.2208371,-37.8162394,633.7063201,685.3672122,26.76999036,31.6608921,0,0
o60,o,144.8912277,-37.60693253,144.9856663,-37.96287557,748.251758,836.2453446,54.77490442,67.99358662,0,0
o61,o,144.9246531,-37.8520508,145.1728516,-37.66297481,869.1091422,941.7827208,53.68248083,52.67357853,0,0
o62,o,144.9697406,-37.78703199,145.1843093,-37.86420141,541.5241625,599.5691064,32.0864132,38.04494394,0,0
o63,o,144.9899805,-37.81356439,145.2193526,-37.93468744,864.4599044,922.0605349,29.98990464,37.60063056,0,0
o64,o,145.0032145,-37.96310333,145.2754352,-37.81097704,697.3715235,773.7063071,40.79159409,56.3347836,0,0
o65,o,145.0147762,-37.8238144,145.2043172,-37.74015636,798.6900569,859.4124958,28.81282686,40.72243889,0,0
o66,o,144.9648537,-37.82023899,145.358563,-38.01223193,723.0694677,790.9708876,45.73955248,47.90141986,0,0
o67,o,144.9096364,-37.68133005,144.97229,-37.82475997,814.5744544,874.2414081,25.48782969,39.66695364,0,0
o68,o,145.0314878,-37.68221625,145.1408441,-37.82874807,740.4774897,809.9229021,27.99630519,49.44541234,0,0
o69,o,145.2150963,-37.9952409,145.0123111,-37.82627289,749.6869831,807.2517243,31.36859052,37.56474118,0,0
o70,o,145.1573933,-37.82075117,145.0470887,-37.66294848,725.1744441,793.8622324,28.73516708,48.68778829,0,0
o71,o,145.0075846,-37.78192998,145.0917108,-37.97352222,611.9572174,675.9240613,25.16310021,43.96684387,0,0
o72,o,144.9250336,-37.80647189,145.1575335,-37.89962283,872.3401836,930.4790893,28.86424286,38.13890573,0,0
o73,o,144.5744217,-37.68249686,145.039838,-37.66660225,597.0860555,668.1725755,45.71062209,51.08651991,0,0
o74,o,145.255241,-37.80349249,144.9001678,-37.83982609,855.1366859,939.0680423,50.28446385,63.93135632,0,0
o75,o,144.9067709,-37.80197266,145.3063804,-37.7933241,862.1872025,929.2619337,35.34620733,47.07473129,0,0
o76,o,145.1160465,-38.05619742,145.0607483,-37.83513668,767.1696472,829.7917122,28.78953183,42.62206499,0,0
o77,o,145.075637,-37.87570315,145.2361233,-37.76220302,862.2736265,925.4701378,27.92225813,43.19651123,0,0
o78,o,145.2460249,-37.97829889,144.9792502,-37.82805057,666.9162386,724.4809798,31.36859052,37.56474118,0,0
o79,o,144.7792139,-37.55943898,144.9232504,-37.81336485,569.881534,636.7227286,40.60065708,46.84119452,0,0
o80,o,144.9689979,-37.84736857,144.6857937,-37.84100264,798.5869119,849.9815939,26.41525943,31.39468206,0,0
o81,o,145.0230664,-37.87716525,145.0260595,-38.24984732,783.58555,863.2036619,51.96965541,59.61811189,0,0
o82,o,145.1140559,-37.97006702,145.2529165,-37.7989186,587.7895445,655.7333944,35.83268882,47.94384989,0,0
o83,o,145.0976598,-37.97132,144.9134655,-38.40884518,625.8654063,707.7824916,66.9017381,61.91708524,0,0
o84,o,144.9734076,-37.81941523,144.6515315,-37.93301744,775.3442032,831.8586093,29.13867247,36.51440614,0,0
o85,o,145.0683787,-37.82418556,145.2570937,-37.97247717,766.9724395,823.724399,31.79890844,36.75195954,0,0
o86,o,145.0594989,-37.96858622,145.3103776,-38.08811965,769.8349166,827.4976757,28.36868988,37.66275911,0,0
o87,o,145.2129343,-38.00273119,145.0964605,-37.7533197,829.6101197,903.8474811,42.29172214,54.23736132,0,0
o88,o,145.0226934,-37.85798223,145.1512256,-37.65604537,654.4162849,729.2276923,30.14010689,54.8114074,0,0
o89,o,145.5990975,-38.5064414,145.0341824,-37.67345776,616.6370175,789.2946842,162.9181649,152.6576667,0,0
o90,o,144.9127135,-37.80582914,145.1468714,-37.64911592,655.6510265,722.5476196,38.16645469,46.89659304,0,0
o91,o,145.0208909,-37.88171172,145.1110785,-38.13862695,654.8907582,721.56879,38.24471435,46.67803172,0,0
o92,o,145.1253736,-37.96642198,145.1166995,-37.78174356,683.2033307,746.4332047,27.77616016,43.22987397,0,0
o93,o,144.99635,-37.87911512,145.2770191,-37.91709101,682.6833045,743.0530147,27.3969949,40.36971018,0,0
o94,o,144.8947049,-37.5891479,144.9496738,-37.81804134,868.613464,928.9269954,32.00051205,40.31353134,0,0
o95,o,144.8692245,-37.80433827,144.8663075,-37.60411256,541.9748588,602.7331603,33.74355233,40.75830149,0,0
o96,o,145.0987977,-37.66353094,144.9775027,-37.80117867,657.3362391,717.18313,28.78063777,39.84689089,0,0
o97,o,144.9671728,-37.82901339,145.2057708,-38.13860251,789.3295609,861.4381576,53.31878219,52.10859671,0,0
o98,o,144.9470251,-37.82534479,145.0690756,-37.71175396,771.6573146,835.1243972,32.2747121,43.46708264,0,0
o99,o,145.0004208,-37.82801274,145.252856,-37.86885965,625.9361421,683.7863767,27.0153631,37.85023454,0,0
o100,o,145.3753401,-37.77031809,145.1313588,-37.77981716,571.8742914,628.4744994,25.95266085,36.60020793,0,0
o101,o,144.9774574,-37.9134965,145.3623416,-38.008278,598.385719,667.2154829,37.26319609,48.82976387,0,0
o102,o,145.3328985,-37.77666361,145.1149578,-37.78144138,557.316824,613.9170319,25.95266085,36.60020793,0,0
o103,o,144.9384716,-37.81635222,144.7297796,-37.83729405,851.9038746,906.4689484,27.7961618,34.56507376,0,0
o104,o,144.7128747,-37.93870896,145.059865,-37.71241787,741.5350546,815.9002192,47.30581559,54.36516461,0,0
o105,o,145.0491189,-37.67594382,145.1280539,-37.88929467,630.1747189,708.2967895,42.04625994,58.12207055,0,0
o106,o,144.9715231,-37.82296982,145.2310402,-37.75012266,731.8766971,794.5378047,30.72877963,42.66110758,0,0
o107,o,145.0496686,-37.83723621,145.2257169,-37.98903706,767.4050176,824.1569772,31.79890844,36.75195954,0,0
o108,o,145.268607,-37.79064024,145.0856201,-37.91953308,597.9618606,657.9171986,27.49788387,39.955338,0,0
o109,o,145.1217205,-37.52635986,145.1158774,-37.83544407,554.7043107,638.6964098,45.40389376,63.99209912,0,0
o110,o,145.2723965,-37.80909302,145.1052049,-37.96232131,718.4807368,779.7503092,31.20696897,41.26957241,0,0
o111,o,144.9467498,-37.76905143,144.6972377,-37.72559647,659.2076875,715.2200627,28.14572417,36.01237523,0,0
o112,o,145.0243465,-37.82313359,145.2171304,-37.87840338,627.2916828,685.1419174,27.0153631,37.85023454,0,0
o113,o,145.487261,-37.63650097,145.1336479,-37.7100192,665.6469863,740.2268486,43.49599638,54.57986234,0,0
o114,o,144.9648108,-37.79916344,145.2262109,-37.80667308,631.3988889,683.059781,26.76999036,31.6608921,0,0
o115,o,144.9337749,-37.83401137,145.1322122,-37.6539364,683.9188283,754.6585311,46.67336388,50.73970278,0,0
o116,o,145.0160629,-37.90910023,145.3113946,-38.08221535,826.7045478,892.2952631,35.1917942,45.59071531,0,0
o117,o,144.979931,-37.82157067,145.1552106,-37.91114601,633.4647536,688.5640571,26.72938604,35.09930356,0,0
o118,o,144.9084864,-37.800143,144.6131757,-37.68057485,739.523084,796.3194666,32.73068174,36.79638261,0,0
o119,o,144.7515667,-37.56131717,144.8915175,-37.60313497,692.180992,740.4408872,25.01527391,28.25989515,0,0
o120,o,144.948619,-37.8124573,145.3248462,-38.02926427,665.6187365,734.8009127,45.16844119,49.18217618,0,0
o121,o,144.9592862,-37.84146567,145.3192358,-37.7797986,738.6058433,822.5087273,49.66364444,63.902884,0,0
o122,o,145.0782173,-37.71424296,145.0911078,-37.53198957,797.2751991,853.8417646,29.43083639,36.56656557,0,0
o123,o,144.9886251,-37.81989861,145.3077626,-38.09764269,701.8608031,773.7943311,49.80709018,51.93352799,0,0
o124,o,145.1403263,-37.91559051,145.2129899,-37.71282114,712.9810593,780.7573767,27.46993916,47.77631746,0,0
o125,o,144.9526779,-37.82312108,145.1892687,-37.83356554,682.6668989,740.2341456,26.31842364,37.56724667,0,0
o126,o,144.9437057,-37.75500243,144.6599228,-37.95058525,654.7272267,718.4288604,33.1917212,43.70163373,0,0
o127,o,145.322833,-37.86949934,144.9829727,-37.84278295,767.0439996,832.4499601,28.40809302,45.40596052,0,0
o128,o,144.8973128,-37.59027589,145.1286598,-37.82411766,739.7758735,820.2564419,45.89195164,60.48056839,0,0
o129,o,145.0750868,-37.81023838,145.0745683,-37.53975858,593.9597563,668.8897359,36.54069169,54.92997961,0,0
o130,o,145.4432443,-38.08340477,144.951024,-37.83087073,740.0968848,821.6777118,59.2652192,61.58082703,0,0
o131,o,145.0657064,-37.8962604,144.8777534,-37.5994878,627.2563164,704.93769,47.91448478,57.68137363,0,0
o132,o,144.709523,-37.84221361,144.9212786,-37.74434778,598.816314,660.3641831,35.59129804,41.54786917,0,0
o133,o,145.2477631,-38.10263277,144.971103,-37.76399077,658.4794862,744.2741453,56.47938591,65.79465906,0,0
o134,o,144.7567777,-37.57356295,144.8962986,-37.5895239,572.4031776,620.6630727,25.01527391,28.25989515,0,0
o135,o,144.7957529,-37.70048907,145.0025694,-37.67654651,751.6208888,800.3416242,25.02515743,28.7207354,0,0
o136,o,144.9078893,-37.81414986,145.3512964,-38.01793472,720.0575601,787.95898,45.73955248,47.90141986,0,0
o137,o,145.0657182,-37.52733567,145.0895356,-37.71816502,733.9545756,790.1568959,29.45778767,36.20232024,0,0
o138,o,145.2968266,-37.86298637,145.0578746,-37.89751068,625.344303,688.1192293,26.92771305,42.7749263,0,0
o139,o,145.0813737,-37.75233827,145.0944448,-37.53390367,742.272343,803.0050312,28.33661255,40.73268816,0,0
o140,o,145.0440475,-38.23822005,145.0207459,-37.89857152,710.8883562,790.8645488,51.98737207,59.97619265,0,0
o141,o,145.1169173,-38.04699006,145.0031284,-37.83528949,660.5675097,723.1816698,27.96998718,42.61416011,0,0
o142,o,144.999211,-37.8089027,144.5964015,-37.69504648,739.4037302,805.291015,42.03498372,45.88728485,0,0
o143,o,144.9928327,-37.80652037,144.9172337,-38.39951415,656.4188109,759.2131592,94.37076513,82.79434825,0,0
o144,o,144.9583703,-37.81694489,145.018811,-37.66249647,740.7822932,796.3838763,26.87957973,35.60158311,0,0
o145,o,144.9050316,-37.81104674,145.132487,-37.72216251,806.7035498,867.8480324,30.20583748,41.14448262,0,0
o146,o,144.9009732,-37.80824889,145.3240323,-37.76189517,636.1325063,715.0326828,44.54282654,58.90017649,0,0
o147,o,145.1142815,-37.83600715,144.8598302,-37.73191545,685.0231769,742.2865761,30.09547022,37.26339917,0,0
o148,o,145.0258845,-37.86718348,145.1506505,-38.02352467,713.9200616,765.5803139,25.28727258,31.66025238,0,0
o149,o,145.1331336,-37.88482459,144.5736796,-37.88002388,769.8576982,857.3819402,60.1711137,67.52424198,0,0
o150,o,145.0949863,-37.83593146,145.1181335,-37.66267353,740.7151982,808.48593,26.90234483,47.77073181,0,0
o151,o,145.0684792,-37.66236311,145.0141435,-37.90500425,835.9571322,916.4142468,39.4842328,60.45711463,0,0
o152,o,144.9386321,-37.77498072,145.1464996,-37.90883379,854.5710274,920.041058,33.75083736,45.47003059,0,0
o153,o,145.0641725,-37.81824657,144.6624985,-37.84153244,682.1042326,747.7608605,35.29663894,45.65662785,0,0
o154,o,144.9763069,-37.81722196,145.1072385,-37.71571373,835.2240069,897.1092967,26.21072767,41.88528984,0,0
o155,o,145.1024757,-37.76342388,145.2778355,-38.1015281,766.6563914,836.8525532,45.3572595,50.19616178,0,0
o156,o,144.9384716,-37.82406645,145.1324457,-38.04299514,740.0909988,810.1674778,35.63296094,50.07647902,0,0
o157,o,145.2960653,-37.79177427,144.9288021,-37.81414705,741.5885749,811.0063294,35.51872868,49.41775446,0,0
o158,o,144.9432592,-37.6705556,145.0972262,-37.71299846,767.8566533,817.7332747,26.26373325,29.87662137,0,0
o159,o,145.0064592,-37.80803296,145.1683404,-37.97974238,826.9913483,886.463228,35.23044504,39.47187968,0,0
o160,o,145.0920713,-37.9271881,145.2813222,-38.08705306,826.7514237,892.342139,35.1917942,45.59071531,0,0
o161,o,145.0003733,-37.8361221,145.0761067,-38.25374857,562.3920662,646.6291552,61.09364709,64.23708895,0,0
o162,o,144.9607959,-37.81805389,145.1632723,-37.66116713,776.8690688,846.5031368,35.9885346,49.63406793,0,0
o163,o,144.987759,-37.81737322,145.1555009,-37.90223828,633.8953562,688.9946598,26.72938604,35.09930356,0,0
o164,o,145.0953988,-37.88421848,145.2763827,-38.08225345,656.7246321,714.4875008,31.94548996,37.76286867,0,0
o165,o,144.9277443,-37.80757918,144.7183491,-37.83343408,720.7821287,775.3472025,27.7961618,34.56507376,0,0
o166,o,144.9887737,-37.82017152,145.3156904,-38.02124234,763.1076694,832.2898456,45.16844119,49.18217618,0,0
o167,o,144.972246,-37.81248575,145.2004294,-37.87647191,909.0985227,971.031634,33.28540734,41.93311133,0,0
o168,o,144.6280699,-37.68159238,144.9309763,-37.81849504,798.7639177,865.1157478,41.05281184,46.35183013,0,0
o169,o,145.1983252,-37.80655965,145.0364165,-37.76926288,607.2968256,662.9974905,26.52693369,35.70066489,0,0
o170,o,144.9789162,-37.81881019,145.2433779,-38.13330169,768.0759999,841.352389,52.77433957,53.27638913,0,0
o171,o,145.7946139,-37.33505769,145.0134101,-37.85979976,758.1557866,906.1587967,129.2381986,128.0030101,0,0
o172,o,145.0303262,-37.7712268,144.7149451,-37.571234,825.2937464,896.0669118,39.79247344,50.77316545,0,0
o173,o,145.0358454,-37.96158494,145.0498588,-37.71577506,664.6613191,741.6715486,30.66678203,57.01022955,0,0
o174,o,144.9663193,-37.77018442,144.7803648,-37.38118235,787.6912482,871.8819889,63.21820577,64.19074074,0,0
o175,o,144.9618097,-37.67786414,144.9778002,-37.82010775,817.5992896,877.2662432,25.48782969,39.66695364,0,0
o176,o,144.925135,-37.80795733,145.1279887,-37.71382813,738.5651625,800.4504523,26.21072767,41.88528984,0,0
o177,o,144.8563304,-37.80577449,145.1247416,-37.83531408,764.745348,827.4936715,25.51548167,42.74832346,0,0
o178,o,144.5940879,-37.68272298,144.954516,-37.79277648,695.1621342,769.6786437,44.15525056,54.51650949,0,0
o179,o,144.740421,-37.56574969,144.8705092,-37.59595344,738.3823881,786.6422832,25.01527391,28.25989515,0,0
o180,o,144.7798244,-37.71798735,144.8758699,-37.59155428,541.0720727,592.5578568,25.71057039,31.48578412,0,0
o181,o,145.1364213,-37.66982894,145.0041262,-37.83553395,718.7504653,787.0918717,26.35800206,48.34140639,0,0
o182,o,144.7929651,-37.55579529,144.9049917,-37.59768302,597.0480116,645.3079067,25.01527391,28.25989515,0,0
o183,o,144.9173517,-37.81388239,145.2738489,-37.82285642,629.0746324,689.4364599,30.97509966,40.36182749,0,0
o184,o,145.2844772,-37.8718849,145.0560503,-37.83557178,795.3971649,854.5595924,25.11816782,39.16242747,0,0
o185,o,145.1046874,-37.87334634,145.1422269,-37.66286183,910.5296956,981.8118684,30.16297656,51.28217273,0,0
o186,o,144.9892086,-37.8196043,145.0815547,-37.70700223,692.4702795,754.3555693,26.21072767,41.88528984,0,0
o187,o,145.0256515,-37.81972953,145.1043943,-38.24062965,867.302497,949.9572172,65.68841229,62.65472018,0,0
o188,o,144.8785195,-37.74727565,145.0461319,-37.52902459,597.258628,657.1828683,35.19711391,39.92424024,0,0
o189,o,145.3192358,-37.76151746,144.9782274,-37.81097112,767.896382,849.4906154,44.57568198,61.59423344,0,0
o190,o,145.1059304,-37.9697253,145.1174252,-37.7680699,600.6225079,663.8523819,27.77616016,43.22987397,0,0
o191,o,145.1812698,-37.66711742,145.0482182,-37.81820874,718.3670158,786.7084222,26.35800206,48.34140639,0,0
o192,o,145.3248312,-37.80039283,144.9360492,-37.80518639,741.2101096,810.6278641,35.51872868,49.41775446,0,0
o193,o,144.8273231,-37.85173908,145.0551168,-37.75588651,754.6622907,821.2376672,34.06862398,46.57537653,0,0
o194,o,145.029747,-37.67385307,144.9674522,-37.90940202,835.091035,915.5481496,39.4842328,60.45711463,0,0
o195,o,145.1401973,-38.01326098,145.0468135,-37.72143326,907.2766482,991.3385379,48.66397488,64.06188968,0,0
o196,o,144.9024859,-37.85712235,144.5716559,-37.88695602,685.2790522,743.0793106,34.1144041,37.80025841,0,0
o197,o,145.2321656,-37.80833679,145.0227354,-37.91664632,740.2088264,805.1820166,30.37972184,44.97319022,0,0
o198,o,145.0635602,-37.7925234,144.6830712,-37.94447636,684.2484303,756.502328,37.39924201,52.25389773,0,0
o199,o,144.9861788,-37.77396103,145.1549993,-37.6696783,853.8839287,914.0434626,27.53113581,40.15953395,0,0
o200,o,144.9648948,-37.82797492,145.2034791,-37.87366939,628.7328171,686.5830516,27.0153631,37.85023454,0,0
o201,o,145.242768,-37.81937776,145.0882999,-37.92271353,742.2725246,807.2457149,30.37972184,44.97319022,0,0
o202,o,144.6959221,-37.8393754,145.1362632,-37.90660601,597.6520506,673.172489,45.46666619,55.52043838,0,0
o203,o,145.169874,-37.89518792,144.9356144,-37.81505445,542.6995947,602.3445874,29.12202772,39.64499268,0,0
o204,o,144.9144965,-37.82848687,144.9890831,-37.65831536,669.9357464,729.4305425,34.79778939,39.49479606,0,0
o205,o,144.9568819,-37.81389426,145.169813,-37.83061445,757.8795794,815.4468261,26.31842364,37.56724667,0,0
o206,o,144.9467749,-37.8087026,145.1516611,-37.65973605,654.0522201,720.9488132,38.16645469,46.89659304,0,0
o207,o,145.2234514,-37.81994493,145.0422168,-37.77757177,607.4848932,663.1855581,26.52693369,35.70066489,0,0
o208,o,145.0847494,-37.91494606,145.3043546,-38.01846699,738.6016961,793.3003629,28.24734147,34.69866679,0,0
o209,o,144.9132073,-37.84546535,144.8057444,-37.71761023,626.4500541,674.8244152,26.46242837,28.37436108,0,0
o210,o,144.943269,-37.7532369,145.1291642,-37.64930422,770.2639869,829.6636988,35.11131429,39.3997119,0,0
o211,o,145.0359848,-37.66850364,144.9032923,-37.81093331,795.6355079,855.4823988,28.78063777,39.84689089,0,0
o212,o,144.8406457,-37.85348052,145.0110459,-37.95475223,896.5787018,964.6707154,33.99600737,48.09201361,0,0
o213,o,144.952388,-37.80523466,144.6030534,-37.69108939,738.8231886,804.7104735,42.03498372,45.88728485,0,0
o214,o,144.9661972,-37.81161387,145.2135424,-37.91959395,685.2879497,749.8292841,36.43918464,44.54133441,0,0
o215,o,145.0866608,-37.86207168,145.2481777,-37.76246728,654.1803963,717.3769075,27.92225813,43.19651123,0,0
o216,o,144.976633,-37.8039009,145.3130633,-37.79914541,578.7883295,645.8630608,35.34620733,47.07473129,0,0
o217,o,144.6994087,-37.71741043,144.9213207,-37.84179416,767.5678602,818.0044833,26.31937568,30.43662311,0,0
o218,o,144.9645633,-37.67718603,144.9049489,-37.85598693,683.4276018,738.9051539,33.30559555,35.47755208,0,0
o219,o,145.1157323,-37.82409491,145.3600786,-37.77519055,622.0211716,678.1793524,25.02120404,36.15818082,0,0
o220,o,144.6933176,-37.85209059,144.9206987,-37.7334797,676.1351757,737.6830449,35.59129804,41.54786917,0,0
o221,o,145.0601114,-37.8361392,145.1651689,-38.01037194,725.4894498,782.2401907,30.91956843,36.75074092,0,0
o222,o,144.9426767,-37.83181212,144.6826371,-37.94413486,843.3224853,896.4389187,28.20926802,33.11643343,0,0
o223,o,144.9046592,-37.85144524,144.5577796,-37.88384982,713.2209521,771.0212105,34.1144041,37.80025841,0,0
o224,o,145.2130795,-38.01105619,145.1389632,-37.82691677,598.3100152,654.6423026,27.42187053,36.33228739,0,0
o225,o,145.1339344,-37.96232131,145.1814746,-38.12665293,795.0704163,846.0851011,25.37667101,31.0146848,0,0
o226,o,145.0639658,-37.75150783,145.0491878,-37.95232282,798.6543638,870.4309128,26.2792507,51.77654896,0,0
o227,o,145.4785926,-38.08808841,145.0910124,-37.85870167,740.8595974,812.6358959,48.12026986,51.77629851,0,0
o228,o,145.0013498,-37.79001761,145.2671679,-37.80482031,630.1142397,681.7751318,26.76999036,31.6608921,0,0
o229,o,144.9157573,-37.80541324,144.6856754,-37.93419369,797.1436062,852.8562627,28.82669067,35.7126565,0,0
o230,o,144.9623896,-37.81649474,145.1847687,-38.01166441,710.7071942,772.2292202,37.40111377,41.52202598,0,0
o231,o,144.9876104,-37.81044343,145.0278018,-37.66984166,641.4764395,698.8835853,30.41262448,37.40714579,0,0
o232,o,145.0437683,-37.91114792,145.2998776,-37.87203637,660.7295581,724.7650013,28.13891406,44.03544323,0,0
o233,o,144.9942823,-37.81574719,145.1384364,-37.70243906,727.5674738,789.4527637,26.21072767,41.88528984,0,0
o234,o,145.4311705,-38.08904036,144.9314255,-37.72619658,678.6907266,773.3818981,71.45269463,74.69117148,0,0
o235,o,145.1298123,-37.82295999,145.3860958,-37.76499239,621.9955006,678.1536814,25.02120404,36.15818082,0,0
o236,o,145.0940323,-37.96475133,145.1492662,-38.31991646,542.8881817,609.1744439,42.15937185,46.28626222,0,0
