Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o25,o,145.0088895,-37.78812798,144.9221789,-37.84248733,729.0023113,768.2849048,8.439638277,19.28259355,0,0
o26,o,145.0277701,-37.85730066,145.0411196,-37.84081497,778.9231759,810.1483601,6.35583533,11.22518416,0,0
o27,o,145.0345241,-37.89724547,145.0702701,-37.86392707,722.5160981,751.7222523,5.109986087,9.206154185,0,0
o28,o,145.1211136,-37.8320989,145.1253125,-37.83181234,701.2326651,731.2519149,5.884903357,10.01924979,0,0
o29,o,144.9941724,-37.72320616,144.9828611,-37.72252717,655.8566283,684.1204312,7.437422687,8.263802986,0,0
o30,o,144.9947129,-37.90329822,145.0223003,-37.92658138,647.9417776,676.7683473,5.408568519,8.826569754,0,0
o31,o,145.0111909,-37.96545682,145.0406313,-37.9522469,775.0431297,802.0782252,6.331585937,7.035095486,0,0
o32,o,145.0136046,-37.71788745,145.0319213,-37.75868793,654.0065709,687.2697483,7.076356482,13.26317735,0,0
o33,o,145.0950099,-37.74773311,145.099652,-37.7566037,753.4915069,780.8472707,6.620187375,7.35576375,0,0
o34,o,144.9663044,-37.81105815,145.0151492,-37.82210502,753.1790381,790.8773771,8.456946912,17.69833906,0,0
o35,o,145.1343768,-37.91938144,145.1070912,-37.96406789,627.5004,663.2062638,9.86461,15.70586378,0,0
o36,o,144.8525862,-37.73289669,144.8733039,-37.74142594,671.045398,699.6734283,7.765227274,8.628030304,0,0
o37,o,145.0340542,-37.85353008,145.0433391,-37.85065374,765.4649186,791.7243217,5.633462783,6.259403092,0,0
o38,o,145.1368364,-37.95932174,145.1226167,-37.96562463,542.3660884,571.7387436,8.43538968,9.3726552,0,0
o39,o,144.9004575,-37.85753867,144.8551269,-37.86018124,740.0994399,771.4647884,8.879696221,11.36534858,0,0
o40,o,144.9602546,-37.80976124,145.0346418,-37.81167325,762.0695398,797.0201621,7.070210194,14.95062233,0,0
o41,o,145.0976372,-37.67385307,145.0693496,-37.66270215,615.5300898,643.4657479,7.142092347,7.935658163,0,0
o42,o,144.8922601,-37.8041493,144.8512597,-37.79821544,891.83008,918.5707352,6.066589641,6.740655157,0,0
o43,o,145.0517803,-37.73965521,145.0307166,-37.72671423,655.6184871,690.4933956,8.228149306,14.87490856,0,0
o44,o,145.1494118,-37.82407984,145.1334487,-37.81730903,768.654738,794.8782403,5.601152082,6.223502313,0,0
o45,o,145.2142417,-37.84192696,145.139828,-37.81917694,684.4435669,714.3736139,6.06136288,9.93004697,0,0
o46,o,145.0822441,-37.74192004,145.0662869,-37.75811359,839.3914489,866.7472127,6.620187375,7.35576375,0,0
o47,o,145.0538793,-37.87161371,145.0353194,-37.84066359,814.1566927,845.3818768,6.35583533,11.22518416,0,0
o48,o,145.1040722,-37.76686118,145.1564683,-37.76372606,824.8321378,853.973213,8.226967689,9.14107521,0,0
o49,o,144.869804,-37.79609891,144.9045143,-37.84455702,894.3158671,926.535569,7.67179216,12.21970194,0,0
o50,o,144.9157573,-37.80779519,144.9671672,-37.85334192,826.606221,863.2714444,8.299585986,16.66522345,0,0
o51,o,145.0467694,-37.911563,145.0655758,-37.96166086,848.2756802,878.7963067,7.113287551,10.52062654,0,0
o52,o,144.9603995,-37.81199195,144.9645208,-37.78540691,685.697968,719.8698835,6.149870132,14.17191554,0,0
o53,o,144.9024859,-37.84304312,144.7916994,-37.86078695,585.0114649,616.3768135,8.879696221,11.36534858,0,0
o54,o,145.0445922,-37.81994883,145.0308135,-37.82051625,597.8877608,623.5506035,5.096558435,5.662842706,0,0
o55,o,145.0531036,-37.96758255,145.1303069,-37.95791688,654.6766531,687.1382761,8.037665278,12.46162306,0,0
o56,o,145.1003312,-37.79734782,145.0440391,-37.80229991,671.5854836,697.8798011,5.6648858,6.294317555,0,0
o57,o,145.0448171,-37.75294223,145.0744105,-37.74093861,571.7558166,599.1115803,6.620187375,7.35576375,0,0
o58,o,145.1272086,-37.83088847,145.1318274,-37.87857406,767.2970994,803.0303499,8.971047863,15.73325057,0,0
o59,o,145.1283607,-37.83729776,145.1862776,-37.83778956,572.43661,599.4003855,6.267397933,6.963775481,0,0
o60,o,145.1293269,-37.77894839,145.1374548,-37.76285729,631.5363458,660.677421,8.226967689,9.14107521,0,0
o61,o,145.097169,-37.83512495,145.1021031,-37.8185951,710.1458282,736.3693305,5.601152082,6.223502313,0,0
o62,o,145.137941,-37.83979458,145.1942611,-37.82103064,565.6060265,592.569802,6.267397933,6.963775481,0,0
o63,o,144.8647333,-37.80025639,144.9016166,-37.84800113,869.2388861,901.4585881,7.67179216,12.21970194,0,0
o64,o,144.9978155,-37.74200812,144.9380935,-37.7273664,620.7076185,647.4261756,6.046701332,6.718557036,0,0
o65,o,144.9631302,-37.76689876,144.9215269,-37.77263922,655.5756298,681.4323294,5.27102963,5.856699589,0,0
o66,o,145.1181246,-37.90417981,145.0943266,-37.90634064,595.5118049,622.172206,5.994361,6.660401111,0,0
o67,o,145.1072363,-37.96254912,145.0957735,-37.9652829,570.9295749,600.3022301,8.43538968,9.3726552,0,0
o68,o,145.0821643,-37.85783077,145.05591,-37.86669123,725.0617354,751.6307473,5.912110744,6.569011938,0,0
o69,o,144.9230593,-37.84618445,144.9134122,-37.79008946,625.6993508,658.25249,7.765435994,12.55313919,0,0
o70,o,144.9885167,-37.71170116,145.083711,-37.6740791,614.3142632,651.2110383,9.755428571,16.89677513,0,0
o71,o,145.1028287,-37.81575817,145.1486307,-37.77377355,838.6495468,873.3527947,8.84103325,14.70324796,0,0
o72,o,145.0479588,-37.66200679,145.0548432,-37.66699676,845.0965617,876.5220022,6.954980519,11.42544048,0,0
o73,o,144.9944815,-37.74147981,144.993032,-37.72963059,654.7790126,681.4975697,6.046701332,6.718557036,0,0
o74,o,145.1468562,-37.90531709,145.1220425,-37.90281508,640.4511762,667.1115773,5.994361,6.660401111,0,0
o75,o,145.0916253,-37.87133859,145.1094768,-37.8839533,664.3204449,692.1043902,7.005550782,7.783945313,0,0
o76,o,145.149937,-37.77060066,145.124392,-37.7822346,655.7839434,684.9250186,8.226967689,9.14107521,0,0
o77,o,144.9402526,-37.80666093,144.9515491,-37.86517926,542.2693051,580.3266094,9.149313269,18.05730429,0,0
o78,o,144.9805108,-37.80810859,144.8818289,-37.79160127,668.2678833,706.2218677,9.124679078,17.95398447,0,0
o79,o,145.1246823,-37.76799436,145.1116196,-37.77834403,738.7202986,767.8613738,8.226967689,9.14107521,0,0
o80,o,145.0259759,-37.77009377,144.9820387,-37.76533504,753.6610973,779.3010983,5.076000888,5.640000987,0,0
o81,o,145.0490321,-37.77303965,145.0500038,-37.71879277,657.3747774,690.5074979,7.07278312,13.13272044,0,0
o82,o,145.1227099,-37.83425496,145.0819316,-37.83308236,805.2732343,831.4967366,5.601152082,6.223502313,0,0
o83,o,145.0909008,-37.80921772,145.0714597,-37.79107265,786.0714825,812.3658001,5.6648858,6.294317555,0,0
o84,o,145.1241611,-37.8260846,145.1270635,-37.82014596,663.0013008,689.2248031,5.601152082,6.223502313,0,0
o85,o,144.8554838,-37.74519995,144.9463122,-37.7680388,563.0347475,594.0753449,7.010951516,11.0405974,0,0
o86,o,144.9746705,-37.79489287,144.9154674,-37.81316402,655.0363622,689.3582817,6.172677629,14.32191951,0,0
o87,o,145.1619837,-37.78366996,145.089768,-37.81587165,625.9674683,660.8540755,8.828759118,14.88660725,0,0
o88,o,145.0955435,-37.81035179,145.0927869,-37.79281156,627.8621579,654.1564754,5.6648858,6.294317555,0,0
o89,o,144.9021132,-37.76422505,144.959532,-37.69642803,752.5179053,788.3008951,9.727452063,15.78298984,0,0
o90,o,144.959547,-37.73880053,144.9746225,-37.74438551,657.5159111,684.2344682,6.046701332,6.718557036,0,0
o91,o,145.0361894,-37.83631133,144.9474002,-37.84634691,856.6064537,887.7897289,6.180244961,11.18327519,0,0
o92,o,145.0515585,-37.85832302,145.0235615,-37.83908978,572.2457997,604.296414,6.204055743,12.05061429,0,0
o93,o,144.9237428,-37.73529104,144.9766519,-37.73295139,625.5074368,652.2259938,6.046701332,6.718557036,0,0
o94,o,145.1475018,-37.8808091,145.0983015,-37.88296837,628.3257185,656.1096638,7.005550782,7.783945313,0,0
o95,o,145.1170503,-37.81511514,145.138673,-37.83232585,696.6980415,722.9215438,5.601152082,6.223502313,0,0
o96,o,144.9975995,-37.81892748,145.0084774,-37.82751442,594.4833454,620.1461881,5.096558435,5.662842706,0,0
o97,o,145.0343891,-37.67351402,145.0916896,-37.66111993,710.3176775,738.2533357,7.142092347,7.935658163,0,0
o98,o,144.9312411,-37.77037992,144.9145759,-37.76588648,909.6587427,935.9150976,5.630719347,6.25635483,0,0
o99,o,145.1222746,-37.8147747,145.0949923,-37.82449592,828.5453938,854.7688961,5.601152082,6.223502313,0,0
o100,o,145.0429479,-37.66677073,145.018811,-37.6762075,587.7278499,619.1818153,6.966010821,11.45396537,0,0
o101,o,144.9045768,-37.76607528,144.8750142,-37.75391658,669.155248,695.4116028,5.630719347,6.25635483,0,0
o102,o,144.9655796,-37.80549936,145.0679113,-37.7923722,809.5769324,847.8838062,8.58641157,18.30687383,0,0
o103,o,145.0627274,-37.87078068,145.0640329,-37.86926607,637.5821789,664.1511908,5.912110744,6.569011938,0,0
o104,o,145.0780963,-37.8354583,145.0753083,-37.79925179,816.092231,847.350235,5.237585298,11.25800393,0,0
o105,o,145.0853264,-37.96148598,145.0613852,-37.97519286,740.7754582,770.1481134,8.43538968,9.3726552,0,0
o106,o,145.1258658,-37.79129947,145.1218035,-37.7952687,671.1708606,697.4651782,5.6648858,6.294317555,0,0
o107,o,145.1000082,-37.76247957,145.1564683,-37.78132806,909.9140662,939.0551414,8.226967689,9.14107521,0,0
o108,o,145.1531848,-37.81833032,145.1367864,-37.83168281,639.9463757,666.169878,5.601152082,6.223502313,0,0
o109,o,144.9461977,-37.71415035,144.9604016,-37.71686526,779.9468117,806.5675288,5.958645332,6.620717036,0,0
o110,o,145.0638878,-37.87146225,145.0128286,-37.82059191,825.2627626,857.3133769,6.204055743,12.05061429,0,0
o111,o,144.9509495,-37.76403625,144.8677985,-37.73274573,810.7430811,841.5037019,7.074944588,10.76062078,0,0
o112,o,145.0372459,-37.85356792,145.11296,-37.88296837,614.0846638,649.9480916,9.196012572,15.8634278,0,0
o113,o,145.1451473,-37.78163024,145.1429702,-37.77101616,769.9736518,799.114727,8.226967689,9.14107521,0,0
o114,o,144.9753684,-37.75672401,145.0436669,-37.76797878,694.0316611,719.6716621,5.076000888,5.640000987,0,0
o115,o,144.9978485,-37.96352088,145.0124962,-37.96344496,740.6643092,767.6994047,6.331585937,7.035095486,0,0
o116,o,144.8844367,-37.78585639,144.9187727,-37.79360442,639.4787954,666.2194506,6.066589641,6.740655157,0,0
o117,o,144.9934795,-37.88963014,145.0492803,-37.93014587,809.2207748,840.4134874,6.48499088,11.19271258,0,0
o118,o,144.9623904,-37.8175623,144.9199377,-37.76173289,772.9569085,811.1914528,8.895942252,18.23454424,0,0
o119,o,144.9637508,-37.7426119,144.9205122,-37.75602211,626.2904077,657.8561188,5.412644444,11.56571111,0,0
o120,o,145.0167882,-37.91554664,145.0661754,-37.89978234,543.1573441,577.5561147,8.286167222,14.39877056,0,0
o121,o,145.1087511,-37.89247676,145.0776677,-37.87585462,542.232301,578.7088825,9.478380369,16.47658144,0,0
o122,o,145.121601,-37.95901799,145.0732833,-37.95913189,852.9219079,882.2945631,8.43538968,9.3726552,0,0
o123,o,144.9148657,-37.76105321,144.8764633,-37.74987626,809.4864509,835.7428057,5.630719347,6.25635483,0,0
o124,o,144.939283,-37.83881694,144.9719949,-37.7990992,894.2450575,926.2591552,6.05411987,12.01409773,0,0
o125,o,145.055409,-37.89406294,145.012769,-37.87815032,725.3003538,752.4416626,6.427178,7.141308889,0,0
o126,o,144.8928387,-37.76226153,144.8943113,-37.73602911,595.1128169,625.8734377,7.074944588,10.76062078,0,0
o127,o,145.1103476,-37.88258955,145.1341495,-37.87391457,653.9191514,681.7030967,7.005550782,7.783945313,0,0
o128,o,145.0852905,-37.73723939,145.0723796,-37.75063965,666.5265187,693.8822825,6.620187375,7.35576375,0,0
o129,o,145.0347625,-37.67003,145.0404327,-37.73218382,796.4762827,833.1855416,9.361958754,16.70925884,0,0
o130,o,145.084834,-37.82831632,145.1336811,-37.78351887,581.5493025,616.2525505,8.84103325,14.70324796,0,0
o131,o,145.0716048,-37.80989816,145.0914812,-37.8037742,758.1941943,784.4885118,5.6648858,6.294317555,0,0
o132,o,144.8992379,-37.70457275,144.9782289,-37.71222729,654.3079769,680.9286939,5.958645332,6.620717036,0,0
o133,o,145.0075139,-37.71045636,145.0270912,-37.72422463,711.9525737,740.2163767,7.437422687,8.263802986,0,0
o134,o,144.9957538,-37.67390977,144.9800923,-37.65680865,712.1480505,740.5624555,7.572964463,8.414404959,0,0
o135,o,145.139828,-37.83983241,145.1372152,-37.82746183,668.2481339,695.2119093,6.267397933,6.963775481,0,0
o136,o,145.0758612,-37.75735865,145.1066151,-37.7552448,753.1602915,780.5160552,6.620187375,7.35576375,0,0
o137,o,145.053009,-37.87066708,145.0199374,-37.85866381,597.1871477,623.7561596,5.912110744,6.569011938,0,0
o138,o,144.9770604,-37.73127851,144.9980878,-37.73237243,636.8084889,665.0722919,7.437422687,8.263802986,0,0
o139,o,145.1424408,-37.82428406,145.1199418,-37.8332499,694.189002,721.1527775,6.267397933,6.963775481,0,0
o140,o,145.0980563,-37.75822683,145.0262487,-37.75162107,819.9916497,847.3474134,6.620187375,7.35576375,0,0
o141,o,145.0553298,-37.86169303,145.1411969,-37.9008438,888.3993047,923.4666595,8.889798654,15.06735488,0,0
o142,o,144.9505459,-37.71577175,144.9618097,-37.6635861,712.8508724,746.91413,8.040677083,14.06325764,0,0
o143,o,144.976217,-37.73989488,144.9866539,-37.72698904,741.0859154,767.8044724,6.046701332,6.718557036,0,0
o144,o,144.9888068,-37.72177275,145.0561323,-37.73625796,727.0104768,761.3857495,8.103740049,14.37527269,0,0
o145,o,145.0795225,-37.96216943,145.0626911,-37.9728008,722.1977554,751.5704106,8.43538968,9.3726552,0,0
o146,o,145.1296756,-37.81780076,145.1010566,-37.79232013,585.9650985,617.2151207,6.363053015,11.25002217,0,0
o147,o,145.1092263,-37.75007344,145.1170157,-37.80842387,628.4003062,666.4928636,8.746480128,18.09255738,0,0
o148,o,145.150629,-37.89944115,145.0636407,-37.91543288,588.2322456,622.5783678,8.283953888,14.34612222,0,0
o149,o,145.0295929,-37.88296199,144.9848961,-37.87419212,729.2780073,759.6501569,5.906423113,10.37214953,0,0
o150,o,144.9168893,-37.78649891,144.8870445,-37.80025639,766.9581273,793.6987825,6.066589641,6.740655157,0,0
o151,o,144.9112621,-37.74761531,144.8938767,-37.74878526,822.3206993,850.9487296,7.765227274,8.628030304,0,0
o152,o,144.9663421,-37.80333377,144.9305165,-37.76475368,760.2917372,795.7702487,8.37592418,15.47851142,0,0
o153,o,144.9942046,-37.8805751,145.0414857,-37.88872085,729.650142,756.7914509,6.427178,7.141308889,0,0
o154,o,145.0984682,-37.83937549,145.0727655,-37.80865069,670.4132547,703.9293042,6.993540672,13.51604951,0,0
o155,o,144.9946265,-37.74359305,144.974872,-37.7641796,625.8424375,657.4081486,5.412644444,11.56571111,0,0
o156,o,145.1332787,-37.89213582,145.0933669,-37.88626411,653.6019956,681.385941,7.005550782,7.783945313,0,0
o157,o,145.1254415,-37.88527917,145.1427249,-37.91148715,795.8706871,829.6030345,8.197839674,13.73234738,0,0
o158,o,144.9754922,-37.73947978,144.9754922,-37.74404589,835.8221855,862.5407425,6.046701332,6.718557036,0,0
o159,o,145.1407616,-37.90270135,145.0677716,-37.91396041,663.2139869,689.8743881,5.994361,6.660401111,0,0
o160,o,145.0136392,-37.88629607,144.9909855,-37.85874149,683.4381939,713.8103434,5.906423113,10.37214953,0,0
o161,o,145.0233565,-37.88349241,145.0180937,-37.91361272,881.1155847,912.3082973,6.48499088,11.19271258,0,0
o162,o,144.9093799,-37.80295568,144.9444448,-37.8624148,740.8044757,778.86178,9.149313269,18.05730429,0,0
o163,o,145.0796097,-37.82165899,145.1119582,-37.8219764,600.8037158,630.8229656,5.884903357,10.01924979,0,0
o164,o,144.9195258,-37.81588624,144.9962749,-37.78514236,556.5610806,590.7329961,6.149870132,14.17191554,0,0
o165,o,144.9847076,-37.90712731,145.0308983,-37.88625818,826.5017584,857.2874178,6.366476823,10.78565945,0,0
o166,o,145.0864268,-37.84546877,145.1187653,-37.88978713,660.5897515,696.4531793,9.196012572,15.8634278,0,0
o167,o,145.0290128,-37.87777145,145.0378599,-37.88447748,629.0910155,656.2323244,6.427178,7.141308889,0,0
o168,o,145.1164093,-37.76874981,145.1656123,-37.77641763,736.1193136,765.2603888,8.226967689,9.14107521,0,0
o169,o,145.100852,-37.96737121,145.0883735,-37.96414383,787.0902556,816.4629108,8.43538968,9.3726552,0,0
o170,o,145.0243998,-37.80235139,145.0127967,-37.80257819,875.6473878,902.3259284,6.010686571,6.678540634,0,0
o171,o,144.9516632,-37.80784388,144.8853031,-37.75240618,657.3717,695.6062443,8.895942252,18.23454424,0,0
o172,o,145.1249953,-37.79413463,145.1296171,-37.76206407,728.1962853,761.5850121,8.768503663,13.3887268,0,0
o173,o,144.9880817,-37.72875118,145.0018583,-37.72607297,795.9916578,824.2554608,7.437422687,8.263802986,0,0
o174,o,145.0880266,-37.8350493,145.156891,-37.82872272,658.8196871,693.1452578,9.098175226,14.32557072,0,0
o175,o,145.0972845,-37.80226211,145.160242,-37.76485924,617.5985022,650.987229,8.768503663,13.3887268,0,0
o176,o,144.9218482,-37.71645048,144.9608364,-37.70189555,741.4197597,768.0404768,5.958645332,6.620717036,0,0
o177,o,145.1343194,-37.825782,145.0804804,-37.81590948,668.4025795,694.6260818,5.601152082,6.223502313,0,0
o178,o,144.9087668,-37.66886031,144.9560127,-37.6840425,675.5848379,706.0976403,9.461522169,10.51280241,0,0
o179,o,144.9829925,-37.67590616,145.0224507,-37.72935472,738.5719302,775.281189,9.361958754,16.70925884,0,0
o180,o,145.0879992,-37.81175047,145.0713147,-37.80755442,713.7272596,740.0215771,5.6648858,6.294317555,0,0
o181,o,145.0239691,-37.79836979,144.9011182,-37.80983686,760.7460223,795.0679419,6.172677629,14.32191951,0,0
o182,o,145.070125,-37.85544526,145.0748436,-37.88769789,783.8299449,813.0283198,5.13454717,9.198374883,0,0
o183,o,145.0061099,-37.77213323,145.0867411,-37.7452418,656.1276366,688.0573721,6.682546154,11.92973558,0,0
o184,o,145.0140915,-37.96959441,145.0050998,-37.96651968,839.2186944,866.2537899,6.331585937,7.035095486,0,0
o185,o,145.136256,-37.97466129,145.0935971,-37.96570056,713.1384574,742.5111126,8.43538968,9.3726552,0,0
o186,o,145.0633506,-37.92077961,145.0416308,-37.88368185,735.6674209,766.9486505,6.483858805,11.28122956,0,0
o187,o,145.1091522,-37.78027043,145.1573392,-37.77690867,684.9902253,714.1313005,8.226967689,9.14107521,0,0
o188,o,144.9341289,-37.66509302,144.9232594,-37.67613119,721.5148785,752.0276809,9.461522169,10.51280241,0,0
o189,o,145.0409924,-37.80071222,145.0085906,-37.80076379,627.7988524,658.6079899,6.157702797,10.80913753,0,0
o190,o,145.1705999,-37.9059909,145.1029458,-37.88770362,758.786092,792.8422763,8.202626811,14.05618433,0,0
o191,o,144.8860277,-37.75527594,144.9960219,-37.82323452,628.1503976,666.9157095,8.87406433,18.76531186,0,0
o192,o,145.1646495,-37.82295999,145.1219739,-37.83116922,791.117282,818.0810575,6.267397933,6.963775481,0,0
o193,o,145.1482275,-37.89130242,145.0914802,-37.88308202,764.5520818,792.3360271,7.005550782,7.783945313,0,0
o194,o,145.1372717,-37.9702189,145.0686214,-37.95964901,555.9633928,588.4810334,8.035078056,12.51764056,0,0
o195,o,145.1224716,-37.97242111,145.0924363,-37.95852439,910.6740313,940.0466865,8.43538968,9.3726552,0,0
o196,o,144.946315,-37.77486742,144.9967099,-37.79262531,745.0288323,777.5738897,5.615896057,12.54505735,0,0
o197,o,144.8941664,-37.74682277,144.8879366,-37.7425204,854.4557053,883.0837356,7.765227274,8.628030304,0,0
o198,o,144.9118103,-37.67496333,144.9274623,-37.67650792,911.9862974,942.4990998,9.461522169,10.51280241,0,0
o199,o,145.1128419,-37.82112943,145.1066018,-37.82003248,622.9230366,649.146539,5.601152082,6.223502313,0,0
o200,o,144.9748937,-37.80756834,144.9508333,-37.81554597,699.6970849,729.6689492,8.974677865,9.971864294,0,0
o201,o,144.9612632,-37.86362662,145.0241488,-37.91527836,683.414405,714.0256118,6.244146296,10.61120679,0,0
o202,o,144.952879,-37.72880039,144.9672297,-37.72887586,663.7091956,690.4277526,6.046701332,6.718557036,0,0
o203,o,144.9985695,-37.76446639,145.047147,-37.76688352,621.3387017,646.9787027,5.076000888,5.640000987,0,0
o204,o,145.1084883,-37.83100195,145.0764171,-37.83641103,850.4693634,876.6928657,5.601152082,6.223502313,0,0
o205,o,144.939791,-37.75731497,144.8899404,-37.76305449,768.025148,794.2815029,5.630719347,6.25635483,0,0
o206,o,145.0719774,-37.97128204,145.0556627,-37.9116788,731.4470485,764.1988688,8.237303667,12.75182033,0,0
o207,o,144.9619947,-37.82241495,145.0785927,-37.85258391,612.6163344,648.3890775,8.180420116,15.7727431,0,0
o208,o,145.0081279,-37.89788955,144.9796765,-37.86347514,685.2951468,715.6672963,5.906423113,10.37214953,0,0
o209,o,144.9218584,-37.73404574,144.9538478,-37.74942314,684.6661295,718.4212838,7.503837461,13.75515429,0,0
o210,o,145.1133954,-37.87702089,145.136907,-37.87584655,585.6663149,613.4502603,7.005550782,7.783945313,0,0
o211,o,145.0339601,-37.95357548,145.0641256,-37.97080911,640.444817,667.4799125,6.331585937,7.035095486,0,0
o212,o,145.0970239,-37.824912,145.1061664,-37.82880806,658.4465046,684.6700069,5.601152082,6.223502313,0,0
o213,o,145.0310715,-37.79078461,145.0871522,-37.84671771,731.7812974,767.9858042,8.169357889,16.20450679,0,0
o214,o,145.0029447,-37.78888383,145.0210114,-37.8211668,741.6726125,775.8920743,6.108941935,14.21946183,0,0
o215,o,144.9556187,-37.7149422,144.9914374,-37.73634766,663.4557298,694.6948691,6.261508147,11.23913926,0,0
o216,o,145.0730798,-37.84686909,145.071629,-37.84293306,809.9304796,836.1898826,5.633462783,6.259403092,0,0
o217,o,145.1265409,-37.90342163,145.1486629,-37.88641563,851.8124668,883.354747,6.76614618,11.54228021,0,0
o218,o,144.9361682,-37.75501162,144.9712719,-37.70905989,638.3294335,674.1124233,9.727452063,15.78298984,0,0
o219,o,144.9547226,-37.76912697,145.0037049,-37.80398677,555.7059459,591.5549078,6.797260942,15.84896195,0,0
o220,o,145.0658852,-37.9057341,145.1526606,-37.91373296,756.113675,782.7740761,5.994361,6.660401111,0,0
o221,o,144.9337448,-37.73740428,144.9535895,-37.70148077,797.7741155,828.8474711,6.262453333,11.07335556,0,0
o222,o,144.9817009,-37.73146712,145.0364165,-37.76654361,734.7285632,767.9917405,7.076356482,13.26317735,0,0
o223,o,145.0530592,-37.8441063,145.0923749,-37.84891281,657.2700782,683.5294813,5.633462783,6.259403092,0,0
o224,o,145.0569763,-37.84308445,145.0909242,-37.84062442,570.609512,596.868915,5.633462783,6.259403092,0,0
o225,o,144.9816874,-37.66645157,145.0175058,-37.66404084,627.1683693,655.5827743,7.572964463,8.414404959,0,0
o226,o,145.0096484,-37.90481469,145.0371507,-37.9574094,668.2712055,698.7918321,7.113287551,10.52062654,0,0
o227,o,145.1116196,-37.7814036,145.1525495,-37.76678564,570.8880266,600.0291018,8.226967689,9.14107521,0,0
o228,o,145.1290951,-37.81950292,145.0914812,-37.79413463,618.7338524,649.9838746,6.363053015,11.25002217,0,0
o229,o,144.9461952,-37.80473269,144.999805,-37.77263922,750.3301815,785.5264422,7.201004315,15.1962607,0,0
o230,o,145.0303181,-37.89349464,145.0253474,-37.87835773,784.1991576,814.5713071,5.906423113,10.37214953,0,0
o231,o,145.0356947,-37.66375697,145.0825505,-37.67532228,748.3648748,776.300533,7.142092347,7.935658163,0,0
o232,o,144.9354436,-37.7519153,144.9335597,-37.75569129,796.4376735,822.6940284,5.630719347,6.25635483,0,0
o233,o,145.1146676,-37.76542582,145.1806165,-37.82541898,843.3261009,879.3419454,9.795868687,16.01584451,0,0
o234,o,145.1368567,-37.65886987,145.1233586,-37.65088594,643.131449,672.1933957,8.155752081,9.061946757,0,0
o235,o,145.0388417,-37.83880779,145.0429038,-37.8565578,626.6246268,652.8840299,5.633462783,6.259403092,0,0
o236,o,144.9054702,-37.70359237,144.9756201,-37.70807951,599.3615645,625.9822815,5.958645332,6.620717036,0,0
