Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o23,o,144.9073785,-38.39168068,145.1189893,-37.96832044,560.3728394,642.6926446,66.6963419,62.31980524,0,0
o24,o,144.611585,-37.67872821,145.0196192,-37.78608718,693.7211397,768.2376492,44.15525056,54.51650949,0,0
o25,o,145.3100871,-38.08160588,145.1415513,-37.87717242,635.5071757,694.1533111,32.3725639,38.64613541,0,0
o26,o,145.0439633,-37.66503782,145.1277801,-37.83540624,543.6454281,613.0908404,27.99630519,49.44541234,0,0
o27,o,144.9940596,-37.8968666,144.8844181,-37.59523904,627.0423687,704.7237424,47.91448478,57.68137363,0,0
o28,o,145.347724,-37.77783451,144.9512682,-37.81070646,769.1215059,850.7157394,44.57568198,61.59423344,0,0
o29,o,144.9848597,-37.80943211,145.2497111,-37.91489145,749.1270669,810.3640725,34.06293838,41.23700556,0,0
o30,o,145.0225462,-37.82339118,145.1810392,-38.14392755,795.4511133,863.3981828,48.65615848,47.94706948,0,0
o31,o,145.069539,-37.82550954,145.2094499,-38.01824077,724.7680845,781.5188255,30.91956843,36.75074092,0,0
o32,o,144.9060049,-37.82727364,144.7337625,-37.57243604,880.1854906,945.6043072,42.67211326,45.4188166,0,0
o33,o,144.7808061,-37.56435983,144.8847079,-37.5999014,598.2010401,646.4609352,25.01527391,28.25989515,0,0
o34,o,145.1812698,-37.66711742,145.0482182,-37.81820874,718.3670158,786.7084222,26.35800206,48.34140639,0,0
o35,o,145.0594989,-37.96858622,145.3103776,-38.08811965,769.8349166,827.4976757,28.36868988,37.66275911,0,0
o36,o,144.9395012,-37.76192169,145.3013305,-37.86522047,727.3879342,804.929247,43.69158958,57.54131279,0,0
o37,o,144.8477623,-37.59023829,145.0991706,-37.80264013,607.056067,681.3606438,41.04246761,54.30457677,0,0
o38,o,145.0868415,-38.24980907,144.9538689,-37.86873896,663.2595976,747.9683064,53.29224211,64.70870878,0,0
o39,o,144.8910401,-37.84576813,145.0572547,-37.72392286,825.0697291,886.1669915,32.39622541,41.09726245,0,0
o40,o,145.3096429,-37.76733419,145.0123111,-37.81693063,684.9721858,762.3670413,40.28609665,57.39485554,0,0
o41,o,145.0576458,-37.82925451,145.3168762,-37.86707591,684.7591926,743.224129,25.16513001,38.46493634,0,0
o42,o,144.9873241,-37.82349923,145.1450428,-38.1321442,797.1086169,869.5764401,53.81300142,52.46782326,0,0
o43,o,145.0003733,-37.8361221,145.0761067,-38.25374857,562.3920662,646.6291552,61.09364709,64.23708895,0,0
o44,o,144.8504929,-37.84606051,144.9923192,-37.88800099,823.9928568,882.8344618,27.24523591,38.84160504,0,0
o45,o,144.916003,-37.60937651,144.9956011,-37.77127964,609.6993321,666.1168238,26.29518567,36.41749171,0,0
o46,o,144.9945722,-37.81340267,144.7176953,-37.56432227,720.4957122,787.584559,40.44871587,47.08884682,0,0
o47,o,145.0060243,-37.81083126,145.2145918,-37.82020962,695.1391253,754.1380984,30.1094744,38.99897313,0,0
o48,o,144.9510833,-37.80931866,144.5684929,-37.68894126,739.8476561,805.734941,42.03498372,45.88728485,0,0
o49,o,144.974361,-37.8278436,145.3638576,-37.76608775,739.8053293,823.7082133,49.66364444,63.902884,0,0
o50,o,144.7700358,-37.72997241,144.9050938,-37.84610876,770.455529,820.8921521,26.31937568,30.43662311,0,0
o51,o,145.362023,-37.88563559,144.9686649,-37.8188596,851.9414822,927.6740156,39.93094762,55.73253333,0,0
o52,o,144.9161922,-37.81709612,145.1049745,-38.2469405,710.6841832,800.1155495,70.37924154,69.43136638,0,0
o53,o,145.1056162,-37.54261097,145.1311811,-37.71039632,684.1218617,740.324182,29.45778767,36.20232024,0,0
o54,o,144.8951576,-37.78457135,144.6286484,-37.6840797,742.1779149,798.9742975,32.73068174,36.79638261,0,0
o55,o,144.9389064,-37.82489838,145.2257676,-37.70784406,762.5999649,828.0347806,28.18029206,45.43481571,0,0
o56,o,145.0801036,-37.7103209,144.8884749,-37.59245667,741.2481997,800.6679169,35.70155721,39.4197172,0,0
o57,o,145.1393821,-38.12375476,145.0699124,-37.8847048,786.0915555,853.1203454,38.17535323,47.02878995,0,0
o58,o,145.10535,-37.96759902,145.0439024,-38.25856777,758.03633,821.9562044,39.37533579,43.91987439,0,0
o59,o,145.1213108,-37.97067453,145.0971859,-37.73712615,782.9758077,855.7594346,29.02947067,52.78362685,0,0
o60,o,145.4751845,-37.63266255,144.9960231,-37.85368254,732.4939641,834.7140571,61.47186724,82.22009302,0,0
o61,o,144.5968354,-37.69474498,144.9607357,-37.84411441,549.8867362,615.2791668,41.87634807,45.39243053,0,0
o62,o,145.2560439,-38.09836645,145.0758884,-37.80499738,815.4517361,891.9337776,48.32014543,56.48204152,0,0
o63,o,145.0558591,-37.95220894,145.1131105,-38.13042818,818.7524447,875.9759467,28.80129425,37.22350194,0,0
o64,o,145.0414531,-37.85440055,145.2162253,-38.13475084,683.26992,750.2078963,43.39884651,46.93797633,0,0
o65,o,144.9376173,-37.75576681,145.32385,-37.86256984,726.6308243,804.1721371,43.69158958,57.54131279,0,0
o66,o,145.0482223,-37.85434717,144.8539924,-37.59787102,873.5020383,947.6658655,47.80769537,54.16382723,0,0
o67,o,145.0330467,-37.82188543,145.2810621,-37.98026336,779.7086769,838.9187463,34.36812963,39.21006944,0,0
o68,o,144.9496342,-37.83188777,145.2523537,-37.81911308,611.7529619,674.2369759,32.67184126,42.48401398,0,0
o69,o,144.9822504,-37.81415896,144.5978476,-37.67884127,722.9239882,788.811273,42.03498372,45.88728485,0,0
o70,o,145.1026535,-38.24047666,145.0352218,-37.81322399,642.1515056,726.4764793,65.20867808,64.32497368,0,0
o71,o,145.1675405,-38.12489878,145.0010391,-37.95828247,558.0885182,615.3861209,29.01448934,37.29760271,0,0
o72,o,145.178585,-37.91122182,145.0718326,-37.71669425,638.3774263,707.9974106,32.71418021,49.61998425,0,0
o73,o,145.0276251,-37.87078068,145.2846635,-38.09261452,542.8244137,606.5128872,38.9674164,43.68847348,0,0
o74,o,145.3131379,-38.0815297,145.0957735,-37.96292881,640.5930515,698.716342,28.3675538,38.12329054,0,0
o75,o,144.944021,-37.81902436,145.0278018,-37.67869356,769.4437743,825.0453574,26.87957973,35.60158311,0,0
o76,o,144.7255836,-37.84554378,144.9032938,-37.74048244,741.5151635,795.5121058,29.48698119,33.99694231,0,0
o77,o,144.9754735,-37.80000661,144.6269131,-37.68554947,769.0122558,833.7080905,40.90903274,44.69583473,0,0
o78,o,144.9777526,-37.85387177,145.3154568,-37.76503016,628.6262487,709.8206973,42.04235453,61.19444857,0,0
o79,o,144.951703,-37.81947807,145.2228068,-38.01424934,752.9055361,818.7915988,38.89371008,45.88606269,0,0
o80,o,145.04155,-37.85748999,145.0900923,-37.54231071,600.374817,686.4453606,50.33647426,66.07054363,0,0
o81,o,144.898327,-37.59666783,145.1179764,-37.7050412,743.4480732,801.6496895,35.57068364,38.20161632,0,0
o82,o,145.0363344,-37.8508441,144.8158808,-37.70550474,646.5297516,705.2769669,32.84235111,38.74721535,0,0
o83,o,144.7511324,-37.56601264,145.0767974,-37.87168944,571.4159387,649.8000866,54.643538,58.38414791,0,0
o84,o,144.9774574,-37.9134965,145.3623416,-38.008278,598.385719,667.2154829,37.26319609,48.82976387,0,0
o85,o,144.974169,-37.80620723,145.1006836,-37.6658666,910.4325006,969.0003166,29.0541988,38.567816,0,0
o86,o,145.0784856,-37.52125558,144.9737359,-37.71256665,742.0620958,797.1786797,27.12047765,35.11658394,0,0
o87,o,144.929647,-37.77022888,144.6356171,-37.95240653,757.6169661,815.6490838,31.50788387,38.03211772,0,0
o88,o,145.224825,-37.99163218,145.1145833,-37.8246094,741.9526536,796.7128285,26.33675163,34.76017488,0,0
o89,o,145.0689114,-37.96147107,145.0411462,-38.25527848,710.9327931,780.7517872,41.53104458,49.81899414,0,0
o90,o,145.242768,-37.81937776,145.0882999,-37.92271353,742.2725246,807.2457149,30.37972184,44.97319022,0,0
o91,o,144.9456047,-37.8663532,144.811247,-37.70893651,812.2277656,871.7936833,33.30649288,39.56591768,0,0
o92,o,145.689445,-37.81501581,144.985476,-37.86964782,760.8280347,874.3798776,67.34731786,93.55184286,0,0
o93,o,145.0602256,-37.33156809,144.868191,-37.60753412,702.4441095,753.3276002,33.36085138,30.88349073,0,0
o94,o,145.0364732,-37.86248819,144.8684808,-37.59027589,873.2236997,947.3875269,47.80769537,54.16382723,0,0
o95,o,144.9010017,-38.40323888,144.9690472,-37.90750643,597.8555248,693.618598,75.92363844,75.7630732,0,0
o96,o,145.0214464,-37.82937437,145.2951526,-37.97035021,779.743205,838.9532744,34.36812963,39.21006944,0,0
o97,o,144.8161704,-37.72311615,145.0612104,-37.89671505,797.4293281,864.1079727,38.60497776,46.67864459,0,0
o98,o,145.1091278,-37.90277717,145.2866974,-38.08377713,640.3538348,698.8854318,32.14410467,38.53159702,0,0
o99,o,144.9358641,-37.81785629,145.2978087,-37.808898,570.5454838,639.753834,37.18891746,49.20835019,0,0
o100,o,144.7305031,-37.85140942,145.0977661,-37.73882477,740.0828343,815.6643506,44.39522303,55.58151636,0,0
o101,o,145.1339344,-37.96232131,145.1814746,-38.12665293,795.0704163,846.0851011,25.37667101,31.0146848,0,0
o102,o,144.9095248,-37.8095722,144.5413015,-37.876501,759.9295179,827.0550317,41.70618583,47.12551386,0,0
o103,o,144.7286221,-37.84535457,145.1117368,-37.71379041,599.5808598,675.4307821,54.91033077,55.84992226,0,0
o104,o,145.0603402,-37.87792299,145.3743226,-37.78062957,739.7129486,821.6762027,42.81587506,61.96325409,0,0
o105,o,144.932963,-37.8144993,145.2533425,-37.92676146,712.2749514,773.5119569,34.06293838,41.23700556,0,0
o106,o,144.9701326,-38.40105012,145.0602106,-37.67001052,725.49208,857.5260885,112.6914098,112.0340085,0,0
o107,o,144.6577237,-37.85110668,144.913016,-37.74068735,671.5196689,733.067538,35.59129804,41.54786917,0,0
o108,o,144.9283269,-37.82553389,145.056378,-38.25099475,683.0956078,768.1499985,69.15277809,65.05439071,0,0
o109,o,144.9349945,-37.81070818,144.9579586,-38.40945957,625.9620001,727.995744,95.05552766,82.03374388,0,0
o110,o,144.65946,-37.84618711,145.0388816,-37.75891454,798.8948496,867.9139331,36.17964595,49.01908351,0,0
o111,o,144.9467749,-37.8087026,145.1516611,-37.65973605,654.0522201,720.9488132,38.16645469,46.89659304,0,0
o112,o,144.9763069,-37.81722196,145.1072385,-37.71571373,835.2240069,897.1092967,26.21072767,41.88528984,0,0
o113,o,144.9684357,-37.79765173,145.2398632,-37.82206238,605.4325032,657.0933953,26.76999036,31.6608921,0,0
o114,o,145.133296,-37.83831919,144.9418099,-37.67145975,740.4122136,816.9048201,40.70969555,56.49260653,0,0
o115,o,144.7654626,-37.57153451,144.9918521,-37.71811378,741.9091174,807.7042444,38.7307026,45.79512698,0,0
o116,o,144.9889187,-37.82436897,145.3030466,-38.02675504,713.5354819,782.7176581,45.16844119,49.18217618,0,0
o117,o,144.6671567,-37.94963666,144.9939924,-37.82293201,710.2948611,769.9975947,29.8336526,39.70273359,0,0
o118,o,144.9470251,-37.82534479,145.0690756,-37.71175396,771.6573146,835.1243972,32.2747121,43.46708264,0,0
o119,o,144.9927697,-37.84997947,144.5784706,-37.68694387,612.1792467,675.7348891,41.22872256,43.55564249,0,0
o120,o,145.1066318,-37.53972105,145.0769113,-37.72005063,569.213338,625.4156582,29.45778767,36.20232024,0,0
o121,o,144.943269,-37.7532369,145.1291642,-37.64930422,770.2639869,829.6636988,35.11131429,39.3997119,0,0
o122,o,144.9887737,-37.82017152,145.3156904,-38.02124234,763.1076694,832.2898456,45.16844119,49.18217618,0,0
o123,o,144.9471693,-37.81582282,145.1852563,-37.71048342,626.4201828,691.8549985,28.18029206,45.43481571,0,0
o124,o,144.9328605,-37.80923192,145.1901399,-37.82558246,647.9578516,706.7949987,27.51683738,38.83714709,0,0
o125,o,144.7454872,-37.5728868,144.9174089,-37.84932579,626.9183093,695.0084913,47.64818089,48.090182,0,0
o126,o,144.9609793,-37.81804134,144.7005521,-37.85080393,657.3143628,711.0746352,27.49891058,33.76027243,0,0
o127,o,144.9741303,-37.82413452,144.7561419,-37.7232576,742.3431191,796.1888059,30.20332361,33.84568682,0,0
o128,o,144.9514131,-37.80363624,145.2943219,-37.80704576,740.7117773,807.7865086,35.34620733,47.07473129,0,0
o129,o,144.9393563,-37.75908969,145.2910151,-37.85848031,726.9273199,804.4686327,43.69158958,57.54131279,0,0
o130,o,145.1403263,-37.91559051,145.2129899,-37.71282114,712.9810593,780.7573767,27.46993916,47.77631746,0,0
o131,o,145.1352777,-37.77464232,145.3874039,-37.76688094,766.9533298,822.564878,25.80326456,35.61154814,0,0
o132,o,145.0691872,-37.88587931,145.3242649,-38.01204184,684.6337254,748.6209475,35.86371253,43.98722209,0,0
o133,o,145.340542,-38.01854302,145.0806484,-37.742524,766.6966601,848.5840693,49.35176173,61.88740921,0,0
o134,o,144.9470244,-37.82304545,145.2692221,-37.86457675,557.6230898,625.9305035,37.12702349,48.30741364,0,0
o135,o,144.9297763,-37.82632812,145.2814012,-37.81741156,707.4809409,769.9649549,32.67184126,42.48401398,0,0
o136,o,145.0534442,-37.86040561,145.1750287,-37.65348448,569.938738,644.7501454,30.14010689,54.8114074,0,0
o137,o,145.0453247,-37.8410042,145.1931893,-38.02493118,749.3833484,808.089656,30.72325205,38.70630764,0,0
o138,o,144.980653,-37.82799223,145.3203631,-37.86226691,755.4066563,824.3705068,38.21532489,48.96385051,0,0
o139,o,145.0044297,-37.82523871,145.1253028,-38.12714867,770.5304871,842.9983104,53.81300142,52.46782326,0,0
o140,o,145.0641725,-37.81824657,144.6624985,-37.84153244,682.1042326,747.7608605,35.29663894,45.65662785,0,0
o141,o,144.9998746,-37.7573283,144.731157,-37.55384198,825.8912824,896.6644479,39.79247344,50.77316545,0,0
o142,o,144.9607959,-37.82115471,145.341038,-37.77923204,797.0630391,874.8011024,43.57673939,57.73806323,0,0
o143,o,145.2228657,-37.91391308,145.0766158,-37.32895557,810.2378681,917.9561333,87.37980205,87.71826515,0,0
o144,o,144.9894985,-37.82349923,145.220485,-37.83174948,742.1872352,799.7544819,26.31842364,37.56724667,0,0
o145,o,144.9319482,-37.81612533,145.3098671,-37.80356809,542.8071475,608.5140934,34.46827839,45.70694584,0,0
o146,o,145.0550009,-37.96740918,145.1206582,-38.12543265,738.4011715,789.4158563,25.37667101,31.0146848,0,0
o147,o,145.170008,-38.1342797,145.076729,-37.8930021,686.9794505,754.0082404,38.17535323,47.02878995,0,0
o148,o,145.0137002,-37.87611967,145.1761042,-38.1240217,750.6009065,815.402544,42.87803148,44.80163754,0,0
o149,o,145.1152821,-37.8902796,145.0658832,-37.71850443,768.0248195,833.1280129,26.00195064,45.10319338,0,0
o150,o,144.925135,-37.80795733,145.1279887,-37.71382813,738.5651625,800.4504523,26.21072767,41.88528984,0,0
o151,o,145.0509099,-37.75513156,145.1060515,-37.53544246,740.302427,801.0351152,28.33661255,40.73268816,0,0
o152,o,144.9972684,-37.95357548,145.1825043,-38.31321224,776.7256698,849.7946904,46.67840278,53.06902057,0,0
o153,o,144.7098123,-37.85379352,144.9651826,-37.80719025,817.1816712,872.2226881,27.39306821,35.04101694,0,0
o154,o,145.3810336,-37.29591516,145.0019683,-37.85319054,698.3603237,824.5902883,90.92318382,106.2299646,0,0
o155,o,145.1926644,-37.8394541,144.931955,-37.67123371,740.9777234,817.4703299,40.70969555,56.49260653,0,0
o156,o,144.9384716,-37.81177663,145.149341,-37.83511675,882.4163253,939.983572,26.31842364,37.56724667,0,0
o157,o,144.6758101,-37.83339624,144.8799413,-37.77064424,627.4535903,683.5120531,29.16406759,36.05846279,0,0
o158,o,145.0994028,-37.70617256,145.1316822,-37.8824759,814.0340367,879.5846835,26.05217981,45.55064674,0,0
o159,o,144.956157,-37.82070093,145.1121828,-37.66771998,554.948903,624.582971,35.9885346,49.63406793,0,0
o160,o,144.9882763,-37.83348163,144.7092577,-37.9465253,825.9389375,879.2214744,27.79094556,33.28253685,0,0
o161,o,144.8628499,-37.80464064,145.0958342,-37.87425551,852.284716,912.9590467,29.76109147,40.67433077,0,0
o162,o,145.1139164,-37.89997188,144.8768981,-37.75421866,683.2079461,743.3052845,31.35372508,40.09733841,0,0
o163,o,144.9754371,-37.80704977,145.1737332,-37.8292524,795.9950214,853.5622681,26.31842364,37.56724667,0,0
o164,o,145.2115419,-37.82202457,144.956546,-37.78366845,696.6857456,750.4019721,26.8841561,33.71622655,0,0
o165,o,144.9812712,-37.81274813,145.3431015,-38.17355449,748.537199,833.5033147,60.22356978,64.96611575,0,0
o166,o,145.1168128,-37.96277694,145.1154329,-38.14442329,621.1685093,672.1831941,25.37667101,31.0146848,0,0
o167,o,144.8895523,-38.38810955,145.0532475,-37.66974682,724.6955953,856.7296038,112.6914098,112.0340085,0,0
o168,o,145.0532309,-37.74879003,145.2924333,-37.79952342,767.3886587,827.2111977,26.9008164,39.82253898,0,0
o169,o,145.4610711,-37.62626518,144.9992808,-37.88720536,629.1210484,732.1398472,62.77245519,83.01879875,0,0
o170,o,145.1348087,-37.72061631,144.8962986,-37.5994502,740.236176,799.6558932,35.70155721,39.4197172,0,0
o171,o,144.983555,-37.80413803,145.2713673,-37.79578114,786.3465418,852.0534877,34.46827839,45.70694584,0,0
o172,o,145.0853554,-37.862261,145.2100307,-38.00976372,714.039544,765.6997964,25.28727258,31.66025238,0,0
o173,o,144.9957319,-37.82213789,144.5616965,-37.69410431,738.8087523,804.6960372,42.03498372,45.88728485,0,0
o174,o,144.9277443,-37.81310015,145.1257699,-38.03622279,741.4688981,811.5453772,35.63296094,50.07647902,0,0
o175,o,144.9661928,-37.87354835,144.897168,-37.59399825,882.2693132,953.3727256,42.52456382,51.1034124,0,0
o176,o,145.0766955,-37.91046536,145.20156,-38.12582715,739.8211882,801.9125431,33.60816568,42.09135491,0,0
o177,o,144.8936946,-37.67330572,145.1063945,-37.76682341,811.4259069,877.9072403,33.42988616,46.48133333,0,0
o178,o,144.9367338,-37.83143392,145.0356947,-37.67829837,796.3800609,856.9714328,32.73212548,40.59137195,0,0
o179,o,145.116119,-37.77286701,145.0231337,-37.90379107,540.6619851,606.0215604,26.29838154,45.35957525,0,0
o180,o,145.0336029,-38.25837653,145.0958568,-37.84698263,654.3432321,735.4104983,59.51658016,61.06726619,0,0
o181,o,145.0957777,-37.90440727,145.0101242,-37.72878891,654.7796896,727.288951,30.89183704,52.50926142,0,0
o182,o,145.1307458,-37.70458865,145.063542,-37.53243995,682.7189117,739.2854773,29.43083639,36.56656557,0,0
o183,o,145.0359848,-37.66850364,144.9032923,-37.81093331,795.6355079,855.4823988,28.78063777,39.84689089,0,0
o184,o,144.9648537,-37.82023899,145.358563,-38.01223193,723.0694677,790.9708876,45.73955248,47.90141986,0,0
o185,o,144.928759,-37.81431022,145.277905,-37.80742377,710.3505901,776.0575359,34.46827839,45.70694584,0,0
o186,o,145.1258089,-37.9642957,145.3476632,-38.02618477,627.2108078,685.1075046,26.91678807,37.89669674,0,0
o187,o,145.0991719,-38.23646066,145.0273772,-37.86680763,665.8665455,750.5752543,53.29224211,64.70870878,0,0
o188,o,145.0230664,-37.87716525,145.0260595,-38.24984732,783.58555,863.2036619,51.96965541,59.61811189,0,0
o189,o,145.1772653,-38.12745374,145.0915926,-37.86790292,540.8948528,606.3378998,42.53531924,45.44304698,0,0
o190,o,144.9773216,-37.81567156,145.2420779,-37.7514817,657.2682709,719.9293785,30.72877963,42.66110758,0,0
o191,o,145.1216072,-37.90319417,145.4817929,-38.07952078,683.060501,747.9808632,41.51818955,44.92036224,0,0
o192,o,144.936877,-37.80803296,145.2060245,-37.90208666,797.574313,852.6736165,26.72938604,35.09930356,0,0
o193,o,145.1344645,-37.82816502,145.3820261,-37.77658807,682.217975,741.4840032,27.60739519,39.26602823,0,0
o194,o,144.968189,-37.81775137,144.7867408,-37.56451009,612.9072741,679.9961209,40.44871587,47.08884682,0,0
o195,o,145.1483073,-37.9016778,144.914801,-37.84156707,738.5461296,797.5418825,30.23048621,38.99575287,0,0
o196,o,145.0722509,-37.66741116,144.9147427,-37.81868409,656.2200862,716.0669771,28.78063777,39.84689089,0,0
o197,o,144.9309405,-37.6823849,145.0943241,-37.71107514,820.0555094,869.9321308,26.26373325,29.87662137,0,0
o198,o,145.1176193,-37.83540624,145.3292648,-37.77689024,825.0296926,881.1878734,25.02120404,36.15818082,0,0
o199,o,145.0018204,-37.82043623,145.1656637,-37.8965146,682.6163442,737.7156478,26.72938604,35.09930356,0,0
o200,o,145.3684189,-37.90117198,144.9887729,-37.83517595,712.0363536,787.9274693,38.0593494,55.89111573,0,0
o201,o,144.9586214,-37.82565467,145.2054393,-37.71067194,761.0291891,826.4640048,28.18029206,45.43481571,0,0
o202,o,144.7210982,-37.83771032,144.9673169,-37.66840824,557.9183134,619.2750019,36.1914985,41.35668855,0,0
o203,o,145.04155,-37.85669482,145.1028938,-37.67031852,654.2097845,729.0211919,30.14010689,54.8114074,0,0
o204,o,144.9322405,-37.82666851,145.3109194,-37.86010855,625.8492646,694.8131151,38.21532489,48.96385051,0,0
o205,o,145.1113293,-37.77981716,145.3664739,-37.75981777,576.357908,631.9694561,25.80326456,35.61154814,0,0
o206,o,144.9147427,-37.80064935,145.1486715,-38.13877949,626.1914558,702.2818736,55.67636728,56.09041777,0,0
o207,o,144.9214101,-37.81286155,144.7095471,-37.95134411,726.4476977,782.1603542,28.82669067,35.7126565,0,0
o208,o,145.1238514,-38.13481357,145.0552911,-37.96835841,795.729541,846.7465962,25.4924186,31.0170552,0,0
o209,o,145.0103395,-37.78166544,145.2535156,-37.8018332,601.7274526,653.3883447,26.76999036,31.6608921,0,0
o210,o,145.1666207,-38.01683427,145.0313964,-37.87494585,550.7079403,602.8616188,25.1899645,32.1536785,0,0
o211,o,145.2680598,-37.86241838,144.9960576,-37.71030548,712.0993489,788.0964061,36.96751215,55.99705729,0,0
o212,o,144.9686612,-37.81694489,145.115578,-38.13645332,625.6066222,701.69704,55.67636728,56.09041777,0,0
o213,o,145.1676963,-37.89969864,145.0309075,-37.6775826,668.8752438,751.9453411,41.59491096,63.0700973,0,0
o214,o,144.9826827,-37.83812792,145.0842303,-38.25787931,560.9563368,645.1934258,61.09364709,64.23708895,0,0
o215,o,144.9730095,-37.80556448,145.2321656,-37.80190882,751.1331153,811.4949428,30.97509966,40.36182749,0,0
o216,o,145.1512841,-38.14457583,144.9729727,-37.80606659,542.6400123,616.4863532,53.38194017,53.84634087,0,0
o217,o,145.1419225,-37.90459682,144.6750866,-37.83623445,702.453891,776.3718556,45.53051925,53.91796465,0,0
o218,o,144.9768454,-37.79409922,144.8994075,-38.40085812,628.6049674,736.5075473,98.69756145,87.90257988,0,0
o219,o,145.0608846,-37.9266193,144.8900869,-37.79368001,741.6842777,802.8163816,25.04935776,41.13210388,0,0
o220,o,145.0692978,-37.92536794,145.1103527,-38.12569959,646.552833,706.7011687,31.88607829,40.14833566,0,0
o221,o,144.843314,-37.74776627,145.0860299,-37.52699789,597.9819514,657.9061916,35.19711391,39.92424024,0,0
o222,o,144.9586214,-37.82300764,145.1987062,-37.83016043,752.7453016,810.3125482,26.31842364,37.56724667,0,0
o223,o,144.7790691,-37.57258629,144.9019683,-37.75127338,861.6429607,917.8306322,31.95752925,36.18767143,0,0
o224,o,144.9878651,-37.78740992,145.1701644,-37.91645273,740.4019766,799.798078,29.30753342,39.39610144,0,0
o225,o,145.5921087,-38.49931718,145.050134,-37.67767654,618.6391404,791.2968071,162.9181649,152.6576667,0,0
o226,o,145.2723965,-37.80909302,145.1052049,-37.96232131,718.4807368,779.7503092,31.20696897,41.26957241,0,0
o227,o,144.9374622,-37.67601817,144.8748132,-37.84069658,740.0227958,795.5003478,33.30559555,35.47755208,0,0
o228,o,145.2680598,-37.86162319,145.0488825,-37.88156017,656.5405955,719.3155218,26.92771305,42.7749263,0,0
o229,o,145.2018109,-37.81544536,145.0422168,-37.76114283,609.6351689,665.3358338,26.52693369,35.70066489,0,0
o230,o,144.9296288,-37.81869674,145.2350042,-37.83235483,757.7987044,815.3659511,26.31842364,37.56724667,0,0
o231,o,144.8576145,-37.60794772,145.027884,-37.80222464,711.7820057,774.9119314,30.64640761,43.12992572,0,0
o232,o,145.1822146,-37.90329963,144.9582254,-37.80333377,542.698885,602.3438776,29.12202772,39.64499268,0,0
o233,o,145.075637,-37.87150012,144.9441686,-37.70404486,909.000309,968.0351702,29.8907542,39.03486127,0,0
o234,o,145.1737332,-37.82906323,144.9218008,-37.82383956,575.8208077,634.4686876,25.99539606,38.64787985,0,0
o235,o,145.1933341,-37.83538159,144.9383683,-37.80855136,626.1697739,686.2482067,27.42685485,40.07843285,0,0
o236,o,144.9348495,-37.81638128,145.3473725,-38.01512135,769.1497076,837.0511274,45.73955248,47.90141986,0,0
