Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o59,o,145.0238538,-37.85870167,145.2172908,-37.82599863,684.5213634,733.3998563,17.23480859,28.87849292,0,0
o60,o,145.0742655,-37.75769837,145.1117473,-37.65905817,637.0539586,684.727176,17.09983889,27.67321735,0,0
o61,o,144.9918179,-37.82104126,145.0232023,-37.74176905,681.0742667,728.1656284,13.12291273,27.09136166,0,0
o62,o,145.1576193,-38.01196851,145.1148467,-37.8757329,795.5924815,840.8015764,18.99447485,25.20909494,0,0
o63,o,145.0989675,-37.70568231,144.9789712,-37.7351401,784.093401,834.7004367,21.5546029,30.60703575,0,0
o64,o,145.1013145,-37.78129029,145.16638,-37.70475223,698.758913,740.6119459,12.88251777,21.85303288,0,0
o65,o,144.9635502,-37.81801608,145.0768518,-37.84883711,544.2457785,586.9528592,12.23053772,22.70708067,0,0
o66,o,144.92499,-37.81166318,145.0999189,-37.85284884,719.8348419,762.5419226,12.23053772,22.70708067,0,0
o67,o,145.0969119,-37.66289051,145.1308909,-37.70696452,776.7511369,817.0570655,13.48006108,20.30592857,0,0
o68,o,144.9750022,-37.82565467,144.8335837,-37.77364085,759.3544338,805.7301272,18.5106638,26.37569345,0,0
o69,o,144.9119635,-37.79666583,144.857657,-37.73436855,911.5858734,950.9431231,13.18596451,19.35724969,0,0
o70,o,144.9768867,-37.81332704,145.0450585,-37.67353309,646.6051636,704.6016651,24.48389614,37.99650152,0,0
o71,o,145.1052098,-37.91130676,145.1612489,-38.01044797,854.9301042,896.9762366,16.49514254,22.04613238,0,0
o72,o,144.995247,-37.80065039,145.0875029,-37.95886611,540.84966,601.4672648,23.04708485,40.61760485,0,0
o73,o,144.9420998,-37.66855893,145.0265111,-37.7310899,684.1885448,726.7877566,14.85946643,22.59921181,0,0
o74,o,145.0529141,-37.84017027,145.0000239,-37.95156363,619.5691697,668.7592382,16.39208237,29.19006849,0,0
o75,o,144.9662438,-37.84873078,145.0628057,-37.88546255,840.7923135,879.2061431,11.05818403,18.41382956,0,0
o76,o,145.1241018,-37.77698422,145.2190331,-37.82834437,911.6228136,948.3304394,11.09919683,16.7076258,0,0
o77,o,145.0906387,-37.82010813,145.2273728,-37.81147515,830.1017999,869.7044004,13.30063094,19.60260049,0,0
o78,o,145.2188869,-38.00839523,145.0384559,-37.96158494,739.9611736,787.5560893,19.54559345,27.59491567,0,0
o79,o,145.0896337,-38.04874022,145.117103,-37.96391601,551.1551646,589.9640969,12.72868641,18.80893231,0,0
o80,o,145.1104584,-37.77845735,144.9345576,-37.81264637,812.0617477,863.5816867,20.02509358,31.51993903,0,0
o81,o,145.1901931,-37.7125195,145.1092139,-37.82487418,552.9948427,603.3378663,16.90694295,30.34302359,0,0
o82,o,144.9206792,-37.75104966,144.7886575,-37.70871024,654.1444616,689.6463925,11.21118921,15.5019309,0,0
o83,o,144.9335597,-37.75689961,145.0558045,-37.72392286,731.1021508,775.7513251,14.7072709,24.64917434,0,0
o84,o,144.9377622,-37.76562216,145.0224958,-37.77666535,801.9002766,841.7832879,10.30564689,19.88301135,0,0
o85,o,144.9827206,-37.79834302,144.8438647,-37.78837509,671.3302628,715.8439916,17.47028405,24.51372881,0,0
o86,o,144.9932676,-37.82542779,145.0983015,-37.88884008,737.5513405,787.8891145,20.4390875,30.33777406,0,0
o87,o,144.8359026,-37.78710363,144.9352883,-37.66162711,657.203296,708.2456688,23.47901399,31.04237286,0,0
o88,o,145.1971684,-37.90496746,144.9915228,-37.9083784,796.7792194,849.1427653,19.69603382,32.36354589,0,0
o89,o,145.082958,-38.05714859,145.0776362,-37.96835841,853.5567722,892.3657045,12.72868641,18.80893231,0,0
o90,o,144.9218008,-37.80871363,145.0614997,-37.74592125,691.3027325,738.3940942,13.12291273,27.09136166,0,0
o91,o,145.1097327,-37.77872175,145.0858707,-37.74678943,654.9693334,695.3383429,11.22404226,20.36900952,0,0
o92,o,145.1638706,-37.76323502,144.9455747,-37.82066312,911.8505834,963.3705224,20.02509358,31.51993903,0,0
o93,o,145.050424,-37.66792061,145.1056424,-37.70621028,758.1809684,801.4699684,18.38463241,23.289,0,0
o94,o,145.1364388,-37.77637986,145.2196692,-37.69532594,768.5464294,810.3994623,12.88251777,21.85303288,0,0
o95,o,145.0562261,-37.80940673,144.9869717,-37.83798448,853.0613358,903.6025258,16.48718744,30.54119,0,0
o96,o,144.8646112,-37.74418097,144.9451832,-37.71369786,627.9797779,664.2088375,10.76406465,16.2290596,0,0
o97,o,145.0977495,-37.82808937,145.3048174,-37.86681085,739.8387043,787.5628775,19.18886345,27.72417314,0,0
o98,o,145.0982419,-37.72201166,145.1415188,-37.7693164,749.4538538,796.1804404,15.86324223,26.72658661,0,0
o99,o,144.9161922,-37.80454365,145.0250142,-37.86362415,796.0557675,840.2446361,14.02574777,24.18886859,0,0
o100,o,145.0789428,-37.70153397,145.0465745,-37.66880502,745.205604,786.3575253,13.53162733,21.15192133,0,0
o101,o,144.9534027,-37.81850767,145.0381163,-37.85012389,778.0837545,820.7908352,12.23053772,22.70708067,0,0
o102,o,145.1427896,-37.71857985,145.0295666,-37.83043341,602.2993129,664.3806375,22.94000145,42.08132464,0,0
o103,o,144.8945781,-37.78491151,144.6747972,-37.84683044,726.3131801,773.0213177,21.22247554,26.7081376,0,0
o104,o,144.9370219,-37.80878926,145.1602948,-37.82322481,562.4468576,616.4897697,21.1679551,34.04291212,0,0
o105,o,145.0297543,-37.95088036,145.0458368,-37.8906531,739.6177439,776.7675586,10.40477437,17.14981472,0,0
o106,o,145.0825097,-37.84145705,145.1975447,-37.83640313,711.968946,753.9587753,13.46360862,21.98982931,0,0
o107,o,145.0786765,-37.82762791,145.1951358,-37.9067111,640.8079111,688.4816084,19.22197585,27.67369726,0,0
o108,o,144.9344292,-37.76388521,145.0220607,-37.76042525,802.6633895,842.5464008,10.30564689,19.88301135,0,0
o109,o,145.2183061,-38.01873495,145.1231193,-37.88043028,672.6159206,717.8250155,18.99447485,25.20909494,0,0
o110,o,144.9454298,-37.82024715,145.183755,-37.78242346,710.7741014,760.4553857,20.45261212,29.68128426,0,0
o111,o,144.9148877,-37.79947728,145.0745556,-37.75709442,754.992953,803.3072872,14.42046238,28.31433422,0,0
o112,o,145.1617335,-37.701585,145.0744445,-37.71337558,883.0732984,921.9824551,12.68990407,18.90915666,0,0
o113,o,144.9627186,-37.80087621,145.0166086,-37.91933492,738.6187679,785.2617836,14.7927598,26.6430157,0,0
o114,o,145.1037646,-37.65250532,145.0750249,-37.70670053,802.8560151,841.741299,13.35895169,18.88528382,0,0
o115,o,145.2259892,-37.86969284,145.105413,-37.88448365,740.2198813,779.7246001,12.02100074,19.50471875,0,0
o116,o,145.1757659,-37.83485191,145.1020402,-37.76663455,711.0951898,747.7840648,11.0522381,16.688875,0,0
o117,o,144.9037271,-37.81070646,145.1518238,-37.78079924,803.5490136,854.6637422,21.2150769,31.11472862,0,0
o118,o,144.8719772,-37.79118552,144.6656817,-37.84925238,617.8710705,664.5792081,21.22247554,26.7081376,0,0
o119,o,145.0462406,-37.84183551,145.1954917,-37.87681276,544.1608099,591.730562,17.38835879,27.56975204,0,0
o120,o,144.9636938,-37.6741722,144.9859064,-37.7197358,798.0088347,840.6080465,14.85946643,22.59921181,0,0
o121,o,145.0709619,-37.71213108,145.0472998,-37.68191488,863.9947218,905.1466431,13.53162733,21.15192133,0,0
o122,o,145.1388677,-37.96790278,145.2415236,-37.99789996,614.7733092,655.4911284,14.69920392,20.71781922,0,0
o123,o,145.0256041,-37.84509155,145.1092973,-37.77777744,656.1608499,709.513775,20.89608674,33.35292507,0,0
o124,o,144.966777,-37.81686927,145.0353599,-37.85750396,795.3126753,841.0402867,14.36927251,25.72761143,0,0
o125,o,145.1005068,-37.81492601,145.2291156,-37.80319442,810.7667087,850.3693092,13.30063094,19.60260049,0,0
o126,o,145.1011441,-37.70945352,145.0728483,-37.70247677,766.6703102,801.9561728,13.75727637,15.28586263,0,0
o127,o,144.9549973,-37.81767574,144.8639469,-37.85519213,741.0875941,780.9847377,12.35644107,19.89714357,0,0
o128,o,144.9183663,-37.79936386,145.0804804,-37.82706807,749.9513326,801.4953574,18.8916078,31.54402485,0,0
o129,o,144.9071825,-37.79813985,144.8847092,-37.66426422,858.5020997,909.5444726,23.47901399,31.04237286,0,0
o130,o,145.1729141,-37.69905875,145.1142036,-37.71556288,766.8101815,805.7193382,12.68990407,18.90915666,0,0
o131,o,145.0795533,-37.86218527,144.9878417,-37.96435599,712.2736724,754.3188341,12.87804966,22.04516162,0,0
o132,o,145.1225388,-37.8888022,145.0281021,-37.86374023,685.8173594,731.7102393,14.79435,25.89287995,0,0
o133,o,145.0992604,-37.91991217,145.0588623,-37.84403061,824.5833608,863.5225984,10.48485479,18.93923755,0,0
o134,o,144.9021328,-37.81006371,145.1732136,-37.83642766,781.3311668,836.978118,23.08729862,35.64695116,0,0
o135,o,145.1114442,-37.97025687,145.1608727,-37.90724177,570.4652589,616.1808438,16.53617768,25.71558493,0,0
o136,o,145.1534523,-37.88925679,144.9898256,-37.87650214,808.1619387,854.0548186,14.79435,25.89287995,0,0
o137,o,144.8596626,-37.79420914,144.9347896,-37.82909229,655.0389847,693.9034474,11.18960703,18.86446265,0,0
o138,o,144.8721029,-37.59606623,144.9505055,-37.68253559,858.2407172,897.4529737,14.26853824,19.21225658,0,0
o139,o,144.9642739,-37.82428581,145.059615,-37.89053943,741.2606817,782.954561,12.45858558,21.69387931,0,0
o140,o,145.1850582,-37.83409522,145.0712543,-37.90353536,809.5987235,855.1005613,15.76305722,25.50183778,0,0
o141,o,145.2145903,-37.89613555,145.0489113,-37.79902499,742.1483292,797.8340519,24.98179447,35.68572267,0,0
o142,o,145.1795934,-37.69491118,145.1316316,-37.66365269,767.9648209,804.5798857,11.07196693,16.61506481,0,0
o143,o,144.9573167,-37.82270512,144.9649104,-37.72857397,656.4792089,698.8135714,10.6589495,22.33436242,0,0
o144,o,144.9549973,-37.80591533,144.8106697,-37.85563838,696.3739199,739.8467112,17.39673704,23.47279128,0,0
o145,o,145.1364083,-37.90326999,145.2646724,-37.91913887,626.4709067,669.2684931,14.96088642,22.79758643,0,0
o146,o,145.0995506,-37.90789493,144.9521291,-37.85949888,840.9635457,883.3244727,13.41690861,22.36092694,0,0
o147,o,144.9744124,-37.91982778,145.0618205,-37.97207939,736.1673657,772.7297472,11.23827161,16.56238148,0,0
o148,o,144.9199607,-37.81478979,144.9293961,-37.73581935,569.7151741,610.1401126,10.83031435,20.42493851,0,0
o149,o,145.0435318,-37.96295149,145.0587172,-37.85103221,598.2218133,647.5374455,16.33693918,29.31563218,0,0
o150,o,145.1005636,-37.72193623,145.0680598,-37.70138312,694.4756137,729.7614763,13.75727637,15.28586263,0,0
o151,o,144.9582254,-37.81641557,145.0493142,-37.74894102,739.0722566,787.3865908,14.42046238,28.31433422,0,0
o152,o,145.1016048,-37.77925057,145.2032633,-37.80795867,704.2100379,742.3964665,13.17744116,18.18642857,0,0
o153,o,144.8999586,-37.80703902,145.0857905,-37.85605111,724.9476195,769.1364881,14.02574777,24.18886859,0,0
o154,o,144.9851678,-37.67296808,144.9067303,-37.5888095,703.9435341,747.9892809,19.46847568,24.04574681,0,0
o155,o,145.1577746,-37.77124279,145.0064988,-37.71954719,883.0801822,933.4090206,16.67280071,30.32883841,0,0
o156,o,145.0889171,-37.74259949,145.1255357,-37.65758943,542.9933571,590.6665744,17.09983889,27.67321735,0,0
o157,o,144.9831171,-37.82844608,145.0399969,-37.91626712,797.1809464,845.3722338,16.21224324,28.19128739,0,0
o158,o,144.9634039,-37.67854226,144.9321106,-37.75546473,890.8589287,932.4864406,13.43255536,21.6275119,0,0
o159,o,145.0243883,-37.96401436,144.9108293,-37.81626433,596.1406838,651.3795506,21.08689401,35.23886678,0,0
o160,o,145.1962933,-37.82152243,145.0846623,-37.80642036,682.0008189,718.8202997,10.46771212,16.81948077,0,0
o161,o,144.9371669,-37.82346141,144.8918484,-37.7406334,833.8730833,877.2357099,15.19047397,23.36262658,0,0
o162,o,145.088607,-37.8262359,145.2314394,-37.81007612,683.8040942,723.4066947,13.30063094,19.60260049,0,0
o163,o,145.0564329,-37.52144324,145.0837086,-37.53660594,664.0322861,702.1882851,16.34039908,18.15599898,0,0
o164,o,144.9447181,-37.76373417,144.8074821,-37.71534752,740.1771324,779.8855751,15.21152567,19.70844274,0,0
o165,o,145.0375765,-37.76488183,145.0057597,-37.67357076,739.8691939,785.3383908,14.22793007,25.46919698,0,0
o166,o,145.0583082,-37.75618848,145.0412563,-37.83787929,795.0657311,839.5400179,10.84195648,24.47428673,0,0
o167,o,144.9371088,-37.84396305,144.9473297,-37.76682323,784.1655036,825.450251,10.78163185,21.28474741,0,0
o168,o,145.0740092,-37.71552517,145.1294545,-37.65307022,681.9446458,720.6179284,13.36902295,18.67328261,0,0
o169,o,145.0719798,-37.89978234,145.2110306,-37.99482305,748.3831812,789.7110363,15.1341793,21.32785512,0,0
o170,o,145.0045747,-37.811701,145.0198757,-37.88580353,742.2166278,784.7658747,12.33922796,22.54924688,0,0
o171,o,144.9303536,-37.80527248,145.099797,-37.75584876,607.2806369,654.3719985,13.12291273,27.09136166,0,0
o172,o,144.9197874,-37.75900564,144.8888059,-37.74342617,697.1138047,734.599106,10.80343771,17.48530135,0,0
o173,o,145.1692408,-37.76138416,145.0186319,-37.86877382,616.1710927,667.6560046,17.60111856,31.48491198,0,0
o174,o,145.1342617,-37.76667232,145.2036427,-37.84056492,739.9246104,776.6322362,11.09919683,16.7076258,0,0
o175,o,145.0352218,-37.82805057,145.2127898,-37.83810568,741.0073541,793.7801766,20.2769225,32.7728225,0,0
o176,o,145.0494626,-37.89857152,145.2168543,-38.01394523,739.4086153,792.2242454,24.35615166,32.81563011,0,0
o177,o,144.896738,-37.67413452,144.8944327,-37.7695492,543.6971153,585.3246272,13.43255536,21.6275119,0,0
o178,o,144.955386,-37.78563366,144.9092108,-37.78442017,740.2441154,785.1923829,12.06628281,24.94826749,0,0
o179,o,145.1178313,-37.71669425,145.0962105,-37.71412982,617.237605,652.5234677,13.75727637,15.28586263,0,0
o180,o,145.1594249,-37.82616025,145.0026882,-37.91357232,882.3361843,937.9113008,20.2811982,35.57511645,0,0
o181,o,144.8868972,-37.76958696,144.9582715,-37.82996259,849.5821695,890.1709744,12.29415714,20.58880495,0,0
o182,o,145.0341494,-37.82104584,145.2110475,-37.82906323,555.9239026,602.1513323,15.71190556,26.22742963,0,0
o183,o,144.9844228,-37.8562182,144.9884218,-37.967165,882.5408088,925.6872966,14.33440181,23.14648772,0,0
o184,o,145.0010598,-37.79296544,145.042753,-37.72882663,698.3196775,738.7214586,10.25367055,20.40178107,0,0
o185,o,145.0557075,-37.53435405,145.1057613,-37.53416639,660.0849496,698.2409485,16.34039908,18.15599898,0,0
o186,o,144.9697836,-37.8081464,145.025206,-37.72494133,682.2863246,730.8953273,13.52089924,28.6090027,0,0
o187,o,145.2044229,-37.70980473,145.1324251,-37.82485152,768.3243231,820.679906,18.42082684,32.35558297,0,0
o188,o,144.763934,-37.78478598,144.9375436,-37.84793616,798.3316844,843.8279406,20.68245802,25.49625613,0,0
o189,o,144.9257148,-37.81302452,144.97387,-37.71822695,792.7303998,841.3394025,13.52089924,28.6090027,0,0
o190,o,144.9647087,-37.82651723,145.1604187,-37.87698301,796.994934,846.0994489,20.99078547,29.10451492,0,0
o191,o,145.0978661,-37.87471009,145.2325359,-37.82520411,754.3254413,791.3967621,10.50866094,17.07132083,0,0
o192,o,145.0961532,-37.81912466,145.0446819,-37.77028261,665.2769867,713.3158509,16.80400174,28.03886417,0,0
o193,o,144.9648927,-37.79966633,144.9586773,-37.74283832,664.5455051,704.9704436,10.83031435,20.42493851,0,0
o194,o,145.0390842,-37.91270035,145.0970794,-37.97337034,637.7773522,674.3397337,11.23827161,16.56238148,0,0
o195,o,144.9989598,-37.86718632,144.9001678,-37.84667647,779.1290254,824.4385723,16.36832069,25.30954684,0,0
o196,o,145.0099792,-37.71245559,145.1047717,-37.71567602,726.4609299,768.355066,15.16817714,21.89413607,0,0
o197,o,144.9295268,-37.81339087,144.9080422,-37.66550742,654.8994232,704.6276267,20.45283525,29.72820358,0,0
o198,o,145.1072385,-37.70609714,145.0684792,-37.66823994,770.2370439,811.3889652,13.53162733,21.15192133,0,0
o199,o,145.1011521,-37.66116713,145.1070934,-37.70172253,795.2433446,834.1286284,13.35895169,18.88528382,0,0
o200,o,145.1901967,-37.83423349,145.0414857,-37.88443959,782.7599325,832.8166089,16.85506375,30.05667639,0,0
o201,o,145.0927304,-37.91312641,145.1084265,-37.78079924,712.1810279,764.3172279,18.92410159,32.1362,0,0
o202,o,145.0341051,-37.94917218,145.1475252,-37.82377723,684.8684799,743.4472077,22.01883821,38.57872785,0,0
o203,o,144.956546,-37.78990424,145.0922698,-37.6681646,583.7205043,636.8333983,17.91260753,33.11289401,0,0
o204,o,145.1194275,-37.71066031,145.0837313,-37.71733535,597.7241973,633.0100599,13.75727637,15.28586263,0,0
o205,o,144.9631534,-37.81191634,144.8247139,-37.70094161,599.0680637,647.3952063,23.1608801,28.32714255,0,0
o206,o,144.8844367,-37.78627214,144.8475155,-37.74452063,713.7238635,753.0811132,13.18596451,19.35724969,0,0
o207,o,145.0019506,-37.81677128,145.1301026,-37.82137111,834.436401,876.0554464,12.36989057,21.61904545,0,0
o208,o,145.0035599,-37.80599096,144.9549084,-37.73932884,816.3439409,858.6783033,10.6589495,22.33436242,0,0
o209,o,145.027136,-37.75642187,145.1848207,-37.69641939,726.7903095,780.0173906,20.69545178,33.22708119,0,0
o210,o,145.0169333,-37.92036249,145.1402568,-37.91281383,542.9220516,589.9220661,16.18151812,27.0000145,0,0
o211,o,145.1235037,-37.64919124,145.1079368,-37.66921941,654.5394238,693.8762472,12.16761111,19.33682341,0,0
o212,o,145.0899326,-37.7485258,145.0988224,-37.703495,825.0096091,864.5058522,12.61501884,19.49624312,0,0
o213,o,145.2488395,-37.9196698,145.1418416,-37.87077036,598.5306981,642.3238862,15.39807755,23.79318807,0,0
o214,o,145.2667322,-37.82096585,145.1383764,-37.84149695,674.8138316,711.3864549,10.65047388,16.57262331,0,0
o215,o,144.8878975,-37.67311735,144.9743326,-37.74019677,682.9160498,722.7447644,11.8692625,19.82871458,0,0
o216,o,144.956836,-37.80241361,144.8945999,-37.71147315,684.8567942,731.3438294,14.41358853,26.48703512,0,0
o217,o,145.1325702,-37.82451105,145.0846623,-37.7969698,841.7776952,878.5971759,10.46771212,16.81948077,0,0
o218,o,144.8866936,-37.84285388,144.9326153,-37.84770912,725.9806908,765.1686752,11.97853724,19.18798437,0,0
o219,o,144.8968963,-37.76320553,144.8153015,-37.70637211,598.1778627,637.8863054,15.21152567,19.70844274,0,0
o220,o,145.1088347,-37.7072285,144.9758869,-37.67383444,602.0030046,646.2699948,18.33774045,24.26699012,0,0
o221,o,144.9285567,-37.83983859,145.1340044,-37.89020384,578.2287109,627.8014934,20.38805813,29.5727825,0,0
o222,o,144.9506884,-37.81766325,144.9585323,-37.74698932,682.1180511,722.5429896,10.83031435,20.42493851,0,0
o223,o,145.0874665,-37.74535504,145.0261204,-37.67856207,619.8471016,663.4192331,12.92900476,23.57213155,0,0
o224,o,144.9091333,-37.84483335,145.0396642,-37.90155427,688.1666937,726.644252,11.38871259,18.47755827,0,0
o225,o,144.9502536,-37.80386309,145.0704442,-37.80229991,710.6256036,756.6100932,14.82538511,25.98448954,0,0
o226,o,145.0935971,-37.96315663,145.1674208,-38.04771296,628.2782351,666.8059766,12.70126948,18.52774154,0,0
o227,o,144.9890251,-37.79901227,145.0089981,-37.87852919,780.8402905,830.0576849,14.53593407,29.2173944,0,0
o228,o,145.184385,-37.70030302,145.1232002,-37.72095572,656.1080719,695.0172285,12.68990407,18.90915666,0,0
o229,o,145.1391619,-37.71986207,145.1242295,-37.65220404,733.8453465,772.5186291,13.36902295,18.67328261,0,0
o230,o,145.0855969,-37.66454808,145.0985071,-37.54249837,746.783882,789.8258731,17.40526104,23.04199111,0,0
o231,o,144.9699839,-37.73219666,144.9374987,-37.80295568,838.4374953,879.3792703,10.77216505,20.94177497,0,0
o232,o,145.0294216,-37.8292609,145.1534064,-37.83208999,739.4668429,792.2396654,20.2769225,32.7728225,0,0
o233,o,145.0909853,-37.97830634,145.0299489,-37.91429265,796.9656849,833.7041446,11.24188024,16.73845976,0,0
o234,o,145.0979268,-37.52065508,145.091398,-37.52470847,776.4622809,814.6182799,16.34039908,18.15599898,0,0
o235,o,144.8778557,-37.84648723,144.9202945,-37.84880645,629.4334513,668.6214357,11.97853724,19.18798437,0,0
o236,o,145.12291,-37.70398526,145.0506198,-37.74512855,781.0499952,820.8742984,12.61157319,19.82430326,0,0
