Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o32,o,145.1537516,-38.12283955,145.1221814,-37.97166173,701.7676928,752.784748,25.4924186,31.0170552,0,0
o33,o,145.0557895,-37.65914405,144.9079915,-37.85322407,626.0190441,688.5541596,42.21770271,42.53511547,0,0
o34,o,144.9868892,-37.82092782,144.6338541,-37.68091403,741.6600243,807.5473092,42.03498372,45.88728485,0,0
o35,o,144.9831988,-37.76835646,144.870799,-37.60399976,769.205511,829.3232973,28.68720715,40.11778627,0,0
o36,o,144.9287775,-37.75180202,145.0555813,-37.96106832,761.5364334,831.0690798,32.4839419,49.53264647,0,0
o37,o,145.2116283,-37.83375471,144.989001,-37.83170319,821.4498953,883.348769,27.17680233,41.89887367,0,0
o38,o,144.9917105,-37.86953421,145.1858371,-37.70852275,810.1428917,883.6338906,31.61142262,53.49099881,0,0
o39,o,144.3953586,-37.64397054,144.9055285,-37.84618445,654.7295104,724.5274414,53.80762298,49.79793103,0,0
o40,o,144.9520981,-37.81457493,145.2538979,-37.97110984,656.1884481,719.3029754,38.32720563,43.11452727,0,0
o41,o,144.9546041,-37.71505532,145.1241513,-37.83075308,612.9397648,683.1411011,32.53422424,50.20133636,0,0
o42,o,145.1316128,-37.96505509,145.0733951,-37.7546031,796.4600056,869.2436325,29.02947067,52.78362685,0,0
o43,o,144.9543039,-37.87123833,144.7779419,-37.7021861,811.6331286,871.1990463,33.30649288,39.56591768,0,0
o44,o,144.9061912,-37.80257759,145.3488258,-38.0197216,684.0291986,756.4838472,47.2903146,52.45464857,0,0
o45,o,144.9157164,-37.82980763,144.7557644,-37.55384198,656.7843161,722.2031327,42.67211326,45.4188166,0,0
o46,o,144.7255836,-37.84554378,144.9032938,-37.74048244,741.5151635,795.5121058,29.48698119,33.99694231,0,0
o47,o,145.1172509,-37.70643655,145.0961858,-37.53048831,713.8429875,770.409553,29.43083639,36.56656557,0,0
o48,o,144.9818509,-37.81165167,145.0419324,-37.67588736,788.8549552,847.4227712,29.0541988,38.567816,0,0
o49,o,144.9965649,-37.78555808,145.096996,-38.23856428,593.9833888,684.6999796,73.28287662,70.71659083,0,0
o50,o,145.0827147,-37.97929354,145.0912382,-37.74161806,796.378273,869.1618999,29.02947067,52.78362685,0,0
o51,o,145.4753924,-38.06866845,145.079778,-37.75788711,656.4581424,749.5366665,62.95100833,73.07852404,0,0
o52,o,144.9250336,-37.80647189,145.1575335,-37.89962283,872.3401836,930.4790893,28.86424286,38.13890573,0,0
o53,o,145.0600793,-37.9672573,145.0417708,-37.75403689,797.928142,870.7117689,29.02947067,52.78362685,0,0
o54,o,144.9482244,-37.81928902,144.7228345,-37.84611143,748.0160612,801.7763337,27.49891058,33.76027243,0,0
o55,o,145.2680598,-37.86241838,144.9960576,-37.71030548,712.0993489,788.0964061,36.96751215,55.99705729,0,0
o56,o,144.9935575,-37.81453711,145.3579817,-38.02504421,712.6410013,781.8231775,45.16844119,49.18217618,0,0
o57,o,144.9960707,-37.8305847,144.6596335,-37.94007492,738.3730344,800.3035117,32.98917176,41.93047732,0,0
o58,o,144.9297763,-37.82632812,145.2814012,-37.81741156,707.4809409,769.9649549,32.67184126,42.48401398,0,0
o59,o,145.1129006,-37.9102453,145.2122638,-37.7161769,883.0456716,950.821989,27.46993916,47.77631746,0,0
o60,o,144.9871401,-37.78763668,145.2466894,-37.81518068,604.8505625,656.5114546,26.76999036,31.6608921,0,0
o61,o,144.9296288,-37.81869674,145.2350042,-37.83235483,757.7987044,815.3659511,26.31842364,37.56724667,0,0
o62,o,144.9595761,-37.83522222,144.7584576,-37.71360034,714.9946518,769.7865181,30.65436912,34.79186632,0,0
o63,o,144.980508,-37.8184236,144.70388,-37.83490995,682.8933958,734.0867931,26.84669827,31.19339731,0,0
o64,o,144.9340648,-37.83715202,144.7043141,-37.84297047,739.9257326,791.3204147,26.41525943,31.39468206,0,0
o65,o,144.9652458,-37.80158217,145.1631363,-38.01603598,597.9827288,666.688851,39.89195407,48.70612226,0,0
o66,o,145.1183299,-37.87467221,145.0546981,-37.68244229,692.7784757,770.6716326,35.42735864,57.89315699,0,0
o67,o,144.9812356,-37.81302452,145.1000827,-38.04459311,684.0586899,754.1351689,35.63296094,50.07647902,0,0
o68,o,145.2533703,-37.80761837,145.0010956,-37.82145723,549.9222311,610.887857,29.86138642,40.96562592,0,0
o69,o,145.1340044,-37.87633902,145.167046,-37.65981137,909.2420837,980.5242564,30.16297656,51.28217273,0,0
o70,o,145.1217461,-37.96585244,145.0853275,-37.71062259,797.4768906,878.2087799,35.5008742,60.73188928,0,0
o71,o,145.3152544,-38.02356148,145.1333733,-37.65796603,768.1594647,861.8666029,57.35740342,73.70713824,0,0
o72,o,145.3131379,-38.0815297,145.0957735,-37.96292881,640.5930515,698.716342,28.3675538,38.12329054,0,0
o73,o,144.9299345,-37.76372641,144.7944071,-37.37647363,786.6864873,870.877228,63.21820577,64.19074074,0,0
o74,o,144.9868878,-37.84179896,145.328935,-37.86192612,738.6129646,803.2374155,28.64184206,44.62445083,0,0
o75,o,144.9378917,-37.81249511,145.2938453,-37.98930293,738.860976,801.9755033,38.32720563,43.11452727,0,0
o76,o,145.4973004,-37.63691491,145.0444547,-37.85197948,729.1490347,831.3691277,61.47186724,82.22009302,0,0
o77,o,145.0342638,-37.78162764,145.2646989,-37.8077318,602.9261147,654.5870068,26.76999036,31.6608921,0,0
o78,o,144.9644349,-37.77705786,144.8686257,-37.59061429,698.7393457,754.8840962,26.17978996,36.14475048,0,0
o79,o,144.9073785,-38.39168068,145.1189893,-37.96832044,560.3728394,642.6926446,66.6963419,62.31980524,0,0
o80,o,144.5397115,-37.873963,145.1333908,-37.76576578,598.0944194,693.619146,61.55614811,75.52472662,0,0
o81,o,145.0015305,-37.8129867,145.2294426,-37.75763514,656.4923663,719.1534739,30.72877963,42.66110758,0,0
o82,o,145.3264449,-38.00820196,144.9737342,-37.79762466,571.0293857,645.2651603,47.4810718,54.23577455,0,0
o83,o,145.2129343,-38.00273119,145.0964605,-37.7533197,829.6101197,903.8474811,42.29172214,54.23736132,0,0
o84,o,144.745053,-37.55613337,144.884563,-37.60208218,568.9321764,617.1920715,25.01527391,28.25989515,0,0
o85,o,144.96123,-37.81437678,145.251337,-37.80633278,614.4235028,676.9075168,32.67184126,42.48401398,0,0
o86,o,145.0359848,-37.66850364,144.9032923,-37.81093331,795.6355079,855.4823988,28.78063777,39.84689089,0,0
o87,o,145.2681048,-37.8744647,145.1028434,-37.75388591,809.4428281,869.9307936,28.40064227,40.48796548,0,0
o88,o,145.1259279,-37.53183945,144.9576478,-37.70370549,738.7654638,793.8820477,27.12047765,35.11658394,0,0
o89,o,145.1131909,-37.91312641,144.7229792,-37.84206224,702.9064528,776.8244174,45.53051925,53.91796465,0,0
o90,o,144.9607959,-37.81124722,145.0236543,-37.66108226,832.7898242,893.6688071,25.97385541,40.8789829,0,0
o91,o,144.9633448,-37.8363574,144.7067982,-37.94443841,854.0583329,907.3408697,27.79094556,33.28253685,0,0
o92,o,144.9940596,-37.8968666,144.8844181,-37.59523904,627.0423687,704.7237424,47.91448478,57.68137363,0,0
o93,o,145.1675405,-38.12489878,145.0010391,-37.95828247,558.0885182,615.3861209,29.01448934,37.29760271,0,0
o94,o,145.2018109,-37.81544536,145.0422168,-37.76114283,609.6351689,665.3358338,26.52693369,35.70066489,0,0
o95,o,145.0973309,-37.75554678,145.3791191,-37.76846732,742.1832272,812.2721184,34.76461833,50.08889112,0,0
o96,o,144.9745817,-37.66276014,144.9116737,-37.78483592,614.9964216,673.332152,32.87606932,38.33573039,0,0
o97,o,145.169417,-37.87861194,144.892259,-37.76698152,674.0830647,734.4605983,31.81397113,40.37753363,0,0
o98,o,145.1086334,-37.81583383,145.3359508,-37.78036517,782.9817829,842.2478111,27.60739519,39.26602823,0,0
o99,o,145.0018204,-37.82043623,145.1656637,-37.8965146,682.6163442,737.7156478,26.72938604,35.09930356,0,0
o100,o,144.921221,-37.81903708,144.924696,-37.59136628,758.3645023,820.7900124,32.52443568,42.42551013,0,0
o101,o,144.8833613,-37.84349729,144.5421688,-37.87036435,712.703045,770.5033034,34.1144041,37.80025841,0,0
o102,o,144.665537,-37.83449368,145.0947197,-37.74712916,783.1102339,858.6917503,44.39522303,55.58151636,0,0
o103,o,144.9452848,-37.81725978,144.8622508,-37.61057969,660.3247184,722.7502285,32.52443568,42.42551013,0,0
o104,o,144.944021,-37.81902436,145.0278018,-37.67869356,769.4437743,825.0453574,26.87957973,35.60158311,0,0
o105,o,144.7841685,-37.7108221,145.0096751,-37.67006767,682.956339,731.6770744,25.02515743,28.7207354,0,0
o106,o,144.5470833,-37.87562974,144.9373687,-37.73197024,600.0480433,675.8554835,50.67042785,55.80744016,0,0
o107,o,145.3419101,-37.76136638,145.048879,-37.75607524,697.2739566,768.460505,34.90543777,51.18654833,0,0
o108,o,144.9057337,-37.78683907,144.6059454,-37.69625244,684.2766429,741.0730255,32.73068174,36.79638261,0,0
o109,o,144.9822863,-37.87491164,145.3657471,-37.76740973,600.1950335,685.8002219,45.04024,65.60518833,0,0
o110,o,145.2116114,-37.9856303,144.9935575,-37.82092782,609.6853611,670.4868283,35.1629508,40.80146725,0,0
o111,o,145.2803846,-37.80493375,144.9968916,-37.82259167,552.679333,613.6449589,29.86138642,40.96562592,0,0
o112,o,145.1750881,-38.14255474,145.0094608,-37.80038579,668.0714751,743.4073797,54.0492907,55.33590451,0,0
o113,o,145.1046528,-37.77751303,144.8478863,-37.86249053,600.4907058,672.0186281,36.63376158,51.52792225,0,0
o114,o,145.1177633,-37.85398424,145.2383291,-37.99482305,759.4926832,811.9577531,25.59149921,32.46506986,0,0
o115,o,144.7979624,-37.78663721,144.9798157,-37.71634088,741.6346948,796.2319062,27.9382007,34.59721146,0,0
o116,o,144.90586,-37.8259121,145.1991966,-37.8060681,613.2028079,675.6868219,32.67184126,42.48401398,0,0
o117,o,144.8109574,-37.71512125,145.0697684,-37.75218728,540.5374392,599.6722256,28.5916561,39.13478638,0,0
o118,o,144.9387615,-37.81760011,145.070506,-37.54009636,832.0966359,906.3020213,40.04970785,54.20538543,0,0
o119,o,145.1653633,-38.14011417,144.9308313,-37.81301279,796.091748,873.3602683,55.57402438,57.26852037,0,0
o120,o,144.987759,-37.81737322,145.1555009,-37.90223828,633.8953562,688.9946598,26.72938604,35.09930356,0,0
o121,o,145.2116114,-37.99280976,144.9309335,-37.82100345,607.3772475,668.1787147,35.1629508,40.80146725,0,0
o122,o,145.0134185,-37.90959158,144.9512301,-37.6832137,851.8248125,921.4118846,36.42577778,49.58707214,0,0
o123,o,145.1578063,-37.88815821,144.9396461,-37.76161961,722.9418087,783.3193424,31.81397113,40.37753363,0,0
o124,o,145.1233586,-37.6520534,145.0264623,-37.83171333,716.1996539,784.5410603,26.35800206,48.34140639,0,0
o125,o,145.1982526,-37.99463311,145.0521887,-37.84425769,781.7694898,835.2598326,25.44388348,33.4903428,0,0
o126,o,144.9480397,-37.82685761,144.7730186,-37.70343059,909.5765266,958.9440535,26.31467392,29.36752691,0,0
o127,o,144.740421,-37.56574969,144.8705092,-37.59595344,738.3823881,786.6422832,25.01527391,28.25989515,0,0
o128,o,145.0689114,-37.96147107,145.0411462,-38.25527848,710.9327931,780.7517872,41.53104458,49.81899414,0,0
o129,o,145.0645461,-37.75399915,144.8863639,-38.40128052,569.8292877,681.1982954,100.201528,91.36900773,0,0
o130,o,144.9088001,-37.81883532,145.056729,-37.67374005,766.672094,825.23991,29.0541988,38.567816,0,0
o131,o,144.97287,-37.82861791,145.1228811,-37.53574271,745.1530964,823.5991909,37.41381285,58.44609458,0,0
o132,o,144.7700358,-37.72997241,144.9050938,-37.84610876,770.455529,820.8921521,26.31937568,30.43662311,0,0
o133,o,145.0414531,-37.85440055,145.2162253,-38.13475084,683.26992,750.2078963,43.39884651,46.93797633,0,0
o134,o,144.9771742,-37.81259921,144.7702394,-37.56142986,880.327434,945.7462506,42.67211326,45.4188166,0,0
o135,o,145.1091278,-37.90277717,145.2866974,-38.08377713,640.3538348,698.8854318,32.14410467,38.53159702,0,0
o136,o,145.0231582,-38.23955872,145.0457801,-37.80252673,597.10341,680.865661,67.07851215,63.76225101,0,0
o137,o,145.2376073,-37.87764594,145.0370541,-37.90617952,628.9711501,691.4892973,26.95318254,42.51814728,0,0
o138,o,145.0038499,-37.81026403,144.5466497,-37.8755161,736.6111943,804.5351894,41.99993031,47.92399507,0,0
o139,o,145.0692978,-37.92536794,145.1103527,-38.12569959,646.552833,706.7011687,31.88607829,40.14833566,0,0
o140,o,144.9124237,-37.79872111,145.2423684,-37.76239178,541.0702691,605.1620253,31.53461093,44.0917562,0,0
o141,o,145.111944,-37.87391457,145.0157799,-37.72113148,683.6982092,752.5766808,28.48222049,48.87847164,0,0
o142,o,144.9047426,-37.74489803,145.1064867,-37.53912054,598.6462524,658.5704927,35.19711391,39.92424024,0,0
o143,o,145.1339344,-37.96232131,145.1814746,-38.12665293,795.0704163,846.0851011,25.37667101,31.0146848,0,0
o144,o,145.3145907,-38.10270896,145.0197475,-37.96788623,796.6432305,862.0533863,33.56600285,45.41015576,0,0
o145,o,144.9265795,-37.60824852,145.1018951,-37.77747526,628.0861658,702.8225144,42.59865235,54.73634859,0,0
o146,o,144.9170618,-37.80325815,145.48115,-37.6278457,598.8966395,696.9644283,64.37752953,78.06778883,0,0
o147,o,144.8977475,-37.60599254,145.0200824,-37.8587774,653.7030874,728.2304799,46.68214195,54.52739246,0,0
o148,o,144.9200613,-37.8068607,145.2407128,-37.79661276,710.4810841,776.1880299,34.46827839,45.70694584,0,0
o149,o,145.0437683,-37.91114792,145.2998776,-37.87203637,660.7295581,724.7650013,28.13891406,44.03544323,0,0
o150,o,145.0767656,-37.97063656,145.1476554,-38.12489878,622.8273311,673.8420159,25.37667101,31.0146848,0,0
o151,o,145.0276816,-37.83395094,144.7001181,-37.84130539,626.0589078,686.0938131,31.61987398,40.03490535,0,0
o152,o,145.0485924,-37.880272,144.8929663,-37.60140538,628.5823485,706.2637221,47.91448478,57.68137363,0,0
o153,o,144.9558823,-37.76599238,145.1765524,-37.91133553,852.8695112,918.3395418,33.75083736,45.47003059,0,0
o154,o,144.9428204,-37.82399082,145.2677353,-37.798843,710.1102951,775.817241,34.46827839,45.70694584,0,0
o155,o,144.9143663,-37.8433459,144.5528651,-37.88070573,712.047332,769.8475905,34.1144041,37.80025841,0,0
o156,o,144.9342738,-37.6741722,144.9782352,-37.82990389,637.955921,697.6228747,25.48782969,39.66695364,0,0
o157,o,145.1021625,-37.90080589,145.2973787,-38.01101534,753.4039185,808.1025853,28.24734147,34.69866679,0,0
o158,o,145.0761268,-37.8359193,145.2871632,-37.97950373,654.1462286,711.748107,29.31024375,37.60187838,0,0
o159,o,144.972103,-37.81162537,145.3056891,-37.87597444,738.6765131,806.9839268,37.12702349,48.30741364,0,0
o160,o,145.3675468,-37.90488556,145.0439513,-37.89016056,673.7840162,746.3512507,35.23548518,52.5672345,0,0
o161,o,145.0327325,-38.25443703,145.0991374,-37.77977939,598.4659089,678.6022101,66.09845154,60.13630117,0,0
o162,o,145.3497863,-38.17214224,145.0956891,-37.89156759,571.0587436,638.342457,41.25445785,47.28371338,0,0
o163,o,144.8302533,-37.78697723,145.0931618,-37.96828247,750.9313149,826.2621878,41.49127838,55.33087297,0,0
o164,o,145.1458594,-38.00265516,145.0702701,-37.86207168,550.8068064,602.9604849,25.1899645,32.1536785,0,0
o165,o,145.2309731,-37.92956779,144.9457197,-37.81480182,759.3736104,822.4310749,33.63748552,43.05746448,0,0
o166,o,144.9580503,-37.75897641,144.7855828,-37.56511111,741.6329234,797.6754808,32.09672993,36.04255737,0,0
o167,o,145.0258845,-37.86718348,145.1506505,-38.02352467,713.9200616,765.5803139,25.28727258,31.66025238,0,0
o168,o,145.0210978,-37.86396494,145.1570386,-38.02223221,540.6935146,592.353767,25.28727258,31.66025238,0,0
o169,o,145.0848186,-37.92768106,144.8747243,-37.75032938,833.0096821,895.3942645,25.83310953,42.38458239,0,0
o170,o,144.9569136,-37.86714845,144.8997759,-37.60023979,882.416085,953.5194974,42.52456382,51.1034124,0,0
o171,o,145.0853554,-37.862261,145.2100307,-38.00976372,714.039544,765.6997964,25.28727258,31.66025238,0,0
o172,o,144.9416749,-37.7686052,145.1819242,-37.91626321,683.702501,748.3407843,37.11530807,44.63828323,0,0
o173,o,144.9516632,-37.80357081,144.6435743,-37.94838453,908.1951924,964.7095985,29.13867247,36.51440614,0,0
o174,o,144.8552539,-37.846298,144.88297,-37.66769245,628.4073937,683.8976919,33.56400288,35.49029814,0,0
o175,o,144.9694936,-37.81189007,145.359871,-38.02280111,611.740346,680.9225222,45.16844119,49.18217618,0,0
o176,o,144.91963,-37.82296208,145.2444901,-37.80508012,569.6949117,638.9032619,37.18891746,49.20835019,0,0
o177,o,144.9348495,-37.81638128,145.3473725,-38.01512135,769.1497076,837.0511274,45.73955248,47.90141986,0,0
o178,o,145.500849,-38.07746455,145.0270768,-37.67537881,637.7702642,747.3409844,86.06676,89.57072019,0,0
o179,o,145.1074498,-38.14224966,145.0083333,-37.87259821,541.1382664,606.5813134,42.53531924,45.44304698,0,0
o180,o,145.0909853,-37.96547275,145.1598873,-38.14489485,750.0665733,803.1102639,26.64586314,33.04369059,0,0
o181,o,145.029747,-37.67385307,144.9674522,-37.90940202,835.091035,915.5481496,39.4842328,60.45711463,0,0
o182,o,144.9611242,-37.80155676,144.8709439,-37.59802142,655.7877771,715.4344063,32.20238928,39.64662928,0,0
o183,o,144.879492,-37.5992998,145.0614649,-37.91520536,627.2895146,712.0738201,51.07708421,64.78430548,0,0
o184,o,144.9037553,-38.3910279,144.9277602,-37.77218602,738.5956181,853.8690255,102.6782513,95.27340738,0,0
o185,o,145.0532309,-37.74879003,145.2924333,-37.79952342,767.3886587,827.2111977,26.9008164,39.82253898,0,0
o186,o,145.1110785,-38.13977097,145.0679493,-37.87434001,543.9411559,609.3842029,42.53531924,45.44304698,0,0
o187,o,144.7057855,-37.93445929,145.0807706,-37.83069934,758.2384835,841.6626977,45.80779255,63.42421421,0,0
o188,o,144.9881313,-37.83673579,144.7487608,-37.732349,638.2078131,692.9996795,30.65436912,34.79186632,0,0
o189,o,145.0068226,-37.89838209,145.0913385,-38.25045928,782.0372156,861.6553274,51.96965541,59.61811189,0,0
o190,o,145.0766955,-37.91046536,145.20156,-38.12582715,739.8211882,801.9125431,33.60816568,42.09135491,0,0
o191,o,144.9696758,-37.81392019,144.6463232,-37.94481785,600.5004284,656.2130849,28.82669067,35.7126565,0,0
o192,o,145.1483812,-38.14442329,145.0188883,-37.7930148,667.8691676,743.2050721,54.0492907,55.33590451,0,0
o193,o,144.9942823,-37.81574719,145.1384364,-37.70243906,727.5674738,789.4527637,26.21072767,41.88528984,0,0
o194,o,144.8160627,-37.77923231,145.0670441,-37.70213737,542.8839125,603.9608616,40.10967352,41.07694908,0,0
o195,o,145.2925612,-37.60198721,144.9703024,-37.84653611,716.2724733,816.0564145,77.1774302,79.78394118,0,0
o196,o,145.1344645,-37.82816502,145.3820261,-37.77658807,682.217975,741.4840032,27.60739519,39.26602823,0,0
o197,o,144.9496738,-37.81513007,145.1628958,-38.12478437,712.4922912,788.5827089,55.67636728,56.09041777,0,0
o198,o,145.0722509,-37.66741116,144.9147427,-37.81868409,656.2200862,716.0669771,28.78063777,39.84689089,0,0
o199,o,145.2432711,-37.87124559,144.9952929,-37.90871961,626.6080683,689.1262156,26.95318254,42.51814728,0,0
o200,o,145.0440475,-38.23822005,145.0207459,-37.89857152,710.8883562,790.8645488,51.98737207,59.97619265,0,0
o201,o,145.0037049,-37.80670944,145.2483008,-37.86264558,556.4084999,624.7159136,37.12702349,48.30741364,0,0
o202,o,145.1216072,-37.90319417,145.4817929,-38.07952078,683.060501,747.9808632,41.51818955,44.92036224,0,0
o203,o,144.9385583,-37.8337465,144.6675907,-37.93810186,804.908159,858.1906958,27.79094556,33.28253685,0,0
o204,o,144.9024859,-37.85712235,144.5716559,-37.88695602,685.2790522,743.0793106,34.1144041,37.80025841,0,0
o205,o,144.6450211,-37.94834658,145.1153089,-37.83077499,760.7285561,844.1527703,45.80779255,63.42421421,0,0
o206,o,145.0057344,-37.82096563,144.7389193,-37.7154488,796.3088819,852.7375622,30.11108469,36.42868031,0,0
o207,o,144.9395012,-37.76192169,145.3013305,-37.86522047,727.3879342,804.929247,43.69158958,57.54131279,0,0
o208,o,145.2692221,-37.86559913,144.9689692,-37.72661168,562.0329048,641.1264041,41.11689792,59.09349931,0,0
o209,o,144.8835062,-37.85121816,144.8439729,-37.71776107,628.14359,676.5179511,26.46242837,28.37436108,0,0
o210,o,144.9046592,-37.85144524,144.5577796,-37.88384982,713.2209521,771.0212105,34.1144041,37.80025841,0,0
o211,o,144.9579355,-37.803485,145.0891002,-37.72133284,806.769813,867.9142956,30.20583748,41.14448262,0,0
o212,o,145.0750868,-37.81023838,145.0745683,-37.53975858,593.9597563,668.8897359,36.54069169,54.92997961,0,0
o213,o,145.1024757,-37.76342388,145.2778355,-38.1015281,766.6563914,836.8525532,45.3572595,50.19616178,0,0
o214,o,145.2104173,-38.13547541,144.9973407,-37.75590882,637.3268088,722.8762554,60.2563268,65.5494466,0,0
o215,o,145.4121531,-37.27898652,144.9854942,-37.74325342,586.3130372,691.7628054,80.29932698,85.44976826,0,0
o216,o,144.8938537,-37.79655245,144.5025635,-37.87172805,739.5990245,799.9437099,35.4268426,40.34468538,0,0
o217,o,144.9467498,-37.76905143,144.6972377,-37.72559647,659.2076875,715.2200627,28.14572417,36.01237523,0,0
o218,o,144.9628244,-37.81191844,145.1091916,-38.13100019,739.6159435,811.2625922,54.37282107,51.64664865,0,0
o219,o,144.9779015,-37.80565062,145.2533858,-37.86586419,812.4365899,880.7440036,37.12702349,48.30741364,0,0
o220,o,144.9008283,-37.81754983,144.7670549,-37.5738259,684.0817211,748.4823047,39.9991491,44.40058361,0,0
o221,o,144.9312661,-37.80647189,144.667012,-37.93741888,602.0921181,657.8047746,28.82669067,35.7126565,0,0
o222,o,145.0337143,-37.83250772,145.3326078,-37.78112059,762.452497,834.6036049,35.87890699,52.15110783,0,0
o223,o,144.9238303,-37.8150287,145.2410139,-37.69785219,811.2610052,876.6958209,28.18029206,45.43481571,0,0
o224,o,145.032454,-37.9254817,145.1108028,-38.31076041,636.0538261,711.3985959,49.11760865,55.34476976,0,0
o225,o,144.4316067,-37.6549277,145.0254191,-37.79001761,683.834161,768.9281596,61.41713619,65.09399856,0,0
o226,o,144.957851,-37.78986644,145.1205854,-37.97830634,746.1455372,810.1123811,25.16310021,43.96684387,0,0
o227,o,144.743316,-37.57160964,144.8805062,-37.59245667,600.347178,648.6070732,25.01527391,28.25989515,0,0
o228,o,144.902451,-38.40942117,145.1021181,-37.75550904,685.2261285,798.3180184,100.3629589,93.09188988,0,0
o229,o,144.7511324,-37.56601264,145.0767974,-37.87168944,571.4159387,649.8000866,54.643538,58.38414791,0,0
o230,o,145.133296,-37.83831919,144.9418099,-37.67145975,740.4122136,816.9048201,40.70969555,56.49260653,0,0
o231,o,144.9467344,-37.80962118,145.3333649,-38.17584463,767.1321589,848.7969974,58.08223712,61.66483854,0,0
o232,o,145.0293657,-37.86896315,145.2703504,-37.80526913,560.5691659,624.3872891,29.55761095,43.81812317,0,0
o233,o,144.7251495,-37.85409626,144.9561962,-37.81940245,817.1851146,872.2261316,27.39306821,35.04101694,0,0
o234,o,144.9047196,-37.79027843,145.1286344,-37.8883855,600.4302797,661.1046105,29.76109147,40.67433077,0,0
o235,o,144.61708,-37.68641626,144.8909379,-37.59614143,726.9639327,794.553529,43.45694298,47.58959628,0,0
o236,o,145.1182638,-37.9646754,145.3129926,-38.09684276,599.4217028,657.0844619,28.36868988,37.66275911,0,0
