Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o56,o,144.9257307,-37.76519929,144.9221067,-37.77007112,628.8894362,654.7461358,5.27102963,5.856699589,0,0
o57,o,144.9536939,-37.68208351,144.9283318,-37.66991516,674.9311635,705.4439659,9.461522169,10.51280241,0,0
o58,o,144.9921284,-37.66268481,144.9883581,-37.67733753,799.8310548,828.2454597,7.572964463,8.414404959,0,0
o59,o,145.0859949,-37.82018379,145.2124994,-37.8301226,751.138689,785.4642597,9.098175226,14.32557072,0,0
o60,o,145.0036697,-37.80218685,144.9698856,-37.78276142,647.5069175,675.0907427,6.825442664,7.583825182,0,0
o61,o,145.1295815,-37.97936947,145.1414795,-37.96087848,544.2001236,573.5727788,8.43538968,9.3726552,0,0
o62,o,145.1283442,-37.88611258,145.1707232,-37.87652843,636.4757515,664.2596968,7.005550782,7.783945313,0,0
o63,o,144.9993198,-37.7916427,145.0333939,-37.79897447,583.7119645,611.2957897,6.825442664,7.583825182,0,0
o64,o,145.0708189,-37.90076798,145.1232034,-37.90649228,627.3843851,654.0447862,5.994361,6.660401111,0,0
o65,o,145.0630958,-37.88216636,145.1288627,-37.91619706,568.9892814,604.3565873,9.030529138,15.36730587,0,0
o66,o,144.9471722,-37.66682598,144.9052886,-37.6667883,581.5038681,612.0166705,9.461522169,10.51280241,0,0
o67,o,144.9464571,-37.75750377,144.8893607,-37.76679272,767.7167811,793.9731359,5.630719347,6.25635483,0,0
o68,o,144.9983413,-37.81302452,144.9870485,-37.75866574,710.9824767,746.6295383,6.815796296,15.64706162,0,0
o69,o,145.0687032,-37.79621376,145.1102297,-37.82324767,699.4653157,730.8338791,6.37261192,11.36856341,0,0
o70,o,144.9882082,-37.76950463,144.9162051,-37.73619672,818.711473,850.0535644,5.407244444,11.34209136,0,0
o71,o,145.1925192,-37.83536841,145.1218131,-37.88031663,727.0863359,760.5794974,7.875619318,13.49316146,0,0
o72,o,145.0416367,-37.77413491,145.0042248,-37.76382434,659.8168787,685.4568797,5.076000888,5.640000987,0,0
o73,o,144.9872616,-37.96226822,145.0600648,-37.95938329,557.4469398,584.4820353,6.331585937,7.035095486,0,0
o74,o,145.0409698,-37.86741067,145.0740352,-37.83296165,882.8622587,914.912873,6.204055743,12.05061429,0,0
o75,o,145.0248068,-37.89754857,144.9729623,-37.92244369,571.8702199,602.6748588,6.382859073,10.80463894,0,0
o76,o,144.9112391,-37.78842647,144.8738606,-37.79511623,597.4619778,624.2026329,6.066589641,6.740655157,0,0
o77,o,144.9087992,-37.73304765,144.882721,-37.75123836,797.0817429,825.7097732,7.765227274,8.628030304,0,0
o78,o,145.0917705,-37.87747548,145.1761169,-37.89818243,759.8773096,793.609657,8.197839674,13.73234738,0,0
o79,o,145.0493827,-37.85745212,145.0257394,-37.86339696,814.0628302,840.6318422,5.912110744,6.569011938,0,0
o80,o,145.0761264,-37.85099436,145.1187789,-37.84058658,842.2496664,868.5090695,5.633462783,6.259403092,0,0
o81,o,144.8949989,-37.6755661,144.9155784,-37.66509302,670.4749322,700.9877346,9.461522169,10.51280241,0,0
o82,o,145.0716048,-37.79379441,145.0443293,-37.79644057,628.1773366,654.4716542,5.6648858,6.294317555,0,0
o83,o,144.9376586,-37.72793245,145.0008432,-37.71486975,741.593513,775.3720982,7.524224691,13.77858519,0,0
o84,o,145.1766737,-37.88853703,145.0974307,-37.87285387,857.7992527,885.583198,7.005550782,7.783945313,0,0
o85,o,145.0371991,-37.90447349,145.0355554,-37.96093963,853.7793592,884.2999857,7.113287551,10.52062654,0,0
o86,o,144.9192073,-37.79640127,144.887624,-37.79625009,853.8462122,880.5868673,6.066589641,6.740655157,0,0
o87,o,145.0213592,-37.78158985,144.9820653,-37.80180892,626.4645795,654.0484047,6.825442664,7.583825182,0,0
o88,o,144.963682,-37.90943993,145.0020365,-37.89080464,556.1647168,586.9503762,6.366476823,10.78565945,0,0
o89,o,145.0765865,-37.75426338,145.0671573,-37.74093861,823.5713336,850.9270973,6.620187375,7.35576375,0,0
o90,o,144.9265927,-37.67172346,144.8955786,-37.67895666,675.5257746,706.038577,9.461522169,10.51280241,0,0
o91,o,145.0150187,-37.8491032,144.9044518,-37.80764396,587.7427445,624.7688962,8.353426281,17.02615173,0,0
o92,o,145.0659466,-37.79541991,145.0795844,-37.79477727,834.3222986,860.6166161,5.6648858,6.294317555,0,0
o93,o,145.0598264,-37.85858808,145.0830346,-37.85783077,908.3273894,934.8964013,5.912110744,6.569011938,0,0
o94,o,145.0648362,-37.89815476,145.0684621,-37.8882662,642.6750917,669.8164005,6.427178,7.141308889,0,0
o95,o,145.0983897,-37.91596961,145.1419225,-37.91877489,543.4580641,570.1184652,5.994361,6.660401111,0,0
o96,o,144.9351796,-37.81471418,144.9545776,-37.77554721,699.4436904,734.6399511,7.201004315,15.1962607,0,0
o97,o,144.863864,-37.80558552,144.876903,-37.79625009,583.9980198,610.738675,6.066589641,6.740655157,0,0
o98,o,144.8370616,-37.78767056,144.9163098,-37.79863119,725.7585844,752.4992395,6.066589641,6.740655157,0,0
o99,o,145.0098801,-37.77013154,145.0010347,-37.75808365,693.8704041,719.5104051,5.076000888,5.640000987,0,0
o100,o,145.147452,-37.65499088,145.1422269,-37.65246766,645.3823982,674.444345,8.155752081,9.061946757,0,0
o101,o,145.0783273,-37.74320345,145.1037138,-37.73897576,640.7632955,668.1190592,6.620187375,7.35576375,0,0
o102,o,144.9067379,-37.66867195,144.8899265,-37.67714836,571.5695228,602.0823252,9.461522169,10.51280241,0,0
o103,o,145.0808315,-37.91259568,145.1239289,-37.91623497,762.0596257,788.7200269,5.994361,6.660401111,0,0
o104,o,145.0008897,-37.7710002,145.0127803,-37.76325782,909.2748272,934.9148282,5.076000888,5.640000987,0,0
o105,o,145.1088376,-37.91995008,145.1262507,-37.90717465,697.0647292,723.7251303,5.994361,6.660401111,0,0
o106,o,145.1161529,-37.87482374,145.0738662,-37.90455891,588.6680195,620.2460261,6.766257639,11.57800659,0,0
o107,o,144.8764633,-37.7511601,144.871971,-37.76683048,626.9460411,653.2023959,5.630719347,6.25635483,0,0
o108,o,145.1419225,-37.89792478,145.0769107,-37.95863829,755.6676058,791.3734695,9.86461,15.70586378,0,0
o109,o,145.1292913,-37.97621803,145.0875065,-37.91574215,636.4441057,672.3200242,9.87868178,15.87591845,0,0
o110,o,144.8902163,-37.68272395,144.8996365,-37.66565811,908.0563758,938.5691782,9.461522169,10.51280241,0,0
o111,o,144.9240327,-37.73193251,144.9354843,-37.74404589,571.6017423,598.3202994,6.046701332,6.718557036,0,0
o112,o,145.0035045,-37.95448651,145.0300444,-37.96287557,652.0852709,679.1203664,6.331585937,7.035095486,0,0
o113,o,145.0739734,-37.87815032,145.0110286,-37.89830631,682.1651443,709.3064532,6.427178,7.141308889,0,0
o114,o,145.0891875,-37.82252898,145.1475212,-37.82000921,703.9420912,733.961341,5.884903357,10.01924979,0,0
o115,o,145.0808197,-37.80420358,145.122819,-37.80082563,625.9573999,656.6178952,6.147135781,10.66049534,0,0
o116,o,145.1382376,-37.82010813,145.1608761,-37.83652451,628.7580761,654.9815784,5.601152082,6.223502313,0,0
o117,o,144.9792611,-37.73163062,144.9923072,-37.73374385,574.0804337,600.7989907,6.046701332,6.718557036,0,0
o118,o,145.0007312,-37.87784722,145.0229214,-37.88095397,770.0864316,797.2277405,6.427178,7.141308889,0,0
o119,o,145.0473548,-37.83593287,145.0914475,-37.87551383,541.1503849,572.2334659,6.343576932,11.08308104,0,0
o120,o,144.9134383,-37.80930754,144.9157573,-37.81868409,627.8337646,657.8056289,8.974677865,9.971864294,0,0
o121,o,145.0814962,-37.83259063,145.1814875,-37.83673031,656.6726585,686.6919083,5.884903357,10.01924979,0,0
o122,o,145.0682679,-37.81178827,145.1477598,-37.76871203,654.8135586,688.2022854,8.768503663,13.3887268,0,0
o123,o,145.088748,-37.85651995,145.0577016,-37.84368999,543.0941875,569.3535906,5.633462783,6.259403092,0,0
o124,o,145.1393241,-37.67065746,145.1323573,-37.66410461,795.1080527,824.1699995,8.155752081,9.061946757,0,0
o125,o,145.0530592,-37.8516756,145.1016598,-37.85595225,570.8723461,597.1317492,5.633462783,6.259403092,0,0
o126,o,145.0252585,-37.94966565,144.9978485,-37.96223026,659.7854394,686.8205348,6.331585937,7.035095486,0,0
o127,o,144.9776552,-37.83364836,144.9332953,-37.80949658,684.9131153,720.277779,7.098111976,15.36466375,0,0
o128,o,144.9818076,-37.91694648,144.9831562,-37.86124086,684.8763091,715.583348,6.185658642,10.70703889,0,0
o129,o,144.9776024,-37.92032063,145.0487001,-37.90932775,570.8547941,599.6813639,5.408568519,8.826569754,0,0
o130,o,144.939833,-37.74404589,144.9479505,-37.74563081,574.8968388,601.6153959,6.046701332,6.718557036,0,0
o131,o,145.0727029,-37.96205552,145.1378521,-37.95970143,896.0732532,925.4459084,8.43538968,9.3726552,0,0
o132,o,145.0845408,-37.84077581,145.1163126,-37.84070012,769.8177983,796.0772014,5.633462783,6.259403092,0,0
o133,o,144.9836602,-37.80173334,144.9759755,-37.78465106,886.7850319,914.3688571,6.825442664,7.583825182,0,0
o134,o,144.9856194,-37.80340939,144.9076406,-37.81913779,782.7818523,812.7537166,8.974677865,9.971864294,0,0
o135,o,145.0166138,-37.85197948,145.0016014,-37.88504579,882.3228177,914.1683873,6.877650285,11.84556955,0,0
o136,o,145.0396003,-37.87735469,145.0322036,-37.89758645,796.7356435,823.8769523,6.427178,7.141308889,0,0
o137,o,144.8780621,-37.80101229,144.9376173,-37.7507825,776.148856,811.2881057,8.210369211,15.13924971,0,0
o138,o,145.0793194,-37.81893554,145.1983254,-37.83964326,617.8778368,647.8970866,5.884903357,10.01924979,0,0
o139,o,144.9278016,-37.74363079,144.959837,-37.73574388,642.0937684,668.8123254,6.046701332,6.718557036,0,0
o140,o,145.0996361,-37.83024543,145.1115086,-37.88092274,683.196032,718.9292825,8.971047863,15.73325057,0,0
o141,o,144.907104,-37.8344276,144.9658622,-37.8531527,543.4764714,574.5662556,6.172744498,11.08978419,0,0
o142,o,145.0223487,-37.67114068,145.1006836,-37.6750209,630.8369369,658.772595,7.142092347,7.935658163,0,0
o143,o,145.0914812,-37.80694959,145.0576458,-37.81779264,541.4214482,575.6144021,7.129366097,14.19295394,0,0
o144,o,144.8777723,-37.79840442,144.8954474,-37.80399812,691.2173689,717.9580241,6.066589641,6.740655157,0,0
o145,o,145.1089362,-37.74962047,145.0604842,-37.74848805,555.3276551,582.6834189,6.620187375,7.35576375,0,0
o146,o,145.0391652,-37.88917549,145.0208077,-37.85457436,838.6210877,867.8272418,5.109986087,9.206154185,0,0
o147,o,145.0914475,-37.8546501,145.0126987,-37.8463783,640.134555,671.3597391,6.35583533,11.22518416,0,0
o148,o,145.0216234,-37.66394533,145.0256852,-37.68146281,635.5367919,663.4724501,7.142092347,7.935658163,0,0
o149,o,144.8460038,-37.85809909,144.8752478,-37.85473796,706.5782276,738.2942419,8.892204785,11.71601431,0,0
o150,o,145.1175441,-37.91824416,145.1272599,-37.95913189,540.714948,576.4208118,9.86461,15.70586378,0,0
o151,o,145.0016147,-37.77689195,144.9384872,-37.76130937,656.778071,688.7760426,5.558421654,11.99797151,0,0
o152,o,144.9074119,-37.83925838,144.9025464,-37.8065304,656.035453,688.5885922,7.765435994,12.55313919,0,0
o153,o,145.1123731,-37.79504189,145.129472,-37.76576578,910.9594958,944.3482226,8.768503663,13.3887268,0,0
o154,o,145.0014742,-37.96910093,145.0364741,-37.91323112,651.9296352,682.5380467,7.110064815,10.60841152,0,0
o155,o,145.04003,-37.73618247,145.1058898,-37.74607223,794.9505797,822.3063435,6.620187375,7.35576375,0,0
o156,o,144.8790148,-37.84258895,144.8325363,-37.84961908,732.5613913,763.9267399,8.879696221,11.36534858,0,0
o157,o,145.0504747,-37.74131609,145.0921086,-37.73629571,696.8039565,724.1597202,6.620187375,7.35576375,0,0
o158,o,145.1016048,-37.76247957,145.1066848,-37.7826501,657.2895341,686.4306093,8.226967689,9.14107521,0,0
o159,o,145.0427588,-37.85572517,145.1472115,-37.88683234,783.1018177,818.9652455,9.196012572,15.8634278,0,0
o160,o,145.0933768,-37.91410568,145.1050598,-37.96289084,660.2579829,692.8871949,8.231454667,12.629212,0,0
o161,o,145.112055,-37.78049706,145.129472,-37.77403796,655.0565899,684.1976651,8.226967689,9.14107521,0,0
o162,o,145.0072946,-37.79296544,145.0194742,-37.78688082,599.0401665,626.6239917,6.825442664,7.583825182,0,0
o163,o,145.153693,-37.65608303,145.1194398,-37.65563111,697.5826373,726.644584,8.155752081,9.061946757,0,0
o164,o,145.0470887,-37.67116003,144.9802373,-37.66709193,681.5274237,709.9418286,7.572964463,8.414404959,0,0
o165,o,144.89907,-37.75225514,144.8760286,-37.77053096,635.4231024,661.6794572,5.630719347,6.25635483,0,0
o166,o,145.0326018,-37.73048636,145.0681727,-37.75233827,834.4109985,868.7862711,8.103740049,14.37527269,0,0
o167,o,145.025302,-37.81839788,145.0519571,-37.79879819,741.5584868,772.8164908,5.237585298,11.25800393,0,0
o168,o,144.9172102,-37.69657886,144.9412698,-37.71667672,662.4148901,689.0356072,5.958645332,6.620717036,0,0
o169,o,144.8798006,-37.80520757,144.7637892,-37.7762099,627.1314701,660.7712295,9.487589165,13.63975941,0,0
o170,o,145.1249383,-37.96695355,145.0991108,-37.97735711,597.9272687,627.2999239,8.43538968,9.3726552,0,0
o171,o,145.1342246,-37.97063656,145.1086873,-37.97097828,694.8657384,724.2383936,8.43538968,9.3726552,0,0
o172,o,145.0501846,-37.74803509,145.088772,-37.75173431,571.9675927,599.3233565,6.620187375,7.35576375,0,0
o173,o,144.992742,-37.7458195,144.9209886,-37.73653635,728.1083385,754.8268956,6.046701332,6.718557036,0,0
o174,o,145.0716186,-37.91861817,145.0713628,-37.89720758,734.9428358,766.2240654,6.483858805,11.28122956,0,0
o175,o,144.979696,-37.74276285,144.9844795,-37.74242322,654.2401848,680.9587418,6.046701332,6.718557036,0,0
o176,o,144.9344187,-37.67613119,144.9605054,-37.67326805,600.3557261,630.8685285,9.461522169,10.51280241,0,0
o177,o,144.9130034,-37.81543254,144.9212651,-37.80420337,713.6171354,743.5889996,8.974677865,9.971864294,0,0
o178,o,144.9636871,-37.84736229,144.9780824,-37.80046031,868.6185144,905.6446662,8.353426281,17.02615173,0,0
o179,o,145.1003312,-37.79734782,145.0440391,-37.80229991,671.5854836,697.8798011,5.6648858,6.294317555,0,0
o180,o,144.823882,-37.78134799,144.9126878,-37.78869103,631.2118746,664.9289166,9.531692397,13.71704196,0,0
o181,o,144.9678966,-37.67515169,144.9602155,-37.67993615,798.3631799,828.8759823,9.461522169,10.51280241,0,0
o182,o,145.0478672,-37.88803888,145.0532991,-37.86854663,674.7966056,704.0027597,5.109986087,9.206154185,0,0
o183,o,144.9760721,-37.72680036,144.952879,-37.73197024,648.9462006,675.6647576,6.046701332,6.718557036,0,0
o184,o,145.1381496,-37.9196089,145.1756577,-37.88133944,606.5579712,638.1002514,6.76614618,11.54228021,0,0
o185,o,145.1602736,-37.89171912,145.1104927,-37.87137647,896.5310773,924.3150226,7.005550782,7.783945313,0,0
o186,o,145.0484474,-37.88326509,145.0268373,-37.87636962,543.3484583,570.4897672,6.427178,7.141308889,0,0
o187,o,145.0174271,-37.95646041,145.0396161,-37.9590037,750.5536178,777.5887133,6.331585937,7.035095486,0,0
o188,o,144.9647828,-37.76575049,145.0221606,-37.72724233,854.505737,887.6384574,7.07278312,13.13272044,0,0
o189,o,145.1177494,-37.87811947,145.1932484,-37.8965146,811.202003,844.9343504,8.197839674,13.73234738,0,0
o190,o,145.0992604,-37.8996307,145.0814119,-37.90160198,650.8152733,677.4756744,5.994361,6.660401111,0,0
o191,o,145.1084608,-37.87160376,145.1370522,-37.88565799,684.1682219,711.9521673,7.005550782,7.783945313,0,0
o192,o,145.0141094,-37.78374403,144.9791052,-37.82328488,585.4702672,619.689729,6.108941935,14.21946183,0,0
o193,o,145.1092677,-37.96611823,145.1237775,-37.9721933,653.8390567,683.2117119,8.43538968,9.3726552,0,0
o194,o,145.0245491,-37.79489287,145.0458976,-37.8182844,906.2865914,945.1021389,8.755201115,18.81554759,0,0
o195,o,145.0426518,-37.75993427,144.9865339,-37.76197372,625.7503928,651.3903938,5.076000888,5.640000987,0,0
o196,o,144.9306864,-37.8191756,144.9603995,-37.80208608,570.1227158,600.0945801,8.974677865,9.971864294,0,0
o197,o,145.1115086,-37.88194556,145.1160078,-37.87554349,656.796727,684.5806723,7.005550782,7.783945313,0,0
o198,o,145.0427862,-37.74750663,145.0188252,-37.72132009,626.5466828,661.4215914,8.228149306,14.87490856,0,0
o199,o,145.0503296,-37.75777387,145.0664319,-37.75750964,819.8580134,847.2137772,6.620187375,7.35576375,0,0
o200,o,144.9535477,-37.81313796,144.9963944,-37.76786548,803.5948259,842.8548708,8.233800234,19.26004487,0,0
o201,o,145.139828,-37.82810495,145.1285059,-37.83926495,736.3818102,763.3455857,6.267397933,6.963775481,0,0
o202,o,145.0872163,-37.91221659,145.0885223,-37.91907817,712.0329102,738.6933113,5.994361,6.660401111,0,0
o203,o,145.0811489,-37.85688414,145.0092185,-37.84898966,712.7877495,744.0129336,6.35583533,11.22518416,0,0
o204,o,144.9303965,-37.80616942,144.9161922,-37.81637776,654.1761825,684.1480468,8.974677865,9.971864294,0,0
o205,o,144.9319657,-37.76679272,144.8950124,-37.75799465,813.8129743,840.0693291,5.630719347,6.25635483,0,0
o206,o,144.9561576,-37.68392949,144.9038394,-37.66618554,720.9058978,751.4187002,9.461522169,10.51280241,0,0
o207,o,144.9907422,-37.96834174,145.0230831,-37.95763715,682.0744597,709.1095552,6.331585937,7.035095486,0,0
o208,o,145.1368364,-37.95932174,145.1226167,-37.96562463,542.3660884,571.7387436,8.43538968,9.3726552,0,0
o209,o,145.0083333,-37.86157943,145.0392292,-37.86532809,688.7842006,715.3532125,5.912110744,6.569011938,0,0
o210,o,145.1613109,-37.82178725,145.122855,-37.81749816,817.3311689,847.4262602,5.897637183,10.09509132,0,0
o211,o,145.1342946,-37.89209794,145.1653734,-37.91649064,672.6485694,706.3809168,8.197839674,13.73234738,0,0
o212,o,145.0766205,-37.9716997,145.1301618,-37.9757624,590.5769883,619.9496435,8.43538968,9.3726552,0,0
o213,o,144.9566012,-37.75576681,144.9579054,-37.76192169,712.9810049,739.2373597,5.630719347,6.25635483,0,0
o214,o,145.1713037,-37.87270234,145.1334238,-37.87558138,641.7412834,669.5252287,7.005550782,7.783945313,0,0
o215,o,145.0057742,-37.86165742,145.0601165,-37.85866381,568.8687918,601.363141,7.11437096,12.49434924,0,0
o216,o,145.0336024,-37.67850523,145.0486838,-37.67726219,553.4957432,581.9101481,7.572964463,8.414404959,0,0
o217,o,145.0121536,-37.8648763,145.0335722,-37.85695987,795.9124803,828.4068295,7.11437096,12.49434924,0,0
o218,o,145.1077917,-37.67095232,145.029542,-37.67372143,589.5590245,621.0129899,6.966010821,11.45396537,0,0
o219,o,145.0072946,-37.79285206,145.1032786,-37.75720766,731.5390827,769.2562376,9.509602153,17.71715484,0,0
o220,o,145.1286598,-37.83138021,145.1855518,-37.83116922,755.3683411,785.3875909,5.884903357,10.01924979,0,0
o221,o,144.9744775,-37.74615912,144.9347595,-37.7261211,625.6964446,652.4150017,6.046701332,6.718557036,0,0
o222,o,145.0763303,-37.97352222,145.1227681,-37.90490009,796.1338267,832.0097451,9.87868178,15.87591845,0,0
o223,o,145.0614997,-37.73848505,145.0398527,-37.72056567,655.8569837,690.7318922,8.228149306,14.87490856,0,0
o224,o,144.9272218,-37.72868718,144.9412825,-37.73234761,572.7252601,599.4438172,6.046701332,6.718557036,0,0
o225,o,144.9413752,-37.67503867,144.913007,-37.71792105,711.6901685,745.3962977,8.024325694,13.70612917,0,0
o226,o,144.9022777,-37.81214319,144.9654678,-37.87381343,815.4211535,853.4784578,9.149313269,18.05730429,0,0
o227,o,145.0683499,-37.9682445,145.0616754,-37.9597394,614.8786364,644.2512916,8.43538968,9.3726552,0,0
o228,o,145.1071728,-37.84758818,145.0675425,-37.81296014,667.2219197,700.7379692,6.993540672,13.51604951,0,0
o229,o,145.1258658,-37.7953065,145.1531848,-37.83569234,760.0597489,791.4283123,6.37261192,11.36856341,0,0
o230,o,145.0619656,-37.96141005,145.1374168,-37.97682554,652.0387764,681.4114316,8.43538968,9.3726552,0,0
o231,o,144.8848713,-37.80362016,144.8925498,-37.78476033,593.47212,620.2127752,6.066589641,6.740655157,0,0
o232,o,144.9682038,-37.76164927,144.9867586,-37.7567019,797.7157667,823.5724662,5.27102963,5.856699589,0,0
o233,o,145.0639805,-37.96572253,144.9858113,-37.94845095,752.8959701,779.9310656,6.331585937,7.035095486,0,0
o234,o,145.0350227,-37.86513876,145.0993386,-37.84490108,604.0518785,634.9308544,5.690484848,10.87897597,0,0
o235,o,145.0796329,-37.74505306,145.0381441,-37.74509081,719.9178471,747.2736109,6.620187375,7.35576375,0,0
o236,o,145.1235806,-37.81950292,145.1610212,-37.82135638,826.4131988,852.6367011,5.601152082,6.223502313,0,0
