Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o52,o,145.0268373,-37.87826398,145.0182803,-37.87792299,540.7285595,567.8698684,6.427178,7.141308889,0,0
o53,o,144.9570268,-37.80398677,144.9121123,-37.75293482,854.1571162,892.3916604,8.895942252,18.23454424,0,0
o54,o,145.1406479,-37.77634209,145.1307783,-37.77543554,660.7608105,689.9018857,8.226967689,9.14107521,0,0
o55,o,145.0259759,-37.76325782,145.0162605,-37.77538125,696.4680581,722.1080591,5.076000888,5.640000987,0,0
o56,o,144.9623301,-37.83227078,145.0404419,-37.83183286,713.622198,746.6618763,6.649942667,13.03967833,0,0
o57,o,144.9611859,-37.79939019,144.9695956,-37.79183166,782.5019115,810.0857367,6.825442664,7.583825182,0,0
o58,o,145.0200806,-37.82331552,145.0490884,-37.82709832,679.8694755,705.5323182,5.096558435,5.662842706,0,0
o59,o,145.0319738,-37.83712273,145.0319738,-37.83231858,559.0052038,584.6680465,5.096558435,5.662842706,0,0
o60,o,145.0795533,-37.86021628,145.0470619,-37.86892528,556.9752741,583.5442861,5.912110744,6.569011938,0,0
o61,o,145.0393261,-37.97004992,145.0430967,-37.95600489,769.4296126,796.464708,6.331585937,7.035095486,0,0
o62,o,145.0322667,-37.86854663,145.0355998,-37.81775481,742.024337,774.0749513,6.204055743,12.05061429,0,0
o63,o,144.9053215,-37.80269102,144.8948679,-37.80369575,911.7924313,948.2059387,8.71225389,16.41350742,0,0
o64,o,144.9686387,-37.77581157,144.9359071,-37.70080205,655.5296283,693.4198505,9.828972837,17.89022222,0,0
o65,o,145.111154,-37.96524493,145.1020128,-37.97792664,670.726765,700.0994202,8.43538968,9.3726552,0,0
o66,o,145.0538747,-37.8300489,144.9677472,-37.84172327,689.8276176,722.4671247,6.360814528,12.63950704,0,0
o67,o,144.957416,-37.78245908,145.0341188,-37.78858149,759.3796165,786.9634417,6.825442664,7.583825182,0,0
o68,o,144.9896429,-37.85148748,144.9456154,-37.81380677,656.9798199,694.0059716,8.353426281,17.02615173,0,0
o69,o,145.0680886,-37.82982193,145.0799818,-37.81968403,844.3833924,870.0462351,5.096558435,5.662842706,0,0
o70,o,144.968988,-37.77062252,145.0945747,-37.75177206,740.0189239,771.9486595,6.682546154,11.92973558,0,0
o71,o,145.080562,-37.82172675,145.0049965,-37.83874933,570.5026011,596.1654438,5.096558435,5.662842706,0,0
o72,o,145.1839001,-37.76995853,145.0995728,-37.77328251,571.9532976,601.0943728,8.226967689,9.14107521,0,0
o73,o,145.013812,-37.81112097,145.0065919,-37.82323986,682.4019944,713.871633,5.237032547,11.46963861,0,0
o74,o,144.9872616,-37.95194322,145.0110459,-37.96336904,746.7576385,773.792734,6.331585937,7.035095486,0,0
o75,o,145.0469595,-37.92218265,145.1005618,-37.96296678,641.66324,674.292452,8.231454667,12.629212,0,0
o76,o,144.9145978,-37.80000661,144.9908175,-37.7616115,712.566468,747.7627287,7.201004315,15.1962607,0,0
o77,o,145.067267,-37.9275673,145.1005663,-37.91714479,712.0274851,746.4262557,8.286167222,14.39877056,0,0
o78,o,145.0968723,-37.84800449,145.0782786,-37.79984277,739.0949039,772.6109534,6.993540672,13.51604951,0,0
o79,o,145.2005076,-37.89393705,145.0959793,-37.87497526,787.2579517,821.314136,8.202626811,14.05618433,0,0
o80,o,145.0492377,-37.86385134,145.0538793,-37.85953471,628.9347677,655.5037796,5.912110744,6.569011938,0,0
o81,o,145.0834697,-37.85995123,145.0645462,-37.88186326,645.6436043,674.8419792,5.13454717,9.198374883,0,0
o82,o,145.0396003,-37.88815254,145.0353943,-37.89637406,769.9545956,797.0959045,6.427178,7.141308889,0,0
o83,o,145.0637374,-37.8211215,145.0029447,-37.78415975,868.1779689,907.2560143,8.790267225,19.0780454,0,0
o84,o,145.0625157,-37.89576787,145.0819175,-37.92953914,741.7283357,772.9210483,6.48499088,11.19271258,0,0
o85,o,144.9527761,-37.80135541,144.9587209,-37.78472664,663.519406,691.1032312,6.825442664,7.583825182,0,0
o86,o,144.97345,-37.82135591,145.089997,-37.86210954,809.3410956,844.8657865,8.542285353,15.52469091,0,0
o87,o,145.1711807,-37.91656645,145.1295052,-37.87569502,638.563271,672.6194554,8.202626811,14.05618433,0,0
o88,o,144.9516632,-37.80701196,144.9563172,-37.7569285,782.1919833,817.8390449,6.815796296,15.64706162,0,0
o89,o,144.9850397,-37.81335306,144.9473297,-37.7640663,756.3339869,791.5302476,7.201004315,15.1962607,0,0
o90,o,145.0454664,-37.8658582,145.0173265,-37.87593035,776.0646584,802.6336703,5.912110744,6.569011938,0,0
o91,o,145.1682784,-37.83881099,145.0820767,-37.82529026,594.1423452,624.2374365,5.897637183,10.09509132,0,0
o92,o,145.1391654,-37.90907011,145.1021625,-37.90543082,797.2503877,823.9107888,5.994361,6.660401111,0,0
o93,o,145.0696899,-37.86911461,145.0398094,-37.8648737,669.2950673,695.8640793,5.912110744,6.569011938,0,0
o94,o,145.0814119,-37.90417981,145.1765524,-37.90432307,599.9345043,635.4585796,9.359184541,15.52407536,0,0
o95,o,145.1311187,-37.83245546,145.1695847,-37.82390576,646.7590768,673.7228522,6.267397933,6.963775481,0,0
o96,o,145.0642706,-37.96458375,145.0494779,-37.97023972,663.7125621,690.7476576,6.331585937,7.035095486,0,0
o97,o,144.9855452,-37.78809019,144.9525726,-37.79838083,757.8265563,792.1484758,6.172677629,14.32191951,0,0
o98,o,145.0452853,-37.78859221,145.0593237,-37.74135383,766.7852393,803.5624405,8.09055606,16.77720114,0,0
o99,o,145.0387942,-37.90193339,145.0190055,-37.87818821,769.2674937,800.0531532,6.366476823,10.78565945,0,0
o100,o,145.0154144,-37.7859738,144.9865602,-37.80199789,827.1397759,854.7236011,6.825442664,7.583825182,0,0
o101,o,145.0055894,-37.81877237,144.9299345,-37.75651307,767.7019256,803.3489872,6.815796296,15.64706162,0,0
o102,o,145.0384687,-37.78816577,144.9765554,-37.79156711,851.9399108,879.523736,6.825442664,7.583825182,0,0
o103,o,144.9038503,-37.79742174,144.8645884,-37.7945493,694.8719783,721.6126335,6.066589641,6.740655157,0,0
o104,o,144.9225696,-37.81652899,144.9564621,-37.77637806,760.4371192,795.6333799,7.201004315,15.1962607,0,0
o105,o,145.0447373,-37.83405866,145.0449096,-37.79715881,693.0650479,726.9971462,7.127861349,13.93209829,0,0
o106,o,145.0852905,-37.73920224,145.0816638,-37.74256174,656.5426162,683.8983799,6.620187375,7.35576375,0,0
o107,o,145.0321217,-37.85885313,145.0857905,-37.85574819,691.000723,717.5697349,5.912110744,6.569011938,0,0
o108,o,145.0454303,-37.7964168,145.0601679,-37.85625502,732.2827192,768.487226,8.169357889,16.20450679,0,0
o109,o,144.9935786,-37.66098976,145.0493307,-37.6822916,880.8869133,912.3123538,6.954980519,11.42544048,0,0
o110,o,145.138673,-37.82373941,145.1207879,-37.79492848,616.0649515,647.3149737,6.363053015,11.25002217,0,0
o111,o,144.8945781,-37.78801072,144.9073301,-37.76845416,896.9558317,932.0950815,8.210369211,15.13924971,0,0
o112,o,145.10535,-37.96904185,145.0123511,-37.95661225,656.788666,689.3063065,8.035078056,12.51764056,0,0
o113,o,145.0454172,-37.954031,144.9891469,-37.95665021,724.7878463,751.8229418,6.331585937,7.035095486,0,0
o114,o,144.9556332,-37.72846076,144.9936118,-37.73321554,654.1368978,680.8554548,6.046701332,6.718557036,0,0
o115,o,144.8792211,-37.80233513,144.899504,-37.78532725,722.6982893,749.4389444,6.066589641,6.740655157,0,0
o116,o,144.9499258,-37.67940873,144.9619959,-37.71528156,540.5534092,574.2595384,8.024325694,13.70612917,0,0
o117,o,144.9923192,-37.89118352,145.030028,-37.88049932,869.3251436,896.4664525,6.427178,7.141308889,0,0
o118,o,144.9012437,-37.75006506,144.8954471,-37.76207273,543.1154657,569.3718205,5.630719347,6.25635483,0,0
o119,o,145.1702568,-37.77959052,145.1317943,-37.7798927,683.084411,712.2254862,8.226967689,9.14107521,0,0
o120,o,144.9219931,-37.71060588,144.9495451,-37.7301589,685.7376713,716.9768106,6.261508147,11.23913926,0,0
o121,o,145.0357479,-37.87430214,145.0775226,-37.8684709,626.5678638,653.1368757,5.912110744,6.569011938,0,0
o122,o,145.0384342,-37.75626398,145.0345314,-37.76435308,663.4654148,695.7535671,6.682861538,12.28815224,0,0
o123,o,144.9361578,-37.66938773,144.9313753,-37.67006585,654.6241418,685.1369442,9.461522169,10.51280241,0,0
o124,o,144.9751836,-37.80356062,145.0163712,-37.82131809,821.7687161,856.7193385,7.070210194,14.95062233,0,0
o125,o,144.9730095,-37.81770106,144.9247437,-37.81059303,699.8584023,729.8302666,8.974677865,9.971864294,0,0
o126,o,144.8728404,-37.75682409,144.9121123,-37.75603113,741.3335862,767.5899411,5.630719347,6.25635483,0,0
o127,o,145.1107487,-37.7826501,145.1465987,-37.76818322,668.1500993,697.2911745,8.226967689,9.14107521,0,0
o128,o,144.9887351,-37.79874772,144.9707556,-37.78223232,652.7651305,680.3489557,6.825442664,7.583825182,0,0
o129,o,145.0180243,-37.7973116,144.9967099,-37.79115139,647.8789693,675.4627945,6.825442664,7.583825182,0,0
o130,o,144.8809557,-37.76362089,144.9576156,-37.76014697,685.1535181,711.4098729,5.630719347,6.25635483,0,0
o131,o,145.0485124,-37.86502516,145.0228384,-37.8683573,796.5932312,823.1622431,5.912110744,6.569011938,0,0
o132,o,145.024299,-37.84195035,145.0773776,-37.87203023,772.6750458,803.7581268,6.343576932,11.08308104,0,0
o133,o,145.0416367,-37.77413491,145.0042248,-37.76382434,659.8168787,685.4568797,5.076000888,5.640000987,0,0
o134,o,144.9039971,-37.7699268,144.8717102,-37.74916266,742.2817409,773.0423617,7.074944588,10.76062078,0,0
o135,o,145.1229069,-37.96706746,145.0716872,-37.95916986,780.5527682,809.9254234,8.43538968,9.3726552,0,0
o136,o,145.1176193,-37.83343905,145.2056754,-37.82898756,543.6752174,573.4918659,6.07016288,9.816648484,0,0
o137,o,145.0826572,-37.83436844,145.0875912,-37.82948892,741.7485966,767.9720989,5.601152082,6.223502313,0,0
o138,o,144.9729032,-37.7710002,144.9956822,-37.81059177,599.2663437,634.2819364,6.754700467,15.01559266,0,0
o139,o,144.8761735,-37.75818345,144.8915344,-37.74998954,682.3577956,708.6141504,5.630719347,6.25635483,0,0
o140,o,145.1254415,-37.88527917,145.1427249,-37.91148715,795.8706871,829.6030345,8.197839674,13.73234738,0,0
o141,o,144.9982836,-37.95255058,144.9845061,-37.96860746,657.1898512,684.2249467,6.331585937,7.035095486,0,0
o142,o,145.0313334,-37.87655906,145.0295929,-37.880272,725.0751464,752.2164553,6.427178,7.141308889,0,0
o143,o,145.052599,-37.80914212,145.1094714,-37.80290475,642.7646831,669.0590006,5.6648858,6.294317555,0,0
o144,o,145.1428701,-37.9111081,145.180182,-37.90132856,871.3708919,901.1366247,8.789159547,9.76573283,0,0
o145,o,144.9232504,-37.81881019,145.0235615,-37.82376946,682.7361987,720.4345377,8.456946912,17.69833906,0,0
o146,o,144.9608347,-37.82048598,145.1187789,-37.8564821,770.298246,806.0709891,8.180420116,15.7727431,0,0
o147,o,145.0922912,-37.95977737,145.1229069,-37.96980124,586.5944373,615.9670925,8.43538968,9.3726552,0,0
o148,o,144.9216559,-37.80546155,145.0295192,-37.8356301,755.950208,789.4282197,6.393754968,13.4780117,0,0
o149,o,145.033137,-37.85775504,145.0505431,-37.85491515,774.3654288,800.9344407,5.912110744,6.569011938,0,0
o150,o,145.0593538,-37.97238314,145.0600648,-37.95634653,783.653603,816.1712436,8.035078056,12.51764056,0,0
o151,o,145.0576458,-37.83443694,145.0176149,-37.83103243,854.6256943,880.288537,5.096558435,5.662842706,0,0
o152,o,145.0337921,-37.74037241,145.0385475,-37.72939245,876.9865714,911.86148,8.228149306,14.87490856,0,0
o153,o,144.9770317,-37.80856237,145.0014246,-37.87843347,850.9557622,886.128563,7.367963107,15.17280083,0,0
o154,o,145.044451,-37.86457078,145.0319135,-37.89080464,555.0997462,584.2981211,5.13454717,9.198374883,0,0
o155,o,145.1376571,-37.81700642,145.1021854,-37.76648346,644.6231173,679.3263653,8.84103325,14.70324796,0,0
o156,o,145.1344398,-37.88580952,145.1315371,-37.89236311,868.7686005,896.5525458,7.005550782,7.783945313,0,0
o157,o,145.0709617,-37.96904185,145.1197148,-37.96721933,665.036362,694.4090172,8.43538968,9.3726552,0,0
o158,o,144.8919554,-37.66253126,144.8929699,-37.66467862,814.6175391,845.1303415,9.461522169,10.51280241,0,0
o159,o,144.9206987,-37.7359703,144.8985132,-37.70770244,838.5375964,869.610952,6.262453333,11.07335556,0,0
o160,o,145.1004167,-37.98035667,145.1069461,-37.97014296,626.7639061,656.1365613,8.43538968,9.3726552,0,0
o161,o,145.0335089,-37.88193904,145.0351647,-37.8227481,657.2043324,693.4934901,8.525940601,16.2891577,0,0
o162,o,145.0721225,-37.96851028,145.1083971,-37.95848642,757.5092702,786.8819254,8.43538968,9.3726552,0,0
o163,o,145.0910124,-37.86097359,145.012769,-37.89603308,816.300279,845.4986538,5.13454717,9.198374883,0,0
o164,o,145.1356185,-37.8323798,145.1377958,-37.83843268,862.3620796,889.3258551,6.267397933,6.963775481,0,0
o165,o,145.0691039,-37.81987317,145.1130985,-37.80282915,866.4837158,900.415814,7.127861349,13.93209829,0,0
o166,o,145.0519433,-37.96743071,145.0211037,-37.91406518,691.6580106,722.2664222,7.110064815,10.60841152,0,0
o167,o,144.9251786,-37.80068716,144.9559063,-37.79981756,772.3445065,802.3163708,8.974677865,9.971864294,0,0
o168,o,144.9155854,-37.8009745,144.8808983,-37.84221048,542.6931833,574.9128852,7.67179216,12.21970194,0,0
o169,o,145.0505929,-37.84285737,145.0888931,-37.84217613,856.5633476,882.8227507,5.633462783,6.259403092,0,0
o170,o,145.1417205,-37.82880806,145.1250318,-37.82264246,543.0029316,569.226434,5.601152082,6.223502313,0,0
o171,o,144.971813,-37.81533122,144.99635,-37.877411,849.2260758,884.3988766,7.367963107,15.17280083,0,0
o172,o,145.1331585,-37.82082682,145.1589896,-37.82173464,741.437687,767.6611893,5.601152082,6.223502313,0,0
o173,o,144.8782298,-37.7393125,144.9447615,-37.73706465,644.4777388,680.3237559,9.65230707,15.84601717,0,0
o174,o,145.058521,-37.87146225,145.0449666,-37.88053721,855.229251,884.4276258,5.13454717,9.198374883,0,0
o175,o,145.1530371,-37.83937844,145.126764,-37.83010996,585.3150095,612.278785,6.267397933,6.963775481,0,0
o176,o,144.9932077,-37.97065727,145.0531036,-37.95535958,802.8349585,829.870054,6.331585937,7.035095486,0,0
o177,o,145.0185806,-37.76643031,144.9795736,-37.77658981,836.5915043,862.2315052,5.076000888,5.640000987,0,0
o178,o,145.0439669,-37.95050076,145.0760401,-37.9647893,710.7488224,743.2104455,8.037665278,12.46162306,0,0
o179,o,145.1301977,-37.78023266,145.1111842,-37.77630431,667.9923258,697.133401,8.226967689,9.14107521,0,0
o180,o,144.8687899,-37.80641701,144.8344526,-37.7699384,901.186338,934.8260974,9.487589165,13.63975941,0,0
o181,o,144.8951797,-37.70363008,144.9661991,-37.70366778,541.5741844,568.1949014,5.958645332,6.620717036,0,0
o182,o,145.0440964,-37.88193904,144.9985556,-37.88318932,778.2005106,805.3418195,6.427178,7.141308889,0,0
o183,o,145.0078982,-37.85741426,144.992833,-37.85425022,626.963463,658.1886472,6.35583533,11.22518416,0,0
o184,o,145.1411969,-37.91013157,145.1483073,-37.90876684,864.3892407,891.0496418,5.994361,6.660401111,0,0
o185,o,145.0333269,-37.73101446,145.060155,-37.71385128,661.5099632,689.7737662,7.437422687,8.263802986,0,0
o186,o,145.0520341,-37.71686898,145.0841462,-37.6658666,696.0284735,732.9252486,9.755428571,16.89677513,0,0
o187,o,145.1295815,-37.97788868,145.0937422,-37.96729527,826.4665094,855.8391646,8.43538968,9.3726552,0,0
o188,o,145.0136046,-37.72248945,144.9983779,-37.72678968,599.9485112,628.2123141,7.437422687,8.263802986,0,0
o189,o,145.0574395,-37.87633173,144.9962351,-37.87868074,682.1114508,709.2527597,6.427178,7.141308889,0,0
o190,o,145.1292403,-37.81617426,145.0598778,-37.84433338,643.2761753,676.7498957,7.317352283,13.47372041,0,0
o191,o,145.0651933,-37.85404425,145.0239988,-37.87449147,684.2431234,710.8121353,5.912110744,6.569011938,0,0
o192,o,144.9903826,-37.7738855,144.9903826,-37.76414183,898.8432619,924.6999615,5.27102963,5.856699589,0,0
o193,o,145.0191091,-37.9118684,145.0298009,-37.876309,590.5396089,625.5162498,8.200168182,14.97664091,0,0
o194,o,145.0587734,-37.96463743,145.0737186,-37.96080254,650.4460171,679.8186723,8.43538968,9.3726552,0,0
o195,o,144.8892158,-37.75780585,144.938197,-37.7490833,769.6150097,795.8713645,5.630719347,6.25635483,0,0
o196,o,144.9303995,-37.71298143,144.961851,-37.70498753,693.2344003,719.8551173,5.958645332,6.620717036,0,0
o197,o,145.1159738,-37.76727668,145.12299,-37.82545681,668.7724659,704.7883104,9.795868687,16.01584451,0,0
o198,o,144.9070608,-37.81686927,145.0399595,-37.83824146,749.4744555,786.1396789,8.299585986,16.66522345,0,0
o199,o,145.0409056,-37.88625818,145.0456094,-37.92255743,739.3066526,770.1112915,6.382859073,10.80463894,0,0
o200,o,144.9391082,-37.74072508,144.978206,-37.76421737,798.8513279,830.417039,5.412644444,11.56571111,0,0
o201,o,145.0920049,-37.91468069,145.2246079,-37.91307917,633.966979,669.4910543,9.359184541,15.52407536,0,0
o202,o,145.1572258,-37.88793092,145.1319099,-37.91380878,751.5098586,783.0878652,6.766257639,11.57800659,0,0
o203,o,145.1281371,-37.91657616,145.1903448,-37.89840986,684.0117334,719.5358087,9.359184541,15.52407536,0,0
o204,o,145.1071728,-37.84758818,145.0675425,-37.81296014,667.2219197,700.7379692,6.993540672,13.51604951,0,0
o205,o,145.1698751,-37.83313641,145.0883168,-37.83459539,890.3794175,920.4745088,5.897637183,10.09509132,0,0
o206,o,145.0121034,-37.83054066,145.0913025,-37.86684269,744.4102328,776.3633386,6.205573887,11.95310587,0,0
o207,o,145.1269184,-37.82646286,145.0610138,-37.81261992,746.1075825,777.3576047,6.363053015,11.25002217,0,0
o208,o,144.9939328,-37.95513182,145.0439669,-37.96109147,753.9090905,780.944186,6.331585937,7.035095486,0,0
o209,o,145.1035687,-37.74418487,145.0563846,-37.72226312,726.580891,761.4557996,8.228149306,14.87490856,0,0
o210,o,145.0589046,-37.95475223,144.9869715,-37.9632172,812.9020719,839.9371674,6.331585937,7.035095486,0,0
o211,o,145.1444216,-37.76837208,145.0928155,-37.82619808,718.7721588,753.6587661,8.828759118,14.88660725,0,0
o212,o,145.1133954,-37.87702089,145.136907,-37.87584655,585.6663149,613.4502603,7.005550782,7.783945313,0,0
o213,o,145.0271274,-37.8879631,145.0446765,-37.89197915,570.9683359,598.1096448,6.427178,7.141308889,0,0
o214,o,145.1122614,-37.82260463,145.1141141,-37.80112805,741.9360296,773.1860518,6.363053015,11.25002217,0,0
o215,o,145.0242433,-37.96758255,145.1076716,-37.97306659,661.383571,693.8451941,8.037665278,12.46162306,0,0
o216,o,144.9754719,-37.86703485,145.0203108,-37.89807899,740.5697575,770.7412768,5.913101571,10.17151934,0,0
o217,o,145.0536661,-37.75430112,145.1115026,-37.81269553,817.7570541,855.8496115,8.746480128,18.09255738,0,0
o218,o,145.0490321,-37.77303965,145.0500038,-37.71879277,657.3747774,690.5074979,7.07278312,13.13272044,0,0
o219,o,145.1270379,-37.87747548,145.1592576,-37.88933255,657.3497231,685.1336684,7.005550782,7.783945313,0,0
o220,o,145.0151507,-37.85983763,145.0622923,-37.85578605,753.9392831,780.508295,5.912110744,6.569011938,0,0
o221,o,145.0739734,-37.88868296,144.9992808,-37.89046366,694.5976131,721.738922,6.427178,7.141308889,0,0
o222,o,145.0370534,-37.85904246,145.043194,-37.83835363,755.7010036,786.5799796,5.690484848,10.87897597,0,0
o223,o,145.1178862,-37.81023838,145.122855,-37.82979152,685.2110274,716.5795908,6.37261192,11.36856341,0,0
o224,o,144.9850839,-37.75880124,145.0433768,-37.76729896,726.0025496,751.6425506,5.076000888,5.640000987,0,0
o225,o,145.0859949,-37.82018379,145.2124994,-37.8301226,751.138689,785.4642597,9.098175226,14.32557072,0,0
o226,o,145.13473,-37.87512679,145.1752458,-37.90762082,543.9745616,577.7069089,8.197839674,13.73234738,0,0
o227,o,144.9639408,-37.79969254,144.9972899,-37.79663133,599.2610541,626.8448792,6.825442664,7.583825182,0,0
o228,o,145.0469671,-37.82547861,145.0458655,-37.7930148,739.7792191,772.866976,6.156841666,13.08775682,0,0
o229,o,144.9726132,-37.7598965,145.0697968,-37.80170879,625.3314421,660.3470347,6.754700467,15.01559266,0,0
o230,o,145.0076072,-37.82868709,145.0483311,-37.7928636,653.5623628,684.8203667,5.237585298,11.25800393,0,0
o231,o,145.0605143,-37.79717279,145.0965822,-37.84285737,732.1174946,768.3220014,8.169357889,16.20450679,0,0
o232,o,145.0417432,-37.8467934,145.0475463,-37.85137283,678.4676983,704.7271013,5.633462783,6.259403092,0,0
o233,o,144.9012425,-37.79946268,144.8973308,-37.80418709,626.9721148,653.7127699,6.066589641,6.740655157,0,0
o234,o,144.9126798,-37.6814054,144.9374622,-37.6804259,646.2467978,676.7596002,9.461522169,10.51280241,0,0
o235,o,144.9067505,-37.75244394,144.9339945,-37.76871848,766.9003649,793.1567198,5.630719347,6.25635483,0,0
o236,o,144.953273,-37.77501848,144.946315,-37.75553115,654.632125,680.4888246,5.27102963,5.856699589,0,0
