Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o44,o,145.1134781,-37.71020776,145.1272632,-37.71247049,698.9895686,734.2754312,13.75727637,15.28586263,0,0
o45,o,145.0242889,-37.86968259,145.0692205,-37.96592838,780.779856,824.1149083,14.12493132,23.33505232,0,0
o46,o,145.174751,-38.02131988,145.1107187,-37.96847232,723.255987,763.3942269,14.598246,20.13823991,0,0
o47,o,144.9827903,-37.78963969,145.0311372,-37.67805321,656.6449817,708.573665,17.24917644,31.92868328,0,0
o48,o,145.1116196,-37.7779663,145.0951549,-37.74758212,657.4347749,697.8037844,11.22404226,20.36900952,0,0
o49,o,144.9836969,-37.82889993,145.031326,-37.74667619,767.0984703,818.0013732,14.92985608,30.90290293,0,0
o50,o,145.1245965,-37.83206107,145.0485971,-37.76930065,644.2173771,692.2562413,16.80400174,28.03886417,0,0
o51,o,145.0555176,-37.92108297,145.267287,-37.92835424,673.8222101,727.5509795,21.43204444,33.72876944,0,0
o52,o,145.1450022,-37.76319725,145.0384119,-37.8256299,684.0984867,732.6406534,18.05871548,28.54216667,0,0
o53,o,145.1399922,-38.04478334,145.0941774,-37.96357429,843.419687,882.2286193,12.72868641,18.80893231,0,0
o54,o,144.9248887,-37.81853285,145.0292207,-37.87043989,569.1414277,613.3302963,14.02574777,24.18886859,0,0
o55,o,144.9295268,-37.81894875,145.1198599,-37.95886611,569.6345293,629.4143697,24.47837068,39.77984039,0,0
o56,o,144.8754543,-37.80471623,144.8980781,-37.73885962,543.9027174,583.2599671,13.18596451,19.35724969,0,0
o57,o,145.1472115,-37.88027875,145.1160873,-37.96581447,806.6894785,849.9813647,14.45368625,23.29188625,0,0
o58,o,144.9162359,-37.84248733,144.9744371,-37.7614982,750.0074421,791.2921895,10.78163185,21.28474741,0,0
o59,o,145.022332,-37.75562228,145.1457103,-37.66877446,810.7695309,858.4427482,17.09983889,27.67321735,0,0
o60,o,144.901822,-37.79594772,144.8733039,-37.74508673,542.6965345,582.0537842,13.18596451,19.35724969,0,0
o61,o,145.0128299,-37.85677055,145.0080196,-37.79300323,571.094294,618.4812327,13.7765435,27.38693874,0,0
o62,o,145.0527189,-37.85608897,144.9149313,-37.8354871,768.5280928,807.409194,11.57111455,18.88110121,0,0
o63,o,145.1083559,-37.73689966,144.9384868,-37.75221738,573.7601784,623.0910592,15.90472643,29.33088071,0,0
o64,o,145.0313334,-37.88250735,144.9593462,-37.80391114,641.6865485,684.7616963,12.2861681,23.07514774,0,0
o65,o,145.2356414,-37.71289655,145.1191669,-37.78049706,624.3211748,666.5525036,12.87134656,22.2313288,0,0
o66,o,145.0206626,-37.87168944,145.168277,-37.91353403,704.3513003,747.7185766,15.1523307,23.36727625,0,0
o67,o,144.9318033,-37.80871363,145.0832377,-37.83156933,713.6511225,763.3193277,16.9074448,29.66820516,0,0
o68,o,145.0699483,-37.91627288,145.2249846,-38.01075208,673.8043186,715.850451,16.49514254,22.04613238,0,0
o69,o,144.9099263,-37.66437724,144.8759117,-37.73463273,738.4058443,776.2752694,11.45333144,17.86942518,0,0
o70,o,145.0752319,-37.80082563,145.2472704,-37.81487819,568.944004,611.269901,16.84942308,22.32589699,0,0
o71,o,144.8049129,-37.78346368,144.9023901,-37.66784314,739.7117591,785.9942332,21.0109817,26.2824741,0,0
o72,o,145.1342617,-37.76667232,145.2036427,-37.84056492,739.9246104,776.6322362,11.09919683,16.7076258,0,0
o73,o,145.0980968,-37.71103743,145.122778,-37.66139309,571.46968,610.1429626,13.36902295,18.67328261,0,0
o74,o,144.8825346,-37.6000518,145.1044555,-37.53206463,710.2899296,757.4136445,23.80491693,27.12371481,0,0
o75,o,145.1122001,-37.76920308,145.2306045,-37.74929213,711.0014683,747.9975163,11.9667575,16.99604806,0,0
o76,o,145.0494689,-37.53840745,145.0848693,-37.5280863,664.9870662,703.1430652,16.34039908,18.15599898,0,0
o77,o,145.0667385,-37.66703444,145.0816774,-37.5406218,743.794489,786.8364801,17.40526104,23.04199111,0,0
o78,o,144.9670668,-37.81150044,144.9518503,-37.71245353,685.7739845,729.9235103,14.84972945,24.14952578,0,0
o79,o,144.9696386,-37.82319671,144.8662651,-37.8382365,541.6692968,581.5664404,12.35644107,19.89714357,0,0
o80,o,145.0488025,-37.86460865,144.9602153,-37.81808321,777.1095939,817.884895,12.56083156,20.77530112,0,0
o81,o,145.0187752,-37.82081887,145.1490506,-37.84279716,676.5032821,722.7307118,15.71190556,26.22742963,0,0
o82,o,144.995587,-37.82225134,145.058521,-37.87127292,819.0452172,860.3048904,12.1811191,21.25967319,0,0
o83,o,144.9396328,-37.81479281,145.0108493,-37.72282894,795.2088107,847.0179366,16.52523824,31.80912588,0,0
o84,o,145.1556499,-37.83892448,145.0778673,-37.85008605,911.9483023,949.4028169,10.0645094,17.45451462,0,0
o85,o,145.3205084,-37.87317235,145.0927864,-37.8797484,740.6295227,787.0549244,16.98864551,26.42540169,0,0
o86,o,144.9851641,-37.75859021,144.8566201,-37.78808631,873.1201431,914.8170041,11.18954693,21.69686099,0,0
o87,o,145.016992,-37.96807603,145.186713,-37.83843268,797.6891741,858.1929234,24.94134848,40.50374938,0,0
o88,o,145.0581248,-37.72562032,145.0982169,-37.5360805,797.2397072,849.5941025,23.13148795,32.35439525,0,0
o89,o,145.1172509,-37.70798275,145.1123173,-37.70903869,730.8407879,766.1266506,13.75727637,15.28586263,0,0
o90,o,144.834887,-37.77462314,144.9094403,-37.84538966,656.3131252,694.577301,14.72141814,18.26417583,0,0
o91,o,145.2408505,-37.92387929,145.1096219,-37.88626411,600.227383,644.0205711,15.39807755,23.79318807,0,0
o92,o,144.8826802,-37.67763811,144.8938356,-37.59591584,760.5123208,799.4359643,14.26133224,18.9236435,0,0
o93,o,145.1320846,-37.77690867,145.0562773,-37.74369416,684.0153565,724.3843661,11.22404226,20.36900952,0,0
o94,o,144.9646028,-37.81513007,145.0863456,-37.91843371,557.6454051,610.9350859,22.16510248,33.28968081,0,0
o95,o,144.9458647,-37.81854548,145.0248691,-37.86805438,823.1855581,864.4452312,12.1811191,21.25967319,0,0
o96,o,145.1213139,-37.71480864,145.1399047,-37.66945234,676.3377463,715.0110289,13.36902295,18.67328261,0,0
o97,o,145.0154757,-37.66475653,145.1227361,-37.52039236,594.0576253,636.4354263,17.44923695,22.37780102,0,0
o98,o,145.0843117,-37.71846672,145.0980968,-37.70477721,569.4266691,604.7125317,13.75727637,15.28586263,0,0
o99,o,145.0505678,-37.81273333,145.0029198,-37.77708079,876.2132962,916.8395462,10.67307692,20.62625,0,0
o100,o,144.904017,-37.81796572,145.0382575,-37.73218382,558.5434761,607.3351971,15.1574822,28.79172095,0,0
o101,o,145.0111387,-37.86358875,145.1440186,-37.89338593,751.686937,797.255581,14.80201094,25.56864401,0,0
o102,o,144.9974349,-37.80063735,145.0550397,-37.85858808,627.6059737,674.4912575,13.68941968,26.8852838,0,0
o103,o,144.9279769,-37.84135215,144.7597347,-37.77756998,742.0762326,786.6599702,20.06780703,24.58373766,0,0
o104,o,145.2143014,-37.8208146,145.106975,-37.77048734,578.593854,617.3057416,13.33532704,18.71188752,0,0
o105,o,144.980403,-37.70117912,144.9095236,-37.73840674,571.8638198,608.4176562,10.55785152,16.55383636,0,0
o106,o,145.0056409,-37.82937437,145.1401736,-37.96167583,740.5438746,793.8241102,20.491666,33.28023567,0,0
o107,o,145.1934585,-37.8809408,145.0991723,-37.89262829,762.0685777,801.5732965,12.02100074,19.50471875,0,0
o108,o,145.092979,-37.74939399,145.1841726,-37.66338907,541.1279654,588.8011827,17.09983889,27.67321735,0,0
o109,o,144.9386216,-37.67428522,144.9235606,-37.76785,769.1672625,810.7947744,13.43255536,21.6275119,0,0
o110,o,145.1442008,-38.05752906,145.0561617,-37.95970143,628.8325254,667.6414578,12.72868641,18.80893231,0,0
o111,o,144.9760074,-37.9048526,145.1121696,-37.95879017,614.9668459,651.5292274,11.23827161,16.56238148,0,0
o112,o,145.1397771,-37.76130862,145.1880151,-37.70656208,795.3443427,837.1973756,12.88251777,21.85303288,0,0
o113,o,145.1055769,-37.84879927,145.0323415,-37.73969296,589.1198965,636.167758,12.85193391,27.04786149,0,0
o114,o,145.0896424,-37.75611299,144.9227178,-37.70408256,621.9392863,668.4317974,16.12310722,26.49251112,0,0
o115,o,144.9116564,-37.60448855,144.9189494,-37.70566626,541.1759072,586.0071879,18.47165965,24.8312807,0,0
o116,o,145.0127967,-37.81115877,145.1263286,-37.83638983,683.0413283,726.0595989,14.56391391,23.01827066,0,0
o117,o,145.0591786,-37.74912976,144.9170748,-37.73664955,547.4233488,587.5637349,11.24645833,20.14038612,0,0
o118,o,145.1167335,-37.87417974,145.0766205,-37.96930764,767.2166232,810.5085095,14.45368625,23.29188625,0,0
o119,o,144.7597347,-37.78127243,144.9211759,-37.83816081,655.0363007,693.3004765,14.72141814,18.26417583,0,0
o120,o,145.1556519,-37.81500166,145.0260295,-37.86377561,755.8562016,797.0888803,11.29341169,21.23267868,0,0
o121,o,144.906626,-37.81490322,145.0700586,-37.73633346,898.438042,946.7523762,14.42046238,28.31433422,0,0
o122,o,145.0346625,-37.73625796,144.9598219,-37.70468588,711.6133536,758.1058647,16.12310722,26.49251112,0,0
o123,o,144.926158,-37.66675063,145.019536,-37.67191339,808.1544918,846.0459241,13.05656581,17.89143229,0,0
o124,o,144.7718981,-37.78433262,144.9028249,-37.66622321,713.8587079,760.141182,21.0109817,26.2824741,0,0
o125,o,144.9031489,-37.74870978,144.8968829,-37.68268628,682.7245601,720.4376571,11.62968939,17.71309706,0,0
o126,o,144.9487639,-37.82312108,145.0275262,-37.72822309,543.2649045,591.8739072,13.52089924,28.6090027,0,0
o127,o,145.0224012,-37.81975969,145.0384342,-37.73923999,654.4789198,698.4288238,10.81827932,23.94990401,0,0
o128,o,145.0536293,-37.71188977,145.1320517,-37.71839129,781.8108646,823.7050006,15.16817714,21.89413607,0,0
o129,o,145.062199,-37.84168413,144.8487967,-37.7849871,767.2737519,822.5144366,22.09347331,35.24068478,0,0
o130,o,145.1373097,-37.76183743,145.2668775,-37.80304317,655.1684587,693.3548873,13.17744116,18.18642857,0,0
o131,o,145.048879,-37.73856054,145.0976687,-37.65600771,540.8723436,588.5455609,17.09983889,27.67321735,0,0
o132,o,145.0112095,-37.80339622,145.1158773,-37.85515748,728.023134,772.6011058,12.65257694,24.57797182,0,0
o133,o,144.9245551,-37.82270512,145.1944062,-37.83472529,821.9662429,876.009155,21.1679551,34.04291212,0,0
o134,o,145.0629811,-37.71707137,145.0629811,-37.70436238,641.8033011,677.0891637,13.75727637,15.28586263,0,0
o135,o,144.9695309,-37.79898577,144.8457105,-37.71730853,551.1151138,599.4422563,23.1608801,28.32714255,0,0
o136,o,145.200072,-37.91345822,145.1016598,-37.84667986,825.565623,870.8923267,15.77473163,25.32670364,0,0
o137,o,145.1346636,-37.71673196,144.9763219,-37.67055735,739.2800125,783.5470026,18.33774045,24.26699012,0,0
o138,o,145.0672767,-37.83683977,144.8379309,-37.79110993,768.9418074,824.1824922,22.09347331,35.24068478,0,0
o139,o,145.0869509,-37.85862594,145.1417697,-37.96391601,674.7824145,718.1174668,14.12493132,23.33505232,0,0
o140,o,144.9360072,-37.81964211,144.9981054,-37.73740428,811.8644026,854.198765,10.6589495,22.33436242,0,0
o141,o,144.99352,-37.78272363,144.8695143,-37.79443591,742.3293292,787.2775967,12.06628281,24.94826749,0,0
o142,o,144.9987762,-37.81555811,144.9512301,-37.67616886,642.380068,694.9132879,20.75861335,32.53321989,0,0
o143,o,145.1108662,-37.72269048,145.1086896,-37.70639884,848.3102816,883.5961442,13.75727637,15.28586263,0,0
o144,o,145.0870712,-37.91426369,145.1639237,-37.83725993,796.0355356,837.0030361,12.40033737,20.9675005,0,0
o145,o,144.8679206,-37.79711938,144.899382,-37.74085984,823.99937,863.3566197,13.18596451,19.35724969,0,0
o146,o,144.7733082,-37.70180898,144.9218584,-37.73823448,718.5135948,763.2102225,17.51619296,24.69662764,0,0
o147,o,144.9183663,-37.79936386,145.0804804,-37.82706807,749.9513326,801.4953574,18.8916078,31.54402485,0,0
o148,o,145.1734322,-37.66048925,144.9906783,-37.67116003,626.7479132,670.0176632,16.27335732,23.26975,0,0
o149,o,145.0261722,-37.8272118,145.1547266,-37.7611953,646.2834085,690.8079293,14.72572193,24.52452087,0,0
o150,o,144.936154,-37.81138895,144.9793425,-37.91436847,690.005986,732.6942813,13.10868068,22.6882953,0,0
o151,o,145.1380861,-37.82227905,145.1100518,-37.81205289,778.581799,815.4012797,10.46771212,16.81948077,0,0
o152,o,145.1150743,-37.70428696,145.1424994,-37.70522976,763.1773588,798.4632214,13.75727637,15.28586263,0,0
o153,o,145.2053676,-37.98016023,145.0687664,-37.95934533,811.3814381,859.8891878,19.69349156,28.50774973,0,0
o154,o,145.051744,-37.71981124,145.0507129,-37.80286695,597.266892,646.1242182,14.83286253,28.85732621,0,0
o155,o,145.1552964,-38.0208257,145.0362645,-37.89277478,770.5757059,823.7795444,24.32679515,33.20383854,0,0
o156,o,145.0702701,-37.86998551,144.9662329,-37.77307742,713.0083278,765.7821324,15.30107188,32.77380458,0,0
o157,o,145.0236746,-37.80405238,145.1034916,-37.78110142,646.679053,685.3997937,12.84037662,18.72074062,0,0
o158,o,144.9931435,-37.65793868,145.079233,-37.71084887,681.9269126,725.2159126,18.38463241,23.289,0,0
o159,o,144.7805862,-37.78931959,144.9254685,-37.81127359,690.2667746,735.2399722,17.45862106,24.97319759,0,0
o160,o,145.0817291,-37.85430931,144.9244539,-37.81187853,626.8720165,671.6056743,14.16499372,24.73365784,0,0
o161,o,144.9535489,-37.66742874,145.0212762,-37.66637624,809.2932928,847.184725,13.05656581,17.89143229,0,0
o162,o,145.0917108,-37.96710542,145.1127086,-38.05258296,569.4965072,608.0242487,12.70126948,18.52774154,0,0
o163,o,145.0471421,-37.88883451,145.0835385,-38.04565842,570.1885471,624.4764835,22.86849855,34.28793638,0,0
o164,o,145.0033418,-37.87830187,145.0946731,-37.87853617,669.8629463,709.8756997,11.41890468,20.01275334,0,0
o165,o,145.0873578,-37.95791688,145.1679867,-37.90424726,767.2754411,812.991026,16.53617768,25.71558493,0,0
o166,o,145.0546989,-37.94970361,145.2114825,-38.00854728,797.5126404,844.8705719,19.57014067,27.35793155,0,0
o167,o,144.9800726,-37.8477029,145.0096892,-37.71649177,740.533731,796.950725,16.82620736,36.41699397,0,0
o168,o,145.0242178,-37.74931849,145.1219072,-37.65800369,610.3087028,657.9819202,17.09983889,27.67321735,0,0
o169,o,145.1621963,-38.05505601,145.0704926,-37.89739702,568.7399938,623.5566868,22.88826778,34.81669303,0,0
o170,o,144.9672118,-37.81301279,145.0935411,-37.8312289,782.7374797,834.2815046,18.8916078,31.54402485,0,0
o171,o,144.9496337,-37.81396989,145.1131321,-37.83633538,748.3942283,798.0624335,16.9074448,29.66820516,0,0
o172,o,145.037854,-37.75626398,144.9486195,-37.81010305,746.7295032,799.0177739,15.0714741,32.28827072,0,0
o173,o,144.9620558,-37.78895942,145.1824447,-37.84370519,753.3669335,804.4950491,24.59822366,31.1281156,0,0
o174,o,144.9772128,-37.80964782,145.1115086,-37.88425636,581.360061,634.6552651,22.60158495,33.2952041,0,0
o175,o,144.9942831,-37.84845982,145.1834647,-37.76799436,717.8457745,771.1986996,20.89608674,33.35292507,0,0
o176,o,145.1029885,-37.74324119,145.0837313,-37.72231336,872.758489,912.2547321,12.61501884,19.49624312,0,0
o177,o,144.9560121,-37.81136066,144.7828653,-37.71481955,769.1882805,820.3266143,24.38033193,31.13833386,0,0
o178,o,144.9670668,-37.80072497,145.1307422,-37.96581447,829.8854746,889.665315,24.47837068,39.77984039,0,0
o179,o,145.2627314,-37.8689354,145.1113776,-37.83960543,669.5993916,707.7763689,11.79782251,18.17697727,0,0
o180,o,144.912543,-37.80430048,144.8025603,-37.86267981,597.1651559,631.9922965,11.00222281,14.82714062,0,0
o181,o,145.1832927,-37.8639363,145.111039,-37.77350915,684.9743598,730.4556013,18.76162529,25.4812415,0,0
o182,o,145.0236214,-37.81583377,145.0541187,-37.95763715,625.8760369,674.90163,17.1872875,29.02559306,0,0
o183,o,144.8592082,-37.59663023,144.9586213,-37.68374112,627.1433483,666.3556048,14.26853824,19.21225658,0,0
o184,o,144.9941586,-37.66599956,144.9234114,-37.77603817,852.6212278,901.6595847,16.83,29.0383569,0,0
o185,o,145.0848912,-37.95799282,145.2259145,-37.91228316,770.2451753,815.9607602,16.53617768,25.71558493,0,0
o186,o,144.9746038,-37.80794643,144.968808,-37.69774778,796.8009171,840.9504429,14.84972945,24.14952578,0,0
o187,o,145.115103,-37.76538805,145.212886,-37.75016041,712.5171629,749.513211,11.9667575,16.99604806,0,0
o188,o,145.0860299,-37.53127647,145.0699256,-37.53480443,663.0795112,701.2355102,16.34039908,18.15599898,0,0
o189,o,145.1597007,-37.69887023,145.1097053,-37.71699594,741.0577284,779.966885,12.68990407,18.90915666,0,0
o190,o,145.2114831,-37.84552124,145.1054091,-37.81258212,722.8633369,762.8573388,13.79407821,19.99400192,0,0
o191,o,145.1904871,-37.83408217,145.079004,-37.7935298,583.8310557,620.6505364,10.46771212,16.81948077,0,0
o192,o,145.0529408,-37.75286673,144.9531232,-37.76970024,574.1423544,623.4732351,15.90472643,29.33088071,0,0
o193,o,144.9336941,-37.67262761,145.0096892,-37.71007915,558.5591349,601.1583467,14.85946643,22.59921181,0,0
o194,o,144.956447,-37.81941523,145.1284207,-37.96691558,744.6772437,801.5787744,22.63695418,36.90153067,0,0
o195,o,145.1396888,-37.83043456,145.2991512,-37.86802256,816.4802714,864.2044445,19.18886345,27.72417314,0,0
o196,o,145.0396643,-37.87517304,145.2214139,-37.91315498,795.52609,838.8933662,15.1523307,23.36727625,0,0
o197,o,144.9747551,-37.83406441,145.2293417,-37.84325117,897.4117119,950.1845344,20.2769225,32.7728225,0,0
o198,o,145.0195956,-37.76612817,145.024154,-37.85201732,639.4609552,685.75931,11.11881843,26.2983548,0,0
o199,o,144.9490562,-37.68340206,144.9036878,-37.59399825,643.2129986,682.1366421,14.26133224,18.9236435,0,0
o200,o,144.9218008,-37.80871363,145.0614997,-37.74592125,691.3027325,738.3940942,13.12291273,27.09136166,0,0
o201,o,144.9560121,-37.82051186,145.1548718,-37.77430237,708.667475,758.3487592,20.45261212,29.68128426,0,0
o202,o,145.0015543,-37.66242114,145.0527958,-37.74546828,664.5119621,710.6654296,16.47945076,26.15346742,0,0
o203,o,144.8860303,-37.78884221,144.9072055,-37.7512761,807.5173019,846.8745516,13.18596451,19.35724969,0,0
o204,o,144.9245988,-37.80711463,144.8471586,-37.70882338,768.2156493,816.5427918,23.1608801,28.32714255,0,0
o205,o,145.2294061,-37.80637059,145.1039271,-37.76939194,574.2353998,612.9472873,13.33532704,18.71188752,0,0
o206,o,145.0483071,-37.75899007,144.9062948,-37.81430114,823.8527121,867.4427409,10.3327273,23.59002876,0,0
o207,o,144.8372291,-37.73429307,145.0338063,-37.762578,796.7928143,842.0527345,14.77297785,25.25992016,0,0
o208,o,145.0724995,-37.84690694,145.1391022,-37.82598644,798.5986848,835.8759763,10.0712325,17.27729154,0,0
o209,o,145.0104143,-37.72297983,144.9561962,-37.80023346,718.5235757,767.9529214,15.16862397,29.42934566,0,0
o210,o,145.0699266,-37.95023504,144.9985556,-37.88985746,739.3994397,776.5492545,10.40477437,17.14981472,0,0
o211,o,145.1432461,-38.01926714,145.0629813,-37.96532087,740.6660911,780.804331,14.598246,20.13823991,0,0
o212,o,145.0622558,-37.96349835,145.1607451,-38.04714225,667.7995718,706.3273133,12.70126948,18.52774154,0,0
o213,o,144.9910931,-37.81060437,145.150953,-37.77468009,768.5827273,818.2640116,20.45261212,29.68128426,0,0
o214,o,145.0252419,-37.89728336,145.1354557,-37.88410483,743.289581,783.3023344,11.41890468,20.01275334,0,0
o215,o,145.0898258,-37.7230676,145.0732836,-37.7062857,869.259035,904.5448976,13.75727637,15.28586263,0,0
o216,o,144.9474593,-37.82183538,144.9641171,-37.91315529,876.720998,920.6804343,12.99168215,23.95943636,0,0
o217,o,144.9879505,-37.8229823,145.1447633,-37.83347688,683.2032502,731.4713222,16.30451136,28.26807198,0,0
o218,o,144.9890251,-37.79901227,145.0089981,-37.87852919,780.8402905,830.0576849,14.53593407,29.2173944,0,0
o219,o,144.9795122,-37.66528388,145.0145204,-37.75944329,810.0830916,856.0034931,14.19012121,25.92040152,0,0
o220,o,145.2717055,-37.75083993,145.1074105,-37.76640791,635.4860751,672.7946294,12.01033422,17.30855423,0,0
o221,o,145.0815841,-37.87274967,145.2019004,-37.84014874,598.5383365,647.4168294,17.23480859,28.87849292,0,0
o222,o,144.9283242,-37.80478088,144.766792,-37.71425388,770.0642386,821.2025724,24.38033193,31.13833386,0,0
o223,o,145.077081,-37.83568527,145.043043,-37.92131049,813.022173,856.0143693,12.29866111,22.9921963,0,0
o224,o,145.0038362,-37.81877616,145.149984,-37.89689365,643.0334844,690.7071817,19.22197585,27.67369726,0,0
o225,o,145.1934585,-37.87696425,145.1356185,-37.83283376,671.4248224,709.6017996,11.79782251,18.17697727,0,0
o226,o,145.1971642,-37.8310179,144.9314111,-37.8060938,784.5076163,841.3493251,23.04557282,36.84170888,0,0
o227,o,144.8730141,-37.74659633,144.889942,-37.8017682,628.9152654,668.305902,13.25243566,19.39063657,0,0
o228,o,144.8995238,-37.80427898,144.9292512,-37.73815901,817.5876266,858.0125651,10.83031435,20.42493851,0,0
o229,o,145.0416308,-37.88349241,144.9113076,-37.84589284,647.3824633,685.9769371,11.02833308,18.59447384,0,0
o230,o,145.0271939,-37.91755307,145.1292529,-38.0471042,767.015532,817.0388834,21.00944064,30.02335138,0,0
o231,o,144.9515182,-37.81230604,145.0854113,-37.84096504,596.3417511,639.0488317,12.23053772,22.70708067,0,0
o232,o,145.1366168,-37.88967349,145.2584011,-37.98504901,756.1100675,803.4511161,20.94387992,27.34104861,0,0
o233,o,144.938908,-37.82784095,145.1245094,-37.89872088,742.2312625,791.4357577,20.69541051,29.2044952,0,0
o234,o,144.8344538,-37.78585639,144.96417,-37.70860741,618.7736002,666.0312252,17.94760609,27.25762497,0,0
o235,o,144.9483693,-37.8065475,145.0168913,-37.86729708,755.5206219,799.7094905,14.02574777,24.18886859,0,0
o236,o,145.2386195,-37.97666546,145.1086925,-37.89974443,578.9737456,620.6425098,15.13106754,21.66876427,0,0
