Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o23,o,145.0686745,-37.85574819,144.9745625,-37.8379387,628.1298749,659.3550591,6.35583533,11.22518416,0,0
o24,o,145.023284,-37.83964175,145.0419851,-37.86328336,559.716412,590.799493,6.343576932,11.08308104,0,0
o25,o,145.0246784,-37.95858614,145.0480276,-37.96154699,883.5374826,910.5725781,6.331585937,7.035095486,0,0
o26,o,145.1372717,-37.96053675,145.1327736,-37.96262506,641.5689294,670.9415846,8.43538968,9.3726552,0,0
o27,o,145.0299881,-37.92984251,145.0493176,-37.88868296,583.7189616,615.0001911,6.483858805,11.28122956,0,0
o28,o,145.0629504,-37.74901652,145.1089362,-37.75766063,540.9810089,568.3367727,6.620187375,7.35576375,0,0
o29,o,144.9884778,-37.9019713,144.9487944,-37.85896871,703.2930323,734.0000712,6.185658642,10.70703889,0,0
o30,o,145.1527266,-37.8753162,145.1306663,-37.88671869,871.5030412,899.2869865,7.005550782,7.783945313,0,0
o31,o,144.9966377,-37.7303732,144.999828,-37.72497906,738.6369128,766.9007158,7.437422687,8.263802986,0,0
o32,o,144.9112391,-37.78842647,144.8738606,-37.79511623,597.4619778,624.2026329,6.066589641,6.740655157,0,0
o33,o,145.0003942,-37.66931432,145.0405778,-37.72788359,608.9845391,645.6937979,9.361958754,16.70925884,0,0
o34,o,144.8971728,-37.6691617,144.9376464,-37.70947467,833.7008402,867.4069693,8.024325694,13.70612917,0,0
o35,o,145.0096892,-37.72712917,144.9954775,-37.71769885,627.1086711,655.3724741,7.437422687,8.263802986,0,0
o36,o,145.0772758,-37.91349896,145.0676062,-37.96822786,677.5997215,708.3314354,6.53225486,10.73171389,0,0
o37,o,144.8569099,-37.80452725,144.9329801,-37.76905832,719.5200169,754.6592667,8.210369211,15.13924971,0,0
o38,o,145.1150069,-37.84221398,145.1074629,-37.85322731,715.6165993,741.8760023,5.633462783,6.259403092,0,0
o39,o,145.0907545,-37.88372601,145.1480823,-37.88425636,863.7616059,891.5455512,7.005550782,7.783945313,0,0
o40,o,144.900651,-37.66166478,144.9058683,-37.68268628,573.9728891,604.4856915,9.461522169,10.51280241,0,0
o41,o,145.0492803,-37.91334728,145.0201826,-37.96545682,616.4343656,647.1660795,6.53225486,10.73171389,0,0
o42,o,144.9451964,-37.7309891,144.9652178,-37.77013154,581.7292025,616.4510786,7.850064956,14.72187607,0,0
o43,o,145.0679168,-37.90012352,145.1284893,-37.88955984,629.1510233,660.6933035,6.76614618,11.54228021,0,0
o44,o,145.0417818,-37.76873413,144.9647828,-37.76986717,621.7583234,647.3983244,5.076000888,5.640000987,0,0
o45,o,145.038794,-37.8545365,145.0680021,-37.84830726,570.547348,601.426324,5.690484848,10.87897597,0,0
o46,o,145.0686365,-37.79978099,145.0757434,-37.79989439,657.293496,683.9720366,6.010686571,6.678540634,0,0
o47,o,144.874585,-37.80131465,144.8798006,-37.78884221,544.3017387,571.0423939,6.066589641,6.740655157,0,0
o48,o,145.1000082,-37.77996825,145.1702568,-37.76606796,747.5515659,776.6926411,8.226967689,9.14107521,0,0
o49,o,144.9641285,-37.66452793,144.9613749,-37.67733672,684.9770013,715.4898037,9.461522169,10.51280241,0,0
o50,o,145.0307021,-37.67534114,145.040128,-37.66938965,571.6912108,600.1056158,7.572964463,8.414404959,0,0
o51,o,145.0419324,-37.66891804,145.0449788,-37.66202406,767.5095516,795.4452097,7.142092347,7.935658163,0,0
o52,o,144.9876965,-37.83696282,144.9630098,-37.81477473,712.9195625,745.9592408,6.649942667,13.03967833,0,0
o53,o,144.9187727,-37.78876662,144.9102249,-37.79163906,784.2577292,810.9983844,6.066589641,6.740655157,0,0
o54,o,145.0774542,-37.87905961,144.9696725,-37.87775183,565.2257747,595.5979242,5.906423113,10.37214953,0,0
o55,o,145.0639658,-37.73818307,145.0683178,-37.74829932,653.6298253,680.985589,6.620187375,7.35576375,0,0
o56,o,145.1762383,-37.8706946,145.1157175,-37.89304499,664.6224534,692.4063987,7.005550782,7.783945313,0,0
o57,o,144.99236,-37.79530859,144.9810503,-37.79750056,630.2875762,657.8714014,6.825442664,7.583825182,0,0
o58,o,145.0946962,-37.83831579,145.0707585,-37.84599863,724.6124132,750.8718163,5.633462783,6.259403092,0,0
o59,o,145.058666,-37.87403708,145.0750568,-37.87653619,635.3856257,661.9546376,5.912110744,6.569011938,0,0
o60,o,145.1404019,-37.90932656,145.1835212,-37.90227619,599.6143597,629.3800925,8.789159547,9.76573283,0,0
o61,o,145.0450733,-37.729317,145.0508739,-37.71479431,547.5916381,575.8554411,7.437422687,8.263802986,0,0
o62,o,144.9771725,-37.84668107,145.0476394,-37.90253998,806.7523062,841.6324032,8.424894918,14.88009704,0,0
o63,o,145.1368364,-37.9803187,145.084601,-37.96554869,597.3730665,626.7457217,8.43538968,9.3726552,0,0
o64,o,145.1209685,-37.8181412,145.1398339,-37.82090247,854.1281066,880.3516089,5.601152082,6.223502313,0,0
o65,o,145.0026547,-37.79341895,145.0130944,-37.78283701,565.2196596,592.8034848,6.825442664,7.583825182,0,0
o66,o,144.9417047,-37.71430118,144.9179349,-37.70366778,825.0397386,851.6604556,5.958645332,6.620717036,0,0
o67,o,145.0950099,-37.74471333,145.071895,-37.81243091,654.855615,692.9481724,8.746480128,18.09255738,0,0
o68,o,145.1843355,-37.78382105,145.1116196,-37.77524668,692.7594226,721.9004978,8.226967689,9.14107521,0,0
o69,o,145.0465234,-37.71434165,145.0276713,-37.72486589,656.4863327,684.7501356,7.437422687,8.263802986,0,0
o70,o,145.0904322,-37.86600966,145.0630175,-37.86441932,716.1380943,742.7071063,5.912110744,6.569011938,0,0
o71,o,145.0345402,-37.9556253,145.028159,-37.95460039,677.9143407,704.9494362,6.331585937,7.035095486,0,0
o72,o,144.9756372,-37.72793245,144.953024,-37.72691357,791.2849157,818.0034727,6.046701332,6.718557036,0,0
o73,o,145.0827376,-37.81820874,145.047348,-37.82168892,773.5359462,799.1987889,5.096558435,5.662842706,0,0
o74,o,145.0767479,-37.66929476,144.9956225,-37.72988282,853.6387611,890.9479218,9.742474206,17.30916071,0,0
o75,o,145.0145444,-37.78215674,144.9543711,-37.79901227,583.775646,611.3594712,6.825442664,7.583825182,0,0
o76,o,144.9514155,-37.70721225,144.9146013,-37.69816255,740.4793939,767.100111,5.958645332,6.620717036,0,0
o77,o,144.856765,-37.78683907,144.9067479,-37.78880442,729.1316204,755.8722755,6.066589641,6.740655157,0,0
o78,o,144.9134383,-37.80930754,144.9157573,-37.81868409,627.8337646,657.8056289,8.974677865,9.971864294,0,0
o79,o,145.0291578,-37.87811243,145.004212,-37.8826589,772.5493427,799.6906516,6.427178,7.141308889,0,0
o80,o,144.9257307,-37.76519929,144.9221067,-37.77007112,628.8894362,654.7461358,5.27102963,5.856699589,0,0
o81,o,144.9672757,-37.78525574,144.9967099,-37.79375909,557.0761027,584.6599279,6.825442664,7.583825182,0,0
o82,o,145.0878776,-37.8516756,145.0447898,-37.85428701,684.8186075,711.0780106,5.633462783,6.259403092,0,0
o83,o,145.0948273,-37.91721513,145.1382874,-37.96159989,820.6013971,853.2306091,8.231454667,12.629212,0,0
o84,o,145.0593249,-37.89770012,145.0018595,-37.86552008,677.42627,707.7984196,5.906423113,10.37214953,0,0
o85,o,144.9964709,-37.77018442,144.9633159,-37.72721546,673.0481947,704.390286,5.407244444,11.34209136,0,0
o86,o,144.8883484,-37.79443591,144.9210908,-37.78430678,768.9336337,795.6742889,6.066589641,6.740655157,0,0
o87,o,145.147452,-37.65499088,145.1422269,-37.65246766,645.3823982,674.444345,8.155752081,9.061946757,0,0
o88,o,145.1495337,-37.88361236,145.1360362,-37.88724904,765.140148,792.9240933,7.005550782,7.783945313,0,0
o89,o,145.0182309,-37.67424878,145.0239008,-37.71694442,795.8711935,832.5804524,9.361958754,16.70925884,0,0
o90,o,144.9768774,-37.91994151,145.0319766,-37.87316619,823.9347033,860.4022222,9.430778526,16.46751889,0,0
o91,o,145.045635,-37.81103223,145.0594179,-37.80226211,642.7060332,669.0003508,5.6648858,6.294317555,0,0
o92,o,145.1411279,-37.90394402,145.2260597,-37.91387518,769.919785,799.6855179,8.789159547,9.76573283,0,0
o93,o,145.0910448,-37.88588529,145.1094768,-37.87899076,569.9624057,597.746351,7.005550782,7.783945313,0,0
o94,o,145.0325873,-37.66366417,145.0694947,-37.66168501,570.5461502,601.9715907,6.954980519,11.42544048,0,0
o95,o,145.0484087,-37.72011301,145.0488437,-37.71977352,542.7374145,571.0012175,7.437422687,8.263802986,0,0
o96,o,145.0295108,-37.87657405,145.0371985,-37.8563919,656.3286992,682.8977111,5.912110744,6.569011938,0,0
o97,o,144.9595299,-37.81596186,145.0374315,-37.76948949,728.1701698,768.4265395,9.387543566,20.25636968,0,0
o98,o,145.0459504,-37.8565578,145.046966,-37.84546877,797.5511582,823.8105613,5.633462783,6.259403092,0,0
o99,o,145.072233,-37.87777145,145.025387,-37.88046144,571.687718,598.8290268,6.427178,7.141308889,0,0
o100,o,145.0412881,-37.67549181,145.0233208,-37.72501678,739.5967591,776.306018,9.361958754,16.70925884,0,0
o101,o,145.0808521,-37.82070539,145.0660917,-37.79258474,759.0075021,792.9396004,7.127861349,13.93209829,0,0
o102,o,145.0744441,-37.9707125,145.1014324,-37.96042285,670.7348564,700.1075116,8.43538968,9.3726552,0,0
o103,o,144.9204961,-37.80474307,144.9152956,-37.80078552,800.2471156,838.2011001,9.124679078,17.95398447,0,0
o104,o,145.0134455,-37.67033134,145.0224938,-37.67325032,572.127042,603.5524825,6.954980519,11.42544048,0,0
o105,o,145.1343194,-37.81530426,145.0939764,-37.82994283,770.1440702,796.3675725,5.601152082,6.223502313,0,0
o106,o,145.1356828,-37.90459682,145.0676592,-37.86915247,809.1662377,844.3993933,8.875355892,15.23315556,0,0
o107,o,144.9915423,-37.77675573,144.9520093,-37.74744216,731.3819463,762.7240376,5.407244444,11.34209136,0,0
o108,o,144.9451529,-37.75893865,144.9287775,-37.77121064,651.4812019,677.7375567,5.630719347,6.25635483,0,0
o109,o,145.0207105,-37.72188591,145.0288766,-37.67867509,655.1255347,692.0223098,9.755428571,16.89677513,0,0
o110,o,145.0093001,-37.77455036,145.0249609,-37.76291791,730.323514,755.963515,5.076000888,5.640000987,0,0
o111,o,144.9794061,-37.73608351,144.9482404,-37.7397062,684.4467307,711.1652878,6.046701332,6.718557036,0,0
o112,o,145.033525,-37.9620025,145.0677512,-37.96078779,795.7868414,822.8219369,6.331585937,7.035095486,0,0
o113,o,145.0925438,-37.73591824,145.0657066,-37.75498057,824.8510149,852.2067786,6.620187375,7.35576375,0,0
o114,o,145.097202,-37.68247996,145.0371453,-37.67196947,627.803067,655.7387252,7.142092347,7.935658163,0,0
o115,o,145.0986365,-37.75079063,145.0702036,-37.75399915,668.9712965,696.3270602,6.620187375,7.35576375,0,0
o116,o,144.9912583,-37.67729986,144.9925635,-37.65673332,671.6425407,700.0569456,7.572964463,8.414404959,0,0
o117,o,145.051164,-37.71321002,144.9898219,-37.72976966,753.8637138,782.1275168,7.437422687,8.263802986,0,0
o118,o,145.0438219,-37.9492481,144.9975584,-37.96788623,878.2209958,905.2560913,6.331585937,7.035095486,0,0
o119,o,145.1147162,-37.83601153,145.150134,-37.83060176,786.24882,813.2125955,6.267397933,6.963775481,0,0
o120,o,144.9095248,-37.81626433,144.9221067,-37.76776738,571.2177465,606.4140072,7.201004315,15.1962607,0,0
o121,o,145.0839369,-37.80747882,145.0906107,-37.80585332,580.4169058,606.7112233,5.6648858,6.294317555,0,0
o122,o,144.974015,-37.71634088,144.9915484,-37.67161204,710.3682711,746.7540274,9.379378367,16.38575631,0,0
o123,o,145.0293689,-37.90830258,145.0519433,-37.94928606,771.6716436,802.1922702,7.113287551,10.52062654,0,0
o124,o,145.0454664,-37.87278753,145.0860806,-37.86142797,882.4410907,909.0101026,5.912110744,6.569011938,0,0
o125,o,145.1570806,-37.88486247,145.1321426,-37.8262359,784.7002877,820.4661011,8.968179054,15.76581334,0,0
o126,o,145.044692,-37.96530498,145.0683313,-37.95095628,678.0571014,705.0921969,6.331585937,7.035095486,0,0
o127,o,145.1771328,-37.83260678,145.1270544,-37.83760041,698.0542462,725.0180217,6.267397933,6.963775481,0,0
o128,o,144.918332,-37.67161044,144.9692009,-37.67428522,673.8541342,704.3669366,9.461522169,10.51280241,0,0
o129,o,144.9472257,-37.74423457,144.9572277,-37.7426119,644.4930132,671.2115702,6.046701332,6.718557036,0,0
o130,o,144.9879867,-37.95896574,144.9884218,-37.96230618,830.3618276,857.3969231,6.331585937,7.035095486,0,0
o131,o,145.0600793,-37.98024277,145.0589185,-37.96608026,648.7714807,678.1441359,8.43538968,9.3726552,0,0
o132,o,145.0277075,-37.897738,144.9705424,-37.87161702,654.198431,684.5705806,5.906423113,10.37214953,0,0
o133,o,145.0638825,-37.81885182,145.0737451,-37.82577434,561.5649758,587.2278185,5.096558435,5.662842706,0,0
o134,o,145.0634004,-37.95771307,145.0093056,-37.96632989,542.4899741,569.5250696,6.331585937,7.035095486,0,0
o135,o,145.0720879,-37.88921338,144.9976549,-37.86120299,656.3040106,686.6761602,5.906423113,10.37214953,0,0
o136,o,145.1414795,-37.97052265,145.1317579,-37.97226923,873.3527181,902.7253733,8.43538968,9.3726552,0,0
o137,o,144.9736555,-37.78843032,145.0196192,-37.79069788,540.5316021,568.1154272,6.825442664,7.583825182,0,0
o138,o,145.042608,-37.73067497,144.9247575,-37.74046093,825.6091915,859.4241575,7.537958024,13.81496605,0,0
o139,o,145.0727791,-37.92957706,144.9995709,-37.88807677,612.7671036,644.0483331,6.483858805,11.28122956,0,0
o140,o,145.0252585,-37.95600489,145.0433868,-37.96800011,763.93815,790.9732455,6.331585937,7.035095486,0,0
o141,o,145.0326387,-37.88989535,144.9434299,-37.87449508,678.9895776,709.3617272,5.906423113,10.37214953,0,0
o142,o,144.9941752,-37.86222546,145.0584547,-37.87636962,868.1451775,898.3166968,5.913101571,10.17151934,0,0
o143,o,145.1440315,-37.90094951,145.1171689,-37.88724904,634.9583031,669.0144874,8.202626811,14.05618433,0,0
o144,o,144.9180764,-37.80889164,144.9793869,-37.81879751,670.280954,700.2528183,8.974677865,9.971864294,0,0
o145,o,145.1391579,-37.96877607,145.0644323,-37.97682554,839.9103896,869.2830448,8.43538968,9.3726552,0,0
o146,o,145.1708374,-37.77230042,145.1225052,-37.78197019,558.3011867,587.4422619,8.226967689,9.14107521,0,0
o147,o,145.061226,-37.66270215,145.0748621,-37.67253455,658.6842045,686.6198627,7.142092347,7.935658163,0,0
o148,o,145.1625643,-37.77875953,145.0989923,-37.77732417,710.7040666,739.8451418,8.226967689,9.14107521,0,0
o149,o,144.999103,-37.7128328,144.9960576,-37.71966035,697.8936315,726.1574345,7.437422687,8.263802986,0,0
o150,o,145.0774911,-37.9716997,145.1149265,-37.96828247,696.9333209,726.3059761,8.43538968,9.3726552,0,0
o151,o,145.0989923,-37.77086507,145.1825938,-37.77078952,639.7186051,668.8596803,8.226967689,9.14107521,0,0
o152,o,145.0758588,-37.89504801,145.0522183,-37.88504579,765.774661,792.9159699,6.427178,7.141308889,0,0
o153,o,145.0472833,-37.75713216,144.9803253,-37.78877046,696.7663772,735.3660087,9.446137637,18.59963145,0,0
o154,o,144.9831554,-37.8113114,144.9691973,-37.85625605,747.9599283,784.6251518,8.299585986,16.66522345,0,0
o155,o,145.0181693,-37.78555808,145.0042497,-37.78654069,697.5049932,725.0888184,6.825442664,7.583825182,0,0
o156,o,145.0394176,-37.71720847,144.9963476,-37.71909454,627.6057034,655.8695064,7.437422687,8.263802986,0,0
o157,o,144.9639836,-37.68302533,144.9471722,-37.67142207,718.0310158,748.5438182,9.461522169,10.51280241,0,0
o158,o,145.1261337,-37.77792853,145.1203281,-37.76863649,909.2499449,938.3910201,8.226967689,9.14107521,0,0
o159,o,145.0386925,-37.72512994,145.0141847,-37.71766113,683.6570974,711.9209004,7.437422687,8.263802986,0,0
o160,o,145.1075316,-37.91631079,145.1217523,-37.90781911,776.7562051,803.4166062,5.994361,6.660401111,0,0
o161,o,144.8998167,-37.74289781,144.9571808,-37.77022888,882.4302844,913.4708818,7.010951516,11.0405974,0,0
o162,o,145.1395194,-37.89012807,145.1544682,-37.88224861,628.892388,656.6763333,7.005550782,7.783945313,0,0
o163,o,145.1014597,-37.76954303,145.1339714,-37.76689895,587.8946299,617.0357051,8.226967689,9.14107521,0,0
o164,o,144.953273,-37.75927,144.9368926,-37.76338651,717.3767102,743.2334098,5.27102963,5.856699589,0,0
o165,o,145.1695621,-37.87846041,145.0816413,-37.82260463,654.6149931,690.3808064,8.968179054,15.76581334,0,0
o166,o,145.1695837,-37.89613555,145.0906094,-37.88099851,580.8341963,614.8903806,8.202626811,14.05618433,0,0
o167,o,144.8479275,-37.78793513,144.8802352,-37.7849493,779.2090098,805.9496649,6.066589641,6.740655157,0,0
o168,o,145.1218131,-37.87493738,145.0972855,-37.8906963,844.4255099,872.2094552,7.005550782,7.783945313,0,0
o169,o,145.059563,-37.79364321,145.0752319,-37.8037364,797.8298518,824.1241694,5.6648858,6.294317555,0,0
o170,o,144.9423896,-37.66546975,144.9647082,-37.67567911,651.8642356,682.377038,9.461522169,10.51280241,0,0
o171,o,145.0999814,-37.96630807,145.0776362,-37.96497915,756.4905704,785.8632256,8.43538968,9.3726552,0,0
o172,o,145.1187789,-37.84512816,145.0388417,-37.83994319,861.0658317,887.3252348,5.633462783,6.259403092,0,0
o173,o,144.9032708,-37.78918237,144.8428568,-37.78619655,637.5198242,664.2604794,6.066589641,6.740655157,0,0
o174,o,145.0081873,-37.83746318,145.0113782,-37.83757666,584.2784248,609.9412675,5.096558435,5.662842706,0,0
o175,o,144.9979428,-37.72494133,144.9933023,-37.71928314,657.0144342,685.2782372,7.437422687,8.263802986,0,0
o176,o,145.0375639,-37.73810757,145.0980563,-37.74025916,591.0570468,618.4128106,6.620187375,7.35576375,0,0
o177,o,145.0087445,-37.79632899,145.0303489,-37.80078852,716.5608734,744.1446986,6.825442664,7.583825182,0,0
o178,o,144.991739,-37.88209059,145.0285777,-37.87678638,755.9562864,783.0975953,6.427178,7.141308889,0,0
o179,o,145.0430005,-37.86809225,145.0795467,-37.81805743,722.4662817,754.516896,6.204055743,12.05061429,0,0
o180,o,144.9832627,-37.84898966,145.0126836,-37.81749001,856.2332585,888.7923157,6.367544071,12.55905714,0,0
o181,o,145.0939134,-37.87350697,145.030028,-37.89823054,788.6551907,817.8535656,5.13454717,9.198374883,0,0
o182,o,144.9746705,-37.80384973,145.0246709,-37.77273751,805.0628587,835.8343066,5.017332506,10.77144789,0,0
o183,o,145.1002091,-37.83820225,145.0571213,-37.83676408,626.7624046,653.0218077,5.633462783,6.259403092,0,0
o184,o,145.1128419,-37.82112943,145.1066018,-37.82003248,622.9230366,649.146539,5.601152082,6.223502313,0,0
o185,o,145.0351114,-37.76167158,145.0963155,-37.74712916,684.7028026,716.6325381,6.682546154,11.92973558,0,0
o186,o,145.0622558,-37.96076457,145.0786519,-37.95844845,670.1530538,699.525709,8.43538968,9.3726552,0,0
o187,o,145.0906951,-37.97906572,145.1246481,-37.95958752,588.8074385,618.1800937,8.43538968,9.3726552,0,0
o188,o,145.1377778,-37.88243802,145.1771091,-37.88308202,874.3271743,902.1111196,7.005550782,7.783945313,0,0
o189,o,145.1489764,-37.82956457,145.1378023,-37.82877023,741.9333045,768.1568068,5.601152082,6.223502313,0,0
o190,o,145.0785812,-37.91239928,145.1346599,-37.97173767,636.6819648,669.3111768,8.231454667,12.629212,0,0
o191,o,145.0283925,-37.91008615,145.0133663,-37.95763715,671.2338185,701.9655324,6.53225486,10.73171389,0,0
o192,o,145.1368742,-37.77940166,145.1377451,-37.76591687,637.4398171,666.5808924,8.226967689,9.14107521,0,0
o193,o,145.0635977,-37.86449505,145.0795533,-37.86839517,600.6277288,627.1967407,5.912110744,6.569011938,0,0
o194,o,144.9975799,-37.80116645,144.956891,-37.76256361,909.7431782,949.4351278,9.637756682,19.69194961,0,0
o195,o,145.0073171,-37.83825757,145.112228,-37.8004098,825.3597324,859.2918307,7.127861349,13.93209829,0,0
o196,o,145.0894778,-37.82899718,145.115454,-37.81485036,541.4978269,567.7213292,5.601152082,6.223502313,0,0
o197,o,145.0348302,-37.95167751,145.0246784,-37.95980085,630.4990461,657.5341416,6.331585937,7.035095486,0,0
o198,o,145.1309566,-37.89285558,145.159693,-37.8928177,618.8127279,646.5966732,7.005550782,7.783945313,0,0
o199,o,144.9696758,-37.80930754,144.9685199,-37.81307269,814.9427033,849.8933256,7.070210194,14.95062233,0,0
o200,o,144.9812659,-37.7146057,145.0435115,-37.75150783,562.3025662,596.6778389,8.103740049,14.37527269,0,0
o201,o,144.9868502,-37.78824136,144.9127135,-37.80904288,541.6783221,576.0002416,6.172677629,14.32191951,0,0
o202,o,144.9323898,-37.68313835,144.9060133,-37.66569579,746.8515543,777.3643567,9.461522169,10.51280241,0,0
o203,o,145.0798045,-37.79910059,145.1026754,-37.84887496,731.1364365,767.3409433,8.169357889,16.20450679,0,0
o204,o,144.9832008,-37.95395508,145.0429993,-37.91194212,823.4016169,854.0100284,7.110064815,10.60841152,0,0
o205,o,144.982885,-37.72993248,144.9683488,-37.76625674,630.9155367,662.4812478,5.412644444,11.56571111,0,0
o206,o,144.9896429,-37.85209301,144.9675484,-37.83669795,785.7710624,816.9543376,6.180244961,11.18327519,0,0
o207,o,145.0107745,-37.80377414,144.9814636,-37.82950852,815.3807195,854.663313,8.439638277,19.28259355,0,0
o208,o,145.0208077,-37.86085999,145.0881677,-37.84713402,849.9781546,880.8571305,5.690484848,10.87897597,0,0
o209,o,144.9882768,-37.9506526,145.0177171,-37.95353752,755.2380394,782.2731349,6.331585937,7.035095486,0,0
o210,o,145.1176308,-37.83361192,145.096292,-37.83630992,710.3631429,743.8368633,7.317352283,13.47372041,0,0
o211,o,145.0587434,-37.75237602,145.0527958,-37.74041015,689.7525377,717.1083015,6.620187375,7.35576375,0,0
o212,o,145.0056292,-37.85949888,144.969241,-37.80840013,713.1546083,751.3287212,9.19556707,18.17411294,0,0
o213,o,145.1186202,-37.87747548,145.0202275,-37.86218527,842.5740521,879.0506335,9.478380369,16.47658144,0,0
o214,o,145.0329363,-37.7586124,145.1013928,-37.75750964,770.2289718,802.1587074,6.682546154,11.92973558,0,0
o215,o,145.0901185,-37.8992137,145.0558441,-37.89345675,583.1157092,618.5848853,9.023625579,15.4691761,0,0
o216,o,145.0206176,-37.96811398,145.0200375,-37.96591233,770.2581255,797.293221,6.331585937,7.035095486,0,0
o217,o,145.0759813,-37.84172197,144.9944947,-37.88921338,909.0969366,945.2296638,8.545969206,16.13272718,0,0
o218,o,144.9597359,-37.79598885,145.0680886,-37.82592565,742.0084572,780.8240048,8.755201115,18.81554759,0,0
o219,o,145.0531036,-37.96758255,145.1303069,-37.95791688,654.6766531,687.1382761,8.037665278,12.46162306,0,0
o220,o,144.9826453,-37.7988611,145.0369965,-37.77583446,635.8406332,666.6120811,5.017332506,10.77144789,0,0
o221,o,144.9623012,-37.73819675,145.045987,-37.77885587,582.078491,616.8003671,7.850064956,14.72187607,0,0
o222,o,144.9319657,-37.76679272,144.8950124,-37.75799465,813.8129743,840.0693291,5.630719347,6.25635483,0,0
o223,o,144.8535777,-37.80207056,144.9042849,-37.78884221,553.5959905,580.3366457,6.066589641,6.740655157,0,0
o224,o,145.0874423,-37.83774809,145.0637949,-37.85209191,667.8709921,694.1303952,5.633462783,6.259403092,0,0
o225,o,145.0624321,-37.82989759,145.0646077,-37.82471515,561.7758909,587.4387336,5.096558435,5.662842706,0,0
o226,o,145.1361181,-37.91373296,145.0850397,-37.90035098,734.3146765,760.9750776,5.994361,6.660401111,0,0
o227,o,144.8761786,-37.79114773,144.8790762,-37.79621229,727.4599035,754.2005587,6.066589641,6.740655157,0,0
o228,o,145.0768278,-37.79205551,145.0868385,-37.79606255,570.0393002,596.3336177,5.6648858,6.294317555,0,0
o229,o,144.9970507,-37.76935356,144.99381,-37.78431092,812.8372389,845.3822963,5.615896057,12.54505735,0,0
o230,o,145.1254577,-37.84176177,145.1717621,-37.82269518,542.3854693,569.3492448,6.267397933,6.963775481,0,0
o231,o,145.1150716,-37.97655975,145.0959186,-37.96759902,616.7477964,646.1204516,8.43538968,9.3726552,0,0
o232,o,145.0209077,-37.96576049,145.133354,-37.96547275,688.2631697,720.7247927,8.037665278,12.46162306,0,0
o233,o,145.0236543,-37.67377772,145.0330835,-37.68101075,796.714283,824.6499411,7.142092347,7.935658163,0,0
o234,o,145.0531942,-37.71324774,145.0979112,-37.75158333,608.9751194,643.350392,8.103740049,14.37527269,0,0
o235,o,145.1708294,-37.82543112,145.1315542,-37.82288433,618.7657884,648.6958354,6.06136288,9.93004697,0,0
o236,o,145.075401,-37.83956472,145.1158773,-37.84365214,665.1614091,691.4208121,5.633462783,6.259403092,0,0
