Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o143,o,145.1362937,-37.7738491,145.1798362,-37.76368829,848.6112757,877.7523509,8.226967689,9.14107521,0,0
o144,o,145.0671912,-37.90937339,145.1400361,-37.91767552,694.5024109,721.162812,5.994361,6.660401111,0,0
o145,o,145.0386779,-37.66276014,145.097057,-37.67370238,810.889329,842.3147694,6.954980519,11.42544048,0,0
o146,o,145.1064566,-37.82101595,145.1205331,-37.82067552,729.8121628,756.0356651,5.601152082,6.223502313,0,0
o147,o,145.0052399,-37.77670311,145.0352564,-37.75831026,650.6596287,676.2996297,5.076000888,5.640000987,0,0
o148,o,145.0793774,-37.95905596,145.1243579,-37.978724,742.2611744,771.6338296,8.43538968,9.3726552,0,0
o149,o,144.8845816,-37.80036977,144.8867547,-37.78615875,795.541565,822.2822202,6.066589641,6.740655157,0,0
o150,o,144.9422561,-37.77328124,145.0450733,-37.73188205,708.6280052,747.5019126,9.535429012,18.87390741,0,0
o151,o,145.0135551,-37.86472224,145.1316822,-37.8719447,663.5610002,699.8257856,9.476969063,16.26478535,0,0
o152,o,144.8999616,-37.73682165,144.888661,-37.74191656,655.3340767,683.962107,7.765227274,8.628030304,0,0
o153,o,145.0729762,-37.67615106,145.106196,-37.6705756,798.440744,826.3764022,7.142092347,7.935658163,0,0
o154,o,144.9724956,-37.79655574,144.9918656,-37.81466126,739.9865332,774.205995,6.108941935,14.21946183,0,0
o155,o,144.9738808,-37.71369786,144.9546041,-37.70724996,741.9656964,768.5864134,5.958645332,6.620717036,0,0
o156,o,145.0531541,-37.86101145,145.0868059,-37.85998909,795.4579953,822.0270073,5.912110744,6.569011938,0,0
o157,o,144.8766361,-37.74829463,144.8956152,-37.74693599,594.4032701,623.0313004,7.765227274,8.628030304,0,0
o158,o,145.0066033,-37.9019713,145.0560979,-37.91922489,572.0976175,600.9241873,5.408568519,8.826569754,0,0
o159,o,144.9126798,-37.66313403,144.9577518,-37.67869295,571.7280015,602.240804,9.461522169,10.51280241,0,0
o160,o,145.0454664,-37.8658582,145.0173265,-37.87593035,776.0646584,802.6336703,5.912110744,6.569011938,0,0
o161,o,144.9053215,-37.80269102,144.8948679,-37.80369575,911.7924313,948.2059387,8.71225389,16.41350742,0,0
o162,o,145.078797,-37.97006702,145.0356452,-37.90921399,543.1897615,575.9415818,8.237303667,12.75182033,0,0
o163,o,145.1122001,-37.77524668,145.1017499,-37.77434014,600.8953882,630.0364634,8.226967689,9.14107521,0,0
o164,o,145.0690595,-37.68274366,145.0850166,-37.66533919,666.1697539,694.1054121,7.142092347,7.935658163,0,0
o165,o,145.1698524,-37.88452153,145.1350203,-37.87429339,875.9959123,903.7798576,7.005550782,7.783945313,0,0
o166,o,145.0774911,-37.97113016,145.1163775,-37.98039464,550.2351617,579.6078169,8.43538968,9.3726552,0,0
o167,o,144.9448534,-37.67240157,144.8854338,-37.67955943,571.4059848,601.9187872,9.461522169,10.51280241,0,0
o168,o,145.032812,-37.80008339,145.0247981,-37.74686493,653.6332423,690.4104435,8.09055606,16.77720114,0,0
o169,o,145.0992604,-37.8996307,145.0814119,-37.90160198,650.8152733,677.4756744,5.994361,6.660401111,0,0
o170,o,144.9051766,-37.81119797,144.9532111,-37.79799187,753.7118969,787.8838125,6.149870132,14.17191554,0,0
o171,o,144.9950081,-37.84936812,145.0907223,-37.87131079,683.3167337,714.3998148,6.343576932,11.08308104,0,0
o172,o,145.1420107,-37.83644886,145.1036909,-37.8452417,711.1477285,744.6214489,7.317352283,13.47372041,0,0
o173,o,144.9782289,-37.71464054,144.9256166,-37.69914294,777.7695108,804.3902279,5.958645332,6.620717036,0,0
o174,o,145.0266839,-37.75581101,145.0815188,-37.73671093,645.6244188,672.9801826,6.620187375,7.35576375,0,0
o175,o,144.9899278,-37.90830258,145.0531968,-37.91801145,711.8144893,740.641059,5.408568519,8.826569754,0,0
o176,o,144.929647,-37.74915882,144.916188,-37.7408221,661.4277734,692.1883942,7.074944588,10.76062078,0,0
o177,o,144.8994916,-37.68008685,144.9409404,-37.67929571,600.8782645,631.3910669,9.461522169,10.51280241,0,0
o178,o,145.1048288,-37.80109024,145.0482465,-37.80320717,669.4532433,695.7475609,5.6648858,6.294317555,0,0
o179,o,145.0109442,-37.86059493,145.002789,-37.795245,857.436279,897.9180035,9.892157944,20.48172452,0,0
o180,o,145.1617468,-37.81496383,145.0976044,-37.8219616,882.8381799,909.0616822,5.601152082,6.223502313,0,0
o181,o,145.0814962,-37.81764946,145.120388,-37.81545557,737.8248703,764.0483726,5.601152082,6.223502313,0,0
o182,o,145.0394176,-37.71720847,144.9963476,-37.71909454,627.6057034,655.8695064,7.437422687,8.263802986,0,0
o183,o,145.0667385,-37.68319573,145.1014089,-37.67189412,632.0628104,659.9984686,7.142092347,7.935658163,0,0
o184,o,145.0687852,-37.96721933,145.0091606,-37.95608081,795.3603821,827.8780226,8.035078056,12.51764056,0,0
o185,o,145.0696366,-37.96967033,145.0089233,-37.90853005,703.1749014,733.7833129,7.110064815,10.60841152,0,0
o186,o,145.1071501,-37.81141025,145.1092139,-37.83081282,672.7168763,704.0854397,6.37261192,11.36856341,0,0
o187,o,144.9235979,-37.74264964,144.9652003,-37.74347984,619.8777281,646.5962851,6.046701332,6.718557036,0,0
o188,o,145.067224,-37.86298044,145.0216889,-37.85678589,776.8508752,808.0760593,6.35583533,11.22518416,0,0
o189,o,145.0717741,-37.83892133,145.0293657,-37.8571492,632.9097397,663.813901,5.68820411,10.90416126,0,0
o190,o,145.0705101,-37.66383231,145.0268012,-37.72611069,794.1255536,831.4347143,9.742474206,17.30916071,0,0
o191,o,145.0005392,-37.66385251,145.0842913,-37.66601729,855.2698105,886.695251,6.954980519,11.42544048,0,0
o192,o,145.114121,-37.88330931,145.1382132,-37.89137818,657.3333586,685.1173039,7.005550782,7.783945313,0,0
o193,o,145.0375857,-37.96667152,145.0693656,-37.97587631,599.8951176,632.3567407,8.037665278,12.46162306,0,0
o194,o,144.9968425,-37.792032,145.0812548,-37.79981879,797.9683939,824.6469345,6.010686571,6.678540634,0,0
o195,o,145.0375857,-37.96849358,145.011481,-37.95410692,646.5229483,673.5580438,6.331585937,7.035095486,0,0
o196,o,145.0155987,-37.83453258,145.0142193,-37.8841365,569.8476073,601.6931769,6.877650285,11.84556955,0,0
o197,o,145.0453213,-37.87551383,145.121668,-37.87137647,618.6659036,654.930689,9.476969063,16.26478535,0,0
o198,o,144.8670741,-37.73138708,144.8857379,-37.75890089,745.846862,776.8874594,7.010951516,11.0405974,0,0
o199,o,145.1012919,-37.91384669,145.0323486,-37.87936271,743.9280869,779.397263,9.023625579,15.4691761,0,0
o200,o,145.137512,-37.82691677,145.1473801,-37.83346062,893.001473,919.2249753,5.601152082,6.223502313,0,0
o201,o,145.029397,-37.67025601,144.9789322,-37.67684785,656.8169802,685.2313851,7.572964463,8.414404959,0,0
o202,o,144.8796557,-37.79927371,144.8599523,-37.78702804,600.4720813,627.2127365,6.066589641,6.740655157,0,0
o203,o,145.026846,-37.76571272,145.1016829,-37.7566792,688.976224,720.9059595,6.682546154,11.92973558,0,0
o204,o,145.0402877,-37.72490361,145.0420609,-37.74709141,585.7000127,620.0752854,8.103740049,14.37527269,0,0
o205,o,145.0008897,-37.7710002,145.0127803,-37.76325782,909.2748272,934.9148282,5.076000888,5.640000987,0,0
o206,o,144.9924642,-37.88625818,145.0810039,-37.87468079,673.3641408,702.5702949,5.109986087,9.206154185,0,0
o207,o,145.0776677,-37.86422999,144.9940596,-37.88769789,711.1343793,740.3327542,5.13454717,9.198374883,0,0
o208,o,145.0798045,-37.79910059,145.1026754,-37.84887496,731.1364365,767.3409433,8.169357889,16.20450679,0,0
o209,o,145.0936862,-37.8172712,145.0582572,-37.81069201,823.6751827,854.9252049,6.363053015,11.25002217,0,0
o210,o,144.9696534,-37.75530456,144.9809602,-37.76123384,769.3223698,795.1790694,5.27102963,5.856699589,0,0
o211,o,145.0284954,-37.8640028,145.0237087,-37.85930752,806.8387436,833.4077555,5.912110744,6.569011938,0,0
o212,o,144.9257583,-37.81925122,144.9221348,-37.80484611,909.4882424,939.4601067,8.974677865,9.971864294,0,0
o213,o,145.0623998,-37.81108317,145.0316162,-37.7404479,750.1213555,786.8985567,8.09055606,16.77720114,0,0
o214,o,145.0373909,-37.85447624,145.098178,-37.84558231,579.8703504,606.1297535,5.633462783,6.259403092,0,0
o215,o,145.0181002,-37.718491,145.0739753,-37.75441437,563.1242831,597.4995558,8.103740049,14.37527269,0,0
o216,o,145.0404863,-37.96063596,145.0027794,-37.95847226,714.8738491,741.9089446,6.331585937,7.035095486,0,0
o217,o,144.9951149,-37.78468885,144.9782274,-37.81225661,783.0662133,817.3881328,6.172677629,14.32191951,0,0
o218,o,145.027335,-37.8596483,145.0548947,-37.85654336,655.0809888,681.6500007,5.912110744,6.569011938,0,0
o219,o,144.953273,-37.77501848,144.946315,-37.75553115,654.632125,680.4888246,5.27102963,5.856699589,0,0
o220,o,145.0301655,-37.75834008,145.093124,-37.73822082,810.1891537,837.5449175,6.620187375,7.35576375,0,0
o221,o,145.1907803,-37.91057743,145.126022,-37.88705963,795.9039964,829.9601807,8.202626811,14.05618433,0,0
o222,o,144.8677757,-37.79254615,144.9090659,-37.78680127,762.0902552,788.8309103,6.066589641,6.740655157,0,0
o223,o,145.0126353,-37.7723976,144.9773985,-37.75849909,585.110294,610.750295,5.076000888,5.640000987,0,0
o224,o,145.1138308,-37.88069545,145.0911342,-37.9139225,663.4954925,695.0734991,6.766257639,11.57800659,0,0
o225,o,145.1021181,-37.7533197,145.0667221,-37.74595899,868.7332868,896.0890506,6.620187375,7.35576375,0,0
o226,o,144.9214101,-37.80151895,144.996785,-37.87460868,584.0366503,622.0939546,9.149313269,18.05730429,0,0
o227,o,145.0486987,-37.71585051,145.0751522,-37.68168885,741.8466758,778.7434509,9.755428571,16.89677513,0,0
o228,o,145.1206521,-37.88437001,145.1083157,-37.88827185,614.1723383,641.9562836,7.005550782,7.783945313,0,0
o229,o,145.0749908,-37.73671093,145.0131696,-37.73124079,572.1579875,607.032896,8.228149306,14.87490856,0,0
o230,o,145.070125,-37.85544526,145.0748436,-37.88769789,783.8299449,813.0283198,5.13454717,9.198374883,0,0
o231,o,144.951703,-37.79849426,145.0226408,-37.76884744,684.6983182,724.9546879,9.387543566,20.25636968,0,0
o232,o,144.960376,-37.7642929,144.9254823,-37.7474799,701.3860806,732.728172,5.407244444,11.34209136,0,0
o233,o,145.1377451,-37.766559,145.1836098,-37.7734336,617.1462831,646.2873583,8.226967689,9.14107521,0,0
o234,o,145.1129743,-37.82152243,145.1203772,-37.82961817,602.3838544,629.3476299,6.267397933,6.963775481,0,0
o235,o,145.0945511,-37.85178914,145.0800434,-37.83714255,642.8487928,669.1081959,5.633462783,6.259403092,0,0
o236,o,145.0675919,-37.89588153,145.018533,-37.86218759,841.0149505,871.3871,5.906423113,10.37214953,0,0
