Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o50,o,145.1459819,-37.70688909,145.0999909,-37.65438832,787.0418925,825.7151751,13.36902295,18.67328261,0,0
o51,o,144.9830105,-37.80484611,145.1389389,-37.87550561,654.2555352,707.5507393,22.60158495,33.2952041,0,0
o52,o,145.1617335,-37.701585,145.0744445,-37.71337558,883.0732984,921.9824551,12.68990407,18.90915666,0,0
o53,o,145.0996077,-37.88293049,145.0309265,-37.80144419,729.7496434,779.0671533,17.52437973,29.31750994,0,0
o54,o,145.0293689,-37.90053066,145.0023858,-37.83428563,603.5077129,646.5645012,12.62572977,23.0567883,0,0
o55,o,145.0298566,-37.82041034,144.9677934,-37.69952001,619.2298778,673.3168523,20.19883444,34.08697443,0,0
o56,o,145.0779271,-37.71092429,145.1323419,-37.70881241,873.8827799,909.1686425,13.75727637,15.28586263,0,0
o57,o,145.1248609,-37.89145394,145.0059896,-37.80067514,683.7340612,739.4206442,22.90471338,35.68658299,0,0
o58,o,145.1012972,-37.66994192,145.1033207,-37.71846672,712.2304293,751.1157131,13.35895169,18.88528382,0,0
o59,o,145.174751,-38.02131988,145.1107187,-37.96847232,723.255987,763.3942269,14.598246,20.13823991,0,0
o60,o,145.1852615,-37.82224121,145.0873861,-37.86994764,905.1621341,949.3778196,13.59029063,24.2156855,0,0
o61,o,144.8689155,-37.59418625,144.9010858,-37.67974779,798.3387964,837.551053,14.26853824,19.21225658,0,0
o62,o,144.8616909,-37.80464064,144.9818603,-37.82982824,811.528328,857.2787586,14.2725169,25.7504306,0,0
o63,o,144.8983449,-37.80218394,145.0285414,-37.71694442,776.6794774,832.5700189,23.48890322,35.89054148,0,0
o64,o,145.01694,-37.7268274,145.112055,-37.77248929,625.5398092,675.1990395,16.64321804,29.65923038,0,0
o65,o,145.1239566,-37.76289507,145.0904322,-37.85938325,862.4505766,913.9354886,17.60111856,31.48491198,0,0
o66,o,145.141919,-37.70164711,144.9734216,-37.67293041,602.9440987,647.2110888,18.33774045,24.26699012,0,0
o67,o,145.0354045,-37.66289051,145.1319066,-37.70790732,841.1341271,881.4400557,13.48006108,20.30592857,0,0
o68,o,145.0629811,-37.71707137,145.0629811,-37.70436238,641.8033011,677.0891637,13.75727637,15.28586263,0,0
o69,o,145.1056688,-37.78370773,145.0875065,-37.91585588,619.3914166,671.675579,18.90712725,32.28416244,0,0
o70,o,145.1211657,-37.96308069,145.1776547,-38.02341063,795.3764797,835.343457,14.64261695,19.96697724,0,0
o71,o,145.1251178,-37.77350915,145.2177815,-37.704526,668.5331697,710.3862026,12.88251777,21.85303288,0,0
o72,o,145.0792942,-37.80608014,145.1552938,-37.82448525,625.8198066,666.0323522,13.83223398,20.21254552,0,0
o73,o,145.0694915,-37.95198118,145.1122614,-37.81848163,779.3433758,837.9221037,22.01883821,38.57872785,0,0
o74,o,145.1912095,-37.701585,145.0667539,-37.71182938,686.6906775,725.5998342,12.68990407,18.90915666,0,0
o75,o,145.0794878,-37.73625796,144.9334148,-37.75621993,540.6258147,589.9566954,15.90472643,29.33088071,0,0
o76,o,144.939093,-37.81539473,145.0355554,-37.95839634,693.5115788,748.3566298,21.05270523,34.84505097,0,0
o77,o,144.9477492,-37.81238167,145.1405028,-37.78329223,712.1073891,761.7886733,20.45261212,29.68128426,0,0
o78,o,145.1237158,-37.82288433,145.2116277,-38.01044797,767.2685044,819.3055002,24.03449805,32.03699589,0,0
o79,o,144.9828302,-37.82508745,144.7657783,-37.7197598,795.5460926,846.6844265,24.38033193,31.13833386,0,0
o80,o,145.0433665,-37.75430112,145.073719,-37.71439381,663.1969314,702.6931745,12.61501884,19.49624312,0,0
o81,o,144.9149987,-37.66961377,144.8689155,-37.60681973,767.6781524,806.6017959,14.26133224,18.9236435,0,0
o82,o,144.9222797,-37.81989396,145.0273389,-37.91687065,653.7997365,700.4427522,14.7927598,26.6430157,0,0
o83,o,144.9447085,-37.67168578,145.058905,-37.67814768,740.7998637,782.9308265,16.68596801,22.1309628,0,0
o84,o,145.1962933,-37.82152243,145.0846623,-37.80642036,682.0008189,718.8202997,10.46771212,16.81948077,0,0
o85,o,145.1832927,-37.8639363,145.111039,-37.77350915,684.9743598,730.4556013,18.76162529,25.4812415,0,0
o86,o,145.0362368,-37.82192325,144.9625911,-37.73812127,823.5090451,872.5909329,14.99550222,29.08188778,0,0
o87,o,144.9664494,-37.81888582,145.0920277,-37.86335909,697.5715676,738.8312408,12.1811191,21.25967319,0,0
o88,o,144.9679399,-37.82063728,144.969549,-37.72823434,600.7511108,649.8329986,14.99550222,29.08188778,0,0
o89,o,145.1072385,-37.70609714,145.0684792,-37.66823994,770.2370439,811.3889652,13.53162733,21.15192133,0,0
o90,o,144.9728258,-37.82534479,145.072378,-37.87917327,741.4111757,783.105055,12.45858558,21.69387931,0,0
o91,o,145.1647414,-37.76346165,145.027014,-37.78929955,826.4004272,870.6015896,17.00918305,24.20116231,0,0
o92,o,145.0538793,-37.87146225,145.1809079,-37.90860636,640.8528973,684.2201736,15.1523307,23.36727625,0,0
o93,o,145.0314784,-37.88523523,145.2029167,-38.02458906,750.5259192,803.3415493,24.35615166,32.81563011,0,0
o94,o,144.9237291,-37.81898656,144.8985741,-37.85466227,711.0605139,750.5411896,12.31291307,19.4806757,0,0
o95,o,145.1095702,-37.65902051,145.0653028,-37.72016376,650.6651287,689.5504125,13.35895169,18.88528382,0,0
o96,o,145.2310916,-37.98850532,145.0876516,-37.90069216,712.9200574,760.5023639,20.29835926,27.58230648,0,0
o97,o,144.8917035,-37.75131384,144.9137317,-37.69978396,724.1071444,760.336204,10.76406465,16.2290596,0,0
o98,o,145.0361488,-37.79481728,145.1407581,-37.70605943,629.0307212,682.2501891,20.61859187,33.21946798,0,0
o99,o,145.0681472,-37.85023743,145.1268595,-37.76852317,636.1712568,679.7946999,13.7466486,23.62344308,0,0
o100,o,144.9270628,-37.81475199,145.0779264,-37.96046082,797.0581732,856.8380135,24.47837068,39.77984039,0,0
o101,o,145.0044297,-37.819869,145.1762383,-37.88088486,908.3359771,958.6737512,20.4390875,30.33777406,0,0
o102,o,144.8062162,-37.79098192,144.9203066,-37.85765221,684.6807437,722.9449195,14.72141814,18.26417583,0,0
o103,o,145.1986202,-37.9060288,145.0960019,-37.84611217,698.1340154,743.460719,15.77473163,25.32670364,0,0
o104,o,144.9741274,-37.84808136,144.8577169,-37.84955287,840.3772161,884.8710752,16.0298904,24.49385913,0,0
o105,o,144.977627,-37.67300575,145.0704938,-37.73716389,685.6921547,731.8456221,16.47945076,26.15346742,0,0
o106,o,144.9119635,-37.79666583,144.857657,-37.73436855,911.5858734,950.9431231,13.18596451,19.35724969,0,0
o107,o,145.1754755,-37.83591128,145.1262789,-37.78382105,826.1070087,862.7958837,11.0522381,16.688875,0,0
o108,o,145.0917713,-37.79515529,145.3215254,-37.86166106,568.996361,621.7927115,24.49081931,32.79635056,0,0
o109,o,145.1437472,-37.83332556,145.0620294,-37.7953065,584.5468185,621.3662993,10.46771212,16.81948077,0,0
o110,o,144.9416607,-37.80689851,145.1525495,-37.76992076,739.2325069,788.9137912,20.45261212,29.68128426,0,0
o111,o,144.9036944,-37.66200384,145.0434633,-37.67741286,685.3508551,723.2422874,13.05656581,17.89143229,0,0
o112,o,145.0528891,-37.79825508,145.0985322,-37.72016376,571.8430017,621.8479303,17.26926644,30.00492865,0,0
o113,o,145.0418446,-37.85353115,145.1351325,-37.7699963,657.2813087,710.6342338,20.89608674,33.35292507,0,0
o114,o,145.028609,-37.78283701,145.1221191,-37.83154752,805.4398032,854.3131331,21.15030157,28.87332991,0,0
o115,o,145.0841666,-37.70885012,145.0947594,-37.7128099,759.0803456,794.3662083,13.75727637,15.28586263,0,0
o116,o,145.0022693,-37.76164927,145.0818089,-37.75018668,769.7862414,811.1186358,11.13667778,21.33239444,0,0
o117,o,145.0216492,-37.79251193,145.05591,-37.87566529,616.7526737,663.6379575,13.68941968,26.8852838,0,0
o118,o,145.0795533,-37.86563101,144.9541275,-37.81963386,855.2322369,896.007538,12.56083156,20.77530112,0,0
o119,o,145.1115646,-37.53341577,145.054408,-37.6797299,664.4675116,707.9394347,17.44105278,23.47192312,0,0
o120,o,145.1364388,-37.77637986,145.2196692,-37.69532594,768.5464294,810.3994623,12.88251777,21.85303288,0,0
o121,o,144.8341629,-37.7855038,144.9526311,-37.7849156,724.8909572,777.796016,20.82532084,32.90505885,0,0
o122,o,144.9732627,-37.81567156,144.9290565,-37.67707301,583.8343092,636.3675291,20.75861335,32.53321989,0,0
o123,o,145.0340374,-37.66938965,144.9525482,-37.77343231,855.084697,904.1230539,16.83,29.0383569,0,0
o124,o,145.0599342,-37.81032717,144.964,-37.77569827,661.6245808,703.5016279,10.30143434,21.87704714,0,0
o125,o,145.1083559,-37.73689966,144.9384868,-37.75221738,573.7601784,623.0910592,15.90472643,29.33088071,0,0
o126,o,145.0766523,-37.85836089,145.1085422,-37.96327054,628.6517051,671.9867574,14.12493132,23.33505232,0,0
o127,o,145.1016829,-37.74818608,145.099718,-37.77675758,883.2042635,923.3172705,11.28948393,20.11300695,0,0
o128,o,145.178294,-37.82784013,145.0895951,-37.81277113,667.850744,704.6702248,10.46771212,16.81948077,0,0
o129,o,145.1227361,-37.54088452,145.0409089,-37.53630569,712.1874857,750.3434847,16.34039908,18.15599898,0,0
o130,o,144.9067709,-37.81380677,145.1039583,-37.80766783,812.6255376,858.6100271,14.82538511,25.98448954,0,0
o131,o,144.8593955,-37.73497239,144.9203664,-37.79262174,767.3605159,806.7511525,13.25243566,19.39063657,0,0
o132,o,145.1194305,-37.91289895,145.0164636,-37.90777181,740.3933165,779.8183556,11.79246214,19.4250391,0,0
o133,o,145.0369051,-37.8265309,145.0836947,-37.74135383,655.8372285,699.7871325,10.81827932,23.94990401,0,0
o134,o,145.1015794,-37.70688909,145.0991201,-37.66719274,729.2106284,767.8839111,13.36902295,18.67328261,0,0
o135,o,145.024009,-37.84055005,145.1534523,-37.89304499,658.6730011,702.6264931,14.33706299,23.95349201,0,0
o136,o,145.1913915,-37.7480086,145.1312137,-37.77925057,670.7482753,708.0568295,12.01033422,17.30855423,0,0
o137,o,144.8796786,-37.73953894,144.9541276,-37.8234236,542.4393224,586.2874719,15.27148871,23.84814945,0,0
o138,o,144.8549642,-37.83929623,145.0145705,-37.87221955,711.3688176,764.4398907,22.27744305,33.07107315,0,0
o139,o,145.2343346,-37.71248179,145.0838764,-37.70281618,910.5533768,949.4625334,12.68990407,18.90915666,0,0
o140,o,144.9254685,-37.80514858,145.0488268,-37.80347178,696.0785879,742.0630775,14.82538511,25.98448954,0,0
o141,o,144.9728645,-37.8069634,145.0145705,-37.87396135,768.6618259,812.8506945,14.02574777,24.18886859,0,0
o142,o,145.0402925,-37.85152421,145.1507929,-37.84060276,714.0492519,756.0390812,13.46360862,21.98982931,0,0
o143,o,145.0035247,-37.80044839,145.1094425,-37.78200796,717.0032534,759.3067928,17.04639913,22.30353942,0,0
o144,o,144.96123,-37.83173648,145.108501,-37.74784635,744.9344855,795.8373884,14.92985608,30.90290293,0,0
o145,o,144.9929147,-37.83435192,145.0409342,-37.80809698,798.5555588,842.5862503,11.81831697,24.03069152,0,0
o146,o,145.1117344,-37.96315663,145.1125406,-37.84895065,727.4989588,775.9666944,16.30711632,28.46773563,0,0
o147,o,144.906108,-37.85273205,144.9834553,-37.8224906,661.1876932,707.7561449,16.32417184,26.56845172,0,0
o148,o,144.8825346,-37.6000518,145.1044555,-37.53206463,710.2899296,757.4136445,23.80491693,27.12371481,0,0
o149,o,145.0696558,-37.96042285,145.0856455,-37.86438146,710.7170229,754.3130775,14.13347899,23.59605455,0,0
o150,o,145.0962105,-37.71597772,145.1306156,-37.66214629,768.5888592,807.2621418,13.36902295,18.67328261,0,0
o151,o,145.1322799,-37.82500284,145.0655113,-37.80290475,707.2912644,744.1107452,10.46771212,16.81948077,0,0
o152,o,144.9901851,-37.78827915,145.0945279,-37.79708321,908.6759354,946.4832464,11.10609471,17.807311,0,0
o153,o,145.1295882,-37.90338372,145.0561954,-37.82448819,909.4320877,953.385049,13.92926543,23.95296132,0,0
o154,o,145.1508598,-37.83578454,145.0663818,-37.79171529,852.0069383,888.826419,10.46771212,16.81948077,0,0
o155,o,144.9228189,-37.82413452,145.0300444,-37.95342364,738.4909665,789.3390322,19.47289414,30.84806569,0,0
o156,o,144.9848947,-37.79906139,144.9973806,-37.730574,721.315954,761.7408925,10.83031435,20.42493851,0,0
o157,o,144.9176073,-37.67164811,144.8677564,-37.60339816,598.0035909,636.9272344,14.26133224,18.9236435,0,0
o158,o,145.2126995,-37.70362108,145.1049431,-37.78193242,626.6193414,668.8506702,12.87134656,22.2313288,0,0
o159,o,144.9144529,-37.80533763,145.0384013,-37.91873193,570.8860612,622.8675472,17.99181521,31.98148608,0,0
o160,o,145.1161675,-37.84910204,145.0374407,-37.97092299,597.9038709,647.0939394,16.39208237,29.19006849,0,0
o161,o,144.8964615,-37.80452725,144.8089301,-37.70290262,739.2139215,783.0513831,17.71359138,23.83746163,0,0
o162,o,144.9001036,-37.79811617,145.0901988,-37.85572517,768.3626554,814.0902668,14.36927251,25.72761143,0,0
o163,o,145.0709412,-37.53600543,145.1030047,-37.53664347,655.0049689,693.1609679,16.34039908,18.15599898,0,0
o164,o,144.9162962,-37.81407422,145.1094425,-37.78317891,683.7841307,737.172007,21.97202209,33.38787624,0,0
o165,o,145.2094334,-37.88162249,145.1210875,-37.8719447,542.6820227,582.1867414,12.02100074,19.50471875,0,0
o166,o,144.8815391,-37.79866898,144.9117424,-37.83983859,654.2353265,693.0997891,11.18960703,18.86446265,0,0
o167,o,145.1424408,-37.83162319,145.227518,-37.80928208,796.9501041,833.2272264,10.61837304,16.27712226,0,0
o168,o,144.9968743,-37.82936799,145.1113776,-37.82034969,835.0216677,876.6407132,12.36989057,21.61904545,0,0
o169,o,144.956631,-37.81528131,144.8080631,-37.85469195,741.3295977,783.8889162,16.93238835,22.55931855,0,0
o170,o,145.0078553,-37.94932402,144.9143079,-37.80571571,572.4364959,627.6753627,21.08689401,35.23886678,0,0
o171,o,144.8932971,-37.74621893,144.9840044,-37.77029772,655.9894828,693.4428953,10.87786195,17.45341246,0,0
o172,o,145.0937436,-37.72253963,145.0702364,-37.71940952,808.0843005,843.3701632,13.75727637,15.28586263,0,0
o173,o,144.999211,-37.80973463,144.8302164,-37.7207026,568.9134398,620.0517736,24.38033193,31.13833386,0,0
o174,o,145.2171447,-38.02382878,145.1409827,-37.90898541,607.6916941,649.2714676,15.33490228,21.5797735,0,0
o175,o,144.9518084,-37.81611654,145.1639237,-37.82583511,724.6952318,780.2523718,21.99961057,35.55714005,0,0
o176,o,144.9151336,-37.60708293,144.8954337,-37.66471629,738.5656317,777.7778883,14.26853824,19.21225658,0,0
o177,o,145.1392292,-37.8921737,145.0966441,-37.97929354,628.976219,672.2681052,14.45368625,23.29188625,0,0
o178,o,145.0557075,-37.53435405,145.1057613,-37.53416639,660.0849496,698.2409485,16.34039908,18.15599898,0,0
o179,o,144.8954703,-37.74927588,144.924129,-37.66588415,683.6632042,721.3763012,11.62968939,17.71309706,0,0
o180,o,144.955676,-37.79425039,145.1385216,-37.83393085,808.0429311,856.916261,21.15030157,28.87332991,0,0
o181,o,144.9907978,-37.92134425,144.9603008,-37.84388737,551.3415598,589.9352435,11.2748758,18.5936837,0,0
o182,o,144.966632,-37.80136772,145.1431478,-37.88562011,655.5183816,708.8135857,22.60158495,33.2952041,0,0
o183,o,145.0266839,-37.74550603,144.9828475,-37.66475653,770.3776398,816.9911883,16.18262992,26.61354849,0,0
o184,o,145.0893905,-37.70786961,145.1182787,-37.64873932,618.7232722,657.3965548,13.36902295,18.67328261,0,0
o185,o,145.1964368,-37.71591296,145.0233208,-37.718491,798.8227445,849.1045999,19.08510979,30.28185538,0,0
o186,o,144.8451313,-37.71708226,144.8903996,-37.73485917,570.0115966,605.9443146,11.22462786,15.93271804,0,0
o187,o,145.0938644,-37.53289033,145.0604952,-37.53863263,628.0458414,666.2018404,16.34039908,18.15599898,0,0
o188,o,144.8832777,-37.80320442,144.9061913,-37.73263251,751.4938189,790.8510686,13.18596451,19.35724969,0,0
o189,o,144.9286141,-37.81366737,145.0739502,-37.84720971,776.5455114,819.2525921,12.23053772,22.70708067,0,0
o190,o,144.9448797,-37.85919592,145.1489677,-37.90102532,710.7707251,763.1329712,19.90438043,32.36224601,0,0
o191,o,144.9371088,-37.84396305,144.9473297,-37.76682323,784.1655036,825.450251,10.78163185,21.28474741,0,0
o192,o,145.1491215,-37.82737068,145.0180181,-37.80896637,910.6507733,948.1335809,10.37563309,17.48280753,0,0
o193,o,145.1391083,-37.83043456,145.1717614,-37.89598393,769.6021434,813.8271795,15.46916373,24.22503604,0,0
o194,o,144.795356,-37.77296081,144.986364,-37.7470648,654.5472037,702.0327224,20.56596036,27.48551862,0,0
o195,o,145.0398619,-37.83031994,145.0008293,-37.67707385,562.6779205,625.1967895,23.32125152,42.51886893,0,0
o196,o,145.0276289,-37.91713604,145.1249383,-37.97226923,659.9414212,696.5038027,11.23827161,16.56238148,0,0
o197,o,145.0760192,-37.53183945,145.0697806,-37.52722308,665.2958548,703.4518537,16.34039908,18.15599898,0,0
o198,o,144.9932676,-37.82542779,145.0983015,-37.88884008,737.5513405,787.8891145,20.4390875,30.33777406,0,0
o199,o,145.0255921,-37.81749001,145.2019004,-37.83704631,555.5008054,601.7282351,15.71190556,26.22742963,0,0
o200,o,145.0861131,-37.79455046,145.12291,-37.70786961,568.8145496,618.8194782,17.26926644,30.00492865,0,0
o201,o,144.8159179,-37.78894179,144.9682264,-37.8091563,823.3499924,868.32319,17.45862106,24.97319759,0,0
o202,o,144.9799665,-37.86055921,145.1641609,-37.76663455,740.9233103,798.6032988,23.73703829,37.67998849,0,0
o203,o,144.9541276,-37.82002026,144.7961873,-37.70248779,740.8922446,792.0305785,24.38033193,31.13833386,0,0
o204,o,145.0562001,-37.86888742,144.9163808,-37.85043353,769.623081,808.5041822,11.57111455,18.88110121,0,0
o205,o,145.1843905,-37.82988298,145.0826311,-37.79538211,584.8028915,621.6223723,10.46771212,16.81948077,0,0
o206,o,145.0914219,-37.7215214,145.0864883,-37.71511034,714.9100745,750.1959372,13.75727637,15.28586263,0,0
o207,o,145.0780715,-37.95996722,145.136364,-38.05425702,625.421546,663.9492875,12.70126948,18.52774154,0,0
o208,o,144.9081187,-37.84316843,145.0080432,-37.86441932,651.6547015,690.3376631,11.49809152,18.68296162,0,0
o209,o,145.0232023,-37.73931548,145.1012638,-37.68021964,667.9509056,711.5230372,12.92900476,23.57213155,0,0
o210,o,144.7173363,-37.83271507,144.8955923,-37.7913367,545.3417976,592.5403167,21.2366608,27.19851906,0,0
o211,o,144.9946397,-37.89296422,145.1387227,-37.97952135,908.7777534,948.8176759,12.66383031,20.03992252,0,0
o212,o,144.9553188,-37.86385383,145.1435187,-37.90073007,685.1148707,727.149896,13.40842723,22.03502528,0,0
o213,o,145.0009506,-37.80360862,144.9960901,-37.89641195,584.6285458,627.1777927,12.33922796,22.54924688,0,0
o214,o,145.0984117,-37.76629459,145.2532609,-37.74230817,753.7110108,790.7070588,11.9667575,16.99604806,0,0
o215,o,145.1432461,-38.01926714,145.0629813,-37.96532087,740.6660911,780.804331,14.598246,20.13823991,0,0
o216,o,144.966777,-37.81686927,145.0353599,-37.85750396,795.3126753,841.0402867,14.36927251,25.72761143,0,0
o217,o,144.9592163,-37.76912697,144.842567,-37.78869103,830.051159,871.74802,11.18954693,21.69686099,0,0
o218,o,144.9572108,-37.81520569,145.1388119,-37.83332556,585.9029507,641.5499019,23.08729862,35.64695116,0,0
o219,o,144.8437056,-37.59320866,144.9264346,-37.6096773,781.0624347,817.2830131,14.59852053,16.22057837,0,0
o220,o,145.1621963,-38.05505601,145.0704926,-37.89739702,568.7399938,623.5566868,22.88826778,34.81669303,0,0
o221,o,145.1862205,-38.00736886,145.0871394,-37.92904618,656.5427383,703.5843395,19.84189905,27.04160119,0,0
o222,o,145.027136,-37.75642187,145.1848207,-37.69641939,726.7903095,780.0173906,20.69545178,33.22708119,0,0
o223,o,144.961362,-37.91179047,145.0621107,-37.96919373,579.0691442,615.6315257,11.23827161,16.56238148,0,0
o224,o,144.9887729,-37.85080626,144.8656026,-37.80218394,621.4956607,667.6849617,15.49579441,26.18930095,0,0
o225,o,144.9495041,-37.75828808,144.8650231,-37.80040757,712.7787509,754.4756119,11.18954693,21.69686099,0,0
o226,o,145.0242889,-37.86968259,145.0692205,-37.96592838,780.779856,824.1149083,14.12493132,23.33505232,0,0
o227,o,145.0937436,-37.71182938,145.1329224,-37.72076716,551.699006,586.9848686,13.75727637,15.28586263,0,0
o228,o,145.1383764,-37.82500284,145.0258541,-37.78861929,674.2766302,724.3510471,20.87092474,30.07441691,0,0
o229,o,145.106513,-37.71514805,145.0935985,-37.70217508,731.7139473,766.99981,13.75727637,15.28586263,0,0
o230,o,145.087359,-37.71145226,145.0742994,-37.7190324,676.7184194,712.0042821,13.75727637,15.28586263,0,0
o231,o,144.9907055,-37.81844355,145.1695311,-37.78034597,795.8842164,843.6129827,18.57102301,27.72876627,0,0
o232,o,145.1616934,-37.76621905,145.0778921,-37.75029992,804.7980249,845.1670344,11.22404226,20.36900952,0,0
o233,o,144.9387665,-37.68102867,145.0766029,-37.68296969,655.0654555,697.1964183,16.68596801,22.1309628,0,0
o234,o,144.7750458,-37.71138778,144.8738606,-37.78680127,598.5397987,642.5147587,17.7638404,23.97496002,0,0
o235,o,145.0982419,-37.72201166,145.1415188,-37.7693164,749.4538538,796.1804404,15.86324223,26.72658661,0,0
o236,o,145.0793781,-37.71379041,145.0641419,-37.70145855,676.1806288,711.4664914,13.75727637,15.28586263,0,0
