Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o52,o,144.7876447,-37.84927837,144.6636844,-37.94781538,805.0533626,845.42,15.03523601,20.36663738,0,0
o53,o,145.0906964,-37.70715308,145.1304705,-37.66154373,660.9240901,699.5973727,13.36902295,18.67328261,0,0
o54,o,145.142277,-37.88918102,145.2323791,-37.86120952,609.509027,648.7520872,12.02796056,19.24306027,0,0
o55,o,144.9270628,-37.81475199,145.0779264,-37.96046082,797.0581732,856.8380135,24.47837068,39.77984039,0,0
o56,o,145.0157728,-37.91782185,145.0132318,-37.79619,710.7474164,762.5134565,16.00794091,31.76604016,0,0
o57,o,145.3783924,-37.78108282,145.2186585,-37.80304317,750.8120889,795.3572269,16.70626283,24.54513793,0,0
o58,o,145.0264022,-37.8776199,145.1443089,-37.89296922,766.9170202,806.9297735,11.41890468,20.01275334,0,0
o59,o,144.9268745,-37.81760011,144.9507047,-37.74098924,684.0130242,726.3473866,10.6589495,22.33436242,0,0
o60,o,145.0911342,-37.89853133,145.065768,-37.82078105,797.8950233,841.8479847,13.92926543,23.95296132,0,0
o61,o,145.1143517,-37.89849342,145.1884549,-37.82950468,642.1074873,683.0749878,12.40033737,20.9675005,0,0
o62,o,145.0157657,-37.67530347,144.9747675,-37.74064961,541.9517153,584.1768537,13.36846566,22.22513838,0,0
o63,o,144.8473071,-37.84825622,144.7073769,-37.93886073,901.1325787,941.4992161,15.03523601,20.36663738,0,0
o64,o,144.9828655,-37.8026154,145.0134596,-37.71845327,614.3995555,663.1912764,15.1574822,28.79172095,0,0
o65,o,145.0702701,-37.86998551,144.9662329,-37.77307742,713.0083278,765.7821324,15.30107188,32.77380458,0,0
o66,o,145.0741539,-37.96323257,145.2074174,-38.00649454,669.0623196,709.0292969,14.64261695,19.96697724,0,0
o67,o,145.0396066,-37.77523018,144.9710272,-37.83416273,647.4357284,693.9792294,12.26179487,26.54350102,0,0
o68,o,144.8480098,-37.83766879,144.8915344,-37.75214186,657.3582217,700.6329347,14.63761084,23.27471298,0,0
o69,o,145.2142967,-37.69887023,145.2779155,-37.81476475,600.5282408,652.0510613,19.53516038,31.52282048,0,0
o70,o,145.132487,-37.70277847,145.0715424,-37.72321845,824.8948239,860.1806865,13.75727637,15.28586263,0,0
o71,o,144.8884933,-37.78460914,144.975182,-37.86105151,838.8257846,886.1856133,16.05608733,27.35982865,0,0
o72,o,144.9169169,-37.80087621,145.0628999,-37.80914212,585.1495658,631.1340553,14.82538511,25.98448954,0,0
o73,o,145.2370474,-37.98607451,145.2917416,-37.86616712,853.6762772,904.6288435,21.13945747,30.95256626,0,0
o74,o,145.2134997,-37.87620681,145.2149193,-37.74332745,768.128001,814.4892695,17.983709,26.36126852,0,0
o75,o,145.0950496,-37.71895698,145.192952,-37.69385544,574.7303299,613.5164824,12.72660386,18.78615252,0,0
o76,o,144.9802181,-37.81191844,145.0183082,-37.79947859,877.1607154,918.8144398,10.11114783,21.65372441,0,0
o77,o,144.7640407,-37.70369457,144.856498,-37.73433081,603.3031944,639.2359125,11.22462786,15.93271804,0,0
o78,o,145.1926616,-37.71067194,145.1157998,-37.71835358,712.9992767,751.9084334,12.68990407,18.90915666,0,0
o79,o,144.9280342,-37.8236883,145.1141479,-37.82256681,711.7071279,761.3753331,16.9074448,29.66820516,0,0
o80,o,145.1997817,-37.91516396,145.1576169,-37.83538159,685.608026,723.6920695,11.07335942,18.08404348,0,0
o81,o,144.9648421,-37.90136472,144.9772202,-37.83205979,824.6487536,865.4384042,11.08137531,20.78965061,0,0
o82,o,144.9727855,-37.78306376,145.1036368,-37.77245151,755.9886334,798.2921728,17.04639913,22.30353942,0,0
o83,o,145.189764,-37.91433004,145.0632146,-37.8435386,826.5402344,871.866938,15.77473163,25.32670364,0,0
o84,o,145.1560853,-37.82549464,145.0247218,-37.82127281,637.0863607,678.9877563,12.42457407,21.90139562,0,0
o85,o,145.0208077,-37.86290471,144.9737812,-37.84475767,735.9094159,774.7905172,11.57111455,18.88110121,0,0
o86,o,144.9576456,-37.80590476,145.0670122,-37.73614472,605.6629423,653.9772766,14.42046238,28.31433422,0,0
o87,o,145.0180243,-37.79020658,144.9310854,-37.66629855,824.101321,877.4013065,19.85952319,33.29998555,0,0
o88,o,144.7854718,-37.70648525,144.7620758,-37.72925566,645.2128342,682.8290267,13.01583547,17.61619255,0,0
o89,o,145.2013737,-37.69920957,145.1008791,-37.76814545,624.2866812,666.51801,12.87134656,22.2313288,0,0
o90,o,144.8367719,-37.7937556,145.0040459,-37.82971477,685.2301582,730.9805888,14.2725169,25.7504306,0,0
o91,o,144.9225256,-37.8101884,144.9028591,-37.74297329,750.7776267,794.1402532,15.19047397,23.36262658,0,0
o92,o,144.8842744,-37.68189515,144.9072055,-37.74682277,798.0087304,835.8781556,11.45333144,17.86942518,0,0
o93,o,145.1569355,-37.87694513,145.0271438,-37.95209506,787.4745994,837.5431489,18.27876345,30.06854948,0,0
o94,o,144.9776405,-37.71151256,145.1352777,-37.76840985,681.865989,731.5252193,16.64321804,29.65923038,0,0
o95,o,144.8968962,-37.79866898,145.0558045,-37.73048636,739.0186708,794.9092123,23.48890322,35.89054148,0,0
o96,o,145.1539897,-38.00577228,145.2001582,-38.02409488,755.8356228,788.3638464,11.2754013,12.52822367,0,0
o97,o,145.1272949,-37.76372606,145.07325,-37.74920525,654.4845137,694.8535232,11.22404226,20.36900952,0,0
o98,o,145.0477898,-37.83634917,144.9200826,-37.74866794,731.0541215,778.7249496,15.91203788,27.67082813,0,0
o99,o,145.0539665,-37.54088452,145.0433754,-37.52058002,778.0120418,816.1680407,16.34039908,18.15599898,0,0
o100,o,145.1295052,-37.87327057,145.2392823,-37.81434882,660.662684,705.7583761,16.76054741,25.09569217,0,0
o101,o,144.8517962,-37.85984052,144.7018544,-37.83279075,710.8355306,750.4218277,15.17765161,19.5862971,0,0
o102,o,145.1917158,-37.86700393,145.3699622,-37.76408589,768.3500828,820.1980622,22.81404127,31.84797937,0,0
o103,o,145.2274869,-37.93404274,145.3599879,-37.895109,761.7907371,806.4485254,17.22771164,24.65778836,0,0
o104,o,145.0052547,-37.80669838,145.2005038,-37.81597472,776.2812029,824.5969443,21.72505434,28.31574138,0,0
o105,o,144.974506,-37.8453631,145.1353854,-37.95962549,884.8091982,937.4934817,21.2927716,32.68428347,0,0
o106,o,144.9768454,-37.79504404,145.1158551,-37.8020353,796.964802,834.772113,11.10609471,17.807311,0,0
o107,o,145.0276713,-37.72418691,145.0406762,-37.83663096,710.8433019,764.2253886,15.5512356,33.38208676,0,0
o108,o,145.0210431,-37.66846597,145.117553,-37.66598762,660.3513084,698.6205802,11.99270833,18.26927183,0,0
o109,o,144.8712528,-37.79265954,144.8490448,-37.85011123,781.378725,816.2058656,11.00222281,14.82714062,0,0
o110,o,145.0883747,-37.7180896,145.1598459,-37.71082277,871.2561664,910.0423189,12.72660386,18.78615252,0,0
o111,o,144.8724346,-37.73346279,144.9086589,-37.70087746,721.8899636,758.1190232,10.76406465,16.2290596,0,0
o112,o,145.2500657,-37.75721987,145.176643,-37.7699963,667.7009461,705.0095003,12.01033422,17.30855423,0,0
o113,o,145.2380114,-37.75246323,145.1715631,-37.76822099,668.7936971,706.1022513,12.01033422,17.30855423,0,0
o114,o,145.1511532,-37.81655251,145.0236057,-37.90963111,882.9449734,933.8558491,17.02767207,30.91087568,0,0
o115,o,145.0543543,-37.72758182,144.9660523,-37.80386309,754.6550172,804.0843628,15.16862397,29.42934566,0,0
o116,o,145.0373494,-37.85141179,144.8973308,-37.80044536,657.3534568,703.5427578,15.49579441,26.18930095,0,0
o117,o,144.7201085,-37.94792921,144.7877895,-37.85370766,712.5726906,754.484338,15.50609543,21.91164739,0,0
o118,o,144.9663421,-37.81467637,145.0111736,-37.88334087,824.6633373,870.0924541,14.11849771,25.42911682,0,0
o119,o,145.0803939,-37.70896326,145.1490292,-37.72178539,616.142904,651.4287666,13.75727637,15.28586263,0,0
o120,o,144.9173517,-37.79770028,145.1011694,-37.77739972,739.615587,790.7303156,21.2150769,31.11472862,0,0
o121,o,145.0795533,-37.86563101,144.9541275,-37.81963386,855.2322369,896.007538,12.56083156,20.77530112,0,0
o122,o,145.2152424,-37.86075506,145.1309566,-37.89308287,592.8456758,632.3503945,12.02100074,19.50471875,0,0
o123,o,145.0913361,-37.8122041,145.2274542,-37.8453699,628.2931832,668.5057287,13.83223398,20.21254552,0,0
o124,o,144.9669219,-37.81380677,144.8888059,-37.73161352,853.7857444,894.2831514,14.4877386,20.49740703,0,0
o125,o,145.050424,-37.65643198,145.1560153,-37.66888744,592.7067756,634.7892339,16.12681061,22.08245833,0,0
o126,o,145.1664755,-38.02417091,145.2023359,-38.01846885,878.2821367,910.8103604,11.2754013,12.52822367,0,0
o127,o,144.9626804,-37.81533122,145.0794631,-37.84054873,863.0077319,905.7148126,12.23053772,22.70708067,0,0
o128,o,144.8474726,-37.60550374,144.8496458,-37.59151668,740.826775,777.0473534,14.59852053,16.22057837,0,0
o129,o,144.836443,-37.70739033,144.9066056,-37.75108458,624.2412019,665.0585095,15.4527849,20.81730755,0,0
o130,o,145.2231292,-37.91822871,145.0184869,-37.85461223,772.8832267,825.0931033,22.56884456,32.20987655,0,0
o131,o,145.1085445,-37.7019488,145.0513183,-37.83964042,753.2650094,813.3348225,21.47549976,40.06981309,0,0
o132,o,145.1850591,-38.02344865,145.1686533,-38.02112981,797.1113702,829.6395939,11.2754013,12.52822367,0,0
o133,o,145.0793804,-37.91320223,145.2149669,-38.01253872,571.4750166,613.521149,16.49514254,22.04613238,0,0
o134,o,145.1822858,-37.65088594,145.1060349,-37.73682417,654.7550773,702.9524037,16.96805278,28.1973264,0,0
o135,o,145.0795533,-37.86218527,144.9878417,-37.96435599,712.2736724,754.3188341,12.87804966,22.04516162,0,0
o136,o,145.0523338,-37.84270598,145.1042174,-37.76569023,635.6270163,679.2504594,13.7466486,23.62344308,0,0
o137,o,145.1004763,-37.81277113,145.1470857,-37.83200149,679.9557642,716.953037,10.44865385,16.99727273,0,0
o138,o,144.9003742,-37.76430057,145.0335722,-37.85786864,756.4028735,809.5808274,22.0646785,33.17795383,0,0
o139,o,145.1374548,-37.77509559,145.1115917,-37.71412982,725.6349971,772.0676589,15.8212412,26.43266183,0,0
o140,o,145.2437016,-37.98160372,145.1209423,-37.87645266,698.5372678,742.788894,17.56776042,24.25162623,0,0
o141,o,144.8490865,-37.7889934,144.8828659,-37.74818141,659.7611529,699.1184026,13.18596451,19.35724969,0,0
o142,o,144.9633004,-37.70442193,144.9158982,-37.73459499,572.5651214,609.1189577,10.55785152,16.55383636,0,0
o143,o,144.9736976,-37.80735229,145.089538,-37.92063245,744.2344887,794.5969009,20.27551162,30.36241221,0,0
o144,o,145.2229533,-37.84226747,145.1088619,-37.76474592,628.3523177,665.0411927,11.0522381,16.688875,0,0
o145,o,145.2077077,-38.01291886,145.1480372,-38.01535173,666.4336649,698.9618886,11.2754013,12.52822367,0,0
o146,o,144.9616054,-37.84910917,145.143841,-37.7734336,682.8114089,739.1260142,23.87238778,36.31460524,0,0
o147,o,145.1521141,-37.77143166,145.0203387,-37.80367438,598.4036186,637.405514,12.81926804,19.00189538,0,0
o148,o,145.2538217,-37.85972989,145.1454239,-38.00710276,749.9687383,803.8565136,24.16767485,33.8877753,0,0
o149,o,145.1982526,-37.99364546,145.2323109,-37.80939551,768.2250306,816.7380834,23.56890106,28.51305274,0,0
o150,o,144.9884451,-37.7911136,144.8895074,-37.78547844,636.0730623,681.0213298,12.06628281,24.94826749,0,0
o151,o,145.0985071,-37.53840745,145.1150466,-37.54047167,598.3971394,636.5531383,16.34039908,18.15599898,0,0
o152,o,144.9379335,-37.80934535,145.0828244,-37.74369416,570.3544944,618.6688287,14.42046238,28.31433422,0,0
o153,o,145.2840414,-37.85484516,145.192087,-37.91516396,712.1814832,754.7052314,14.21188587,22.52374819,0,0
o154,o,145.304637,-37.80776398,145.2403666,-37.87279833,569.988407,609.2006858,12.4898341,19.2122788,0,0
o155,o,144.9110979,-37.75576681,144.9949444,-37.75808365,799.8338129,839.7168243,10.30564689,19.88301135,0,0
o156,o,145.0306712,-37.8692282,145.1486307,-37.77468009,738.5154396,789.7573944,17.58886123,31.24195478,0,0
o157,o,144.9851496,-37.81340267,145.1052957,-37.82642503,738.4794692,788.1476744,16.9074448,29.66820516,0,0
o158,o,145.0021103,-37.81071781,145.0271274,-37.8980411,640.5592212,683.1084681,12.33922796,22.54924688,0,0
o159,o,145.1522416,-37.65517919,145.193678,-37.7162146,628.5028445,665.2405178,11.16762434,16.73767328,0,0
o160,o,144.9387615,-37.81393207,145.0572547,-37.71415305,711.0098903,759.618893,13.52089924,28.6090027,0,0
o161,o,145.218436,-37.98657996,145.2429423,-38.12495004,546.6456331,590.6267542,19.51631526,23.98112111,0,0
o162,o,145.1836072,-38.0230305,145.1956575,-38.01504762,876.1189584,908.6471821,11.2754013,12.52822367,0,0
o163,o,145.1717021,-38.01120824,145.2879133,-37.91458807,738.958972,781.7313474,15.72057328,22.7723754,0,0
o164,o,145.0848715,-37.68059636,145.128279,-37.70085515,864.7146356,905.0205642,13.48006108,20.30592857,0,0
o165,o,144.8462898,-37.70871024,144.9024266,-37.70102829,543.6072825,586.5793275,17.4518748,22.97204499,0,0
o166,o,144.7998088,-37.8647241,144.8424221,-37.78392883,571.0835127,606.6628919,11.15007343,15.57937928,0,0
o167,o,145.1977491,-37.90731758,145.2071101,-37.98411083,747.9121607,787.4160104,12.84692839,19.50384968,0,0
o168,o,144.9495288,-37.80246417,145.1645963,-37.7639527,740.0871539,791.2018825,21.2150769,31.11472862,0,0
o169,o,145.197927,-37.76114599,145.2119734,-37.71259491,599.3670951,642.0911718,14.0888933,22.72407672,0,0
o170,o,145.0818089,-37.75622623,145.1518062,-37.66417993,544.173119,591.8463363,17.09983889,27.67321735,0,0
o171,o,144.9151436,-37.67575446,144.9914171,-37.71988668,654.6298012,697.229013,14.85946643,22.59921181,0,0
o172,o,144.8141803,-37.7824814,144.7243018,-37.73434836,782.7979329,822.7303764,14.66258677,19.93244357,0,0
o173,o,145.1512256,-37.65265596,144.9537345,-37.71516844,882.6883069,933.9141995,24.0527,31.22589259,0,0
o174,o,144.9798157,-37.73010915,145.1307783,-37.77286701,685.4179355,735.0771659,16.64321804,29.65923038,0,0
o175,o,145.0617898,-37.75286673,145.0905513,-37.71514805,834.825369,874.3216121,12.61501884,19.49624312,0,0
o176,o,145.1374207,-37.72159682,145.13655,-37.71446923,911.707515,946.9933776,13.75727637,15.28586263,0,0
o177,o,144.8359252,-37.73859544,144.8664718,-37.79005166,691.7078677,731.0985043,13.25243566,19.39063657,0,0
o178,o,145.3205084,-37.87317235,145.0927864,-37.8797484,740.6295227,787.0549244,16.98864551,26.42540169,0,0
o179,o,145.1423578,-37.90774329,145.2320887,-37.88075144,752.9080169,797.8822804,16.14713175,24.9742635,0,0
o180,o,145.1484727,-38.02287844,145.2726055,-38.10137573,899.9931081,943.6290525,16.92976547,23.63594435,0,0
o181,o,145.1116196,-37.7779663,145.0951549,-37.74758212,657.4347749,697.8037844,11.22404226,20.36900952,0,0
o182,o,145.1766976,-37.91004675,145.0917108,-37.97029484,861.8944331,907.8713209,16.46050637,25.97688783,0,0
o183,o,145.1483404,-37.78355664,145.2021908,-37.84241881,797.3945193,834.1021451,11.09919683,16.7076258,0,0
o184,o,145.0985322,-37.72106886,145.098178,-37.84868573,754.9744748,815.0442878,21.47549976,40.06981309,0,0
o185,o,145.077081,-37.82948148,144.9489491,-37.81282374,570.5561522,612.3693371,10.73417799,21.81318494,0,0
o186,o,145.1515335,-37.76213962,145.0970811,-37.70308017,600.2984148,646.7310766,15.8212412,26.43266183,0,0
o187,o,144.9796572,-37.66407851,145.106922,-37.52230646,759.37923,801.757031,17.44923695,22.37780102,0,0
o188,o,144.9703522,-37.91569539,145.2063149,-37.90868217,597.570619,649.5434499,19.6883081,31.97283092,0,0
o189,o,145.121549,-37.83705407,145.0711092,-37.9175618,741.7956637,782.9441505,11.86807087,21.14848678,0,0
o190,o,145.1485975,-37.90512755,145.0974705,-38.04333756,606.1631904,653.6401618,18.88537094,27.47697137,0,0
o191,o,144.8403938,-37.80407371,144.7337091,-37.7146566,685.1108818,732.7696167,21.62047104,27.65873492,0,0
o192,o,144.9736976,-37.81555811,145.0687852,-37.97959729,782.7370187,839.6385494,22.63695418,36.90153067,0,0
o193,o,145.2226629,-37.82830654,145.1190218,-37.77804185,663.2580087,699.9468837,11.0522381,16.688875,0,0
o194,o,145.1478874,-37.66625124,145.1362598,-37.71209337,626.410567,665.2958508,13.35895169,18.88528382,0,0
o195,o,145.0293311,-37.81119657,144.9215685,-37.73404574,627.5114616,675.5622384,13.85084142,28.05077677,0,0
o196,o,144.7992657,-37.7703162,144.689845,-37.85288529,655.854958,699.7504702,18.81778431,23.89551216,0,0
o197,o,145.0530342,-37.80430343,145.1323419,-37.70289161,788.6892117,838.6941404,17.26926644,30.00492865,0,0
o198,o,144.890941,-37.67051792,144.9373275,-37.75308586,769.5047051,811.132217,13.43255536,21.6275119,0,0
o199,o,144.8784778,-37.600127,144.8537026,-37.59170468,754.5170924,790.7376708,14.59852053,16.22057837,0,0
o200,o,144.9221348,-37.8021617,145.086781,-37.91642452,556.4936539,609.7833347,22.16510248,33.28968081,0,0
o201,o,145.1464536,-37.78385882,145.0255401,-37.6785244,666.9472708,724.8292957,20.53388095,37.88202495,0,0
o202,o,145.0939944,-37.75147008,144.9203664,-37.80634142,706.3031061,765.9784214,22.13173915,39.67531531,0,0
o203,o,145.1324251,-37.82261952,145.058371,-37.83175116,559.6403217,601.5417174,12.42457407,21.90139562,0,0
o204,o,144.932963,-37.81639004,145.1242469,-37.76591687,741.43528,791.1165643,20.45261212,29.68128426,0,0
o205,o,145.2498989,-37.85624621,145.0407277,-37.84550662,826.9070701,880.7257892,21.69844469,33.81871911,0,0
o206,o,144.9757634,-37.8008384,144.8878975,-37.67048025,741.0416696,790.7698732,20.45283525,29.72820358,0,0
o207,o,145.1683629,-38.00885139,145.1298024,-38.14469023,811.4778136,855.5421638,21.16486888,24.06435017,0,0
o208,o,144.8108498,-37.78199026,144.9136268,-37.83836287,768.4495765,813.9458327,20.68245802,25.49625613,0,0
o209,o,145.2215568,-37.71135064,145.1085445,-37.7187307,883.6407848,922.5499414,12.68990407,18.90915666,0,0
o210,o,145.1458368,-37.71786332,145.1403228,-37.70168482,555.7994624,591.085325,13.75727637,15.28586263,0,0
o211,o,144.966632,-37.81346649,145.168859,-37.83623851,889.8745283,945.5214795,23.08729862,35.64695116,0,0
o212,o,145.219524,-37.71625231,145.2069314,-37.75589858,730.0814165,772.8189844,14.04426808,22.7375679,0,0
o213,o,144.7911201,-37.86835839,144.9008308,-37.7379916,627.4220484,674.2746304,23.81309307,26.85258194,0,0
o214,o,144.9441385,-37.75837225,144.9930596,-37.83094641,797.2633599,837.8521649,12.29415714,20.58880495,0,0
o215,o,145.2034976,-37.84173779,145.3749603,-37.90340771,657.2901622,707.7539872,21.91119881,30.463825,0,0
o216,o,145.2301237,-37.70426207,145.0269462,-37.71826467,696.335073,746.6169283,19.08510979,30.28185538,0,0
o217,o,145.1600054,-37.81916249,145.2622299,-37.817525,710.5739349,750.1765354,13.30063094,19.60260049,0,0
o218,o,145.0025452,-37.81139848,145.0401804,-37.89599519,641.680804,684.2300509,12.33922796,22.54924688,0,0
o219,o,144.8008225,-37.86699553,144.82533,-37.76884278,873.4619367,910.7626937,12.61507934,17.30075694,0,0
o220,o,145.1803194,-37.71014407,145.2616844,-37.75197247,767.8746409,810.6122088,14.04426808,22.7375679,0,0
o221,o,145.1805441,-37.65732581,145.1079641,-37.71929638,586.2807462,625.16603,13.35895169,18.88528382,0,0
o222,o,145.1059059,-37.6797299,145.0721228,-37.70243906,865.6918591,905.9977877,13.48006108,20.30592857,0,0
o223,o,145.0552353,-37.8478531,145.1634882,-37.82435972,795.1215494,832.3988409,10.0712325,17.27729154,0,0
o224,o,145.171557,-38.00687468,145.1654592,-38.00957365,795.06703,827.5952537,11.2754013,12.52822367,0,0
o225,o,145.086175,-37.53731903,145.0760192,-37.52362006,807.2135262,845.3695252,16.34039908,18.15599898,0,0
o226,o,145.1120945,-38.1271868,145.0942777,-38.04619108,852.8756587,889.8640263,14.50689237,16.98836762,0,0
o227,o,144.9443266,-37.74351758,145.1436602,-37.70360814,770.5383759,820.4912947,21.76672657,29.95291884,0,0
o228,o,144.9199148,-37.60257097,144.9551431,-37.66987748,626.6726178,665.8848744,14.26853824,19.21225658,0,0
o229,o,145.047348,-37.82959496,145.0700586,-37.74463784,712.1039423,756.0538463,10.81827932,23.94990401,0,0
o230,o,144.9977614,-37.82440678,144.9312806,-37.74027225,771.6715847,814.0059471,10.6589495,22.33436242,0,0
o231,o,144.9145112,-37.84330805,145.0001197,-37.87135193,769.6754483,817.5053368,17.13122931,27.82988851,0,0
o232,o,144.9140148,-37.7294246,144.7730565,-37.77364085,739.9647283,777.7560145,13.80142424,17.79128624,0,0
o233,o,144.9928806,-37.81265664,145.1270046,-37.76644568,693.687764,741.4165303,18.57102301,27.72876627,0,0
o234,o,144.9822858,-37.80926973,145.0791743,-37.83145586,751.7198549,803.2638797,18.8916078,31.54402485,0,0
o235,o,144.902535,-37.66347308,144.9345741,-37.75803241,854.8657094,896.4932213,13.43255536,21.6275119,0,0
o236,o,144.9210193,-37.84524958,145.0285777,-37.88489424,694.4675377,732.8813672,11.05818403,18.41382956,0,0
