Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o17,o,145.0861131,-37.80490827,145.1076739,-37.71661882,788.2007063,838.2056349,17.26926644,30.00492865,0,0
o18,o,144.9099633,-37.69899211,144.8861981,-37.73357601,597.9766755,634.5305118,10.55785152,16.55383636,0,0
o19,o,145.1307783,-37.77596436,145.1226198,-37.71318702,827.0132451,873.4459069,15.8212412,26.43266183,0,0
o20,o,144.931701,-37.81577282,145.0439513,-37.88758423,570.4651641,615.8942809,14.11849771,25.42911682,0,0
o21,o,145.0409745,-37.85432591,145.0724151,-37.90637855,557.889913,600.7730031,14.08048114,22.88309018,0,0
o22,o,145.1161675,-37.84910204,145.0374407,-37.97092299,597.9038709,647.0939394,16.39208237,29.19006849,0,0
o23,o,145.178294,-37.82784013,145.0895951,-37.81277113,667.850744,704.6702248,10.46771212,16.81948077,0,0
o24,o,144.9294912,-37.6786176,144.9052815,-37.59283267,739.6400876,778.5637311,14.26133224,18.9236435,0,0
o25,o,144.9345576,-37.80474307,145.1708683,-37.88448365,714.0471203,764.3848944,20.4390875,30.33777406,0,0
o26,o,145.1176981,-37.66094117,145.0896807,-37.70583315,569.66065,608.5459339,13.35895169,18.88528382,0,0
o27,o,145.1040441,-37.96099238,145.0849897,-38.04889241,710.0979228,748.6256643,12.70126948,18.52774154,0,0
o28,o,144.9557537,-37.86669402,144.9241777,-37.73215892,585.2318843,638.0337427,18.54945778,32.80185833,0,0
o29,o,145.0439513,-37.89584364,145.2484038,-37.91272982,749.8684921,803.9413062,22.79071838,34.07281412,0,0
o30,o,145.0612206,-37.52673517,145.0777602,-37.53041325,777.6922178,815.8482168,16.34039908,18.15599898,0,0
o31,o,145.135746,-37.89304499,144.9470648,-37.80265321,851.4710499,905.7727209,22.83894347,34.30167103,0,0
o32,o,144.9809457,-37.80523466,145.1770785,-37.77320697,740.431873,790.1131573,20.45261212,29.68128426,0,0
o33,o,145.1039811,-37.8565578,145.0053849,-37.75948105,796.3378239,845.1063633,13.76579443,28.76853935,0,0
o34,o,145.0684951,-37.70326873,145.0909866,-37.7137527,732.3362583,767.6221209,13.75727637,15.28586263,0,0
o35,o,144.997613,-37.92301237,145.0785314,-37.82634176,602.9469979,646.0037862,12.62572977,23.0567883,0,0
o36,o,145.2223713,-38.01960926,145.1202167,-37.87989993,710.4510239,755.6601188,18.99447485,25.20909494,0,0
o37,o,145.0620911,-37.5295125,145.0828381,-37.54088452,683.3801433,721.5361422,16.34039908,18.15599898,0,0
o38,o,145.0340374,-37.66938965,144.9525482,-37.77343231,855.084697,904.1230539,16.83,29.0383569,0,0
o39,o,145.1053095,-37.73659769,145.0066298,-37.66110277,769.4450431,816.0585916,16.18262992,26.61354849,0,0
o40,o,144.980403,-37.70117912,144.9095236,-37.73840674,571.8638198,608.4176562,10.55785152,16.55383636,0,0
o41,o,145.0839849,-37.74037241,145.100999,-37.71133913,803.4067924,842.9030355,12.61501884,19.49624312,0,0
o42,o,144.8425896,-37.74852108,144.9636938,-37.66313403,600.6620251,638.3751222,11.62968939,17.71309706,0,0
o43,o,144.9157573,-37.79970414,144.9946265,-37.73061173,751.1172113,791.5421498,10.83031435,20.42493851,0,0
o44,o,144.9657578,-37.86533073,145.0976211,-37.75422563,613.2654671,669.2338511,17.70178688,35.96838396,0,0
o45,o,144.8393797,-37.78990048,144.8940215,-37.73984086,856.9671767,896.3244264,13.18596451,19.35724969,0,0
o46,o,144.9689138,-37.8071254,144.9747504,-37.71837354,656.8172194,703.7571977,15.16261374,26.93997838,0,0
o47,o,144.9176854,-37.84301707,144.9685343,-37.73914016,909.4170739,954.305709,15.13518177,24.88863511,0,0
o48,o,145.1061387,-37.8774376,145.2257119,-37.82577163,741.3881987,778.4595196,10.50866094,17.07132083,0,0
o49,o,145.084434,-37.53319058,145.1034399,-37.52099286,657.4819019,695.6379009,16.34039908,18.15599898,0,0
o50,o,144.9853296,-37.80511078,144.9660126,-37.67665861,710.1321399,759.8603435,20.45283525,29.72820358,0,0
o51,o,144.9756251,-37.8129214,144.8955315,-37.85068829,734.3516117,779.4658439,16.29284885,25.11423219,0,0
o52,o,145.0973713,-37.71495949,145.1204432,-37.70952894,541.3327839,576.6186465,13.75727637,15.28586263,0,0
o53,o,145.0974915,-37.52887446,145.0499041,-37.5334533,691.411751,729.56775,16.34039908,18.15599898,0,0
o54,o,145.0934534,-37.70673825,144.9677689,-37.77490519,560.5003133,616.3592956,23.03088567,35.85898229,0,0
o55,o,145.0863059,-37.74795959,145.1082813,-37.77925057,654.9935143,695.1065212,11.28948393,20.11300695,0,0
o56,o,144.9795319,-37.80201046,144.9889518,-37.71883049,825.2666276,874.0583486,15.1574822,28.79172095,0,0
o57,o,144.8918243,-37.75406762,144.9074625,-37.68151842,570.128568,611.2595719,13.71538721,21.13100387,0,0
o58,o,145.0813373,-37.92305481,145.1544682,-37.88433212,570.7250201,613.5028097,13.17177031,22.77778958,0,0
o59,o,145.066899,-37.70866156,145.1249415,-37.70873699,817.5665858,852.8524484,13.75727637,15.28586263,0,0
o60,o,145.0431418,-37.83292382,144.9775027,-37.80012003,739.6794769,781.4926618,10.73417799,21.81318494,0,0
o61,o,145.1805572,-37.83447357,145.1251404,-37.7986709,723.0329118,763.0269137,13.79407821,19.99400192,0,0
o62,o,144.9121338,-37.80344719,144.9080422,-37.66599717,723.043907,772.7721106,20.45283525,29.72820358,0,0
o63,o,145.0280577,-37.82426122,145.0846043,-37.90213271,755.4727089,798.9273373,14.00240823,23.4546284,0,0
o64,o,144.9328605,-37.80995028,145.1393986,-37.83081282,782.0269134,833.5709383,18.8916078,31.54402485,0,0
o65,o,145.0850653,-37.86926607,145.1550714,-37.8312289,599.7833487,640.8761931,11.2448231,21.09284439,0,0
o66,o,144.932818,-37.81283544,144.8521516,-37.73538753,699.1382441,742.5008707,15.19047397,23.36262658,0,0
o67,o,145.1308909,-37.72088029,145.1010069,-37.65777773,682.9947694,721.668052,13.36902295,18.67328261,0,0
o68,o,145.0489719,-37.79455046,145.1668268,-37.83306075,679.7631077,716.7603805,10.44865385,16.99727273,0,0
o69,o,144.9282224,-37.81732297,145.0112844,-37.7181515,696.8103894,745.6021104,15.1574822,28.79172095,0,0
o70,o,145.254479,-37.98713799,145.0860554,-37.91054858,712.7631356,760.3454421,20.29835926,27.58230648,0,0
o71,o,145.1759125,-38.01542776,145.1285658,-37.96653589,556.2698206,596.4080605,14.598246,20.13823991,0,0
o72,o,145.0807934,-37.74599674,144.975,-37.82931596,882.3093976,934.5976683,15.0714741,32.28827072,0,0
o73,o,145.028754,-37.78850591,145.1077352,-37.89016595,636.106366,690.8578872,23.03496069,34.75152117,0,0
o74,o,144.8771879,-37.7487057,144.8099438,-37.7060327,742.0596604,781.7681031,15.21152567,19.70844274,0,0
o75,o,144.9092338,-37.74546413,145.0483071,-37.76903628,798.4202391,843.6801593,14.77297785,25.25992016,0,0
o76,o,145.1864877,-37.87491916,145.1006236,-37.87073248,854.3562775,893.8609962,12.02100074,19.50471875,0,0
o77,o,144.9409404,-37.68185747,144.9130006,-37.74855882,562.548721,600.4181462,11.45333144,17.86942518,0,0
o78,o,145.2611339,-37.86579203,145.0199374,-37.85449863,678.0353558,729.2838118,19.54856998,31.248456,0,0
o79,o,144.9757634,-37.81240785,145.0329218,-37.75754738,880.2342607,928.5485949,14.42046238,28.31433422,0,0
o80,o,144.9792502,-37.82733193,145.1300202,-37.72201166,810.835768,871.763289,23.20389854,40.92752102,0,0
o81,o,145.0753147,-37.976256,145.0431443,-37.90072021,697.163019,733.9014788,11.24188024,16.73845976,0,0
o82,o,144.9452848,-37.815785,144.7832997,-37.70180898,680.2413458,731.3796797,24.38033193,31.13833386,0,0
o83,o,145.1059059,-37.6797299,145.0721228,-37.70243906,865.6918591,905.9977877,13.48006108,20.30592857,0,0
o84,o,144.9809813,-37.80465707,145.0191153,-37.71773657,734.021408,782.8131289,15.1574822,28.79172095,0,0
o85,o,144.9536461,-37.79791628,145.0166358,-37.67669718,651.7569552,703.6856384,17.24917644,31.92868328,0,0
o86,o,145.260813,-37.76008896,145.107819,-37.71948495,768.3379616,822.118712,21.69744525,33.78075041,0,0
o87,o,144.8435607,-37.60407496,144.945008,-37.7519153,795.5275913,847.488744,24.24737757,31.96115276,0,0
o88,o,145.0768767,-37.75611299,145.1239258,-37.72287904,629.1780962,668.6743393,12.61501884,19.49624312,0,0
o89,o,144.966777,-37.81686927,145.0353599,-37.85750396,795.3126753,841.0402867,14.36927251,25.72761143,0,0
o90,o,144.9449949,-37.81158755,145.0819892,-37.98054652,797.6531455,854.5546762,22.63695418,36.90153067,0,0
o91,o,145.0999421,-37.75154558,144.9448654,-37.76482162,627.3263825,669.1905733,11.12884908,21.86419074,0,0
o92,o,144.9544174,-37.81899091,145.0082904,-37.960598,739.2744321,790.1224978,19.47289414,30.84806569,0,0
o93,o,144.9653741,-37.8396494,145.1165544,-37.77226265,726.2848293,782.5994346,23.87238778,36.31460524,0,0
o94,o,144.8145775,-37.72172081,144.8899649,-37.7495778,752.9447932,788.8775113,11.22462786,15.93271804,0,0
o95,o,145.0399977,-37.71781201,144.945578,-37.66550742,766.8645266,809.8535723,14.76993865,22.98904572,0,0
o96,o,145.0990717,-37.75407464,145.1112349,-37.85451409,842.5070682,889.8805205,12.95895058,27.3734523,0,0
o97,o,145.1033207,-37.71454466,145.1143488,-37.7174862,555.0391325,590.3249951,13.75727637,15.28586263,0,0
o98,o,144.9769229,-37.80038469,145.1960029,-37.82704569,782.6655238,838.312475,23.08729862,35.64695116,0,0
o99,o,145.0095034,-37.91793218,145.1369445,-38.04984358,766.7657305,816.7890819,21.00944064,30.02335138,0,0
o100,o,145.0729762,-37.66341792,144.8900686,-37.59760782,640.9048572,689.7575906,23.32375219,28.85273339,0,0
o101,o,145.1659444,-37.7096162,145.1104584,-37.76584132,657.0909874,699.3223162,12.87134656,22.2313288,0,0
o102,o,144.9432553,-37.8185833,144.9146561,-37.84292958,720.9587245,760.8558681,12.35644107,19.89714357,0,0
o103,o,144.8213833,-37.71662972,144.8841698,-37.73048132,635.2555774,671.1882955,11.22462786,15.93271804,0,0
o104,o,145.0409117,-37.76208702,145.1306331,-37.76361274,769.3655553,813.4433248,15.81148931,24.07776953,0,0
o105,o,144.9424293,-37.71686526,145.0099436,-37.84494016,741.4067458,797.4543122,21.84104135,36.0475664,0,0
o106,o,145.1730145,-37.7818191,145.0420945,-37.79154061,824.8987342,863.9006295,12.81926804,19.00189538,0,0
o107,o,144.9643129,-37.80567791,145.1504276,-37.83035891,646.381526,697.9255509,18.8916078,31.54402485,0,0
o108,o,145.0995479,-37.72050317,145.0944692,-37.71228193,703.907651,739.1935136,13.75727637,15.28586263,0,0
o109,o,145.1198628,-37.70511662,145.141919,-37.70643655,741.6888074,776.97467,13.75727637,15.28586263,0,0
o110,o,145.0770564,-37.71145226,145.1230683,-37.66858616,731.4961477,770.1694303,13.36902295,18.67328261,0,0
o111,o,145.117921,-37.83327149,145.2591799,-37.80171977,711.6556402,751.2582407,13.30063094,19.60260049,0,0
o112,o,144.9842799,-37.81699508,144.7753357,-37.86487553,600.1352945,643.6080858,17.39673704,23.47279128,0,0
o113,o,144.8575121,-37.73489691,144.9366739,-37.83582765,795.3022,839.4397949,19.28564121,24.13759485,0,0
o114,o,145.3162951,-37.85476943,145.126483,-37.81821685,744.8176677,793.0126621,19.19524296,28.19499437,0,0
o115,o,145.0185704,-37.892699,145.1357131,-37.77792853,767.36145,824.2712143,20.90148458,36.9097643,0,0
o116,o,144.8159179,-37.78894179,144.9682264,-37.8091563,823.3499924,868.32319,17.45862106,24.97319759,0,0
o117,o,145.0488025,-37.86460865,144.9602153,-37.81808321,777.1095939,817.884895,12.56083156,20.77530112,0,0
o118,o,145.1785258,-38.01086612,145.1202952,-37.97067453,769.3119571,809.450197,14.598246,20.13823991,0,0
o119,o,145.0103034,-37.88568987,145.1621963,-38.03907631,754.6623295,808.9502659,22.86849855,34.28793638,0,0
o120,o,145.2082014,-37.81998275,145.1266189,-37.82307349,804.3378097,840.910433,10.65047388,16.57262331,0,0
o121,o,145.0716872,-37.96763699,145.1087903,-38.05345804,555.0525561,593.5802976,12.70126948,18.52774154,0,0
o122,o,144.9677949,-37.82052381,145.1796861,-37.83908938,565.3760801,618.1489026,20.2769225,32.7728225,0,0
o123,o,144.9245988,-37.80711463,144.8471586,-37.70882338,768.2156493,816.5427918,23.1608801,28.32714255,0,0
o124,o,144.8787864,-37.80263749,144.8396287,-37.71316023,710.86535,754.7028117,17.71359138,23.83746163,0,0
o125,o,144.8841438,-37.76513128,144.8645265,-37.84626015,741.4457446,784.1707581,14.78092348,22.72501347,0,0
o126,o,145.0898853,-37.79840629,145.1874388,-37.83491444,628.5276558,665.5249285,10.44865385,16.99727273,0,0
o127,o,145.0559345,-37.67650884,145.0941395,-37.75252701,685.2015536,731.355021,16.47945076,26.15346742,0,0
o128,o,144.8481722,-37.70690008,144.9196479,-37.7539921,570.9778651,611.7951726,15.4527849,20.81730755,0,0
o129,o,144.8427345,-37.73089646,145.0793693,-37.81115877,569.0643475,623.4875762,20.60044835,34.42322866,0,0
o130,o,145.1513708,-37.66952766,145.1359696,-37.71643026,713.165725,752.0510088,13.35895169,18.88528382,0,0
o131,o,145.0077522,-37.82914103,145.0699483,-37.91623497,753.287367,796.7419954,14.00240823,23.4546284,0,0
o132,o,145.1799813,-37.77456678,145.1159564,-37.65597005,759.9426956,811.6077816,19.13487632,31.66508597,0,0
o133,o,145.2818621,-37.85961629,145.0932508,-37.8287324,569.2108636,617.405858,19.19524296,28.19499437,0,0
o134,o,144.9835695,-37.7549269,144.9538388,-37.6759805,744.316198,790.0286667,15.341875,25.71246875,0,0
o135,o,144.8989474,-37.7292359,144.9116737,-37.79685481,664.3044742,703.6951108,13.25243566,19.39063657,0,0
o136,o,145.1016048,-37.77925057,145.2032633,-37.80795867,704.2100379,742.3964665,13.17744116,18.18642857,0,0
o137,o,145.0201161,-37.67089636,145.0731175,-37.53255254,658.6171541,700.9949551,17.44923695,22.37780102,0,0
o138,o,144.9865993,-37.80349518,145.0324118,-37.85794437,712.4775044,753.7371775,12.1811191,21.25967319,0,0
o139,o,145.0422147,-37.52433316,145.0667338,-37.53525481,667.7689515,705.9249505,16.34039908,18.15599898,0,0
o140,o,145.030236,-37.87278753,144.9772804,-37.78552029,570.1902346,617.5771734,13.7765435,27.38693874,0,0
o141,o,145.0828406,-37.67494556,145.0698011,-37.72042775,768.5257101,808.8316387,13.48006108,20.30592857,0,0
o142,o,144.98417,-37.81811696,145.1377958,-37.84168611,740.6838779,796.3308291,23.08729862,35.64695116,0,0
o143,o,144.9663448,-37.82305794,145.1306331,-37.7814036,678.4150955,726.1438618,18.57102301,27.72876627,0,0
o144,o,144.9366029,-37.75973161,144.85395,-37.83706323,868.8283725,911.5533859,14.78092348,22.72501347,0,0
o145,o,145.1004437,-37.78110142,145.2276998,-37.74291219,713.4020173,750.3980654,11.9667575,16.99604806,0,0
o146,o,144.9865339,-37.76174711,144.9289224,-37.75659753,691.6897829,731.9399423,10.28210037,20.25015934,0,0
o147,o,145.0268974,-37.82149978,145.2302129,-37.84101894,677.0773436,723.3047732,15.71190556,26.22742963,0,0
o148,o,145.1327806,-37.91915399,144.9385132,-37.80526201,713.3212324,767.1641402,22.30005415,33.84290786,0,0
o149,o,144.9336941,-37.67262761,145.0096892,-37.71007915,558.5591349,601.1583467,14.85946643,22.59921181,0,0
o150,o,144.9227587,-37.83325459,145.0583759,-37.87055349,685.4196758,724.1026374,11.49809152,18.68296162,0,0
o151,o,145.0565146,-37.67816622,144.9645633,-37.68355276,697.7365727,736.618978,13.20102888,18.8824053,0,0
o152,o,144.9358042,-37.84339547,145.1029111,-37.76433042,826.3806097,882.695215,23.87238778,36.31460524,0,0
o153,o,145.0581632,-37.73776785,145.1264066,-37.66410461,810.9001259,858.5733432,17.09983889,27.67321735,0,0
o154,o,145.0052995,-37.8155203,145.0760063,-37.75588651,802.3572323,849.448594,13.12291273,27.09136166,0,0
o155,o,145.0352218,-37.82805057,145.2127898,-37.83810568,741.0073541,793.7801766,20.2769225,32.7728225,0,0
o156,o,145.0989675,-37.70568231,144.9789712,-37.7351401,784.093401,834.7004367,21.5546029,30.60703575,0,0
o157,o,144.8439953,-37.60437575,144.9532591,-37.68019987,769.1406165,808.3528731,14.26853824,19.21225658,0,0
o158,o,145.1149292,-37.70511662,145.1149292,-37.71888155,641.4648855,676.7507481,13.75727637,15.28586263,0,0
o159,o,145.012624,-37.8814465,145.1446228,-37.81904901,543.8403622,590.8926078,14.52046167,27.05224562,0,0
o160,o,144.9656807,-37.78506677,145.0783036,-37.81485036,753.9514002,798.504744,16.76981982,24.55334379,0,0
o161,o,144.781455,-37.77851449,144.8981394,-37.85818208,767.3333956,805.5975714,14.72141814,18.26417583,0,0
o162,o,144.8996718,-37.74353939,144.9112391,-37.80596347,595.5740912,634.9647278,13.25243566,19.39063657,0,0
o163,o,144.9584309,-37.7864651,144.8586484,-37.78986269,853.1476922,898.0959597,12.06628281,24.94826749,0,0
o164,o,144.9380419,-37.66727805,144.9579054,-37.77019112,754.1892049,795.8167168,13.43255536,21.6275119,0,0
o165,o,144.9177865,-37.80847575,144.9180714,-37.7303681,777.9880658,818.4854728,14.4877386,20.49740703,0,0
o166,o,144.9345998,-37.81970492,144.8075194,-37.7845593,655.2300645,699.7437933,17.47028405,24.51372881,0,0
o167,o,144.8947226,-37.76116649,144.7970936,-37.7769655,770.5622152,810.6238099,14.39902741,20.06159472,0,0
o168,o,144.997929,-37.67036901,145.0767662,-37.71088658,738.7179745,782.0069745,18.38463241,23.289,0,0
o169,o,144.9849424,-37.84437928,145.0284247,-37.75211179,770.3614231,824.3504591,17.11943784,33.989036,0,0
o170,o,144.9956088,-37.67244073,144.9855989,-37.77097751,628.8594846,677.8978415,16.83,29.0383569,0,0
o171,o,145.1945492,-37.69483577,145.1015875,-37.65649729,748.9500854,785.5651503,11.07196693,16.61506481,0,0
o172,o,145.2204689,-37.9946711,145.0472871,-37.87674849,866.9238899,919.8924607,23.09416944,32.96857085,0,0
o173,o,145.106513,-37.71514805,145.0935985,-37.70217508,731.7139473,766.99981,13.75727637,15.28586263,0,0
o174,o,144.9999359,-37.80364644,145.0362805,-37.95668816,814.2031209,866.4037919,19.24989116,32.20067109,0,0
o175,o,145.0075653,-37.95414488,145.1965836,-37.83563322,795.0203586,855.5241079,24.94134848,40.50374938,0,0
o176,o,144.9133369,-37.82897878,145.1852064,-37.7768709,824.3798793,880.6944845,23.87238778,36.31460524,0,0
o177,o,144.9539837,-37.68230955,145.061081,-37.68187721,684.3132143,726.4441771,16.68596801,22.1309628,0,0
o178,o,144.9696386,-37.82319671,144.8662651,-37.8382365,541.6692968,581.5664404,12.35644107,19.89714357,0,0
o179,o,144.9821408,-37.81078208,145.1047293,-37.74399614,718.5266206,766.8409548,14.42046238,28.31433422,0,0
o180,o,144.8890957,-37.74818141,145.0394176,-37.73007143,739.5237238,784.1116657,16.88898191,24.58794192,0,0
o181,o,144.9022777,-37.80809766,145.1653532,-37.87539197,579.3441324,632.6393365,22.60158495,33.2952041,0,0
o182,o,144.9642739,-37.82428581,145.059615,-37.89053943,741.2606817,782.954561,12.45858558,21.69387931,0,0
o183,o,144.9512705,-37.70155619,144.9732574,-37.83657625,795.1254363,851.1730027,21.84104135,36.0475664,0,0
o184,o,145.1126633,-37.80309376,145.1544847,-37.9096677,740.0254178,790.8307472,21.86152788,30.80532943,0,0
o185,o,144.8812455,-37.77045544,144.9917105,-37.85999118,796.2527896,845.1892594,16.36748976,28.93646976,0,0
o186,o,145.0914219,-37.70492806,145.1026984,-37.75430112,739.834963,779.6592663,12.61157319,19.82430326,0,0
o187,o,145.1340044,-37.88224861,145.2156937,-37.82637698,891.3546803,928.4260011,10.50866094,17.07132083,0,0
o188,o,144.9480391,-37.81219259,145.1305971,-37.95867626,807.5003812,864.4019119,22.63695418,36.90153067,0,0
o189,o,144.9599647,-37.80598037,145.0245334,-37.95657429,699.0264816,753.8715326,21.05270523,34.84505097,0,0
o190,o,145.0344425,-37.85624043,145.1076176,-37.82222638,712.1764983,753.2693426,11.2448231,21.09284439,0,0
o191,o,144.9254249,-37.8091674,144.8945173,-37.84792543,824.4260041,864.3231476,12.35644107,19.89714357,0,0
o192,o,145.1638706,-37.76323502,144.9455747,-37.82066312,911.8505834,963.3705224,20.02509358,31.51993903,0,0
o193,o,145.1062228,-37.7202769,145.103756,-37.70715308,741.2787139,776.5645766,13.75727637,15.28586263,0,0
o194,o,145.0345175,-37.73614472,145.1020147,-37.70462637,685.7232136,725.2194567,12.61501884,19.49624312,0,0
o195,o,145.1147841,-37.70089286,145.0920024,-37.71635484,693.0722003,728.358063,13.75727637,15.28586263,0,0
o196,o,144.8983449,-37.80218394,145.0285414,-37.71694442,776.6794774,832.5700189,23.48890322,35.89054148,0,0
o197,o,145.1718977,-37.7125195,145.0809385,-37.75528255,737.4199108,782.7144747,15.65003651,25.29456389,0,0
o198,o,144.9051766,-37.79856988,145.0783025,-37.8419112,569.1375112,614.8651226,14.36927251,25.72761143,0,0
o199,o,144.9358042,-37.83658443,145.040209,-37.80208679,638.544493,682.5751845,11.81831697,24.03069152,0,0
o200,o,145.1332457,-37.78344332,144.9840688,-37.76099176,651.4936736,696.9290839,15.71821825,25.43541026,0,0
o201,o,145.1424408,-37.83162319,145.227518,-37.80928208,796.9501041,833.2272264,10.61837304,16.27712226,0,0
o202,o,144.9402977,-37.8320059,145.0503938,-37.82615262,739.9428657,779.5156771,10.43526,19.57281136,0,0
o203,o,144.9663421,-37.80098963,144.8470175,-37.85624409,740.8309148,783.3902333,16.93238835,22.55931855,0,0
o204,o,144.9592163,-37.76912697,144.842567,-37.78869103,830.051159,871.74802,11.18954693,21.69686099,0,0
o205,o,145.086175,-37.53731903,145.0760192,-37.52362006,807.2135262,845.3695252,16.34039908,18.15599898,0,0
o206,o,144.8570775,-37.74821915,144.9693877,-37.70593021,776.6113766,812.8404362,10.76406465,16.2290596,0,0
o207,o,144.8751645,-37.80123906,144.9888068,-37.72531855,798.2415755,854.132117,23.48890322,35.89054148,0,0
o208,o,145.0262487,-37.74610998,145.054408,-37.68214091,652.3449175,695.917049,12.92900476,23.57213155,0,0
o209,o,145.096936,-37.71594001,145.0754602,-37.70892555,815.1762288,850.4620914,13.75727637,15.28586263,0,0
o210,o,144.9457197,-37.80383551,144.983926,-37.96109147,683.6025592,735.8032303,19.24989116,32.20067109,0,0
o211,o,144.9904491,-37.76488183,145.2288169,-37.69517512,724.5622809,777.7893621,20.69545178,33.22708119,0,0
o212,o,145.2190883,-37.70124565,145.073719,-37.71741078,769.489405,808.3985617,12.68990407,18.90915666,0,0
o213,o,145.1343734,-37.71824045,145.0603392,-37.7580381,824.4495157,864.273819,12.61157319,19.82430326,0,0
o214,o,144.9767394,-37.81883963,145.0169333,-37.92290313,683.8362995,732.0275869,16.21224324,28.19128739,0,0
o215,o,144.9304986,-37.81710852,145.0438708,-37.85726279,754.9762223,796.2358955,12.1811191,21.25967319,0,0
o216,o,145.0870688,-37.71714679,145.0393046,-37.75720766,817.5460689,857.3703721,12.61157319,19.82430326,0,0
o217,o,145.1916451,-37.71248179,145.0465055,-37.80944453,659.9343255,709.145005,17.11968803,29.21067949,0,0
o218,o,145.1803989,-37.65875689,145.0713973,-37.71462008,598.6069963,637.4922801,13.35895169,18.88528382,0,0
o219,o,145.2008841,-38.01238666,145.0827878,-37.92589882,568.8640472,615.9056484,19.84189905,27.04160119,0,0
o220,o,144.9151436,-37.66170246,144.9132904,-37.73236833,793.9838378,831.853263,11.45333144,17.86942518,0,0
o221,o,144.9595299,-37.8113114,145.1197813,-37.87505103,726.3973221,779.6925262,22.60158495,33.2952041,0,0
o222,o,145.0995461,-37.98009089,145.0257438,-37.90788555,722.1654304,758.9038902,11.24188024,16.73845976,0,0
o223,o,145.0670733,-37.81907879,145.1078803,-37.88209708,719.2392184,760.860284,12.92559453,21.62106559,0,0
o224,o,145.0623998,-37.79951639,145.1965836,-37.83302291,683.9425733,726.9608439,14.56391391,23.01827066,0,0
o225,o,144.9931894,-37.88803888,145.0881717,-37.83134238,541.9229671,588.9752127,14.52046167,27.05224562,0,0
o226,o,145.0694915,-37.95198118,145.1122614,-37.81848163,779.3433758,837.9221037,22.01883821,38.57872785,0,0
o227,o,145.1591336,-37.82481369,145.0336189,-37.85549809,767.8183106,805.2728252,10.0645094,17.45451462,0,0
o228,o,145.1382948,-37.90163989,144.957706,-37.8034718,777.1193722,834.2956812,22.33084409,37.17630896,0,0
o229,o,145.01694,-37.7268274,145.112055,-37.77248929,625.5398092,675.1990395,16.64321804,29.65923038,0,0
o230,o,144.9145713,-37.79587213,144.8431041,-37.70169585,625.8898499,669.7273115,17.71359138,23.83746163,0,0
o231,o,145.0349888,-37.80029722,144.838507,-37.77046732,590.9191938,643.4990584,20.94809256,32.57986457,0,0
o232,o,144.9461952,-37.7999688,144.9757552,-37.71773657,717.1430229,765.9347439,15.1574822,28.79172095,0,0
o233,o,145.1391619,-37.71986207,145.1242295,-37.65220404,733.8453465,772.5186291,13.36902295,18.67328261,0,0
o234,o,144.8866073,-37.77004008,144.8608019,-37.59061429,853.6100417,904.8447597,24.44693296,31.23471792,0,0
o235,o,144.9188011,-37.81335306,145.0485083,-37.83591223,663.2820156,704.5551354,10.73383663,21.27311986,0,0
o236,o,144.9512286,-37.83003455,144.8534555,-37.74757757,570.8649344,612.7641739,16.56310525,21.89923956,0,0
