Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o20,o,145.1473068,-37.6520534,145.1497547,-37.71371499,685.3231785,724.2084623,13.35895169,18.88528382,0,0
o21,o,145.1904871,-37.83408217,145.079004,-37.7935298,583.8310557,620.6505364,10.46771212,16.81948077,0,0
o22,o,145.2217905,-38.00273119,145.1705407,-38.02344865,627.695939,660.2241627,11.2754013,12.52822367,0,0
o23,o,145.1424408,-37.83162319,145.227518,-37.80928208,796.9501041,833.2272264,10.61837304,16.27712226,0,0
o24,o,144.8584838,-37.59614143,144.9470368,-37.7684164,873.5726758,925.5338286,24.24737757,31.96115276,0,0
o25,o,145.1079618,-37.9646754,145.1437654,-38.04885436,798.2481171,836.7758587,12.70126948,18.52774154,0,0
o26,o,144.9783364,-37.80576407,145.0547894,-37.71852872,743.8247742,792.4337769,13.52089924,28.6090027,0,0
o27,o,145.2450369,-37.99165778,145.3123478,-38.01394277,607.7481412,642.9492293,10.25153672,15.20108807,0,0
o28,o,145.049989,-37.67654651,145.0780722,-37.72065402,627.1720258,670.4610258,18.38463241,23.289,0,0
o29,o,145.2777597,-37.80243407,145.2368811,-37.88306163,614.503635,653.7159138,12.4898341,19.2122788,0,0
o30,o,145.1438972,-37.8219616,145.0204204,-37.73078813,768.6051486,825.2501641,19.45399399,36.64501552,0,0
o31,o,144.7779423,-37.85957552,144.7604587,-37.78516378,625.7790964,663.0798533,12.61507934,17.30075694,0,0
o32,o,145.1377109,-37.72061631,145.1555799,-37.66945234,736.7915221,775.4648047,13.36902295,18.67328261,0,0
o33,o,144.8418042,-37.86760125,144.6976836,-37.9442487,781.4940414,821.8606788,15.03523601,20.36663738,0,0
o34,o,144.7804041,-37.85298837,144.8954474,-37.78479812,819.311967,854.8913463,11.15007343,15.57937928,0,0
o35,o,145.1017272,-37.91009367,145.0113782,-37.82732528,626.9554072,670.9083686,13.92926543,23.95296132,0,0
o36,o,144.9226706,-37.81362956,144.9040796,-37.84921224,742.0093522,781.9064958,12.35644107,19.89714357,0,0
o37,o,145.2210646,-38.01432536,145.2107566,-38.01018187,882.8471671,915.3753907,11.2754013,12.52822367,0,0
o38,o,145.0141705,-37.67891957,144.9109407,-37.6685966,712.0458271,750.9282324,13.20102888,18.8824053,0,0
o39,o,144.7956081,-37.7006022,144.8751873,-37.74161464,867.7515462,903.6842642,11.22462786,15.93271804,0,0
o40,o,145.0848922,-37.71175396,145.1391619,-37.70093058,713.3514335,748.6372961,13.75727637,15.28586263,0,0
o41,o,145.0109943,-37.7298451,145.0193293,-37.78555808,555.0501187,595.7054296,10.22619832,20.65531093,0,0
o42,o,144.834271,-37.712406,144.9393563,-37.76112873,713.052947,753.8702546,15.4527849,20.81730755,0,0
o43,o,145.1083728,-37.52943743,145.0444932,-37.72245173,710.6645503,763.7670025,23.16532608,33.10245214,0,0
o44,o,145.1282058,-38.13847442,145.1892694,-38.02154796,657.0642484,701.3985153,21.16528538,24.33426689,0,0
o45,o,144.7835893,-37.71685599,144.7335644,-37.72955745,644.1557333,681.7719259,13.01583547,17.61619255,0,0
o46,o,145.2071818,-37.69630628,145.1147841,-37.713451,679.8999596,718.8091162,12.68990407,18.90915666,0,0
o47,o,144.9789994,-37.8304545,145.1589358,-37.76195075,788.1008718,844.4154771,23.87238778,36.31460524,0,0
o48,o,144.9889187,-37.81881019,145.0661418,-37.75713216,572.7082871,619.7996488,13.12291273,27.09136166,0,0
o49,o,144.9703522,-37.91569539,145.2063149,-37.90868217,597.570619,649.5434499,19.6883081,31.97283092,0,0
o50,o,145.1512256,-37.65265596,144.9537345,-37.71516844,882.6883069,933.9141995,24.0527,31.22589259,0,0
o51,o,145.1961521,-37.90125275,145.1920274,-37.83152247,597.5563523,635.6403958,11.07335942,18.08404348,0,0
o52,o,145.0722346,-37.74184455,145.1306007,-37.70115685,665.5667538,705.0629969,12.61501884,19.49624312,0,0
o53,o,145.2031887,-37.87238174,145.131392,-37.87815735,854.8289492,894.333668,12.02100074,19.50471875,0,0
o54,o,144.9149987,-37.66961377,144.8689155,-37.60681973,767.6781524,806.6017959,14.26133224,18.9236435,0,0
o55,o,145.1295882,-37.90338372,145.0561954,-37.82448819,909.4320877,953.385049,13.92926543,23.95296132,0,0
o56,o,144.8022706,-37.86192267,144.8782069,-37.79965166,821.4505874,857.0299667,11.15007343,15.57937928,0,0
o57,o,144.9221348,-37.8021617,145.086781,-37.91642452,556.4936539,609.7833347,22.16510248,33.28968081,0,0
o58,o,144.9309335,-37.82436897,144.943694,-37.6786176,894.8953864,947.4286063,20.75861335,32.53321989,0,0
o59,o,144.9063362,-37.74482255,144.8855957,-37.7969682,837.5957202,876.9863568,13.25243566,19.39063657,0,0
o60,o,145.1206675,-37.81989572,145.2895276,-37.79184987,629.2534967,672.7914947,15.56383919,23.53799805,0,0
o61,o,144.9498187,-37.8178523,145.1015821,-37.90019934,627.4547798,680.7444606,22.16510248,33.28968081,0,0
o62,o,145.1241513,-37.83060176,145.1639215,-37.89590812,626.9826422,665.5536185,11.4062332,18.57097628,0,0
o63,o,145.0382105,-37.82634176,144.916482,-37.80688778,683.753117,725.5663019,10.73417799,21.81318494,0,0
o64,o,144.8310853,-37.71885472,144.7296568,-37.73434836,584.2063353,621.8225279,13.01583547,17.61619255,0,0
o65,o,145.0506198,-37.74052339,144.9707373,-37.83756825,822.4381585,877.5569349,16.97867784,35.11877634,0,0
o66,o,145.2351346,-37.98927701,145.1264574,-37.89137818,855.2598953,899.5115215,17.56776042,24.25162623,0,0
o67,o,145.1769156,-37.66376567,145.1668156,-37.70923915,619.729899,656.4675723,11.16762434,16.73767328,0,0
o68,o,145.3205084,-37.87317235,145.0927864,-37.8797484,740.6295227,787.0549244,16.98864551,26.42540169,0,0
o69,o,144.9336878,-37.81896145,145.1216941,-37.82419331,739.7584187,789.4266239,16.9074448,29.66820516,0,0
o70,o,144.8996365,-37.67469962,144.9811455,-37.743027,598.7312881,638.5600027,11.8692625,19.82871458,0,0
o71,o,145.1259886,-37.77955275,145.2241148,-37.83106846,839.4847676,876.1923934,11.09919683,16.7076258,0,0
o72,o,144.8676536,-37.74055792,144.8806511,-37.60922611,627.6429692,674.9641649,21.13919557,27.32119577,0,0
o73,o,144.9231023,-37.60482695,144.9309405,-37.66524371,701.2224091,740.4346656,14.26853824,19.21225658,0,0
o74,o,145.3345834,-38.02416978,145.1766171,-37.99577271,838.9203367,881.6609312,15.43964546,22.74059454,0,0
o75,o,145.3264651,-37.86681085,145.225275,-38.01375516,748.7052854,802.5930607,24.16767485,33.8877753,0,0
o76,o,145.041308,-37.8484208,145.2805545,-37.85783658,670.716972,723.9921282,21.75885417,33.27515625,0,0
o77,o,145.1439686,-37.65883221,145.1631449,-37.7757755,826.8125531,879.0201013,19.22435913,32.20754827,0,0
o78,o,144.9286217,-37.67997383,144.8748557,-37.60482695,909.7386882,948.6623317,14.26133224,18.9236435,0,0
o79,o,145.0786174,-37.74222202,144.9474997,-37.81955369,783.1792408,832.8526165,14.3828826,29.67337566,0,0
o80,o,145.0744445,-37.72046546,145.137856,-37.71692052,571.6542076,606.9400702,13.75727637,15.28586263,0,0
o81,o,144.8860303,-37.78884221,144.9072055,-37.7512761,807.5173019,846.8745516,13.18596451,19.35724969,0,0
o82,o,145.016208,-37.92256185,144.9924456,-37.82687806,853.18858,898.9033275,14.11188667,25.7147475,0,0
o83,o,145.0094332,-37.89694237,145.0327999,-37.94875462,625.6931021,662.7448935,10.42337998,17.05179141,0,0
o84,o,145.0872139,-37.70119456,145.1467075,-37.71209337,697.1322568,732.4181194,13.75727637,15.28586263,0,0
o85,o,145.1342617,-37.76667232,145.2036427,-37.84056492,739.9246104,776.6322362,11.09919683,16.7076258,0,0
o86,o,144.9628253,-37.82603282,144.8271755,-37.70361915,735.324904,786.4632379,24.38033193,31.13833386,0,0
o87,o,144.8145775,-37.72172081,144.8899649,-37.7495778,752.9447932,788.8775113,11.22462786,15.93271804,0,0
o88,o,145.0220512,-37.89228225,144.9420371,-37.84138999,824.6405122,863.234986,11.02833308,18.59447384,0,0
o89,o,145.1844807,-37.78348109,145.067224,-37.87028843,863.0374575,914.5223695,17.60111856,31.48491198,0,0
o90,o,145.0736833,-37.88140862,145.2011745,-38.00444181,660.5672171,713.3828472,24.35615166,32.81563011,0,0
o91,o,145.1448211,-37.70560688,145.1484487,-37.71050946,618.8885674,654.17443,13.75727637,15.28586263,0,0
o92,o,144.7299462,-37.7148075,144.8089301,-37.70693779,894.0083212,932.1638285,13.04483312,18.15550727,0,0
o93,o,144.9199148,-37.60257097,144.9551431,-37.66987748,626.6726178,665.8848744,14.26853824,19.21225658,0,0
o94,o,145.2387013,-37.81510506,145.3724331,-37.77443513,557.4299749,601.4416155,16.75629502,24.01164062,0,0
o95,o,144.9812356,-37.81102033,144.7888032,-37.86135481,740.0280793,783.5008706,17.39673704,23.47279128,0,0
o96,o,145.0874808,-37.53281526,145.0929952,-37.66518851,909.3726964,952.8446196,17.44105278,23.47192312,0,0
o97,o,145.3180385,-37.8718849,145.2097993,-37.90648367,711.2653214,753.7890696,14.21188587,22.52374819,0,0
o98,o,144.9332686,-37.77641583,144.99635,-37.86370236,672.9175357,720.7293524,13.67524167,27.81181667,0,0
o99,o,145.2481418,-37.81597472,145.1659444,-37.71598837,656.7062677,708.1877767,19.61882102,31.48150903,0,0
o100,o,145.0523241,-37.73142939,144.9732014,-37.83783312,570.2920845,625.2431795,18.92527611,34.951095,0,0
o101,o,145.1176308,-37.82510113,145.0596138,-37.74324119,613.1182362,658.9074259,13.463025,25.78918964,0,0
o102,o,145.12299,-37.82886156,145.2373942,-37.81336572,556.4326708,592.709793,10.61837304,16.27712226,0,0
o103,o,145.2275101,-37.69415708,145.0896807,-37.7152989,688.4013179,727.3104745,12.68990407,18.90915666,0,0
o104,o,144.9598809,-37.79281427,144.8893625,-37.79046741,740.763393,785.7116605,12.06628281,24.94826749,0,0
o105,o,144.9103945,-37.81278593,145.033502,-37.74256174,628.3335908,676.647925,14.42046238,28.31433422,0,0
o106,o,145.0932218,-37.88827185,145.1845997,-37.87484342,654.4158154,693.6588757,12.02796056,19.24306027,0,0
o107,o,145.2037696,-37.88207696,145.3876946,-37.77753235,738.4836066,790.331586,22.81404127,31.84797937,0,0
o108,o,144.8860303,-37.79798867,144.8128419,-37.86741196,636.1629572,670.9900978,11.00222281,14.82714062,0,0
o109,o,145.0735739,-37.701006,145.1426623,-37.65472726,684.5062413,723.1795239,13.36902295,18.67328261,0,0
o110,o,145.1602326,-38.02227022,145.1997226,-38.00242708,642.3181801,674.8464038,11.2754013,12.52822367,0,0
o111,o,145.1283607,-37.82954251,145.0482182,-37.82490429,649.1672923,691.0686879,12.42457407,21.90139562,0,0
o112,o,145.0168063,-37.82786145,145.1303929,-37.83839485,685.5372466,733.8053186,16.30451136,28.26807198,0,0
o113,o,145.2134997,-37.87620681,145.2149193,-37.74332745,768.128001,814.4892695,17.983709,26.36126852,0,0
o114,o,145.0561617,-37.97697741,145.1238833,-38.04162545,650.2479747,688.7757162,12.70126948,18.52774154,0,0
o115,o,145.2083845,-38.1322339,145.1721158,-37.99284775,554.8020898,599.0934642,19.54435294,24.29137448,0,0
o116,o,144.7992657,-37.7703162,144.689845,-37.85288529,655.854958,699.7504702,18.81778431,23.89551216,0,0
o117,o,145.1181215,-37.71752391,145.1337389,-37.8259333,710.2446475,764.2164485,18.95096788,33.97180102,0,0
o118,o,144.7201085,-37.94792921,144.7877895,-37.85370766,712.5726906,754.484338,15.50609543,21.91164739,0,0
o119,o,145.1366543,-38.05341999,145.0814088,-37.95947362,809.860871,848.6698033,12.72868641,18.80893231,0,0
o120,o,145.3894388,-37.76480353,145.2126284,-37.86370907,855.170772,907.4715244,22.63369841,32.30075238,0,0
o121,o,145.0168299,-37.89402506,145.0788841,-37.83058587,741.342754,788.3949997,14.52046167,27.05224562,0,0
o122,o,145.0623701,-37.75079063,144.9225416,-37.75587105,555.1649367,597.0291275,11.12884908,21.86419074,0,0
o123,o,144.9018234,-37.76645288,144.8617737,-37.84970426,579.6570389,622.3820524,14.78092348,22.72501347,0,0
o124,o,145.1977443,-37.8044422,145.2451045,-37.85594328,883.2008751,920.227861,11.07338685,17.02698599,0,0
o125,o,144.9711252,-37.81074427,144.9848913,-37.71864188,728.2090809,777.0008019,15.1574822,28.79172095,0,0
o126,o,145.1314298,-38.03934263,145.186845,-38.14400382,712.1029469,749.5302927,14.54624448,17.42734586,0,0
o127,o,144.9422447,-37.6818198,144.8271755,-37.71678057,692.9628313,735.7648816,16.68711357,22.8020503,0,0
o128,o,144.8825353,-37.68174446,144.9239716,-37.60279657,766.8263811,805.7500246,14.26133224,18.9236435,0,0
o129,o,144.9989598,-37.86718632,144.9001678,-37.84667647,779.1290254,824.4385723,16.36832069,25.30954684,0,0
o130,o,144.9573167,-37.82270512,144.9649104,-37.72857397,656.4792089,698.8135714,10.6589495,22.33436242,0,0
o131,o,145.1815601,-37.66237225,145.1032786,-37.7552448,656.8950045,705.0923309,16.96805278,28.1973264,0,0
o132,o,144.9319909,-37.803485,145.0069339,-37.71864188,555.0067372,603.7984582,15.1574822,28.79172095,0,0
o133,o,145.1291078,-38.04162545,145.132415,-38.14255474,735.7069762,773.134322,14.54624448,17.42734586,0,0
o134,o,144.9081187,-37.84600636,145.0859103,-37.90891848,712.5337076,761.22614,19.564936,28.69243245,0,0
o135,o,145.0965591,-37.80347178,145.1745113,-37.70577027,740.4765715,789.2134078,17.12580891,28.73683639,0,0
o136,o,145.1383584,-37.88145309,145.3180385,-37.86480394,853.5588036,899.6193144,17.0214987,26.06051074,0,0
o137,o,144.9902233,-37.81117159,145.0345175,-37.73995719,623.8649943,670.9563559,13.12291273,27.09136166,0,0
o138,o,145.1046528,-37.77868398,145.1483246,-37.82800386,641.5093745,678.2170003,11.09919683,16.7076258,0,0
o139,o,144.8968962,-37.79866898,145.0558045,-37.73048636,739.0186708,794.9092123,23.48890322,35.89054148,0,0
o140,o,144.9864543,-37.82024715,145.0389392,-37.90083395,817.2371036,861.19654,12.99168215,23.95943636,0,0
o141,o,145.1590809,-37.76980744,144.957126,-37.79855876,825.7301895,869.9313519,17.00918305,24.20116231,0,0
o142,o,145.1778591,-37.89609764,145.2010115,-37.980806,558.0407555,597.5446051,12.84692839,19.50384968,0,0
o143,o,144.9696386,-37.81839422,145.0188252,-37.72584665,614.746032,663.3550347,13.52089924,28.6090027,0,0
o144,o,144.9593462,-37.81763793,145.1431478,-37.87936958,795.9004542,846.2382283,20.4390875,30.33777406,0,0
o145,o,145.1724878,-37.82927769,144.99294,-37.7905845,674.8134009,724.8878178,20.87092474,30.07441691,0,0
o146,o,144.9634039,-37.67854226,144.9321106,-37.75546473,890.8589287,932.4864406,13.43255536,21.6275119,0,0
o147,o,145.2234514,-37.80909302,145.3116459,-37.869878,625.7137949,662.7407809,11.07338685,17.02698599,0,0
o148,o,145.1457737,-37.91554301,145.2601695,-37.92258989,739.9082772,775.9595074,10.00934863,16.05123027,0,0
o149,o,145.1515655,-37.88918102,145.138686,-38.0397231,903.4054786,956.5965207,22.8369379,33.19104207,0,0
o150,o,145.0650127,-37.97769883,145.1629076,-37.82125762,710.5699785,763.65731,20.67046545,33.08733152,0,0
o151,o,145.0025308,-37.82577434,145.0661418,-37.74671394,647.0332549,690.9831589,10.81827932,23.94990401,0,0
o152,o,144.9639408,-37.7875233,145.0486054,-37.67584968,586.5669294,639.6798234,17.91260753,33.11289401,0,0
o153,o,145.1662445,-37.89875101,145.1695021,-37.97537392,557.7977999,597.3016496,12.84692839,19.50384968,0,0
o154,o,145.1040462,-37.7212197,145.0388694,-37.75207404,814.0140248,853.8383281,12.61157319,19.82430326,0,0
o155,o,145.0550825,-37.91676008,145.0974705,-38.05216444,656.3566822,703.0695783,18.3733141,26.71289615,0,0
o156,o,144.9534589,-37.74023451,144.8169315,-37.78214138,541.8800969,589.5746834,20.09523033,27.69458649,0,0
o157,o,145.0189703,-37.72079199,144.9302546,-37.69748383,748.1645239,786.0361202,10.88052037,17.8715963,0,0
o158,o,145.1014919,-37.80611794,145.2439422,-37.87699682,724.6287044,777.425055,24.49081931,32.79635056,0,0
o159,o,145.0419158,-37.75750964,144.9663193,-37.75488913,767.2676202,809.1318109,11.12884908,21.86419074,0,0
o160,o,145.1569563,-37.83718427,145.2205466,-37.8067487,796.3697683,832.6468906,10.61837304,16.27712226,0,0
o161,o,145.0034184,-37.85394746,144.9777855,-37.71517152,627.4024146,683.8194085,16.82620736,36.41699397,0,0
o162,o,144.9244981,-37.83465464,144.9788485,-37.75959436,840.2103014,886.3741047,12.35965462,26.16380333,0,0
o163,o,144.9647087,-37.81744026,145.1368742,-37.76693673,766.8177796,820.2056559,21.97202209,33.38787624,0,0
o164,o,144.9865993,-37.82455804,145.0123947,-37.87043989,796.9439226,838.2035958,12.1811191,21.25967319,0,0
o165,o,145.2443366,-37.91254021,145.2719485,-37.81158185,628.100526,675.3536227,18.232,27.25309677,0,0
o166,o,145.1608902,-38.05364827,145.1332089,-37.97606615,553.8661438,592.6750761,12.72868641,18.80893231,0,0
o167,o,145.2114831,-37.84552124,145.1054091,-37.81258212,722.8633369,762.8573388,13.79407821,19.99400192,0,0
o168,o,144.8380758,-37.7921304,144.6980924,-37.84561947,684.1351223,730.8432599,21.22247554,26.7081376,0,0
o169,o,145.2275994,-37.83031177,145.2535513,-37.75831466,719.8346377,759.8971099,12.77217037,20.06247222,0,0
o170,o,144.8996688,-37.81063084,144.9607067,-37.7286117,816.8809656,857.3059041,10.83031435,20.42493851,0,0
o171,o,144.8987991,-37.81921341,145.1190469,-37.8019975,739.6823844,785.666874,14.82538511,25.98448954,0,0
o172,o,144.7656335,-37.71595091,144.9258792,-37.76146857,638.2087783,679.0260858,15.4527849,20.81730755,0,0
o173,o,144.8222547,-37.85650909,144.6988159,-37.8454681,711.3185797,750.9048768,15.17765161,19.5862971,0,0
o174,o,145.2220809,-38.01987536,145.1824457,-38.01626406,597.4640768,629.9923005,11.2754013,12.52822367,0,0
o175,o,145.1470209,-38.00238907,145.1837524,-38.00379557,758.6855639,791.2137875,11.2754013,12.52822367,0,0
o176,o,144.9935581,-37.84792998,144.9190626,-37.766861,769.4089994,815.6558796,12.61058398,26.24688027,0,0
o177,o,144.9439802,-37.81253292,145.1825938,-37.76992076,790.3133139,839.9945981,20.45261212,29.68128426,0,0
o178,o,145.2112514,-37.80463126,145.1811424,-37.76285729,719.9304684,758.6423559,13.33532704,18.71188752,0,0
o179,o,144.936877,-37.81215478,145.0947578,-37.96315663,623.4675969,680.3691275,22.63695418,36.90153067,0,0
o180,o,144.9347448,-37.80571571,144.9864477,-37.91687065,806.5969304,853.2399461,14.7927598,26.6430157,0,0
o181,o,145.1743155,-38.00284523,145.1669497,-37.89251464,625.9525438,671.1616387,18.99447485,25.20909494,0,0
o182,o,145.0152943,-37.82902754,145.106975,-37.76784327,660.5601735,705.0846943,14.72572193,24.52452087,0,0
o183,o,145.228426,-37.74785759,145.2203952,-37.7081457,600.5415122,643.2655889,14.0888933,22.72407672,0,0
o184,o,144.70388,-37.85243118,144.848507,-37.8001052,548.9563268,596.1548458,21.2366608,27.19851906,0,0
o185,o,145.3100871,-38.08469135,145.2061107,-38.00657057,767.7769598,811.6112419,16.85236344,23.83428215,0,0
o186,o,145.097959,-37.66316311,145.2174911,-37.7088998,618.2831003,655.0207736,11.16762434,16.73767328,0,0
o187,o,144.9457197,-37.80383551,144.983926,-37.96109147,683.6025592,735.8032303,19.24989116,32.20067109,0,0
o188,o,145.1317943,-37.76742777,145.1491958,-37.8343979,788.5284027,825.2360285,11.09919683,16.7076258,0,0
o189,o,145.0269823,-37.8965635,145.1427124,-37.88452153,911.217139,951.2298923,11.41890468,20.01275334,0,0
o190,o,145.1140028,-37.81643904,145.0161661,-37.85730066,771.8093085,813.0419871,11.29341169,21.23267868,0,0
o191,o,144.9279466,-37.73747976,145.0415782,-37.65888038,824.194866,865.8928579,13.40148081,21.69799192,0,0
o192,o,144.9941,-37.78170323,145.1698751,-37.83192583,689.6242644,738.4975943,21.15030157,28.87332991,0,0
o193,o,144.9502136,-37.81283544,144.9730112,-37.7080041,745.8511503,792.7911287,15.16261374,26.93997838,0,0
o194,o,144.929686,-37.73842316,145.1006836,-37.66744883,626.230773,671.2731714,16.25087778,25.04239841,0,0
o195,o,145.0928716,-37.96159989,145.029407,-37.86449761,698.5123329,743.412101,15.80464784,24.89976817,0,0
o196,o,144.8210937,-37.71598862,144.8931523,-37.73648199,796.0357919,831.9685099,11.22462786,15.93271804,0,0
o197,o,144.924845,-37.81748667,145.035678,-37.74527954,739.009834,786.1011956,13.12291273,27.09136166,0,0
o198,o,145.0610645,-37.7580381,145.1447119,-37.77913725,837.4449959,877.5580029,11.28948393,20.11300695,0,0
o199,o,144.999356,-37.81457493,145.1756813,-37.82367877,683.6792078,737.72212,21.1679551,34.04291212,0,0
o200,o,145.0077522,-37.82588782,145.1311811,-37.71348872,826.5619112,884.7315355,20.48128986,38.16962427,0,0
o201,o,145.1043343,-37.9622074,145.198416,-38.00280722,627.7651592,667.7321365,14.64261695,19.96697724,0,0
o202,o,145.1681108,-37.88887797,145.2423997,-37.87060176,842.1043438,881.347404,12.02796056,19.24306027,0,0
o203,o,145.13655,-37.70364585,145.1143488,-37.71865528,570.7794287,606.0652913,13.75727637,15.28586263,0,0
o204,o,145.0801885,-37.84796664,145.0569682,-37.91531912,604.2460741,645.267708,11.1495454,21.02163391,0,0
o205,o,144.8395246,-37.79076977,144.6766782,-37.83721836,712.8635238,759.5716614,21.22247554,26.7081376,0,0
o206,o,145.0874665,-37.74535504,145.0261204,-37.67856207,619.8471016,663.4192331,12.92900476,23.57213155,0,0
o207,o,145.0546989,-37.94970361,145.2114825,-38.00854728,797.5126404,844.8705719,19.57014067,27.35793155,0,0
o208,o,144.9549973,-37.81767574,144.8639469,-37.85519213,741.0875941,780.9847377,12.35644107,19.89714357,0,0
o209,o,145.1998678,-38.01922913,145.2033522,-38.0197233,614.5200924,647.0483161,11.2754013,12.52822367,0,0
o210,o,145.018823,-37.87226079,145.1649178,-37.88993866,840.0357971,885.6044411,14.80201094,25.56864401,0,0
o211,o,144.8941293,-37.68340206,145.0112844,-37.71996213,665.2608054,707.8600172,14.85946643,22.59921181,0,0
o212,o,145.1878743,-37.84051336,145.2527108,-37.86067932,826.3780188,864.2932763,11.82251299,17.91525757,0,0
o213,o,145.0699483,-37.91627288,145.2249846,-38.01075208,673.8043186,715.850451,16.49514254,22.04613238,0,0
o214,o,145.0951947,-37.71397897,145.1676265,-37.65307022,785.616816,824.2900986,13.36902295,18.67328261,0,0
o215,o,145.0825342,-37.75003569,145.1472879,-37.71416754,792.2176071,831.7138502,12.61501884,19.49624312,0,0
o216,o,145.059644,-37.97424363,145.0327837,-37.88250735,722.3636979,762.6253418,12.66832717,20.2616439,0,0
o217,o,145.218436,-37.98657996,145.2429423,-38.12495004,546.6456331,590.6267542,19.51631526,23.98112111,0,0
o218,o,144.9480391,-37.81332704,145.0829694,-37.75233827,883.4976025,930.5889642,13.12291273,27.09136166,0,0
o219,o,145.1496467,-37.77282924,145.0339372,-37.73795658,647.4169133,687.7859228,11.22404226,20.36900952,0,0
o220,o,145.1872361,-37.83575994,145.3154233,-37.87226356,740.3429003,778.8049039,12.37448333,18.46200364,0,0
o221,o,144.9345576,-37.81325141,145.1276952,-37.96186568,726.3618304,783.2633611,22.63695418,36.90153067,0,0
o222,o,145.1970176,-37.71523427,145.1065223,-37.66715508,591.4670813,628.0821461,11.07196693,16.61506481,0,0
o223,o,145.1836072,-38.01630207,145.3185131,-38.08518655,688.1535261,731.7894704,16.92976547,23.63594435,0,0
o224,o,145.0024002,-37.82160849,144.9146013,-37.71053047,655.5715687,702.5115471,15.16261374,26.93997838,0,0
o225,o,144.9985403,-37.7445742,144.8867547,-37.80543434,776.8371203,822.1909264,14.34331598,25.35380609,0,0
o226,o,145.0934534,-37.70673825,144.9677689,-37.77490519,560.5003133,616.3592956,23.03088567,35.85898229,0,0
o227,o,145.3532472,-37.77145122,145.2215633,-37.82285642,570.4567992,615.0019371,16.70626283,24.54513793,0,0
o228,o,144.9540811,-37.78744771,145.137512,-37.82748415,753.3452132,797.898557,16.76981982,24.55334379,0,0
o229,o,145.0614736,-37.84202474,145.0719798,-37.91813044,642.9772272,681.770897,10.54746513,18.79366974,0,0
o230,o,144.9182248,-37.69714446,145.0674474,-37.74135383,874.2222454,920.6256592,16.15677056,26.40341388,0,0
o231,o,145.1861345,-37.90511908,145.259999,-37.97251515,838.9057074,883.0122722,16.4637339,24.10656482,0,0
o232,o,145.0578467,-37.83665054,145.0558421,-37.73931548,797.8470851,844.8949466,12.85193391,27.04786149,0,0
o233,o,145.0000196,-37.76170935,145.1375658,-37.70854843,683.1694561,730.3101935,17.16907692,27.14073746,0,0
o234,o,144.7722946,-37.84730979,144.8277917,-37.77968567,696.8565803,734.1573372,12.61507934,17.30075694,0,0
o235,o,144.9470244,-37.81862111,144.8900714,-37.67790182,896.0203567,948.5535766,20.75861335,32.53321989,0,0
o236,o,145.1827361,-38.02215618,145.1668252,-37.9015939,740.1917058,781.7714793,15.33490228,21.5797735,0,0
