Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o40,o,144.8983449,-37.80634142,144.8951806,-37.73501013,823.2804305,862.6376802,13.18596451,19.35724969,0,0
o41,o,145.0491857,-37.68146281,145.148468,-37.65348448,911.6630142,949.9322861,11.99270833,18.26927183,0,0
o42,o,145.16837,-37.76939194,145.0148606,-37.86828157,683.6669257,735.1518377,17.60111856,31.48491198,0,0
o43,o,145.1651669,-37.83606261,145.3562995,-37.77847662,551.3459379,603.0166379,21.78426222,31.6707,0,0
o44,o,145.1411934,-37.70568231,145.0460426,-37.819911,910.5264972,969.419611,20.54284756,38.89311379,0,0
o45,o,145.1283607,-37.82954251,145.0482182,-37.82490429,649.1672923,691.0686879,12.42457407,21.90139562,0,0
o46,o,145.0575994,-37.96887318,145.1627408,-37.87266446,655.4025675,705.5532242,18.31904036,30.15065668,0,0
o47,o,145.3345834,-38.02838985,145.2918116,-37.98637836,909.6327995,944.9066012,10.26939686,15.27380168,0,0
o48,o,145.0914475,-37.86907674,145.2278743,-37.99733016,619.4600824,669.66603,24.14485641,30.20594752,0,0
o49,o,144.7245708,-37.84372733,144.5684759,-37.88828184,767.5842528,809.0998593,17.44886062,21.51560649,0,0
o50,o,144.9487645,-37.81657038,144.7746116,-37.86699553,655.5025063,695.6916572,16.47721125,20.18915095,0,0
o51,o,145.1420847,-38.01333701,145.2542575,-37.86177466,655.914785,709.7164703,24.12565655,33.80168527,0,0
o52,o,144.9280774,-37.80635846,145.0058074,-37.88766001,655.3615822,700.790699,14.11849771,25.42911682,0,0
o53,o,144.8005689,-37.78138577,144.9245082,-37.83933407,767.8351527,806.0993285,14.72141814,18.26417583,0,0
o54,o,145.2180158,-38.00379557,145.3148422,-37.86033574,628.6761734,682.4778587,24.12565655,33.80168527,0,0
o55,o,145.1308873,-37.97200345,145.2307784,-37.99489902,684.737733,725.4555522,14.69920392,20.71781922,0,0
o56,o,144.9669857,-37.80180892,145.1271497,-37.77872175,673.535441,715.8389804,17.04639913,22.30353942,0,0
o57,o,145.1364388,-37.77637986,145.2196692,-37.69532594,768.5464294,810.3994623,12.88251777,21.85303288,0,0
o58,o,145.1348247,-37.64994444,145.2167651,-37.69879482,725.5985945,762.3362678,11.16762434,16.73767328,0,0
o59,o,145.1962973,-37.90989513,145.1669111,-38.01717639,551.193852,593.131212,15.26759399,21.93736004,0,0
o60,o,145.1003932,-37.53075103,145.0461319,-37.5393082,710.5479556,748.7039546,16.34039908,18.15599898,0,0
o61,o,145.0187493,-37.78529353,144.8351782,-37.80070993,635.4508008,680.3990683,12.06628281,24.94826749,0,0
o62,o,144.6759548,-37.84701965,144.7270305,-37.85110668,643.2321005,675.417367,10.96673987,12.18526652,0,0
o63,o,144.7839166,-37.77945899,144.7705569,-37.70727719,636.6164052,673.1216736,11.81945748,16.5052684,0,0
o64,o,145.2950309,-37.91523276,145.1920279,-38.01786063,684.8108411,727.9196744,15.65929418,23.10883333,0,0
o65,o,145.0018595,-37.87684297,144.8582965,-37.85583554,777.0692746,822.3788215,16.36832069,25.30954684,0,0
o66,o,144.9221115,-37.75999593,144.7941612,-37.85007337,812.3779699,857.2164741,19.05117395,24.83850418,0,0
o67,o,144.7983594,-37.72300302,144.7575014,-37.56616289,583.8005347,630.141918,23.72357569,26.34138328,0,0
o68,o,144.9028362,-37.78555403,144.8656253,-37.73233059,641.2770882,680.6343379,13.18596451,19.35724969,0,0
o69,o,145.0842303,-38.24009418,145.1406884,-38.12245821,590.7036719,628.5074512,16.25271644,17.80377928,0,0
o70,o,145.2058776,-37.80648402,145.1237158,-37.83135837,797.8792252,834.4518485,10.65047388,16.57262331,0,0
o71,o,144.695488,-37.83513701,144.7964782,-37.85847766,597.7813826,637.5685406,15.20505286,19.78715799,0,0
o72,o,144.9490562,-37.66919937,144.912236,-37.60881251,767.0852443,806.0088878,14.26133224,18.9236435,0,0
o73,o,145.2819033,-38.09337637,145.2114825,-38.01162639,770.4881134,814.3223956,16.85236344,23.83428215,0,0
o74,o,145.0989266,-37.73712615,145.1185568,-37.7205786,738.6542318,778.1504749,12.61501884,19.49624312,0,0
o75,o,145.065593,-37.71152769,145.1740127,-37.6494172,854.8449395,893.5182222,13.36902295,18.67328261,0,0
o76,o,145.139303,-37.96794075,145.0396642,-37.91103223,749.7841761,786.5226359,11.24188024,16.73845976,0,0
o77,o,145.1548608,-38.00630448,145.167637,-38.02367673,810.1970968,842.7253204,11.2754013,12.52822367,0,0
o78,o,145.0671891,-37.97310456,145.1139904,-37.83014779,590.6329346,643.7202661,20.67046545,33.08733152,0,0
o79,o,145.0510732,-37.95072852,145.1321554,-38.03983724,823.8706333,867.2104314,16.07579755,23.33979808,0,0
o80,o,144.9105394,-37.80408994,144.8446774,-37.8498178,838.4062138,877.8868895,12.31291307,19.4806757,0,0
o81,o,145.0568576,-37.74894102,145.0794646,-37.825782,609.6222521,655.5905954,13.53731959,25.96834324,0,0
o82,o,145.1791065,-38.0183168,145.1669111,-38.00611441,884.4987126,917.0269363,11.2754013,12.52822367,0,0
o83,o,145.1393105,-37.89891042,145.153409,-38.02363871,852.3551738,894.4013062,16.49514254,22.04613238,0,0
o84,o,145.3760668,-37.77281098,145.2170004,-37.83379254,655.2716283,707.6727349,21.75986444,32.40110667,0,0
o85,o,144.7005521,-37.83979167,144.6873853,-37.83740758,542.6836063,574.8688729,10.96673987,12.18526652,0,0
o86,o,145.07539,-37.92749146,144.9999359,-37.80519685,797.2341071,846.8781894,16.06280803,29.64408227,0,0
o87,o,145.1861345,-37.90511908,145.259999,-37.97251515,838.9057074,883.0122722,16.4637339,24.10656482,0,0
o88,o,145.1438972,-37.8219616,145.0204204,-37.73078813,768.6051486,825.2501641,19.45399399,36.64501552,0,0
o89,o,145.2190909,-37.91262431,145.2215043,-37.98694808,741.084523,785.1910878,16.4637339,24.10656482,0,0
o90,o,144.6904497,-37.93267595,144.7701605,-37.77934565,797.7581386,847.2624898,21.93317931,29.50435123,0,0
o91,o,145.05905,-37.66616798,145.0467123,-37.52977522,732.2208798,775.2628709,17.40526104,23.04199111,0,0
o92,o,144.6765335,-37.84641417,144.6717587,-37.85186353,724.5303572,756.7156238,10.96673987,12.18526652,0,0
o93,o,145.0963582,-37.90304254,145.1969458,-37.99231593,769.6148788,810.9427339,15.1341793,21.32785512,0,0
o94,o,144.9318459,-37.80613161,145.080707,-37.83625269,627.0076147,668.2807345,10.73383663,21.27311986,0,0
o95,o,145.1625323,-37.98114788,145.1820694,-37.9089096,627.3655366,666.6645297,12.84781899,19.29899318,0,0
o96,o,144.9615199,-37.67594282,144.8500805,-37.59422385,683.5961622,722.5198057,14.26133224,18.9236435,0,0
o97,o,145.1354804,-37.83069934,145.2478872,-37.75986245,818.1334101,863.0912379,16.71921971,24.95782782,0,0
o98,o,145.1694706,-38.13612371,145.1864096,-38.1369872,889.300772,923.5236731,10.35100912,14.22290105,0,0
o99,o,144.6828999,-37.83536406,144.7072079,-37.85201491,633.3942534,665.5795199,10.96673987,12.18526652,0,0
o100,o,144.9745673,-37.82361267,144.8498335,-37.74210526,699.9444553,743.3070819,15.19047397,23.36262658,0,0
o101,o,144.8917035,-37.75131384,144.9137317,-37.69978396,724.1071444,760.336204,10.76406465,16.2290596,0,0
o102,o,145.0126934,-37.91641571,145.1772783,-37.90538442,597.0896259,649.0624568,19.6883081,31.97283092,0,0
o103,o,144.863597,-37.74187882,144.7786659,-37.70241237,569.9049518,605.4068827,11.21118921,15.5019309,0,0
o104,o,144.9625504,-37.76738972,145.0050347,-37.66253414,543.0192603,591.2919674,16.75542929,28.27270707,0,0
o105,o,144.6701671,-37.83623445,144.6873853,-37.85137158,819.9459112,852.1311777,10.96673987,12.18526652,0,0
o106,o,144.9424719,-37.82886526,145.077919,-37.80095279,796.7852967,840.8159882,11.81831697,24.03069152,0,0
o107,o,145.1538558,-37.78348109,145.0450733,-37.73067497,557.4056182,607.7344566,16.67280071,30.32883841,0,0
o108,o,145.2591007,-37.87908507,145.0926704,-37.82037291,769.356951,812.7775707,15.79726577,23.42061969,0,0
o109,o,144.9108293,-37.79762466,145.1045842,-37.75792486,600.8145571,649.1288913,14.42046238,28.31433422,0,0
o110,o,145.2355702,-37.98327513,145.254795,-37.93089511,780.426778,817.7211429,11.5652796,17.29436492,0,0
o111,o,145.2090148,-37.82603647,145.1504045,-37.88891585,627.3302149,664.5394576,10.49196146,17.2092427,0,0
o112,o,145.1103419,-37.81269553,145.1397424,-37.71846672,785.6258696,835.6307983,17.26926644,30.00492865,0,0
o113,o,145.3345834,-38.02416978,145.1766171,-37.99577271,838.9203367,881.6609312,15.43964546,22.74059454,0,0
o114,o,145.1125802,-37.5274858,145.0591951,-37.68312038,730.6795926,774.1515158,17.44105278,23.47192312,0,0
o115,o,144.9198157,-37.79894796,144.9516649,-37.6827993,740.7656319,790.4938355,20.45283525,29.72820358,0,0
o116,o,144.9456154,-37.81497884,144.933878,-37.70185785,683.0354214,727.1849472,14.84972945,24.14952578,0,0
o117,o,145.0258888,-37.90405646,145.1290011,-37.96926967,614.5155034,651.0778849,11.23827161,16.56238148,0,0
o118,o,145.1258769,-37.87508891,145.2004294,-37.8679886,654.1313173,693.3743776,12.02796056,19.24306027,0,0
o119,o,145.1294545,-37.66884978,145.0670441,-37.7100192,655.4620437,694.3473275,13.35895169,18.88528382,0,0
o120,o,145.0368057,-37.91023783,145.0263291,-37.83517595,855.2459405,895.0609467,11.36688372,19.8150062,0,0
o121,o,145.3483054,-37.77953421,145.3449624,-37.76555895,674.124532,710.5586891,14.79074134,16.43415704,0,0
o122,o,145.3903109,-37.75985554,145.284588,-37.80436191,642.108524,680.1526789,13.10933047,18.04415484,0,0
o123,o,145.2938908,-38.01683218,145.4307341,-38.07906384,712.2594936,752.4584259,17.10889614,20.19893232,0,0
o124,o,144.8868385,-37.85212649,145.0506882,-37.86771359,712.1139236,765.1849968,22.27744305,33.07107315,0,0
o125,o,144.9054336,-37.67289132,145.0826793,-37.73723939,713.7313217,766.6327051,23.02835209,32.90138334,0,0
o126,o,145.2253081,-37.92425852,145.203699,-37.82153302,711.3982825,755.3050213,16.61265517,23.90673883,0,0
o127,o,144.960071,-37.80996152,145.1051228,-37.87114918,797.9593608,848.2971348,20.4390875,30.33777406,0,0
o128,o,144.9623301,-37.84986595,145.0499587,-37.82392077,796.0586577,835.631469,10.43526,19.57281136,0,0
o129,o,145.1321176,-37.88952196,145.042617,-37.81288358,711.9886399,758.8282144,16.5074802,26.83957448,0,0
o130,o,144.9616656,-37.82206226,144.9353393,-37.73197024,738.3899956,780.724358,10.6589495,22.33436242,0,0
o131,o,145.2991162,-37.79763338,145.3887121,-37.78180047,740.4430313,778.178027,13.12027097,17.7349957,0,0
o132,o,145.1427896,-37.71254591,145.132487,-37.70357043,639.5777787,674.8636413,13.75727637,15.28586263,0,0
o133,o,145.1874256,-38.13058072,145.1517473,-38.04622913,627.6366576,664.6250252,14.50689237,16.98836762,0,0
o134,o,145.2494297,-37.79532754,145.2155002,-37.7480086,541.6392183,578.5237923,11.02890621,16.88457408,0,0
o135,o,145.3333346,-37.7674475,145.3100789,-37.76933605,598.074712,634.508869,14.79074134,16.43415704,0,0
o136,o,145.191358,-37.83018563,145.1768428,-37.89875101,770.2242801,808.7952564,11.4062332,18.57097628,0,0
o137,o,145.3237047,-37.85791231,145.3783036,-37.88934917,807.4945263,845.8457272,13.11442634,18.35120089,0,0
o138,o,145.1795212,-37.9870358,145.1853936,-38.12817828,777.6702054,823.3133396,22.95450479,25.64313421,0,0
o139,o,145.1594987,-37.66222161,145.1631449,-37.76172412,823.6030785,875.8106268,19.22435913,32.20754827,0,0
o140,o,145.0696558,-37.96042285,145.0856455,-37.86438146,710.7170229,754.3130775,14.13347899,23.59605455,0,0
o141,o,145.1932484,-37.89568069,145.1089775,-37.97094031,685.7424836,731.7193715,16.46050637,25.97688783,0,0
o142,o,145.0389919,-37.83417788,145.1047696,-37.97488911,690.2204144,743.5006501,20.491666,33.28023567,0,0
o143,o,145.4785052,-37.76750139,145.2748541,-37.80957841,721.8399461,770.7843304,21.57866165,28.94438424,0,0
o144,o,145.2683504,-37.87396754,145.2744183,-37.81192206,756.3454048,792.4392042,10.58292608,16.0937994,0,0
o145,o,144.8215281,-37.70652296,144.6222858,-37.6790297,683.8011711,732.0460679,23.04207062,28.24489686,0,0
o146,o,145.2671881,-37.86397089,145.3068813,-37.77488838,841.3811927,888.0054225,19.83013611,26.62422985,0,0
o147,o,144.9025676,-37.79860769,145.0594989,-37.97310456,769.0717533,828.8515937,24.47837068,39.77984039,0,0
o148,o,145.1492434,-37.87262658,145.2883491,-37.91322283,738.8836741,782.0207927,15.67230729,23.13711863,0,0
o149,o,145.3635669,-37.77553049,145.2873484,-37.80254748,625.6328978,663.6770526,13.10933047,18.04415484,0,0
o150,o,144.7990848,-37.8523448,144.7082207,-37.84066206,556.3669165,595.9532136,15.17765161,19.5862971,0,0
o151,o,144.9592862,-37.82981123,145.0805033,-37.73961746,770.3180437,824.3070797,17.11943784,33.989036,0,0
o152,o,145.0411148,-37.86002696,144.917021,-37.83192559,880.3674255,921.1427266,12.56083156,20.77530112,0,0
o153,o,144.7532474,-37.72457793,144.7710293,-37.77020286,685.8138465,726.2910096,14.7258069,20.47716311,0,0
o154,o,145.0876492,-37.70466408,145.0995479,-37.72212479,745.8385066,781.1243692,13.75727637,15.28586263,0,0
o155,o,144.6811636,-37.84698181,144.7180597,-37.83903482,655.3985983,687.5838648,10.96673987,12.18526652,0,0
o156,o,144.955241,-37.79281427,144.8445887,-37.78112131,738.9477463,791.5276109,20.94809256,32.57986457,0,0
o157,o,145.0456533,-37.73203294,144.7869198,-37.71312252,740.8280986,792.7813218,24.15363098,31.95322312,0,0
o158,o,145.10245,-37.71352643,145.0976615,-37.705984,642.9422902,678.2281529,13.75727637,15.28586263,0,0
o159,o,144.8995238,-37.80427898,144.9292512,-37.73815901,817.5876266,858.0125651,10.83031435,20.42493851,0,0
o160,o,145.1218943,-37.72291675,145.0831509,-37.71265905,683.8854475,719.1713101,13.75727637,15.28586263,0,0
o161,o,145.0293689,-37.90053066,145.0023858,-37.83428563,603.5077129,646.5645012,12.62572977,23.0567883,0,0
o162,o,144.5815073,-37.67522336,144.7253149,-37.7203906,854.5589626,896.0608041,17.93613556,21.50184159,0,0
o163,o,145.0815841,-37.87274967,145.2019004,-37.84014874,598.5383365,647.4168294,17.23480859,28.87849292,0,0
o164,o,144.6683141,-37.94311039,144.8900869,-37.79609891,778.0226228,828.9701788,23.20640119,30.94755594,0,0
o165,o,145.147235,-37.81783859,145.2154633,-37.81340354,830.9537654,870.5563659,13.30063094,19.60260049,0,0
o166,o,145.2089977,-37.88075144,145.113071,-37.76440597,570.956681,616.4379225,18.76162529,25.4812415,0,0
o167,o,145.1485975,-37.90512755,145.0974705,-38.04333756,606.1631904,653.6401618,18.88537094,27.47697137,0,0
o168,o,145.3150208,-37.7735664,145.3394392,-37.7697893,572.1189187,608.5530758,14.79074134,16.43415704,0,0
o169,o,145.1870916,-38.00314934,145.2364455,-37.87510852,687.5979983,734.8646636,20.20397823,27.26666531,0,0
o170,o,145.0195613,-37.81833008,145.0202695,-37.91255096,746.577001,791.873306,14.11566,25.296305,0,0
o171,o,145.1806892,-37.64926656,145.1765441,-37.69608004,670.4397528,707.1774261,11.16762434,16.73767328,0,0
o172,o,144.6519361,-37.83581818,144.671614,-37.84947944,683.4069058,715.5921723,10.96673987,12.18526652,0,0
o173,o,145.3211254,-37.77443513,145.2703632,-37.81037861,723.0735807,767.6187187,16.70626283,24.54513793,0,0
o174,o,144.7140084,-37.84115402,144.6998287,-37.84860905,751.5144902,783.6997567,10.96673987,12.18526652,0,0
o175,o,145.1041114,-38.13672026,145.291201,-38.08853866,640.3338374,684.9360175,19.05231458,24.60218009,0,0
o176,o,145.2895623,-37.86824976,145.2622145,-37.78939282,673.7216333,709.8154327,10.58292608,16.0937994,0,0
o177,o,144.7740701,-37.77998791,144.8753927,-37.85307268,712.03199,750.2961658,14.72141814,18.26417583,0,0
o178,o,145.0774329,-37.82025944,145.2449592,-37.86393302,740.8433479,788.567521,19.18886345,27.72417314,0,0
o179,o,144.931701,-37.81577282,145.0439513,-37.88758423,570.4651641,615.8942809,14.11849771,25.42911682,0,0
o180,o,144.7053269,-37.8385807,144.7299243,-37.84418144,781.90192,814.0871866,10.96673987,12.18526652,0,0
o181,o,144.9767851,-37.82441957,145.1158287,-37.78057261,797.685201,845.4139672,18.57102301,27.72876627,0,0
o182,o,144.8092197,-37.71297168,144.9056118,-37.73821804,818.6097923,854.5425103,11.22462786,15.93271804,0,0
o183,o,144.966632,-37.8156972,144.9778925,-37.92221622,798.0995683,844.742584,14.7927598,26.6430157,0,0
o184,o,145.1046837,-37.80804585,145.0648676,-37.97401582,682.9898735,740.7444671,21.80894025,37.75459359,0,0
o185,o,145.2354146,-38.10328034,145.2083845,-38.12628478,645.352468,682.5382633,13.01145553,17.18579534,0,0
o186,o,144.8451313,-37.71708226,144.8903996,-37.73485917,570.0115966,605.9443146,11.22462786,15.93271804,0,0
o187,o,145.292468,-37.87502779,145.2918352,-37.91974564,824.4229248,861.3873097,10.51012269,16.96438484,0,0
o188,o,145.1155069,-37.97223127,144.9994532,-37.7926368,685.3555538,746.2668929,23.14881394,40.91133909,0,0
o189,o,144.7728738,-37.7223242,144.636457,-37.67853978,665.7140018,713.9588987,23.04207062,28.24489686,0,0
o190,o,145.1205914,-37.90675765,145.1238609,-37.83177451,641.8084632,682.7759637,12.40033737,20.9675005,0,0
o191,o,144.991594,-37.8971697,145.123845,-37.8711113,682.2476697,722.2604231,11.41890468,20.01275334,0,0
o192,o,144.8462934,-37.86779053,144.6626432,-37.83525054,540.5601375,580.1464346,15.17765161,19.5862971,0,0
o193,o,145.3879853,-37.77451067,145.3234509,-37.77386856,600.4746964,636.9088535,14.79074134,16.43415704,0,0
o194,o,145.1711815,-37.83290942,145.2074752,-37.81922651,768.7953088,805.0724311,10.61837304,16.27712226,0,0
o195,o,145.3656018,-37.77394411,145.2619577,-37.86431168,768.920345,815.9023874,19.81507569,26.98204235,0,0
o196,o,145.2450712,-37.81154405,145.3065906,-37.76676762,879.9120695,917.6470652,13.12027097,17.7349957,0,0
o197,o,145.0003707,-37.82054967,145.0641421,-37.9772432,727.5744538,784.4759844,22.63695418,36.90153067,0,0
o198,o,145.0492872,-37.85731473,145.2440751,-37.81287417,654.1810836,703.6293758,19.00544153,29.44829212,0,0
o199,o,145.1189105,-37.89308287,144.9674977,-37.86960995,682.3758185,728.2686984,14.79435,25.89287995,0,0
o200,o,145.2614881,-37.79094265,145.3118231,-37.76129083,828.8309516,866.5659473,13.12027097,17.7349957,0,0
o201,o,145.1265517,-37.66335141,145.0893326,-37.82714372,715.5783949,775.3924392,22.44389865,39.8140443,0,0
o202,o,144.7696016,-37.72408752,144.76251,-37.73200949,840.9600616,874.9574095,12.59761308,13.99734787,0,0
o203,o,144.8527084,-37.80543434,145.0023059,-37.81700628,831.2114842,876.9619148,14.2725169,25.7504306,0,0
o204,o,144.8074839,-37.84655265,144.8189217,-37.72123056,811.1065051,858.8461473,23.64296532,27.73964211,0,0
o205,o,145.1961481,-37.81932826,145.2707989,-37.80489594,797.4200148,833.697137,10.61837304,16.27712226,0,0
o206,o,144.9652897,-37.80625566,145.0482223,-37.87593035,727.6619172,768.9215904,12.1811191,21.25967319,0,0
o207,o,145.0263938,-37.74584575,145.1091249,-37.7149972,711.7497506,751.2459937,12.61501884,19.49624312,0,0
o208,o,144.9192304,-37.7381803,144.9157608,-37.71139773,746.3354454,782.564505,10.76406465,16.2290596,0,0
o209,o,145.0455425,-37.74007043,144.9252228,-37.83798448,839.4556077,894.5743841,16.97867784,35.11877634,0,0
o210,o,145.108606,-37.8864914,145.0424961,-37.74225977,770.3556247,828.9377718,21.60743724,38.58214713,0,0
o211,o,145.072247,-37.53232735,145.0628166,-37.53675606,910.1635213,948.3195203,16.34039908,18.15599898,0,0
o212,o,144.8122978,-37.78818619,144.8226866,-37.72258819,815.9270594,852.4323278,11.81945748,16.5052684,0,0
o213,o,145.3128405,-37.75981777,145.3103696,-37.76571004,880.4581979,916.8923549,14.79074134,16.43415704,0,0
o214,o,144.6862278,-37.84667907,144.7147318,-37.85034982,909.1036657,941.2889322,10.96673987,12.18526652,0,0
o215,o,145.0398849,-37.75743414,145.1169607,-37.7037967,711.2032223,750.6994655,12.61501884,19.49624312,0,0
o216,o,145.2925785,-37.80799078,145.3286445,-37.8612824,755.06766,791.1778979,10.58916532,16.1102379,0,0
o217,o,145.0552722,-37.52594701,145.0537593,-37.66121577,826.473317,869.2442957,17.4270962,22.77097864,0,0
o218,o,145.0242889,-37.86968259,145.0692205,-37.96592838,780.779856,824.1149083,14.12493132,23.33505232,0,0
o219,o,145.2129188,-37.86552692,145.1657496,-38.00987776,740.2043628,787.3864945,20.19344184,27.18213163,0,0
o220,o,145.0883747,-37.7180896,145.1598459,-37.71082277,871.2561664,910.0423189,12.72660386,18.78615252,0,0
o221,o,144.9764868,-37.86101364,144.9578076,-37.73215892,586.4078289,639.2096873,18.54945778,32.80185833,0,0
o222,o,145.0903205,-37.79678079,145.062836,-37.71084887,789.0689131,839.0738417,17.26926644,30.00492865,0,0
o223,o,145.1435151,-37.72325616,145.1275677,-37.66003733,638.1591883,676.8324709,13.36902295,18.67328261,0,0
o224,o,144.912902,-37.83473032,144.9898429,-37.73019663,654.0839125,698.9725476,15.13518177,24.88863511,0,0
o225,o,145.1400326,-37.70843529,145.2081982,-37.69626857,627.3089338,666.0950863,12.72660386,18.78615252,0,0
o226,o,144.966738,-37.8100274,145.056396,-37.83982965,795.0366411,837.8567417,13.20347686,22.82010065,0,0
o227,o,144.9570268,-37.82323452,145.1383827,-37.824912,727.6689358,777.337141,16.9074448,29.66820516,0,0
o228,o,144.7316606,-37.83343408,144.7222557,-37.84058637,635.7419882,667.9272547,10.96673987,12.18526652,0,0
o229,o,144.9191349,-37.83567629,145.1576612,-37.87580867,910.3863295,959.959112,20.38805813,29.5727825,0,0
o230,o,145.3592065,-37.76053541,145.2709315,-37.80617635,616.9518474,654.9960022,13.10933047,18.04415484,0,0
o231,o,145.2267127,-37.98232546,145.3706254,-38.02078612,741.135666,783.950889,15.38081532,22.81522298,0,0
o232,o,145.2013197,-37.82747418,145.1249415,-37.70081744,627.0892167,685.6163008,23.89240072,38.52708407,0,0
o233,o,144.8203697,-37.71466871,144.8593955,-37.73312313,712.1185328,748.0512509,11.22462786,15.93271804,0,0
o234,o,145.1142066,-37.90376281,145.1714718,-37.82144677,642.6993792,683.6668797,12.40033737,20.9675005,0,0
o235,o,145.1054546,-37.75173431,144.9848947,-37.81403362,782.8145069,832.4878825,14.3828826,29.67337566,0,0
o236,o,144.899504,-37.80154142,144.9528381,-37.77350784,805.2687907,847.0699896,11.35110198,21.80119888,0,0
