Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o28,o,145.4255634,-37.77116528,145.3464159,-37.77621036,740.933727,783.9839388,18.21441778,23.05021185,0,0
o29,o,145.1451297,-37.66643954,145.1442407,-37.71586458,807.1637938,846.0490776,13.35895169,18.88528382,0,0
o30,o,145.2714014,-37.86703804,145.2635104,-37.92751993,754.0533624,791.0177472,10.51012269,16.96438484,0,0
o31,o,144.9496738,-37.81868409,145.0549203,-37.8054375,586.3228439,632.3073334,14.82538511,25.98448954,0,0
o32,o,144.8490865,-37.7889934,144.8828659,-37.74818141,659.7611529,699.1184026,13.18596451,19.35724969,0,0
o33,o,145.1770607,-37.65333384,145.1994861,-37.7147441,628.4750496,665.2127229,11.16762434,16.73767328,0,0
o34,o,144.6438637,-37.9376086,144.8513618,-37.86589767,646.2732684,688.1849158,15.50609543,21.91164739,0,0
o35,o,145.3753401,-37.77062026,145.2821182,-37.78946842,837.5768232,875.620978,13.10933047,18.04415484,0,0
o36,o,145.0343443,-37.85178914,145.2253081,-37.91557407,722.0538544,774.8859559,23.68060345,32.83210153,0,0
o37,o,145.0408678,-37.72030162,145.1638529,-37.66184501,764.0261584,810.3430357,17.72801234,26.31687731,0,0
o38,o,145.063966,-37.88906183,145.0791491,-37.80490827,780.7960717,827.372892,13.62074528,26.57682027,0,0
o39,o,145.2160442,-37.82051211,145.2461215,-37.87116545,783.3888275,820.4158135,11.07338685,17.02698599,0,0
o40,o,145.2950309,-37.91519484,145.2395169,-37.97460413,741.1998363,780.8846048,12.51813735,19.68476852,0,0
o41,o,144.9535489,-37.66742874,145.0212762,-37.66637624,809.2932928,847.184725,13.05656581,17.89143229,0,0
o42,o,145.1116196,-37.7779663,145.0951549,-37.74758212,657.4347749,697.8037844,11.22404226,20.36900952,0,0
o43,o,145.2645729,-37.86556126,145.3387124,-37.77039364,770.1578768,816.7821066,19.83013611,26.62422985,0,0
o44,o,145.1941195,-37.91141134,145.1152167,-37.97804055,861.5473332,907.5242211,16.46050637,25.97688783,0,0
o45,o,144.7124406,-37.94375543,144.6504892,-37.84569515,654.7631079,692.5788327,12.43951079,17.81572479,0,0
o46,o,144.9411222,-37.81804134,144.8785801,-37.85246712,838.5751473,878.055823,12.31291307,19.4806757,0,0
o47,o,145.0869225,-37.96744715,145.1456521,-38.05014796,839.6731857,878.2009273,12.70126948,18.52774154,0,0
o48,o,145.1061387,-37.8774376,145.2257119,-37.82577163,741.3881987,778.4595196,10.50866094,17.07132083,0,0
o49,o,145.2149677,-37.83980823,145.3935667,-37.90276352,557.5790872,608.0429122,21.91119881,30.463825,0,0
o50,o,144.919684,-37.73253629,144.8454575,-37.77794778,739.6044307,787.2990172,20.09523033,27.69458649,0,0
o51,o,145.1265517,-37.65623367,145.0636921,-37.66997285,670.3688392,709.7056626,12.16761111,19.33682341,0,0
o52,o,144.9633004,-37.70442193,144.9158982,-37.73459499,572.5651214,609.1189577,10.55785152,16.55383636,0,0
o53,o,144.9099386,-37.75369002,144.884999,-37.66418887,669.9021437,711.0331475,13.71538721,21.13100387,0,0
o54,o,145.1832164,-38.13138153,145.1620653,-38.14329317,589.0850995,623.2471743,10.34635933,14.16207479,0,0
o55,o,144.9325281,-37.8099237,145.0046471,-37.89084253,711.8987805,754.4480273,12.33922796,22.54924688,0,0
o56,o,145.1464536,-37.78385882,145.0255401,-37.6785244,666.9472708,724.8292957,20.53388095,37.88202495,0,0
o57,o,145.1863139,-38.13349237,145.1566545,-38.14232593,571.7553798,605.9782809,10.35100912,14.22290105,0,0
o58,o,145.2257119,-37.84446188,145.2105252,-37.91216945,616.032132,654.095495,11.0912087,18.06336304,0,0
o59,o,145.0345175,-37.73614472,145.1020147,-37.70462637,685.7232136,725.2194567,12.61501884,19.49624312,0,0
o60,o,145.1028881,-37.90342163,145.0244775,-37.87063242,784.2711014,826.6320283,13.41690861,22.36092694,0,0
o61,o,145.3280081,-37.89855732,145.331009,-37.7630283,684.3270201,735.2022169,23.40371905,30.87519683,0,0
o62,o,145.1070277,-37.85466547,145.1396319,-37.78155469,638.0701142,681.6935573,13.7466486,23.62344308,0,0
o63,o,144.5815073,-37.67522336,144.7253149,-37.7203906,854.5589626,896.0608041,17.93613556,21.50184159,0,0
o64,o,144.7157447,-37.83263938,144.6483189,-37.84947944,635.8595856,668.0448521,10.96673987,12.18526652,0,0
o65,o,145.0998381,-37.70617256,145.0854726,-37.72310531,726.9684207,762.2542834,13.75727637,15.28586263,0,0
o66,o,144.944021,-37.79841864,145.0739262,-37.80282915,713.0074875,758.991977,14.82538511,25.98448954,0,0
o67,o,145.1076767,-37.89815224,145.2495158,-37.87874423,646.4403409,691.4146044,16.14713175,24.9742635,0,0
o68,o,145.0855702,-38.03949482,145.0134942,-37.88803888,570.8170455,625.6337385,22.88826778,34.81669303,0,0
o69,o,144.8530209,-37.74263362,144.9021118,-37.80131465,627.0225825,666.413219,13.25243566,19.39063657,0,0
o70,o,144.9879039,-37.81158755,145.1207635,-37.7814036,713.6208748,763.3021591,20.45261212,29.68128426,0,0
o71,o,145.008529,-37.7169067,144.9542725,-37.81510433,628.7518947,677.9696242,13.45668123,29.21772955,0,0
o72,o,145.3087049,-37.80409731,145.3344974,-37.76223511,632.7980379,670.5330336,13.12027097,17.7349957,0,0
o73,o,144.9405424,-37.80862698,144.9235874,-37.70280052,795.4429336,839.5924594,14.84972945,24.14952578,0,0
o74,o,145.1643732,-38.04915874,145.1136206,-37.97735711,852.2605558,891.0694881,12.72868641,18.80893231,0,0
o75,o,144.9531128,-37.82217571,144.8591658,-37.83982609,656.8245335,696.7216771,12.35644107,19.89714357,0,0
o76,o,144.8891993,-37.60317257,144.908944,-37.73859544,739.2297997,786.9871243,21.07808832,27.75732456,0,0
o77,o,145.2156445,-38.13433135,145.2965763,-38.09973776,570.4812785,607.6963011,13.00062465,17.21502258,0,0
o78,o,145.2535311,-37.85548888,145.3773749,-37.76038433,738.4339839,785.0582137,19.83013611,26.62422985,0,0
o79,o,145.1210206,-37.96604229,145.0162498,-37.88508368,627.0778023,667.3394462,12.66832717,20.2616439,0,0
o80,o,145.276777,-37.87351314,145.3258277,-37.89950466,853.0970625,891.4482634,13.11442634,18.35120089,0,0
o81,o,145.0293689,-37.90053066,145.0023858,-37.83428563,603.5077129,646.5645012,12.62572977,23.0567883,0,0
o82,o,145.0702036,-37.73882477,145.1348087,-37.71258363,802.1955561,841.6917992,12.61501884,19.49624312,0,0
o83,o,144.95924,-37.80843794,144.8161704,-37.70727719,547.334198,595.6613405,23.1608801,28.32714255,0,0
o84,o,145.1968005,-37.99075848,145.2951235,-38.08232963,741.8671349,786.358637,17.04651587,24.49150215,0,0
o85,o,145.060049,-37.73882477,145.1699665,-37.78083702,810.7776084,850.8906154,11.28948393,20.11300695,0,0
o86,o,144.8450299,-37.79708158,144.6584472,-37.83301781,646.4138358,693.1219734,21.22247554,26.7081376,0,0
o87,o,145.3312408,-38.00957063,145.2281864,-37.98930293,684.2969421,719.5707437,10.26939686,15.27380168,0,0
o88,o,145.0597891,-37.97591428,145.1560817,-37.90049465,767.5257049,813.2412899,16.53617768,25.71558493,0,0
o89,o,145.0025452,-37.81139848,145.0401804,-37.89599519,641.680804,684.2300509,12.33922796,22.54924688,0,0
o90,o,145.2118282,-37.69487348,145.1728694,-37.77891062,793.3635455,835.5948743,12.87134656,22.2313288,0,0
o91,o,144.9103945,-37.81278593,145.033502,-37.74256174,628.3335908,676.647925,14.42046238,28.31433422,0,0
o92,o,145.1362761,-37.66146841,144.9844427,-37.66140411,627.6484093,670.9181593,16.27335732,23.26975,0,0
o93,o,145.1041913,-37.70545603,145.0346792,-37.66511316,645.2858984,686.4378197,13.53162733,21.15192133,0,0
o94,o,144.842567,-37.78453355,144.8617136,-37.73614233,685.3104656,724.6677153,13.18596451,19.35724969,0,0
o95,o,145.331009,-37.77424627,145.2048609,-37.81487819,855.1710786,899.7162165,16.70626283,24.54513793,0,0
o96,o,144.7992282,-37.72009921,144.8840249,-37.74033148,572.5487707,608.4814888,11.22462786,15.93271804,0,0
o97,o,145.1811971,-37.83124488,145.2168832,-37.91944226,871.2598255,917.4703187,18.13058838,26.21049326,0,0
o98,o,145.3651657,-37.76208402,145.2396958,-37.78961962,696.0912759,734.1354307,13.10933047,18.04415484,0,0
o99,o,145.1748746,-37.98403486,144.9878977,-37.90663446,910.11046,962.8637174,23.37236093,32.75325732,0,0
o100,o,145.3148184,-38.01261212,145.2531384,-38.09269071,697.7374722,735.4787454,13.12876304,17.74127325,0,0
o101,o,145.3099336,-37.76181963,145.3227242,-37.77417073,625.6094596,662.0436167,14.79074134,16.43415704,0,0
o102,o,145.1538558,-37.78348109,145.0450733,-37.73067497,557.4056182,607.7344566,16.67280071,30.32883841,0,0
o103,o,145.1708911,-37.84077817,145.1964371,-37.80296755,684.1213634,720.3984857,10.61837304,16.27712226,0,0
o104,o,145.1569448,-38.13153406,145.1360738,-38.05292538,767.6101596,804.5985272,14.50689237,16.98836762,0,0
o105,o,144.9139167,-37.84010347,144.9981345,-37.77201992,838.4780022,884.6418056,12.35965462,26.16380333,0,0
o106,o,144.9926877,-37.81737322,145.0768741,-37.89406294,790.7430923,833.2923391,12.33922796,22.54924688,0,0
o107,o,145.1504276,-37.83028326,145.1736401,-37.71349983,572.6252082,622.3363798,16.92087945,29.7111716,0,0
o108,o,144.9277386,-37.59760782,144.9023901,-37.66245592,770.2444075,809.4566641,14.26853824,19.21225658,0,0
o109,o,145.2085621,-37.997786,145.2219228,-37.8741996,598.3015823,640.915966,16.1590915,22.61438375,0,0
o110,o,144.9081187,-37.84316843,145.0080432,-37.86441932,651.6547015,690.3376631,11.49809152,18.68296162,0,0
o111,o,145.1083994,-37.72133284,145.110023,-37.77875953,843.7551666,890.4817532,15.86324223,26.72658661,0,0
o112,o,144.9840727,-37.82886526,145.1707232,-37.88251379,713.5811233,763.1539058,20.38805813,29.5727825,0,0
o113,o,145.3274822,-37.86798469,145.1417205,-37.83111543,745.5896772,793.7846716,19.19524296,28.19499437,0,0
o114,o,145.1393416,-37.76791881,145.2510465,-37.81102141,663.0131224,701.199551,13.17744116,18.18642857,0,0
o115,o,145.3842063,-37.77741903,145.334352,-37.77605928,752.7219739,789.1561309,14.79074134,16.43415704,0,0
o116,o,145.1401242,-37.83153151,144.9348897,-37.81501665,854.9613616,907.4682124,18.6384229,32.50685088,0,0
o117,o,145.233359,-38.14584824,145.1443171,-38.12905536,542.1240724,576.3469734,10.35100912,14.22290105,0,0
o118,o,144.795356,-37.77296081,144.986364,-37.7470648,654.5472037,702.0327224,20.56596036,27.48551862,0,0
o119,o,145.2911604,-37.87124118,145.3970554,-37.88794711,677.4737697,715.8249706,13.11442634,18.35120089,0,0
o120,o,144.9732627,-37.81676819,145.1531848,-37.82945109,740.109988,789.7781932,16.9074448,29.66820516,0,0
o121,o,144.9009409,-37.66682598,144.9237055,-37.75856105,741.9711768,783.5986887,13.43255536,21.6275119,0,0
o122,o,144.9847498,-37.8191756,144.9968333,-37.96302741,801.6772766,856.5223275,21.05270523,34.84505097,0,0
o123,o,145.260907,-37.80224507,145.1726325,-37.9111081,796.1659828,845.8436425,20.23931183,29.67765965,0,0
o124,o,144.6760994,-37.83979167,144.8102353,-37.85264766,772.2200481,812.0072061,15.20505286,19.78715799,0,0
o125,o,145.2271154,-38.14600078,145.1715034,-38.12754325,741.2457407,772.4135239,10.05100484,11.16778316,0,0
o126,o,144.9261497,-37.80867581,145.0830664,-37.80615574,652.2136012,696.4729822,13.75496165,24.259381,0,0
o127,o,144.6899897,-37.83218527,144.6995393,-37.84830631,852.1077351,884.2930016,10.96673987,12.18526652,0,0
o128,o,144.9686612,-37.80412775,145.0160285,-37.91118388,779.7533407,826.3963564,14.7927598,26.6430157,0,0
o129,o,145.0294216,-37.8292609,145.1534064,-37.83208999,739.4668429,792.2396654,20.2769225,32.7728225,0,0
o130,o,145.1008539,-37.70390984,144.9978577,-37.81032717,698.6164554,751.1047795,18.33523518,32.48832411,0,0
o131,o,144.9970857,-37.82309576,144.8923441,-37.85761437,795.1272896,840.2415218,16.29284885,25.11423219,0,0
o132,o,145.2598269,-37.86594352,145.3197463,-37.79714197,551.0411054,590.1671338,12.51099616,19.12602842,0,0
o133,o,144.7965144,-37.78146133,144.8093646,-37.70765431,797.1439308,833.6491992,11.81945748,16.5052684,0,0
o134,o,144.9595761,-37.83700066,145.0895619,-37.86737281,590.3399052,629.0228668,11.49809152,18.68296162,0,0
o135,o,145.0552722,-37.52362006,144.9866315,-37.71456798,599.8732491,652.9757012,23.16532608,33.10245214,0,0
o136,o,145.0523784,-37.94909626,144.9821837,-37.77266197,741.9841669,809.2452796,24.27362287,47.26111271,0,0
o137,o,144.8895303,-37.73376471,144.7711361,-37.72221107,763.7259929,799.2279238,11.21118921,15.5019309,0,0
o138,o,145.00327,-37.81192789,144.977047,-37.66792061,820.7775808,878.7740823,24.48389614,37.99650152,0,0
o139,o,145.0828895,-37.85624043,144.9218449,-37.80526201,742.3406492,787.074307,14.16499372,24.73365784,0,0
o140,o,145.3780129,-37.90374875,145.332369,-37.89222909,856.65169,893.4851288,15.1500949,16.83343878,0,0
o141,o,145.0335722,-37.87115933,145.2476222,-37.99683634,663.6698815,713.875829,24.14485641,30.20594752,0,0
o142,o,144.8853288,-37.74663407,144.9192015,-37.6659595,645.4632625,683.1763596,11.62968939,17.71309706,0,0
o143,o,144.967973,-37.77564562,144.9405156,-37.76214825,571.4821811,611.7323404,10.28210037,20.25015934,0,0
o144,o,145.070506,-37.54163515,145.0047446,-37.67564248,624.1883575,666.9593361,17.4270962,22.77097864,0,0
o145,o,144.7153106,-37.85326372,144.7096677,-37.83967815,909.2156017,941.4008682,10.96673987,12.18526652,0,0
o146,o,145.1764979,-37.77105393,145.1499194,-37.67050682,637.003104,688.6681899,19.13487632,31.66508597,0,0
o147,o,145.2676661,-38.08968143,145.2315274,-37.97289497,686.7381509,727.077304,14.71546131,20.33915303,0,0
o148,o,144.8444073,-37.70821999,144.9122763,-37.74954006,627.4689801,663.4016982,11.22462786,15.93271804,0,0
o149,o,144.7182277,-37.95381044,144.7684228,-37.77670104,796.6807881,846.1851393,21.93317931,29.50435123,0,0
o150,o,145.1626461,-38.12815341,145.1585805,-38.12918307,637.7004886,668.8682717,10.05100484,11.16778316,0,0
o151,o,145.1599929,-38.12577585,145.2220809,-38.01691029,779.5068658,823.8411327,21.16528538,24.33426689,0,0
o152,o,145.1127555,-37.9024739,145.0448371,-37.96131923,603.4897391,645.1031849,13.20888009,21.61344583,0,0
o153,o,145.4014163,-37.88794711,145.2546934,-37.85829098,883.2051988,921.8764756,13.11316443,18.67127679,0,0
o154,o,145.1073047,-38.13549998,145.103814,-38.23741685,633.3330147,671.1623366,16.25546104,17.82932191,0,0
o155,o,144.966777,-37.81686927,145.0353599,-37.85750396,795.3126753,841.0402867,14.36927251,25.72761143,0,0
o156,o,145.1840453,-37.76908976,145.2414608,-37.8132901,707.7179436,745.9043722,13.17744116,18.18642857,0,0
o157,o,145.3177124,-37.79064024,145.3174917,-37.78180047,759.4398708,797.1748665,13.12027097,17.7349957,0,0
o158,o,144.9043107,-37.71686526,144.8366496,-37.7303681,599.1655681,635.7194044,10.55785152,16.55383636,0,0
o159,o,144.8141803,-37.7824814,144.7243018,-37.73434836,782.7979329,822.7303764,14.66258677,19.93244357,0,0
o160,o,144.7037353,-37.84664122,144.6570003,-37.85148511,669.391012,701.5762785,10.96673987,12.18526652,0,0
o161,o,145.130452,-37.96372617,145.1721158,-37.98297123,694.734106,735.4519252,14.69920392,20.71781922,0,0
o162,o,145.1201246,-37.52647245,145.0315722,-37.6737591,795.2212845,837.9922631,17.4270962,22.77097864,0,0
o163,o,145.0234925,-37.75482959,145.1346636,-37.7100192,569.2383906,608.7346337,12.61501884,19.49624312,0,0
o164,o,145.0297015,-37.7121161,144.9150289,-37.73463273,684.5959327,729.7106015,16.87454672,25.11466878,0,0
o165,o,145.0422147,-37.53724397,145.1135958,-37.53262761,882.32414,920.4801389,16.34039908,18.15599898,0,0
o166,o,145.1717021,-38.01295687,145.0970794,-37.962701,769.5119614,809.6502013,14.598246,20.13823991,0,0
o167,o,144.9144965,-37.84229813,145.1708683,-37.88069545,587.6209036,637.1936861,20.38805813,29.5727825,0,0
o168,o,145.2220809,-38.01987536,145.1824457,-38.01626406,597.4640768,629.9923005,11.2754013,12.52822367,0,0
o169,o,145.2332619,-37.8429485,145.3374043,-37.76514347,713.8718663,765.5425663,21.78426222,31.6707,0,0
o170,o,144.956967,-37.84180622,144.8461263,-37.84149138,812.8414167,849.3070646,11.11777747,16.46564781,0,0
o171,o,145.1002716,-37.96406789,145.2043685,-38.0163781,660.3065052,700.2734824,14.64261695,19.96697724,0,0
o172,o,145.2356513,-37.80429095,145.1531848,-37.82907284,570.6962044,610.6641855,13.363548,19.96798105,0,0
o173,o,144.9432963,-37.81860847,145.1464209,-37.90759165,713.3353846,766.6250654,22.16510248,33.28968081,0,0
o174,o,145.3660931,-37.90374875,145.2453534,-37.93021249,617.4932992,662.4534394,17.24209524,24.96014021,0,0
o175,o,145.0627608,-38.25692312,145.1248674,-38.12749188,656.6777019,694.4814812,16.25271644,17.80377928,0,0
o176,o,144.723992,-37.84709534,144.73195,-37.8449383,636.4263755,668.611642,10.96673987,12.18526652,0,0
o177,o,145.1802538,-37.65107424,145.112055,-37.77970384,823.6344643,875.8420126,19.22435913,32.20754827,0,0
o178,o,144.8380758,-37.7921304,144.6980924,-37.84561947,684.1351223,730.8432599,21.22247554,26.7081376,0,0
o179,o,145.0673691,-37.85786864,145.139676,-37.89545325,703.8474163,747.2146926,15.1523307,23.36727625,0,0
o180,o,145.1377143,-37.91054858,144.9906528,-37.91398935,741.3922524,780.8172915,11.79246214,19.4250391,0,0
o181,o,145.1324251,-37.82261952,145.058371,-37.83175116,559.6403217,601.5417174,12.42457407,21.90139562,0,0
o182,o,144.6483189,-37.84270557,144.7287668,-37.84607358,633.5498772,665.7351437,10.96673987,12.18526652,0,0
o183,o,144.9074956,-37.80722806,145.0710384,-37.92847738,684.9896283,736.9711144,17.99181521,31.98148608,0,0
o184,o,145.3461252,-37.76197071,145.3872586,-37.77851439,684.1182948,720.5524518,14.79074134,16.43415704,0,0
o185,o,145.2284769,-37.98246628,145.3345834,-38.02493015,880.9697767,916.1708648,10.25153672,15.20108807,0,0
o186,o,144.9867629,-37.66279781,144.8602224,-37.59125348,656.6546051,700.7003519,19.46847568,24.04574681,0,0
o187,o,145.0134101,-37.87418855,144.9810503,-37.80214906,572.7095745,620.0965132,13.7765435,27.38693874,0,0
o188,o,144.9157233,-37.6637368,145.0259759,-37.76684575,570.3893806,621.1461138,18.52705088,30.75673317,0,0
o189,o,145.1329257,-37.91604542,145.2017552,-37.83379254,710.657188,755.9617213,15.89416167,25.30453333,0,0
o190,o,144.7606035,-37.7756432,144.7961873,-37.72251276,816.4039325,852.9092009,11.81945748,16.5052684,0,0
o191,o,144.9430517,-37.85013082,145.0593913,-37.86729708,671.1717614,709.854723,11.49809152,18.68296162,0,0
o192,o,145.1958027,-38.01493358,145.1933345,-38.00809112,651.8993396,684.4275632,11.2754013,12.52822367,0,0
o193,o,144.7597347,-37.78127243,144.9211759,-37.83816081,655.0363007,693.3004765,14.72141814,18.26417583,0,0
o194,o,145.1594249,-37.82616025,145.0026882,-37.91357232,882.3361843,937.9113008,20.2811982,35.57511645,0,0
o195,o,144.82964,-37.8504898,144.7636444,-37.78255696,724.9282916,762.2290485,12.61507934,17.30075694,0,0
o196,o,145.0512166,-37.68146281,145.0723796,-37.74293922,796.1350288,838.9793776,12.70957202,22.8443488,0,0
o197,o,145.1502593,-37.87766489,145.1689437,-38.00577228,861.0018987,905.9841302,18.95160223,24.98223155,0,0
o198,o,145.2637012,-37.86828762,145.1769274,-37.82482577,730.3884855,769.2047402,12.35765729,18.81625469,0,0
o199,o,144.9675484,-37.83060586,145.119069,-37.84864788,820.4738578,863.5287201,13.38276552,23.0548623,0,0
o200,o,145.0424961,-37.73622021,145.2067462,-37.71199163,655.8359891,700.6047574,15.65133571,24.76876825,0,0
o201,o,145.0494758,-37.67196947,145.0687854,-37.71262134,670.6368681,710.9427966,13.48006108,20.30592857,0,0
o202,o,145.1871353,-38.12806388,145.0288157,-38.24759071,809.1396399,846.9689619,16.25546104,17.82932191,0,0
o203,o,144.8392348,-37.80471623,144.9248919,-37.70675976,619.2527967,666.5104216,17.94760609,27.25762497,0,0
o204,o,144.8109574,-37.71942039,144.8614011,-37.79398237,664.3300027,708.3049627,17.7638404,23.97496002,0,0
o205,o,145.0940323,-37.97879994,145.092246,-38.05010991,661.2973626,699.8251042,12.70126948,18.52774154,0,0
o206,o,145.0229887,-37.91304156,145.0702362,-37.97200345,613.5729851,650.1353666,11.23827161,16.56238148,0,0
o207,o,145.1868013,-38.02363871,145.1514292,-38.13759734,812.5720704,856.6364206,21.16486888,24.06435017,0,0
o208,o,144.9918179,-37.80894052,144.8481722,-37.71104837,787.8525909,838.9909247,24.38033193,31.13833386,0,0
o209,o,145.0820767,-37.82116725,145.0153562,-37.82892049,794.9507757,838.5944334,12.49896892,23.64365766,0,0
o210,o,144.7189279,-37.83445584,144.5514197,-37.88362253,825.2758319,866.7914383,17.44886062,21.51560649,0,0
o211,o,145.0542122,-37.91964201,145.2043685,-38.00968769,739.7272177,786.4950803,19.82181691,26.76786262,0,0
o212,o,145.3408927,-37.7630283,145.361532,-37.77194224,683.2070001,719.6411572,14.79074134,16.43415704,0,0
o213,o,145.3378404,-37.773302,145.3160382,-37.7662766,823.9531951,860.3873521,14.79074134,16.43415704,0,0
o214,o,144.952388,-37.82024715,145.1158893,-37.83168281,770.211673,819.8798782,16.9074448,29.66820516,0,0
o215,o,145.1057875,-37.71397897,145.1321968,-37.71201794,640.8648953,676.1507579,13.75727637,15.28586263,0,0
o216,o,145.0761858,-37.71228193,144.9905333,-37.65711,739.3295012,783.5964913,18.33774045,24.26699012,0,0
o217,o,144.8866073,-37.77004008,144.8608019,-37.59061429,853.6100417,904.8447597,24.44693296,31.23471792,0,0
o218,o,144.8832743,-37.75969385,144.804586,-37.71617718,721.4751975,761.1836402,15.21152567,19.70844274,0,0
o219,o,145.1235037,-37.64919124,145.1079368,-37.66921941,654.5394238,693.8762472,12.16761111,19.33682341,0,0
o220,o,145.0566613,-37.80785684,145.1689936,-37.69800301,805.5492725,854.2861089,17.12580891,28.73683639,0,0
o221,o,145.12895,-37.83164499,145.2545481,-37.8761259,628.7728615,676.4970346,19.18886345,27.72417314,0,0
o222,o,144.9942831,-37.84845982,145.1834647,-37.76799436,717.8457745,771.1986996,20.89608674,33.35292507,0,0
o223,o,144.9304986,-37.81710852,145.0438708,-37.85726279,754.9762223,796.2358955,12.1811191,21.25967319,0,0
o224,o,145.0914219,-37.70492806,145.1026984,-37.75430112,739.834963,779.6592663,12.61157319,19.82430326,0,0
o225,o,145.121317,-37.90577201,145.2368811,-37.87813828,795.1449564,840.1192199,16.14713175,24.9742635,0,0
o226,o,144.9950071,-37.81287326,144.797528,-37.77258301,627.8282648,674.2039582,18.5106638,26.37569345,0,0
o227,o,145.1374241,-37.91289895,145.0249265,-37.82215019,626.9048127,673.6587277,16.77296167,26.753915,0,0
o228,o,145.0740414,-37.86964472,144.9732994,-37.79796494,612.4204903,657.1541482,14.16499372,24.73365784,0,0
o229,o,145.3666192,-37.76049764,145.3249044,-37.77009147,684.7378559,721.1720129,14.79074134,16.43415704,0,0
o230,o,144.6648418,-37.94724622,144.8315226,-37.85325337,797.0901761,839.0018234,15.50609543,21.91164739,0,0
o231,o,145.1527266,-37.87440703,145.2135158,-37.83148464,739.6624599,776.7337808,10.50866094,17.07132083,0,0
o232,o,144.677691,-37.84501398,144.6519361,-37.84433281,744.056521,776.2417876,10.96673987,12.18526652,0,0
o233,o,144.9383683,-37.80144334,145.1704329,-37.8723614,756.095511,809.3907151,22.60158495,33.2952041,0,0
o234,o,144.9818703,-37.74634781,144.9776091,-37.83135828,807.6709268,850.3892553,12.43528949,22.71832852,0,0
o235,o,145.3220708,-37.7933619,145.3509216,-37.77435959,734.8791963,772.614192,13.12027097,17.7349957,0,0
o236,o,145.1489764,-37.8147747,144.9477895,-37.80518639,614.3065728,666.8134237,18.6384229,32.50685088,0,0
