Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o76,o,145.3215614,-37.77148899,145.3560088,-37.77960975,720.0524515,756.4866085,14.79074134,16.43415704,0,0
o77,o,145.1769639,-37.88319566,145.1979804,-38.00622845,542.8801515,587.8623831,18.95160223,24.98223155,0,0
o78,o,145.0465234,-37.72207452,145.1066848,-37.77377355,787.2845816,836.943812,16.64321804,29.65923038,0,0
o79,o,145.2401835,-38.13803048,145.204464,-38.12613224,668.886098,700.0538812,10.05100484,11.16778316,0,0
o80,o,145.1901931,-37.71282114,145.1307458,-37.70866156,671.5194998,710.4286564,12.68990407,18.90915666,0,0
o81,o,145.0029801,-37.811701,144.8270307,-37.71029414,741.8294712,792.9678051,24.38033193,31.13833386,0,0
o82,o,145.0749886,-37.89576787,145.1145953,-38.04569647,569.4190182,623.7069546,22.86849855,34.28793638,0,0
o83,o,144.9212305,-37.68257326,144.9856392,-37.74487609,682.5449399,722.3736545,11.8692625,19.82871458,0,0
o84,o,145.242187,-37.80224913,145.1719072,-37.8197444,795.2148611,831.7874845,10.65047388,16.57262331,0,0
o85,o,145.0833828,-37.83296889,145.2410927,-37.87859274,654.521752,697.6058015,15.8074305,23.08404956,0,0
o86,o,144.7332522,-37.84365164,144.7073526,-37.83895913,654.5708947,686.7561612,10.96673987,12.18526652,0,0
o87,o,144.609416,-37.68762223,144.7669368,-37.71821362,573.5116753,622.5006768,23.19582038,28.9890015,0,0
o88,o,145.2443943,-38.14363639,145.1606133,-38.12937375,879.9276092,911.0953924,10.05100484,11.16778316,0,0
o89,o,145.1474366,-37.90554455,145.1428947,-38.03736419,682.4491929,729.9261642,18.88537094,27.47697137,0,0
o90,o,144.9360072,-37.82591938,145.1259025,-37.81511514,756.3367307,806.0049358,16.9074448,29.66820516,0,0
o91,o,145.1982526,-37.99364546,145.2323109,-37.80939551,768.2250306,816.7380834,23.56890106,28.51305274,0,0
o92,o,144.8770479,-37.79281072,144.6741012,-37.95354483,611.6069849,660.6575922,22.52847615,29.05060731,0,0
o93,o,144.8457141,-37.86351267,144.8638868,-37.73002844,742.1115191,788.9641011,23.81309307,26.85258194,0,0
o94,o,145.1098533,-37.9167657,145.2133971,-37.92444814,739.1346059,781.9321923,14.96088642,22.79758643,0,0
o95,o,145.1796346,-38.12830596,145.1078852,-38.1371016,551.03357,585.256471,10.35100912,14.22290105,0,0
o96,o,145.1191344,-37.97750898,145.2150258,-37.90875798,542.4890154,588.2046003,16.53617768,25.71558493,0,0
o97,o,145.2197101,-38.12453055,145.1219966,-38.04124498,796.2423274,835.9913282,16.17146833,19.74900075,0,0
o98,o,145.1573215,-37.66952766,145.1708374,-37.76882535,826.4495104,878.6570587,19.22435913,32.20754827,0,0
o99,o,145.029832,-37.66829729,144.9780611,-37.77494295,598.6371745,647.6755314,16.83,29.0383569,0,0
o100,o,144.9630085,-37.81811696,144.824569,-37.70814457,769.1926559,817.5197984,23.1608801,28.32714255,0,0
o101,o,145.0915671,-37.70790732,145.1395973,-37.70568231,626.0171474,661.3030101,13.75727637,15.28586263,0,0
o102,o,145.1405471,-37.90045674,145.2226616,-38.00919352,683.5234845,725.4608446,15.26759399,21.93736004,0,0
o103,o,144.9787713,-37.82289419,145.1322878,-37.83190977,770.0252334,819.6934386,16.9074448,29.66820516,0,0
o104,o,145.1378727,-37.65416236,145.118847,-37.71669425,717.8933305,756.7786143,13.35895169,18.88528382,0,0
o105,o,145.0217942,-37.80260257,145.1364049,-37.71907011,697.0764529,750.2959209,20.61859187,33.21946798,0,0
o106,o,145.075782,-37.85510448,145.1384325,-37.96175177,769.9912778,813.3263301,14.12493132,23.33505232,0,0
o107,o,145.1691493,-37.82969383,145.2154633,-37.80652183,683.2589415,719.5360637,10.61837304,16.27712226,0,0
o108,o,145.0973309,-37.74135383,145.0622415,-37.66899338,758.8243541,802.3964856,12.92900476,23.57213155,0,0
o109,o,144.9332686,-37.77641583,144.99635,-37.86370236,672.9175357,720.7293524,13.67524167,27.81181667,0,0
o110,o,145.0855969,-37.66454808,145.0985071,-37.54249837,746.783882,789.8258731,17.40526104,23.04199111,0,0
o111,o,145.1880883,-37.99372144,145.2823391,-38.09162413,683.4500579,727.9415601,17.04651587,24.49150215,0,0
o112,o,144.8764495,-37.58982469,145.0108493,-37.7204525,543.5344743,595.5650096,24.89223002,32.03053533,0,0
o113,o,145.1804167,-37.7620263,145.044527,-37.75218728,699.1395239,739.5085334,11.22404226,20.36900952,0,0
o114,o,145.1807617,-37.82609993,145.248287,-37.82168427,626.5486072,662.8257295,10.61837304,16.27712226,0,0
o115,o,144.9426893,-37.76947368,144.9019491,-37.5897119,852.5147937,903.7495116,24.44693296,31.23471792,0,0
o116,o,144.9281792,-37.82591938,144.995873,-37.90269163,625.4057481,669.3651845,12.99168215,23.95943636,0,0
o117,o,145.1110113,-37.70734164,145.0783624,-37.703495,584.8602529,620.1461155,13.75727637,15.28586263,0,0
o118,o,144.6863725,-37.84206224,144.699684,-37.85379352,655.3211287,687.5063952,10.96673987,12.18526652,0,0
o119,o,145.3049918,-37.76975153,145.3855144,-37.76155523,666.8050592,703.2392162,14.79074134,16.43415704,0,0
o120,o,145.0523784,-37.94909626,144.9821837,-37.77266197,741.9841669,809.2452796,24.27362287,47.26111271,0,0
o121,o,144.9095005,-37.79235717,144.6484933,-37.94314834,767.9552606,817.0058679,22.52847615,29.05060731,0,0
o122,o,145.3087049,-37.79007323,145.181138,-37.84393219,725.2400194,764.4093624,12.15811075,19.16934301,0,0
o123,o,144.7974919,-37.84992194,144.6526596,-37.84917669,712.2430012,751.8292983,15.17765161,19.5862971,0,0
o124,o,145.1143488,-37.70605943,145.0947594,-37.71707137,657.5099015,692.7957642,13.75727637,15.28586263,0,0
o125,o,145.1303105,-37.70387212,145.0012908,-37.81394262,590.1272674,652.208592,22.94000145,42.08132464,0,0
o126,o,145.0140037,-37.84853551,145.1008125,-37.73735263,641.7278088,693.3742959,15.17245659,31.64648702,0,0
o127,o,145.1062206,-37.9617138,145.2124988,-38.0155418,659.7189446,699.6859218,14.64261695,19.96697724,0,0
o128,o,145.117921,-37.83327149,145.2591799,-37.80171977,711.6556402,751.2582407,13.30063094,19.60260049,0,0
o129,o,145.2011221,-37.74827285,145.3597879,-37.77454844,714.8363488,760.1934562,17.9359037,25.35710741,0,0
o130,o,145.0126934,-37.91641571,145.1772783,-37.90538442,597.0896259,649.0624568,19.6883081,31.97283092,0,0
o131,o,145.1615798,-37.8873248,145.1400285,-37.97002905,542.510522,585.8024083,14.45368625,23.29188625,0,0
o132,o,145.1971633,-37.8116642,145.1780945,-37.76278175,546.1235068,584.8353943,13.33532704,18.71188752,0,0
o133,o,145.1941195,-37.90447469,145.2050944,-38.01307091,671.42346,713.36082,15.26759399,21.93736004,0,0
o134,o,144.6794273,-37.85137158,144.6666946,-37.83392604,713.4416879,745.6269544,10.96673987,12.18526652,0,0
o135,o,145.0726445,-37.8397918,145.2580841,-37.87374513,571.1566276,618.7263796,17.38835879,27.56975204,0,0
o136,o,144.9154674,-37.81804134,145.179691,-37.78117697,797.0842617,848.1989903,21.2150769,31.11472862,0,0
o137,o,145.347288,-37.77643699,145.3241777,-37.76680539,834.5545328,870.9886898,14.79074134,16.43415704,0,0
o138,o,145.1050355,-37.6721955,145.0677494,-37.53923314,730.1106766,773.1526678,17.40526104,23.04199111,0,0
o139,o,145.2795031,-37.80216947,145.2124503,-37.75144395,862.3507622,899.2353363,11.02890621,16.88457408,0,0
o140,o,145.2058206,-37.83689497,145.0940339,-37.71895698,628.2718894,686.7989735,23.89240072,38.52708407,0,0
o141,o,145.0656284,-37.86320763,145.0295852,-37.74871454,649.9131706,702.8015537,15.18058308,32.88838308,0,0
o142,o,144.9376886,-37.83726553,144.920801,-37.79383119,798.6312344,836.9138636,11.04263434,18.28262922,0,0
o143,o,145.0601679,-37.84569585,145.0764782,-37.89834178,814.4915796,853.2852494,10.54746513,18.79366974,0,0
o144,o,144.9498187,-37.8178523,145.1015821,-37.90019934,627.4547798,680.7444606,22.16510248,33.28968081,0,0
o145,o,145.0268974,-37.82569868,145.026411,-37.77194439,572.6421558,616.0471853,10.1130717,23.40502944,0,0
o146,o,145.0463857,-37.85368146,145.1754819,-37.77267815,638.7003142,682.3237572,13.7466486,23.62344308,0,0
o147,o,145.1781826,-38.1279246,145.1273349,-38.12901723,569.7628214,603.9857225,10.35100912,14.22290105,0,0
o148,o,145.192226,-37.70867357,145.1130536,-37.65137552,736.2311107,772.8461755,11.07196693,16.61506481,0,0
o149,o,145.0984682,-37.84474969,145.1714179,-37.77456678,673.6496723,717.2731154,13.7466486,23.62344308,0,0
o150,o,144.7941601,-37.72251276,144.8976209,-37.75486058,825.8724883,866.6897958,15.4527849,20.81730755,0,0
o151,o,145.107248,-37.65627133,145.236803,-37.69442102,540.630094,577.3677673,11.16762434,16.73767328,0,0
o152,o,145.1349539,-37.70873699,145.1808344,-37.6496055,653.785613,692.4588956,13.36902295,18.67328261,0,0
o153,o,144.8857221,-37.6104669,144.9779391,-37.69737071,569.5127493,614.34403,18.47165965,24.8312807,0,0
o154,o,145.1288594,-37.71616628,145.1022173,-37.81258212,890.8176552,941.2307287,17.28620401,30.41307358,0,0
o155,o,144.9254685,-37.8004225,145.1177644,-37.83850834,584.5314953,640.1784465,23.08729862,35.64695116,0,0
o156,o,145.0546919,-37.53780694,145.0182309,-37.67481379,670.4139629,713.1849416,17.4270962,22.77097864,0,0
o157,o,145.0648104,-37.84157059,145.0186802,-37.71966035,810.6168389,868.8667536,19.32235153,38.24991475,0,0
o158,o,144.5962569,-37.68053716,144.7799692,-37.71810048,575.1965719,624.1855734,23.19582038,28.9890015,0,0
o159,o,144.9366739,-37.84982811,145.1560329,-37.76172412,625.7916584,682.1062637,23.87238778,36.31460524,0,0
o160,o,144.7086548,-37.84698181,144.703446,-37.85205275,729.6061565,761.791423,10.96673987,12.18526652,0,0
o161,o,145.196093,-38.02105378,145.1428701,-37.91209364,653.6169397,695.1967132,15.33490228,21.5797735,0,0
o162,o,145.1748017,-37.70897521,145.1062228,-37.70198652,654.7742193,693.6833759,12.68990407,18.90915666,0,0
o163,o,144.9470648,-37.81497884,145.0636757,-37.75135684,797.2666913,845.5810255,14.42046238,28.31433422,0,0
o164,o,145.0453721,-37.83066035,144.8391125,-37.73829352,642.8156954,693.7069779,20.51882727,30.89128257,0,0
o165,o,144.8705092,-37.60302217,144.9299647,-37.70528919,712.6338267,757.4651074,18.47165965,24.8312807,0,0
o166,o,145.115521,-37.66809658,145.0426499,-37.53018806,654.7562634,701.3153849,21.92718039,26.55912149,0,0
o167,o,144.899504,-37.80154142,144.9528381,-37.77350784,805.2687907,847.0699896,11.35110198,21.80119888,0,0
o168,o,144.8134191,-37.71564921,144.8541799,-37.7417656,866.3411747,902.2738928,11.22462786,15.93271804,0,0
o169,o,144.9935581,-37.8526607,145.1757659,-37.84502939,703.0299259,757.9943938,20.85339922,34.96446784,0,0
o170,o,144.6981061,-37.71805173,144.7089607,-37.72355939,566.8149419,600.8122898,12.59761308,13.99734787,0,0
o171,o,145.2939209,-37.87487632,145.3610054,-37.89552583,655.3841002,693.7353011,13.11442634,18.35120089,0,0
o172,o,145.0238538,-37.85870167,145.2172908,-37.82599863,684.5213634,733.3998563,17.23480859,28.87849292,0,0
o173,o,145.1124351,-37.52913718,144.9941586,-37.66615023,662.1382472,704.9092258,17.4270962,22.77097864,0,0
o174,o,144.9824307,-37.8021617,144.9989579,-37.72535627,823.3767241,872.168445,15.1574822,28.79172095,0,0
o175,o,144.7886951,-37.78319922,144.8455657,-37.7184776,541.469685,577.9749534,11.81945748,16.5052684,0,0
o176,o,145.2203976,-37.90170761,145.2673334,-37.86790896,911.3441893,953.719913,14.22527038,22.37572374,0,0
o177,o,145.0134101,-37.87418855,144.9810503,-37.80214906,572.7095745,620.0965132,13.7765435,27.38693874,0,0
o178,o,145.0341051,-37.94917218,145.1475252,-37.82377723,684.8684799,743.4472077,22.01883821,38.57872785,0,0
o179,o,145.2460249,-37.97985634,145.1732132,-37.89791709,798.2832426,837.5822357,12.84781899,19.29899318,0,0
o180,o,145.0951947,-37.70892555,145.2621201,-37.75971145,677.670114,731.4059851,21.59822866,33.73587118,0,0
o181,o,144.7092336,-37.83464505,144.5405788,-37.88047845,682.8943476,724.4099541,17.44886062,21.51560649,0,0
o182,o,144.8361534,-37.71055812,144.8372291,-37.74074662,570.7090643,606.6417824,11.22462786,15.93271804,0,0
o183,o,145.143841,-37.76961858,145.059904,-37.75664145,683.9727061,724.3417156,11.22404226,20.36900952,0,0
o184,o,145.4776325,-37.77932405,145.3221428,-37.7744729,628.3709377,671.4211496,18.21441778,23.05021185,0,0
o185,o,144.7672264,-37.71180261,144.6407951,-37.69233305,657.0306816,705.2755785,23.04207062,28.24489686,0,0
o186,o,145.1060515,-37.52797371,145.0525156,-37.54077193,741.9019776,780.0579766,16.34039908,18.15599898,0,0
o187,o,144.7189279,-37.83445584,144.5514197,-37.88362253,825.2758319,866.7914383,17.44886062,21.51560649,0,0
o188,o,144.9961668,-37.82557904,145.1887452,-37.83987024,713.3418591,767.3847712,21.1679551,34.04291212,0,0
o189,o,145.3169103,-37.76907165,145.3776656,-37.77832554,659.1022443,695.5364014,14.79074134,16.43415704,0,0
o190,o,145.1714489,-37.87664207,145.0969943,-37.80018299,711.0294533,754.5151576,13.87473477,23.48570433,0,0
o191,o,145.14722,-38.1242505,145.038535,-38.23841129,710.4373991,748.2667211,16.25546104,17.82932191,0,0
o192,o,145.0077522,-37.82914103,145.0699483,-37.91623497,753.287367,796.7419954,14.00240823,23.4546284,0,0
o193,o,144.993268,-37.84573492,145.1454051,-37.9200259,579.4119329,622.295023,14.08048114,22.88309018,0,0
o194,o,144.8192483,-37.77167629,144.9730565,-37.84956324,716.0564617,761.5527178,20.68245802,25.49625613,0,0
o195,o,145.0719192,-37.84463615,145.061225,-37.96287557,617.4172457,666.6073142,16.39208237,29.19006849,0,0
o196,o,145.1727065,-37.65220404,145.2372852,-37.74230817,882.367311,935.7759313,22.37153395,33.40862037,0,0
o197,o,144.9557636,-37.71396181,144.8598302,-37.73402889,754.5447359,791.0985722,10.55785152,16.55383636,0,0
o198,o,144.7802966,-37.78826175,145.0022553,-37.81517996,586.8416988,633.9687409,18.71251311,27.12704205,0,0
o199,o,145.0461423,-37.94951381,144.9312661,-37.81633995,569.4043365,624.6432033,21.08689401,35.23886678,0,0
o200,o,145.2288578,-38.12842036,145.2382959,-38.12742884,849.980594,881.1483771,10.05100484,11.16778316,0,0
o201,o,144.8596626,-37.79420914,144.9347896,-37.82909229,655.0389847,693.9034474,11.18960703,18.86446265,0,0
o202,o,145.0721228,-37.70798275,145.0546294,-37.65914405,626.9362765,671.2032666,18.33774045,24.26699012,0,0
o203,o,144.9966017,-37.81574719,145.1721745,-37.8820592,817.4844739,867.8222479,20.4390875,30.33777406,0,0
o204,o,145.183659,-37.7154228,145.1275852,-37.76829654,683.2608348,725.4921636,12.87134656,22.2313288,0,0
o205,o,145.3189102,-37.856587,145.2282132,-37.92088334,880.6351283,917.5995132,10.51012269,16.96438484,0,0
o206,o,145.0341494,-37.82104584,145.2110475,-37.82906323,555.9239026,602.1513323,15.71190556,26.22742963,0,0
o207,o,145.0919797,-37.66168501,145.0657381,-37.70089286,647.8023395,688.1082681,13.48006108,20.30592857,0,0
o208,o,145.0828406,-37.67494556,145.0698011,-37.72042775,768.5257101,808.8316387,13.48006108,20.30592857,0,0
o209,o,145.0307532,-37.88220425,144.9732627,-37.8241799,542.1613196,585.2364673,12.2861681,23.07514774,0,0
o210,o,144.8341292,-37.86158195,144.721677,-37.84323537,776.4470175,816.0333146,15.17765161,19.5862971,0,0
o211,o,145.2694917,-37.80032074,145.1200378,-37.76365052,575.9739556,614.6858431,13.33532704,18.71188752,0,0
o212,o,145.3304793,-37.90102041,145.3282988,-37.88862919,670.0003326,706.8337714,15.1500949,16.83343878,0,0
o213,o,144.7033013,-37.83472074,144.6759548,-37.83506132,713.4341464,745.6194129,10.96673987,12.18526652,0,0
o214,o,144.9371088,-37.84396305,144.9473297,-37.76682323,784.1655036,825.450251,10.78163185,21.28474741,0,0
o215,o,144.7733083,-37.86347481,144.6675907,-37.94003698,798.0173526,838.3839899,15.03523601,20.36663738,0,0
o216,o,145.1012972,-37.66994192,145.1033207,-37.71846672,712.2304293,751.1157131,13.35895169,18.88528382,0,0
o217,o,144.9514589,-37.84948756,145.161258,-37.77226265,769.3308579,825.6454632,23.87238778,36.31460524,0,0
o218,o,145.173713,-37.99672238,145.1199649,-38.04797928,618.0290703,659.3849919,14.86227502,21.35592157,0,0
o219,o,145.2213862,-37.91826663,145.1880883,-37.99242989,697.7541237,735.3336462,11.53551271,17.57952252,0,0
o220,o,145.0584832,-37.96828247,145.1273663,-38.03561404,769.9909217,808.5186632,12.70126948,18.52774154,0,0
o221,o,144.7156,-37.83320702,144.7187832,-37.84713318,637.8779818,670.0632483,10.96673987,12.18526652,0,0
o222,o,144.764102,-37.73453698,144.7679504,-37.71361278,642.7015421,680.8570493,13.04483312,18.15550727,0,0
o223,o,144.9295713,-37.83904397,145.0254493,-37.8702127,591.5062584,630.1892201,11.49809152,18.68296162,0,0
o224,o,144.9366439,-37.73823448,144.9256134,-37.81460075,750.3567497,791.2985247,10.77216505,20.94177497,0,0
o225,o,145.2417297,-37.80239627,145.3714157,-37.77500169,622.5370435,660.2720392,13.12027097,17.7349957,0,0
o226,o,145.0640329,-37.862261,144.9677541,-37.81620096,682.8021991,724.6934109,12.18037815,21.89121175,0,0
o227,o,145.2275101,-37.69415708,145.0896807,-37.7152989,688.4013179,727.3104745,12.68990407,18.90915666,0,0
o228,o,145.3442357,-37.77783451,145.3631309,-37.77571934,655.2464276,691.6805846,14.79074134,16.43415704,0,0
o229,o,145.1000082,-37.77143166,145.0145372,-37.81085637,760.3538431,799.3557385,12.81926804,19.00189538,0,0
o230,o,145.3519391,-37.77145122,145.3307183,-37.78104505,544.1680305,580.6021875,14.79074134,16.43415704,0,0
o231,o,145.1839567,-37.90765873,145.2230972,-38.02409488,882.6745902,924.6119502,15.26759399,21.93736004,0,0
o232,o,144.8800862,-37.769738,144.8418221,-37.60452615,571.5931827,622.8279006,24.44693296,31.23471792,0,0
o233,o,145.0523088,-37.79961596,145.0909853,-37.97815446,683.4696121,741.2242057,21.80894025,37.75459359,0,0
o234,o,145.016021,-37.85654336,145.0802132,-37.73606922,648.9807117,701.8690947,15.18058308,32.88838308,0,0
o235,o,145.3879853,-37.78002523,145.3180731,-37.76994038,675.2122435,711.6464006,14.79074134,16.43415704,0,0
o236,o,144.969278,-37.76170935,144.9396461,-37.7701156,569.9624778,610.2126371,10.28210037,20.25015934,0,0
