Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o57,o,144.9371669,-37.82346141,144.8918484,-37.7406334,833.8730833,877.2357099,15.19047397,23.36262658,0,0
o58,o,145.1661751,-37.65796603,145.0388376,-37.71671809,741.782675,789.1582359,17.71568596,27.37556095,0,0
o59,o,145.0704092,-37.83602572,145.1589884,-37.8394541,833.8454413,875.4644868,12.36989057,21.61904545,0,0
o60,o,145.1233485,-37.91748598,144.9966845,-37.76008534,731.2239012,794.7726542,24.74920769,43.54875299,0,0
o61,o,144.8712528,-37.79265954,144.8490448,-37.85011123,781.378725,816.2058656,11.00222281,14.82714062,0,0
o62,o,145.092979,-37.74577026,145.1843177,-37.65114956,544.1447478,591.8179651,17.09983889,27.67321735,0,0
o63,o,145.0937436,-37.72253963,145.0702364,-37.71940952,808.0843005,843.3701632,13.75727637,15.28586263,0,0
o64,o,145.2076174,-37.71168998,145.1973085,-37.82020962,873.9614948,925.4843153,19.53516038,31.52282048,0,0
o65,o,144.9847147,-37.81325141,145.0110459,-37.96598825,713.3192185,765.5198896,19.24989116,32.20067109,0,0
o66,o,144.8437199,-37.77537874,144.9823333,-37.84899565,795.0935728,840.5898289,20.68245802,25.49625613,0,0
o67,o,145.1632122,-38.04204397,145.1307491,-37.90326999,738.9375974,786.7383077,18.88708804,27.80071026,0,0
o68,o,144.952533,-37.81998245,144.8914137,-37.73919928,753.2999858,796.6626124,15.19047397,23.36262658,0,0
o69,o,145.0003096,-37.75698839,144.9064607,-37.75705065,570.1392356,610.3893949,10.28210037,20.25015934,0,0
o70,o,144.8627879,-37.85095323,144.9536927,-37.81313796,570.728934,612.6058917,12.50390669,21.87695768,0,0
o71,o,145.0451763,-37.85900459,144.9681282,-37.84146567,735.1923132,774.0734144,11.57111455,18.88110121,0,0
o72,o,144.9459053,-37.80881602,144.8662651,-37.83982609,757.7098332,797.1905089,12.31291307,19.4806757,0,0
o73,o,145.0523784,-37.94909626,144.9821837,-37.77266197,741.9841669,809.2452796,24.27362287,47.26111271,0,0
o74,o,145.0801036,-37.71982435,145.1179764,-37.70323102,656.2277749,691.5136376,13.75727637,15.28586263,0,0
o75,o,145.0768767,-37.75611299,145.1239258,-37.72287904,629.1780962,668.6743393,12.61501884,19.49624312,0,0
o76,o,144.8473071,-37.84825622,144.7073769,-37.93886073,901.1325787,941.4992161,15.03523601,20.36663738,0,0
o77,o,144.9480391,-37.81741104,145.1806165,-37.81951742,625.9945438,680.0374559,21.1679551,34.04291212,0,0
o78,o,145.2055871,-37.81964244,145.1287463,-37.77626654,627.4352675,666.147155,13.33532704,18.71188752,0,0
o79,o,144.931701,-37.81577282,145.0439513,-37.88758423,570.4651641,615.8942809,14.11849771,25.42911682,0,0
o80,o,145.2084886,-37.71021948,144.990837,-37.71769885,881.6788774,931.9607328,19.08510979,30.28185538,0,0
o81,o,145.1149292,-37.72208708,145.2266389,-37.69547676,698.8967094,737.6828619,12.72660386,18.78615252,0,0
o82,o,145.1430834,-37.90634064,145.2844272,-37.93404274,696.8266991,739.6242855,14.96088642,22.79758643,0,0
o83,o,145.0243883,-37.96401436,144.9108293,-37.81626433,596.1406838,651.3795506,21.08689401,35.23886678,0,0
o84,o,145.2053848,-38.01732844,145.2244039,-38.00261715,851.4826165,884.0108402,11.2754013,12.52822367,0,0
o85,o,145.131417,-37.82389071,144.9448907,-37.81732297,814.5324951,867.0393459,18.6384229,32.50685088,0,0
o86,o,145.0895119,-37.53041325,145.0663033,-37.67027423,731.8904297,775.3623529,17.44105278,23.47192312,0,0
o87,o,145.0736833,-37.87894595,145.058193,-37.97192751,767.9469625,807.986885,12.66383031,20.03992252,0,0
o88,o,145.19793,-38.13314915,145.1924634,-38.01021989,744.0106647,786.916749,18.42114538,22.90608431,0,0
o89,o,145.1896161,-37.83850834,145.2832805,-37.80594954,739.6665229,783.204521,15.56383919,23.53799805,0,0
o90,o,145.0699266,-37.95023504,144.9985556,-37.88985746,739.3994397,776.5492545,10.40477437,17.14981472,0,0
o91,o,144.9152885,-37.66727805,144.8784921,-37.7521041,741.5016716,783.1291835,13.43255536,21.6275119,0,0
o92,o,144.9696386,-37.81839422,145.0188252,-37.72584665,614.746032,663.3550347,13.52089924,28.6090027,0,0
o93,o,145.2274601,-37.97760466,145.340106,-38.02010179,627.4132803,662.6143684,10.25153672,15.20108807,0,0
o94,o,144.8932134,-37.84573028,144.9847115,-37.81876398,853.6114671,891.7708439,11.59157099,18.15937682,0,0
o95,o,145.1770739,-38.02417091,145.2270172,-38.01983735,599.067611,631.5958347,11.2754013,12.52822367,0,0
o96,o,144.8443055,-37.79345324,144.7548394,-37.73253762,685.4417529,733.1004878,21.62047104,27.65873492,0,0
o97,o,144.9882405,-37.8170441,144.999538,-37.71068269,823.7144287,874.5084759,14.09361157,30.79404722,0,0
o98,o,145.0572547,-37.71494519,145.1849161,-37.77649318,684.8855642,734.5447946,16.64321804,29.65923038,0,0
o99,o,144.807339,-37.86264196,144.8564753,-37.79383119,663.779351,699.3587302,11.15007343,15.57937928,0,0
o100,o,144.9599647,-37.80598037,145.0245334,-37.95657429,699.0264816,753.8715326,21.05270523,34.84505097,0,0
o101,o,145.1144663,-37.53904548,145.1233164,-37.53923314,713.5312473,751.6872463,16.34039908,18.15599898,0,0
o102,o,144.8394872,-37.85158766,144.701565,-37.84713318,599.4686296,639.0549267,15.17765161,19.5862971,0,0
o103,o,145.1447443,-37.87614961,145.11571,-37.81209069,712.8446115,756.3303158,13.87473477,23.48570433,0,0
o104,o,145.0521637,-37.8037742,145.090174,-37.87323269,738.743179,782.3378769,13.89209615,23.59469792,0,0
o105,o,145.2245548,-37.98535287,145.2932559,-38.17458505,572.2436232,621.2039783,23.33529702,28.96035503,0,0
o106,o,145.2058776,-37.82274299,145.1643472,-37.69675874,797.4115576,848.8930666,19.61882102,31.48150903,0,0
o107,o,145.1198075,-37.82313419,145.2081264,-37.87022304,705.5264707,748.6105203,15.8074305,23.08404956,0,0
o108,o,144.9896435,-37.81162537,145.0380049,-37.87724102,739.319952,781.8691989,12.33922796,22.54924688,0,0
o109,o,145.065593,-37.71152769,145.1740127,-37.6494172,854.8449395,893.5182222,13.36902295,18.67328261,0,0
o110,o,145.1445309,-37.70605943,145.1233586,-37.65890753,683.821315,722.4945976,13.36902295,18.67328261,0,0
o111,o,145.1621179,-37.8418513,145.1332457,-37.77819294,712.6607543,749.3496293,11.0522381,16.688875,0,0
o112,o,144.966738,-37.8100274,145.056396,-37.83982965,795.0366411,837.8567417,13.20347686,22.82010065,0,0
o113,o,145.1718534,-37.76633237,145.2222828,-37.71003096,634.8595346,676.7125675,12.88251777,21.85303288,0,0
o114,o,145.0405631,-37.65711,145.1314713,-37.70372127,728.1633446,771.4523446,18.38463241,23.289,0,0
o115,o,145.0258541,-37.79931461,145.1058139,-37.76240402,768.3735751,810.6771145,17.04639913,22.30353942,0,0
o116,o,144.8971728,-37.67432289,144.8124055,-37.7178365,600.4018917,643.203942,16.68711357,22.8020503,0,0
o117,o,145.1172509,-37.70798275,145.1123173,-37.70903869,730.8407879,766.1266506,13.75727637,15.28586263,0,0
o118,o,145.0070435,-37.84221527,144.9183612,-37.72912268,738.5106808,789.9990987,22.75644292,31.48841791,0,0
o119,o,145.0877967,-37.90808447,145.1740251,-38.01291886,674.8172665,716.8633989,16.49514254,22.04613238,0,0
o120,o,145.0380337,-37.7823835,144.8954474,-37.79008946,697.2772903,742.2255578,12.06628281,24.94826749,0,0
o121,o,144.9664494,-37.81888582,145.0920277,-37.86335909,697.5715676,738.8312408,12.1811191,21.25967319,0,0
o122,o,145.1486774,-37.9161874,145.0532991,-37.87585462,880.2393082,924.2539186,15.14308257,24.01461045,0,0
o123,o,144.9884451,-37.7911136,144.8895074,-37.78547844,636.0730623,681.0213298,12.06628281,24.94826749,0,0
o124,o,144.9997751,-37.83152419,145.2042235,-37.84449971,556.9149427,603.1423723,15.71190556,26.22742963,0,0
o125,o,144.7805484,-37.71779879,144.6852253,-37.72084328,648.0992656,685.7154581,13.01583547,17.61619255,0,0
o126,o,145.1195173,-37.82899718,145.0316943,-37.84039867,891.1211558,938.1828462,14.47654536,27.06169034,0,0
o127,o,144.9702184,-37.80878926,145.1023852,-37.84709617,777.4735723,820.180653,12.23053772,22.70708067,0,0
o128,o,145.2133699,-38.00752091,145.1652597,-38.12632292,752.7050513,795.1974731,18.38460448,22.49242185,0,0
o129,o,145.2198572,-37.753256,145.269056,-37.81124828,746.0819026,782.1680386,10.27320562,16.08613602,0,0
o130,o,145.1960389,-37.74008086,145.3077534,-37.77874102,812.29807,857.6551775,17.9359037,25.35710741,0,0
o131,o,145.2036969,-37.71225556,145.1207334,-37.70432467,759.1357815,798.0449381,12.68990407,18.90915666,0,0
o132,o,145.1006834,-37.53761929,145.0433754,-37.52309462,684.5054323,722.6614313,16.34039908,18.15599898,0,0
o133,o,145.0258845,-37.8666155,145.0638519,-37.96520696,725.4272062,768.7622585,14.12493132,23.33505232,0,0
o134,o,145.183462,-38.01242468,145.1184089,-37.97948338,741.7556871,781.8939271,14.598246,20.13823991,0,0
o135,o,145.3151091,-38.01656605,145.2307784,-37.99178412,570.5973941,613.3379886,15.43964546,22.74059454,0,0
o136,o,144.8086405,-37.70840855,144.7248807,-37.73287714,715.4375618,753.0537543,13.01583547,17.61619255,0,0
o137,o,144.7827211,-37.86373981,144.6739291,-37.83517485,769.5834653,809.1697624,15.17765161,19.5862971,0,0
o138,o,145.1306156,-37.65853093,145.1099956,-37.71643026,808.3022741,847.1875579,13.35895169,18.88528382,0,0
o139,o,145.2140958,-38.01124625,145.1205854,-37.95841048,607.1964765,647.3347164,14.598246,20.13823991,0,0
o140,o,145.182857,-37.88078931,145.2824088,-37.79808699,710.5059356,749.631964,12.51099616,19.12602842,0,0
o141,o,145.0398527,-37.73059953,144.8762015,-37.74870978,685.3875966,730.5022654,16.87454672,25.11466878,0,0
o142,o,145.1097616,-37.79734782,145.1621818,-37.83041261,741.283618,778.2808907,10.44865385,16.99727273,0,0
o143,o,144.9553725,-37.84820103,145.0246259,-37.72128237,683.1066708,737.7506829,19.15402241,34.64401204,0,0
o144,o,145.1803989,-37.65050934,145.0671892,-37.7115654,599.4792709,638.3645547,13.35895169,18.88528382,0,0
o145,o,145.1656123,-37.76973189,145.1266828,-37.70334415,882.0995544,928.5322162,15.8212412,26.43266183,0,0
o146,o,145.0289727,-37.91171672,145.2696111,-37.92873348,675.9185487,729.6473182,21.43204444,33.72876944,0,0
o147,o,145.1083559,-37.74225977,145.1644511,-37.78019488,652.3310478,692.4440548,11.28948393,20.11300695,0,0
o148,o,145.135568,-37.77101616,144.9693423,-37.85322839,696.1583612,750.1494125,20.46175065,33.99105131,0,0
o149,o,144.9780464,-37.81828078,145.0938257,-37.83771024,767.6532944,810.360375,12.23053772,22.70708067,0,0
o150,o,145.0861609,-37.74033466,144.969241,-37.79834302,548.8572279,598.5306036,14.3828826,29.67337566,0,0
o151,o,144.9513733,-37.8089027,145.1008125,-37.75377266,808.2658422,855.3572038,13.12291273,27.09136166,0,0
o152,o,144.9675484,-37.83060586,145.119069,-37.84864788,820.4738578,863.5287201,13.38276552,23.0548623,0,0
o153,o,145.0266523,-37.87847134,145.0459252,-37.80536189,797.5821569,846.5936041,15.56334968,29.01144712,0,0
o154,o,145.2056751,-38.02139591,145.2934095,-37.97061608,626.4763716,664.6525184,12.03056124,18.17614683,0,0
o155,o,145.0566613,-37.80785684,145.1689936,-37.69800301,805.5492725,854.2861089,17.12580891,28.73683639,0,0
o156,o,145.3390031,-37.77424627,145.20123,-37.82134396,883.2955347,927.8406726,16.70626283,24.54513793,0,0
o157,o,144.9268693,-37.60433815,144.9329695,-37.66562044,796.0273015,835.239558,14.26853824,19.21225658,0,0
o158,o,144.9459053,-37.81456294,145.0924961,-37.87277811,841.2474355,894.5426396,22.60158495,33.2952041,0,0
o159,o,145.0293689,-37.90053066,145.0023858,-37.83428563,603.5077129,646.5645012,12.62572977,23.0567883,0,0
o160,o,144.9818155,-37.81162537,145.0128795,-37.71192749,911.8055264,960.4145291,13.52089924,28.6090027,0,0
o161,o,144.9510833,-37.80852455,144.9394911,-37.67424754,652.1678906,704.7011105,20.75861335,32.53321989,0,0
o162,o,145.0506295,-37.52711049,145.0664436,-37.54212306,647.7435252,685.8995242,16.34039908,18.15599898,0,0
o163,o,145.0510648,-37.53754422,145.101844,-37.54017142,693.6307722,731.7867712,16.34039908,18.15599898,0,0
o164,o,145.0632405,-37.75158333,145.1614032,-37.77868398,796.6087284,836.7217354,11.28948393,20.11300695,0,0
o165,o,145.2242587,-38.0110942,145.318949,-38.08461516,685.2854085,728.9213529,16.92976547,23.63594435,0,0
o166,o,145.0413356,-37.73727714,145.124216,-37.7065874,803.1616688,842.657912,12.61501884,19.49624312,0,0
o167,o,144.9614082,-37.87347261,144.9372238,-37.73570615,738.8527675,791.6546258,18.54945778,32.80185833,0,0
o168,o,145.3221065,-37.87506565,145.1908472,-37.99497499,768.2851239,816.9601509,19.78624591,28.67502696,0,0
o169,o,145.0506198,-37.74052339,144.9707373,-37.83756825,822.4381585,877.5569349,16.97867784,35.11877634,0,0
o170,o,144.7664176,-37.71733498,144.7290778,-37.73099095,749.881474,783.8788219,12.59761308,13.99734787,0,0
o171,o,144.9483693,-37.8065475,145.0168913,-37.86729708,755.5206219,799.7094905,14.02574777,24.18886859,0,0
o172,o,145.1852615,-37.82084149,145.1710355,-37.90386821,738.8207489,777.3917252,11.4062332,18.57097628,0,0
o173,o,145.0357004,-37.9574094,144.9893498,-37.81634346,713.3232874,764.1941751,19.39131982,30.87088776,0,0
o174,o,144.6991192,-37.71356262,144.79246,-37.77643658,824.6426622,865.1198253,14.7258069,20.47716311,0,0
o175,o,144.9714151,-37.81944026,145.0365156,-37.93079051,815.5187465,867.5002326,17.99181521,31.98148608,0,0
o176,o,145.2045704,-37.81442445,145.2628463,-37.74042062,543.6956828,579.6713079,10.27850064,15.97562516,0,0
o177,o,145.1055769,-37.84879927,145.0323415,-37.73969296,589.1198965,636.167758,12.85193391,27.04786149,0,0
o178,o,145.0815841,-37.87274967,145.2019004,-37.84014874,598.5383365,647.4168294,17.23480859,28.87849292,0,0
o179,o,144.8780621,-37.78982489,144.9803253,-37.78744771,560.242249,605.3711151,12.00916306,25.12886611,0,0
o180,o,145.198475,-37.90436098,145.0472309,-37.79296277,598.3001224,649.1191229,21.90126309,30.81900055,0,0
o181,o,145.2262912,-38.01329899,145.2638889,-38.09611901,683.1996333,726.8355777,16.92976547,23.63594435,0,0
o182,o,145.1114442,-37.97025687,145.1608727,-37.90724177,570.4652589,616.1808438,16.53617768,25.71558493,0,0
o183,o,144.9413851,-37.76418729,144.7478925,-37.71956068,742.0922679,791.0051236,23.13770075,28.91285564,0,0
o184,o,144.9776476,-37.7990992,145.0715078,-37.88694015,655.5229052,700.952022,14.11849771,25.42911682,0,0
o185,o,145.0934292,-37.52771099,145.019246,-37.67300575,741.5371526,784.3081313,17.4270962,22.77097864,0,0
o186,o,145.0429361,-37.88000679,145.1062838,-37.88815821,891.3438666,931.35662,11.41890468,20.01275334,0,0
o187,o,145.1324251,-37.82261952,145.058371,-37.83175116,559.6403217,601.5417174,12.42457407,21.90139562,0,0
o188,o,145.1721436,-37.77993048,145.0971859,-37.74154257,610.042907,650.4119165,11.22404226,20.36900952,0,0
o189,o,145.3192008,-37.87506565,145.2164475,-37.91864586,794.9137796,831.8781645,10.51012269,16.96438484,0,0
o190,o,145.2332469,-37.98513647,145.3433032,-38.02781957,749.855571,792.670794,15.38081532,22.81522298,0,0
o191,o,145.0037049,-37.80553718,144.9925971,-37.73159288,796.8153428,839.1497052,10.6589495,22.33436242,0,0
o192,o,145.0419158,-37.75750964,144.9663193,-37.75488913,767.2676202,809.1318109,11.12884908,21.86419074,0,0
o193,o,145.156891,-37.82887406,145.2024292,-37.74276119,720.9757965,761.0382687,12.77217037,20.06247222,0,0
o194,o,145.1240677,-37.97302862,145.2126279,-37.99049258,600.0611629,640.7789822,14.69920392,20.71781922,0,0
o195,o,145.1643571,-37.89742433,145.2645271,-37.91235059,851.7034817,887.754712,10.00934863,16.05123027,0,0
o196,o,144.7650924,-37.78644831,144.7261833,-37.71495839,725.4584397,765.3908833,14.66258677,19.93244357,0,0
o197,o,144.8138556,-37.84927837,144.820262,-37.77095847,724.7691066,762.0698635,12.61507934,17.30075694,0,0
o198,o,145.2154614,-37.89757595,145.2752761,-37.91276775,854.6488703,890.7001006,10.00934863,16.05123027,0,0
o199,o,144.8229762,-37.70969075,144.5696497,-37.67563791,655.1740077,703.4189046,23.04207062,28.24489686,0,0
o200,o,145.0093001,-37.76933842,145.0933768,-37.90997239,796.1971437,859.0321616,20.89424552,42.83501794,0,0
o201,o,145.0483916,-37.79205551,145.2615037,-37.81518068,704.6191748,746.9450718,16.84942308,22.32589699,0,0
o202,o,144.985309,-37.76738972,145.0102552,-37.66905064,626.5005208,674.7732279,16.75542929,28.27270707,0,0
o203,o,145.2045137,-38.02170002,145.2923632,-38.09486196,568.7618067,612.397751,16.92976547,23.63594435,0,0
o204,o,145.0874295,-37.92460954,145.0279716,-37.82699152,796.1242048,841.8389523,14.11188667,25.7147475,0,0
o205,o,144.9970857,-37.82309576,144.8923441,-37.85761437,795.1272896,840.2415218,16.29284885,25.11423219,0,0
o206,o,145.0690077,-37.92692266,145.1686913,-37.87550561,850.009978,892.7877676,13.17177031,22.77778958,0,0
o207,o,145.2165168,-37.74053387,145.2225732,-37.69393085,597.2291194,639.9531962,14.0888933,22.72407672,0,0
o208,o,145.1872361,-37.83575994,145.3154233,-37.87226356,740.3429003,778.8049039,12.37448333,18.46200364,0,0
o209,o,145.1885435,-38.00885139,145.1571838,-38.0102579,628.4620849,660.9903086,11.2754013,12.52822367,0,0
o210,o,144.8587735,-37.60279657,144.9241165,-37.59569024,692.7904711,729.0110495,14.59852053,16.22057837,0,0
o211,o,144.9573557,-37.81762544,144.908944,-37.7510874,685.1156458,725.6130529,14.4877386,20.49740703,0,0
o212,o,145.1300202,-37.71989978,145.1309059,-37.66900042,608.7849432,647.4582258,13.36902295,18.67328261,0,0
o213,o,145.0223487,-37.67460651,145.1226329,-37.66956532,660.1481223,698.4173942,11.99270833,18.26927183,0,0
o214,o,145.1645023,-37.90227619,145.1669185,-37.76708782,882.7572575,931.4323221,20.40074707,28.67506452,0,0
o215,o,145.0660283,-37.71028319,145.1774153,-37.71006866,873.6774427,912.4635952,12.72660386,18.78615252,0,0
o216,o,144.9630708,-37.78688082,145.0975746,-37.80596673,570.159229,607.96654,11.10609471,17.807311,0,0
o217,o,144.9795122,-37.66528388,145.0145204,-37.75944329,810.0830916,856.0034931,14.19012121,25.92040152,0,0
o218,o,145.1397771,-37.78185687,145.0281708,-37.78927261,758.2770845,797.2789799,12.81926804,19.00189538,0,0
o219,o,144.9506597,-37.75063146,144.9489394,-37.87529033,836.5632872,885.499757,16.36748976,28.93646976,0,0
o220,o,144.8913757,-37.66746642,144.8991963,-37.60422536,819.9123037,858.8359472,14.26133224,18.9236435,0,0
o221,o,145.0080196,-37.79092464,145.1181999,-37.83018563,688.4604289,737.3337588,21.15030157,28.87332991,0,0
o222,o,144.9295268,-37.81339087,144.9080422,-37.66550742,654.8994232,704.6276267,20.45283525,29.72820358,0,0
o223,o,145.1108662,-37.71929638,145.1352602,-37.6520534,661.9971279,700.6704106,13.36902295,18.67328261,0,0
o224,o,145.1599929,-38.12577585,145.2220809,-38.01691029,779.5068658,823.8411327,21.16528538,24.33426689,0,0
o225,o,144.9473572,-37.71347162,144.8947049,-37.60114219,727.9322062,772.7654425,18.58035175,24.83323625,0,0
o226,o,145.167354,-37.77052512,145.0837337,-37.91452905,618.1358034,670.4199658,18.90712725,32.28416244,0,0
o227,o,144.8619806,-37.79466269,144.9025694,-37.74972876,616.4738161,655.8310658,13.18596451,19.35724969,0,0
o228,o,145.099652,-37.73689966,145.0031495,-37.66633857,625.6689374,672.2824859,16.18262992,26.61354849,0,0
o229,o,145.3678642,-38.01071119,145.2270243,-37.97802246,761.1423456,796.4161473,10.26939686,15.27380168,0,0
o230,o,145.1362761,-37.66146841,144.9844427,-37.66140411,627.6484093,670.9181593,16.27335732,23.26975,0,0
o231,o,145.3148184,-38.02827579,145.2146607,-37.99512694,542.2343694,584.9749639,15.43964546,22.74059454,0,0
o232,o,144.7672264,-37.71180261,144.6407951,-37.69233305,657.0306816,705.2755785,23.04207062,28.24489686,0,0
o233,o,145.0724995,-37.84690694,145.1391022,-37.82598644,798.5986848,835.8759763,10.0712325,17.27729154,0,0
o234,o,145.3479538,-38.0203299,145.2095786,-37.98502251,797.4912426,840.2318371,15.43964546,22.74059454,0,0
o235,o,144.932963,-37.80375988,145.0719774,-37.98047058,767.1925051,824.0940357,22.63695418,36.90153067,0,0
o236,o,145.0527189,-37.85608897,144.9149313,-37.8354871,768.5280928,807.409194,11.57111455,18.88110121,0,0
