Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o36,o,144.9538376,-37.80871363,145.0556706,-37.85765534,795.3681694,838.0752501,12.23053772,22.70708067,0,0
o37,o,145.1272632,-37.70360814,145.100999,-37.70360814,874.2798907,909.5657534,13.75727637,15.28586263,0,0
o38,o,144.9973265,-37.82308327,145.115297,-37.8376724,855.3784932,898.0855739,12.23053772,22.70708067,0,0
o39,o,145.0575318,-37.80868849,145.0535236,-37.89739702,858.2373093,904.9316121,13.63672061,26.69430285,0,0
o40,o,145.3348741,-38.0086962,145.1780692,-37.99227795,880.9213106,923.6619051,15.43964546,22.74059454,0,0
o41,o,145.092979,-37.74577026,145.1843177,-37.65114956,544.1447478,591.8179651,17.09983889,27.67321735,0,0
o42,o,144.6619198,-37.84403007,144.6610516,-37.83748326,881.3746491,913.5599157,10.96673987,12.18526652,0,0
o43,o,145.1778042,-37.77690867,144.9697836,-37.80466744,812.7644577,864.2843967,20.02509358,31.51993903,0,0
o44,o,145.1702281,-37.98733969,145.1517262,-37.90303429,762.9808977,802.2798909,12.84781899,19.29899318,0,0
o45,o,144.7241367,-37.84183519,144.7101017,-37.83396388,602.9285803,635.1138468,10.96673987,12.18526652,0,0
o46,o,144.9244101,-37.80897833,144.8520859,-37.86453481,697.1996015,740.6723927,17.39673704,23.47279128,0,0
o47,o,145.1820092,-37.84022441,145.3044495,-37.9777186,664.7317735,715.8215013,23.98645371,31.08972778,0,0
o48,o,145.2220334,-38.14382706,145.1895083,-38.13330169,851.5600463,882.7278294,10.05100484,11.16778316,0,0
o49,o,144.912902,-37.83473032,144.9898429,-37.73019663,654.0839125,698.9725476,15.13518177,24.88863511,0,0
o50,o,144.677691,-37.84501398,144.6519361,-37.84433281,744.056521,776.2417876,10.96673987,12.18526652,0,0
o51,o,144.9232504,-37.81608752,145.0519282,-37.8823558,769.5251746,812.0744214,12.33922796,22.54924688,0,0
o52,o,145.3081985,-38.0922336,145.2202241,-37.93343597,656.4417972,710.2735821,24.98034689,33.83178489,0,0
o53,o,145.0130944,-37.78809019,145.1545815,-37.76772995,755.7879762,798.0915156,17.04639913,22.30353942,0,0
o54,o,145.3205946,-37.88590085,145.3287897,-37.85723072,831.3929755,870.0642523,13.11316443,18.67127679,0,0
o55,o,144.8654577,-37.8008989,144.8480311,-37.84708265,740.2943085,775.1214492,11.00222281,14.82714062,0,0
o56,o,144.8462898,-37.70871024,144.9024266,-37.70102829,543.6072825,586.5793275,17.4518748,22.97204499,0,0
o57,o,144.7888399,-37.77889229,145.0248391,-37.79644237,727.3951962,780.300255,20.82532084,32.90505885,0,0
o58,o,145.2474291,-37.8761259,145.3344974,-37.78036517,643.2079332,689.8321631,19.83013611,26.62422985,0,0
o59,o,145.3730961,-38.01314438,145.2196158,-37.98808753,653.9876151,689.2614167,10.26939686,15.27380168,0,0
o60,o,144.8533106,-37.7374255,144.9899296,-37.81384729,598.8294336,640.7255601,16.62024284,21.89612654,0,0
o61,o,144.8673217,-37.6103917,144.9157233,-37.67944641,627.1855466,666.3978032,14.26853824,19.21225658,0,0
o62,o,145.1579073,-37.83738682,145.110023,-37.76750331,707.7116812,744.4005562,11.0522381,16.688875,0,0
o63,o,145.154709,-37.6666655,145.1480134,-37.7205786,585.9059505,624.7912343,13.35895169,18.88528382,0,0
o64,o,144.8679013,-37.59516384,144.9118013,-37.5992622,742.240447,778.4610254,14.59852053,16.22057837,0,0
o65,o,145.2660716,-37.87268472,145.1138308,-37.87417974,783.9861227,823.4908415,12.02100074,19.50471875,0,0
o66,o,144.9979064,-37.81760011,145.1244255,-37.87751336,911.7663883,962.1041624,20.4390875,30.33777406,0,0
o67,o,145.1249415,-37.71330016,145.1515335,-37.77078952,725.8711711,772.5977578,15.86324223,26.72658661,0,0
o68,o,144.564444,-37.68389126,144.7957529,-37.71116151,742.2023219,791.1913234,23.19582038,28.9890015,0,0
o69,o,145.2657775,-38.08632931,145.2261319,-37.98977083,585.5469604,630.0649921,17.15474276,24.51803174,0,0
o70,o,144.8460237,-37.59490065,144.9686631,-37.71795876,540.9382429,585.7695236,18.47165965,24.8312807,0,0
o71,o,144.9108293,-37.79762466,145.1045842,-37.75792486,600.8145571,649.1288913,14.42046238,28.31433422,0,0
o72,o,145.1692408,-37.76308393,145.2007389,-37.83594911,697.2591138,733.9667396,11.09919683,16.7076258,0,0
o73,o,145.078859,-37.79534431,144.9142066,-37.83662227,854.5446167,905.0858067,16.48718744,30.54119,0,0
o74,o,145.2105625,-38.13375932,145.1584353,-38.14104318,656.1667386,687.3345218,10.05100484,11.16778316,0,0
o75,o,144.9592862,-37.83336811,144.9418212,-37.76304662,780.6882532,821.9730006,10.78163185,21.28474741,0,0
o76,o,145.3451077,-37.76465245,145.3499042,-37.77171562,754.1025982,790.5367553,14.79074134,16.43415704,0,0
o77,o,145.0747667,-37.85745212,145.130111,-37.82177247,569.5642012,610.6570456,11.2448231,21.09284439,0,0
o78,o,145.1979622,-37.98000828,145.0801029,-37.97955932,736.6914408,777.6021007,14.64375425,20.91065987,0,0
o79,o,145.2019004,-37.8429485,145.2587278,-37.81071243,542.0059375,580.7779482,12.1390371,18.77201076,0,0
o80,o,145.180029,-37.70543093,145.0856177,-37.71382813,680.6385331,719.5476897,12.68990407,18.90915666,0,0
o81,o,145.1923178,-37.84434837,144.9861628,-37.84641615,626.1633504,681.5166515,20.90060503,35.35330116,0,0
o82,o,144.9702184,-37.81574719,145.0031232,-37.92301237,746.6037998,790.5632362,12.99168215,23.95943636,0,0
o83,o,145.0454935,-37.65677099,145.1458554,-37.64949252,542.2002232,584.2826815,16.12681061,22.08245833,0,0
o84,o,145.1669855,-38.04307123,145.2105625,-38.13440762,717.2359708,757.2153773,16.16116893,19.97940649,0,0
o85,o,144.6947645,-37.83441799,144.6918707,-37.83343408,617.9546374,650.139904,10.96673987,12.18526652,0,0
o86,o,145.3651657,-37.77900541,145.3493228,-37.76382149,654.5781658,691.0123228,14.79074134,16.43415704,0,0
o87,o,144.7225451,-37.84603574,144.6815977,-37.85137158,768.9642562,801.1495227,10.96673987,12.18526652,0,0
o88,o,144.9361942,-37.80374966,144.8533106,-37.7427091,668.4665515,708.9639586,14.4877386,20.49740703,0,0
o89,o,144.9251509,-37.76259342,144.8912308,-37.66230522,800.8566517,846.5691205,15.341875,25.71246875,0,0
o90,o,145.2768186,-38.09444295,145.1848619,-38.13330169,651.1665173,688.3523126,13.01145553,17.18579534,0,0
o91,o,144.6250332,-37.69644088,144.8070477,-37.70882338,575.353834,624.3428355,23.19582038,28.9890015,0,0
o92,o,144.9937024,-37.81824297,145.0873578,-37.96110629,780.1432343,837.044765,22.63695418,36.90153067,0,0
o93,o,144.8980556,-37.75459626,144.966738,-37.83056404,628.5707183,666.5927116,10.06804839,18.02199331,0,0
o94,o,145.2344894,-37.81937776,145.3740319,-37.77602151,795.7524997,839.7641403,16.75629502,24.01164062,0,0
o95,o,144.9452848,-37.815785,144.7832997,-37.70180898,680.2413458,731.3796797,24.38033193,31.13833386,0,0
o96,o,145.2869471,-37.86593993,145.3621683,-37.88927338,852.7157885,891.0669894,13.11442634,18.35120089,0,0
o97,o,145.0276552,-38.25202743,145.1318344,-38.12394543,651.0298082,688.8335875,16.25271644,17.80377928,0,0
o98,o,144.6645242,-37.83513701,144.709523,-37.83366114,598.2071628,630.3924294,10.96673987,12.18526652,0,0
o99,o,145.0474971,-37.87380989,145.2137192,-37.90659738,812.7080157,856.075292,15.1523307,23.36727625,0,0
o100,o,144.995945,-37.89144873,145.1300858,-37.87683148,659.3070868,699.3198401,11.41890468,20.01275334,0,0
o101,o,145.1901405,-38.00409968,145.2149669,-38.01542776,628.0919033,660.620127,11.2754013,12.52822367,0,0
o102,o,145.1226997,-37.82598644,145.0696234,-37.73976845,562.9344426,613.6187089,17.81690417,30.68426628,0,0
o103,o,145.1041913,-37.71231964,145.0669865,-37.8500482,755.4238808,815.4936939,21.47549976,40.06981309,0,0
o104,o,145.2614881,-37.79094265,145.3118231,-37.76129083,828.8309516,866.5659473,13.12027097,17.7349957,0,0
o105,o,144.8763463,-37.72919816,144.8145775,-37.70339288,556.3061633,591.8080942,11.21118921,15.5019309,0,0
o106,o,145.223534,-37.83746249,145.3181482,-37.7935131,754.1483244,792.9203352,12.1390371,18.77201076,0,0
o107,o,144.6967902,-37.83646151,144.6622091,-37.85087962,776.2521804,808.4374469,10.96673987,12.18526652,0,0
o108,o,145.1578272,-37.8197444,145.2264701,-37.91993526,870.4979905,916.7084838,18.13058838,26.21049326,0,0
o109,o,144.9772128,-37.80964782,145.1115086,-37.88425636,581.360061,634.6552651,22.60158495,33.2952041,0,0
o110,o,145.0853299,-37.89856924,145.2089977,-37.98171768,825.2629165,866.5907716,15.1341793,21.32785512,0,0
o111,o,144.9741324,-37.81983119,144.9931573,-37.72648791,613.7677217,662.3767244,13.52089924,28.6090027,0,0
o112,o,145.0408678,-37.72030162,145.1638529,-37.66184501,764.0261584,810.3430357,17.72801234,26.31687731,0,0
o113,o,144.9513733,-37.8089027,145.1008125,-37.75377266,808.2658422,855.3572038,13.12291273,27.09136166,0,0
o114,o,145.2366116,-37.98326389,145.2912542,-37.93112265,774.5872347,814.2132928,12.56390946,19.62605813,0,0
o115,o,144.9760074,-37.9048526,145.1121696,-37.95879017,614.9668459,651.5292274,11.23827161,16.56238148,0,0
o116,o,145.0706388,-37.73950422,145.0689305,-37.70440009,731.7874496,771.2836927,12.61501884,19.49624312,0,0
o117,o,145.0089641,-37.72961877,145.0015155,-37.83504219,570.0622693,623.444356,15.5512356,33.38208676,0,0
o118,o,144.9730095,-37.81097112,145.0393742,-37.90060648,908.3802085,955.0232242,14.7927598,26.6430157,0,0
o119,o,145.166101,-37.82678088,145.3173121,-37.86900708,767.6221396,810.4183304,15.55013494,22.79619081,0,0
o120,o,145.1928068,-37.70716536,145.0783624,-37.71258363,686.811063,725.7202197,12.68990407,18.90915666,0,0
o121,o,145.1224878,-37.65427534,145.2189431,-37.70969161,618.6159694,655.3536427,11.16762434,16.73767328,0,0
o122,o,144.6664052,-37.83774816,144.7176256,-37.85190138,576.5918197,608.7770862,10.96673987,12.18526652,0,0
o123,o,145.1669608,-37.70731618,145.0315867,-37.72392286,795.0581076,845.339963,19.08510979,30.28185538,0,0
o124,o,145.0494626,-37.89186549,145.0877931,-37.97390191,741.8153438,781.8552664,12.66383031,20.03992252,0,0
o125,o,144.7158893,-37.84403007,144.7108252,-37.84384086,671.5251808,703.7104473,10.96673987,12.18526652,0,0
o126,o,145.1897049,-38.00558222,145.3264651,-37.86919641,710.9493316,764.7510168,24.12565655,33.80168527,0,0
o127,o,145.3603948,-38.17546294,145.1843775,-38.12817828,556.3487064,605.0991731,23.27442176,28.75046669,0,0
o128,o,145.314294,-37.76378372,145.3626948,-37.76586112,645.0259308,681.4600879,14.79074134,16.43415704,0,0
o129,o,145.2209063,-37.87605532,145.1819229,-37.83737343,670.478553,708.6555303,11.79782251,18.17697727,0,0
o130,o,144.9716662,-37.82746274,145.0436231,-37.72663879,552.8658356,604.6749615,16.52523824,31.80912588,0,0
o131,o,145.324323,-37.77530386,145.3404566,-37.76306607,660.5149148,696.9490718,14.79074134,16.43415704,0,0
o132,o,145.0745305,-37.84895065,145.1074105,-37.77437791,635.1622067,678.7856498,13.7466486,23.62344308,0,0
o133,o,145.0132735,-37.90890917,145.1272599,-37.96771293,606.8095095,643.3718909,11.23827161,16.56238148,0,0
o134,o,145.2341071,-38.09562381,145.1764719,-37.99406332,811.0618564,855.5798882,17.15474276,24.51803174,0,0
o135,o,144.7017097,-37.85417195,144.7254389,-37.83596955,564.2541388,596.4394053,10.96673987,12.18526652,0,0
o136,o,144.899504,-37.80154142,144.9528381,-37.77350784,805.2687907,847.0699896,11.35110198,21.80119888,0,0
o137,o,145.0149723,-37.7970594,145.2254847,-37.81831904,653.7363635,702.0521049,21.72505434,28.31574138,0,0
o138,o,145.1223601,-37.76414156,145.0748798,-37.70149626,560.4283141,606.8609759,15.8212412,26.43266183,0,0
o139,o,145.3315904,-37.77383079,145.3081894,-37.77367971,670.9688626,707.4030197,14.79074134,16.43415704,0,0
o140,o,144.8099457,-37.86090052,144.7040493,-37.94971255,796.3557688,836.7224062,15.03523601,20.36663738,0,0
o141,o,145.1655501,-38.13928895,145.1639529,-38.13776353,666.4700386,697.6378218,10.05100484,11.16778316,0,0
o142,o,144.9306436,-37.80852455,145.0578467,-37.85780673,739.0670429,781.7741235,12.23053772,22.70708067,0,0
o143,o,144.7600243,-37.79079302,144.8258723,-37.71466871,543.9148029,580.4200713,11.81945748,16.5052684,0,0
o144,o,145.2362323,-37.80981144,145.165322,-37.76346165,578.8937258,617.6056133,13.33532704,18.71188752,0,0
o145,o,144.6784145,-37.84372733,144.6850703,-37.84925238,544.2203707,576.4056372,10.96673987,12.18526652,0,0
o146,o,144.8491092,-37.73116064,144.968698,-37.76303122,777.1314861,822.3914063,14.77297785,25.25992016,0,0
o147,o,145.0362126,-37.65974673,144.9616648,-37.66471629,682.5648129,721.4472182,13.20102888,18.8824053,0,0
o148,o,145.1870916,-38.00417571,145.1188442,-37.95844845,607.8181213,647.9563612,14.598246,20.13823991,0,0
o149,o,145.2526442,-37.80731588,145.1645963,-37.78095033,606.5488817,645.2607692,13.33532704,18.71188752,0,0
o150,o,144.9487639,-37.82312108,145.0275262,-37.72822309,543.2649045,591.8739072,13.52089924,28.6090027,0,0
o151,o,145.1589769,-38.13649146,145.181377,-38.13330169,612.3959791,646.5580539,10.34635933,14.16207479,0,0
o152,o,145.031717,-38.25872076,145.1488166,-38.12863589,588.2277438,626.0315231,16.25271644,17.80377928,0,0
o153,o,144.6950539,-37.83173115,144.6947645,-37.84747377,652.1866451,684.3719116,10.96673987,12.18526652,0,0
o154,o,144.8205169,-37.85151194,144.8211308,-37.78962184,655.8773122,693.1780691,12.61507934,17.30075694,0,0
o155,o,145.0506363,-37.68176419,145.1422269,-37.65284426,797.2266228,835.4958947,11.99270833,18.26927183,0,0
o156,o,144.88833,-37.60723333,144.9817009,-37.72456412,570.0241683,622.0547036,24.89223002,32.03053533,0,0
o157,o,144.6658264,-37.84403007,144.7637892,-37.77148739,769.408681,813.7965119,18.70349827,24.38783092,0,0
o158,o,145.3257765,-37.7723955,145.3541193,-37.77983638,711.0727943,747.5069514,14.79074134,16.43415704,0,0
o159,o,144.9343099,-37.79936386,144.9930122,-37.71479431,728.0529067,776.8446276,15.1574822,28.79172095,0,0
o160,o,144.9296718,-37.80295568,144.8173288,-37.70097932,767.1700774,815.4972199,23.1608801,28.32714255,0,0
o161,o,144.9440664,-37.83476815,145.0022933,-37.72252717,755.2171063,809.8611183,19.15402241,34.64401204,0,0
o162,o,145.1785121,-37.65254298,145.0970408,-37.75701892,828.4501446,876.647471,16.96805278,28.1973264,0,0
o163,o,145.1328606,-37.82685654,145.0428554,-37.86794079,905.6194368,949.8351223,13.59029063,24.2156855,0,0
o164,o,145.0953382,-37.96687761,145.11138,-37.85508178,727.8650094,776.332745,16.30711632,28.46773563,0,0
o165,o,144.9266005,-37.75723063,144.8951576,-37.80554772,541.886316,583.583177,11.18954693,21.69686099,0,0
o166,o,145.1573933,-37.8159473,145.1872138,-37.87469193,706.2785859,749.3626355,15.8074305,23.08404956,0,0
o167,o,145.0640329,-37.862261,144.9677541,-37.81620096,682.8021991,724.6934109,12.18037815,21.89121175,0,0
o168,o,144.9063031,-37.66788082,144.8739864,-37.59275747,900.7363867,939.6600302,14.26133224,18.9236435,0,0
o169,o,145.0677512,-37.95714368,145.0139293,-37.87746835,661.2854673,698.435282,10.40477437,17.14981472,0,0
o170,o,145.2838961,-37.86363009,145.2545323,-37.80289192,629.9593668,667.1736147,11.06572702,17.21424784,0,0
o171,o,145.242303,-37.92805086,145.3860078,-37.88840183,661.2945388,705.9523271,17.22771164,24.65778836,0,0
o172,o,145.220761,-37.87063963,145.3203986,-37.76280167,575.4390462,627.2870256,22.81404127,31.84797937,0,0
o173,o,144.9310962,-37.75082026,144.9487664,-37.66592183,655.8638503,696.9948542,13.71538721,21.13100387,0,0
o174,o,144.6969349,-37.84372733,144.6551193,-37.83407741,712.2676261,744.4528926,10.96673987,12.18526652,0,0
o175,o,144.8727016,-37.79432253,144.8378086,-37.73240607,542.8526929,582.2099426,13.18596451,19.35724969,0,0
o176,o,144.6746525,-37.84399223,144.6924495,-37.83922403,636.1844292,668.3696957,10.96673987,12.18526652,0,0
o177,o,145.0121536,-37.86294497,145.1355305,-37.96497915,859.9207638,904.3616358,15.76888867,24.440872,0,0
o178,o,145.0857153,-38.05402874,145.1646376,-38.1401523,654.9565363,692.3838821,14.54624448,17.42734586,0,0
o179,o,145.0798999,-37.81867076,144.9887737,-37.82591938,838.1655682,888.5485186,16.47412129,30.38295044,0,0
o180,o,145.1234615,-37.53983364,145.112145,-37.53848251,712.4615533,750.6175522,16.34039908,18.15599898,0,0
o181,o,145.1259573,-37.72265276,145.1066674,-37.66417993,655.8524913,694.5257739,13.36902295,18.67328261,0,0
o182,o,145.1591336,-37.82481369,145.0336189,-37.85549809,767.8183106,805.2728252,10.0645094,17.45451462,0,0
o183,o,145.0014232,-37.71343634,145.0590444,-37.53867017,883.1221194,935.4765146,23.13148795,32.35439525,0,0
o184,o,145.3560088,-37.78198932,145.2790673,-37.79287049,638.2742906,676.3184455,13.10933047,18.04415484,0,0
o185,o,144.7040399,-37.72201272,144.6889883,-37.73449925,650.1229764,684.1203242,12.59761308,13.99734787,0,0
o186,o,145.132578,-37.83160716,144.9746101,-37.8261216,882.8780898,926.5217475,12.49896892,23.64365766,0,0
o187,o,144.9273253,-37.76716313,145.0204061,-37.67854289,544.3085256,592.5812327,16.75542929,28.27270707,0,0
o188,o,145.203699,-37.80421533,145.2121186,-37.69777678,711.4257773,762.9072863,19.61882102,31.48150903,0,0
o189,o,144.6528043,-37.84455987,144.6624985,-37.8412297,643.2988688,675.4841353,10.96673987,12.18526652,0,0
o190,o,144.9030024,-37.8161131,144.9543286,-37.74336663,712.9890525,753.413991,10.83031435,20.42493851,0,0
o191,o,144.705761,-37.84789004,144.6624985,-37.85125805,855.7117945,887.8970611,10.96673987,12.18526652,0,0
o192,o,145.0384687,-37.78809019,145.0286719,-37.65778801,655.8216836,707.7503669,17.24917644,31.92868328,0,0
o193,o,145.1434381,-37.88330931,145.1184666,-37.79504189,654.533154,698.0188583,13.87473477,23.48570433,0,0
o194,o,145.0711071,-37.72178539,145.1149292,-37.71507263,780.4619611,815.7478237,13.75727637,15.28586263,0,0
o195,o,145.1785299,-37.76882535,145.100064,-37.85428701,875.4135892,919.2573212,13.77590914,23.84373208,0,0
o196,o,145.1280206,-37.78053484,145.2375394,-37.8113239,834.061541,872.2479696,13.17744116,18.18642857,0,0
o197,o,145.1415188,-37.77165829,145.2126995,-37.69525053,769.7616735,811.6147064,12.88251777,21.85303288,0,0
o198,o,145.3087049,-37.79007323,145.181138,-37.84393219,725.2400194,764.4093624,12.15811075,19.16934301,0,0
o199,o,144.9822858,-37.80926973,145.0791743,-37.83145586,751.7198549,803.2638797,18.8916078,31.54402485,0,0
o200,o,145.1579608,-38.12589026,145.1744074,-38.14096691,769.1311881,803.2932629,10.34635933,14.16207479,0,0
o201,o,145.0195613,-37.81833008,145.0202695,-37.91255096,746.577001,791.873306,14.11566,25.296305,0,0
o202,o,145.1251178,-37.77350915,145.2177815,-37.704526,668.5331697,710.3862026,12.88251777,21.85303288,0,0
o203,o,144.9221115,-37.75999593,144.7941612,-37.85007337,812.3779699,857.2164741,19.05117395,24.83850418,0,0
o204,o,145.1028006,-37.88069545,145.2470158,-37.74015636,712.8410286,765.4160864,21.19968807,32.57505786,0,0
o205,o,145.1279342,-37.83497365,145.0575056,-37.86937966,753.8776894,795.1103681,11.29341169,21.23267868,0,0
o206,o,144.7114039,-37.84111617,144.6986712,-37.83385035,655.1455539,687.3308204,10.96673987,12.18526652,0,0
o207,o,144.9837312,-37.7199244,144.9721398,-37.80151895,691.8999142,741.3292599,15.16862397,29.42934566,0,0
o208,o,145.2600868,-37.7498584,145.0777231,-37.83463322,572.4417758,617.8423839,16.70825526,25.40060811,0,0
o209,o,145.3235963,-37.77039364,145.2552745,-37.87381607,711.0203564,758.0023987,19.81507569,26.98204235,0,0
o210,o,144.5547442,-37.88987282,144.68753,-37.84614927,738.9755852,780.3258204,17.07958117,21.35023523,0,0
o211,o,144.931955,-37.67409685,144.9026929,-37.75621993,768.1564288,809.7839407,13.43255536,21.6275119,0,0
o212,o,145.3055732,-37.76083758,145.2529346,-37.80671089,628.2970715,672.8422094,16.70626283,24.54513793,0,0
o213,o,145.3166528,-38.1591648,145.2438406,-38.09874737,672.3436925,708.1210542,13.41365923,15.77736175,0,0
o214,o,145.2815371,-37.80500452,145.3131312,-37.77534163,740.7105224,778.4455181,13.12027097,17.7349957,0,0
o215,o,145.2180017,-37.87170005,145.1940604,-38.01774659,767.203121,814.3852526,20.19344184,27.18213163,0,0
o216,o,145.0863222,-37.68014429,145.103756,-37.72148369,782.9179288,823.2238574,13.48006108,20.30592857,0,0
o217,o,144.8527084,-37.80543434,145.0023059,-37.81700628,831.2114842,876.9619148,14.2725169,25.7504306,0,0
o218,o,144.9155715,-37.82405888,145.0371991,-37.91482341,688.8791815,731.5674768,13.10868068,22.6882953,0,0
o219,o,145.041747,-37.81379133,145.1629076,-37.8346118,712.4839151,760.7519871,16.30451136,28.26807198,0,0
o220,o,145.0915671,-37.70790732,145.1395973,-37.70568231,626.0171474,661.3030101,13.75727637,15.28586263,0,0
o221,o,145.0302671,-37.66972866,145.1770607,-37.66877446,768.5706775,810.6531358,16.12681061,22.08245833,0,0
o222,o,144.9648927,-37.79864549,145.0414857,-37.88913761,757.5443929,802.9735097,14.11849771,25.42911682,0,0
o223,o,145.3912409,-37.90196775,145.2805053,-37.93317051,661.7503494,706.7104896,17.24209524,24.96014021,0,0
o224,o,145.1643732,-38.04915874,145.1136206,-37.97735711,852.2605558,891.0694881,12.72868641,18.80893231,0,0
o225,o,144.707811,-37.94299656,144.6723375,-37.83653719,654.1292927,691.9450175,12.43951079,17.81572479,0,0
o226,o,145.1178313,-37.70817131,145.1272632,-37.72137055,720.7922735,756.0781361,13.75727637,15.28586263,0,0
o227,o,145.1878175,-38.01105619,145.3514418,-38.01922736,684.2155634,729.1682212,17.01731257,24.95265786,0,0
o228,o,145.1039011,-37.71767476,145.1416463,-37.6499821,864.5225169,903.1957995,13.36902295,18.67328261,0,0
o229,o,145.1932484,-37.89568069,145.1089775,-37.97094031,685.7424836,731.7193715,16.46050637,25.97688783,0,0
o230,o,145.3395845,-37.77730572,145.3750494,-37.77114905,796.2726768,832.7068339,14.79074134,16.43415704,0,0
o231,o,144.9174919,-37.74814367,145.0305716,-37.71656721,779.1083236,823.6962655,16.88898191,24.58794192,0,0
o232,o,145.0319418,-37.81051617,144.8960268,-37.74874346,768.522731,817.6957461,14.43930477,29.17301516,0,0
o233,o,145.2345258,-37.74959414,145.3235963,-37.76004439,600.4279989,645.7851063,17.9359037,25.35710741,0,0
o234,o,145.2438406,-38.0863674,145.2671169,-37.97129975,768.2090281,808.5481811,14.71546131,20.33915303,0,0
o235,o,145.0599342,-37.81032717,144.964,-37.77569827,661.6245808,703.5016279,10.30143434,21.87704714,0,0
o236,o,145.0813373,-37.92305481,145.1544682,-37.88433212,570.7250201,613.5028097,13.17177031,22.77778958,0,0
