Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o69,o,144.8155912,-37.7088988,144.8773328,-37.76958696,568.8391313,609.6564389,15.4527849,20.81730755,0,0
o70,o,144.9316741,-37.77248815,145.0289619,-37.67040668,542.0512427,590.3239498,16.75542929,28.27270707,0,0
o71,o,144.955241,-37.79281427,144.8445887,-37.78112131,738.9477463,791.5276109,20.94809256,32.57986457,0,0
o72,o,145.0544088,-37.96503926,145.0158147,-37.89770012,740.7475077,777.8973224,10.40477437,17.14981472,0,0
o73,o,145.3888574,-37.7632927,145.239718,-37.81075673,768.2234027,812.7685406,16.70626283,24.54513793,0,0
o74,o,144.9616656,-37.81177663,145.1065698,-37.80018299,823.8196072,868.0789882,13.75496165,24.259381,0,0
o75,o,145.0817291,-37.85430931,144.9244539,-37.81187853,626.8720165,671.6056743,14.16499372,24.73365784,0,0
o76,o,145.0825705,-37.70330644,145.1676868,-37.69623087,743.0211958,781.8073483,12.72660386,18.78615252,0,0
o77,o,145.2627314,-37.8689354,145.1113776,-37.83960543,669.5993916,707.7763689,11.79782251,18.17697727,0,0
o78,o,145.1342283,-37.71182938,145.1175411,-37.70428696,658.452681,693.7385436,13.75727637,15.28586263,0,0
o79,o,144.9354273,-37.80882707,144.8979333,-37.74686051,626.6636988,670.0263254,15.19047397,23.36262658,0,0
o80,o,145.3148184,-38.02827579,145.2146607,-37.99512694,542.2343694,584.9749639,15.43964546,22.74059454,0,0
o81,o,145.0387366,-37.77674088,145.0538277,-37.68330874,769.6711929,815.5033184,14.47680495,25.83212546,0,0
o82,o,144.9761619,-37.81930178,145.1115086,-37.88865067,795.2576737,845.5954477,20.4390875,30.33777406,0,0
o83,o,145.2097954,-37.69608004,145.1086896,-37.70202423,668.4223343,707.3314909,12.68990407,18.90915666,0,0
o84,o,144.9037271,-37.81070646,145.1518238,-37.78079924,803.5490136,854.6637422,21.2150769,31.11472862,0,0
o85,o,145.198475,-37.90436098,145.0472309,-37.79296277,598.3001224,649.1191229,21.90126309,30.81900055,0,0
o86,o,145.1602948,-37.82784013,145.211977,-37.91281383,701.3025113,739.8734876,11.4062332,18.57097628,0,0
o87,o,145.0349888,-37.80029722,144.838507,-37.77046732,590.9191938,643.4990584,20.94809256,32.57986457,0,0
o88,o,145.0113936,-37.84039867,145.0820767,-37.82581982,911.6017618,958.3646937,14.43101508,26.76293191,0,0
o89,o,145.0326463,-37.76189819,145.0501577,-37.83895918,812.7949913,861.1691708,13.82518833,28.37417948,0,0
o90,o,144.9238303,-37.81370518,145.0805033,-37.75456535,682.7284609,729.8198225,13.12291273,27.09136166,0,0
o91,o,144.8048756,-37.70354373,144.9492012,-37.67307968,740.4565836,783.1960859,16.6504347,22.73950229,0,0
o92,o,144.9332529,-37.81794045,144.9550534,-37.73325328,656.8880131,699.2223755,10.6589495,22.33436242,0,0
o93,o,144.9709323,-37.9221404,145.1382874,-37.96926967,637.2125531,673.7749346,11.23827161,16.56238148,0,0
o94,o,145.2151402,-37.91982149,145.2824088,-37.79838939,626.6782715,673.9313683,18.232,27.25309677,0,0
o95,o,144.969096,-37.80299349,145.1662241,-37.87149012,807.5182915,860.8134956,22.60158495,33.2952041,0,0
o96,o,145.1789601,-37.83821918,145.0729106,-37.7919421,753.8478122,793.8418141,13.79407821,19.99400192,0,0
o97,o,145.2440875,-37.87654243,145.3790304,-37.89473007,816.6802263,855.0314272,13.11442634,18.35120089,0,0
o98,o,145.2226629,-37.82830654,145.1190218,-37.77804185,663.2580087,699.9468837,11.0522381,16.688875,0,0
o99,o,145.3633589,-38.01306834,145.2382095,-37.97179351,640.4472674,675.721069,10.26939686,15.27380168,0,0
o100,o,145.1651669,-37.83606261,145.3562995,-37.77847662,551.3459379,603.0166379,21.78426222,31.6707,0,0
o101,o,145.1322799,-37.82500284,145.0655113,-37.80290475,707.2912644,744.1107452,10.46771212,16.81948077,0,0
o102,o,145.2441995,-37.80133785,145.3084801,-37.77870325,665.2208972,702.9558929,13.12027097,17.7349957,0,0
o103,o,144.9016979,-37.79788932,144.9650554,-37.73072494,690.5137314,730.9386699,10.83031435,20.42493851,0,0
o104,o,145.1008539,-37.71839129,145.1217621,-37.66990426,731.3965666,770.0698492,13.36902295,18.67328261,0,0
o105,o,145.1414062,-37.87327057,145.1773687,-37.77033625,748.2733008,793.5430131,15.08254142,25.2697123,0,0
o106,o,145.0294216,-37.8292609,145.1534064,-37.83208999,739.4668429,792.2396654,20.2769225,32.7728225,0,0
o107,o,145.1562269,-37.90436098,145.1635719,-38.01569385,669.1462385,711.0835985,15.26759399,21.93736004,0,0
o108,o,145.0906387,-37.82010813,145.2273728,-37.81147515,830.1017999,869.7044004,13.30063094,19.60260049,0,0
o109,o,144.9167274,-37.6095645,144.9007959,-37.67424754,654.8827619,694.0950185,14.26853824,19.21225658,0,0
o110,o,145.2100142,-37.99056855,145.2601695,-37.91765986,778.0629576,815.3573225,11.5652796,17.29436492,0,0
o111,o,145.2259892,-37.86969284,145.105413,-37.88448365,740.2198813,779.7246001,12.02100074,19.50471875,0,0
o112,o,145.173771,-37.88027875,145.188688,-37.84502939,741.9734225,779.0447433,10.50866094,17.07132083,0,0
o113,o,145.2253338,-37.89412657,145.3034326,-37.9711858,738.5526806,782.6592454,16.4637339,24.10656482,0,0
o114,o,144.9621563,-37.74487609,145.1101682,-37.76206407,814.4233403,868.716598,20.01656825,34.29325767,0,0
o115,o,144.7911201,-37.86835839,144.9008308,-37.7379916,627.4220484,674.2746304,23.81309307,26.85258194,0,0
o116,o,145.197346,-37.74121339,145.1971642,-37.82295999,741.4492809,784.3211909,14.44017761,22.87190993,0,0
o117,o,145.1250898,-37.92063245,145.1551487,-37.82887406,713.3659096,758.6704429,15.89416167,25.30453333,0,0
o118,o,144.8511972,-37.85481366,144.657174,-37.94284479,642.8006213,689.2319844,21.18677426,26.43136303,0,0
o119,o,144.789672,-37.86775268,144.7150448,-37.94743594,729.5464327,769.91307,15.03523601,20.36663738,0,0
o120,o,144.9508087,-37.76912697,145.0103734,-37.91823548,543.2309186,599.8389186,19.34511111,36.608,0,0
o121,o,145.0367633,-37.86014055,145.1255756,-37.79991837,685.668376,726.697399,10.65950894,21.02902293,0,0
o122,o,144.8780621,-37.78982489,144.9803253,-37.78744771,560.242249,605.3711151,12.00916306,25.12886611,0,0
o123,o,145.1687445,-38.13257712,145.2230826,-37.98836533,554.6703026,598.961677,19.54435294,24.29137448,0,0
o124,o,144.9407955,-37.66840824,144.8742762,-37.599563,909.206181,948.1298245,14.26133224,18.9236435,0,0
o125,o,145.1204432,-37.70553146,145.1884507,-37.71368836,879.9812192,918.7673718,12.72660386,18.78615252,0,0
o126,o,145.1874256,-38.13058072,145.1517473,-38.04622913,627.6366576,664.6250252,14.50689237,16.98836762,0,0
o127,o,145.1827361,-38.02215618,145.1668252,-37.9015939,740.1917058,781.7714793,15.33490228,21.5797735,0,0
o128,o,145.2722731,-37.85738219,145.1269092,-37.82814278,739.2801261,782.4522473,15.54320266,23.17212121,0,0
o129,o,144.9748851,-37.72128237,144.9576478,-37.70796639,657.5033863,695.3749826,10.88052037,17.8715963,0,0
o130,o,145.0564329,-37.52144324,145.0837086,-37.53660594,664.0322861,702.1882851,16.34039908,18.15599898,0,0
o131,o,145.1044815,-37.70417382,145.0992825,-37.77022294,591.547648,638.2742346,15.86324223,26.72658661,0,0
o132,o,144.8801132,-37.74327521,144.9022452,-37.68313835,644.4133185,682.1264155,11.62968939,17.71309706,0,0
o133,o,144.8391943,-37.70501449,144.8709858,-37.73946346,638.0709522,674.0036703,11.22462786,15.93271804,0,0
o134,o,145.1319066,-37.710962,145.1923712,-37.69830465,870.7681975,909.55435,12.72660386,18.78615252,0,0
o135,o,145.0903205,-37.79678079,145.062836,-37.71084887,789.0689131,839.0738417,17.26926644,30.00492865,0,0
o136,o,145.04003,-37.74573251,145.2204014,-37.81881059,752.5451066,805.8755236,22.80279627,33.33041696,0,0
o137,o,145.0848715,-37.68059636,145.128279,-37.70085515,864.7146356,905.0205642,13.48006108,20.30592857,0,0
o138,o,145.0654165,-37.74626097,145.134552,-37.78215905,631.6951414,671.8081483,11.28948393,20.11300695,0,0
o139,o,145.0471421,-37.88883451,145.0835385,-38.04565842,570.1885471,624.4764835,22.86849855,34.28793638,0,0
o140,o,145.1965101,-37.98639003,145.170008,-38.14385129,739.6639957,785.3071299,22.95450479,25.64313421,0,0
o141,o,144.837059,-37.78131021,144.9274733,-37.75946729,796.4581338,837.3563778,14.32048005,20.89824402,0,0
o142,o,145.331009,-37.77424627,145.2048609,-37.81487819,855.1710786,899.7162165,16.70626283,24.54513793,0,0
o143,o,145.0051545,-37.81071781,145.0560551,-37.85809583,773.181803,814.4414762,12.1811191,21.25967319,0,0
o144,o,145.1983962,-37.86450438,145.1017847,-37.89160547,762.7943898,802.2991085,12.02100074,19.50471875,0,0
o145,o,145.0992325,-37.53769435,145.0667385,-37.6822916,656.2448024,699.7167255,17.44105278,23.47192312,0,0
o146,o,144.9366027,-37.75987426,145.0418682,-37.66370184,599.1042871,647.3769942,16.75542929,28.27270707,0,0
o147,o,145.0271939,-37.91755307,145.1292529,-38.0471042,767.015532,817.0388834,21.00944064,30.02335138,0,0
o148,o,145.1361181,-37.91767552,145.1550693,-37.82871023,641.2464038,682.2139043,12.40033737,20.9675005,0,0
o149,o,145.0504407,-37.92354778,145.0483071,-37.77557008,571.1639488,634.318452,20.86275962,43.15450321,0,0
o150,o,145.021678,-37.87150012,145.1052049,-37.96110629,692.4161947,735.751247,14.12493132,23.33505232,0,0
o151,o,145.1232803,-37.83124488,145.1125182,-37.80294255,796.3219759,833.1414567,10.46771212,16.81948077,0,0
o152,o,145.2330371,-37.80689995,145.1158893,-37.83550321,741.1734889,781.14147,13.363548,19.96798105,0,0
o153,o,145.1980722,-37.74680056,145.3117558,-37.79396671,569.0419746,605.82687,11.0067055,16.78489546,0,0
o154,o,144.966632,-37.80136772,145.1431478,-37.88562011,655.5183816,708.8135857,22.60158495,33.2952041,0,0
o155,o,144.764102,-37.73453698,144.7679504,-37.71361278,642.7015421,680.8570493,13.04483312,18.15550727,0,0
o156,o,145.1539833,-37.6655357,145.2144419,-37.71568673,726.8864373,763.6241106,11.16762434,16.73767328,0,0
o157,o,145.1366543,-38.05341999,145.0814088,-37.95947362,809.860871,848.6698033,12.72868641,18.80893231,0,0
o158,o,144.8696591,-37.80539654,144.9771151,-37.8394602,655.416553,694.2810157,11.18960703,18.86446265,0,0
o159,o,144.9177523,-37.6768093,144.9125257,-37.59617903,701.9683296,740.8919731,14.26133224,18.9236435,0,0
o160,o,144.995442,-37.81752448,144.9285153,-37.71618653,742.2359062,789.1758846,15.16261374,26.93997838,0,0
o161,o,144.9722848,-37.80995028,145.097476,-37.74886553,898.3899387,946.7042729,14.42046238,28.31433422,0,0
o162,o,145.0130591,-37.89440393,144.9891701,-37.79787849,628.7267552,678.5159692,14.56318685,29.78921404,0,0
o163,o,144.8854323,-37.60181898,144.907165,-37.59715662,546.6725632,582.8931416,14.59852053,16.22057837,0,0
o164,o,144.9397762,-37.82024715,145.0328892,-37.93082843,732.2221739,781.3224277,16.16875303,29.10025379,0,0
o165,o,144.9537781,-37.8335573,145.0530885,-37.89690448,739.246386,777.6602155,11.05818403,18.41382956,0,0
o166,o,144.9232504,-37.81767574,145.0346175,-37.67195105,753.4397473,811.4362488,24.48389614,37.99650152,0,0
o167,o,145.1106036,-37.76251734,145.1236356,-37.70198652,824.992511,871.4251729,15.8212412,26.43266183,0,0
o168,o,145.1445492,-37.65536749,145.1455466,-37.72197395,707.3421476,746.2274314,13.35895169,18.88528382,0,0
o169,o,145.2246079,-37.90276896,145.1753909,-37.83551973,543.094309,581.8746186,11.40680369,18.78030962,0,0
o170,o,144.9539837,-37.68230955,145.061081,-37.68187721,684.3132143,726.4441771,16.68596801,22.1309628,0,0
o171,o,145.1892694,-38.0199894,145.1281305,-37.9622074,707.4083159,747.5465558,14.598246,20.13823991,0,0
o172,o,145.1153645,-37.70145855,145.2205404,-37.70833422,873.6241322,912.4102847,12.72660386,18.78615252,0,0
o173,o,145.0783624,-37.71907011,145.2349154,-37.71199163,763.2945629,802.0807154,12.72660386,18.78615252,0,0
o174,o,145.2356414,-37.71289655,145.1191669,-37.78049706,624.3211748,666.5525036,12.87134656,22.2313288,0,0
o175,o,145.0009035,-37.80598018,145.1958578,-37.83124488,712.5277757,755.5460463,14.56391391,23.01827066,0,0
o176,o,145.0935971,-37.96315663,145.1674208,-38.04771296,628.2782351,666.8059766,12.70126948,18.52774154,0,0
o177,o,145.1629053,-37.91129763,145.2451537,-37.98403486,568.7762812,608.2801309,12.84692839,19.50384968,0,0
o178,o,145.0209007,-37.7600098,144.9503589,-37.82984545,841.1214107,884.7114394,10.3327273,23.59002876,0,0
o179,o,144.7928944,-37.78920625,144.9378934,-37.81554923,544.0147996,587.8947619,18.90319309,23.87996238,0,0
o180,o,145.0501846,-37.73629571,145.1560329,-37.76840985,840.7063238,880.8193308,11.28948393,20.11300695,0,0
o181,o,145.106513,-37.71514805,145.0935985,-37.70217508,731.7139473,766.99981,13.75727637,15.28586263,0,0
o182,o,144.8740888,-37.8491744,144.7067738,-37.84622495,792.942597,837.098541,20.09882561,24.15594394,0,0
o183,o,145.1160078,-37.8888022,145.150953,-37.77369801,742.3053403,787.5750526,15.08254142,25.2697123,0,0
o184,o,144.956631,-37.81528131,144.8080631,-37.85469195,741.3295977,783.8889162,16.93238835,22.55931855,0,0
o185,o,145.1053522,-37.71541204,145.193678,-37.69973745,626.5377784,665.3239309,12.72660386,18.78615252,0,0
o186,o,145.0211398,-37.91001031,145.1473113,-38.00436578,740.4502913,787.218154,19.82181691,26.76786262,0,0
o187,o,145.1049168,-37.70104371,145.2273649,-37.70731618,612.2149129,651.0010654,12.72660386,18.78615252,0,0
o188,o,145.1736259,-37.87921805,145.1988514,-37.84586175,863.3428559,900.4141767,10.50866094,17.07132083,0,0
o189,o,145.1037646,-37.65250532,145.0750249,-37.70670053,802.8560151,841.741299,13.35895169,18.88528382,0,0
o190,o,144.8665973,-37.59429905,144.8815204,-37.60738373,661.5483415,697.7689199,14.59852053,16.22057837,0,0
o191,o,145.1117647,-37.77411351,145.2702179,-37.80947113,834.7879982,872.9744268,13.17744116,18.18642857,0,0
o192,o,145.078859,-37.79534431,144.9142066,-37.83662227,854.5446167,905.0858067,16.48718744,30.54119,0,0
o193,o,145.1114442,-37.97025687,145.1608727,-37.90724177,570.4652589,616.1808438,16.53617768,25.71558493,0,0
o194,o,145.0561617,-37.95943565,145.164047,-37.87611172,603.4355944,646.8799831,14.50036125,23.44438875,0,0
o195,o,144.9723032,-37.73083815,144.9641698,-37.83013083,769.1314293,818.2167315,14.78234556,29.08530222,0,0
o196,o,145.1124351,-37.52913718,144.9941586,-37.66615023,662.1382472,704.9092258,17.4270962,22.77097864,0,0
o197,o,145.101828,-37.74460009,144.9709415,-37.82220567,544.4512409,596.7395116,15.0714741,32.28827072,0,0
o198,o,144.8921141,-37.75520042,144.8383255,-37.70471279,803.1940309,842.9024736,15.21152567,19.70844274,0,0
o199,o,144.9267324,-37.82950506,145.0516352,-37.73750362,769.7604945,820.6633974,14.92985608,30.90290293,0,0
o200,o,145.1178945,-37.87425551,145.1660172,-37.98661795,683.6336688,727.5262441,17.53616218,23.89257537,0,0
o201,o,145.2204381,-37.74838611,145.2489939,-37.80640315,598.42925,635.2141454,11.0067055,16.78489546,0,0
o202,o,145.0189703,-37.72079199,144.9302546,-37.69748383,748.1645239,786.0361202,10.88052037,17.8715963,0,0
o203,o,144.9934125,-37.82599501,145.0349246,-37.83971611,748.601006,791.3080866,12.23053772,22.70708067,0,0
o204,o,145.1218656,-37.52260671,145.1249123,-37.53889535,846.9699048,885.1259038,16.34039908,18.15599898,0,0
o205,o,144.9985948,-37.78877046,145.1967287,-37.83725993,807.6522783,856.5256082,21.15030157,28.87332991,0,0
o206,o,145.0399977,-37.71781201,144.945578,-37.66550742,766.8645266,809.8535723,14.76993865,22.98904572,0,0
o207,o,144.9944273,-37.81431022,144.8691627,-37.8578793,825.2628075,865.1599511,12.35644107,19.89714357,0,0
o208,o,144.7805862,-37.78931959,144.9254685,-37.81127359,690.2667746,735.2399722,17.45862106,24.97319759,0,0
o209,o,145.2072722,-38.00402366,145.189764,-37.90060836,567.1936774,608.7734509,15.33490228,21.5797735,0,0
o210,o,144.9901851,-37.78827915,145.0945279,-37.79708321,908.6759354,946.4832464,11.10609471,17.807311,0,0
o211,o,145.2278958,-37.97050214,145.2631625,-38.09101465,768.174003,808.2282595,14.62857209,20.05425645,0,0
o212,o,145.2373643,-37.93013664,145.3813562,-37.882642,739.5494404,784.2072288,17.22771164,24.65778836,0,0
o213,o,145.0299432,-37.82898972,145.1785245,-37.83016043,796.7401274,842.967557,15.71190556,26.22742963,0,0
o214,o,144.9654347,-37.82126815,145.0465308,-37.84160843,852.7212847,895.4283654,12.23053772,22.70708067,0,0
o215,o,144.9822504,-37.80515903,145.1316197,-37.90186735,701.3285572,751.6909695,20.27551162,30.36241221,0,0
o216,o,144.9538376,-37.80871363,145.0556706,-37.85765534,795.3681694,838.0752501,12.23053772,22.70708067,0,0
o217,o,145.1947003,-37.90083579,145.1712445,-37.98076801,638.2415529,677.7454025,12.84692839,19.50384968,0,0
o218,o,145.0135538,-37.81851137,145.2206302,-37.83602478,797.663104,843.8905336,15.71190556,26.22742963,0,0
o219,o,145.1031756,-37.71047175,145.134099,-37.65988669,661.3776613,700.0509439,13.36902295,18.67328261,0,0
o220,o,144.9051772,-37.73357601,144.9184769,-37.67356943,645.426934,683.1400311,11.62968939,17.71309706,0,0
o221,o,145.1265377,-37.71133913,145.1113015,-37.70775647,790.8245488,826.1104115,13.75727637,15.28586263,0,0
o222,o,145.1240418,-37.53938326,145.0325873,-37.66087676,796.1789786,838.9499573,17.4270962,22.77097864,0,0
o223,o,145.2046591,-37.82350156,145.1272949,-37.76897644,769.5900736,806.2789486,11.0522381,16.688875,0,0
o224,o,144.9332686,-37.77641583,144.99635,-37.86370236,672.9175357,720.7293524,13.67524167,27.81181667,0,0
o225,o,145.142277,-37.87436915,145.0024893,-37.95577714,637.9033645,687.971914,18.27876345,30.06854948,0,0
o226,o,145.0614997,-37.75320646,145.0823025,-37.81885182,540.8064976,585.2807843,10.84195648,24.47428673,0,0
o227,o,145.1218515,-38.03652716,145.1823455,-38.1427454,627.559237,664.9865829,14.54624448,17.42734586,0,0
o228,o,144.920216,-37.66968912,144.8739998,-37.75180202,655.034397,696.6619089,13.43255536,21.6275119,0,0
o229,o,145.2018142,-37.91433004,145.3709161,-38.01599578,569.1490606,620.4502828,23.68971907,31.30122228,0,0
o230,o,145.0398619,-37.83031994,145.0008293,-37.67707385,562.6779205,625.1967895,23.32125152,42.51886893,0,0
o231,o,145.1178945,-37.885014,145.2307816,-37.86249717,656.6018092,695.8448694,12.02796056,19.24306027,0,0
o232,o,144.9665944,-37.81037748,145.1099122,-37.88111215,816.9850873,867.3228614,20.4390875,30.33777406,0,0
o233,o,144.8504131,-37.73357601,144.8035724,-37.70271407,655.3689997,690.8709306,11.21118921,15.5019309,0,0
o234,o,145.0233208,-37.73059953,144.956691,-37.7900932,762.572582,803.2278929,10.22619832,20.65531093,0,0
o235,o,145.1055063,-37.6539364,145.1243062,-37.83247715,718.2303072,778.0443515,22.44389865,39.8140443,0,0
o236,o,145.2293417,-37.83935422,145.3497589,-37.76389703,553.4091636,605.0798636,21.78426222,31.6707,0,0
