Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o33,o,145.0127967,-37.81115877,145.1263286,-37.83638983,683.0413283,726.0595989,14.56391391,23.01827066,0,0
o34,o,145.0786519,-37.96190364,144.9856304,-37.82180979,824.769701,878.603694,20.487999,33.833993,0,0
o35,o,145.1621963,-38.05505601,145.0704926,-37.89739702,568.7399938,623.5566868,22.88826778,34.81669303,0,0
o36,o,145.2795031,-37.80216947,145.2124503,-37.75144395,862.3507622,899.2353363,11.02890621,16.88457408,0,0
o37,o,144.9531524,-37.81720955,145.103899,-37.96342241,823.5141517,883.2939921,24.47837068,39.77984039,0,0
o38,o,144.9212587,-37.72919816,144.9073176,-37.66253126,605.2981589,643.011256,11.62968939,17.71309706,0,0
o39,o,145.0232281,-37.96746867,145.0931881,-37.85578605,626.0626042,668.2184674,12.82577567,22.15586322,0,0
o40,o,144.9170572,-37.7303681,144.8619806,-37.79005166,627.5369487,666.9275852,13.25243566,19.39063657,0,0
o41,o,145.0539665,-37.54088452,145.0433754,-37.52058002,778.0120418,816.1680407,16.34039908,18.15599898,0,0
o42,o,145.0695979,-37.85776888,145.1550693,-37.82401925,666.5664396,703.8437311,10.0712325,17.27729154,0,0
o43,o,145.1342617,-37.776191,145.2626656,-37.80996268,666.3850332,704.5714618,13.17744116,18.18642857,0,0
o44,o,145.0670461,-37.91547679,145.2124994,-37.83632746,645.6863724,690.9909058,15.89416167,25.30453333,0,0
o45,o,144.969096,-37.80582914,145.1189893,-37.97040874,742.0069502,801.7867906,24.47837068,39.77984039,0,0
o46,o,145.227309,-37.84457538,145.0196454,-37.82906537,571.2274907,617.8262759,15.85541914,26.59878519,0,0
o47,o,145.3130744,-38.02261102,145.2292032,-37.98675818,541.6678171,576.9416188,10.26939686,15.27380168,0,0
o48,o,144.8491092,-37.73116064,144.968698,-37.76303122,777.1314861,822.3914063,14.77297785,25.25992016,0,0
o49,o,145.1060515,-37.52797371,145.0525156,-37.54077193,741.9019776,780.0579766,16.34039908,18.15599898,0,0
o50,o,145.0600648,-37.95535958,145.0737513,-37.86604752,625.7843075,667.9401707,12.82577567,22.15586322,0,0
o51,o,145.1515335,-37.76213962,145.0970811,-37.70308017,600.2984148,646.7310766,15.8212412,26.43266183,0,0
o52,o,144.8005689,-37.78138577,144.9245082,-37.83933407,767.8351527,806.0993285,14.72141814,18.26417583,0,0
o53,o,145.016021,-37.85654336,145.0802132,-37.73606922,648.9807117,701.8690947,15.18058308,32.88838308,0,0
o54,o,144.9255699,-37.81529341,145.1283442,-37.88179403,741.9535507,792.2913247,20.4390875,30.33777406,0,0
o55,o,145.1305381,-37.82178725,145.1258154,-37.90224644,585.6839658,626.7385041,12.39336667,21.05453838,0,0
o56,o,145.1083728,-37.52943743,145.0444932,-37.72245173,710.6645503,763.7670025,23.16532608,33.10245214,0,0
o57,o,145.0052272,-37.88928916,145.0494779,-37.95080444,599.10599,636.1577815,10.42337998,17.05179141,0,0
o58,o,145.1493439,-38.01824077,145.0520363,-37.92551962,656.5555113,703.5971125,19.84189905,27.04160119,0,0
o59,o,144.9528625,-37.81513007,145.0535892,-37.86767573,665.4638816,709.6527502,14.02574777,24.18886859,0,0
o60,o,145.1928438,-37.74672506,145.2173459,-37.70358337,683.8687155,726.5927922,14.0888933,22.72407672,0,0
o61,o,145.0258502,-37.80579118,145.1359157,-37.82271811,645.8486359,683.1524177,10.36268305,17.30378173,0,0
o62,o,145.0712519,-37.95795485,145.0182036,-37.9147855,726.7869645,763.5254242,11.24188024,16.73845976,0,0
o63,o,145.0915671,-37.70790732,145.1395973,-37.70568231,626.0171474,661.3030101,13.75727637,15.28586263,0,0
o64,o,144.9450103,-37.7597232,144.9156561,-37.84994163,742.1405256,783.4691263,10.70446296,21.32860074,0,0
o65,o,144.9244539,-37.80121648,145.0252585,-37.95691592,693.2569121,748.101963,21.05270523,34.84505097,0,0
o66,o,145.0808588,-37.85832302,145.1736488,-37.89659041,770.0433176,813.4105938,15.1523307,23.36727625,0,0
o67,o,145.0949045,-37.71258363,145.1574667,-37.6696783,852.987352,891.6606346,13.36902295,18.67328261,0,0
o68,o,145.0283539,-37.90253998,145.1551939,-37.88031663,770.619363,818.074596,16.47990625,27.45523302,0,0
o69,o,145.2013019,-37.98574426,145.2254083,-37.88158462,599.2510517,641.8654355,16.1590915,22.61438375,0,0
o70,o,144.9420956,-37.81661693,144.9008322,-37.70027415,746.9136651,793.8536435,15.16261374,26.93997838,0,0
o71,o,144.9848947,-37.79906139,144.9973806,-37.730574,721.315954,761.7408925,10.83031435,20.42493851,0,0
o72,o,145.1169898,-37.76179966,145.2723965,-37.81941557,571.5345873,609.7210158,13.17744116,18.18642857,0,0
o73,o,144.9506884,-37.81766325,144.9585323,-37.74698932,682.1180511,722.5429896,10.83031435,20.42493851,0,0
o74,o,145.0488437,-37.71079585,145.1420641,-37.72321845,656.6545426,698.5486787,15.16817714,21.89413607,0,0
o75,o,145.1579514,-37.8879688,144.9360072,-37.81385644,600.9965109,652.4428106,20.52272822,31.44629972,0,0
o76,o,145.2408505,-37.92387929,145.1096219,-37.88626411,600.227383,644.0205711,15.39807755,23.79318807,0,0
o77,o,145.1403228,-37.7146955,145.0651577,-37.71820273,638.5282433,673.8141059,13.75727637,15.28586263,0,0
o78,o,144.9917206,-37.83137898,145.1045076,-37.76365052,691.9795872,739.7083535,18.57102301,27.72876627,0,0
o79,o,144.8432489,-37.71214202,144.7983968,-37.77549208,548.2860321,584.7735741,11.83505735,16.48754197,0,0
o80,o,145.2460249,-37.97985634,145.1732132,-37.89791709,798.2832426,837.5822357,12.84781899,19.29899318,0,0
o81,o,145.1047152,-37.83115325,145.1080658,-37.7580381,703.5245416,749.3137312,13.463025,25.78918964,0,0
o82,o,145.0193124,-37.95623265,144.9696386,-37.82440678,732.6404709,785.4499985,18.9390048,32.80952753,0,0
o83,o,145.1143488,-37.70605943,145.0947594,-37.71707137,657.5099015,692.7957642,13.75727637,15.28586263,0,0
o84,o,145.2907246,-37.85484516,145.2447724,-37.93127434,626.2684374,663.2328222,10.51012269,16.96438484,0,0
o85,o,144.9747504,-37.70815492,144.7957529,-37.71825133,598.0746991,641.1780232,17.43436476,23.10332411,0,0
o86,o,145.0398849,-37.75743414,145.1169607,-37.7037967,711.2032223,750.6994655,12.61501884,19.49624312,0,0
o87,o,145.2262049,-37.90250362,145.1964384,-37.83374169,759.3499052,798.1302149,11.40680369,18.78030962,0,0
o88,o,145.1027145,-37.523545,145.0539665,-37.5248586,684.1000571,722.2560561,16.34039908,18.15599898,0,0
o89,o,145.1079195,-38.0416635,145.1838455,-38.142683,625.9241256,665.9035321,16.16116893,19.97940649,0,0
o90,o,144.8440095,-37.78618385,144.9137868,-37.84342159,738.8286738,777.0928496,14.72141814,18.26417583,0,0
o91,o,144.8918243,-37.75406762,144.9074625,-37.68151842,570.128568,611.2595719,13.71538721,21.13100387,0,0
o92,o,144.8335469,-37.71206659,144.8844336,-37.76384745,823.7602588,864.5775663,15.4527849,20.81730755,0,0
o93,o,145.1570489,-37.76535028,145.1768345,-37.70003909,691.590045,733.4430779,12.88251777,21.85303288,0,0
o94,o,145.172987,-37.98319915,145.1399664,-37.90485374,762.1318199,801.4308131,12.84781899,19.29899318,0,0
o95,o,145.0625264,-37.54257343,145.0559976,-37.52560923,777.2407869,815.3967859,16.34039908,18.15599898,0,0
o96,o,145.1447443,-37.87614961,145.11571,-37.81209069,712.8446115,756.3303158,13.87473477,23.48570433,0,0
o97,o,144.9638387,-37.67797716,145.0430929,-37.67027423,767.2493606,809.3803234,16.68596801,22.1309628,0,0
o98,o,145.0905538,-37.90664392,145.0472044,-37.91611242,796.1314512,835.5564903,11.79246214,19.4250391,0,0
o99,o,145.2221398,-37.8965146,145.1850591,-38.01200653,694.9013376,736.8386977,15.26759399,21.93736004,0,0
o100,o,145.1618787,-37.71640313,145.149937,-37.7661435,684.2380497,726.4693785,12.87134656,22.2313288,0,0
o101,o,145.1189639,-37.53442911,145.1176581,-37.53217723,682.2776091,720.4336081,16.34039908,18.15599898,0,0
o102,o,144.9525726,-37.81376896,145.1573392,-37.76652123,909.6083315,960.7230601,21.2150769,31.11472862,0,0
o103,o,144.7956456,-37.78965962,144.8376637,-37.73885962,711.624512,750.1212989,14.05488821,18.49678686,0,0
o104,o,145.1811246,-37.65928413,145.0673343,-37.72072945,802.106362,840.9916458,13.35895169,18.88528382,0,0
o105,o,144.763934,-37.78478598,144.9375436,-37.84793616,798.3316844,843.8279406,20.68245802,25.49625613,0,0
o106,o,144.9516649,-37.675001,144.8210937,-37.71636574,748.4490612,791.2511115,16.68711357,22.8020503,0,0
o107,o,145.0672184,-37.82346683,145.1526016,-37.82572162,833.4393993,875.0584448,12.36989057,21.61904545,0,0
o108,o,145.1830265,-38.01329899,145.1710135,-37.87471009,852.7514299,897.9605248,18.99447485,25.20909494,0,0
o109,o,144.9083241,-37.60802292,144.9174518,-37.6096773,562.8959333,599.1165117,14.59852053,16.22057837,0,0
o110,o,144.9878414,-37.83624388,145.1779493,-37.78155469,627.6429085,683.9575137,23.87238778,36.31460524,0,0
o111,o,145.2032633,-37.80028293,145.1615986,-37.91076695,792.5565275,835.6564265,15.89193504,23.09989906,0,0
o112,o,144.9415158,-37.80928085,144.9857841,-37.72555506,795.8170743,838.1514367,10.6589495,22.33436242,0,0
o113,o,145.2226616,-38.01291886,145.2395431,-37.93074341,712.85403,755.6264054,15.72057328,22.7723754,0,0
o114,o,145.0016014,-37.89364618,144.9199317,-37.80550993,798.23548,852.6935307,21.3050778,34.45805066,0,0
o115,o,144.9976706,-37.74676291,144.8518191,-37.60772212,751.0865719,801.8336836,22.37297018,30.74711169,0,0
o116,o,145.0817291,-37.85430931,144.9244539,-37.81187853,626.8720165,671.6056743,14.16499372,24.73365784,0,0
o117,o,145.0051545,-37.81071781,145.0560551,-37.85809583,773.181803,814.4414762,12.1811191,21.25967319,0,0
o118,o,145.1515655,-37.87262658,145.2213419,-37.87768381,541.41371,580.6567703,12.02796056,19.24306027,0,0
o119,o,145.1228811,-37.52786111,145.0710863,-37.53634322,783.1659662,821.3219652,16.34039908,18.15599898,0,0
o120,o,144.8361902,-37.77107181,144.9154265,-37.82039027,598.9764441,642.8564065,18.90319309,23.87996238,0,0
o121,o,145.2193787,-37.70569486,145.176335,-37.66327609,651.3236926,687.9387574,11.07196693,16.61506481,0,0
o122,o,145.0707826,-37.89141084,145.1938292,-37.91573253,729.6057789,775.9695437,15.97851819,26.36376483,0,0
o123,o,145.0709453,-37.67709286,145.076476,-37.70330644,784.2735498,824.5794784,13.48006108,20.30592857,0,0
o124,o,145.0938313,-37.81942727,145.0695448,-37.8544229,670.6662137,711.8988924,11.29341169,21.23267868,0,0
o125,o,145.2731448,-37.874119,145.1771328,-37.83389302,740.63443,783.8065512,15.54320266,23.17212121,0,0
o126,o,144.7901065,-37.84931622,144.6563059,-37.95297568,623.9688121,664.3354495,15.03523601,20.36663738,0,0
o127,o,144.9426893,-37.76947368,144.9019491,-37.5897119,852.5147937,903.7495116,24.44693296,31.23471792,0,0
o128,o,145.1348422,-37.76365052,145.1492434,-37.88285472,626.0275197,671.392701,15.08981821,25.3651813,0,0
o129,o,144.979641,-37.81805389,145.0759573,-37.80192189,852.8412397,897.1006207,13.75496165,24.259381,0,0
o130,o,145.2394166,-37.70938997,145.0653028,-37.71171625,667.9839294,706.8930861,12.68990407,18.90915666,0,0
o131,o,145.1342617,-37.76667232,145.2036427,-37.84056492,739.9246104,776.6322362,11.09919683,16.7076258,0,0
o132,o,144.914122,-37.83173648,144.9991358,-37.88944071,742.3258363,784.0197156,12.45858558,21.69387931,0,0
o133,o,144.936877,-37.81215478,145.0947578,-37.96315663,623.4675969,680.3691275,22.63695418,36.90153067,0,0
o134,o,145.1491215,-37.82737068,145.0180181,-37.80896637,910.6507733,948.1335809,10.37563309,17.48280753,0,0
o135,o,145.174303,-37.66794594,145.2167651,-37.70561945,619.4252848,656.1629581,11.16762434,16.73767328,0,0
o136,o,145.2163295,-37.69804071,145.1226329,-37.64896528,569.8425339,606.4575987,11.07196693,16.61506481,0,0
o137,o,145.1809939,-38.01846885,145.1208755,-37.98058449,710.6850105,750.8232504,14.598246,20.13823991,0,0
o138,o,145.1047717,-37.70881241,145.1483228,-37.66090351,783.7060708,822.3793534,13.36902295,18.67328261,0,0
o139,o,144.9583703,-37.81728517,145.0240458,-37.7227535,716.9274471,765.719168,15.1574822,28.79172095,0,0
o140,o,144.9016979,-37.79788932,144.9650554,-37.73072494,690.5137314,730.9386699,10.83031435,20.42493851,0,0
o141,o,145.0362368,-37.82192325,144.9625911,-37.73812127,823.5090451,872.5909329,14.99550222,29.08188778,0,0
o142,o,145.0780715,-37.95996722,145.136364,-38.05425702,625.421546,663.9492875,12.70126948,18.52774154,0,0
o143,o,144.9078894,-37.60603014,144.9387665,-37.67255226,649.5571512,688.7694078,14.26853824,19.21225658,0,0
o144,o,144.9847147,-37.81964211,145.0503328,-37.89190337,855.1260441,897.675291,12.33922796,22.54924688,0,0
o145,o,145.0400466,-37.67065095,145.0906964,-37.7047395,725.7005024,766.006431,13.48006108,20.30592857,0,0
o146,o,145.148921,-37.78382105,145.1014944,-37.88868856,625.5993043,670.9644856,15.08981821,25.3651813,0,0
o147,o,145.0834411,-37.71397897,145.1091249,-37.71627941,827.1040573,862.38992,13.75727637,15.28586263,0,0
o148,o,145.1914471,-38.02325858,145.3424313,-38.00725149,838.9965079,883.9491658,17.01731257,24.95265786,0,0
o149,o,144.9289915,-37.83147615,145.1412611,-37.87353575,578.6428538,628.2156363,20.38805813,29.5727825,0,0
o150,o,145.0218563,-37.65643198,145.0918573,-37.71492178,625.472907,668.761907,18.38463241,23.289,0,0
o151,o,145.1316164,-37.72238878,145.2079078,-37.69875711,661.9370441,700.7231966,12.72660386,18.78615252,0,0
o152,o,144.8054548,-37.71945811,144.916495,-37.72589468,719.7763785,764.4730062,17.51619296,24.69662764,0,0
o153,o,144.8518392,-37.78676347,144.6928835,-37.8475873,647.2511414,693.959279,21.22247554,26.7081376,0,0
o154,o,145.1151517,-37.8215981,145.0968957,-37.75543354,563.1696862,613.8539525,17.81690417,30.68426628,0,0
o155,o,145.0212428,-37.8728254,145.1870909,-37.84298633,682.5447328,731.4232257,17.23480859,28.87849292,0,0
o156,o,145.1493231,-37.91813044,145.2739941,-37.80534968,599.2845713,651.6048276,22.87897433,32.32025632,0,0
o157,o,145.141342,-37.90550664,145.1067375,-37.85239468,797.3513587,836.2905962,10.48485479,18.93923755,0,0
o158,o,145.251337,-37.80829898,145.1026208,-37.76742777,628.5141222,667.2260097,13.33532704,18.71188752,0,0
o159,o,145.186491,-37.98297123,145.1211657,-37.97302862,652.4203035,693.3309634,14.64375425,20.91065987,0,0
o160,o,144.9244539,-37.80703902,145.0798999,-37.83035891,782.3803969,833.9244217,18.8916078,31.54402485,0,0
o161,o,144.8046233,-37.79033966,144.8386184,-37.86362624,784.018218,820.6191208,12.69460783,16.60090283,0,0
o162,o,144.9155784,-37.66855893,144.8576145,-37.60336056,902.4821273,941.4057708,14.26133224,18.9236435,0,0
o163,o,145.2031887,-37.87238174,145.131392,-37.87815735,854.8289492,894.333668,12.02100074,19.50471875,0,0
o164,o,145.0722676,-37.95920783,145.1436817,-38.02021748,627.2487959,667.2157731,14.64261695,19.96697724,0,0
o165,o,145.1647727,-37.88588529,145.2638009,-37.93404274,570.578906,613.7160246,15.67230729,23.13711863,0,0
o166,o,144.976778,-37.81240785,145.1251178,-37.77925057,882.676973,933.7917016,21.2150769,31.11472862,0,0
o167,o,144.9183663,-37.79936386,145.0804804,-37.82706807,749.9513326,801.4953574,18.8916078,31.54402485,0,0
o168,o,145.0543543,-37.72758182,144.9660523,-37.80386309,754.6550172,804.0843628,15.16862397,29.42934566,0,0
o169,o,145.0107385,-37.87815032,145.1773687,-37.76206407,806.403404,863.3131683,20.90148458,36.9097643,0,0
o170,o,145.1801217,-37.8258473,145.1127807,-37.77955275,796.8473937,833.5362687,11.0522381,16.688875,0,0
o171,o,144.9019917,-37.70879594,144.9031489,-37.7395012,798.3778125,834.9316488,10.55785152,16.55383636,0,0
o172,o,145.1748746,-37.98403486,144.9878977,-37.90663446,910.11046,962.8637174,23.37236093,32.75325732,0,0
o173,o,145.2031209,-37.9023141,145.0476059,-37.7933172,743.1076551,798.7933777,24.98179447,35.68572267,0,0
o174,o,144.8014018,-37.84662836,144.6700224,-37.84883611,777.30089,816.8871871,15.17765161,19.5862971,0,0
o175,o,145.2258557,-38.02398084,145.1825909,-38.02029351,644.773021,677.3012447,11.2754013,12.52822367,0,0
o176,o,145.1687138,-37.8394541,145.0483916,-37.79644057,706.2699951,743.0894759,10.46771212,16.81948077,0,0
o177,o,145.0790879,-37.71752391,145.0773466,-37.70858614,712.2283659,747.5142285,13.75727637,15.28586263,0,0
o178,o,145.0301365,-37.72060339,145.0820745,-37.85678488,625.3488225,683.2868356,19.25857982,37.93801309,0,0
o179,o,144.9451432,-37.67601817,144.9718265,-37.67357076,684.7683556,722.6597879,13.05656581,17.89143229,0,0
o180,o,144.9628635,-37.79962852,144.9899879,-37.73381933,811.7599479,852.1848864,10.83031435,20.42493851,0,0
o181,o,144.9946397,-37.89296422,145.1387227,-37.97952135,908.7777534,948.8176759,12.66383031,20.03992252,0,0
o182,o,145.1412611,-37.88183191,145.1399222,-37.76221516,739.7462178,785.0159301,15.08254142,25.2697123,0,0
o183,o,145.0007698,-37.79991929,144.9208336,-37.71807188,817.5134013,864.0004365,14.41358853,26.48703512,0,0
o184,o,144.9428615,-37.79887235,145.0409056,-37.87648328,656.5681915,701.9973083,14.11849771,25.42911682,0,0
o185,o,145.2094334,-37.88162249,145.1210875,-37.8719447,542.6820227,582.1867414,12.02100074,19.50471875,0,0
o186,o,145.1211657,-37.96308069,145.1776547,-38.02341063,795.3764797,835.343457,14.64261695,19.96697724,0,0
o187,o,144.9213659,-37.8203606,144.9860741,-37.74317795,612.6275187,654.9618811,10.6589495,22.33436242,0,0
o188,o,145.3087049,-37.79007323,145.181138,-37.84393219,725.2400194,764.4093624,12.15811075,19.16934301,0,0
o189,o,145.2016101,-37.84249448,145.254568,-37.74423348,766.7829646,806.8454368,12.77217037,20.06247222,0,0
o190,o,145.103236,-37.88830974,144.9245988,-37.80987467,675.111512,729.4131831,22.83894347,34.30167103,0,0
o191,o,145.0400417,-37.75936775,145.1628546,-37.7829145,769.257309,813.3350785,15.81148931,24.07776953,0,0
o192,o,145.0094332,-37.89694237,145.0327999,-37.94875462,625.6931021,662.7448935,10.42337998,17.05179141,0,0
o193,o,145.008529,-37.7169067,144.9542725,-37.81510433,628.7518947,677.9696242,13.45668123,29.21772955,0,0
o194,o,145.0626753,-37.95163955,145.1907212,-38.02371474,562.7991491,610.1570806,19.57014067,27.35793155,0,0
o195,o,145.0449622,-37.74739339,145.1319219,-37.6492289,880.744939,928.4181564,17.09983889,27.67321735,0,0
o196,o,145.1622652,-38.00428975,145.1650237,-38.0147055,655.2154261,687.7436498,11.2754013,12.52822367,0,0
o197,o,145.04003,-37.74482658,145.161258,-37.76810767,684.3008864,724.4138934,11.28948393,20.11300695,0,0
o198,o,144.8844367,-37.78627214,144.8475155,-37.74452063,713.7238635,753.0811132,13.18596451,19.35724969,0,0
o199,o,145.0273441,-37.83668978,144.8625601,-37.78430678,848.5226086,894.7119095,15.49579441,26.18930095,0,0
o200,o,145.1971633,-37.8116642,145.1780945,-37.76278175,546.1235068,584.8353943,13.33532704,18.71188752,0,0
o201,o,145.0527189,-37.85608897,144.9149313,-37.8354871,768.5280928,807.409194,11.57111455,18.88110121,0,0
o202,o,144.9559523,-37.84884429,145.0711092,-37.89982025,711.746842,760.4392744,19.564936,28.69243245,0,0
o203,o,145.0489476,-37.87392349,145.0769107,-37.96080254,665.4367118,708.7717641,14.12493132,23.33505232,0,0
o204,o,145.1441137,-37.66738104,145.0970811,-37.70262762,711.3986458,750.2839297,13.35895169,18.88528382,0,0
o205,o,145.0965997,-38.04440287,145.1092677,-37.98016683,669.7279417,708.536874,12.72868641,18.80893231,0,0
o206,o,145.0628362,-37.96543478,145.0981961,-38.05566476,713.0730431,751.6007846,12.70126948,18.52774154,0,0
o207,o,144.9470648,-37.81497884,145.0636757,-37.75135684,797.2666913,845.5810255,14.42046238,28.31433422,0,0
o208,o,144.7011309,-37.84993355,144.7695432,-37.84617408,599.8902515,639.6774095,15.20505286,19.78715799,0,0
o209,o,144.9063132,-37.80040757,144.6726269,-37.85057688,728.2105365,774.9186741,21.22247554,26.7081376,0,0
o210,o,145.151581,-37.90530861,145.0606967,-37.86422999,768.0007552,812.0153656,15.14308257,24.01461045,0,0
o211,o,144.9296718,-37.80295568,144.8173288,-37.70097932,767.1700774,815.4972199,23.1608801,28.32714255,0,0
o212,o,144.8895303,-37.73376471,144.7711361,-37.72221107,763.7259929,799.2279238,11.21118921,15.5019309,0,0
o213,o,145.0279152,-37.86873595,145.1610179,-37.91486071,738.5747721,781.9420484,15.1523307,23.36727625,0,0
o214,o,145.3030466,-38.01158562,145.2024635,-37.98357902,543.3593347,586.0999292,15.43964546,22.74059454,0,0
o215,o,145.1962933,-37.84058902,145.2399789,-37.93324635,722.8284773,769.0389705,18.13058838,26.21049326,0,0
o216,o,145.1320517,-37.71658111,145.2150227,-37.71206704,768.5087377,807.2948902,12.72660386,18.78615252,0,0
o217,o,145.1047293,-37.74063664,145.0898037,-37.66850364,810.4588402,854.0309717,12.92900476,23.57213155,0,0
o218,o,145.2328825,-37.69672103,145.1709648,-37.66289949,741.8086035,778.4236684,11.07196693,16.61506481,0,0
o219,o,145.0142804,-37.85745212,145.066301,-37.95782695,625.3583647,667.4035264,12.87804966,22.04516162,0,0
o220,o,144.7990834,-37.71553608,144.6084037,-37.68272298,670.0080679,718.2529647,23.04207062,28.24489686,0,0
o221,o,144.9081187,-37.84600636,145.0859103,-37.90891848,712.5337076,761.22614,19.564936,28.69243245,0,0
o222,o,145.1444076,-38.01820276,145.1595067,-38.0227644,724.6068456,757.1350693,11.2754013,12.52822367,0,0
o223,o,145.3527198,-37.90139934,145.2341687,-37.92683731,660.893364,705.8535042,17.24209524,24.96014021,0,0
o224,o,144.9602546,-37.81913779,145.0284327,-37.87811243,711.5039673,756.9330841,14.11849771,25.42911682,0,0
o225,o,144.9989211,-37.82187319,145.1405028,-37.78366996,855.2705119,904.9517961,20.45261212,29.68128426,0,0
o226,o,144.8763463,-37.72919816,144.8145775,-37.70339288,556.3061633,591.8080942,11.21118921,15.5019309,0,0
o227,o,144.99352,-37.78272363,144.8695143,-37.79443591,742.3293292,787.2775967,12.06628281,24.94826749,0,0
o228,o,144.8563105,-37.60343576,144.8958684,-37.67210019,642.3405214,681.552778,14.26853824,19.21225658,0,0
o229,o,145.2148225,-37.8389002,145.2721412,-37.75937169,768.5500613,808.6125335,12.77217037,20.06247222,0,0
o230,o,144.8903996,-37.73165126,144.8080613,-37.71033185,569.5357064,605.0376373,11.21118921,15.5019309,0,0
o231,o,145.096936,-37.71609085,145.1143488,-37.7193341,635.8460662,671.1319288,13.75727637,15.28586263,0,0
o232,o,145.0905128,-37.75309321,145.1290191,-37.64881464,810.0197539,857.6929712,17.09983889,27.67321735,0,0
o233,o,145.2324256,-37.93119849,145.251918,-37.80311879,712.674098,756.5808368,16.61265517,23.90673883,0,0
o234,o,145.1098481,-37.96535884,145.1769075,-37.97959043,685.1428339,725.8606532,14.69920392,20.71781922,0,0
o235,o,144.9896435,-37.81385644,145.0949029,-37.97777477,739.3387919,796.2403226,22.63695418,36.90153067,0,0
o236,o,145.1316822,-37.87160376,145.1486179,-38.0030353,738.431932,783.4141636,18.95160223,24.98223155,0,0
