Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o95,o,144.9669857,-37.78208115,145.1511501,-37.8332499,804.5737654,853.4470953,21.15030157,28.87332991,0,0
o96,o,144.9220907,-37.81109596,145.1311017,-37.8797484,795.5840092,845.9217833,20.4390875,30.33777406,0,0
o97,o,145.1659439,-38.13767361,145.1674093,-38.30037844,747.94137,790.5490884,19.22576084,22.60771835,0,0
o98,o,144.67118,-37.8391105,144.6785592,-37.85084178,685.5332676,717.7185342,10.96673987,12.18526652,0,0
o99,o,144.7064845,-37.84770082,144.6509233,-37.83998089,725.2982702,757.4835367,10.96673987,12.18526652,0,0
o100,o,144.9841349,-37.81767574,145.0597327,-37.84225182,777.4486595,820.1557402,12.23053772,22.70708067,0,0
o101,o,145.2301237,-37.70426207,145.0269462,-37.71826467,696.335073,746.6169283,19.08510979,30.28185538,0,0
o102,o,145.2710894,-37.82013399,145.3259218,-37.77375525,659.6146294,703.62627,16.75629502,24.01164062,0,0
o103,o,144.8569099,-37.78551623,144.9179265,-37.75101192,715.795635,755.1528847,13.18596451,19.35724969,0,0
o104,o,145.1234615,-37.52553417,145.0858848,-37.54178527,685.3985458,723.5545448,16.34039908,18.15599898,0,0
o105,o,144.9732971,-37.87869856,144.9619706,-37.75658861,711.1705201,759.0140988,13.71818519,27.84357869,0,0
o106,o,145.2289621,-37.70852275,145.2168073,-37.74827285,755.715609,798.4531769,14.04426808,22.7375679,0,0
o107,o,144.9725526,-37.76882484,145.0269565,-37.83160592,606.6604874,648.7740597,10.34592963,22.11357222,0,0
o108,o,145.1155096,-37.72065402,145.170736,-37.71014407,828.1597568,866.9459093,12.72660386,18.78615252,0,0
o109,o,145.0987653,-37.81969205,145.2508825,-37.81093924,731.1042554,777.8694161,18.14064632,26.76516071,0,0
o110,o,145.2500016,-37.91458807,145.2886905,-37.87718615,769.0342919,806.0697202,10.5205,17.03542824,0,0
o111,o,145.0996077,-37.88293049,145.0309265,-37.80144419,729.7496434,779.0671533,17.52437973,29.31750994,0,0
o112,o,145.0704092,-37.83602572,145.1589884,-37.8394541,833.8454413,875.4644868,12.36989057,21.61904545,0,0
o113,o,145.0320218,-37.71362495,145.2321565,-37.71270802,625.7090952,675.1876379,19.15237081,29.47854276,0,0
o114,o,145.1756729,-37.69743743,145.1666106,-37.66094117,721.8626258,758.4776906,11.07196693,16.61506481,0,0
o115,o,145.2008841,-38.01546577,145.1370597,-38.12947483,812.0616553,856.1260055,21.16486888,24.06435017,0,0
o116,o,145.3567356,-37.77938312,145.3145847,-37.7639348,821.7304683,858.1646253,14.79074134,16.43415704,0,0
o117,o,144.9636938,-37.6741722,144.9859064,-37.7197358,798.0088347,840.6080465,14.85946643,22.59921181,0,0
o118,o,144.7263071,-37.83245017,144.6908579,-37.85023629,627.3986176,659.5838841,10.96673987,12.18526652,0,0
o119,o,144.6931729,-37.83551544,144.6920411,-37.93992315,807.3909884,844.9401495,12.3723774,17.54916108,0,0
o120,o,145.3240323,-37.76351932,145.3501949,-37.76767413,581.1314893,617.5656464,14.79074134,16.43415704,0,0
o121,o,144.7333969,-37.84088912,144.652949,-37.83350977,795.1160744,827.3013409,10.96673987,12.18526652,0,0
o122,o,145.3384217,-37.76465245,145.3887121,-37.7653701,884.8141139,921.2482709,14.79074134,16.43415704,0,0
o123,o,144.6879752,-37.72846347,144.6930406,-37.72412524,568.937208,602.9345559,12.59761308,13.99734787,0,0
o124,o,144.8508049,-37.59204307,144.8860135,-37.67232622,795.8499877,835.0622443,14.26853824,19.21225658,0,0
o125,o,144.9051766,-37.80238855,145.1488313,-37.8359193,647.1385855,698.6826104,18.8916078,31.54402485,0,0
o126,o,145.304276,-38.08343431,145.1805058,-38.1340644,650.7457145,687.9315098,13.01145553,17.18579534,0,0
o127,o,145.1854746,-37.99231593,145.159122,-38.1322586,739.014825,784.6579592,22.95450479,25.64313421,0,0
o128,o,144.971958,-37.82221352,144.8067954,-37.77647436,797.7954495,844.1711429,18.5106638,26.37569345,0,0
o129,o,145.3174917,-37.77073357,145.2980993,-37.80024163,613.1011148,651.1452697,13.10933047,18.04415484,0,0
o130,o,144.9607952,-37.68328905,144.9794286,-37.77224653,724.7610796,775.5178127,18.52705088,30.75673317,0,0
o131,o,145.1839494,-37.70068008,145.118847,-37.72069173,599.6320865,638.5412432,12.68990407,18.90915666,0,0
o132,o,145.0836947,-37.74158032,145.1616934,-37.77309365,707.8552313,747.9682383,11.28948393,20.11300695,0,0
o133,o,145.0724753,-37.79375661,145.1887452,-37.83116922,741.6193798,778.6166525,10.44865385,16.99727273,0,0
o134,o,145.3198172,-37.77254658,145.3519391,-37.76876948,834.1039874,870.5381445,14.79074134,16.43415704,0,0
o135,o,145.097959,-37.66316311,145.2174911,-37.7088998,618.2831003,655.0207736,11.16762434,16.73767328,0,0
o136,o,145.1061387,-37.88232438,145.1794007,-37.76799436,600.1429837,645.412696,15.08254142,25.2697123,0,0
o137,o,144.7186385,-37.84592221,144.663222,-37.84028363,575.0614353,607.2467019,10.96673987,12.18526652,0,0
o138,o,145.3378404,-37.76608775,145.3532472,-37.76642768,668.2930841,704.7272411,14.79074134,16.43415704,0,0
o139,o,145.0243215,-37.66336283,145.1133439,-37.66700444,546.4128588,588.4953171,16.12681061,22.08245833,0,0
o140,o,145.0168299,-37.89402506,145.0788841,-37.83058587,741.342754,788.3949997,14.52046167,27.05224562,0,0
o141,o,145.0915671,-37.70790732,145.1395973,-37.70568231,626.0171474,661.3030101,13.75727637,15.28586263,0,0
o142,o,145.0744445,-37.72046546,145.137856,-37.71692052,571.6542076,606.9400702,13.75727637,15.28586263,0,0
o143,o,145.1599423,-38.01519968,145.2053848,-38.00957365,743.1591135,775.6873371,11.2754013,12.52822367,0,0
o144,o,145.2814012,-37.80413971,145.1008791,-37.7764554,697.4202615,736.1321491,13.33532704,18.71188752,0,0
o145,o,144.8367719,-37.7937556,145.0040459,-37.82971477,685.2301582,730.9805888,14.2725169,25.7504306,0,0
o146,o,145.0113936,-37.84039867,145.0820767,-37.82581982,911.6017618,958.3646937,14.43101508,26.76293191,0,0
o147,o,145.1288594,-37.70334415,145.1585391,-37.7052424,739.6914601,778.4776126,12.72660386,18.78615252,0,0
o148,o,144.9534028,-37.82368067,145.0121134,-37.91228332,689.6105893,732.2988846,13.10868068,22.6882953,0,0
o149,o,145.1243611,-37.70266534,145.0478635,-37.73618247,826.846484,866.6707873,12.61157319,19.82430326,0,0
o150,o,145.1240418,-37.54212306,145.0848715,-37.66488713,816.2398276,859.7117507,17.44105278,23.47192312,0,0
o151,o,145.1450428,-38.13843628,145.1642433,-38.12422547,591.2217823,625.3838571,10.34635933,14.16207479,0,0
o152,o,144.7047482,-37.84853337,144.6792826,-37.83316918,712.7417654,744.9270319,10.96673987,12.18526652,0,0
o153,o,145.2187417,-38.00428975,145.194496,-38.0094216,866.4673864,898.9956101,11.2754013,12.52822367,0,0
o154,o,144.9239716,-37.60937651,144.8825346,-37.60102939,790.7480407,826.9686191,14.59852053,16.22057837,0,0
o155,o,145.215838,-38.02052159,145.2142999,-37.90879588,746.4147838,787.9945573,15.33490228,21.5797735,0,0
o156,o,145.2255511,-37.9884413,145.2942114,-37.86798469,598.0081151,646.6237358,19.77593199,28.61562071,0,0
o157,o,145.1803194,-37.69988827,145.2134669,-37.75548332,635.1125153,677.8500832,14.04426808,22.7375679,0,0
o158,o,145.23714,-37.75034917,145.2429015,-37.69668333,817.1649462,859.8890229,14.0888933,22.72407672,0,0
o159,o,145.2013737,-37.69920957,145.1008791,-37.76814545,624.2866812,666.51801,12.87134656,22.2313288,0,0
o160,o,145.1259886,-37.77955275,145.2241148,-37.83106846,839.4847676,876.1923934,11.09919683,16.7076258,0,0
o161,o,145.3521684,-38.0295304,145.2518642,-37.97433826,760.295231,795.5690327,10.26939686,15.27380168,0,0
o162,o,144.949649,-37.76527482,144.8587933,-37.80157922,540.6322101,582.3290711,11.18954693,21.69686099,0,0
o163,o,145.1591305,-37.89837195,145.1160224,-37.83805086,824.821009,870.1477127,15.77473163,25.32670364,0,0
o164,o,145.0096484,-37.91808383,145.1139108,-37.96421977,612.0062437,648.5686251,11.23827161,16.56238148,0,0
o165,o,145.0279895,-37.7512436,144.9449064,-37.7441591,784.1836934,824.3240795,11.24645833,20.14038612,0,0
o166,o,145.1322799,-37.82500284,145.0655113,-37.80290475,707.2912644,744.1107452,10.46771212,16.81948077,0,0
o167,o,145.3549914,-37.76011993,145.3092069,-37.76370818,693.0110636,729.4452206,14.79074134,16.43415704,0,0
o168,o,144.887028,-37.66486698,145.0211312,-37.67183805,626.5034435,664.3948757,13.05656581,17.89143229,0,0
o169,o,145.258035,-37.85927549,145.2776145,-37.79302169,845.5188386,881.612638,10.58292608,16.0937994,0,0
o170,o,145.1492631,-37.83041261,145.0323563,-37.77424822,571.9131256,624.298484,21.23322785,32.38535839,0,0
o171,o,144.980653,-37.82084412,145.0754598,-37.97393988,767.0123461,822.9435787,22.81860396,35.93123261,0,0
o172,o,145.1856398,-38.00923153,145.1425202,-38.01105619,739.2706887,771.7989123,11.2754013,12.52822367,0,0
o173,o,145.0744232,-37.52226893,145.073988,-37.5203173,682.0330727,720.1890716,16.34039908,18.15599898,0,0
o174,o,145.3766482,-37.77496392,145.3427822,-37.76004439,823.9876125,860.4217695,14.79074134,16.43415704,0,0
o175,o,145.1005618,-37.97769883,145.0124436,-37.86400531,570.1300851,615.0298533,15.80464784,24.89976817,0,0
o176,o,145.0799818,-37.83069197,145.2600513,-37.8198315,791.9327849,844.4618223,21.41360579,32.52903746,0,0
o177,o,145.0332286,-37.66198639,145.1057966,-37.66960298,667.6350459,705.9043177,11.99270833,18.26927183,0,0
o178,o,144.8596853,-37.72968878,144.9855812,-37.81736462,825.034824,866.9309506,16.62024284,21.89612654,0,0
o179,o,145.3420842,-38.18008138,145.2956347,-38.01534946,726.3839658,769.7929536,18.96830002,23.40898788,0,0
o180,o,144.6664052,-37.84577084,144.6745078,-37.84940375,637.055921,669.2411876,10.96673987,12.18526652,0,0
o181,o,145.2517542,-37.79404231,145.1906992,-37.87366939,571.0054398,610.2177186,12.4898341,19.2122788,0,0
o182,o,144.9199324,-37.75828808,145.0349318,-37.82873138,815.5148861,857.6284583,10.34592963,22.11357222,0,0
o183,o,145.3269393,-37.76106421,145.3062999,-37.7788921,751.6103089,788.0444659,14.79074134,16.43415704,0,0
o184,o,145.3342067,-37.77001593,145.3622588,-37.76616329,728.1964466,764.6306037,14.79074134,16.43415704,0,0
o185,o,145.0908402,-37.97887587,145.021821,-37.83455043,701.8436712,754.3548428,19.06741876,32.51117161,0,0
o186,o,144.9234044,-37.67078163,144.8847079,-37.59467505,542.9396773,581.8633208,14.26133224,18.9236435,0,0
o187,o,145.0644323,-37.97492708,145.1518924,-38.05345804,712.5629378,751.0906794,12.70126948,18.52774154,0,0
o188,o,144.9303995,-37.70823034,145.0883747,-37.71857985,626.1404988,674.5348244,23.94515266,28.3943256,0,0
o189,o,145.0451763,-37.85900459,144.9681282,-37.84146567,735.1923132,774.0734144,11.57111455,18.88110121,0,0
o190,o,145.117921,-37.81848163,145.2508228,-37.87779743,628.8929425,671.976992,15.8074305,23.08404956,0,0
o191,o,144.709523,-37.8454681,144.7636444,-37.78406816,597.3746363,641.7624673,18.70349827,24.38783092,0,0
o192,o,145.3242501,-37.80651655,145.3613867,-37.77556826,741.1644857,778.8994814,13.12027097,17.7349957,0,0
o193,o,144.8522738,-37.79647686,144.7302137,-37.8475873,727.9905687,774.6987063,21.22247554,26.7081376,0,0
o194,o,144.8777951,-37.73384019,144.9186218,-37.67436056,684.6366247,722.3497218,11.62968939,17.71309706,0,0
o195,o,145.2186527,-37.70769324,145.1306331,-37.76746554,626.8801526,669.1114814,12.87134656,22.2313288,0,0
o196,o,145.3100871,-38.08469135,145.2061107,-38.00657057,767.7769598,811.6112419,16.85236344,23.83428215,0,0
o197,o,144.8895303,-37.73821804,144.8786416,-37.79900914,839.5704937,878.9611303,13.25243566,19.39063657,0,0
o198,o,145.0876492,-37.72272819,145.1468526,-37.70341958,732.784337,768.0701996,13.75727637,15.28586263,0,0
o199,o,145.1228811,-37.52786111,145.0710863,-37.53634322,783.1659662,821.3219652,16.34039908,18.15599898,0,0
o200,o,144.9903056,-37.83158967,145.014279,-37.82471515,735.6603094,775.2331207,10.43526,19.57281136,0,0
o201,o,144.847348,-37.79893355,144.9812803,-37.83168156,758.3130975,804.0635281,14.2725169,25.7504306,0,0
o202,o,144.7691468,-37.78429484,144.9734443,-37.81633995,753.4640268,798.4372244,17.45862106,24.97319759,0,0
o203,o,144.9722479,-37.81158755,144.9131455,-37.73010392,581.749612,625.1122386,15.19047397,23.36262658,0,0
o204,o,145.2222261,-38.01288084,145.1205854,-37.96266303,711.3026007,751.4408406,14.598246,20.13823991,0,0
o205,o,145.0909853,-37.97830634,145.0299489,-37.91429265,796.9656849,833.7041446,11.24188024,16.73845976,0,0
o206,o,144.9190625,-37.80445166,144.8145796,-37.84844551,542.3148833,577.1420239,11.00222281,14.82714062,0,0
o207,o,145.1522416,-37.65517919,145.193678,-37.7162146,628.5028445,665.2405178,11.16762434,16.73767328,0,0
o208,o,144.8844367,-37.80550993,144.8504929,-37.8604841,635.9902864,670.817427,11.00222281,14.82714062,0,0
o209,o,144.8867547,-37.7985178,144.9373687,-37.74695159,697.4941422,742.6029657,14.3742,25.10882344,0,0
o210,o,145.0332188,-37.88474269,144.9456154,-37.80938315,540.7039734,586.5423098,14.18318447,25.83833638,0,0
o211,o,145.2114662,-37.97757714,145.2144139,-37.92725446,730.6586693,767.9530343,11.5652796,17.29436492,0,0
o212,o,145.3554274,-37.76892057,145.3254858,-37.77201779,797.8933146,834.3274716,14.79074134,16.43415704,0,0
o213,o,145.0406441,-37.7938086,145.1457838,-37.8182925,837.4308781,874.7346598,10.36268305,17.30378173,0,0
o214,o,145.2134997,-37.87620681,145.2149193,-37.74332745,768.128001,814.4892695,17.983709,26.36126852,0,0
o215,o,145.1393986,-37.8172712,145.2886559,-37.80281208,713.9417353,760.706896,18.14064632,26.76516071,0,0
o216,o,144.9638401,-37.80977244,145.02748,-37.85434717,796.2788646,837.5385378,12.1811191,21.25967319,0,0
o217,o,145.1175131,-37.54047167,145.0098342,-37.71645405,741.9566686,795.0591207,23.16532608,33.10245214,0,0
o218,o,145.1130536,-37.65227936,145.1195726,-37.71367728,583.7412625,622.6265463,13.35895169,18.88528382,0,0
o219,o,144.9112428,-37.76271465,145.0039348,-37.77243537,657.0018126,696.884824,10.30564689,19.88301135,0,0
o220,o,144.9574706,-37.75259498,144.9126277,-37.83611705,684.9290733,727.6540868,14.78092348,22.72501347,0,0
o221,o,145.0129749,-37.86362415,145.2219946,-37.89852358,741.5415713,784.9088476,15.1523307,23.36727625,0,0
o222,o,145.041747,-37.81379133,145.1629076,-37.8346118,712.4839151,760.7519871,16.30451136,28.26807198,0,0
o223,o,145.2302775,-37.8182056,145.3672006,-37.78028963,852.8413726,896.8530132,16.75629502,24.01164062,0,0
o224,o,145.3114758,-38.01166165,145.1797464,-37.89496049,814.6044183,865.5953927,23.45684294,30.99097438,0,0
o225,o,144.9162359,-37.84248733,144.9744371,-37.7614982,750.0074421,791.2921895,10.78163185,21.28474741,0,0
o226,o,145.3180029,-37.80746157,145.2037363,-37.74272344,749.7849085,786.6694826,11.02890621,16.88457408,0,0
o227,o,145.2864608,-37.93351182,145.3254481,-37.85677633,729.0596059,766.0950342,10.5205,17.03542824,0,0
o228,o,145.1736491,-37.83915146,145.1980722,-37.74362946,572.0304114,614.5456378,14.51709764,22.51522643,0,0
o229,o,145.0172755,-37.76080292,144.9335492,-37.66908635,562.3984117,613.368886,18.27329087,30.97047436,0,0
o230,o,144.8854323,-37.60181898,144.907165,-37.59715662,546.6725632,582.8931416,14.59852053,16.22057837,0,0
o231,o,144.8079183,-37.86744982,144.701565,-37.8406999,725.9238106,765.5101077,15.17765161,19.5862971,0,0
o232,o,145.072848,-37.97132,145.0396003,-37.88625818,668.5161221,708.777766,12.66832717,20.2616439,0,0
o233,o,145.0195613,-37.81878395,145.0816155,-37.79507969,837.8878036,877.0001491,10.04836987,19.11234551,0,0
o234,o,145.107248,-37.65627133,145.236803,-37.69442102,540.630094,577.3677673,11.16762434,16.73767328,0,0
o235,o,145.0121536,-37.86294497,145.1355305,-37.96497915,859.9207638,904.3616358,15.76888867,24.440872,0,0
o236,o,145.2672334,-37.87382088,145.3180731,-37.76533233,655.790833,707.6388123,22.81404127,31.84797937,0,0
