Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o19,o,145.1126633,-37.80309376,145.1544847,-37.9096677,740.0254178,790.8307472,21.86152788,30.80532943,0,0
o20,o,144.9654748,-37.82230148,145.1038166,-37.88747633,712.1258079,757.959934,16.39043438,25.83412605,0,0
o21,o,144.9251509,-37.76259342,144.8912308,-37.66230522,800.8566517,846.5691205,15.341875,25.71246875,0,0
o22,o,145.0806618,-37.54110971,144.9789322,-37.66539688,824.0964775,866.8674562,17.4270962,22.77097864,0,0
o23,o,145.0418446,-37.85353115,145.1351325,-37.7699963,657.2813087,710.6342338,20.89608674,33.35292507,0,0
o24,o,144.9554715,-37.80771957,144.8606994,-37.73621781,738.9355448,779.4329519,14.4877386,20.49740703,0,0
o25,o,145.1299074,-37.77498227,144.9690999,-37.81825443,711.0298635,759.5720302,18.05871548,28.54216667,0,0
o26,o,145.10927,-37.72216251,145.0883531,-37.67362704,588.8990302,630.0509515,13.53162733,21.15192133,0,0
o27,o,144.9743533,-37.75997203,145.092898,-37.85764145,683.4019888,736.0484612,15.29673232,32.64647241,0,0
o28,o,145.0161154,-37.77700526,144.9899296,-37.8262903,824.110444,867.7004727,10.3327273,23.59002876,0,0
o29,o,145.1880194,-37.82485152,145.0350196,-37.81692259,560.4611112,602.3625068,12.42457407,21.90139562,0,0
o30,o,144.9866315,-37.72075427,144.9978107,-37.81583377,879.8005452,930.9867568,14.15693056,31.18621157,0,0
o31,o,144.9873566,-37.7275441,145.126973,-37.70406068,586.5739777,628.4681138,15.16817714,21.89413607,0,0
o32,o,145.1665143,-37.87323269,144.9968152,-37.8959573,797.1208424,837.2545042,11.41587873,20.13366175,0,0
o33,o,144.9117584,-37.85118031,144.985331,-37.8738513,766.8273154,814.657204,17.13122931,27.82988851,0,0
o34,o,144.9254685,-37.8004225,145.1177644,-37.83850834,584.5314953,640.1784465,23.08729862,35.64695116,0,0
o35,o,145.112055,-37.77981716,145.1390338,-37.65499088,774.5298225,826.1949085,19.13487632,31.66508597,0,0
o36,o,145.1052333,-37.76289507,145.0651577,-37.71842901,700.3740142,746.806676,15.8212412,26.43266183,0,0
o37,o,145.0553556,-37.80853728,145.131409,-37.83385519,740.1618397,777.1591124,10.44865385,16.99727273,0,0
o38,o,144.9113666,-37.60020219,144.9042869,-37.77090856,871.3944574,923.3556102,24.24737757,31.96115276,0,0
o39,o,145.1339344,-37.96976327,144.9777474,-37.90265372,723.0199917,759.7584514,11.24188024,16.73845976,0,0
o40,o,144.9640858,-37.79905006,144.9015552,-37.74931362,696.571476,741.7703548,15.32413098,25.19887878,0,0
o41,o,144.9426893,-37.76947368,144.9019491,-37.5897119,852.5147937,903.7495116,24.44693296,31.23471792,0,0
o42,o,144.9540139,-37.87366195,145.0074202,-37.96154699,655.1243151,693.9918971,12.33714271,18.86758195,0,0
o43,o,144.9635058,-37.79054671,145.1132502,-37.87103553,755.0408303,809.7923515,23.03496069,34.75152117,0,0
o44,o,144.9223807,-37.81586063,145.0277701,-37.86460865,669.94723,711.2069032,12.1811191,21.25967319,0,0
o45,o,144.9421111,-37.76055405,144.9103698,-37.79005166,873.7278339,915.4246949,11.18954693,21.69686099,0,0
o46,o,144.9903056,-37.83158967,145.014279,-37.82471515,735.6603094,775.2331207,10.43526,19.57281136,0,0
o47,o,144.903004,-37.74048244,144.9167444,-37.78782174,826.9848296,866.3754662,13.25243566,19.39063657,0,0
o48,o,144.8372291,-37.73429307,145.0338063,-37.762578,796.7928143,842.0527345,14.77297785,25.25992016,0,0
o49,o,145.0641419,-37.70956666,145.1076739,-37.72250192,656.4692875,691.7551501,13.75727637,15.28586263,0,0
o50,o,144.9208303,-37.81690708,144.9459211,-37.73321554,664.2763554,704.7012939,10.83031435,20.42493851,0,0
o51,o,144.9709433,-37.81699508,144.8215281,-37.71078439,710.5884345,761.7267684,24.38033193,31.13833386,0,0
o52,o,144.9545624,-37.82365049,145.0460891,-37.91444696,667.7068894,716.8071432,16.16875303,29.10025379,0,0
o53,o,144.9744124,-37.91982778,145.0618205,-37.97207939,736.1673657,772.7297472,11.23827161,16.56238148,0,0
o54,o,145.2097238,-37.86450438,145.1296756,-37.83573017,767.3015057,810.7221254,15.79726577,23.42061969,0,0
o55,o,145.0606403,-37.52226893,144.998219,-37.65801402,683.5536106,726.3245893,17.4270962,22.77097864,0,0
o56,o,145.0352218,-37.81560683,144.9334148,-37.76471592,795.788754,842.1496526,13.72110714,26.36089857,0,0
o57,o,145.1265517,-37.66335141,145.0893326,-37.82714372,715.5783949,775.3924392,22.44389865,39.8140443,0,0
o58,o,145.0786174,-37.74222202,144.9474997,-37.81955369,783.1792408,832.8526165,14.3828826,29.67337566,0,0
o59,o,145.1708683,-37.88137733,145.1313226,-37.95837251,541.7400218,585.031908,14.45368625,23.29188625,0,0
o60,o,145.0924136,-37.5373941,145.0519353,-37.52050495,639.8996985,678.0556975,16.34039908,18.15599898,0,0
o61,o,144.795356,-37.77296081,144.986364,-37.7470648,654.5472037,702.0327224,20.56596036,27.48551862,0,0
o62,o,145.1172509,-37.70798275,145.1123173,-37.70903869,730.8407879,766.1266506,13.75727637,15.28586263,0,0
o63,o,145.1491215,-37.82737068,145.0180181,-37.80896637,910.6507733,948.1335809,10.37563309,17.48280753,0,0
o64,o,145.0287148,-37.74161806,145.1158287,-37.76818322,837.5140521,877.6270591,11.28948393,20.11300695,0,0
o65,o,145.1548718,-37.76436819,144.9940743,-37.76971609,681.8524619,727.2878721,15.71821825,25.43541026,0,0
o66,o,144.9074956,-37.80722806,145.0710384,-37.92847738,684.9896283,736.9711144,17.99181521,31.98148608,0,0
o67,o,145.0052272,-37.88928916,145.0494779,-37.95080444,599.10599,636.1577815,10.42337998,17.05179141,0,0
o68,o,145.0937436,-37.71182938,145.1329224,-37.72076716,551.699006,586.9848686,13.75727637,15.28586263,0,0
o69,o,145.1160078,-37.8888022,145.150953,-37.77369801,742.3053403,787.5750526,15.08254142,25.2697123,0,0
o70,o,145.0298754,-37.739089,144.8713913,-37.76286569,750.4171238,799.7480045,15.90472643,29.33088071,0,0
o71,o,145.1051645,-37.74803509,144.9492551,-37.74363079,781.0171177,821.1575038,11.24645833,20.14038612,0,0
o72,o,144.9244981,-37.83840071,145.1674991,-37.76247957,797.7250793,854.0396845,23.87238778,36.31460524,0,0
o73,o,144.924845,-37.81748667,145.035678,-37.74527954,739.009834,786.1011956,13.12291273,27.09136166,0,0
o74,o,145.1231352,-37.83824353,145.0922066,-37.80865069,584.1012074,620.9206881,10.46771212,16.81948077,0,0
o75,o,145.1459819,-37.70688909,145.0999909,-37.65438832,787.0418925,825.7151751,13.36902295,18.67328261,0,0
o76,o,145.2134255,-37.69815383,145.1082543,-37.71993749,654.5649034,693.4740601,12.68990407,18.90915666,0,0
o77,o,144.9054664,-37.81592405,144.8976436,-37.70223492,681.9077685,726.0572943,14.84972945,24.14952578,0,0
o78,o,145.0656284,-37.86320763,145.0295852,-37.74871454,649.9131706,702.8015537,15.18058308,32.88838308,0,0
o79,o,144.9668821,-37.6786176,144.9199148,-37.60016459,598.2862812,637.2099247,14.26133224,18.9236435,0,0
o80,o,145.0760039,-37.89038789,145.1342946,-37.8723614,777.4497611,817.4625144,11.41890468,20.01275334,0,0
o81,o,145.2616844,-37.75495481,145.1316491,-37.7730181,899.5456241,936.8541783,12.01033422,17.30855423,0,0
o82,o,145.1107314,-37.67114704,145.14114,-37.82703025,739.9889019,799.8029462,22.44389865,39.8140443,0,0
o83,o,144.9784725,-37.90307075,144.9870485,-37.76085618,576.5457451,633.241671,19.25065432,36.69592593,0,0
o84,o,144.9678966,-37.67797716,144.8714205,-37.73417985,563.0265821,600.8960073,11.45333144,17.86942518,0,0
o85,o,144.9810237,-37.75793258,145.0394029,-37.67417344,741.230562,786.699759,14.22793007,25.46919698,0,0
o86,o,145.1154421,-37.83812656,144.8542397,-37.85621401,712.8114357,766.5567599,23.19310265,33.74532422,0,0
o87,o,144.8689348,-37.78612096,144.8715653,-37.74855882,628.720647,668.0778967,13.18596451,19.35724969,0,0
o88,o,145.1016048,-37.77925057,145.2032633,-37.80795867,704.2100379,742.3964665,13.17744116,18.18642857,0,0
o89,o,145.1936805,-37.83253112,145.1084784,-37.8387321,683.8277295,721.2822442,10.0645094,17.45451462,0,0
o90,o,145.1264737,-37.82973166,145.2116118,-37.87101835,626.0931029,664.0083604,11.82251299,17.91525757,0,0
o91,o,145.0494758,-37.67196947,145.0687854,-37.71262134,670.6368681,710.9427966,13.48006108,20.30592857,0,0
o92,o,145.1299074,-37.77063843,145.2025371,-37.81208013,727.1908818,765.3773104,13.17744116,18.18642857,0,0
o93,o,145.1129085,-37.6494172,144.9992341,-37.67116003,829.6510258,872.9207758,16.27335732,23.26975,0,0
o94,o,145.1091348,-37.65133786,145.0814096,-37.70979293,711.4079294,750.2932133,13.35895169,18.88528382,0,0
o95,o,145.1658849,-37.65597005,145.0886432,-37.67901413,660.702163,700.0389864,12.16761111,19.33682341,0,0
o96,o,144.906108,-37.85273205,144.9834553,-37.8224906,661.1876932,707.7561449,16.32417184,26.56845172,0,0
o97,o,145.1513708,-37.66952766,145.1359696,-37.71643026,713.165725,752.0510088,13.35895169,18.88528382,0,0
o98,o,145.1127253,-37.53923314,145.070075,-37.67939085,906.3836164,949.8555395,17.44105278,23.47192312,0,0
o99,o,145.065913,-37.83394518,145.0825342,-37.73814532,710.9010789,754.850983,10.81827932,23.94990401,0,0
o100,o,144.9647087,-37.82651723,145.1604187,-37.87698301,796.994934,846.0994489,20.99078547,29.10451492,0,0
o101,o,145.1227361,-37.54088452,145.0409089,-37.53630569,712.1874857,750.3434847,16.34039908,18.15599898,0,0
o102,o,144.9634433,-37.8012921,144.929831,-37.74423457,639.3928567,679.8177953,10.83031435,20.42493851,0,0
o103,o,145.0792942,-37.80849948,144.8986542,-37.80276664,908.8671459,955.7717212,14.63060157,26.90457531,0,0
o104,o,145.141919,-37.7137527,144.9189176,-37.75794819,560.2247195,616.0837018,23.03088567,35.85898229,0,0
o105,o,145.1415188,-37.77165829,145.2126995,-37.69525053,769.7616735,811.6147064,12.88251777,21.85303288,0,0
o106,o,145.0398849,-37.75743414,145.1169607,-37.7037967,711.2032223,750.6994655,12.61501884,19.49624312,0,0
o107,o,144.9903056,-37.84210894,144.8659753,-37.8491744,883.4441278,919.9097756,11.11777747,16.46564781,0,0
o108,o,145.0896424,-37.75611299,144.9227178,-37.70408256,621.9392863,668.4317974,16.12310722,26.49251112,0,0
o109,o,145.0543938,-37.88584142,144.9537781,-37.84540094,569.7808284,608.3753022,11.02833308,18.59447384,0,0
o110,o,145.1302309,-37.87213411,144.9989598,-37.86957208,770.5142938,816.4071737,14.79435,25.89287995,0,0
o111,o,145.0293689,-37.90053066,145.0023858,-37.83428563,603.5077129,646.5645012,12.62572977,23.0567883,0,0
o112,o,144.8825353,-37.68174446,144.9239716,-37.60279657,766.8263811,805.7500246,14.26133224,18.9236435,0,0
o113,o,145.0024002,-37.82160849,144.9146013,-37.71053047,655.5715687,702.5115471,15.16261374,26.93997838,0,0
o114,o,145.0821375,-37.91339177,145.1163126,-37.85265961,824.4112851,863.3505226,10.48485479,18.93923755,0,0
o115,o,145.1867083,-37.69517512,145.125667,-37.70123227,910.7787185,949.6878752,12.68990407,18.90915666,0,0
o116,o,144.9722848,-37.80995028,145.097476,-37.74886553,898.3899387,946.7042729,14.42046238,28.31433422,0,0
o117,o,144.9752922,-37.81612533,145.008708,-37.88853141,792.2047118,834.7539587,12.33922796,22.54924688,0,0
o118,o,145.0702364,-37.70424924,145.0986773,-37.70775647,619.6742716,654.9601342,13.75727637,15.28586263,0,0
o119,o,145.1430798,-37.71563831,145.0684951,-37.70839758,626.5443381,661.8302007,13.75727637,15.28586263,0,0
o120,o,145.1110732,-37.88118792,145.2555489,-37.81620159,658.2901356,703.3858278,16.76054741,25.09569217,0,0
o121,o,144.9917206,-37.83137898,145.1045076,-37.76365052,691.9795872,739.7083535,18.57102301,27.72876627,0,0
o122,o,144.9680814,-37.7990992,145.1456151,-37.88251379,840.4473263,893.7425304,22.60158495,33.2952041,0,0
o123,o,144.9669219,-37.81380677,144.8888059,-37.73161352,853.7857444,894.2831514,14.4877386,20.49740703,0,0
o124,o,145.1971684,-37.90496746,144.9915228,-37.9083784,796.7792194,849.1427653,19.69603382,32.36354589,0,0
o125,o,145.1766976,-37.91004675,145.0917108,-37.97029484,861.8944331,907.8713209,16.46050637,25.97688783,0,0
o126,o,145.0297662,-37.7948292,144.9088038,-37.71712921,668.4071724,723.7100633,18.87796364,35.30289091,0,0
o127,o,144.9943899,-37.79927682,145.0527442,-37.67575549,649.7575338,701.6862171,17.24917644,31.92868328,0,0
o128,o,145.1748017,-37.70897521,145.1062228,-37.70198652,654.7742193,693.6833759,12.68990407,18.90915666,0,0
o129,o,145.0908997,-37.89266617,145.2089977,-37.87249536,711.3524445,750.5955047,12.02796056,19.24306027,0,0
o130,o,145.1342617,-37.776191,145.2626656,-37.80996268,666.3850332,704.5714618,13.17744116,18.18642857,0,0
o131,o,144.8420101,-37.73202867,145.0754423,-37.68131213,738.9510748,786.2523551,23.34537662,27.3012803,0,0
o132,o,145.0527189,-37.85608897,144.9149313,-37.8354871,768.5280928,807.409194,11.57111455,18.88110121,0,0
o133,o,144.8549642,-37.83929623,145.0145705,-37.87221955,711.3688176,764.4398907,22.27744305,33.07107315,0,0
o134,o,144.8775054,-37.74482255,144.9190625,-37.7985178,823.451289,862.8419256,13.25243566,19.39063657,0,0
o135,o,144.8884933,-37.80108788,144.7834445,-37.7082577,589.0071908,632.8446524,17.71359138,23.83746163,0,0
o136,o,144.9607952,-37.68328905,144.9794286,-37.77224653,724.7610796,775.5178127,18.52705088,30.75673317,0,0
o137,o,145.0332286,-37.66198639,145.1057966,-37.66960298,667.6350459,705.9043177,11.99270833,18.26927183,0,0
o138,o,145.1430834,-37.90634064,145.2844272,-37.93404274,696.8266991,739.6242855,14.96088642,22.79758643,0,0
o139,o,145.1468526,-37.7224642,145.0448337,-37.66699676,682.0261453,723.1780666,13.53162733,21.15192133,0,0
o140,o,145.0104143,-37.72297983,144.9561962,-37.80023346,718.5235757,767.9529214,15.16862397,29.42934566,0,0
o141,o,144.9129776,-37.79061859,145.0357922,-37.73105218,796.2931946,852.1837361,23.48890322,35.89054148,0,0
o142,o,145.0191843,-37.79254972,144.7935808,-37.70595728,756.8367634,810.0681916,23.82385313,33.23142827,0,0
o143,o,144.9999359,-37.80549936,145.0279613,-37.72803448,540.5140786,589.1230813,13.52089924,28.6090027,0,0
o144,o,145.1142066,-37.90376281,145.1714718,-37.82144677,642.6993792,683.6668797,12.40033737,20.9675005,0,0
o145,o,144.9416607,-37.80689851,145.1525495,-37.76992076,739.2325069,788.9137912,20.45261212,29.68128426,0,0
o146,o,144.902094,-37.5891855,144.9371723,-37.66950075,631.5737981,670.7860547,14.26853824,19.21225658,0,0
o147,o,144.8699297,-37.59805902,144.9149888,-37.59159188,682.3154772,718.5360556,14.59852053,16.22057837,0,0
o148,o,144.9351796,-37.81637776,145.0923987,-37.74214652,571.5734794,619.8878137,14.42046238,28.31433422,0,0
o149,o,145.1166705,-37.71292303,145.0988224,-37.71382813,656.818023,692.1038856,13.75727637,15.28586263,0,0
o150,o,144.9121338,-37.80344719,144.9080422,-37.66599717,723.043907,772.7721106,20.45283525,29.72820358,0,0
o151,o,144.9309335,-37.82436897,144.943694,-37.6786176,894.8953864,947.4286063,20.75861335,32.53321989,0,0
o152,o,144.9850862,-37.95528366,144.9758697,-37.83090443,796.7665776,847.6374653,19.39131982,30.87088776,0,0
o153,o,145.0345175,-37.73614472,145.1020147,-37.70462637,685.7232136,725.2194567,12.61501884,19.49624312,0,0
o154,o,144.9526311,-37.79451494,144.9883327,-37.9045114,810.168181,861.6838051,15.37359179,31.51562405,0,0
o155,o,145.0876516,-37.90527918,145.005931,-37.83398876,625.8150184,672.5689334,16.77296167,26.753915,0,0
o156,o,145.1964384,-37.82602427,144.9486592,-37.81633995,783.5065426,840.3482515,23.04557282,36.84170888,0,0
o157,o,144.924129,-37.66682598,145.0393213,-37.66281517,741.9217072,784.05267,16.68596801,22.1309628,0,0
o158,o,144.9607959,-37.81741104,145.0048896,-37.67153671,778.8853926,836.8818941,24.48389614,37.99650152,0,0
o159,o,145.1852615,-37.82224121,145.0873861,-37.86994764,905.1621341,949.3778196,13.59029063,24.2156855,0,0
o160,o,144.931701,-37.8165668,145.1183215,-37.80986036,821.7515761,867.7360656,14.82538511,25.98448954,0,0
o161,o,144.9098147,-37.8073793,144.8814778,-37.83827435,738.6991674,778.1798431,12.31291307,19.4806757,0,0
o162,o,144.9931894,-37.88803888,145.0881717,-37.83134238,541.9229671,588.9752127,14.52046167,27.05224562,0,0
o163,o,145.2166947,-37.86961709,145.114293,-37.82305854,837.9269757,881.3475954,15.79726577,23.42061969,0,0
o164,o,145.0116683,-37.82403425,145.1668268,-37.82572162,655.78169,697.4007355,12.36989057,21.61904545,0,0
o165,o,144.9722479,-37.80614222,145.0416308,-37.88625818,739.4609898,782.0102367,12.33922796,22.54924688,0,0
o166,o,145.006835,-37.76053855,144.9623896,-37.82315119,825.417513,869.0075418,10.3327273,23.59002876,0,0
o167,o,145.0645202,-37.83786163,145.0462678,-37.74656295,851.525409,898.5732705,12.85193391,27.04786149,0,0
o168,o,145.1239566,-37.76289507,145.0904322,-37.85938325,862.4505766,913.9354886,17.60111856,31.48491198,0,0
o169,o,145.0846043,-37.90592364,145.0583082,-37.74807284,796.4541498,860.0345912,23.27758028,43.58044139,0,0
o170,o,145.0248691,-37.87320405,145.1756813,-37.90257943,772.7653981,816.1326744,15.1523307,23.36727625,0,0
o171,o,144.8359026,-37.78710363,144.9352883,-37.66162711,657.203296,708.2456688,23.47901399,31.04237286,0,0
o172,o,145.2719352,-37.92569961,145.1202321,-37.82666739,800.8027999,847.5123276,18.03683838,26.70952778,0,0
o173,o,145.1828841,-37.7635372,145.1137012,-37.84649063,725.2328969,769.076629,13.77590914,23.84373208,0,0
o174,o,145.00814,-37.77269974,144.7881159,-37.77851449,852.8545798,908.8061493,23.23147262,35.95156948,0,0
o175,o,145.0728312,-37.67965456,145.132487,-37.71039632,669.19726,709.5031885,13.48006108,20.30592857,0,0
o176,o,145.0795533,-37.86218527,144.9878417,-37.96435599,712.2736724,754.3188341,12.87804966,22.04516162,0,0
o177,o,145.1098533,-37.9167657,145.2133971,-37.92444814,739.1346059,781.9321923,14.96088642,22.79758643,0,0
o178,o,144.9818155,-37.81162537,145.0128795,-37.71192749,911.8055264,960.4145291,13.52089924,28.6090027,0,0
o179,o,145.1250834,-37.96938358,145.1025499,-38.04923483,684.9509801,723.4787216,12.70126948,18.52774154,0,0
o180,o,145.0003096,-37.75698839,144.9064607,-37.75705065,570.1392356,610.3893949,10.28210037,20.25015934,0,0
o181,o,145.1982706,-37.84279716,145.0186438,-37.83869561,627.7668768,683.120178,20.90060503,35.35330116,0,0
o182,o,145.1850582,-37.83409522,145.0712543,-37.90353536,809.5987235,855.1005613,15.76305722,25.50183778,0,0
o183,o,145.0033084,-37.72822309,144.9695327,-37.71290601,655.8208092,693.6924055,10.88052037,17.8715963,0,0
o184,o,145.192226,-37.70867357,145.1130536,-37.65137552,736.2311107,772.8461755,11.07196693,16.61506481,0,0
o185,o,145.0538214,-37.53427899,145.0821153,-37.67110301,818.978945,862.4508681,17.44105278,23.47192312,0,0
o186,o,144.9555175,-37.84165487,145.0341524,-37.8545365,613.1770629,651.8600245,11.49809152,18.68296162,0,0
o187,o,145.1869457,-37.82641481,145.0717146,-37.82229416,568.832493,615.4312782,15.85541914,26.59878519,0,0
o188,o,145.1306007,-37.71989978,145.0288766,-37.6611576,649.9924665,691.1443878,13.53162733,21.15192133,0,0
o189,o,144.9428244,-37.66644925,145.0867574,-37.67799699,599.7992411,641.9302039,16.68596801,22.1309628,0,0
o190,o,144.8628303,-37.6099781,144.9268693,-37.59839741,658.5164263,694.7370047,14.59852053,16.22057837,0,0
o191,o,144.8005689,-37.78138577,144.9245082,-37.83933407,767.8351527,806.0993285,14.72141814,18.26417583,0,0
o192,o,145.172987,-37.98319915,145.1399664,-37.90485374,762.1318199,801.4308131,12.84781899,19.29899318,0,0
o193,o,144.9151366,-37.82182746,145.1643373,-37.87171741,795.7189973,844.8235122,20.99078547,29.10451492,0,0
o194,o,144.9406605,-37.75263274,144.9557228,-37.67255226,769.1752881,810.3062919,13.71538721,21.13100387,0,0
o195,o,144.9047417,-37.81584844,145.1006214,-37.7985953,795.7335333,841.7180228,14.82538511,25.98448954,0,0
o196,o,144.9508087,-37.76912697,145.0103734,-37.91823548,543.2309186,599.8389186,19.34511111,36.608,0,0
o197,o,145.1210206,-37.96604229,145.0162498,-37.88508368,627.0778023,667.3394462,12.66832717,20.2616439,0,0
o198,o,145.2212687,-37.89833405,145.0518986,-37.84297091,823.4101409,868.7368445,15.77473163,25.32670364,0,0
o199,o,145.0638372,-37.67110301,145.0972014,-37.53495455,837.5546296,880.5966207,17.40526104,23.04199111,0,0
o200,o,144.9796572,-37.66407851,145.106922,-37.52230646,759.37923,801.757031,17.44923695,22.37780102,0,0
o201,o,145.1079375,-37.52133065,145.0610755,-37.53964598,811.6941733,849.8501723,16.34039908,18.15599898,0,0
o202,o,144.9115519,-37.74180334,144.9012425,-37.79383119,754.374478,793.7651146,13.25243566,19.39063657,0,0
o203,o,145.0385006,-37.82955713,145.0614649,-37.9164188,812.3621324,855.3543287,12.29866111,22.9921963,0,0
o204,o,145.0768767,-37.75611299,145.1239258,-37.72287904,629.1780962,668.6743393,12.61501884,19.49624312,0,0
o205,o,145.0224033,-37.86578247,144.9911773,-37.96215434,656.8876566,698.9328183,12.87804966,22.04516162,0,0
o206,o,144.8391943,-37.70501449,144.8709858,-37.73946346,638.0709522,674.0036703,11.22462786,15.93271804,0,0
o207,o,145.2116114,-37.98118587,145.0795255,-37.90361118,797.9672269,839.6359911,15.13106754,21.66876427,0,0
o208,o,144.995859,-37.83432346,145.1787302,-37.9016318,738.552254,786.2259513,19.22197585,27.67369726,0,0
o209,o,145.077578,-37.81776294,145.1410442,-37.97132,741.9098509,794.5964842,19.11744703,32.68663334,0,0
o210,o,144.8402446,-37.79135972,144.9921556,-37.8296013,654.6146801,707.3514785,24.36105316,32.73679843,0,0
o211,o,145.0642871,-37.70538061,145.1048743,-37.74928075,585.2977479,625.1220512,12.61157319,19.82430326,0,0
o212,o,145.193245,-37.82863457,145.0244317,-37.8230129,768.974663,810.8760586,12.42457407,21.90139562,0,0
o213,o,145.1393105,-37.89891042,145.153409,-38.02363871,852.3551738,894.4013062,16.49514254,22.04613238,0,0
o214,o,145.1384325,-37.95886611,145.1653891,-38.04946311,652.3413021,690.8690436,12.70126948,18.52774154,0,0
o215,o,145.220761,-37.88237993,145.0654779,-37.82327769,767.3384015,820.950509,21.37100529,33.61210759,0,0
o216,o,144.9613907,-37.76708759,145.0392292,-37.87657405,795.7397884,848.914959,18.62157912,33.1751706,0,0
o217,o,145.1082813,-37.76531251,145.2167704,-37.81007612,741.9904439,780.1768724,13.17744116,18.18642857,0,0
o218,o,145.0766523,-37.85525594,145.0983853,-37.97599022,692.1312806,735.466333,14.12493132,23.33505232,0,0
o219,o,144.9460105,-37.81853706,145.1197944,-37.85757965,684.6904468,727.5105475,13.20347686,22.82010065,0,0
o220,o,145.0610645,-37.7580381,145.1447119,-37.77913725,837.4449959,877.5580029,11.28948393,20.11300695,0,0
o221,o,144.8945781,-37.78491151,144.6747972,-37.84683044,726.3131801,773.0213177,21.22247554,26.7081376,0,0
o222,o,144.8932734,-37.76460264,145.05972,-37.72003757,858.5745832,903.2237576,14.7072709,24.64917434,0,0
o223,o,145.0330223,-37.67044435,145.1290191,-37.65420002,626.600581,668.6830394,16.12681061,22.08245833,0,0
o224,o,144.9090567,-37.67677163,144.9252756,-37.59144148,768.4053449,807.3289884,14.26133224,18.9236435,0,0
o225,o,144.9685126,-37.86445974,145.0604842,-37.75818909,752.9706871,808.9390711,17.70178688,35.96838396,0,0
o226,o,144.8474519,-37.86351267,144.9163098,-37.79950048,614.4498776,650.0292569,11.15007343,15.57937928,0,0
o227,o,145.0185704,-37.892699,145.1357131,-37.77792853,767.36145,824.2712143,20.90148458,36.9097643,0,0
o228,o,145.0744105,-37.74169356,144.9135615,-37.76637736,576.7235357,626.0544164,15.90472643,29.33088071,0,0
o229,o,145.1071028,-37.6698666,145.1117368,-37.72084258,782.1997248,821.0850086,13.35895169,18.88528382,0,0
o230,o,144.8878975,-37.67311735,144.9743326,-37.74019677,682.9160498,722.7447644,11.8692625,19.82871458,0,0
o231,o,145.20916,-37.8442727,145.1221876,-37.90349745,809.0794373,854.581275,15.76305722,25.50183778,0,0
o232,o,145.0318767,-37.71124851,144.9740257,-37.71531927,749.0996305,786.9712268,10.88052037,17.8715963,0,0
o233,o,145.141342,-37.90550664,145.1067375,-37.85239468,797.3513587,836.2905962,10.48485479,18.93923755,0,0
o234,o,145.2671169,-37.99082219,145.1362632,-37.90099543,711.9857193,759.5680258,20.29835926,27.58230648,0,0
o235,o,145.0661418,-37.75128135,144.9160472,-37.81365553,867.6826616,917.3560373,14.3828826,29.67337566,0,0
o236,o,145.1082571,-37.91786507,145.0415546,-37.83498672,588.7029787,631.8842503,14.08602274,23.18127157,0,0
