Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o24,o,145.242303,-37.92805086,145.3860078,-37.88840183,661.2945388,705.9523271,17.22771164,24.65778836,0,0
o25,o,145.0992577,-37.70489035,145.1012892,-37.71492178,674.3282628,709.6141254,13.75727637,15.28586263,0,0
o26,o,145.1040462,-37.7212197,145.0388694,-37.75207404,814.0140248,853.8383281,12.61157319,19.82430326,0,0
o27,o,145.0917108,-37.95939768,145.2445729,-37.98054009,599.9014907,640.6193099,14.69920392,20.71781922,0,0
o28,o,145.0780535,-37.66741116,145.1214303,-37.53795707,814.2181151,857.2601063,17.40526104,23.04199111,0,0
o29,o,144.9312234,-37.80988589,145.0112703,-37.67590616,598.9622613,656.9587628,24.48389614,37.99650152,0,0
o30,o,145.2107566,-38.00938358,145.1758265,-37.89446772,653.7217247,695.3014982,15.33490228,21.5797735,0,0
o31,o,145.0258888,-37.92293655,145.0557264,-37.95905596,777.7781689,814.3405504,11.23827161,16.56238148,0,0
o32,o,144.9847147,-37.81964211,145.0503328,-37.89190337,855.1260441,897.675291,12.33922796,22.54924688,0,0
o33,o,145.0642872,-37.97693945,145.1366543,-38.03987529,661.5524246,700.0801661,12.70126948,18.52774154,0,0
o34,o,144.9231023,-37.60482695,144.9309405,-37.66524371,701.2224091,740.4346656,14.26853824,19.21225658,0,0
o35,o,145.1518238,-37.77513336,145.1847678,-37.83314936,662.1142679,698.8218937,11.09919683,16.7076258,0,0
o36,o,145.1250834,-37.96938358,145.1025499,-38.04923483,684.9509801,723.4787216,12.70126948,18.52774154,0,0
o37,o,144.9608516,-37.74253643,144.9545634,-37.68035056,908.8131706,949.0220206,11.79777222,20.20885,0,0
o38,o,145.0326463,-37.76189819,145.0501577,-37.83895918,812.7949913,861.1691708,13.82518833,28.37417948,0,0
o39,o,145.0951947,-37.71397897,145.1676265,-37.65307022,785.616816,824.2900986,13.36902295,18.67328261,0,0
o40,o,144.9387615,-37.81517996,144.9722615,-37.6635135,753.0389852,811.0354867,24.48389614,37.99650152,0,0
o41,o,145.0119596,-37.85938325,145.0116445,-37.79991929,569.014515,616.4014537,13.7765435,27.38693874,0,0
o42,o,144.9599647,-37.81630214,145.0059524,-37.89739702,636.4337638,681.8628806,14.11849771,25.42911682,0,0
o43,o,144.7532474,-37.72457793,144.7710293,-37.77020286,685.8138465,726.2910096,14.7258069,20.47716311,0,0
o44,o,145.025532,-37.89432815,145.0238082,-37.95057668,741.6697784,778.7215698,10.42337998,17.05179141,0,0
o45,o,145.0749886,-37.89576787,145.1145953,-38.04569647,569.4190182,623.7069546,22.86849855,34.28793638,0,0
o46,o,145.1061387,-37.88232438,145.1794007,-37.76799436,600.1429837,645.412696,15.08254142,25.2697123,0,0
o47,o,145.1091249,-37.70360814,144.974727,-37.76293332,682.99563,738.8546122,23.03088567,35.85898229,0,0
o48,o,145.1748746,-37.98403486,144.9878977,-37.90663446,910.11046,962.8637174,23.37236093,32.75325732,0,0
o49,o,145.0661418,-37.75128135,144.9160472,-37.81365553,867.6826616,917.3560373,14.3828826,29.67337566,0,0
o50,o,144.8336948,-37.85279909,144.7011309,-37.84921454,711.427411,751.0137081,15.17765161,19.5862971,0,0
o51,o,144.8422567,-37.6099781,144.8968829,-37.68016219,598.599411,637.8116676,14.26853824,19.21225658,0,0
o52,o,144.9082203,-37.80919411,145.0433665,-37.74894102,764.0956093,812.4099435,14.42046238,28.31433422,0,0
o53,o,144.8503279,-37.83755525,144.9433416,-37.84559013,632.7090761,671.8970605,11.97853724,19.18798437,0,0
o54,o,145.0756075,-37.91722061,145.2670428,-37.85495876,712.3588128,764.0759871,20.67477951,31.7171743,0,0
o55,o,145.1569355,-37.87694513,145.0271438,-37.95209506,787.4745994,837.5431489,18.27876345,30.06854948,0,0
o56,o,145.1785258,-38.02428495,145.142169,-38.05163179,627.7094456,666.5198914,13.08712509,18.81044579,0,0
o57,o,144.9022777,-37.80809766,145.1653532,-37.87539197,579.3441324,632.6393365,22.60158495,33.2952041,0,0
o58,o,145.1433117,-37.82795362,145.1708903,-37.91262431,754.5290689,793.1000452,11.4062332,18.57097628,0,0
o59,o,144.9262898,-37.60336056,144.8712756,-37.74444515,640.1914232,687.9487478,21.07808832,27.75732456,0,0
o60,o,145.1616934,-37.76621905,145.0778921,-37.75029992,804.7980249,845.1670344,11.22404226,20.36900952,0,0
o61,o,144.9428343,-37.75025386,144.8062162,-37.77726774,629.1966012,669.2581959,14.39902741,20.06159472,0,0
o62,o,145.1954223,-37.82069016,145.2024625,-37.8698822,712.5112551,750.4265127,11.82251299,17.91525757,0,0
o63,o,144.9376018,-37.82610845,144.8703218,-37.85621401,796.7601357,836.6572793,12.35644107,19.89714357,0,0
o64,o,145.0806255,-37.83368758,144.9849389,-37.7575549,646.0087428,694.0476069,16.80400174,28.03886417,0,0
o65,o,144.9407955,-37.66840824,144.8742762,-37.599563,909.206181,948.1298245,14.26133224,18.9236435,0,0
o66,o,145.1029738,-37.82982935,145.158695,-37.90148018,724.4994967,768.7245327,15.46916373,24.22503604,0,0
o67,o,145.092979,-37.74577026,145.1843177,-37.65114956,544.1447478,591.8179651,17.09983889,27.67321735,0,0
o68,o,145.0744441,-37.96907982,145.0524288,-37.87142439,854.2084144,897.8044689,14.13347899,23.59605455,0,0
o69,o,145.1172509,-37.70798275,145.1123173,-37.70903869,730.8407879,766.1266506,13.75727637,15.28586263,0,0
o70,o,144.9553725,-37.84820103,145.0246259,-37.72128237,683.1066708,737.7506829,19.15402241,34.64401204,0,0
o71,o,145.0185704,-37.892699,145.1357131,-37.77792853,767.36145,824.2712143,20.90148458,36.9097643,0,0
o72,o,144.9169169,-37.81879751,145.0318288,-37.83216726,698.828313,740.1014328,10.73383663,21.27311986,0,0
o73,o,144.9370219,-37.81907489,145.1079078,-37.83119108,778.4395522,828.1077574,16.9074448,29.66820516,0,0
o74,o,144.9708353,-37.80885383,144.960782,-37.90682402,834.9777819,881.6207976,14.7927598,26.6430157,0,0
o75,o,145.1003932,-37.53075103,145.0461319,-37.5393082,710.5479556,748.7039546,16.34039908,18.15599898,0,0
o76,o,145.0140037,-37.84853551,145.1008125,-37.73735263,641.7278088,693.3742959,15.17245659,31.64648702,0,0
o77,o,144.8882264,-37.74961554,144.7261833,-37.73325437,543.2893287,588.3443251,19.878752,25.05499641,0,0
o78,o,145.1178945,-37.885014,145.2307816,-37.86249717,656.6018092,695.8448694,12.02796056,19.24306027,0,0
o79,o,145.1009971,-37.97033281,145.1758911,-37.98190761,652.2435246,692.9613438,14.69920392,20.71781922,0,0
o80,o,144.9015336,-37.75312362,145.013265,-37.85824729,754.0589557,807.2369095,22.0646785,33.17795383,0,0
o81,o,144.9600109,-37.83336811,145.0095901,-37.76473076,753.5386846,799.7024879,12.35965462,26.16380333,0,0
o82,o,144.9260925,-37.84997947,145.096705,-37.88008934,853.9600623,903.5328448,20.38805813,29.5727825,0,0
o83,o,145.1689419,-37.82501494,145.0846623,-37.80415222,757.7753963,797.7693982,13.79407821,19.99400192,0,0
o84,o,145.0542566,-37.53664347,145.0816774,-37.52759839,910.7867222,948.9427212,16.34039908,18.15599898,0,0
o85,o,145.1106036,-37.76251734,145.1236356,-37.70198652,824.992511,871.4251729,15.8212412,26.43266183,0,0
o86,o,145.1004785,-37.87361151,145.2582294,-37.87359364,541.5394796,580.7825398,12.02796056,19.24306027,0,0
o87,o,144.874318,-37.73248155,144.774177,-37.70757889,796.5221556,832.0240865,11.21118921,15.5019309,0,0
o88,o,145.0030517,-37.88546255,144.9944273,-37.81778919,625.9112563,668.9864041,12.2861681,23.07514774,0,0
o89,o,145.0286966,-37.82366311,145.1733048,-37.76365052,823.2487989,870.9775651,18.57102301,27.72876627,0,0
o90,o,145.2053848,-38.00463187,145.173154,-38.01143632,654.3590365,686.8872602,11.2754013,12.52822367,0,0
o91,o,145.2442204,-37.80119041,145.3551367,-37.76049764,695.1040069,739.1156475,16.75629502,24.01164062,0,0
o92,o,145.0745305,-37.84895065,145.1074105,-37.77437791,635.1622067,678.7856498,13.7466486,23.62344308,0,0
o93,o,144.9426755,-37.81540685,145.0254538,-37.90898499,756.1142636,800.0737,12.99168215,23.95943636,0,0
o94,o,144.8868385,-37.85212649,145.0506882,-37.86771359,712.1139236,765.1849968,22.27744305,33.07107315,0,0
o95,o,145.1777999,-38.00364352,145.1622652,-38.02299248,572.6597111,605.1879347,11.2754013,12.52822367,0,0
o96,o,145.223534,-37.83746249,145.3181482,-37.7935131,754.1483244,792.9203352,12.1390371,18.77201076,0,0
o97,o,145.2097954,-37.70184894,145.1030562,-37.77248929,741.3092864,783.5406152,12.87134656,22.2313288,0,0
o98,o,145.0834184,-37.53311551,145.0067748,-37.67745053,759.3946479,802.1656265,17.4270962,22.77097864,0,0
o99,o,145.0703233,-37.84978327,145.3065608,-37.87586084,901.0750269,954.3501832,21.75885417,33.27515625,0,0
o100,o,145.0104143,-37.72297983,144.9561962,-37.80023346,718.5235757,767.9529214,15.16862397,29.42934566,0,0
o101,o,144.8027051,-37.86336124,144.8646112,-37.7315003,900.5271432,947.3797251,23.81309307,26.85258194,0,0
o102,o,144.9751853,-37.71743086,144.9061508,-37.5893735,541.6773631,586.5105993,18.58035175,24.83323625,0,0
o103,o,145.1008539,-37.71839129,145.1217621,-37.66990426,731.3965666,770.0698492,13.36902295,18.67328261,0,0
o104,o,144.8437056,-37.59320866,144.9264346,-37.6096773,781.0624347,817.2830131,14.59852053,16.22057837,0,0
o105,o,145.1339381,-37.71669425,145.0846019,-37.71416754,766.6560805,801.9419432,13.75727637,15.28586263,0,0
o106,o,144.930646,-37.81997425,145.0590636,-37.96835841,767.5364422,823.4676749,22.81860396,35.93123261,0,0
o107,o,144.960071,-37.80996152,145.1051228,-37.87114918,797.9593608,848.2971348,20.4390875,30.33777406,0,0
o108,o,145.1740843,-37.9045505,145.2296168,-37.97932452,636.4857595,675.9896091,12.84692839,19.50384968,0,0
o109,o,145.1850591,-38.02344865,145.1686533,-38.02112981,797.1113702,829.6395939,11.2754013,12.52822367,0,0
o110,o,145.1867083,-37.69517512,145.125667,-37.70123227,910.7787185,949.6878752,12.68990407,18.90915666,0,0
o111,o,145.3020569,-37.87271796,145.1099395,-37.82101595,905.2980031,953.4929975,19.19524296,28.19499437,0,0
o112,o,145.0772015,-37.70443781,145.1467075,-37.70311788,572.5528113,607.838674,13.75727637,15.28586263,0,0
o113,o,145.173771,-37.88027875,145.188688,-37.84502939,741.9734225,779.0447433,10.50866094,17.07132083,0,0
o114,o,145.0568576,-37.74894102,145.0794646,-37.825782,609.6222521,655.5905954,13.53731959,25.96834324,0,0
o115,o,145.2047179,-37.89427819,145.3210676,-38.01082524,655.0326871,706.3339094,23.68971907,31.30122228,0,0
o116,o,144.7640407,-37.70369457,144.856498,-37.73433081,603.3031944,639.2359125,11.22462786,15.93271804,0,0
o117,o,145.2014126,-37.74566802,145.3195265,-37.78180047,814.1748549,859.5319623,17.9359037,25.35710741,0,0
o118,o,144.9355742,-37.8204281,144.9252326,-37.85439734,697.7524855,734.2416048,11.46134576,16.48911929,0,0
o119,o,144.9260047,-37.81487744,145.0955666,-37.85076728,723.3932628,766.1003434,12.23053772,22.70708067,0,0
o120,o,145.1114571,-37.65679857,144.987839,-37.75729053,550.0187938,605.9834006,21.90501175,35.96460683,0,0
o121,o,144.8641765,-37.73029262,144.876903,-37.78903119,596.2828315,635.6734681,13.25243566,19.39063657,0,0
o122,o,145.212644,-38.01413529,145.0813373,-37.91748057,569.524015,616.5656162,19.84189905,27.04160119,0,0
o123,o,144.9808007,-37.81412115,144.9846245,-37.73827222,748.3045342,790.6388966,10.6589495,22.33436242,0,0
o124,o,145.050056,-37.68285668,144.8736967,-37.5994878,776.2342769,825.0870103,23.32375219,28.85273339,0,0
o125,o,145.1577645,-38.01151235,145.1112574,-38.04942507,770.0351665,808.8456122,13.08712509,18.81044579,0,0
o126,o,145.086197,-37.97135797,144.9949002,-37.87968316,796.8385102,841.7382784,15.80464784,24.89976817,0,0
o127,o,145.0599051,-37.88224214,144.989872,-37.96758255,574.2604647,611.3122561,10.42337998,17.05179141,0,0
o128,o,145.1309566,-37.88437001,145.0286439,-37.90648281,738.9923216,786.5065871,16.49834992,27.51426543,0,0
o129,o,145.1018951,-37.78200796,145.1178313,-37.71073573,558.9650873,605.3977492,15.8212412,26.43266183,0,0
o130,o,144.8037188,-37.85560052,144.7878263,-37.78142355,657.0810327,694.3817896,12.61507934,17.30075694,0,0
o131,o,145.1056402,-37.97116813,145.0580858,-37.85389279,652.5223396,696.1183941,14.13347899,23.59605455,0,0
o132,o,144.9250779,-37.84082241,145.0435115,-37.7486013,809.2304989,863.2195349,17.11943784,33.989036,0,0
o133,o,145.0208077,-37.86290471,144.9737812,-37.84475767,735.9094159,774.7905172,11.57111455,18.88110121,0,0
o134,o,144.9379335,-37.80934535,145.0828244,-37.74369416,570.3544944,618.6688287,14.42046238,28.31433422,0,0
o135,o,145.2106114,-38.00980173,145.1952219,-38.01440139,617.773051,650.3012746,11.2754013,12.52822367,0,0
o136,o,144.9741324,-37.81408333,145.118151,-37.76346165,741.2609832,790.9422674,20.45261212,29.68128426,0,0
o137,o,145.1207305,-37.97500302,145.0254538,-37.92305028,542.854027,579.5924867,11.24188024,16.73845976,0,0
o138,o,145.1168186,-37.91945726,145.100064,-37.85114575,795.7373546,834.6765921,10.48485479,18.93923755,0,0
o139,o,145.1176981,-37.66094117,145.0896807,-37.70583315,569.66065,608.5459339,13.35895169,18.88528382,0,0
o140,o,145.0109442,-37.86339696,145.1675511,-37.89621136,795.9119625,839.2792388,15.1523307,23.36727625,0,0
o141,o,144.9531524,-37.81720955,145.103899,-37.96342241,823.5141517,883.2939921,24.47837068,39.77984039,0,0
o142,o,144.8229787,-37.85866695,144.8505353,-37.80191938,766.9689117,802.548291,11.15007343,15.57937928,0,0
o143,o,145.1623054,-37.87622537,145.3016895,-37.97707292,739.5993459,786.9403945,20.94387992,27.34104861,0,0
o144,o,145.1880883,-37.99372144,145.2823391,-38.09162413,683.4500579,727.9415601,17.04651587,24.49150215,0,0
o145,o,144.997613,-37.92301237,145.0785314,-37.82634176,602.9469979,646.0037862,12.62572977,23.0567883,0,0
o146,o,145.1470341,-37.76871203,145.2343346,-37.70976702,656.0511777,697.9042105,12.88251777,21.85303288,0,0
o147,o,145.0278612,-37.67358936,145.0458326,-37.7471669,569.4919023,612.3362511,12.70957202,22.8443488,0,0
o148,o,145.3408326,-38.02683108,145.2197611,-37.98007345,571.9651783,607.2389799,10.26939686,15.27380168,0,0
o149,o,145.0746216,-37.86786506,145.1115917,-37.71771248,769.8971758,835.4829917,24.11560738,45.58581598,0,0
o150,o,145.0168063,-37.82786145,145.1303929,-37.83839485,685.5372466,733.8053186,16.30451136,28.26807198,0,0
o151,o,145.0212428,-37.86040561,144.9810287,-37.8394602,541.0561505,579.9372517,11.57111455,18.88110121,0,0
o152,o,145.0575935,-37.52838655,145.1220106,-37.53191451,786.7269232,824.8829221,16.34039908,18.15599898,0,0
o153,o,145.2083845,-38.1322339,145.1721158,-37.99284775,554.8020898,599.0934642,19.54435294,24.29137448,0,0
o154,o,145.1941159,-37.82065233,145.1933133,-37.86492097,625.9914873,663.9067449,11.82251299,17.91525757,0,0
o155,o,144.9241202,-37.81427241,145.0604852,-37.88485635,853.5097766,896.0590235,12.33922796,22.54924688,0,0
o156,o,144.7449979,-37.72997241,144.7654045,-37.73321665,700.8230553,734.8204032,12.59761308,13.99734787,0,0
o157,o,145.0666108,-37.905355,145.0756671,-37.80120365,854.12608,901.863857,15.61555513,27.73777692,0,0
o158,o,145.0648104,-37.84157059,145.0186802,-37.71966035,810.6168389,868.8667536,19.32235153,38.24991475,0,0
o159,o,144.9652897,-37.80708759,144.8927787,-37.85367824,794.9251132,834.8222567,12.35644107,19.89714357,0,0
o160,o,144.9357742,-37.74061188,145.0047593,-37.86321006,656.0834301,709.2530778,18.203475,33.16964778,0,0
o161,o,145.1203281,-37.76648346,145.0578731,-37.75207404,682.1142833,722.4832928,11.22404226,20.36900952,0,0
o162,o,145.0364165,-37.76812985,145.1066581,-37.71356414,566.6184115,613.7591489,17.16907692,27.14073746,0,0
o163,o,145.0067146,-37.80384973,144.8336917,-37.71738396,695.2076149,748.4390431,23.82385313,33.23142827,0,0
o164,o,145.1498998,-37.71869299,145.0933083,-37.71111285,661.9700083,697.2558709,13.75727637,15.28586263,0,0
o165,o,145.1129743,-37.82144677,145.2206599,-37.9304021,579.7425594,625.9530527,18.13058838,26.21049326,0,0
o166,o,145.0844568,-37.72012605,145.1380011,-37.70387212,685.0390162,720.3248788,13.75727637,15.28586263,0,0
o167,o,145.1287796,-37.89065842,145.1862197,-37.83492758,749.1302334,786.2015542,10.50866094,17.07132083,0,0
o168,o,145.0317317,-37.71939631,144.9781914,-37.81525559,741.4686262,790.6863558,13.45668123,29.21772955,0,0
o169,o,145.0182088,-37.84528077,145.1470013,-37.91650034,580.8461615,623.7292517,14.08048114,22.88309018,0,0
o170,o,145.0715424,-37.70636112,145.1123279,-37.65559345,768.2191176,806.8924002,13.36902295,18.67328261,0,0
o171,o,144.906448,-37.67093232,144.85066,-37.60685733,643.1250959,682.0487394,14.26133224,18.9236435,0,0
o172,o,145.2455275,-37.80512281,145.2274093,-37.76227853,625.4790463,661.4546715,10.27850064,15.97562516,0,0
o173,o,144.9182248,-37.69714446,145.0674474,-37.74135383,874.2222454,920.6256592,16.15677056,26.40341388,0,0
o174,o,145.112228,-37.79579793,145.1176862,-37.70553146,789.2595063,839.2644349,17.26926644,30.00492865,0,0
o175,o,145.23574,-37.97528779,145.3134284,-38.09067182,741.1253737,781.1796301,14.62857209,20.05425645,0,0
o176,o,145.2966287,-37.92710277,145.1264955,-38.05193616,710.1241418,764.3430449,24.73105626,34.21890314,0,0
o177,o,145.1715453,-37.66176969,145.0818449,-37.71495949,708.5467015,747.4319853,13.35895169,18.88528382,0,0
o178,o,145.2998011,-37.97156562,145.1682177,-38.01288084,851.5885076,889.7599115,11.97743386,18.17140384,0,0
o179,o,145.1004437,-37.77736194,144.9688099,-37.81821661,541.6211147,590.1632813,18.05871548,28.54216667,0,0
o180,o,145.2522667,-38.08987189,145.2374578,-37.98809942,653.549865,698.0678967,17.15474276,24.51803174,0,0
o181,o,145.1512095,-37.89807642,145.1844783,-38.0094216,760.0959886,802.1421209,16.49514254,22.04613238,0,0
o182,o,145.0695979,-37.85776888,145.1550693,-37.82401925,666.5664396,703.8437311,10.0712325,17.27729154,0,0
o183,o,145.0999814,-37.97207939,145.1298334,-38.04923483,740.0157455,778.543487,12.70126948,18.52774154,0,0
o184,o,145.1411934,-37.70828444,145.0616612,-37.6715174,883.4547265,924.6066479,13.53162733,21.15192133,0,0
o185,o,144.9638781,-37.8056401,145.1116809,-37.82971587,740.2507147,791.7947395,18.8916078,31.54402485,0,0
o186,o,145.0995227,-37.5347669,145.110549,-37.53900795,626.2239951,664.3799941,16.34039908,18.15599898,0,0
o187,o,144.9912524,-37.7713174,145.0146312,-37.82544078,585.4523814,627.5659536,10.34592963,22.11357222,0,0
o188,o,144.9009732,-37.80393871,144.9373172,-37.66863428,683.7467257,733.4749293,20.45283525,29.72820358,0,0
o189,o,145.0754423,-37.66526385,145.0976366,-37.53810719,711.4080252,754.4500163,17.40526104,23.04199111,0,0
o190,o,145.1914471,-38.02325858,145.3424313,-38.00725149,838.9965079,883.9491658,17.01731257,24.95265786,0,0
o191,o,145.0706717,-37.72042775,145.1303105,-37.71854214,817.2149246,852.5007872,13.75727637,15.28586263,0,0
o192,o,145.112055,-37.77981716,145.1390338,-37.65499088,774.5298225,826.1949085,19.13487632,31.66508597,0,0
o193,o,145.1082571,-37.91786507,145.0415546,-37.83498672,588.7029787,631.8842503,14.08602274,23.18127157,0,0
o194,o,144.8314117,-37.77322527,144.9556624,-37.84002779,797.2317829,842.728039,20.68245802,25.49625613,0,0
o195,o,145.1990514,-37.82187332,145.1811424,-37.77313142,721.7946945,760.506582,13.33532704,18.71188752,0,0
o196,o,144.9998998,-37.78298818,145.112055,-37.77709754,625.6644305,667.96797,17.04639913,22.30353942,0,0
o197,o,145.1300927,-38.12737747,145.1598743,-38.04261467,570.6307019,607.6190695,14.50689237,16.98836762,0,0
o198,o,144.9633004,-37.70442193,144.9158982,-37.73459499,572.5651214,609.1189577,10.55785152,16.55383636,0,0
o199,o,145.0821375,-37.91339177,145.1163126,-37.85265961,824.4112851,863.3505226,10.48485479,18.93923755,0,0
o200,o,145.0142804,-37.85745212,145.066301,-37.95782695,625.3583647,667.4035264,12.87804966,22.04516162,0,0
o201,o,145.1599423,-38.01519968,145.2053848,-38.00957365,743.1591135,775.6873371,11.2754013,12.52822367,0,0
o202,o,144.8506802,-37.80384694,144.8595404,-37.73078324,853.4508213,892.808071,13.18596451,19.35724969,0,0
o203,o,144.9554715,-37.81603748,145.1184887,-37.84845865,881.6601855,927.3877969,14.36927251,25.72761143,0,0
o204,o,144.9849424,-37.84437928,145.0284247,-37.75211179,770.3614231,824.3504591,17.11943784,33.989036,0,0
o205,o,145.1804586,-38.12505131,145.1934797,-38.02401885,657.0876634,701.4219303,21.16528538,24.33426689,0,0
o206,o,144.9787713,-37.81037748,145.0471421,-37.89167605,739.2515666,781.8008135,12.33922796,22.54924688,0,0
o207,o,145.1840225,-37.99470909,145.2141925,-38.13444576,682.3059605,726.2870816,19.51631526,23.98112111,0,0
o208,o,144.6888582,-37.95392427,144.8348533,-37.85268551,853.5741788,895.4858262,15.50609543,21.91164739,0,0
o209,o,145.2973316,-37.97703494,145.0999814,-37.97720523,722.226568,772.1837291,20.25913482,29.95716111,0,0
o210,o,145.3176026,-37.87525498,145.1886026,-37.90561185,684.2442555,726.7680037,14.21188587,22.52374819,0,0
o211,o,144.9047417,-37.80291787,144.9966883,-37.96621601,693.9035691,748.7486201,21.05270523,34.84505097,0,0
o212,o,144.9357593,-37.80662312,144.9558678,-37.67801484,655.1372038,704.8654074,20.45283525,29.72820358,0,0
o213,o,145.0616559,-37.54257343,145.1031498,-37.53769435,666.5608742,704.7168731,16.34039908,18.15599898,0,0
o214,o,144.79608,-37.78104575,144.8703218,-37.85299698,810.563051,848.8272269,14.72141814,18.26417583,0,0
o215,o,144.9771674,-37.90329822,144.919091,-37.79875892,569.8787251,616.7301603,14.68588673,26.85143521,0,0
o216,o,145.2149677,-37.83980823,145.3935667,-37.90276352,557.5790872,608.0429122,21.91119881,30.463825,0,0
o217,o,145.1977448,-37.82435972,145.1527425,-37.9147849,738.9280166,777.4989929,11.4062332,18.57097628,0,0
o218,o,145.0831031,-38.03922849,145.1077401,-38.14045738,712.5803168,750.0076626,14.54624448,17.42734586,0,0
o219,o,144.9784725,-37.90307075,144.9870485,-37.76085618,576.5457451,633.241671,19.25065432,36.69592593,0,0
o220,o,144.7621963,-37.7838037,144.8431691,-37.74708695,911.167191,949.6639779,14.05488821,18.49678686,0,0
o221,o,145.054745,-37.82199154,145.03338,-37.95368936,579.1263375,628.8616806,16.98186523,29.7353431,0,0
o222,o,145.062287,-37.81696042,145.0767316,-37.74229751,644.8877216,688.8376256,10.81827932,23.94990401,0,0
o223,o,145.1055997,-37.73912675,145.1355343,-37.70643655,713.104229,752.6004722,12.61501884,19.49624312,0,0
o224,o,145.2255511,-37.9884413,145.2942114,-37.86798469,598.0081151,646.6237358,19.77593199,28.61562071,0,0
o225,o,145.0019506,-37.81677128,145.1301026,-37.82137111,834.436401,876.0554464,12.36989057,21.61904545,0,0
o226,o,145.0248691,-37.87320405,145.1756813,-37.90257943,772.7653981,816.1326744,15.1523307,23.36727625,0,0
o227,o,144.9228156,-37.80909177,145.1559402,-37.82545681,681.8899022,735.9328143,21.1679551,34.04291212,0,0
o228,o,144.8968963,-37.76320553,144.8153015,-37.70637211,598.1778627,637.8863054,15.21152567,19.70844274,0,0
o229,o,145.1241513,-37.81936609,145.269056,-37.80553873,883.3817811,919.6589034,10.61837304,16.27712226,0,0
o230,o,145.0935985,-37.72201166,145.1107211,-37.71541204,812.0636851,847.3495477,13.75727637,15.28586263,0,0
o231,o,145.1205854,-37.9712061,145.1179331,-38.03709787,740.4067534,778.9344949,12.70126948,18.52774154,0,0
o232,o,145.2599416,-37.76246728,145.2081982,-37.71312278,724.4346619,767.1587386,14.0888933,22.72407672,0,0
o233,o,145.2766434,-37.7565781,145.192952,-37.69547676,797.5321086,840.2561853,14.0888933,22.72407672,0,0
o234,o,145.1207305,-37.9587522,145.0508289,-37.83746318,749.3599956,801.8711672,19.06741876,32.51117161,0,0
o235,o,145.0310066,-37.72626158,145.1644924,-37.71338672,712.7726037,762.2511465,19.15237081,29.47854276,0,0
o236,o,145.1405471,-37.90045674,145.2226616,-38.00919352,683.5234845,725.4608446,15.26759399,21.93736004,0,0
