Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o54,o,145.1233164,-37.52268178,145.0847242,-37.53322811,694.6102042,732.7662031,16.34039908,18.15599898,0,0
o55,o,145.0905128,-37.75309321,145.1290191,-37.64881464,810.0197539,857.6929712,17.09983889,27.67321735,0,0
o56,o,144.9554715,-37.79989318,145.0318738,-37.92703642,769.5252931,821.5067792,17.99181521,31.98148608,0,0
o57,o,144.9512705,-37.70155619,144.9732574,-37.83657625,795.1254363,851.1730027,21.84104135,36.0475664,0,0
o58,o,145.0995506,-37.90789493,144.9521291,-37.85949888,840.9635457,883.3244727,13.41690861,22.36092694,0,0
o59,o,145.193245,-37.82863457,145.0244317,-37.8230129,768.974663,810.8760586,12.42457407,21.90139562,0,0
o60,o,144.9921899,-37.84210894,144.9304108,-37.73800806,908.419765,953.3084001,15.13518177,24.88863511,0,0
o61,o,144.9850862,-37.95528366,144.9758697,-37.83090443,796.7665776,847.6374653,19.39131982,30.87088776,0,0
o62,o,144.8766133,-37.78959812,144.6668392,-37.8422893,628.5680321,675.2761697,21.22247554,26.7081376,0,0
o63,o,145.0048049,-37.76695905,145.0641111,-37.87682427,755.7143822,811.4097986,16.64495259,35.69541631,0,0
o64,o,144.9366029,-37.75973161,144.85395,-37.83706323,868.8283725,911.5533859,14.78092348,22.72501347,0,0
o65,o,144.7740701,-37.77998791,144.8753927,-37.85307268,712.03199,750.2961658,14.72141814,18.26417583,0,0
o66,o,145.0716666,-37.52125558,144.977337,-37.66008574,825.6825341,868.4535128,17.4270962,22.77097864,0,0
o67,o,145.0095034,-37.91793218,145.1369445,-38.04984358,766.7657305,816.7890819,21.00944064,30.02335138,0,0
o68,o,144.9203512,-37.81238167,145.0462406,-37.836537,730.1330308,772.8401114,12.23053772,22.70708067,0,0
o69,o,145.0503394,-37.53623062,145.0731175,-37.54257343,663.1767862,701.3327852,16.34039908,18.15599898,0,0
o70,o,145.0992325,-37.5280863,145.0929939,-37.53788201,880.7066068,918.8626057,16.34039908,18.15599898,0,0
o71,o,144.781455,-37.77851449,144.8981394,-37.85818208,767.3333956,805.5975714,14.72141814,18.26417583,0,0
o72,o,145.1874343,-37.69679644,145.0779271,-37.70372127,626.658881,665.5680377,12.68990407,18.90915666,0,0
o73,o,145.115521,-37.66809658,145.0426499,-37.53018806,654.7562634,701.3153849,21.92718039,26.55912149,0,0
o74,o,145.0436039,-37.80173288,145.0735739,-37.7050412,788.0009274,838.005856,17.26926644,30.00492865,0,0
o75,o,145.027136,-37.75642187,145.1848207,-37.69641939,726.7903095,780.0173906,20.69545178,33.22708119,0,0
o76,o,144.9608516,-37.74253643,144.9545634,-37.68035056,908.8131706,949.0220206,11.79777222,20.20885,0,0
o77,o,145.1281657,-37.77943943,145.1823522,-37.70433748,654.6276677,696.4807006,12.88251777,21.85303288,0,0
o78,o,145.2084886,-37.71021948,144.990837,-37.71769885,881.6788774,931.9607328,19.08510979,30.28185538,0,0
o79,o,144.9671672,-37.85512068,145.0227672,-37.75486733,741.6980931,793.3445801,15.17245659,31.64648702,0,0
o80,o,144.9424719,-37.82886526,145.077919,-37.80095279,796.7852967,840.8159882,11.81831697,24.03069152,0,0
o81,o,145.077578,-37.81776294,145.1410442,-37.97132,741.9098509,794.5964842,19.11744703,32.68663334,0,0
o82,o,145.1175131,-37.54047167,145.0098342,-37.71645405,741.9566686,795.0591207,23.16532608,33.10245214,0,0
o83,o,145.0266523,-37.87847134,145.0459252,-37.80536189,797.5821569,846.5936041,15.56334968,29.01144712,0,0
o84,o,145.0482182,-37.8370849,144.9327156,-37.79819179,543.8682146,585.6813995,10.73417799,21.81318494,0,0
o85,o,144.9617047,-37.81761144,145.0299915,-37.71864188,583.9662088,634.760256,14.09361157,30.79404722,0,0
o86,o,145.0744105,-37.74169356,144.9135615,-37.76637736,576.7235357,626.0544164,15.90472643,29.33088071,0,0
o87,o,145.1115646,-37.53341577,145.054408,-37.6797299,664.4675116,707.9394347,17.44105278,23.47192312,0,0
o88,o,144.9491988,-37.81060437,145.1483726,-37.87114918,713.6338401,763.9716142,20.4390875,30.33777406,0,0
o89,o,145.148739,-37.70424924,145.0337921,-37.74509081,816.6166881,856.4409914,12.61157319,19.82430326,0,0
o90,o,145.1447443,-37.87614961,145.11571,-37.81209069,712.8446115,756.3303158,13.87473477,23.48570433,0,0
o91,o,145.0652858,-37.9552457,145.0788,-37.91695525,553.5854206,595.3158618,13.22308472,21.73044121,0,0
o92,o,145.0648104,-37.84157059,145.0186802,-37.71966035,810.6168389,868.8667536,19.32235153,38.24991475,0,0
o93,o,145.2247512,-37.70957849,145.1370194,-37.7777019,793.5527935,835.7841223,12.87134656,22.2313288,0,0
o94,o,145.0210431,-37.66846597,145.117553,-37.66598762,660.3513084,698.6205802,11.99270833,18.26927183,0,0
o95,o,145.1110113,-37.70734164,145.0783624,-37.703495,584.8602529,620.1461155,13.75727637,15.28586263,0,0
o96,o,145.1416639,-37.78125251,145.1926082,-37.83224133,909.9071985,946.6148243,11.09919683,16.7076258,0,0
o97,o,145.0015305,-37.81264637,145.0842383,-37.90928983,767.4288561,816.5291099,16.16875303,29.10025379,0,0
o98,o,145.0347868,-37.81980517,144.8929845,-37.78940914,795.1331751,841.0833548,14.29901392,25.95017968,0,0
o99,o,145.2616844,-37.75495481,145.1316491,-37.7730181,899.5456241,936.8541783,12.01033422,17.30855423,0,0
o100,o,145.0490321,-37.77130234,145.1850582,-37.83874887,661.8954783,715.4269911,24.32273269,33.53151283,0,0
o101,o,145.2665607,-37.92774747,145.1205854,-37.95822063,556.2932532,608.2378718,21.2690663,31.94461852,0,0
o102,o,145.0923987,-37.73984395,145.0396114,-37.67449349,671.0220605,714.594192,12.92900476,23.57213155,0,0
o103,o,144.9747488,-37.81633995,145.1031336,-37.75709442,745.9611721,794.2755064,14.42046238,28.31433422,0,0
o104,o,144.8967742,-37.72893398,145.0195503,-37.71064497,779.6003107,824.1882526,16.88898191,24.58794192,0,0
o105,o,145.1327773,-37.70104371,145.139179,-37.65295724,638.1735281,676.8468107,13.36902295,18.67328261,0,0
o106,o,144.9259033,-37.80768176,145.0876115,-37.73818307,654.85184,703.1661742,14.42046238,28.31433422,0,0
o107,o,145.1060777,-37.70360814,145.1117368,-37.71605314,872.8587003,908.144563,13.75727637,15.28586263,0,0
o108,o,145.1115917,-37.71273447,145.0763309,-37.71431838,868.8129231,904.0987857,13.75727637,15.28586263,0,0
o109,o,145.0716543,-37.73595598,145.0370002,-37.67592503,619.4448957,663.0170273,12.92900476,23.57213155,0,0
o110,o,145.0792942,-37.80849948,144.8986542,-37.80276664,908.8671459,955.7717212,14.63060157,26.90457531,0,0
o111,o,145.3538827,-37.9034456,145.1328606,-37.83487661,629.0599753,684.2671842,24.91753896,35.20720889,0,0
o112,o,145.0850653,-37.86926607,145.1550714,-37.8312289,599.7833487,640.8761931,11.2448231,21.09284439,0,0
o113,o,144.9203512,-37.81238167,145.068898,-37.7552448,769.701057,816.7924187,13.12291273,27.09136166,0,0
o114,o,145.0650127,-37.96524493,145.1928129,-37.90508117,656.3717351,702.08732,16.53617768,25.71558493,0,0
o115,o,145.0056996,-37.78465106,145.1844807,-37.78144138,715.8310772,758.1346166,17.04639913,22.30353942,0,0
o116,o,144.9930444,-37.88398495,145.1041347,-37.82759763,739.2907173,786.3429629,14.52046167,27.05224562,0,0
o117,o,145.1392474,-37.83854617,144.9948975,-37.71769885,739.6626925,800.9330565,23.53709933,41.27036405,0,0
o118,o,145.0022693,-37.76164927,145.0818089,-37.75018668,769.7862414,811.1186358,11.13667778,21.33239444,0,0
o119,o,145.0379675,-37.71773657,145.0760192,-37.52650998,706.3916832,758.7460785,23.13148795,32.35439525,0,0
o120,o,145.1253125,-37.8404377,145.278787,-37.82092803,738.721448,774.9985703,10.61837304,16.27712226,0,0
o121,o,144.9534027,-37.82228915,144.8367945,-37.74361487,748.4359881,791.7986147,15.19047397,23.36262658,0,0
o122,o,145.1232309,-37.78023266,145.0225957,-37.71132395,556.3959224,606.7247609,16.67280071,30.32883841,0,0
o123,o,144.873426,-37.79606111,144.8872122,-37.74686051,615.3042201,654.6614698,13.18596451,19.35724969,0,0
o124,o,145.1287796,-37.89065842,145.1862197,-37.83492758,749.1302334,786.2015542,10.50866094,17.07132083,0,0
o125,o,145.0374354,-37.67792165,145.0671892,-37.71963579,541.8660112,582.1719398,13.48006108,20.30592857,0,0
o126,o,144.9633159,-37.74170623,145.0388469,-37.8238144,766.9678969,816.0531991,14.78234556,29.08530222,0,0
o127,o,145.099652,-37.75675469,145.210957,-37.69766366,673.0496531,717.8184214,15.65133571,24.76876825,0,0
o128,o,144.9151776,-37.80666093,144.8748132,-37.8375174,569.5187082,608.9993839,12.31291307,19.4806757,0,0
o129,o,144.6942113,-37.93954371,144.9195821,-37.83604135,824.1584088,872.6972415,22.10750511,28.53883269,0,0
o130,o,144.9210193,-37.84524958,145.0285777,-37.88489424,694.4675377,732.8813672,11.05818403,18.41382956,0,0
o131,o,145.126022,-37.8913403,144.9372088,-37.81739859,674.3830341,728.6847051,22.83894347,34.30167103,0,0
o132,o,144.9328605,-37.80995028,145.1393986,-37.83081282,782.0269134,833.5709383,18.8916078,31.54402485,0,0
o133,o,145.1265517,-37.65623367,145.0636921,-37.66997285,670.3688392,709.7056626,12.16761111,19.33682341,0,0
o134,o,145.0356029,-37.85900459,145.0596297,-37.95194322,646.8592036,688.9043652,12.87804966,22.04516162,0,0
o135,o,145.0978049,-37.9638021,145.1656044,-38.00816715,599.2769711,639.2439483,14.64261695,19.96697724,0,0
o136,o,145.0581632,-37.73776785,145.1264066,-37.66410461,810.9001259,858.5733432,17.09983889,27.67321735,0,0
o137,o,145.1127807,-37.76618128,145.2490132,-37.81877278,664.6329067,702.8193353,13.17744116,18.18642857,0,0
o138,o,144.8964845,-37.73712357,144.9419549,-37.66528139,829.1862043,866.8993014,11.62968939,17.71309706,0,0
o139,o,145.0116364,-37.7939598,145.0443485,-37.92995627,656.8838703,708.5493657,15.96660379,31.66549545,0,0
o140,o,144.9470244,-37.81862111,144.8900714,-37.67790182,896.0203567,948.5535766,20.75861335,32.53321989,0,0
o141,o,144.9870342,-37.82380175,145.0531036,-37.97046748,739.4328896,791.6335607,19.24989116,32.20067109,0,0
o142,o,145.0753147,-37.976256,145.0431443,-37.90072021,697.163019,733.9014788,11.24188024,16.73845976,0,0
o143,o,145.0523784,-37.94909626,144.9821837,-37.77266197,741.9841669,809.2452796,24.27362287,47.26111271,0,0
o144,o,144.8021243,-37.70229924,144.9247087,-37.6800115,656.9309563,699.6704586,16.6504347,22.73950229,0,0
o145,o,145.082693,-37.53296539,145.0744232,-37.52643492,667.8406299,705.9966289,16.34039908,18.15599898,0,0
o146,o,145.1287962,-37.82670522,145.0354238,-37.78967748,685.4300755,735.5044924,20.87092474,30.07441691,0,0
o147,o,145.0168299,-37.89402506,145.0788841,-37.83058587,741.342754,788.3949997,14.52046167,27.05224562,0,0
o148,o,145.1218943,-37.70085515,145.1050709,-37.66700444,656.9328776,695.6061602,13.36902295,18.67328261,0,0
o149,o,145.0168063,-37.82786145,145.1303929,-37.83839485,685.5372466,733.8053186,16.30451136,28.26807198,0,0
o150,o,144.9576067,-37.80886489,145.033762,-37.71800062,725.0938714,773.7028741,13.52089924,28.6090027,0,0
o151,o,145.0963309,-37.52027977,145.0989424,-37.52058002,712.9177685,751.0737675,16.34039908,18.15599898,0,0
o152,o,145.2116114,-37.98118587,145.0795255,-37.90361118,797.9672269,839.6359911,15.13106754,21.66876427,0,0
o153,o,145.1327806,-37.91915399,144.9385132,-37.80526201,713.3212324,767.1641402,22.30005415,33.84290786,0,0
o154,o,145.0324193,-37.85076841,145.0515083,-37.96951849,882.552478,925.6989657,14.33440181,23.14648772,0,0
o155,o,145.1082571,-37.91786507,145.0415546,-37.83498672,588.7029787,631.8842503,14.08602274,23.18127157,0,0
o156,o,144.955241,-37.79281427,144.8445887,-37.78112131,738.9477463,791.5276109,20.94809256,32.57986457,0,0
o157,o,145.0431418,-37.83292382,144.9775027,-37.80012003,739.6794769,781.4926618,10.73417799,21.81318494,0,0
o158,o,145.0542566,-37.53664347,145.0816774,-37.52759839,910.7867222,948.9427212,16.34039908,18.15599898,0,0
o159,o,145.1088324,-37.96129614,144.9418921,-37.84490903,600.96381,653.9843425,21.2618572,33.02053253,0,0
o160,o,145.048018,-37.53153919,145.0438106,-37.53563012,627.8733581,666.029357,16.34039908,18.15599898,0,0
o161,o,144.9953325,-37.71004143,145.0736833,-37.87693793,798.6376432,864.2466118,22.64740618,45.60896855,0,0
o162,o,145.0942377,-37.79145068,145.0801029,-37.96513103,758.4997002,816.2542938,21.80894025,37.75459359,0,0
o163,o,145.0161154,-37.77700526,144.9899296,-37.8262903,824.110444,867.7004727,10.3327273,23.59002876,0,0
o164,o,144.995945,-37.89144873,145.1300858,-37.87683148,659.3070868,699.3198401,11.41890468,20.01275334,0,0
o165,o,144.9557537,-37.86669402,144.9241777,-37.73215892,585.2318843,638.0337427,18.54945778,32.80185833,0,0
o166,o,145.0184422,-37.9536514,145.1178945,-37.88077121,656.3587269,706.5093836,18.31904036,30.15065668,0,0
o167,o,144.9460105,-37.83124481,145.1176834,-37.96239724,768.622213,824.5534456,22.81860396,35.93123261,0,0
o168,o,145.1291496,-37.70481493,145.0985076,-37.66763719,650.1757807,691.327702,13.53162733,21.15192133,0,0
o169,o,144.9334148,-37.76090217,145.0678819,-37.88231791,865.6032422,921.4533703,21.64798059,35.85012812,0,0
o170,o,144.9449361,-37.84744425,145.0266923,-37.89637406,839.4427726,877.8566022,11.05818403,18.41382956,0,0
o171,o,144.8437199,-37.77537874,144.9823333,-37.84899565,795.0935728,840.5898289,20.68245802,25.49625613,0,0
o172,o,145.0874665,-37.74535504,145.0261204,-37.67856207,619.8471016,663.4192331,12.92900476,23.57213155,0,0
o173,o,144.9491988,-37.82293201,145.1265344,-37.9747752,702.5550019,759.4565326,22.63695418,36.90153067,0,0
o174,o,145.0244388,-37.91406518,145.0877931,-37.97754695,613.6382218,650.2006033,11.23827161,16.56238148,0,0
o175,o,145.1409827,-37.90045674,145.2127898,-37.84313767,749.9066606,787.9907041,11.07335942,18.08404348,0,0
o176,o,144.966632,-37.81346649,145.168859,-37.83623851,889.8745283,945.5214795,23.08729862,35.64695116,0,0
o177,o,145.119069,-37.85773104,145.1523113,-37.83533058,795.0058745,832.2831661,10.0712325,17.27729154,0,0
o178,o,145.0533861,-37.54249837,145.0755839,-37.53037572,890.0970236,928.2530225,16.34039908,18.15599898,0,0
o179,o,145.0158147,-37.89497224,145.2247531,-37.91425423,628.7373428,675.1011076,15.97851819,26.36376483,0,0
o180,o,145.1984704,-37.82070117,145.0875912,-37.82392853,628.0854235,668.0534046,13.363548,19.96798105,0,0
o181,o,145.1862205,-38.00736886,145.0871394,-37.92904618,656.5427383,703.5843395,19.84189905,27.04160119,0,0
o182,o,144.9994058,-37.82052381,144.9766253,-37.72226312,825.2571344,876.0511816,14.09361157,30.79404722,0,0
o183,o,144.9549973,-37.81767574,144.8639469,-37.85519213,741.0875941,780.9847377,12.35644107,19.89714357,0,0
o184,o,145.0841666,-37.70885012,145.0947594,-37.7128099,759.0803456,794.3662083,13.75727637,15.28586263,0,0
o185,o,145.1914999,-37.70433748,145.0310359,-37.74509081,735.0756277,780.3701916,15.65003651,25.29456389,0,0
o186,o,144.8653128,-37.80547213,144.8744629,-37.73289669,628.3352105,667.6924602,13.18596451,19.35724969,0,0
o187,o,145.0037769,-37.87708948,144.9043069,-37.81191634,543.880913,589.7192494,14.18318447,25.83833638,0,0
o188,o,145.0276713,-37.72418691,145.0406762,-37.83663096,710.8433019,764.2253886,15.5512356,33.38208676,0,0
o189,o,145.0589826,-37.81144805,145.1784392,-37.83567105,740.3236315,777.3209042,10.44865385,16.99727273,0,0
o190,o,144.961072,-37.92301237,144.9576067,-37.81306233,739.6733458,783.9871668,12.66300449,24.31382099,0,0
o191,o,145.0971482,-37.91323352,145.1721969,-37.90079789,542.8703903,589.8704048,16.18151812,27.0000145,0,0
o192,o,144.9469199,-37.79800275,145.1605859,-37.81851945,645.5300289,697.0740538,18.8916078,31.54402485,0,0
o193,o,144.9081187,-37.84316843,145.0080432,-37.86441932,651.6547015,690.3376631,11.49809152,18.68296162,0,0
o194,o,145.1844807,-37.78348109,145.067224,-37.87028843,863.0374575,914.5223695,17.60111856,31.48491198,0,0
o195,o,144.9009732,-37.80393871,144.9373172,-37.66863428,683.7467257,733.4749293,20.45283525,29.72820358,0,0
o196,o,144.9847498,-37.8191756,144.9968333,-37.96302741,801.6772766,856.5223275,21.05270523,34.84505097,0,0
o197,o,144.9303995,-37.70823034,145.0883747,-37.71857985,626.1404988,674.5348244,23.94515266,28.3943256,0,0
o198,o,144.8844367,-37.80550993,144.8504929,-37.8604841,635.9902864,670.817427,11.00222281,14.82714062,0,0
o199,o,144.9310208,-37.83923317,145.0124789,-37.89618463,782.4757453,820.8895749,11.05818403,18.41382956,0,0
o200,o,144.9906955,-37.86218759,145.0329589,-37.7818544,755.306765,798.2444583,10.05603522,22.93769328,0,0
o201,o,145.0475734,-37.74286372,145.1202981,-37.72242649,711.2655958,750.7618389,12.61501884,19.49624312,0,0
o202,o,144.959201,-37.67130905,144.9268693,-37.59587824,639.5931311,678.5167746,14.26133224,18.9236435,0,0
o203,o,145.0863201,-37.5372815,145.0764578,-37.67607572,819.103393,862.5753161,17.44105278,23.47192312,0,0
o204,o,145.1181215,-37.72114428,145.1028938,-37.650547,685.7595202,724.4328028,13.36902295,18.67328261,0,0
o205,o,145.0258845,-37.8666155,145.0638519,-37.96520696,725.4272062,768.7622585,14.12493132,23.33505232,0,0
o206,o,145.1213777,-37.88179403,145.066899,-37.96706746,770.4802209,813.7721071,14.45368625,23.29188625,0,0
o207,o,144.9509783,-37.80968562,144.9585323,-37.74627233,851.498688,891.9236265,10.83031435,20.42493851,0,0
o208,o,145.1300858,-37.88819609,144.963293,-37.87328326,769.5246079,815.4174878,14.79435,25.89287995,0,0
o209,o,144.9732971,-37.86813305,144.9987187,-37.9697842,710.5805732,749.4481551,12.33714271,18.86758195,0,0
o210,o,144.961704,-37.81501665,145.0960081,-37.81659034,656.4129127,707.9569376,18.8916078,31.54402485,0,0
o211,o,144.9509783,-37.79796494,145.1054318,-37.84266813,882.423484,928.1510954,14.36927251,25.72761143,0,0
o212,o,145.1839494,-37.70068008,145.118847,-37.72069173,599.6320865,638.5412432,12.68990407,18.90915666,0,0
o213,o,145.0141962,-37.82979042,145.0229122,-37.75577327,725.877086,771.7928293,12.50559709,25.91574334,0,0
o214,o,144.9695309,-37.79898577,144.8457105,-37.71730853,551.1151138,599.4422563,23.1608801,28.32714255,0,0
o215,o,144.9580416,-37.82429334,144.8707564,-37.84448132,795.8824624,835.779606,12.35644107,19.89714357,0,0
o216,o,145.1041913,-37.71231964,145.0669865,-37.8500482,755.4238808,815.4936939,21.47549976,40.06981309,0,0
o217,o,144.8983449,-37.80218394,145.0285414,-37.71694442,776.6794774,832.5700189,23.48890322,35.89054148,0,0
o218,o,144.9233954,-37.82043623,145.067857,-37.84959404,851.9270125,894.6340932,12.23053772,22.70708067,0,0
o219,o,145.0619349,-37.75550904,145.0857628,-37.70081744,696.1149365,735.6111796,12.61501884,19.49624312,0,0
o220,o,144.9719156,-37.79750056,144.8729913,-37.78710363,551.2781566,596.2264241,12.06628281,24.94826749,0,0
o221,o,144.9437198,-37.85790837,145.0471382,-37.74705366,798.2555451,854.223929,17.70178688,35.96838396,0,0
o222,o,144.9128585,-37.79864549,145.1020128,-37.97549662,783.3602265,843.1400668,24.47837068,39.77984039,0,0
o223,o,145.1147167,-37.85057805,145.2005746,-37.87071538,767.4751686,815.0449207,17.38835879,27.56975204,0,0
o224,o,145.1258435,-37.76255511,144.9991631,-37.7938086,761.112881,800.1147764,12.81926804,19.00189538,0,0
o225,o,145.1177494,-37.88179403,145.008708,-37.88250735,670.1769743,710.3106361,11.41587873,20.13366175,0,0
o226,o,144.7961885,-37.84859694,144.9202215,-37.79995402,820.1613071,855.7406864,11.15007343,15.57937928,0,0
o227,o,145.0396643,-37.87517304,145.2214139,-37.91315498,795.52609,838.8933662,15.1523307,23.36727625,0,0
o228,o,145.1334412,-37.82458671,145.2756268,-37.74963189,571.5135203,614.0287468,14.51709764,22.51522643,0,0
o229,o,145.1147284,-37.8197677,144.9956694,-37.76593933,641.326584,689.3654481,16.80400174,28.03886417,0,0
o230,o,145.0657401,-37.91073812,145.0432214,-37.75611299,690.4476891,754.0281305,23.27758028,43.58044139,0,0
o231,o,145.1740613,-37.88073333,145.0355554,-37.96598825,552.4277992,602.4963487,18.27876345,30.06854948,0,0
o232,o,145.0936669,-37.92059001,145.1772542,-37.88899161,570.2630396,613.0408291,13.17177031,22.77778958,0,0
o233,o,144.9428204,-37.82508745,144.8036097,-37.77443423,793.0872405,839.462934,18.5106638,26.37569345,0,0
o234,o,145.032994,-37.90652072,144.9895808,-37.84256301,911.502097,950.0957807,11.2748758,18.5936837,0,0
o235,o,144.9206508,-37.66558277,145.026266,-37.77500357,726.1064794,776.8632126,18.52705088,30.75673317,0,0
o236,o,145.2259892,-37.86969284,145.105413,-37.88448365,740.2198813,779.7246001,12.02100074,19.50471875,0,0
