Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o42,o,144.9633159,-37.74170623,145.0388469,-37.8238144,766.9678969,816.0531991,14.78234556,29.08530222,0,0
o43,o,144.9496337,-37.81396989,145.1131321,-37.83633538,748.3942283,798.0624335,16.9074448,29.66820516,0,0
o44,o,145.1271995,-37.83574671,145.2038468,-37.91270012,703.7001732,742.2711495,11.4062332,18.57097628,0,0
o45,o,145.0094332,-37.89694237,145.0327999,-37.94875462,625.6931021,662.7448935,10.42337998,17.05179141,0,0
o46,o,144.9612692,-37.8135043,144.8160256,-37.70373228,561.8521641,610.1793066,23.1608801,28.32714255,0,0
o47,o,145.1147284,-37.81969205,145.072881,-37.86059493,772.3203191,813.5529978,11.29341169,21.23267868,0,0
o48,o,145.139303,-37.96794075,145.0396642,-37.91103223,749.7841761,786.5226359,11.24188024,16.73845976,0,0
o49,o,144.9232472,-37.59046389,144.947792,-37.70170702,541.1644334,585.9957141,18.47165965,24.8312807,0,0
o50,o,145.1117647,-37.77411351,145.2702179,-37.80947113,834.7879982,872.9744268,13.17744116,18.18642857,0,0
o51,o,144.9499637,-37.813958,145.0858498,-37.81575817,655.5273921,707.071417,18.8916078,31.54402485,0,0
o52,o,144.9293389,-37.81896145,144.9359071,-37.71652589,742.3004417,789.2404201,15.16261374,26.93997838,0,0
o53,o,144.9336878,-37.81896145,145.1216941,-37.82419331,739.7584187,789.4266239,16.9074448,29.66820516,0,0
o54,o,145.0914475,-37.86907674,145.2278743,-37.99733016,619.4600824,669.66603,24.14485641,30.20594752,0,0
o55,o,144.9633448,-37.84127648,145.1637568,-37.8791044,738.4216283,787.9944108,20.38805813,29.5727825,0,0
o56,o,144.9502536,-37.80386309,145.0704442,-37.80229991,710.6256036,756.6100932,14.82538511,25.98448954,0,0
o57,o,145.1008539,-37.71839129,145.1217621,-37.66990426,731.3965666,770.0698492,13.36902295,18.67328261,0,0
o58,o,144.9843346,-37.73046079,145.0243215,-37.66321216,636.2513339,677.9493258,13.40148081,21.69799192,0,0
o59,o,145.0306245,-37.9602184,145.0625157,-37.89701815,739.1412106,776.2910253,10.40477437,17.14981472,0,0
o60,o,144.7752285,-37.77299859,144.944166,-37.81274813,809.9126655,854.8858631,17.45862106,24.97319759,0,0
o61,o,144.9093799,-37.81422266,144.9786175,-37.90492843,740.4327609,787.0757766,14.7927598,26.6430157,0,0
o62,o,145.0030184,-37.72414919,145.0787757,-37.5346543,599.9248152,652.2792105,23.13148795,32.35439525,0,0
o63,o,144.8806511,-37.59271987,144.8968829,-37.6727783,626.5735868,665.7858433,14.26853824,19.21225658,0,0
o64,o,145.151581,-37.90530861,145.0606967,-37.86422999,768.0007552,812.0153656,15.14308257,24.01461045,0,0
o65,o,145.1447443,-37.87614961,145.11571,-37.81209069,712.8446115,756.3303158,13.87473477,23.48570433,0,0
o66,o,145.1135958,-37.54148502,145.0860299,-37.53090116,600.5389477,638.6949466,16.34039908,18.15599898,0,0
o67,o,145.044527,-37.75535805,145.0644322,-37.71409211,790.4760689,829.972312,12.61501884,19.49624312,0,0
o68,o,144.924164,-37.81059303,145.1084784,-37.84811803,736.2035025,781.931114,14.36927251,25.72761143,0,0
o69,o,145.0009035,-37.80598018,145.1958578,-37.83124488,712.5277757,755.5460463,14.56391391,23.01827066,0,0
o70,o,145.1165544,-37.76542582,144.9143515,-37.84922268,768.3478262,826.247014,23.27038603,37.89918778,0,0
o71,o,144.8854508,-37.78944694,145.0715695,-37.82774139,728.0291094,779.3938282,18.0338461,31.36471876,0,0
o72,o,145.050424,-37.66792061,145.1056424,-37.70621028,758.1809684,801.4699684,18.38463241,23.289,0,0
o73,o,144.9664494,-37.81877237,145.0988206,-37.96505509,741.8047186,798.7062492,22.63695418,36.90153067,0,0
o74,o,144.9410809,-37.80841111,144.8511972,-37.8469414,720.5458226,760.4429662,12.35644107,19.89714357,0,0
o75,o,145.07517,-37.72261505,145.1041913,-37.72159682,643.1240319,678.4098945,13.75727637,15.28586263,0,0
o76,o,144.9197928,-37.75048042,144.8559783,-37.85613832,798.476383,841.2013965,14.78092348,22.72501347,0,0
o77,o,145.077578,-37.82661416,145.1818503,-37.66184501,831.2361216,890.1854031,22.30920495,38.94928153,0,0
o78,o,144.9145112,-37.83763094,144.9712702,-37.80420337,665.0917218,705.7850641,12.20117587,20.69334226,0,0
o79,o,144.9187727,-37.79039182,145.0213592,-37.79209621,660.1140346,705.2429007,12.00916306,25.12886611,0,0
o80,o,144.9270628,-37.81475199,145.0779264,-37.96046082,797.0581732,856.8380135,24.47837068,39.77984039,0,0
o81,o,145.0661161,-37.84490108,144.9354273,-37.81941523,644.3780559,687.7996101,12.17837492,23.42155423,0,0
o82,o,145.0182088,-37.84301003,145.1951358,-37.91319289,718.5708736,769.2191021,20.38437277,30.64822851,0,0
o83,o,145.041747,-37.81681716,145.1617464,-37.82156027,589.24044,637.508512,16.30451136,28.26807198,0,0
o84,o,145.0037049,-37.80451618,145.1214559,-37.97177564,542.7404509,599.6419816,22.63695418,36.90153067,0,0
o85,o,144.8457339,-37.60339816,144.9637352,-37.71022881,723.4697452,768.3010259,18.47165965,24.8312807,0,0
o86,o,144.9602546,-37.81686927,145.1032014,-37.76901421,712.7348954,763.849624,21.2150769,31.11472862,0,0
o87,o,145.0195613,-37.82415481,144.9515291,-37.7680388,639.4211549,685.7820534,13.72110714,26.36089857,0,0
o88,o,144.9126725,-37.82803005,145.0334739,-37.85780673,684.0182783,726.838379,13.20347686,22.82010065,0,0
o89,o,144.9219003,-37.84009102,144.8905445,-37.74387905,768.86085,815.3296034,23.22270741,26.4687534,0,0
o90,o,145.019101,-37.66392784,145.0959202,-37.71627941,682.1704594,725.4594594,18.38463241,23.289,0,0
o91,o,144.8569099,-37.79609891,144.8892405,-37.73361375,748.9974116,788.3546613,13.18596451,19.35724969,0,0
o92,o,145.1207305,-37.97500302,145.0254538,-37.92305028,542.854027,579.5924867,11.24188024,16.73845976,0,0
o93,o,144.9588513,-37.83840071,145.0809971,-37.8307298,696.0453067,735.6181181,10.43526,19.57281136,0,0
o94,o,145.0120715,-37.79823119,145.1259886,-37.76950526,708.2500526,746.9707932,12.84037662,18.72074062,0,0
o95,o,144.846936,-37.73161352,144.9487664,-37.67601817,642.339292,680.0523891,11.62968939,17.71309706,0,0
o96,o,145.0564389,-37.66262681,145.1382913,-37.71269676,582.8728519,623.1787805,13.48006108,20.30592857,0,0
o97,o,145.0365546,-37.88731902,145.1973814,-37.98376895,669.7251053,722.2032183,23.20199544,32.47811296,0,0
o98,o,145.0466228,-37.81998666,145.0480086,-37.75411239,647.1535795,691.1034835,10.81827932,23.94990401,0,0
o99,o,144.8561855,-37.79919812,144.9830203,-37.81299705,812.0445255,857.7949561,14.2725169,25.7504306,0,0
o100,o,145.0775226,-37.8753245,144.9506484,-37.81620096,769.3979055,811.2891172,12.18037815,21.89121175,0,0
o101,o,145.1121696,-37.95916986,145.1816993,-37.98695983,754.8861107,795.6039299,14.69920392,20.71781922,0,0
o102,o,145.1222642,-37.82814278,145.2135752,-37.80028293,710.2041941,746.4813164,10.61837304,16.27712226,0,0
o103,o,145.2390551,-37.97609566,145.1278403,-37.96714339,766.9995306,807.9101905,14.64375425,20.91065987,0,0
o104,o,144.9239784,-37.81505756,145.0239533,-37.95460039,796.3736572,847.2217229,19.47289414,30.84806569,0,0
o105,o,144.9212587,-37.72919816,144.9073176,-37.66253126,605.2981589,643.011256,11.62968939,17.71309706,0,0
o106,o,145.1206675,-37.81989572,145.2895276,-37.79184987,629.2534967,672.7914947,15.56383919,23.53799805,0,0
o107,o,145.1261056,-37.91657616,144.9849411,-37.95057668,602.1255262,643.738972,13.20888009,21.61344583,0,0
o108,o,144.995587,-37.81967993,145.00626,-37.94898238,752.6153205,804.8159916,19.24989116,32.20067109,0,0
o109,o,144.8936907,-37.59155428,145.0335187,-37.67618873,796.0715257,844.5508108,23.2142005,28.47928508,0,0
o110,o,145.2203952,-37.70969161,145.1409382,-37.76436819,628.9055684,671.1368972,12.87134656,22.2313288,0,0
o111,o,145.0152943,-37.82902754,145.106975,-37.76784327,660.5601735,705.0846943,14.72572193,24.52452087,0,0
o112,o,144.9522446,-37.6836281,145.0469585,-37.71136167,657.5838587,700.1830705,14.85946643,22.59921181,0,0
o113,o,144.9286168,-37.83018583,145.0963582,-37.91202704,711.8149661,761.0194613,20.69541051,29.2044952,0,0
o114,o,145.1795934,-37.69491118,145.1316316,-37.66365269,767.9648209,804.5798857,11.07196693,16.61506481,0,0
o115,o,144.9682226,-37.86177103,144.90605,-37.69635261,741.6542564,797.6494048,23.321095,35.99514833,0,0
o116,o,145.1051645,-37.74803509,144.9492551,-37.74363079,781.0171177,821.1575038,11.24645833,20.14038612,0,0
o117,o,144.9307309,-37.84702802,145.0689114,-37.963407,660.1964369,706.7986252,17.68329361,26.60218833,0,0
o118,o,145.0812422,-37.52264425,145.0623813,-37.52699789,670.0413743,708.1973733,16.34039908,18.15599898,0,0
o119,o,145.2627314,-37.8689354,145.1113776,-37.83960543,669.5993916,707.7763689,11.79782251,18.17697727,0,0
o120,o,144.8014003,-37.71127464,144.9599668,-37.71694067,740.7248862,783.6969312,17.4518748,22.97204499,0,0
o121,o,145.0998979,-37.87649054,144.9293819,-37.80700121,542.0733973,596.3750683,22.83894347,34.30167103,0,0
o122,o,144.9229696,-37.66724038,145.068753,-37.74746888,778.8524949,831.7538782,23.02835209,32.90138334,0,0
o123,o,145.1241513,-37.83060176,145.1639215,-37.89590812,626.9826422,665.5536185,11.4062332,18.57097628,0,0
o124,o,145.0335722,-37.87115933,145.2476222,-37.99683634,663.6698815,713.875829,24.14485641,30.20594752,0,0
o125,o,144.8905445,-37.73553849,144.8763235,-37.80229733,664.2293497,703.6199863,13.25243566,19.39063657,0,0
o126,o,144.9112306,-37.66577113,144.9772317,-37.72559279,586.3284325,626.1571471,11.8692625,19.82871458,0,0
o127,o,145.0071885,-37.85451514,145.0637857,-37.91482616,740.3758788,779.9213978,11.36430659,19.54551899,0,0
o128,o,145.1189639,-37.53442911,145.1176581,-37.53217723,682.2776091,720.4336081,16.34039908,18.15599898,0,0
o129,o,144.9621005,-37.81499089,145.0492788,-37.72765727,540.9242437,589.5332464,13.52089924,28.6090027,0,0
o130,o,145.0499041,-37.52767346,145.0363577,-37.66291082,758.0148542,800.7858329,17.4270962,22.77097864,0,0
o131,o,145.0258888,-37.92293655,145.0557264,-37.95905596,777.7781689,814.3405504,11.23827161,16.56238148,0,0
o132,o,145.0416308,-37.88349241,144.9113076,-37.84589284,647.3824633,685.9769371,11.02833308,18.59447384,0,0
o133,o,144.9784725,-37.90307075,144.9870485,-37.76085618,576.5457451,633.241671,19.25065432,36.69592593,0,0
o134,o,144.9568819,-37.81657911,144.9082812,-37.84171846,809.3716766,849.2688202,12.35644107,19.89714357,0,0
o135,o,145.1441137,-37.66738104,145.0970811,-37.70262762,711.3986458,750.2839297,13.35895169,18.88528382,0,0
o136,o,145.1166705,-37.71292303,145.0988224,-37.71382813,656.818023,692.1038856,13.75727637,15.28586263,0,0
o137,o,145.0615303,-37.95810673,145.0353943,-37.89739702,626.2860087,666.5476526,12.66832717,20.2616439,0,0
o138,o,145.0464129,-37.75305547,145.1159564,-37.65657261,543.8431045,591.5163218,17.09983889,27.67321735,0,0
o139,o,144.8361902,-37.77107181,144.9154265,-37.82039027,598.9764441,642.8564065,18.90319309,23.87996238,0,0
o140,o,144.8474519,-37.86351267,144.9163098,-37.79950048,614.4498776,650.0292569,11.15007343,15.57937928,0,0
o141,o,144.9977445,-37.82448819,145.2241148,-37.8292524,676.53116,722.7585896,15.71190556,26.22742963,0,0
o142,o,144.8646112,-37.74418097,144.9451832,-37.71369786,627.9797779,664.2088375,10.76406465,16.2290596,0,0
o143,o,145.1012041,-37.88493824,145.1571169,-38.05128937,727.9522556,781.1432976,22.8369379,33.19104207,0,0
o144,o,145.212644,-38.01413529,145.0813373,-37.91748057,569.524015,616.5656162,19.84189905,27.04160119,0,0
o145,o,144.9865339,-37.76174711,144.9289224,-37.75659753,691.6897829,731.9399423,10.28210037,20.25015934,0,0
o146,o,145.1154198,-37.8106164,145.1552144,-37.82019837,811.3317934,848.3290662,10.44865385,16.99727273,0,0
o147,o,144.9225256,-37.8101884,144.9028591,-37.74297329,750.7776267,794.1402532,15.19047397,23.36262658,0,0
o148,o,144.9653229,-37.86960995,145.1144912,-37.96011909,656.9955214,701.4363934,15.76888867,24.440872,0,0
o149,o,144.8834048,-37.66238057,145.0898037,-37.67336333,684.1489865,726.2799493,16.68596801,22.1309628,0,0
o150,o,145.1176981,-37.66094117,145.0896807,-37.70583315,569.66065,608.5459339,13.35895169,18.88528382,0,0
o151,o,145.0332349,-37.95573918,145.1380861,-37.82923986,798.1108148,858.6145642,24.94134848,40.50374938,0,0
o152,o,145.1085445,-37.70998149,145.0689305,-37.70243906,715.9540066,751.2398692,13.75727637,15.28586263,0,0
o153,o,144.9647099,-37.81117159,145.0623441,-37.84395492,713.1649923,755.872073,12.23053772,22.70708067,0,0
o154,o,145.1362189,-38.04630522,145.0806833,-37.96235928,696.5249224,735.3338547,12.72868641,18.80893231,0,0
o155,o,144.9281792,-37.8050834,145.0830779,-37.91141336,778.8688406,827.9690944,16.16875303,29.10025379,0,0
o156,o,145.0561058,-37.83691547,145.2635559,-37.87620164,670.989751,724.2649073,21.75885417,33.27515625,0,0
o157,o,145.1150743,-37.70428696,145.1424994,-37.70522976,763.1773588,798.4632214,13.75727637,15.28586263,0,0
o158,o,145.1044555,-37.53731903,144.9718265,-37.6622328,740.3549539,783.1259326,17.4270962,22.77097864,0,0
o159,o,144.9559523,-37.84884429,145.0711092,-37.89982025,711.746842,760.4392744,19.564936,28.69243245,0,0
o160,o,145.0184422,-37.9536514,145.1178945,-37.88077121,656.3587269,706.5093836,18.31904036,30.15065668,0,0
o161,o,144.9617047,-37.81761144,145.0299915,-37.71864188,583.9662088,634.760256,14.09361157,30.79404722,0,0
o162,o,145.083296,-37.71409211,145.112027,-37.72204937,810.7560455,846.0419081,13.75727637,15.28586263,0,0
o163,o,144.8318461,-37.78856399,144.9683314,-37.67790182,741.0626468,787.3451209,21.0109817,26.2824741,0,0
o164,o,144.9935581,-37.8526607,145.1757659,-37.84502939,703.0299259,757.9943938,20.85339922,34.96446784,0,0
o165,o,144.88833,-37.60723333,144.9817009,-37.72456412,570.0241683,622.0547036,24.89223002,32.03053533,0,0
o166,o,144.782903,-37.77670104,144.9007473,-37.85837131,682.0575009,720.3216767,14.72141814,18.26417583,0,0
o167,o,145.086197,-37.97135797,144.9949002,-37.87968316,796.8385102,841.7382784,15.80464784,24.89976817,0,0
o168,o,144.9868268,-37.84313059,144.8359026,-37.80626583,711.520947,749.8035762,11.04263434,18.28262922,0,0
o169,o,144.9628635,-37.79962852,144.9899879,-37.73381933,811.7599479,852.1848864,10.83031435,20.42493851,0,0
o170,o,144.8967514,-37.75637097,145.0351114,-37.77383277,654.0748255,693.9578369,10.30564689,19.88301135,0,0
o171,o,144.9957538,-37.66969099,145.132487,-37.71360185,769.3348476,812.6238476,18.38463241,23.289,0,0
o172,o,145.0856166,-37.96099238,145.0466244,-37.91709812,782.9866024,819.7250621,11.24188024,16.73845976,0,0
o173,o,145.1383764,-37.82500284,145.0258541,-37.78861929,674.2766302,724.3510471,20.87092474,30.07441691,0,0
o174,o,145.2310916,-37.98850532,145.0876516,-37.90069216,712.9200574,760.5023639,20.29835926,27.58230648,0,0
o175,o,145.0317288,-37.91027575,145.1145833,-37.82430679,839.4705781,890.4175939,16.92744324,30.94701577,0,0
o176,o,145.2577001,-37.91227474,145.1136206,-37.96125817,708.6436094,760.5882279,21.2690663,31.94461852,0,0
o177,o,145.0905538,-37.90664392,145.0472044,-37.91611242,796.1314512,835.5564903,11.79246214,19.4250391,0,0
o178,o,145.1934585,-37.87696425,145.1356185,-37.83283376,671.4248224,709.6017996,11.79782251,18.17697727,0,0
o179,o,145.0269741,-37.74663844,145.1405028,-37.76338611,656.2469518,696.3599587,11.28948393,20.11300695,0,0
o180,o,144.9722479,-37.80614222,145.0416308,-37.88625818,739.4609898,782.0102367,12.33922796,22.54924688,0,0
o181,o,145.10195,-37.84932912,145.0564392,-37.95516978,619.3449445,668.5350129,16.39208237,29.19006849,0,0
o182,o,144.9176854,-37.83124912,144.7960437,-37.85624409,738.6099602,779.1354275,16.15000395,20.52546735,0,0
o183,o,145.0253783,-37.75271574,145.1393241,-37.6522417,688.6743707,736.3475881,17.09983889,27.67321735,0,0
o184,o,145.1088347,-37.7072285,144.9758869,-37.67383444,602.0030046,646.2699948,18.33774045,24.26699012,0,0
o185,o,144.9838762,-37.71901909,145.0637052,-37.7942622,746.376266,791.4037979,12.04603409,25.02753198,0,0
o186,o,144.8676536,-37.74055792,144.8806511,-37.60922611,627.6429692,674.9641649,21.13919557,27.32119577,0,0
o187,o,145.0045747,-37.811701,145.0198757,-37.88580353,742.2166278,784.7658747,12.33922796,22.54924688,0,0
o188,o,145.0431097,-37.78942381,145.1804167,-37.78329223,708.6392188,747.3599594,12.84037662,18.72074062,0,0
o189,o,144.892405,-37.80055875,144.6653923,-37.84982002,618.4233246,665.1314622,21.22247554,26.7081376,0,0
o190,o,145.1709825,-37.76814545,144.9019878,-37.81418486,749.6358027,802.7526354,21.11626568,33.11683271,0,0
o191,o,145.1692408,-37.76138416,145.0186319,-37.86877382,616.1710927,667.6560046,17.60111856,31.48491198,0,0
o192,o,145.1401183,-37.83453614,145.0455152,-37.84334937,685.4463895,722.9009041,10.0645094,17.45451462,0,0
o193,o,145.0985917,-37.8753162,145.2015912,-37.87173792,653.9074194,693.1504797,12.02796056,19.24306027,0,0
o194,o,145.0843117,-37.71846672,145.0980968,-37.70477721,569.4266691,604.7125317,13.75727637,15.28586263,0,0
o195,o,145.0252419,-37.89728336,145.1354557,-37.88410483,743.289581,783.3023344,11.41890468,20.01275334,0,0
o196,o,144.9963607,-37.83395094,144.9214134,-37.70415798,615.9926889,670.0796633,20.19883444,34.08697443,0,0
o197,o,145.1248609,-37.89145394,145.0059896,-37.80067514,683.7340612,739.4206442,22.90471338,35.68658299,0,0
o198,o,144.9780464,-37.81325141,145.0253043,-37.87221955,819.953015,861.2126882,12.1811191,21.25967319,0,0
o199,o,145.117921,-37.81848163,145.2508228,-37.87779743,628.8929425,671.976992,15.8074305,23.08404956,0,0
o200,o,145.1324329,-37.82517678,145.2516424,-37.86779536,698.0397409,745.763914,19.18886345,27.72417314,0,0
o201,o,145.1635719,-38.01907707,145.0864907,-37.90501382,760.0406825,802.2888133,16.46997603,22.2481308,0,0
o202,o,145.0120094,-37.71200293,145.1083994,-37.72333158,579.1442031,621.0383392,15.16817714,21.89413607,0,0
o203,o,145.0598264,-37.87225742,145.1168447,-37.76924085,752.1085777,803.3505325,17.58886123,31.24195478,0,0
o204,o,144.9361942,-37.80374966,144.8533106,-37.7427091,668.4665515,708.9639586,14.4877386,20.49740703,0,0
o205,o,145.1668268,-37.83010996,145.0602884,-37.79712101,839.6281377,876.4476185,10.46771212,16.81948077,0,0
o206,o,144.9768867,-37.81332704,145.0450585,-37.67353309,646.6051636,704.6016651,24.48389614,37.99650152,0,0
o207,o,144.8868385,-37.85212649,145.0506882,-37.86771359,712.1139236,765.1849968,22.27744305,33.07107315,0,0
o208,o,145.2260023,-37.83753816,145.1430027,-37.87959687,824.8044439,862.0136866,10.49196146,17.2092427,0,0
o209,o,145.0677512,-37.95714368,145.0139293,-37.87746835,661.2854673,698.435282,10.40477437,17.14981472,0,0
o210,o,144.9366027,-37.75987426,145.0418682,-37.66370184,599.1042871,647.3769942,16.75542929,28.27270707,0,0
o211,o,145.1253768,-37.71360185,145.1117368,-37.70281618,617.9352513,653.221114,13.75727637,15.28586263,0,0
o212,o,144.8155912,-37.7088988,144.8773328,-37.76958696,568.8391313,609.6564389,15.4527849,20.81730755,0,0
o213,o,145.0966458,-37.71888155,145.1039011,-37.70545603,600.1426202,635.4284828,13.75727637,15.28586263,0,0
o214,o,145.0517803,-37.75630173,145.177659,-37.77339583,580.4084734,620.5214804,11.28948393,20.11300695,0,0
o215,o,144.9626793,-37.67665861,144.9953325,-37.71984896,656.1362556,698.7354674,14.85946643,22.59921181,0,0
o216,o,145.1204432,-37.70617256,145.1053256,-37.66967148,794.9888303,836.1407516,13.53162733,21.15192133,0,0
o217,o,144.9648548,-37.81737322,145.0989923,-37.77736194,769.4441485,819.1254328,20.45261212,29.68128426,0,0
o218,o,145.0736833,-37.87894595,145.058193,-37.97192751,767.9469625,807.986885,12.66383031,20.03992252,0,0
o219,o,144.9931603,-37.87820626,144.8403309,-37.8564411,776.8391062,822.1486531,16.36832069,25.30954684,0,0
o220,o,145.0349592,-37.89440393,144.9488041,-37.81478979,543.1698435,589.0081799,14.18318447,25.83833638,0,0
o221,o,144.9318459,-37.80613161,145.080707,-37.83625269,627.0076147,668.2807345,10.73383663,21.27311986,0,0
o222,o,145.0562941,-37.96363476,145.1663896,-37.89787919,824.7944672,878.3296532,21.21911172,33.535186,0,0
o223,o,144.9695309,-37.79898577,144.8457105,-37.71730853,551.1151138,599.4422563,23.1608801,28.32714255,0,0
o224,o,144.9286141,-37.81321359,144.9180714,-37.74712469,791.7272417,835.0898683,15.19047397,23.36262658,0,0
o225,o,145.1179096,-37.83710861,145.0416914,-37.82706049,597.2910981,639.1924937,12.42457407,21.90139562,0,0
o226,o,145.1030909,-37.8888022,145.2445781,-37.87098048,627.1793704,666.4224307,12.02796056,19.24306027,0,0
o227,o,144.8712528,-37.79708158,144.7641855,-37.70094161,565.8848151,609.7222768,17.71359138,23.83746163,0,0
o228,o,145.0465321,-37.82173414,145.0482649,-37.92313065,746.1959326,791.4922376,14.11566,25.296305,0,0
o229,o,145.2094334,-37.88162249,145.1210875,-37.8719447,542.6820227,582.1867414,12.02100074,19.50471875,0,0
o230,o,145.1096391,-37.85462763,145.1238115,-37.76829654,675.6391401,719.2625832,13.7466486,23.62344308,0,0
o231,o,144.9268693,-37.60433815,144.9329695,-37.66562044,796.0273015,835.239558,14.26853824,19.21225658,0,0
o232,o,145.1089237,-37.81938944,145.3110647,-37.85829098,739.2805838,787.004757,19.18886345,27.72417314,0,0
o233,o,144.8155912,-37.70354373,144.905444,-37.79356662,665.591321,709.5662811,17.7638404,23.97496002,0,0
o234,o,145.1211657,-37.96308069,145.1776547,-38.02341063,795.3764797,835.343457,14.64261695,19.96697724,0,0
o235,o,144.9657172,-37.83544087,145.1428762,-37.84119431,749.7243009,799.8607058,17.10706448,30.13640486,0,0
o236,o,145.1799813,-37.77456678,145.1159564,-37.65597005,759.9426956,811.6077816,19.13487632,31.66508597,0,0
