Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o97,o,145.084834,-37.83315802,145.2553863,-37.79389111,730.0151512,776.7803119,18.14064632,26.76516071,0,0
o98,o,145.1332457,-37.78344332,144.9840688,-37.76099176,651.4936736,696.9290839,15.71821825,25.43541026,0,0
o99,o,145.0130944,-37.78809019,145.1545815,-37.76772995,755.7879762,798.0915156,17.04639913,22.30353942,0,0
o100,o,145.1396319,-37.77532223,145.0411578,-37.71422849,794.969104,845.2979424,16.67280071,30.32883841,0,0
o101,o,145.0494758,-37.67196947,145.0687854,-37.71262134,670.6368681,710.9427966,13.48006108,20.30592857,0,0
o102,o,144.966777,-37.81686927,145.0353599,-37.85750396,795.3126753,841.0402867,14.36927251,25.72761143,0,0
o103,o,144.966777,-37.81471418,145.0784476,-37.83593146,796.6662294,842.3938409,14.36927251,25.72761143,0,0
o104,o,144.9839826,-37.92066184,145.1123147,-37.95844845,682.2896151,718.8519965,11.23827161,16.56238148,0,0
o105,o,144.9051766,-37.79856988,145.0783025,-37.8419112,569.1375112,614.8651226,14.36927251,25.72761143,0,0
o106,o,145.1071028,-37.6698666,145.1117368,-37.72084258,782.1997248,821.0850086,13.35895169,18.88528382,0,0
o107,o,145.1590809,-37.76980744,144.957126,-37.79855876,825.7301895,869.9313519,17.00918305,24.20116231,0,0
o108,o,145.112228,-37.79579793,145.1176862,-37.70553146,789.2595063,839.2644349,17.26926644,30.00492865,0,0
o109,o,145.1407581,-37.72080487,145.0758775,-37.66394533,711.5956408,752.7475622,13.53162733,21.15192133,0,0
o110,o,144.9738567,-37.67782721,145.1287143,-37.71842901,711.4890076,754.7780076,18.38463241,23.289,0,0
o111,o,145.0524691,-37.729317,145.0850143,-37.53018806,597.3985118,649.752907,23.13148795,32.35439525,0,0
o112,o,144.9110177,-37.84725505,144.9233491,-37.84168061,713.3701943,749.8358421,11.11777747,16.46564781,0,0
o113,o,145.1287962,-37.82670522,145.0354238,-37.78967748,685.4300755,735.5044924,20.87092474,30.07441691,0,0
o114,o,144.9956088,-37.67244073,144.9855989,-37.77097751,628.8594846,677.8978415,16.83,29.0383569,0,0
o115,o,145.1332126,-37.71333787,145.0561323,-37.75539579,814.2828921,854.1071954,12.61157319,19.82430326,0,0
o116,o,144.8796786,-37.73953894,144.9541276,-37.8234236,542.4393224,586.2874719,15.27148871,23.84814945,0,0
o117,o,145.0860158,-37.74203328,145.0963556,-37.7227659,710.2340274,749.7302706,12.61501884,19.49624312,0,0
o118,o,145.1346636,-37.71673196,144.9763219,-37.67055735,739.2800125,783.5470026,18.33774045,24.26699012,0,0
o119,o,145.2424659,-37.70980473,145.1168156,-37.71228193,641.1976142,680.1067708,12.68990407,18.90915666,0,0
o120,o,145.0924136,-37.5373941,145.0519353,-37.52050495,639.8996985,678.0556975,16.34039908,18.15599898,0,0
o121,o,145.0745535,-37.89413872,145.1471793,-37.77324474,797.2693454,854.1791097,20.90148458,36.9097643,0,0
o122,o,144.9218008,-37.80871363,145.0614997,-37.74592125,691.3027325,738.3940942,13.12291273,27.09136166,0,0
o123,o,145.1962933,-37.83067742,145.1140615,-37.91995008,727.2903613,768.3448996,12.39336667,21.05453838,0,0
o124,o,145.0877967,-37.90808447,145.1740251,-38.01291886,674.8172665,716.8633989,16.49514254,22.04613238,0,0
o125,o,145.0390842,-37.91270035,145.0970794,-37.97337034,637.7773522,674.3397337,11.23827161,16.56238148,0,0
o126,o,144.8918243,-37.75406762,144.9074625,-37.68151842,570.128568,611.2595719,13.71538721,21.13100387,0,0
o127,o,145.1311962,-37.65084828,145.1361147,-37.71661882,583.054389,621.9396729,13.35895169,18.88528382,0,0
o128,o,145.0149445,-37.89413872,145.0249431,-37.75147008,766.9642891,824.2622287,17.51536777,37.29793962,0,0
o129,o,144.8996365,-37.67469962,144.9811455,-37.743027,598.7312881,638.5600027,11.8692625,19.82871458,0,0
o130,o,144.9342676,-37.82073874,145.0349592,-37.88220425,787.040155,829.5894019,12.33922796,22.54924688,0,0
o131,o,145.1372756,-37.71503491,145.0326483,-37.68142514,617.8240627,658.9759841,13.53162733,21.15192133,0,0
o132,o,144.969096,-37.80299349,145.1662241,-37.87149012,807.5182915,860.8134956,22.60158495,33.2952041,0,0
o133,o,144.9868268,-37.84313059,144.8359026,-37.80626583,711.520947,749.8035762,11.04263434,18.28262922,0,0
o134,o,144.7173363,-37.83271507,144.8955923,-37.7913367,545.3417976,592.5403167,21.2366608,27.19851906,0,0
o135,o,145.0861609,-37.74033466,144.969241,-37.79834302,548.8572279,598.5306036,14.3828826,29.67337566,0,0
o136,o,145.0336613,-37.77489027,145.1981255,-37.82876055,660.1487527,713.6802655,24.32273269,33.53151283,0,0
o137,o,145.2693818,-37.74778209,145.112473,-37.65721283,830.9750475,884.2472666,22.35148611,33.27221913,0,0
o138,o,145.1201246,-37.52647245,145.0315722,-37.6737591,795.2212845,837.9922631,17.4270962,22.77097864,0,0
o139,o,145.0820767,-37.82116725,145.0153562,-37.82892049,794.9507757,838.5944334,12.49896892,23.64365766,0,0
o140,o,144.9345998,-37.80125429,145.0464777,-37.82675787,644.1468734,685.4199933,10.73383663,21.27311986,0,0
o141,o,145.0206288,-37.80613138,145.0484474,-37.89372196,767.6880236,812.0565508,11.93457776,24.36852716,0,0
o142,o,145.0789421,-37.96459946,145.1576974,-38.05372437,698.2107412,736.7384828,12.70126948,18.52774154,0,0
o143,o,145.2577001,-37.91227474,145.1136206,-37.96125817,708.6436094,760.5882279,21.2690663,31.94461852,0,0
o144,o,145.0380337,-37.7823835,144.8954474,-37.79008946,697.2772903,742.2255578,12.06628281,24.94826749,0,0
o145,o,145.0695979,-37.85776888,145.1550693,-37.82401925,666.5664396,703.8437311,10.0712325,17.27729154,0,0
o146,o,145.0988224,-37.70749249,145.1245062,-37.7218231,640.988665,676.2745276,13.75727637,15.28586263,0,0
o147,o,144.8815391,-37.79866898,144.9117424,-37.83983859,654.2353265,693.0997891,11.18960703,18.86446265,0,0
o148,o,145.1212482,-37.82042535,145.2207743,-38.01485755,569.4873122,621.5243081,24.03449805,32.03699589,0,0
o149,o,145.1155069,-37.97223127,144.9994532,-37.7926368,685.3555538,746.2668929,23.14881394,40.91133909,0,0
o150,o,144.9682226,-37.86177103,144.90605,-37.69635261,741.6542564,797.6494048,23.321095,35.99514833,0,0
o151,o,145.1115646,-37.53341577,145.054408,-37.6797299,664.4675116,707.9394347,17.44105278,23.47192312,0,0
o152,o,144.9869715,-37.95467631,144.9670279,-37.81452807,798.216902,849.0877898,19.39131982,30.87088776,0,0
o153,o,144.9399779,-37.73023437,145.0157912,-37.82154503,770.5238651,819.6091673,14.78234556,29.08530222,0,0
o154,o,144.9081187,-37.84226029,145.0641111,-37.89618463,572.0164917,610.4303213,11.05818403,18.41382956,0,0
o155,o,144.8839845,-37.67247691,145.0281063,-37.7126442,555.3795097,597.9787215,14.85946643,22.59921181,0,0
o156,o,145.0418365,-37.82672004,144.9196708,-37.8169827,742.1134462,783.9266311,10.73417799,21.81318494,0,0
o157,o,145.2689761,-37.86302738,145.0919156,-37.88387754,741.6840439,781.1887626,12.02100074,19.50471875,0,0
o158,o,145.0689266,-37.80847497,145.1562323,-37.82540374,646.8574501,684.1612318,10.36268305,17.30378173,0,0
o159,o,145.1167335,-37.87417974,145.0766205,-37.96930764,767.2166232,810.5085095,14.45368625,23.29188625,0,0
o160,o,144.9183381,-37.78910678,144.9368926,-37.77558498,643.8372628,685.6384617,11.35110198,21.80119888,0,0
o161,o,144.9999731,-37.7179629,145.1260109,-37.8088019,681.830809,730.6881352,14.83286253,28.85732621,0,0
o162,o,144.9880489,-37.80349518,145.0887246,-37.800372,747.5674218,791.8268028,13.75496165,24.259381,0,0
o163,o,145.1593712,-37.76878758,145.1318274,-37.89005231,711.0496449,756.4148262,15.08981821,25.3651813,0,0
o164,o,145.0672184,-37.82346683,145.1526016,-37.82572162,833.4393993,875.0584448,12.36989057,21.61904545,0,0
o165,o,144.8938395,-37.67089465,144.9067303,-37.60125498,625.691768,664.6154115,14.26133224,18.9236435,0,0
o166,o,145.074572,-37.66258914,145.1086896,-37.71526119,781.9826308,822.2885594,13.48006108,20.30592857,0,0
o167,o,144.9549973,-37.81767574,144.8639469,-37.85519213,741.0875941,780.9847377,12.35644107,19.89714357,0,0
o168,o,145.139303,-37.96794075,145.0396642,-37.91103223,749.7841761,786.5226359,11.24188024,16.73845976,0,0
o169,o,144.9418057,-37.81136066,145.0560795,-37.66916365,779.5206724,837.5171739,24.48389614,37.99650152,0,0
o170,o,145.0606403,-37.52226893,144.998219,-37.65801402,683.5536106,726.3245893,17.4270962,22.77097864,0,0
o171,o,145.135203,-38.05128937,145.1371266,-37.96953545,541.6386937,580.447626,12.72868641,18.80893231,0,0
o172,o,145.114639,-37.72314302,145.1407581,-37.70688909,657.222472,692.5083347,13.75727637,15.28586263,0,0
o173,o,144.9518084,-37.81611654,145.1639237,-37.82583511,724.6952318,780.2523718,21.99961057,35.55714005,0,0
o174,o,145.0801885,-37.84796664,145.0569682,-37.91531912,604.2460741,645.267708,11.1495454,21.02163391,0,0
o175,o,145.1448894,-37.88130156,145.0090155,-37.95399304,635.7664368,685.8349863,18.27876345,30.06854948,0,0
o176,o,145.0357544,-37.83979314,145.1124598,-37.9646754,570.7913831,618.8459082,17.52080729,28.05452512,0,0
o177,o,144.9349345,-37.83961156,144.8185243,-37.77205409,740.6859125,785.2696502,20.06780703,24.58373766,0,0
o178,o,145.0833802,-37.84951835,145.1859873,-37.83998373,654.1340459,691.4113375,10.0712325,17.27729154,0,0
o179,o,145.1862205,-38.00736886,145.0871394,-37.92904618,656.5427383,703.5843395,19.84189905,27.04160119,0,0
o180,o,145.1236663,-37.78234792,144.9512682,-37.81641557,758.4769224,811.5937551,21.11626568,33.11683271,0,0
o181,o,144.9876965,-37.83654659,144.9865927,-37.92168546,695.9674098,734.444968,11.38871259,18.47755827,0,0
o182,o,145.0255921,-37.81749001,145.2019004,-37.83704631,555.5008054,601.7282351,15.71190556,26.22742963,0,0
o183,o,144.9848947,-37.79906139,144.9973806,-37.730574,721.315954,761.7408925,10.83031435,20.42493851,0,0
o184,o,144.9076406,-37.80926973,145.0313334,-37.88959225,654.3157109,699.7448277,14.11849771,25.42911682,0,0
o185,o,145.1216941,-37.81802772,145.3036551,-37.86283491,739.1235517,786.8477249,19.18886345,27.72417314,0,0
o186,o,145.0010598,-37.79296544,145.042753,-37.72882663,698.3196775,738.7214586,10.25367055,20.40178107,0,0
o187,o,144.9254685,-37.80514858,145.0488268,-37.80347178,696.0785879,742.0630775,14.82538511,25.98448954,0,0
o188,o,144.9325706,-37.8039009,144.8884322,-37.85174802,570.9940822,610.4747579,12.31291307,19.4806757,0,0
o189,o,145.2260023,-37.82422041,145.1430027,-37.88035451,646.0822794,683.2915221,10.49196146,17.2092427,0,0
o190,o,144.9593849,-37.80412775,144.9947848,-37.89194126,657.511306,702.9404229,14.11849771,25.42911682,0,0
o191,o,144.9379335,-37.80934535,145.0828244,-37.74369416,570.3544944,618.6688287,14.42046238,28.31433422,0,0
o192,o,145.1181215,-37.71752391,145.1337389,-37.8259333,710.2446475,764.2164485,18.95096788,33.97180102,0,0
o193,o,144.9932676,-37.82542779,145.0983015,-37.88884008,737.5513405,787.8891145,20.4390875,30.33777406,0,0
o194,o,144.8427345,-37.73089646,145.0793693,-37.81115877,569.0643475,623.4875762,20.60044835,34.42322866,0,0
o195,o,144.8891993,-37.60317257,144.908944,-37.73859544,739.2297997,786.9871243,21.07808832,27.75732456,0,0
o196,o,145.0786519,-37.96190364,144.9856304,-37.82180979,824.769701,878.603694,20.487999,33.833993,0,0
o197,o,144.9220907,-37.81109596,145.1311017,-37.8797484,795.5840092,845.9217833,20.4390875,30.33777406,0,0
o198,o,145.1176308,-37.82510113,145.0596138,-37.74324119,613.1182362,658.9074259,13.463025,25.78918964,0,0
o199,o,144.8593531,-37.59080229,144.8768981,-37.75369002,798.8858703,850.847023,24.24737757,31.96115276,0,0
o200,o,145.0863222,-37.68014429,145.103756,-37.72148369,782.9179288,823.2238574,13.48006108,20.30592857,0,0
o201,o,145.1024757,-37.77256483,145.2854597,-37.81127944,667.8269227,712.3660878,17.31985407,24.53916513,0,0
o202,o,145.0244041,-37.79889889,145.1327154,-37.82186291,688.7949342,737.6682641,21.15030157,28.87332991,0,0
o203,o,144.9868892,-37.80444055,144.8696819,-37.74372809,751.1243443,794.4869708,15.19047397,23.36262658,0,0
o204,o,145.1166032,-37.83234197,145.2124133,-37.80916864,768.9959436,805.2730658,10.61837304,16.27712226,0,0
o205,o,145.1329224,-37.70179796,145.0712522,-37.70300474,740.3066487,775.5925113,13.75727637,15.28586263,0,0
o206,o,144.9696386,-37.81839422,145.0188252,-37.72584665,614.746032,663.3550347,13.52089924,28.6090027,0,0
o207,o,144.9789994,-37.8304545,145.1589358,-37.76195075,788.1008718,844.4154771,23.87238778,36.31460524,0,0
o208,o,144.8912308,-37.68374112,145.0449622,-37.7411651,654.4191191,707.3205025,23.02835209,32.90138334,0,0
o209,o,145.0738662,-37.9089943,145.0145265,-37.95961105,757.4854714,799.0989172,13.20888009,21.61344583,0,0
o210,o,145.066899,-37.70866156,145.1249415,-37.70873699,817.5665858,852.8524484,13.75727637,15.28586263,0,0
o211,o,145.0803939,-37.71759934,145.0856177,-37.72310531,665.2505469,700.5364095,13.75727637,15.28586263,0,0
o212,o,145.2082014,-37.81998275,145.1266189,-37.82307349,804.3378097,840.910433,10.65047388,16.57262331,0,0
o213,o,145.1362189,-38.04630522,145.0806833,-37.96235928,696.5249224,735.3338547,12.72868641,18.80893231,0,0
o214,o,144.9703522,-37.91569539,145.2063149,-37.90868217,597.570619,649.5434499,19.6883081,31.97283092,0,0
o215,o,145.0013498,-37.80010825,145.0498424,-37.80740321,627.9519823,665.7592933,11.10609471,17.807311,0,0
o216,o,144.9424719,-37.83155183,145.0026166,-37.88906183,570.9759295,609.3897591,11.05818403,18.41382956,0,0
o217,o,145.2038468,-37.90068417,145.081059,-37.853303,626.9065201,672.2332237,15.77473163,25.32670364,0,0
o218,o,144.9330054,-37.80889164,144.8581516,-37.85401886,769.2696261,808.7503018,12.31291307,19.4806757,0,0
o219,o,145.0848922,-37.71175396,145.1391619,-37.70093058,713.3514335,748.6372961,13.75727637,15.28586263,0,0
o220,o,145.1692231,-37.6704315,145.1240709,-37.70945352,600.4298979,639.3151817,13.35895169,18.88528382,0,0
o221,o,144.9635502,-37.81801608,145.0768518,-37.84883711,544.2457785,586.9528592,12.23053772,22.70708067,0,0
o222,o,145.0022553,-37.81113378,145.0913643,-37.82979152,622.2518368,671.920042,16.9074448,29.66820516,0,0
o223,o,145.0239277,-37.74618548,145.0393213,-37.66613031,670.0945535,713.666685,12.92900476,23.57213155,0,0
o224,o,145.1147953,-37.65822965,145.0811194,-37.71522347,566.0546225,604.9399063,13.35895169,18.88528382,0,0
o225,o,145.0591786,-37.74912976,144.9170748,-37.73664955,547.4233488,587.5637349,11.24645833,20.14038612,0,0
o226,o,145.0219157,-37.76344666,144.9193464,-37.67711069,559.9118314,610.8823058,18.27329087,30.97047436,0,0
o227,o,145.1366168,-37.88967349,145.2584011,-37.98504901,756.1100675,803.4511161,20.94387992,27.34104861,0,0
o228,o,145.0232281,-37.96746867,145.0931881,-37.85578605,626.0626042,668.2184674,12.82577567,22.15586322,0,0
o229,o,145.0561954,-37.82740094,144.9521378,-37.80756834,683.9419115,725.7550965,10.73417799,21.81318494,0,0
o230,o,144.9595761,-37.83590333,145.0675571,-37.91031367,698.7476769,743.1653232,14.884779,24.41764633,0,0
o231,o,144.9025287,-37.59903661,144.8967333,-37.60565414,769.5962201,805.8167985,14.59852053,16.22057837,0,0
o232,o,145.0719192,-37.84017027,145.0329589,-37.80301829,712.3727332,757.3872801,12.69465962,25.01454691,0,0
o233,o,144.7802966,-37.78826175,145.0022553,-37.81517996,586.8416988,633.9687409,18.71251311,27.12704205,0,0
o234,o,144.9669219,-37.81429828,145.0012782,-37.71656721,732.4148234,781.2065443,15.1574822,28.79172095,0,0
o235,o,145.0096484,-37.91808383,145.1139108,-37.96421977,612.0062437,648.5686251,11.23827161,16.56238148,0,0
o236,o,145.0746216,-37.86786506,145.1115917,-37.71771248,769.8971758,835.4829917,24.11560738,45.58581598,0,0
