Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o216,o,144.8627879,-37.85095323,144.9536927,-37.81313796,570.728934,612.6058917,12.50390669,21.87695768,0,0
o217,o,144.9512283,-37.81741104,144.9458679,-37.67145975,769.8173023,822.3505222,20.75861335,32.53321989,0,0
o218,o,144.9245988,-37.80711463,144.8471586,-37.70882338,768.2156493,816.5427918,23.1608801,28.32714255,0,0
o219,o,144.8857221,-37.59839741,145.0660084,-37.52789865,710.7571048,757.8808196,23.80491693,27.12371481,0,0
o220,o,145.1094425,-37.78268787,145.0923987,-37.74833707,541.7339841,582.1029936,11.22404226,20.36900952,0,0
o221,o,144.9400662,-37.80572625,144.8527909,-37.85057475,713.0060667,752.9032102,12.35644107,19.89714357,0,0
o222,o,145.0942377,-37.79145068,145.0801029,-37.96513103,758.4997002,816.2542938,21.80894025,37.75459359,0,0
o223,o,144.9932676,-37.81718415,145.1251404,-37.7918287,758.5736745,802.8330555,13.75496165,24.259381,0,0
o224,o,144.9763903,-37.83450328,145.1027383,-37.96695355,654.895639,707.5799225,21.2927716,32.68428347,0,0
o225,o,144.8471828,-37.60828612,144.9324286,-37.71682755,589.8074271,634.6387078,18.47165965,24.8312807,0,0
o226,o,145.0752319,-37.80082563,145.2472704,-37.81487819,568.944004,611.269901,16.84942308,22.32589699,0,0
o227,o,145.1047293,-37.73957971,145.0917122,-37.70191109,743.0870549,782.583298,12.61501884,19.49624312,0,0
o228,o,145.1011694,-37.78295228,145.3146614,-37.80511793,626.846616,671.3857811,17.31985407,24.53916513,0,0
o229,o,144.9931603,-37.87820626,144.8403309,-37.8564411,776.8391062,822.1486531,16.36832069,25.30954684,0,0
o230,o,144.9384716,-37.81873456,144.9224382,-37.73714013,611.6929602,654.0273226,10.6589495,22.33436242,0,0
o231,o,145.0905128,-37.75309321,145.1290191,-37.64881464,810.0197539,857.6929712,17.09983889,27.67321735,0,0
o232,o,145.1468562,-37.90618901,145.0119584,-37.82168892,600.5757087,644.52867,13.92926543,23.95296132,0,0
o233,o,144.8754543,-37.80025639,144.9404002,-37.71754398,616.4983897,663.7560146,17.94760609,27.25762497,0,0
o234,o,144.9175404,-37.82992475,145.0442095,-37.85194052,820.8130976,863.8679599,13.38276552,23.0548623,0,0
o235,o,145.0953398,-37.70832215,145.0708003,-37.67438048,638.6921786,679.8441,13.53162733,21.15192133,0,0
o236,o,145.1945492,-37.69483577,145.1015875,-37.65649729,748.9500854,785.5651503,11.07196693,16.61506481,0,0
