Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o24,o,144.9621397,-37.82910961,144.8650231,-37.79832883,728.0951894,774.0453691,14.29901392,25.95017968,0,0
o25,o,144.9458647,-37.81854548,145.0248691,-37.86805438,823.1855581,864.4452312,12.1811191,21.25967319,0,0
o26,o,145.1393416,-37.77267815,145.0860158,-37.7438074,788.8164331,829.1854426,11.22404226,20.36900952,0,0
o27,o,144.9841349,-37.81767574,145.0597327,-37.84225182,777.4486595,820.1557402,12.23053772,22.70708067,0,0
o28,o,144.9416763,-37.77675573,144.8470582,-37.79042962,713.9946255,755.6914865,11.18954693,21.69686099,0,0
o29,o,145.1009115,-37.80392541,144.9499236,-37.82089,600.8106471,645.8038786,13.19857378,24.99323147,0,0
o30,o,145.0069198,-37.66291082,145.0837086,-37.52917471,592.7606052,635.1384062,17.44923695,22.37780102,0,0
o31,o,145.0682048,-37.97443348,144.961072,-37.9150888,541.0169429,577.7554026,11.24188024,16.73845976,0,0
o32,o,145.0795533,-37.86218527,144.9878417,-37.96435599,712.2736724,754.3188341,12.87804966,22.04516162,0,0
o33,o,145.0855969,-37.66454808,145.0985071,-37.54249837,746.783882,789.8258731,17.40526104,23.04199111,0,0
o34,o,145.0574544,-37.95851022,145.0729581,-37.8841365,738.62268,775.7724947,10.40477437,17.14981472,0,0
o35,o,145.0361488,-37.79481728,145.1407581,-37.70605943,629.0307212,682.2501891,20.61859187,33.21946798,0,0
o36,o,145.1057033,-37.88997654,145.2015912,-37.86711755,786.9130856,826.1561459,12.02796056,19.24306027,0,0
o37,o,144.8963032,-37.66701434,144.9387766,-37.76951144,656.6821842,698.3096961,13.43255536,21.6275119,0,0
o38,o,145.1332457,-37.78344332,144.9840688,-37.76099176,651.4936736,696.9290839,15.71821825,25.43541026,0,0
o39,o,145.1372756,-37.71503491,145.0326483,-37.68142514,617.8240627,658.9759841,13.53162733,21.15192133,0,0
o40,o,145.1256123,-37.82559287,144.949239,-37.80333377,814.9891917,867.4960426,18.6384229,32.50685088,0,0
o41,o,145.0288271,-37.85798411,145.1275852,-37.77094061,826.6858704,884.3658589,23.73703829,37.67998849,0,0
o42,o,145.0259952,-37.78900801,145.1609992,-37.89327228,796.8191466,845.8093208,17.4398679,28.99017425,0,0
o43,o,144.8834048,-37.66238057,145.0898037,-37.67336333,684.1489865,726.2799493,16.68596801,22.1309628,0,0
o44,o,145.0548558,-37.97705335,144.9806914,-37.80703902,621.0180692,681.3421888,24.56206402,40.32411955,0,0
o45,o,145.0999421,-37.75154558,144.9448654,-37.76482162,627.3263825,669.1905733,11.12884908,21.86419074,0,0
o46,o,144.9624908,-37.80116645,145.1510049,-37.82348962,806.2612247,855.1345546,21.15030157,28.87332991,0,0
o47,o,145.1020147,-37.70851072,145.1210236,-37.71209337,612.9379806,648.2238433,13.75727637,15.28586263,0,0
o48,o,145.1194572,-37.77392464,145.2335091,-37.74566802,656.4653424,693.4613904,11.9667575,16.99604806,0,0
o49,o,145.0304911,-37.32895557,145.0391939,-37.32708949,619.2891436,660.95469,19.49899169,21.66554632,0,0
o50,o,145.1297333,-37.91263359,145.109494,-37.85114575,797.0047046,835.9439421,10.48485479,18.93923755,0,0
o51,o,145.1803989,-37.65875689,145.0713973,-37.71462008,598.6069963,637.4922801,13.35895169,18.88528382,0,0
o52,o,145.1173932,-37.9641818,145.1198198,-38.04310928,600.7675579,639.2952995,12.70126948,18.52774154,0,0
o53,o,144.9350081,-37.77316794,144.863864,-37.79318867,741.0965558,782.7934168,11.18954693,21.69686099,0,0
o54,o,144.8009659,-37.72307844,144.9140148,-37.7406334,641.0343599,676.9670779,11.22462786,15.93271804,0,0
o55,o,145.1982706,-37.84279716,145.0186438,-37.83869561,627.7668768,683.120178,20.90060503,35.35330116,0,0
o56,o,144.9249985,-37.68125471,145.0557136,-37.66613031,804.7969421,846.9279049,16.68596801,22.1309628,0,0
o57,o,144.9387615,-37.80882707,145.0711835,-37.91846649,777.4005574,826.5008112,16.16875303,29.10025379,0,0
o58,o,145.0738662,-37.9089943,145.0145265,-37.95961105,757.4854714,799.0989172,13.20888009,21.61344583,0,0
o59,o,144.8364798,-37.7697495,144.9187001,-37.83170319,725.3059806,770.8022367,20.68245802,25.49625613,0,0
o60,o,144.808533,-37.78973518,144.9293463,-37.66780547,751.5383554,797.8208295,21.0109817,26.2824741,0,0
o61,o,145.0986202,-37.82464722,145.1983252,-37.8090174,626.4831468,666.0857473,13.30063094,19.60260049,0,0
o62,o,145.1003333,-37.89221158,145.2180017,-37.86450438,610.2341457,649.477206,12.02796056,19.24306027,0,0
o63,o,145.2755917,-37.81514287,145.1287962,-37.82027403,804.4524566,841.0250799,10.65047388,16.57262331,0,0
o64,o,144.8490865,-37.7889934,144.8828659,-37.74818141,659.7611529,699.1184026,13.18596451,19.35724969,0,0
o65,o,144.9616054,-37.84910917,145.143841,-37.7734336,682.8114089,739.1260142,23.87238778,36.31460524,0,0
o66,o,145.1450536,-37.82954251,145.062287,-37.82607696,559.3521622,601.2535578,12.42457407,21.90139562,0,0
o67,o,145.0578467,-37.83665054,145.0558421,-37.73931548,797.8470851,844.8949466,12.85193391,27.04786149,0,0
o68,o,144.9984862,-37.81124722,145.0024383,-37.72550715,540.7009973,589.31,13.52089924,28.6090027,0,0
o69,o,145.037854,-37.75626398,144.9486195,-37.81010305,746.7295032,799.0177739,15.0714741,32.28827072,0,0
o70,o,144.9280774,-37.81989396,145.1011694,-37.76542582,643.2132367,694.3279653,21.2150769,31.11472862,0,0
o71,o,145.1179736,-37.96813059,144.9747488,-37.80000661,665.2784438,725.6025634,24.56206402,40.32411955,0,0
o72,o,145.0794878,-37.73625796,144.9334148,-37.75621993,540.6258147,589.9566954,15.90472643,29.33088071,0,0
o73,o,144.9950071,-37.81287326,144.797528,-37.77258301,627.8282648,674.2039582,18.5106638,26.37569345,0,0
o74,o,145.0478729,-37.53322811,145.0552784,-37.6618357,657.2898803,700.7618035,17.44105278,23.47192312,0,0
o75,o,145.1162324,-37.97974917,145.0386492,-37.91163882,724.354526,761.0929858,11.24188024,16.73845976,0,0
o76,o,145.1253125,-37.8404377,145.278787,-37.82092803,738.721448,774.9985703,10.61837304,16.27712226,0,0
o77,o,145.0295852,-37.73822082,144.9476042,-37.81423459,797.4783988,845.9453973,13.07228576,28.46699848,0,0
o78,o,145.1155872,-37.83876995,145.2025401,-37.91125972,740.4563588,784.9208855,15.74864367,24.46452673,0,0
o79,o,145.0640329,-37.862261,144.9677541,-37.81620096,682.8021991,724.6934109,12.18037815,21.89121175,0,0
o80,o,144.9457197,-37.80383551,144.983926,-37.96109147,683.6025592,735.8032303,19.24989116,32.20067109,0,0
o81,o,144.9357742,-37.74061188,145.0047593,-37.86321006,656.0834301,709.2530778,18.203475,33.16964778,0,0
o82,o,144.9031474,-37.80465707,144.9647497,-37.70762703,625.4570412,669.6065669,14.84972945,24.14952578,0,0
o83,o,145.141809,-37.77120502,145.1958024,-37.83644096,658.3489642,695.05659,11.09919683,16.7076258,0,0
o84,o,145.0504407,-37.92354778,145.0483071,-37.77557008,571.1639488,634.318452,20.86275962,43.15450321,0,0
o85,o,145.0813373,-37.92305481,145.1544682,-37.88433212,570.7250201,613.5028097,13.17177031,22.77778958,0,0
o86,o,145.1468526,-37.7224642,145.0448337,-37.66699676,682.0261453,723.1780666,13.53162733,21.15192133,0,0
o87,o,145.1118849,-37.92051872,144.9478948,-37.83192559,833.9808237,883.6748745,20.71976786,29.69405075,0,0
o88,o,144.9885662,-37.84721721,145.1336811,-37.76637014,725.647212,781.9618173,23.87238778,36.31460524,0,0
o89,o,145.16837,-37.76939194,145.0148606,-37.86828157,683.6669257,735.1518377,17.60111856,31.48491198,0,0
o90,o,144.8619806,-37.79466269,144.9025694,-37.74972876,616.4738161,655.8310658,13.18596451,19.35724969,0,0
o91,o,145.1167335,-37.87417974,145.0766205,-37.96930764,767.2166232,810.5085095,14.45368625,23.29188625,0,0
o92,o,145.0625264,-37.54257343,145.0559976,-37.52560923,777.2407869,815.3967859,16.34039908,18.15599898,0,0
o93,o,145.061081,-37.67291127,145.0648362,-37.74637421,747.0607988,789.9051476,12.70957202,22.8443488,0,0
o94,o,144.918506,-37.74116176,144.9429694,-37.68294999,646.9336968,684.6467939,11.62968939,17.71309706,0,0
o95,o,145.084834,-37.83315802,145.2553863,-37.79389111,730.0151512,776.7803119,18.14064632,26.76516071,0,0
o96,o,144.8927176,-37.748823,144.8858855,-37.80040757,594.8010487,634.1916852,13.25243566,19.39063657,0,0
o97,o,145.1207305,-37.97500302,145.0254538,-37.92305028,542.854027,579.5924867,11.24188024,16.73845976,0,0
o98,o,145.1730145,-37.7818191,145.0420945,-37.79154061,824.8987342,863.9006295,12.81926804,19.00189538,0,0
o99,o,144.9540811,-37.78744771,145.137512,-37.82748415,753.3452132,797.898557,16.76981982,24.55334379,0,0
o100,o,145.0628672,-37.82422339,145.1788202,-37.77218711,611.2365475,655.7610684,14.72572193,24.52452087,0,0
o101,o,144.8679013,-37.59516384,144.9118013,-37.5992622,742.240447,778.4610254,14.59852053,16.22057837,0,0
o102,o,145.0389919,-37.83417788,145.1047696,-37.97488911,690.2204144,743.5006501,20.491666,33.28023567,0,0
o103,o,145.2839674,-37.97240121,145.1070963,-37.90986621,712.3082855,759.890592,20.29835926,27.58230648,0,0
o104,o,145.1421505,-37.82579728,145.1756813,-37.91349613,740.191492,778.7624682,11.4062332,18.57097628,0,0
o105,o,144.8136011,-37.77636102,144.9526885,-37.75916521,541.6498029,582.5480469,14.32048005,20.89824402,0,0
o106,o,144.9682907,-37.79734939,145.0457801,-37.81163706,571.6235004,609.4308114,11.10609471,17.807311,0,0
o107,o,145.1117647,-37.77411351,145.2702179,-37.80947113,834.7879982,872.9744268,13.17744116,18.18642857,0,0
o108,o,144.9109407,-37.67390849,144.8949947,-37.5891103,544.0946377,583.0182812,14.26133224,18.9236435,0,0
o109,o,145.0361841,-37.90500425,145.1896189,-37.90837893,782.7932161,834.7660471,19.6883081,31.97283092,0,0
o110,o,145.0895119,-37.53041325,145.0663033,-37.67027423,731.8904297,775.3623529,17.44105278,23.47192312,0,0
o111,o,144.9455159,-37.83174103,145.0724398,-37.83076763,770.2235083,809.7963197,10.43526,19.57281136,0,0
o112,o,144.932963,-37.81639004,145.1242469,-37.76591687,741.43528,791.1165643,20.45261212,29.68128426,0,0
o113,o,145.0149445,-37.89413872,145.0249431,-37.75147008,766.9642891,824.2622287,17.51536777,37.29793962,0,0
o114,o,145.0911342,-37.89853133,145.065768,-37.82078105,797.8950233,841.8479847,13.92926543,23.95296132,0,0
o115,o,144.9595299,-37.8113114,145.1197813,-37.87505103,726.3973221,779.6925262,22.60158495,33.2952041,0,0
o116,o,145.2092185,-37.90265524,145.0736063,-37.86911461,671.3930218,715.4076323,15.14308257,24.01461045,0,0
o117,o,145.1308366,-37.83383888,145.0180517,-37.86998551,755.5960321,796.8287108,11.29341169,21.23267868,0,0
o118,o,145.0130591,-37.89440393,144.9891701,-37.79787849,628.7267552,678.5159692,14.56318685,29.78921404,0,0
o119,o,144.9369189,-37.81070646,144.8324253,-37.76978728,670.6979956,715.2117244,17.47028405,24.51372881,0,0
o120,o,144.9229696,-37.66724038,145.068753,-37.74746888,778.8524949,831.7538782,23.02835209,32.90138334,0,0
o121,o,144.9817753,-37.79168049,144.7724773,-37.77148739,590.7481478,643.3280124,20.94809256,32.57986457,0,0
o122,o,145.0953398,-37.70832215,145.0708003,-37.67438048,638.6921786,679.8441,13.53162733,21.15192133,0,0
o123,o,144.9715784,-37.72766829,144.9244539,-37.81705831,837.6169892,878.5587641,10.77216505,20.94177497,0,0
o124,o,144.9466325,-37.69672969,144.8687706,-37.59204307,572.4526273,617.2858635,18.58035175,24.83323625,0,0
o125,o,145.0947578,-37.97048468,144.9596748,-37.8017458,654.0431548,714.3672744,24.56206402,40.32411955,0,0
o126,o,144.9628635,-37.79962852,144.9899879,-37.73381933,811.7599479,852.1848864,10.83031435,20.42493851,0,0
o127,o,145.1373097,-37.76183743,145.2668775,-37.80304317,655.1684587,693.3548873,13.17744116,18.18642857,0,0
o128,o,145.2316727,-37.97627531,145.0952537,-37.87872558,620.978648,668.8786005,21.25257494,27.89995254,0,0
o129,o,144.8676536,-37.74055792,144.8806511,-37.60922611,627.6429692,674.9641649,21.13919557,27.32119577,0,0
o130,o,145.1262475,-37.71631713,145.0783624,-37.7212197,810.1566909,845.4425535,13.75727637,15.28586263,0,0
o131,o,144.8635743,-37.80498079,144.9191349,-37.82822199,674.1843044,713.048767,11.18960703,18.86446265,0,0
o132,o,145.0679113,-37.79830679,145.1045076,-37.76259289,712.4469756,751.1677162,12.84037662,18.72074062,0,0
o133,o,144.9161649,-37.78785954,145.0329589,-37.80120424,563.2840199,608.412886,12.00916306,25.12886611,0,0
o134,o,145.1124624,-37.70749249,145.1285692,-37.71616628,625.3651625,660.6510251,13.75727637,15.28586263,0,0
o135,o,144.9837453,-37.82884485,145.1218912,-37.96877607,740.1937874,793.4740231,20.491666,33.28023567,0,0
o136,o,144.9697836,-37.82123034,144.9083645,-37.73482143,697.3403437,740.7029703,15.19047397,23.36262658,0,0
o137,o,144.9416607,-37.80689851,145.1525495,-37.76992076,739.2325069,788.9137912,20.45261212,29.68128426,0,0
o138,o,145.0989266,-37.75577327,144.9996691,-37.66110277,727.0591853,773.6727338,16.18262992,26.61354849,0,0
o139,o,144.9735526,-37.82433115,145.0696224,-37.88004468,770.2595802,812.8088271,12.33922796,22.54924688,0,0
o140,o,144.999356,-37.81763793,145.07539,-37.92184137,739.1107865,788.2110403,16.16875303,29.10025379,0,0
o141,o,144.9489089,-37.81899926,145.1666283,-37.78242346,736.8512944,786.5325787,20.45261212,29.68128426,0,0
o142,o,144.9245988,-37.81981835,145.0059187,-37.71607683,600.0749413,648.8666623,15.1574822,28.79172095,0,0
o143,o,144.9496337,-37.82353704,145.0355022,-37.71456798,682.6947483,731.303751,13.52089924,28.6090027,0,0
o144,o,145.0773466,-37.72159682,145.1311811,-37.71009462,555.7976617,591.0835243,13.75727637,15.28586263,0,0
o145,o,144.9163371,-37.81237004,145.0680597,-37.97963526,727.916885,787.6967254,24.47837068,39.77984039,0,0
o146,o,145.254479,-37.98713799,145.0860554,-37.91054858,712.7631356,760.3454421,20.29835926,27.58230648,0,0
o147,o,144.9918521,-37.73124079,144.9198191,-37.70502524,728.8639479,766.7355442,10.88052037,17.8715963,0,0
o148,o,144.990837,-37.71668037,145.1153933,-37.77010962,788.0653587,837.7245891,16.64321804,29.65923038,0,0
o149,o,144.914861,-37.79636347,145.0025834,-37.72833625,599.5834172,655.4739587,23.48890322,35.89054148,0,0
o150,o,144.9465895,-37.8043271,145.0153448,-37.71766113,724.8694165,773.4784192,13.52089924,28.6090027,0,0
o151,o,144.9126878,-37.79700599,144.8615687,-37.73395341,571.244713,610.6019627,13.18596451,19.35724969,0,0
o152,o,144.9853296,-37.80511078,144.9660126,-37.67665861,710.1321399,759.8603435,20.45283525,29.72820358,0,0
o153,o,145.0821375,-37.91339177,145.1163126,-37.85265961,824.4112851,863.3505226,10.48485479,18.93923755,0,0
o154,o,145.0699483,-37.91627288,145.2249846,-38.01075208,673.8043186,715.850451,16.49514254,22.04613238,0,0
o155,o,144.9376018,-37.82610845,144.8703218,-37.85621401,796.7601357,836.6572793,12.35644107,19.89714357,0,0
o156,o,145.2186527,-37.70769324,145.1306331,-37.76746554,626.8801526,669.1114814,12.87134656,22.2313288,0,0
o157,o,145.1043392,-37.91119303,145.0142303,-37.75963212,731.0101553,794.5589083,24.74920769,43.54875299,0,0
o158,o,145.024434,-37.87187877,145.0539047,-37.79379441,541.7348294,582.7638523,10.65950894,21.02902293,0,0
o159,o,144.8395472,-37.73493465,145.0307612,-37.77073582,796.5864502,841.8463704,14.77297785,25.25992016,0,0
o160,o,145.088607,-37.8262359,145.2314394,-37.81007612,683.8040942,723.4066947,13.30063094,19.60260049,0,0
o161,o,144.932818,-37.80428929,145.0764754,-37.96304272,783.315828,840.2173587,22.63695418,36.90153067,0,0
o162,o,145.1766893,-37.71610149,145.1320671,-37.65529217,769.0866158,805.7016806,11.07196693,16.61506481,0,0
o163,o,144.912902,-37.83473032,144.9898429,-37.73019663,654.0839125,698.9725476,15.13518177,24.88863511,0,0
o164,o,144.9371088,-37.84396305,144.9473297,-37.76682323,784.1655036,825.450251,10.78163185,21.28474741,0,0
o165,o,145.0455425,-37.74007043,144.9252228,-37.83798448,839.4556077,894.5743841,16.97867784,35.11877634,0,0
o166,o,144.94663,-37.81535692,145.0321964,-37.75562228,657.4990291,705.8133633,14.42046238,28.31433422,0,0
o167,o,145.0494626,-37.89857152,145.2168543,-38.01394523,739.4086153,792.2242454,24.35615166,32.81563011,0,0
o168,o,145.0362126,-37.65974673,144.9616648,-37.66471629,682.5648129,721.4472182,13.20102888,18.8824053,0,0
o169,o,145.0037049,-37.81264637,145.1039896,-37.82899718,741.1043066,790.7725118,16.9074448,29.66820516,0,0
o170,o,145.0107385,-37.89565421,145.2413784,-37.98373097,670.2378947,722.7160077,23.20199544,32.47811296,0,0
o171,o,144.9479345,-37.81686927,145.047493,-37.82834664,644.8223051,686.095425,10.73383663,21.27311986,0,0
o172,o,145.1517337,-37.83077499,144.9874301,-37.79583768,599.4798442,644.9684836,16.36024673,25.48863935,0,0
o173,o,145.0295565,-37.72094288,145.0992325,-37.53180191,626.4896931,678.8440884,23.13148795,32.35439525,0,0
o174,o,145.2818621,-37.85961629,145.0932508,-37.8287324,569.2108636,617.405858,19.19524296,28.19499437,0,0
o175,o,144.873426,-37.79606111,144.8872122,-37.74686051,615.3042201,654.6614698,13.18596451,19.35724969,0,0
o176,o,145.0161154,-37.77700526,144.9899296,-37.8262903,824.110444,867.7004727,10.3327273,23.59002876,0,0
o177,o,145.0626753,-37.95163955,145.1907212,-38.02371474,562.7991491,610.1570806,19.57014067,27.35793155,0,0
o178,o,144.9534027,-37.81850767,145.0381163,-37.85012389,778.0837545,820.7908352,12.23053772,22.70708067,0,0
o179,o,144.9337749,-37.84570365,145.0878647,-37.92703642,783.4253586,827.843005,14.884779,24.41764633,0,0
o180,o,144.8108498,-37.78199026,144.9136268,-37.83836287,768.4495765,813.9458327,20.68245802,25.49625613,0,0
o181,o,144.9180764,-37.80722806,145.0449349,-37.84444692,798.3036143,844.0312257,14.36927251,25.72761143,0,0
o182,o,144.9725526,-37.76882484,145.0269565,-37.83160592,606.6604874,648.7740597,10.34592963,22.11357222,0,0
o183,o,144.9295268,-37.81894875,145.1198599,-37.95886611,569.6345293,629.4143697,24.47837068,39.77984039,0,0
o184,o,145.086197,-37.97135797,144.9949002,-37.87968316,796.8385102,841.7382784,15.80464784,24.89976817,0,0
o185,o,144.9812712,-37.80280445,144.7947393,-37.71923184,769.0554731,817.3826156,23.1608801,28.32714255,0,0
o186,o,145.0078982,-37.87312832,145.0503481,-37.95873798,654.760689,696.8058507,12.87804966,22.04516162,0,0
o187,o,144.8919703,-37.78838867,144.9721177,-37.75893011,643.7154156,685.5166145,11.35110198,21.80119888,0,0
o188,o,144.9635502,-37.82410427,145.0258845,-37.86930393,612.2982955,653.5579686,12.1811191,21.25967319,0,0
o189,o,145.0095034,-37.91793218,145.1369445,-38.04984358,766.7657305,816.7890819,21.00944064,30.02335138,0,0
o190,o,144.999211,-37.80523466,145.1456387,-37.82483635,569.8125336,619.4807387,16.9074448,29.66820516,0,0
o191,o,144.9689979,-37.8420711,145.1390128,-37.96737121,562.1887371,614.8730206,21.2927716,32.68428347,0,0
o192,o,145.0680563,-37.80329638,145.0197306,-37.87902172,769.0960899,813.4646171,11.93457776,24.36852716,0,0
o193,o,145.1414836,-37.71247049,145.0632405,-37.73686192,816.8959613,856.7202646,12.61157319,19.82430326,0,0
o194,o,145.0628362,-37.96543478,145.0981961,-38.05566476,713.0730431,751.6007846,12.70126948,18.52774154,0,0
o195,o,145.0562001,-37.86888742,144.9163808,-37.85043353,769.623081,808.5041822,11.57111455,18.88110121,0,0
o196,o,144.9776116,-37.80625566,144.9190944,-37.70249887,714.0338568,760.9738352,15.16261374,26.93997838,0,0
o197,o,145.227309,-37.84457538,145.0196454,-37.82906537,571.2274907,617.8262759,15.85541914,26.59878519,0,0
o198,o,144.9183663,-37.79936386,145.0804804,-37.82706807,749.9513326,801.4953574,18.8916078,31.54402485,0,0
o199,o,145.0126934,-37.91641571,145.1772783,-37.90538442,597.0896259,649.0624568,19.6883081,31.97283092,0,0
o200,o,144.920216,-37.66968912,144.8739998,-37.75180202,655.034397,696.6619089,13.43255536,21.6275119,0,0
o201,o,145.0943241,-37.70703994,145.0273668,-37.66366417,805.890419,850.1574091,18.33774045,24.26699012,0,0
o202,o,144.9454452,-37.77033548,145.0282616,-37.8160607,816.5956706,858.7092428,10.34592963,22.11357222,0,0
o203,o,145.1464173,-37.70817131,145.0176509,-37.67831689,627.9796367,672.2466268,18.33774045,24.26699012,0,0
o204,o,144.9709433,-37.81699508,144.8215281,-37.71078439,710.5884345,761.7267684,24.38033193,31.13833386,0,0
o205,o,144.9376436,-37.80000661,145.1206675,-37.82409491,584.1055111,639.7524623,23.08729862,35.64695116,0,0
o206,o,145.0258888,-37.92293655,145.0557264,-37.95905596,777.7781689,814.3405504,11.23827161,16.56238148,0,0
o207,o,145.0258845,-37.8666155,145.0638519,-37.96520696,725.4272062,768.7622585,14.12493132,23.33505232,0,0
o208,o,145.0056623,-37.87796088,144.8895074,-37.80105009,795.7490985,850.2071492,21.3050778,34.45805066,0,0
o209,o,145.141342,-37.90550664,145.1067375,-37.85239468,797.3513587,836.2905962,10.48485479,18.93923755,0,0
o210,o,144.9214541,-37.83578981,145.137279,-37.91172377,741.1063245,789.7987569,19.564936,28.69243245,0,0
o211,o,145.1419148,-37.9747752,145.0299489,-37.92293655,566.1211788,602.8596386,11.24188024,16.73845976,0,0
o212,o,145.1117344,-37.96315663,145.1125406,-37.84895065,727.4989588,775.9666944,16.30711632,28.46773563,0,0
o213,o,145.2086338,-37.71070965,145.1317615,-37.71884384,684.7811578,723.6903145,12.68990407,18.90915666,0,0
o214,o,145.0386925,-37.71766113,144.9431967,-37.83980075,569.3006419,624.2517369,18.92527611,34.951095,0,0
o215,o,145.1026555,-37.87262658,145.2203254,-37.86382269,759.3002707,798.5433309,12.02796056,19.24306027,0,0
o216,o,145.0959793,-37.88687022,145.1077304,-37.79772585,768.5759849,812.0616892,13.87473477,23.48570433,0,0
o217,o,144.8027409,-37.77666326,145.0252741,-37.79251193,724.8235248,777.7285836,20.82532084,32.90505885,0,0
o218,o,144.9985403,-37.7445742,144.8867547,-37.80543434,776.8371203,822.1909264,14.34331598,25.35380609,0,0
o219,o,144.966738,-37.8100274,145.056396,-37.83982965,795.0366411,837.8567417,13.20347686,22.82010065,0,0
o220,o,145.0628217,-37.66786322,145.1202981,-37.71771248,570.4362414,610.7421699,13.48006108,20.30592857,0,0
o221,o,144.9592862,-37.83862774,144.9556332,-37.74257417,740.1914497,785.0800848,15.13518177,24.88863511,0,0
o222,o,144.9786263,-37.82198663,144.8388228,-37.7404447,738.87319,782.2358166,15.19047397,23.36262658,0,0
o223,o,145.0807934,-37.73693741,144.9975995,-37.83772798,685.6718897,730.1461764,10.84195648,24.47428673,0,0
o224,o,145.0071885,-37.85451514,145.0637857,-37.91482616,740.3758788,779.9213978,11.36430659,19.54551899,0,0
o225,o,144.995442,-37.81752448,144.9285153,-37.71618653,742.2359062,789.1758846,15.16261374,26.93997838,0,0
o226,o,144.952388,-37.82024715,145.1158893,-37.83168281,770.211673,819.8798782,16.9074448,29.66820516,0,0
o227,o,144.9911753,-37.84135215,145.0680619,-37.90406609,625.4709563,674.1633888,19.564936,28.69243245,0,0
o228,o,145.1439504,-37.72091801,145.0420609,-37.75592425,740.2281498,780.0524531,12.61157319,19.82430326,0,0
o229,o,145.1044555,-37.53731903,144.9718265,-37.6622328,740.3549539,783.1259326,17.4270962,22.77097864,0,0
o230,o,145.0561617,-37.9607266,145.1462326,-38.04295709,783.0270328,821.5547743,12.70126948,18.52774154,0,0
o231,o,145.07517,-37.71077344,145.0472337,-37.66558522,656.3024589,700.5694491,18.33774045,24.26699012,0,0
o232,o,144.9599647,-37.80598037,145.0245334,-37.95657429,699.0264816,753.8715326,21.05270523,34.84505097,0,0
o233,o,144.9324257,-37.8012921,144.9067747,-37.70170702,635.8158426,679.9653684,14.84972945,24.14952578,0,0
o234,o,144.9881313,-37.8502065,144.8440979,-37.85269421,781.9353683,818.4010161,11.11777747,16.46564781,0,0
o235,o,145.0019506,-37.81677128,145.1301026,-37.82137111,834.436401,876.0554464,12.36989057,21.61904545,0,0
o236,o,145.0369965,-37.77398384,145.018098,-37.87691871,654.3062097,704.0656709,12.92930834,29.75946122,0,0
