Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o44,o,144.9138731,-37.80178361,144.8276099,-37.71949582,559.7447642,608.0719067,23.1608801,28.32714255,0,0
o45,o,144.9521378,-37.80499735,145.1225052,-37.76229071,754.1673392,805.2820679,21.2150769,31.11472862,0,0
o46,o,144.8460237,-37.59490065,144.9686631,-37.71795876,540.9382429,585.7695236,18.47165965,24.8312807,0,0
o47,o,145.0706717,-37.72091801,145.0745896,-37.71495949,825.333814,860.6196766,13.75727637,15.28586263,0,0
o48,o,145.0384342,-37.75173431,145.0599664,-37.81745218,797.0120542,841.4863409,10.84195648,24.47428673,0,0
o49,o,145.0742655,-37.75769837,145.1117473,-37.65905817,637.0539586,684.727176,17.09983889,27.67321735,0,0
o50,o,144.9909482,-37.81007496,144.797925,-37.70776745,767.1867976,818.3251315,24.38033193,31.13833386,0,0
o51,o,145.130452,-37.96372617,145.1721158,-37.98297123,694.734106,735.4519252,14.69920392,20.71781922,0,0
o52,o,145.2399309,-37.8673069,145.0566861,-37.83975395,568.8761995,616.9344007,17.34323153,28.05820116,0,0
o53,o,145.234133,-37.83931638,145.0427067,-37.82728746,571.1069034,617.7056886,15.85541914,26.59878519,0,0
o54,o,145.1327806,-37.91915399,144.9385132,-37.80526201,713.3212324,767.1641402,22.30005415,33.84290786,0,0
o55,o,145.1229641,-37.80902871,145.0264341,-37.7864651,664.8706727,703.4815946,10.88457361,18.61092184,0,0
o56,o,145.0390842,-37.91270035,145.0970794,-37.97337034,637.7773522,674.3397337,11.23827161,16.56238148,0,0
o57,o,145.0299432,-37.82898972,145.1785245,-37.83016043,796.7401274,842.967557,15.71190556,26.22742963,0,0
o58,o,144.8635743,-37.80498079,144.9191349,-37.82822199,674.1843044,713.048767,11.18960703,18.86446265,0,0
o59,o,144.9352844,-37.81660821,144.8090768,-37.86169553,824.0251569,864.2143079,16.47721125,20.18915095,0,0
o60,o,145.12291,-37.70398526,145.0506198,-37.74512855,781.0499952,820.8742984,12.61157319,19.82430326,0,0
o61,o,145.1046528,-37.77868398,145.1483246,-37.82800386,641.5093745,678.2170003,11.09919683,16.7076258,0,0
o62,o,144.932963,-37.80375988,145.0719774,-37.98047058,767.1925051,824.0940357,22.63695418,36.90153067,0,0
o63,o,144.9853296,-37.80511078,144.9660126,-37.67665861,710.1321399,759.8603435,20.45283525,29.72820358,0,0
o64,o,144.8771879,-37.7487057,144.8099438,-37.7060327,742.0596604,781.7681031,15.21152567,19.70844274,0,0
o65,o,145.0677512,-37.95714368,145.0139293,-37.87746835,661.2854673,698.435282,10.40477437,17.14981472,0,0
o66,o,145.1750199,-37.97780506,145.1076716,-37.96258709,696.1179036,737.0285635,14.64375425,20.91065987,0,0
o67,o,144.9918179,-37.80894052,144.8481722,-37.71104837,787.8525909,838.9909247,24.38033193,31.13833386,0,0
o68,o,145.0706717,-37.72042775,145.1303105,-37.71854214,817.2149246,852.5007872,13.75727637,15.28586263,0,0
o69,o,145.0431686,-37.80899091,145.1796861,-37.8301226,792.0541255,832.2666711,13.83223398,20.21254552,0,0
o70,o,145.0232023,-37.73931548,145.1012638,-37.68021964,667.9509056,711.5230372,12.92900476,23.57213155,0,0
o71,o,144.9867377,-37.91110806,145.1027383,-37.96782684,612.3250669,648.8874483,11.23827161,16.56238148,0,0
o72,o,144.9279466,-37.73747976,145.0415782,-37.65888038,824.194866,865.8928579,13.40148081,21.69799192,0,0
o73,o,145.2086338,-37.71070965,145.1317615,-37.71884384,684.7811578,723.6903145,12.68990407,18.90915666,0,0
o74,o,144.9068746,-37.81490627,144.8913299,-37.8404695,693.892956,730.3820753,11.46134576,16.48911929,0,0
o75,o,145.117921,-37.81848163,145.2508228,-37.87779743,628.8929425,671.976992,15.8074305,23.08404956,0,0
o76,o,144.808533,-37.78973518,144.9293463,-37.66780547,751.5383554,797.8208295,21.0109817,26.2824741,0,0
o77,o,144.9303561,-37.82742492,145.0742655,-37.75441437,745.4128672,796.3157701,14.92985608,30.90290293,0,0
o78,o,144.9028362,-37.78555403,144.8656253,-37.73233059,641.2770882,680.6343379,13.18596451,19.35724969,0,0
o79,o,145.1383764,-37.82500284,145.0258541,-37.78861929,674.2766302,724.3510471,20.87092474,30.07441691,0,0
o80,o,144.8832777,-37.80320442,144.9061913,-37.73263251,751.4938189,790.8510686,13.18596451,19.35724969,0,0
o81,o,145.0475821,-37.75951882,144.9483316,-37.68038823,562.6640294,613.6345038,18.27329087,30.97047436,0,0
o82,o,144.956631,-37.81528131,144.8080631,-37.85469195,741.3295977,783.8889162,16.93238835,22.55931855,0,0
o83,o,144.922245,-37.67929571,144.9921284,-37.6646812,653.6884349,691.5798672,13.05656581,17.89143229,0,0
o84,o,145.0184422,-37.9536514,145.1178945,-37.88077121,656.3587269,706.5093836,18.31904036,30.15065668,0,0
o85,o,145.1143488,-37.71409211,145.1028853,-37.71646798,825.099268,860.3851306,13.75727637,15.28586263,0,0
o86,o,145.1088347,-37.7072285,144.9758869,-37.67383444,602.0030046,646.2699948,18.33774045,24.26699012,0,0
o87,o,145.0393046,-37.75282898,145.1272774,-37.65740113,642.9997144,690.6729317,17.09983889,27.67321735,0,0
o88,o,144.94663,-37.81535692,145.0321964,-37.75562228,657.4990291,705.8133633,14.42046238,28.31433422,0,0
o89,o,144.9801116,-37.79815398,145.0480773,-37.86850876,766.9925909,811.1814595,14.02574777,24.18886859,0,0
o90,o,145.106513,-37.71514805,145.0935985,-37.70217508,731.7139473,766.99981,13.75727637,15.28586263,0,0
o91,o,145.0791743,-37.83516278,145.2702051,-37.81056123,739.0058843,785.771045,18.14064632,26.76516071,0,0
o92,o,145.0006633,-37.83922545,145.1363511,-37.81965423,806.4024729,853.1654048,14.43101508,26.76293191,0,0
o93,o,144.8909791,-37.72950008,145.0083005,-37.80163319,571.4750303,625.8982589,20.60044835,34.42322866,0,0
o94,o,145.1046266,-37.70873699,145.1030305,-37.70541832,636.1307456,671.4166082,13.75727637,15.28586263,0,0
o95,o,144.999356,-37.81457493,145.1756813,-37.82367877,683.6792078,737.72212,21.1679551,34.04291212,0,0
o96,o,144.9635882,-37.80367405,145.0925252,-37.82555504,627.6518092,679.195834,18.8916078,31.54402485,0,0
o97,o,144.9816037,-37.77579669,145.1554524,-37.77755081,715.4494267,759.5271962,15.81148931,24.07776953,0,0
o98,o,145.0806237,-37.84331152,145.0808284,-37.96585244,741.2302805,789.4391415,16.33242621,28.20886092,0,0
o99,o,145.0403896,-37.87301472,145.0104658,-37.96982216,572.5866675,614.6318291,12.87804966,22.04516162,0,0
o100,o,145.0015305,-37.8078817,144.9422447,-37.67857993,669.3527735,721.8859934,20.75861335,32.53321989,0,0
o101,o,144.959201,-37.67130905,144.9268693,-37.59587824,639.5931311,678.5167746,14.26133224,18.9236435,0,0
o102,o,144.9627186,-37.80087621,145.0166086,-37.91933492,738.6187679,785.2617836,14.7927598,26.6430157,0,0
o103,o,145.0151856,-37.66061309,145.0542566,-37.52452082,682.6586727,725.0364737,17.44923695,22.37780102,0,0
o104,o,144.952388,-37.80515903,145.1592798,-37.83319584,728.0804795,777.7486847,16.9074448,29.66820516,0,0
o105,o,145.0628672,-37.82422339,145.1788202,-37.77218711,611.2365475,655.7610684,14.72572193,24.52452087,0,0
o106,o,144.9649392,-37.8477848,144.9072055,-37.73889736,653.8804883,697.7806058,19.46456939,23.90011757,0,0
o107,o,144.9372088,-37.81675584,144.9264478,-37.67161044,654.2091869,703.9373904,20.45283525,29.72820358,0,0
o108,o,145.0955901,-37.75264025,145.1642883,-37.66433057,599.0538617,646.7270791,17.09983889,27.67321735,0,0
o109,o,144.9282224,-37.81732297,145.0112844,-37.7181515,696.8103894,745.6021104,15.1574822,28.79172095,0,0
o110,o,144.9884451,-37.7911136,144.8895074,-37.78547844,636.0730623,681.0213298,12.06628281,24.94826749,0,0
o111,o,144.902094,-37.5891855,144.9371723,-37.66950075,631.5737981,670.7860547,14.26853824,19.21225658,0,0
o112,o,144.9606059,-37.79549755,144.9644599,-37.71041735,813.9283645,860.4153996,14.41358853,26.48703512,0,0
o113,o,145.1627625,-37.82167376,145.0754602,-37.70108143,683.4836631,740.7583159,21.90340844,37.27465283,0,0
o114,o,145.0617898,-37.75286673,145.0905513,-37.71514805,834.825369,874.3216121,12.61501884,19.49624312,0,0
o115,o,145.0803939,-37.71759934,145.0856177,-37.72310531,665.2505469,700.5364095,13.75727637,15.28586263,0,0
o116,o,145.0455425,-37.74007043,144.9252228,-37.83798448,839.4556077,894.5743841,16.97867784,35.11877634,0,0
o117,o,144.8890957,-37.74818141,145.0394176,-37.73007143,739.5237238,784.1116657,16.88898191,24.58794192,0,0
o118,o,145.0995479,-37.72050317,145.0944692,-37.71228193,703.907651,739.1935136,13.75727637,15.28586263,0,0
o119,o,145.1018951,-37.78200796,145.1178313,-37.71073573,558.9650873,605.3977492,15.8212412,26.43266183,0,0
o120,o,145.1402125,-37.76950526,145.2151679,-37.71583755,655.4021455,697.2551784,12.88251777,21.85303288,0,0
o121,o,145.1778042,-37.77690867,144.9697836,-37.80466744,812.7644577,864.2843967,20.02509358,31.51993903,0,0
o122,o,145.0075478,-37.87883229,144.9764104,-37.79481728,627.012848,676.802062,14.56318685,29.78921404,0,0
o123,o,145.1689419,-37.82501494,145.0846623,-37.80415222,757.7753963,797.7693982,13.79407821,19.99400192,0,0
o124,o,144.9907055,-37.8277858,145.0799585,-37.7224642,749.2086414,810.1361624,23.20389854,40.92752102,0,0
o125,o,144.9173517,-37.81441171,145.0414806,-37.74339218,739.0939543,787.4082885,14.42046238,28.31433422,0,0
o126,o,145.2577001,-37.91227474,145.1136206,-37.96125817,708.6436094,760.5882279,21.2690663,31.94461852,0,0
o127,o,144.846936,-37.73161352,144.9487664,-37.67601817,642.339292,680.0523891,11.62968939,17.71309706,0,0
o128,o,145.1194305,-37.91289895,145.0164636,-37.90777181,740.3933165,779.8183556,11.79246214,19.4250391,0,0
o129,o,144.9261497,-37.81586063,145.0088531,-37.88080242,732.0257388,774.5749857,12.33922796,22.54924688,0,0
o130,o,145.0796683,-37.72284133,145.1422092,-37.71450694,542.8080116,578.0938742,13.75727637,15.28586263,0,0
o131,o,145.1155872,-37.83876995,145.2025401,-37.91125972,740.4563588,784.9208855,15.74864367,24.46452673,0,0
o132,o,145.0430235,-37.8004098,145.1984696,-37.70558175,804.4966817,853.2335181,17.12580891,28.73683639,0,0
o133,o,145.0094332,-37.89694237,145.0327999,-37.94875462,625.6931021,662.7448935,10.42337998,17.05179141,0,0
o134,o,144.9180714,-37.73648199,144.957042,-37.76236683,598.1378831,635.5912956,10.87786195,17.45341246,0,0
o135,o,144.9678966,-37.67797716,144.8714205,-37.73417985,563.0265821,600.8960073,11.45333144,17.86942518,0,0
o136,o,145.1154198,-37.8106164,145.1552144,-37.82019837,811.3317934,848.3290662,10.44865385,16.99727273,0,0
o137,o,144.9999359,-37.80549936,145.0279613,-37.72803448,540.5140786,589.1230813,13.52089924,28.6090027,0,0
o138,o,144.9770317,-37.80360862,144.933165,-37.74197039,774.1013091,816.4356715,10.6589495,22.33436242,0,0
o139,o,144.9851813,-37.72950561,144.9157608,-37.69910523,729.1558479,767.0274442,10.88052037,17.8715963,0,0
o140,o,145.1177494,-37.88179403,145.008708,-37.88250735,670.1769743,710.3106361,11.41587873,20.13366175,0,0
o141,o,144.9047417,-37.80291787,144.9966883,-37.96621601,693.9035691,748.7486201,21.05270523,34.84505097,0,0
o142,o,145.1954204,-37.69408167,145.1032014,-37.76973189,793.1316097,835.3629385,12.87134656,22.2313288,0,0
o143,o,145.1055769,-37.84879927,145.0323415,-37.73969296,589.1198965,636.167758,12.85193391,27.04786149,0,0
o144,o,145.1754641,-37.6499821,145.1126075,-37.70108143,548.8027868,587.6880706,13.35895169,18.88528382,0,0
o145,o,144.9617047,-37.81761144,145.0299915,-37.71864188,583.9662088,634.760256,14.09361157,30.79404722,0,0
o146,o,145.0244915,-37.83077381,145.0883747,-37.70375899,750.42507,811.352591,23.20389854,40.92752102,0,0
o147,o,144.9348475,-37.82191101,145.0393102,-37.89103197,824.1292677,866.6785146,12.33922796,22.54924688,0,0
o148,o,144.9079069,-37.79579654,144.9666786,-37.83563845,675.2774894,714.141952,11.18960703,18.86446265,0,0
o149,o,145.0236108,-37.72460184,145.1287143,-37.72080487,784.6401621,826.5342981,15.16817714,21.89413607,0,0
o150,o,144.9302515,-37.8087026,144.8079538,-37.79052856,598.2123033,642.7260321,17.47028405,24.51372881,0,0
o151,o,144.995945,-37.89144873,145.1300858,-37.87683148,659.3070868,699.3198401,11.41890468,20.01275334,0,0
o152,o,144.9708353,-37.80885383,144.960782,-37.90682402,834.9777819,881.6207976,14.7927598,26.6430157,0,0
o153,o,145.1571813,-37.84166212,145.0870071,-37.85428701,775.2979201,817.5760529,13.4613069,22.27813276,0,0
o154,o,144.9244539,-37.80703902,145.0798999,-37.83035891,782.3803969,833.9244217,18.8916078,31.54402485,0,0
o155,o,145.0812645,-37.72129513,145.1070934,-37.72238878,730.5256976,765.8115603,13.75727637,15.28586263,0,0
o156,o,144.9880453,-37.82023899,144.8835641,-37.76524456,767.8606282,805.7803317,10.26403964,17.91970347,0,0
o157,o,144.9355742,-37.8204281,144.9252326,-37.85439734,697.7524855,734.2416048,11.46134576,16.48911929,0,0
o158,o,145.1309817,-37.8197677,145.2706409,-37.79589455,767.7094256,814.4745863,18.14064632,26.76516071,0,0
o159,o,145.0288169,-37.6649072,145.1067769,-37.53945833,656.5148,698.8926011,17.44923695,22.37780102,0,0
o160,o,145.112228,-37.79579793,145.1176862,-37.70553146,789.2595063,839.2644349,17.26926644,30.00492865,0,0
o161,o,145.1012919,-37.90508964,145.2811356,-37.86855269,683.9187987,735.635973,20.67477951,31.7171743,0,0
o162,o,145.09563,-37.70115685,145.0716875,-37.7165434,702.2799752,737.5658378,13.75727637,15.28586263,0,0
o163,o,144.9145713,-37.79587213,144.8431041,-37.70169585,625.8898499,669.7273115,17.71359138,23.83746163,0,0
o164,o,144.9487639,-37.82312108,145.0275262,-37.72822309,543.2649045,591.8739072,13.52089924,28.6090027,0,0
o165,o,145.1342283,-37.72020148,145.0393213,-37.66481179,639.6852484,680.8371697,13.53162733,21.15192133,0,0
o166,o,145.0694915,-37.95198118,145.1122614,-37.81848163,779.3433758,837.9221037,22.01883821,38.57872785,0,0
o167,o,145.0929553,-37.8408515,145.1244416,-37.82224121,654.8117942,692.0890858,10.0712325,17.27729154,0,0
o168,o,144.9809457,-37.80474307,145.0504931,-37.96929073,748.3080653,800.5087363,19.24989116,32.20067109,0,0
o169,o,144.94663,-37.8043546,144.8164971,-37.77552986,583.9682829,628.4820117,17.47028405,24.51372881,0,0
o170,o,144.9958988,-37.66321216,145.1281339,-37.71420525,739.0517516,782.3407516,18.38463241,23.289,0,0
o171,o,144.9229605,-37.81710852,144.9675196,-37.73880053,763.9623506,806.296713,10.6589495,22.33436242,0,0
o172,o,145.0747343,-37.97116813,145.1634665,-37.87183106,741.8985101,785.3428989,14.50036125,23.44438875,0,0
o173,o,145.1250834,-37.96938358,145.1025499,-38.04923483,684.9509801,723.4787216,12.70126948,18.52774154,0,0
o174,o,145.1408441,-37.83892448,145.2167704,-37.80032074,558.5147185,594.7918407,10.61837304,16.27712226,0,0
o175,o,145.1202981,-37.71544975,145.1187141,-37.66143075,540.6591186,579.3324012,13.36902295,18.67328261,0,0
o176,o,144.8209489,-37.71067126,144.902548,-37.76433833,568.7381665,609.555474,15.4527849,20.81730755,0,0
o177,o,145.0324568,-37.72090516,145.0760407,-37.70572002,566.2671422,608.1612783,15.16817714,21.89413607,0,0
o178,o,144.9268826,-37.68257326,144.8702194,-37.59606623,541.2047079,580.1283514,14.26133224,18.9236435,0,0
o179,o,144.9234529,-37.72698904,145.0411431,-37.67010534,541.6030832,583.3010752,13.40148081,21.69799192,0,0
o180,o,145.054745,-37.82199154,145.03338,-37.95368936,579.1263375,628.8616806,16.98186523,29.7353431,0,0
o181,o,144.8857236,-37.67669628,145.0573997,-37.71686898,768.9874642,811.586676,14.85946643,22.59921181,0,0
o182,o,145.0353426,-37.66377717,144.9163329,-37.74403001,688.5057637,733.6804049,19.97620799,25.17464118,0,0
o183,o,144.8893854,-37.72995296,144.9323898,-37.67104534,600.1325006,637.8455977,11.62968939,17.71309706,0,0
o184,o,145.1826487,-37.83294725,145.0710487,-37.84626355,684.6908566,722.1453712,10.0645094,17.45451462,0,0
o185,o,144.8286605,-37.78089463,144.9702738,-37.7466497,654.7538934,702.2394121,20.56596036,27.48551862,0,0
o186,o,144.9342676,-37.807617,145.1103476,-37.8894462,703.8464145,754.1841885,20.4390875,30.33777406,0,0
o187,o,145.1962933,-37.83067742,145.1140615,-37.91995008,727.2903613,768.3448996,12.39336667,21.05453838,0,0
o188,o,145.2152424,-37.86075506,145.1309566,-37.89308287,592.8456758,632.3503945,12.02100074,19.50471875,0,0
o189,o,145.0432906,-37.87502158,145.0946127,-37.96323257,674.8143867,718.149439,14.12493132,23.33505232,0,0
o190,o,144.9115519,-37.74180334,144.9012425,-37.79383119,754.374478,793.7651146,13.25243566,19.39063657,0,0
o191,o,144.9620558,-37.78895942,145.1824447,-37.84370519,753.3669335,804.4950491,24.59822366,31.1281156,0,0
o192,o,144.9237291,-37.81898656,144.8985741,-37.85466227,711.0605139,750.5411896,12.31291307,19.4806757,0,0
o193,o,144.8483621,-37.79190363,144.912566,-37.74512447,628.8985223,668.2557719,13.18596451,19.35724969,0,0
o194,o,144.8927176,-37.748823,144.8858855,-37.80040757,594.8010487,634.1916852,13.25243566,19.39063657,0,0
o195,o,144.9864543,-37.82024715,145.0389392,-37.90083395,817.2371036,861.19654,12.99168215,23.95943636,0,0
o196,o,145.10195,-37.84932912,145.0564392,-37.95516978,619.3449445,668.5350129,16.39208237,29.19006849,0,0
o197,o,145.0013498,-37.79304103,145.0534842,-37.72177275,666.3992433,706.8010243,10.25367055,20.40178107,0,0
o198,o,145.1717021,-38.01295687,145.0970794,-37.962701,769.5119614,809.6502013,14.598246,20.13823991,0,0
o199,o,144.8881874,-37.67025421,144.9795257,-37.71619,798.2597348,840.8589466,14.85946643,22.59921181,0,0
o200,o,145.117135,-37.77717308,145.0687874,-37.91725852,618.7309747,671.0151372,18.90712725,32.28416244,0,0
o201,o,144.9677517,-37.66460327,145.0423032,-37.669804,807.9835799,845.8750122,13.05656581,17.89143229,0,0
o202,o,145.0913361,-37.8122041,145.2274542,-37.8453699,628.2931832,668.5057287,13.83223398,20.21254552,0,0
o203,o,144.899504,-37.80154142,144.9528381,-37.77350784,805.2687907,847.0699896,11.35110198,21.80119888,0,0
o204,o,145.1901931,-37.71282114,145.1307458,-37.70866156,671.5194998,710.4286564,12.68990407,18.90915666,0,0
o205,o,145.084434,-37.53319058,145.1034399,-37.52099286,657.4819019,695.6379009,16.34039908,18.15599898,0,0
o206,o,144.9210193,-37.84524958,145.0285777,-37.88489424,694.4675377,732.8813672,11.05818403,18.41382956,0,0
o207,o,144.9748937,-37.79834302,145.0093991,-37.71781201,817.1675122,865.9592332,15.1574822,28.79172095,0,0
o208,o,144.9105394,-37.80408994,144.8446774,-37.8498178,838.4062138,877.8868895,12.31291307,19.4806757,0,0
o209,o,144.9288466,-37.84146567,145.0136988,-37.82793053,698.3268595,737.8996709,10.43526,19.57281136,0,0
o210,o,144.9702184,-37.81185226,144.7950289,-37.72311615,685.3759736,736.5143074,24.38033193,31.13833386,0,0
o211,o,145.1394868,-37.78174356,145.0068596,-37.80109086,826.2671884,870.4683507,17.00918305,24.20116231,0,0
o212,o,145.1201246,-37.52647245,145.0315722,-37.6737591,795.2212845,837.9922631,17.4270962,22.77097864,0,0
o213,o,145.0259952,-37.78900801,145.1609992,-37.89327228,796.8191466,845.8093208,17.4398679,28.99017425,0,0
o214,o,144.9719156,-37.79750056,144.8729913,-37.78710363,551.2781566,596.2264241,12.06628281,24.94826749,0,0
o215,o,144.9832651,-37.81998245,145.0469169,-37.86298044,671.2116573,712.4713305,12.1811191,21.25967319,0,0
o216,o,145.1232002,-37.70470179,145.0848922,-37.71982435,803.5253056,838.8111683,13.75727637,15.28586263,0,0
o217,o,145.0330467,-37.82010775,144.7643684,-37.78142355,741.8419551,794.8153062,24.34003716,32.97335113,0,0
o218,o,145.0288841,-37.96595029,144.9659028,-37.8743436,777.0996988,816.2702224,12.33825313,19.17052361,0,0
o219,o,145.1766893,-37.71610149,145.1320671,-37.65529217,769.0866158,805.7016806,11.07196693,16.61506481,0,0
o220,o,144.8219996,-37.78236806,144.937752,-37.67093232,741.5754125,787.8578866,21.0109817,26.2824741,0,0
o221,o,144.9621397,-37.82910961,144.8650231,-37.79832883,728.0951894,774.0453691,14.29901392,25.95017968,0,0
o222,o,145.0121034,-37.82323986,145.1525352,-37.83750033,675.0764187,721.3038484,15.71190556,26.22742963,0,0
o223,o,145.0655731,-37.52898706,145.0530342,-37.67583082,684.4604087,727.2313874,17.4270962,22.77097864,0,0
o224,o,144.9672118,-37.81301279,145.0935411,-37.8312289,782.7374797,834.2815046,18.8916078,31.54402485,0,0
o225,o,145.0074303,-37.7943378,145.1636116,-37.87622537,698.2099753,747.2001496,17.4398679,28.99017425,0,0
o226,o,145.1742297,-37.8233383,145.0183902,-37.72622386,741.3544292,802.6247932,23.53709933,41.27036405,0,0
o227,o,145.1122001,-37.76920308,145.2306045,-37.74929213,711.0014683,747.9975163,11.9667575,16.99604806,0,0
o228,o,145.142277,-37.88918102,145.2323791,-37.86120952,609.509027,648.7520872,12.02796056,19.24306027,0,0
o229,o,145.2171447,-38.02382878,145.1409827,-37.90898541,607.6916941,649.2714676,15.33490228,21.5797735,0,0
o230,o,145.0166613,-37.8292609,145.1077008,-37.78023266,626.4239804,674.1527467,18.57102301,27.72876627,0,0
o231,o,145.077578,-37.81776294,145.1410442,-37.97132,741.9098509,794.5964842,19.11744703,32.68663334,0,0
o232,o,144.9268826,-37.66629855,144.9212188,-37.5887719,597.0659884,635.9896319,14.26133224,18.9236435,0,0
o233,o,145.148739,-37.70424924,145.0337921,-37.74509081,816.6166881,856.4409914,12.61157319,19.82430326,0,0
o234,o,144.9540221,-37.80019565,145.0491878,-37.95816859,694.3472738,749.1923248,21.05270523,34.84505097,0,0
o235,o,144.8890957,-37.73655747,144.9296748,-37.70577938,641.1071112,677.3361708,10.76406465,16.2290596,0,0
o236,o,145.0336613,-37.77489027,145.1981255,-37.82876055,660.1487527,713.6802655,24.32273269,33.53151283,0,0
