Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o41,o,144.966632,-37.8156972,144.9778925,-37.92221622,798.0995683,844.742584,14.7927598,26.6430157,0,0
o42,o,144.8878975,-37.67311735,144.9743326,-37.74019677,682.9160498,722.7447644,11.8692625,19.82871458,0,0
o43,o,144.9709433,-37.81699508,144.8215281,-37.71078439,710.5884345,761.7267684,24.38033193,31.13833386,0,0
o44,o,145.1378727,-37.65416236,145.118847,-37.71669425,717.8933305,756.7786143,13.35895169,18.88528382,0,0
o45,o,145.1051645,-37.74803509,144.9492551,-37.74363079,781.0171177,821.1575038,11.24645833,20.14038612,0,0
o46,o,145.1172509,-37.7028539,145.1327773,-37.71533661,619.4432553,654.729118,13.75727637,15.28586263,0,0
o47,o,145.1611129,-37.7772864,145.0841299,-37.75633947,696.2900189,736.6590285,11.22404226,20.36900952,0,0
o48,o,144.9691606,-37.78918617,145.0282475,-37.92802234,767.883507,823.9599129,18.5156371,36.07640592,0,0
o49,o,145.0573235,-37.80344758,145.0769856,-37.91179256,656.0905637,707.7560592,15.96660379,31.66549545,0,0
o50,o,145.1397771,-37.76735222,145.04003,-37.73659769,543.4405228,583.8095324,11.22404226,20.36900952,0,0
o51,o,144.9626793,-37.67665861,144.9953325,-37.71984896,656.1362556,698.7354674,14.85946643,22.59921181,0,0
o52,o,145.2254201,-38.01455344,145.1346599,-37.96034691,578.3829382,618.5211781,14.598246,20.13823991,0,0
o53,o,145.1281339,-37.71084887,145.0847471,-37.7078319,586.8190777,622.1049403,13.75727637,15.28586263,0,0
o54,o,145.0343791,-37.88849352,145.114121,-37.87982416,637.8169835,677.8297369,11.41890468,20.01275334,0,0
o55,o,145.1385815,-37.71084887,145.1307608,-37.65058466,661.0613374,699.7346201,13.36902295,18.67328261,0,0
o56,o,144.9286168,-37.83018583,145.0963582,-37.91202704,711.8149661,761.0194613,20.69541051,29.2044952,0,0
o57,o,144.9152885,-37.66727805,144.8784921,-37.7521041,741.5016716,783.1291835,13.43255536,21.6275119,0,0
o58,o,144.79608,-37.78104575,144.8703218,-37.85299698,810.563051,848.8272269,14.72141814,18.26417583,0,0
o59,o,145.0345891,-37.92028272,145.0594989,-37.98054652,609.304145,645.8665265,11.23827161,16.56238148,0,0
o60,o,145.0503296,-37.7451663,145.1098505,-37.71910782,742.057654,781.5538972,12.61501884,19.49624312,0,0
o61,o,145.0938313,-37.81942727,145.0695448,-37.8544229,670.6662137,711.8988924,11.29341169,21.23267868,0,0
o62,o,145.0052272,-37.88928916,145.0494779,-37.95080444,599.10599,636.1577815,10.42337998,17.05179141,0,0
o63,o,144.9806558,-37.82043623,144.8399217,-37.85885624,785.5564362,829.0292275,17.39673704,23.47279128,0,0
o64,o,144.6811904,-37.94360366,144.8889279,-37.79163906,776.5493835,827.4969395,23.20640119,30.94755594,0,0
o65,o,144.9126725,-37.82803005,145.0334739,-37.85780673,684.0182783,726.838379,13.20347686,22.82010065,0,0
o66,o,144.9851496,-37.81340267,145.1052957,-37.82642503,738.4794692,788.1476744,16.9074448,29.66820516,0,0
o67,o,145.0750249,-37.71763705,145.0661734,-37.72054089,722.8140429,758.0999055,13.75727637,15.28586263,0,0
o68,o,144.7804041,-37.85298837,144.8954474,-37.78479812,819.311967,854.8913463,11.15007343,15.57937928,0,0
o69,o,145.0064592,-37.8119657,144.8753322,-37.73187771,749.2216984,792.5843249,15.19047397,23.36262658,0,0
o70,o,145.2583084,-37.80137946,145.1251178,-37.78200796,610.099298,648.8111855,13.33532704,18.71188752,0,0
o71,o,145.1298716,-37.97002905,145.1385409,-38.04687592,837.9739784,876.50172,12.70126948,18.52774154,0,0
o72,o,144.9242652,-37.80444055,145.1311775,-37.96854825,793.7137508,850.6152815,22.63695418,36.90153067,0,0
o73,o,144.941702,-37.81429828,145.1341743,-37.83009413,657.4029251,708.94695,18.8916078,31.54402485,0,0
o74,o,144.9974544,-37.81957055,145.0848912,-37.97561052,730.5135312,782.6103932,19.02658691,32.09686198,0,0
o75,o,145.0195956,-37.76612817,145.024154,-37.85201732,639.4609552,685.75931,11.11881843,26.2983548,0,0
o76,o,145.0548558,-37.97705335,144.9806914,-37.80703902,621.0180692,681.3421888,24.56206402,40.32411955,0,0
o77,o,144.8954703,-37.74927588,144.924129,-37.66588415,683.6632042,721.3763012,11.62968939,17.71309706,0,0
o78,o,145.1211657,-37.96308069,145.1776547,-38.02341063,795.3764797,835.343457,14.64261695,19.96697724,0,0
o79,o,144.8739864,-37.6096021,144.9165825,-37.59223107,543.6589626,579.8795409,14.59852053,16.22057837,0,0
o80,o,145.096936,-37.71609085,145.1143488,-37.7193341,635.8460662,671.1319288,13.75727637,15.28586263,0,0
o81,o,145.1481953,-37.76610573,145.0119265,-37.78866781,657.5379515,696.5398469,12.81926804,19.00189538,0,0
o82,o,145.0931057,-37.82752198,145.0513769,-37.81127217,600.5735371,638.0563446,10.37563309,17.48280753,0,0
o83,o,145.1430798,-37.71563831,145.0684951,-37.70839758,626.5443381,661.8302007,13.75727637,15.28586263,0,0
o84,o,144.8444073,-37.70821999,144.9122763,-37.74954006,627.4689801,663.4016982,11.22462786,15.93271804,0,0
o85,o,145.234133,-37.83931638,145.0427067,-37.82728746,571.1069034,617.7056886,15.85541914,26.59878519,0,0
o86,o,144.9531524,-37.81720955,145.103899,-37.96342241,823.5141517,883.2939921,24.47837068,39.77984039,0,0
o87,o,145.0623701,-37.75079063,144.9225416,-37.75587105,555.1649367,597.0291275,11.12884908,21.86419074,0,0
o88,o,145.0330223,-37.67044435,145.1290191,-37.65420002,626.600581,668.6830394,16.12681061,22.08245833,0,0
o89,o,144.9154674,-37.81804134,145.179691,-37.78117697,797.0842617,848.1989903,21.2150769,31.11472862,0,0
o90,o,145.0222058,-37.76880967,145.0536319,-37.92005913,795.6086838,858.4437017,20.89424552,42.83501794,0,0
o91,o,145.1202981,-37.71544975,145.1187141,-37.66143075,540.6591186,579.3324012,13.36902295,18.67328261,0,0
o92,o,144.9116564,-37.60448855,144.9189494,-37.70566626,541.1759072,586.0071879,18.47165965,24.8312807,0,0
o93,o,144.9667727,-37.86343727,145.0690754,-37.97306659,598.2027766,642.6436486,15.76888867,24.440872,0,0
o94,o,145.0015305,-37.81264637,145.0842383,-37.90928983,767.4288561,816.5291099,16.16875303,29.10025379,0,0
o95,o,144.9277443,-37.82429334,144.9605054,-37.66659994,656.3036413,708.8368612,20.75861335,32.53321989,0,0
o96,o,145.0489476,-37.87392349,145.0769107,-37.96080254,665.4367118,708.7717641,14.12493132,23.33505232,0,0
o97,o,145.1970176,-37.71523427,145.1065223,-37.66715508,591.4670813,628.0821461,11.07196693,16.61506481,0,0
o98,o,144.9638387,-37.67797716,145.0430929,-37.67027423,767.2493606,809.3803234,16.68596801,22.1309628,0,0
o99,o,145.0822441,-37.75607524,145.1415188,-37.78302782,649.5373172,689.6503242,11.28948393,20.11300695,0,0
o100,o,144.9557222,-37.81937741,144.8430837,-37.84357298,809.9122858,849.8094293,12.35644107,19.89714357,0,0
o101,o,145.1383764,-37.82500284,145.0258541,-37.78861929,674.2766302,724.3510471,20.87092474,30.07441691,0,0
o102,o,145.0521637,-37.8037742,145.090174,-37.87323269,738.743179,782.3378769,13.89209615,23.59469792,0,0
o103,o,145.1615798,-37.8873248,145.1400285,-37.97002905,542.510522,585.8024083,14.45368625,23.29188625,0,0
o104,o,144.9787713,-37.80549936,145.0789076,-37.75256475,746.5269833,793.6183449,13.12291273,27.09136166,0,0
o105,o,144.9036944,-37.66200384,145.0434633,-37.67741286,685.3508551,723.2422874,13.05656581,17.89143229,0,0
o106,o,144.9657624,-37.79853207,145.1317943,-37.7764554,627.811541,678.9262696,21.2150769,31.11472862,0,0
o107,o,144.9693487,-37.8144993,144.9163947,-37.85549491,807.7738,847.6709436,12.35644107,19.89714357,0,0
o108,o,144.983555,-37.82085219,145.0763331,-37.90800865,680.8026351,731.1650474,20.27551162,30.36241221,0,0
o109,o,145.0798999,-37.83251498,145.3078332,-37.81014542,669.1964877,715.9616484,18.14064632,26.76516071,0,0
o110,o,144.9332953,-37.80537544,145.0852426,-37.80086343,698.3385667,744.3230562,14.82538511,25.98448954,0,0
o111,o,144.939093,-37.81539473,145.0355554,-37.95839634,693.5115788,748.3566298,21.05270523,34.84505097,0,0
o112,o,145.0295852,-37.73822082,144.9476042,-37.81423459,797.4783988,845.9453973,13.07228576,28.46699848,0,0
o113,o,145.0052547,-37.80669838,145.2005038,-37.81597472,776.2812029,824.5969443,21.72505434,28.31574138,0,0
o114,o,144.9465895,-37.8043271,145.0153448,-37.71766113,724.8694165,773.4784192,13.52089924,28.6090027,0,0
o115,o,145.0162669,-37.95004525,144.9243089,-37.80579133,569.6308017,624.8696685,21.08689401,35.23886678,0,0
o116,o,144.9941,-37.79897447,144.8486519,-37.80290205,551.0285039,595.9767714,12.06628281,24.94826749,0,0
o117,o,145.1748017,-37.70897521,145.1062228,-37.70198652,654.7742193,693.6833759,12.68990407,18.90915666,0,0
o118,o,145.0825696,-37.9652829,145.1354933,-38.05490382,711.4620523,749.9897938,12.70126948,18.52774154,0,0
o119,o,144.9092338,-37.74546413,145.0483071,-37.76903628,798.4202391,843.6801593,14.77297785,25.25992016,0,0
o120,o,144.9809759,-37.71792518,144.9544185,-37.66418887,738.9640221,781.9530678,14.76993865,22.98904572,0,0
o121,o,144.9549973,-37.81767574,144.8639469,-37.85519213,741.0875941,780.9847377,12.35644107,19.89714357,0,0
o122,o,144.9226866,-37.76255566,144.8821415,-37.74142594,697.1322779,734.6175792,10.80343771,17.48530135,0,0
o123,o,145.0113186,-37.89504801,145.166598,-37.99170815,670.2078167,722.6859297,23.20199544,32.47811296,0,0
o124,o,144.9343099,-37.80363624,145.1636334,-37.82322481,585.8457855,641.4927366,23.08729862,35.64695116,0,0
o125,o,145.0530342,-37.80430343,145.1323419,-37.70289161,788.6892117,838.6941404,17.26926644,30.00492865,0,0
o126,o,144.9723032,-37.73083815,144.9641698,-37.83013083,769.1314293,818.2167315,14.78234556,29.08530222,0,0
o127,o,145.0575994,-37.96887318,145.1627408,-37.87266446,655.4025675,705.5532242,18.31904036,30.15065668,0,0
o128,o,145.1748962,-38.01383118,144.9736873,-37.91455803,552.2673108,604.3012956,23.33158783,32.03398483,0,0
o129,o,145.0490321,-37.77130234,145.1850582,-37.83874887,661.8954783,715.4269911,24.32273269,33.53151283,0,0
o130,o,144.96123,-37.83173648,145.108501,-37.74784635,744.9344855,795.8373884,14.92985608,30.90290293,0,0
o131,o,145.0385006,-37.82955713,145.0614649,-37.9164188,812.3621324,855.3543287,12.29866111,22.9921963,0,0
o132,o,145.1432249,-37.71231964,145.1320517,-37.72012605,699.5822922,734.8681549,13.75727637,15.28586263,0,0
o133,o,145.1147284,-37.81969205,145.072881,-37.86059493,772.3203191,813.5529978,11.29341169,21.23267868,0,0
o134,o,144.9206854,-37.80840013,145.0600229,-37.84244106,569.4477082,615.1753197,14.36927251,25.72761143,0,0
o135,o,144.8437486,-37.73908606,145.0578348,-37.71558646,600.3802732,644.9682152,16.88898191,24.58794192,0,0
o136,o,144.9616054,-37.83454112,145.0940323,-37.97211736,811.6282615,864.312545,21.2927716,32.68428347,0,0
o137,o,145.027136,-37.75642187,145.1848207,-37.69641939,726.7903095,780.0173906,20.69545178,33.22708119,0,0
o138,o,145.0618197,-37.80310738,145.0713285,-37.92919786,655.2421482,706.9076436,15.96660379,31.66549545,0,0
o139,o,145.0494626,-37.88201481,145.0590496,-37.94814727,627.4674758,664.5192672,10.42337998,17.05179141,0,0
o140,o,145.1004785,-37.87361151,145.2582294,-37.87359364,541.5394796,580.7825398,12.02796056,19.24306027,0,0
o141,o,144.9706904,-37.81399581,145.1110732,-37.88565799,658.7322217,712.0274258,22.60158495,33.2952041,0,0
o142,o,144.9304986,-37.81710852,145.0438708,-37.85726279,754.9762223,796.2358955,12.1811191,21.25967319,0,0
o143,o,145.0989266,-37.75577327,144.9996691,-37.66110277,727.0591853,773.6727338,16.18262992,26.61354849,0,0
o144,o,145.1394556,-37.90565828,145.2444558,-37.98440333,795.7261053,843.0008609,20.42407284,27.27475556,0,0
o145,o,144.9777565,-37.815785,145.1502593,-37.87936958,616.6327786,666.9705526,20.4390875,30.33777406,0,0
o146,o,145.1144113,-37.88978713,145.2691505,-37.98413746,656.5280397,703.8690883,20.94387992,27.34104861,0,0
o147,o,144.9413851,-37.76418729,144.7478925,-37.71956068,742.0922679,791.0051236,23.13770075,28.91285564,0,0
o148,o,144.8666395,-37.73089646,144.8783518,-37.79791308,600.3794016,639.7700382,13.25243566,19.39063657,0,0
o149,o,144.9461952,-37.7999688,144.9757552,-37.71773657,717.1430229,765.9347439,15.1574822,28.79172095,0,0
o150,o,144.9221115,-37.75448298,144.8361566,-37.84984623,809.0914203,853.9299245,19.05117395,24.83850418,0,0
o151,o,145.0077103,-37.95554938,145.0835385,-38.05806172,823.2777498,866.6175479,16.07579755,23.33979808,0,0
o152,o,145.0253783,-37.75271574,145.1393241,-37.6522417,688.6743707,736.3475881,17.09983889,27.67321735,0,0
o153,o,145.1971684,-37.90496746,144.9915228,-37.9083784,796.7792194,849.1427653,19.69603382,32.36354589,0,0
o154,o,144.9989211,-37.82206226,145.1313226,-37.97690148,708.3233285,765.2248592,22.63695418,36.90153067,0,0
o155,o,145.1342617,-37.776191,145.2626656,-37.80996268,666.3850332,704.5714618,13.17744116,18.18642857,0,0
o156,o,144.9764868,-37.86059708,145.1503573,-37.83360337,770.3904081,829.6480623,23.64027041,39.25765416,0,0
o157,o,145.006835,-37.76053855,144.9623896,-37.82315119,825.417513,869.0075418,10.3327273,23.59002876,0,0
o158,o,145.1334412,-37.82458671,145.2756268,-37.74963189,571.5135203,614.0287468,14.51709764,22.51522643,0,0
o159,o,145.0758978,-37.90816029,145.0788215,-37.83152419,571.1703151,615.1232764,13.92926543,23.95296132,0,0
o160,o,145.0029801,-37.811701,144.8270307,-37.71029414,741.8294712,792.9678051,24.38033193,31.13833386,0,0
o161,o,144.955241,-37.79281427,144.8445887,-37.78112131,738.9477463,791.5276109,20.94809256,32.57986457,0,0
o162,o,144.9226706,-37.81362956,144.9040796,-37.84921224,742.0093522,781.9064958,12.35644107,19.89714357,0,0
o163,o,145.1053549,-37.90569619,145.2800453,-37.98265619,629.0446846,676.3194401,20.42407284,27.27475556,0,0
o164,o,145.0971394,-37.80097684,145.153908,-37.83408217,740.728416,777.7256887,10.44865385,16.99727273,0,0
o165,o,145.1126356,-37.76829654,145.0979112,-37.74342993,740.692581,781.0615905,11.22404226,20.36900952,0,0
o166,o,145.1114442,-37.97025687,145.1608727,-37.90724177,570.4652589,616.1808438,16.53617768,25.71558493,0,0
o167,o,144.9572108,-37.81520569,145.1388119,-37.83332556,585.9029507,641.5499019,23.08729862,35.64695116,0,0
o168,o,144.9573557,-37.79936386,144.863802,-37.83835004,713.3921355,752.8728112,12.31291307,19.4806757,0,0
o169,o,144.952388,-37.80515903,145.1592798,-37.83319584,728.0804795,777.7486847,16.9074448,29.66820516,0,0
o170,o,144.9903056,-37.83158967,145.014279,-37.82471515,735.6603094,775.2331207,10.43526,19.57281136,0,0
o171,o,144.9631302,-37.7619514,145.07325,-37.74369416,682.2225586,723.554953,11.13667778,21.33239444,0,0
o172,o,145.0455171,-37.81443432,144.9843112,-37.71660493,824.6961223,875.4901696,14.09361157,30.79404722,0,0
o173,o,144.9003742,-37.75221738,144.898622,-37.6705556,664.9910272,706.1220311,13.71538721,21.13100387,0,0
o174,o,145.1177494,-37.88179403,145.008708,-37.88250735,670.1769743,710.3106361,11.41587873,20.13366175,0,0
o175,o,145.1522416,-37.65958541,145.0889551,-37.71695823,564.6379366,603.5232204,13.35895169,18.88528382,0,0
o176,o,144.9310962,-37.75082026,144.9487664,-37.66592183,655.8638503,696.9948542,13.71538721,21.13100387,0,0
o177,o,144.9372088,-37.81675584,144.9264478,-37.67161044,654.2091869,703.9373904,20.45283525,29.72820358,0,0
o178,o,145.1150743,-37.70428696,145.1424994,-37.70522976,763.1773588,798.4632214,13.75727637,15.28586263,0,0
o179,o,145.0107385,-37.87815032,145.1773687,-37.76206407,806.403404,863.3131683,20.90148458,36.9097643,0,0
o180,o,145.0006633,-37.83922545,145.1363511,-37.81965423,806.4024729,853.1654048,14.43101508,26.76293191,0,0
o181,o,144.9499236,-37.81805389,145.084275,-37.75834008,731.2512266,778.3425883,13.12291273,27.09136166,0,0
o182,o,145.0424961,-37.74660069,144.9855989,-37.76516152,554.8948591,596.7590498,11.12884908,21.86419074,0,0
o183,o,144.9777855,-37.72335704,145.0612395,-37.79059561,744.1937077,789.2212397,12.04603409,25.02753198,0,0
o184,o,145.0004097,-37.87067029,145.0951082,-37.80112805,796.5133146,845.5247617,15.56334968,29.01144712,0,0
o185,o,145.0745535,-37.89413872,145.1471793,-37.77324474,797.2693454,854.1791097,20.90148458,36.9097643,0,0
o186,o,145.0914206,-37.96611823,145.212644,-38.00866132,657.1808363,697.1478136,14.64261695,19.96697724,0,0
o187,o,145.0038362,-37.81877616,145.149984,-37.89689365,643.0334844,690.7071817,19.22197585,27.67369726,0,0
o188,o,145.0270912,-37.71249331,144.91239,-37.67812785,599.3915646,642.3806103,14.76993865,22.98904572,0,0
o189,o,145.0492377,-37.86415426,145.1346599,-37.97261096,656.3594445,699.6944968,14.12493132,23.33505232,0,0
o190,o,144.9238303,-37.81370518,145.0805033,-37.75456535,682.7284609,729.8198225,13.12291273,27.09136166,0,0
o191,o,144.8570775,-37.74821915,144.9693877,-37.70593021,776.6113766,812.8404362,10.76406465,16.2290596,0,0
o192,o,145.2149949,-37.92645807,145.099401,-37.96957342,556.8938913,608.8385099,21.2690663,31.94461852,0,0
o193,o,144.8941293,-37.68340206,145.0112844,-37.71996213,665.2608054,707.8600172,14.85946643,22.59921181,0,0
o194,o,145.1721745,-37.87622537,144.9794875,-37.9170223,705.7476922,753.2619576,16.49834992,27.51426543,0,0
o195,o,144.932818,-37.81283544,144.8521516,-37.73538753,699.1382441,742.5008707,15.19047397,23.36262658,0,0
o196,o,145.1127253,-37.53882029,145.0114153,-37.66264714,682.7373526,725.5083313,17.4270962,22.77097864,0,0
o197,o,145.1147841,-37.70089286,145.0920024,-37.71635484,693.0722003,728.358063,13.75727637,15.28586263,0,0
o198,o,145.0749886,-37.89576787,145.1145953,-38.04569647,569.4190182,623.7069546,22.86849855,34.28793638,0,0
o199,o,144.9814109,-37.71358723,145.0340073,-37.85620257,682.6755528,745.0186111,21.27994051,42.34305836,0,0
o200,o,145.0481573,-37.88121918,144.97387,-37.72554487,628.3740059,693.9945741,22.79555922,45.62056813,0,0
o201,o,145.0051545,-37.81071781,145.0560551,-37.85809583,773.181803,814.4414762,12.1811191,21.25967319,0,0
o202,o,144.9781914,-37.81253292,145.0204726,-37.95076648,541.44638,593.647051,19.24989116,32.20067109,0,0
o203,o,144.9206508,-37.66558277,145.026266,-37.77500357,726.1064794,776.8632126,18.52705088,30.75673317,0,0
o204,o,145.0409745,-37.85432591,145.0724151,-37.90637855,557.889913,600.7730031,14.08048114,22.88309018,0,0
o205,o,145.0974915,-37.52887446,145.0499041,-37.5334533,691.411751,729.56775,16.34039908,18.15599898,0,0
o206,o,145.1402693,-37.81500166,144.988564,-37.75932998,663.9151019,711.953966,16.80400174,28.03886417,0,0
o207,o,145.0288271,-37.85798411,145.1275852,-37.77094061,826.6858704,884.3658589,23.73703829,37.67998849,0,0
o208,o,144.9992081,-37.90724105,145.0779264,-37.96782684,611.9679735,648.530355,11.23827161,16.56238148,0,0
o209,o,145.1218943,-37.72291675,145.0831509,-37.71265905,683.8854475,719.1713101,13.75727637,15.28586263,0,0
o210,o,145.0279468,-37.67696085,144.9589112,-37.68106634,653.782756,692.6651613,13.20102888,18.8824053,0,0
o211,o,144.8802352,-37.78918237,144.947937,-37.70544002,768.9228761,816.1805011,17.94760609,27.25762497,0,0
o212,o,145.0244915,-37.83077381,145.0883747,-37.70375899,750.42507,811.352591,23.20389854,40.92752102,0,0
o213,o,145.0089125,-37.82263462,145.1331005,-37.77792853,660.1211753,704.6456962,14.72572193,24.52452087,0,0
o214,o,145.006545,-37.75880124,145.0447373,-37.8272118,755.3915311,798.786204,10.09590076,23.39467283,0,0
o215,o,144.9582254,-37.80046031,145.0843957,-37.85178914,570.2077994,615.9354108,14.36927251,25.72761143,0,0
o216,o,145.0670733,-37.81907879,145.1078803,-37.88209708,719.2392184,760.860284,12.92559453,21.62106559,0,0
o217,o,144.9871791,-37.81646567,145.0554749,-37.87274967,773.7091829,814.9688561,12.1811191,21.25967319,0,0
o218,o,145.0482182,-37.8370849,144.9327156,-37.79819179,543.8682146,585.6813995,10.73417799,21.81318494,0,0
o219,o,144.9506597,-37.75063146,144.9489394,-37.87529033,836.5632872,885.499757,16.36748976,28.93646976,0,0
o220,o,145.0424203,-37.86612326,145.0962088,-37.96961139,693.9749186,737.3099709,14.12493132,23.33505232,0,0
o221,o,144.9242652,-37.81102033,144.9857614,-37.72856258,540.7855532,589.3945559,13.52089924,28.6090027,0,0
o222,o,145.0629244,-37.85583871,145.0310066,-37.73044864,809.7457814,867.9956962,19.32235153,38.24991475,0,0
o223,o,144.9894985,-37.81241948,144.868378,-37.73618007,579.1646829,622.5273095,15.19047397,23.36262658,0,0
o224,o,145.0971859,-37.74112735,145.0824253,-37.71541204,733.9538597,773.4501029,12.61501884,19.49624312,0,0
o225,o,145.1334487,-37.82926196,145.2773346,-37.8188484,740.4942395,780.09684,13.30063094,19.60260049,0,0
o226,o,145.0142804,-37.85745212,145.066301,-37.95782695,625.3583647,667.4035264,12.87804966,22.04516162,0,0
o227,o,144.9747488,-37.81633995,145.1031336,-37.75709442,745.9611721,794.2755064,14.42046238,28.31433422,0,0
o228,o,144.9851846,-37.80386309,144.8979945,-37.83804726,679.9571957,719.4378714,12.31291307,19.4806757,0,0
o229,o,145.2722731,-37.85738219,145.1269092,-37.82814278,739.2801261,782.4522473,15.54320266,23.17212121,0,0
o230,o,144.9477492,-37.81238167,145.1405028,-37.78329223,712.1073891,761.7886733,20.45261212,29.68128426,0,0
o231,o,145.1089237,-37.81938944,145.3110647,-37.85829098,739.2805838,787.004757,19.18886345,27.72417314,0,0
o232,o,145.0252333,-37.75611299,145.1655946,-37.6708081,739.5097988,787.1830161,17.09983889,27.67321735,0,0
o233,o,144.914163,-37.80594257,145.0488452,-37.93056299,687.8143237,739.7958098,17.99181521,31.98148608,0,0
o234,o,144.8725376,-37.59012549,144.9728662,-37.69684281,600.8194311,645.6507118,18.47165965,24.8312807,0,0
o235,o,145.1769075,-37.98384493,145.1025104,-37.89198429,570.2563937,614.5080199,17.56776042,24.25162623,0,0
o236,o,145.133354,-37.96281491,145.1094768,-37.89319652,740.5274544,783.9718431,14.50036125,23.44438875,0,0
