Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o33,o,145.0889171,-37.74259949,145.1255357,-37.65758943,542.9933571,590.6665744,17.09983889,27.67321735,0,0
o34,o,145.0885223,-37.91505978,144.9302515,-37.79807836,703.0140846,756.8569925,22.30005415,33.84290786,0,0
o35,o,145.0003707,-37.82054967,145.0641421,-37.9772432,727.5744538,784.4759844,22.63695418,36.90153067,0,0
o36,o,145.0589185,-37.96281491,145.2162736,-38.01455344,805.7871728,845.7541501,14.64261695,19.96697724,0,0
o37,o,145.182857,-37.87866848,145.0900405,-37.91330936,635.4571697,693.2114566,23.61069167,37.75428689,0,0
o38,o,144.9343099,-37.80775738,145.0395415,-37.81072981,642.9700953,688.9545848,14.82538511,25.98448954,0,0
o39,o,144.8439953,-37.60437575,144.9532591,-37.68019987,769.1406165,808.3528731,14.26853824,19.21225658,0,0
o40,o,145.1039011,-37.7087747,145.1313262,-37.70206194,625.362546,660.6484086,13.75727637,15.28586263,0,0
o41,o,144.9741324,-37.80946992,145.1158287,-37.76599241,768.4162375,818.0975217,20.45261212,29.68128426,0,0
o42,o,145.2678143,-37.88116803,145.1157323,-37.82095498,671.1987608,709.375738,11.79782251,18.17697727,0,0
o43,o,145.0000196,-37.76170935,145.1375658,-37.70854843,683.1694561,730.3101935,17.16907692,27.14073746,0,0
o44,o,145.1391083,-37.82627373,145.0715092,-37.73723939,703.36715,749.1563397,13.463025,25.78918964,0,0
o45,o,145.0715421,-37.96456149,145.0139293,-37.8885693,669.1097261,709.37137,12.66832717,20.2616439,0,0
o46,o,145.1411159,-37.88800668,145.1457279,-37.76436819,751.0236664,796.2933787,15.08254142,25.2697123,0,0
o47,o,145.0633076,-37.86203381,145.0175721,-37.95034892,613.4963231,655.5414847,12.87804966,22.04516162,0,0
o48,o,145.0361841,-37.90500425,145.1896189,-37.90837893,782.7932161,834.7660471,19.6883081,31.97283092,0,0
o49,o,144.9595761,-37.83700066,145.0895619,-37.86737281,590.3399052,629.0228668,11.49809152,18.68296162,0,0
o50,o,144.9677541,-37.81812952,144.9809759,-37.72584665,682.270608,730.8796107,13.52089924,28.6090027,0,0
o51,o,145.0870313,-37.74120284,144.9261932,-37.79887235,699.1840941,748.8574698,14.3828826,29.67337566,0,0
o52,o,144.914122,-37.83173648,144.9991358,-37.88944071,742.3258363,784.0197156,12.45858558,21.69387931,0,0
o53,o,145.0333367,-37.82059945,144.9936979,-37.91664318,774.5573454,815.267767,11.18901605,20.71042161,0,0
o54,o,144.9572108,-37.81520569,145.1388119,-37.83332556,585.9029507,641.5499019,23.08729862,35.64695116,0,0
o55,o,144.9078894,-37.60603014,144.9387665,-37.67255226,649.5571512,688.7694078,14.26853824,19.21225658,0,0
o56,o,145.0750249,-37.70232593,145.1174078,-37.65032104,769.6926254,808.365908,13.36902295,18.67328261,0,0
o57,o,144.9616656,-37.82206226,144.9353393,-37.73197024,738.3899956,780.724358,10.6589495,22.33436242,0,0
o58,o,145.1179764,-37.71986207,145.1269871,-37.66112947,735.5377392,774.2110218,13.36902295,18.67328261,0,0
o59,o,144.9376018,-37.81166318,144.7723325,-37.78100797,752.7496242,799.1253176,18.5106638,26.37569345,0,0
o60,o,144.9431115,-37.83014801,145.0642301,-37.85349223,795.7681287,838.5882294,13.20347686,22.82010065,0,0
o61,o,144.9536939,-37.67104534,145.0306162,-37.76820539,569.2122692,619.9690023,18.52705088,30.75673317,0,0
o62,o,145.0796683,-37.72284133,145.1422092,-37.71450694,542.8080116,578.0938742,13.75727637,15.28586263,0,0
o63,o,144.9828302,-37.82508745,144.7657783,-37.7197598,795.5460926,846.6844265,24.38033193,31.13833386,0,0
o64,o,145.0236214,-37.81583377,145.0541187,-37.95763715,625.8760369,674.90163,17.1872875,29.02559306,0,0
o65,o,145.1432249,-37.71231964,145.1320517,-37.72012605,699.5822922,734.8681549,13.75727637,15.28586263,0,0
o66,o,145.0010598,-37.79296544,145.042753,-37.72882663,698.3196775,738.7214586,10.25367055,20.40178107,0,0
o67,o,144.9264346,-37.60332296,144.9132595,-37.66705201,768.7167898,807.9290463,14.26853824,19.21225658,0,0
o68,o,145.0104845,-37.78446209,145.0476836,-37.72479045,758.0569276,798.4587087,10.25367055,20.40178107,0,0
o69,o,144.9661972,-37.79773809,144.8808983,-37.84860669,631.7332655,671.2139412,12.31291307,19.4806757,0,0
o70,o,144.7691088,-37.71942039,144.9063157,-37.75063146,570.0626855,610.879993,15.4527849,20.81730755,0,0
o71,o,145.0736833,-37.88140862,145.2011745,-38.00444181,660.5672171,713.3828472,24.35615166,32.81563011,0,0
o72,o,144.8737157,-37.79405796,144.6434296,-37.95149589,612.8334831,661.8840905,22.52847615,29.05060731,0,0
o73,o,145.0554173,-37.5229445,145.1153368,-37.5412223,759.5842403,797.7402393,16.34039908,18.15599898,0,0
o74,o,145.0018204,-37.82591938,144.9992808,-37.89610885,797.6976471,840.2468939,12.33922796,22.54924688,0,0
o75,o,145.0557075,-37.53435405,145.1057613,-37.53416639,660.0849496,698.2409485,16.34039908,18.15599898,0,0
o76,o,144.9763219,-37.65673332,144.963026,-37.74698932,544.1298254,586.3549638,13.36846566,22.22513838,0,0
o77,o,145.0610384,-37.83869425,144.9789516,-37.87256375,756.1825556,796.2930769,10.78627213,20.11052127,0,0
o78,o,145.1348121,-37.91441533,145.0159704,-37.76843199,731.6786259,795.2273789,24.74920769,43.54875299,0,0
o79,o,144.9900982,-37.6777142,145.0932691,-37.73784334,797.2957327,843.4492001,16.47945076,26.15346742,0,0
o80,o,145.0417794,-37.52898706,144.9932885,-37.6583907,662.8309227,705.6019013,17.4270962,22.77097864,0,0
o81,o,145.00327,-37.81192789,144.977047,-37.66792061,820.7775808,878.7740823,24.48389614,37.99650152,0,0
o82,o,144.952823,-37.82458837,145.1088376,-37.90725047,747.4711888,796.675684,20.69541051,29.2044952,0,0
o83,o,145.2199042,-37.83526809,145.0183082,-37.7939976,806.3375142,852.8923475,18.52200833,26.55483334,0,0
o84,o,144.993375,-37.78374403,145.0467957,-37.79670519,579.0353606,616.8426716,11.10609471,17.807311,0,0
o85,o,145.0510648,-37.53754422,145.101844,-37.54017142,693.6307722,731.7867712,16.34039908,18.15599898,0,0
o86,o,144.954068,-37.83325459,144.8738606,-37.79670363,685.809249,724.0918782,11.04263434,18.28262922,0,0
o87,o,145.0318288,-37.83610137,145.0493142,-37.74414713,681.8851675,725.8350715,10.81827932,23.94990401,0,0
o88,o,144.9366739,-37.84982811,145.1560329,-37.76172412,625.7916584,682.1062637,23.87238778,36.31460524,0,0
o89,o,144.9964788,-37.67198872,144.9604168,-37.72951738,542.537106,584.7622443,13.36846566,22.22513838,0,0
o90,o,145.075782,-37.85510448,145.1384325,-37.96175177,769.9912778,813.3263301,14.12493132,23.33505232,0,0
o91,o,144.9649998,-37.82395301,145.0493827,-37.87464293,671.7495034,713.0091766,12.1811191,21.25967319,0,0
o92,o,145.074572,-37.66258914,145.1086896,-37.71526119,781.9826308,822.2885594,13.48006108,20.30592857,0,0
o93,o,144.966632,-37.80136772,145.1431478,-37.88562011,655.5183816,708.8135857,22.60158495,33.2952041,0,0
o94,o,145.0608048,-37.96262506,145.1576787,-37.89666622,796.8428108,842.5583957,16.53617768,25.71558493,0,0
o95,o,145.0791743,-37.83516278,145.2702051,-37.81056123,739.0058843,785.771045,18.14064632,26.76516071,0,0
o96,o,145.0366935,-37.75086613,144.9393981,-37.73608351,547.1899361,587.3303222,11.24645833,20.14038612,0,0
o97,o,144.9871791,-37.81646567,145.0554749,-37.87274967,773.7091829,814.9688561,12.1811191,21.25967319,0,0
o98,o,144.9890251,-37.79901227,145.0089981,-37.87852919,780.8402905,830.0576849,14.53593407,29.2173944,0,0
o99,o,145.0866334,-37.71273447,145.079069,-37.66767486,767.4140535,808.5659748,13.53162733,21.15192133,0,0
o100,o,144.9078893,-37.81327998,144.7965144,-37.78017681,740.6935519,784.2948837,18.76029681,23.60133175,0,0
o101,o,144.8725376,-37.59012549,144.9728662,-37.69684281,600.8194311,645.6507118,18.47165965,24.8312807,0,0
o102,o,145.121317,-37.90577201,145.2368811,-37.87813828,795.1449564,840.1192199,16.14713175,24.9742635,0,0
o103,o,145.0656284,-37.86320763,145.0295852,-37.74871454,649.9131706,702.8015537,15.18058308,32.88838308,0,0
o104,o,145.2467509,-37.99774801,145.0076081,-37.85775504,747.0713158,797.925642,23.97255219,30.8543262,0,0
o105,o,145.1110113,-37.70734164,145.0783624,-37.703495,584.8602529,620.1461155,13.75727637,15.28586263,0,0
o106,o,145.1015539,-37.52681023,145.0998129,-37.53660594,694.306265,732.462264,16.34039908,18.15599898,0,0
o107,o,145.0037769,-37.87708948,144.9043069,-37.81191634,543.880913,589.7192494,14.18318447,25.83833638,0,0
o108,o,145.2309949,-37.71387688,145.13252,-37.76754109,684.2306715,726.4620003,12.87134656,22.2313288,0,0
o109,o,144.9879039,-37.81158755,145.1207635,-37.7814036,713.6208748,763.3021591,20.45261212,29.68128426,0,0
o110,o,145.2013737,-37.69920957,145.1008791,-37.76814545,624.2866812,666.51801,12.87134656,22.2313288,0,0
o111,o,145.0195479,-37.860332,144.9857841,-37.73978167,742.2374138,795.0392721,18.54945778,32.80185833,0,0
o112,o,144.975037,-37.86002905,145.0597891,-37.96585244,713.9817131,758.4225851,15.76888867,24.440872,0,0
o113,o,145.1766893,-37.71610149,145.1320671,-37.65529217,769.0866158,805.7016806,11.07196693,16.61506481,0,0
o114,o,145.099652,-37.73689966,145.0031495,-37.66633857,625.6689374,672.2824859,16.18262992,26.61354849,0,0
o115,o,144.9967482,-37.83570579,145.1608755,-37.82042535,631.3670414,681.5034463,17.10706448,30.13640486,0,0
o116,o,145.1187019,-37.71409211,145.0281346,-37.75837782,740.6240049,780.4483082,12.61157319,19.82430326,0,0
o117,o,145.1393416,-37.76791881,145.2510465,-37.81102141,663.0131224,701.199551,13.17744116,18.18642857,0,0
o118,o,144.9621388,-37.8196293,145.0464323,-37.94902034,697.2120797,752.0571307,21.05270523,34.84505097,0,0
o119,o,145.0244041,-37.79889889,145.1327154,-37.82186291,688.7949342,737.6682641,21.15030157,28.87332991,0,0
o120,o,144.9416763,-37.77675573,144.8470582,-37.79042962,713.9946255,755.6914865,11.18954693,21.69686099,0,0
o121,o,144.9918179,-37.80894052,144.8481722,-37.71104837,787.8525909,838.9909247,24.38033193,31.13833386,0,0
o122,o,144.8382207,-37.79439812,144.9127109,-37.73263251,571.766994,611.1242437,13.18596451,19.35724969,0,0
o123,o,144.9649998,-37.82474712,144.9161049,-37.84099936,797.8393757,837.7365192,12.35644107,19.89714357,0,0
o124,o,145.0931057,-37.82752198,145.0513769,-37.81127217,600.5735371,638.0563446,10.37563309,17.48280753,0,0
o125,o,145.1492631,-37.83041261,145.0323563,-37.77424822,571.9131256,624.298484,21.23322785,32.38535839,0,0
o126,o,145.0706388,-37.73950422,145.0689305,-37.70440009,731.7874496,771.2836927,12.61501884,19.49624312,0,0
o127,o,145.1975984,-37.70558175,145.1095602,-37.72050317,626.4374577,665.3466143,12.68990407,18.90915666,0,0
o128,o,145.1207334,-37.70202423,145.0979517,-37.71669425,823.2988664,858.584729,13.75727637,15.28586263,0,0
o129,o,144.9507934,-37.82542779,145.0708794,-37.7987087,760.5029404,804.7623214,13.75496165,24.259381,0,0
o130,o,145.1177494,-37.88179403,145.008708,-37.88250735,670.1769743,710.3106361,11.41587873,20.13366175,0,0
o131,o,145.1261671,-37.88024086,145.3064156,-37.87453553,710.60109,756.6616007,17.0214987,26.06051074,0,0
o132,o,144.9473572,-37.71347162,144.8947049,-37.60114219,727.9322062,772.7654425,18.58035175,24.83323625,0,0
o133,o,145.1245965,-37.83206107,145.0485971,-37.76930065,644.2173771,692.2562413,16.80400174,28.03886417,0,0
o134,o,144.9691606,-37.78918617,145.0282475,-37.92802234,767.883507,823.9599129,18.5156371,36.07640592,0,0
o135,o,145.0136564,-37.95091832,144.9755798,-37.81857488,796.7418658,847.6127535,19.39131982,30.87088776,0,0
o136,o,145.174314,-37.82403124,145.0437489,-37.80320717,722.644343,762.6383449,13.79407821,19.99400192,0,0
o137,o,144.9360072,-37.81964211,144.9981054,-37.73740428,811.8644026,854.198765,10.6589495,22.33436242,0,0
o138,o,145.1805441,-37.65732581,145.1079641,-37.71929638,586.2807462,625.16603,13.35895169,18.88528382,0,0
o139,o,144.971705,-37.81403362,145.1872936,-37.81929043,570.5414981,626.1884492,23.08729862,35.64695116,0,0
o140,o,145.1048908,-37.5419354,145.1147565,-37.52189362,639.9550145,678.1110135,16.34039908,18.15599898,0,0
o141,o,145.082945,-37.84917773,145.2524203,-37.86321674,684.6954045,732.2651566,17.38835879,27.56975204,0,0
o142,o,145.0860299,-37.53127647,145.0699256,-37.53480443,663.0795112,701.2355102,16.34039908,18.15599898,0,0
o143,o,144.9806558,-37.82043623,144.8399217,-37.85885624,785.5564362,829.0292275,17.39673704,23.47279128,0,0
o144,o,145.062287,-37.81696042,145.0767316,-37.74229751,644.8877216,688.8376256,10.81827932,23.94990401,0,0
o145,o,145.0268974,-37.82149978,145.2302129,-37.84101894,677.0773436,723.3047732,15.71190556,26.22742963,0,0
o146,o,145.0093001,-37.76933842,145.0933768,-37.90997239,796.1971437,859.0321616,20.89424552,42.83501794,0,0
o147,o,145.0823669,-37.8146234,145.2683952,-37.87018517,629.0947249,672.1787744,15.8074305,23.08404956,0,0
o148,o,144.8760338,-37.79145009,145.0503372,-37.76635477,572.3036994,622.3447224,15.46128381,30.041023,0,0
o149,o,145.1169898,-37.76179966,145.2723965,-37.81941557,571.5345873,609.7210158,13.17744116,18.18642857,0,0
o150,o,145.0142804,-37.85745212,145.066301,-37.95782695,625.3583647,667.4035264,12.87804966,22.04516162,0,0
o151,o,145.0896424,-37.75418788,144.9860378,-37.65677099,725.5969279,772.2104763,16.18262992,26.61354849,0,0
o152,o,145.114639,-37.72314302,145.1407581,-37.70688909,657.222472,692.5083347,13.75727637,15.28586263,0,0
o153,o,145.0871926,-37.68199022,145.1088347,-37.70440009,781.2607725,821.566701,13.48006108,20.30592857,0,0
o154,o,144.8857221,-37.6104669,144.9779391,-37.69737071,569.5127493,614.34403,18.47165965,24.8312807,0,0
o155,o,144.9605447,-37.8251382,145.1730453,-37.87114918,570.4993489,616.333475,16.39043438,25.83412605,0,0
o156,o,144.8563105,-37.60343576,144.8958684,-37.67210019,642.3405214,681.552778,14.26853824,19.21225658,0,0
o157,o,145.0471111,-37.83718039,144.9520981,-37.8071254,653.6394596,697.0610138,12.17837492,23.42155423,0,0
o158,o,145.1734322,-37.66048925,144.9906783,-37.67116003,626.7479132,670.0176632,16.27335732,23.26975,0,0
o159,o,145.1089237,-37.81938944,145.3110647,-37.85829098,739.2805838,787.004757,19.18886345,27.72417314,0,0
o160,o,145.0617898,-37.75286673,145.0905513,-37.71514805,834.825369,874.3216121,12.61501884,19.49624312,0,0
o161,o,144.9329052,-37.84869294,145.154178,-37.89179488,712.8306602,762.4034427,20.38805813,29.5727825,0,0
o162,o,145.2390551,-37.97609566,145.1278403,-37.96714339,766.9995306,807.9101905,14.64375425,20.91065987,0,0
o163,o,144.9650377,-37.81531912,144.9224279,-37.71113378,724.6876373,768.8371631,14.84972945,24.14952578,0,0
o164,o,145.0707826,-37.89141084,145.1938292,-37.91573253,729.6057789,775.9695437,15.97851819,26.36376483,0,0
o165,o,144.9606059,-37.79549755,144.9644599,-37.71041735,813.9283645,860.4153996,14.41358853,26.48703512,0,0
o166,o,144.8715234,-37.59358466,144.8984771,-37.6667883,798.8502671,838.0625237,14.26853824,19.21225658,0,0
o167,o,145.1141479,-37.82589547,145.2655703,-37.82134396,628.0479845,667.650585,13.30063094,19.60260049,0,0
o168,o,145.0332188,-37.88474269,144.9456154,-37.80938315,540.7039734,586.5423098,14.18318447,25.83833638,0,0
o169,o,145.1004437,-37.78110142,145.2276998,-37.74291219,713.4020173,750.3980654,11.9667575,16.99604806,0,0
o170,o,145.0503938,-37.83844671,145.2117735,-37.83466274,674.1378058,720.3652354,15.71190556,26.22742963,0,0
o171,o,145.0908415,-37.71967351,145.0909866,-37.70300474,788.7457568,824.0316195,13.75727637,15.28586263,0,0
o172,o,145.0445922,-37.82615262,144.968408,-37.75713946,568.859729,612.2647584,10.1130717,23.40502944,0,0
o173,o,144.9449949,-37.81158755,145.0819892,-37.98054652,797.6531455,854.5546762,22.63695418,36.90153067,0,0
o174,o,145.024299,-37.84550785,145.2572128,-37.87885784,709.1197289,766.7636508,23.93565005,37.64392192,0,0
o175,o,145.1251003,-37.66621358,145.0988224,-37.71801417,598.2212875,637.1065714,13.35895169,18.88528382,0,0
o176,o,145.1140028,-37.81643904,145.0161661,-37.85730066,771.8093085,813.0419871,11.29341169,21.23267868,0,0
o177,o,145.2719352,-37.92569961,145.1202321,-37.82666739,800.8027999,847.5123276,18.03683838,26.70952778,0,0
o178,o,144.9838801,-37.7995529,144.9050938,-37.84395146,651.3860601,690.8667358,12.31291307,19.4806757,0,0
o179,o,145.1459819,-37.70688909,145.0999909,-37.65438832,787.0418925,825.7151751,13.36902295,18.67328261,0,0
o180,o,145.1004785,-37.87361151,145.2582294,-37.87359364,541.5394796,580.7825398,12.02796056,19.24306027,0,0
o181,o,145.1086896,-37.71658111,145.0949045,-37.71620399,755.5501223,790.835985,13.75727637,15.28586263,0,0
o182,o,145.0574544,-37.95851022,145.0729581,-37.8841365,738.62268,775.7724947,10.40477437,17.14981472,0,0
o183,o,145.0585984,-37.74890327,144.9843626,-37.84979027,572.5759593,627.6947356,16.97867784,35.11877634,0,0
o184,o,144.9849424,-37.84437928,145.0284247,-37.75211179,770.3614231,824.3504591,17.11943784,33.989036,0,0
o185,o,145.0822441,-37.75607524,145.1415188,-37.78302782,649.5373172,689.6503242,11.28948393,20.11300695,0,0
o186,o,145.0419158,-37.75750964,144.9663193,-37.75488913,767.2676202,809.1318109,11.12884908,21.86419074,0,0
o187,o,144.9711252,-37.81418486,144.9896769,-37.7146057,823.3059459,872.0976668,15.1574822,28.79172095,0,0
o188,o,145.1226329,-37.65190276,145.1137683,-37.71771248,599.0298144,637.9150983,13.35895169,18.88528382,0,0
o189,o,145.1394868,-37.78147915,145.1002091,-37.8452417,712.1240737,755.9678057,13.77590914,23.84373208,0,0
o190,o,145.0873578,-37.95791688,145.1679867,-37.90424726,767.2754411,812.991026,16.53617768,25.71558493,0,0
o191,o,145.0861131,-37.80490827,145.1076739,-37.71661882,788.2007063,838.2056349,17.26926644,30.00492865,0,0
o192,o,144.9268745,-37.81760011,144.9507047,-37.74098924,684.0130242,726.3473866,10.6589495,22.33436242,0,0
o193,o,145.1249415,-37.70583315,145.0560037,-37.67822302,599.3085349,640.4604563,13.53162733,21.15192133,0,0
o194,o,144.7841685,-37.72055175,144.8704063,-37.74501125,635.1022175,671.0349356,11.22462786,15.93271804,0,0
o195,o,144.9496337,-37.81396989,145.1131321,-37.83633538,748.3942283,798.0624335,16.9074448,29.66820516,0,0
o196,o,145.1194305,-37.91289895,145.0164636,-37.90777181,740.3933165,779.8183556,11.79246214,19.4250391,0,0
o197,o,145.135746,-37.88830974,145.2441913,-37.9252066,569.9767483,613.1138669,15.67230729,23.13711863,0,0
o198,o,145.1208785,-37.70553146,145.1413385,-37.72103114,814.2148357,849.5006983,13.75727637,15.28586263,0,0
o199,o,145.1248609,-37.89145394,145.0059896,-37.80067514,683.7340612,739.4206442,22.90471338,35.68658299,0,0
o200,o,144.8692245,-37.80350678,144.9958,-37.89417661,625.5841378,680.1890425,21.21337253,34.60490471,0,0
o201,o,145.1553558,-37.90041884,145.0859916,-37.83899702,697.3025343,742.6292379,15.77473163,25.32670364,0,0
o202,o,145.2132247,-38.01755653,145.0895343,-37.96995311,571.0203223,611.1585622,14.598246,20.13823991,0,0
o203,o,144.9638387,-37.67797716,145.0430929,-37.67027423,767.2493606,809.3803234,16.68596801,22.1309628,0,0
o204,o,144.9099633,-37.69899211,144.8861981,-37.73357601,597.9766755,634.5305118,10.55785152,16.55383636,0,0
o205,o,144.95924,-37.80843794,144.8161704,-37.70727719,547.334198,595.6613405,23.1608801,28.32714255,0,0
o206,o,144.8835497,-37.67198717,144.917347,-37.74070888,769.6382233,807.5076485,11.45333144,17.86942518,0,0
o207,o,144.9592862,-37.83336811,144.9418212,-37.76304662,780.6882532,821.9730006,10.78163185,21.28474741,0,0
o208,o,144.8861752,-37.79606111,145.0139644,-37.78325273,659.9305304,705.0593965,12.00916306,25.12886611,0,0
o209,o,145.0352218,-37.81560683,144.9334148,-37.76471592,795.788754,842.1496526,13.72110714,26.36089857,0,0
o210,o,145.2186527,-37.70769324,145.1306331,-37.76746554,626.8801526,669.1114814,12.87134656,22.2313288,0,0
o211,o,144.9212651,-37.8191756,145.1093316,-37.8805818,769.9862094,823.2814135,22.60158495,33.2952041,0,0
o212,o,145.0753147,-37.976256,145.0431443,-37.90072021,697.163019,733.9014788,11.24188024,16.73845976,0,0
o213,o,145.0575007,-37.83697142,144.9598197,-37.80945877,684.3500653,726.1632502,10.73417799,21.81318494,0,0
o214,o,145.0680563,-37.80329638,145.0197306,-37.87902172,769.0960899,813.4646171,11.93457776,24.36852716,0,0
o215,o,144.9787713,-37.82289419,145.1322878,-37.83190977,770.0252334,819.6934386,16.9074448,29.66820516,0,0
o216,o,145.0055546,-37.78204336,144.8347436,-37.79171465,741.7945176,786.7427851,12.06628281,24.94826749,0,0
o217,o,145.0234186,-37.86631258,144.9289471,-37.81293717,739.2672798,784.0009377,14.16499372,24.73365784,0,0
o218,o,144.9284718,-37.82330247,144.9710773,-37.91933492,809.7581535,852.4464488,13.10868068,22.6882953,0,0
o219,o,145.160242,-37.76621905,145.0744445,-37.71805188,700.5793462,747.012008,15.8212412,26.43266183,0,0
o220,o,145.0186438,-37.85095764,145.1734807,-37.89152971,659.0826741,703.0361661,14.33706299,23.95349201,0,0
o221,o,145.1291496,-37.70481493,145.0985076,-37.66763719,650.1757807,691.327702,13.53162733,21.15192133,0,0
o222,o,145.0024002,-37.80939429,144.9053836,-37.84531396,811.0742934,850.971437,12.35644107,19.89714357,0,0
o223,o,144.99149,-37.79326778,144.8842918,-37.79197922,550.5366403,595.4849078,12.06628281,24.94826749,0,0
o224,o,144.8896523,-37.79235717,144.8407872,-37.70874795,739.8845781,783.7220397,17.71359138,23.83746163,0,0
o225,o,144.9984862,-37.81124722,145.0024383,-37.72550715,540.7009973,589.31,13.52089924,28.6090027,0,0
o226,o,144.8653128,-37.80547213,144.8744629,-37.73289669,628.3352105,667.6924602,13.18596451,19.35724969,0,0
o227,o,144.9627186,-37.81346649,145.0320585,-37.87803666,705.5074673,750.9365841,14.11849771,25.42911682,0,0
o228,o,144.9676466,-37.7990992,144.9574619,-37.67974779,739.3257568,789.0539604,20.45283525,29.72820358,0,0
o229,o,145.0258845,-37.8666155,145.0638519,-37.96520696,725.4272062,768.7622585,14.12493132,23.33505232,0,0
o230,o,145.1076767,-37.89815224,145.2495158,-37.87874423,646.4403409,691.4146044,16.14713175,24.9742635,0,0
o231,o,145.0548558,-37.97705335,144.9806914,-37.80703902,621.0180692,681.3421888,24.56206402,40.32411955,0,0
o232,o,144.9984286,-37.9552457,144.9658089,-37.84736857,664.2361433,711.1036208,17.62846111,26.8674775,0,0
o233,o,145.1659444,-37.7096162,145.1104584,-37.76584132,657.0909874,699.3223162,12.87134656,22.2313288,0,0
o234,o,145.1189105,-37.89308287,144.9674977,-37.86960995,682.3758185,728.2686984,14.79435,25.89287995,0,0
o235,o,145.0719798,-37.89978234,145.2110306,-37.99482305,748.3831812,789.7110363,15.1341793,21.32785512,0,0
o236,o,145.0702364,-37.70424924,145.0986773,-37.70775647,619.6742716,654.9601342,13.75727637,15.28586263,0,0
