Name,Type,start_x,start_y,dest_x,dest_y,early_depart,late_arrival,distance,time,kilowatts,cost
o34,o,145.0093001,-37.76933842,145.0933768,-37.90997239,796.1971437,859.0321616,20.89424552,42.83501794,0,0
o35,o,145.0249684,-37.94962769,144.9833012,-37.87850921,795.7746041,834.9451277,12.33825313,19.17052361,0,0
o36,o,144.93402,-37.81902436,145.0595363,-37.85680841,795.3181049,839.5069735,14.02574777,24.18886859,0,0
o37,o,144.9573167,-37.81306233,145.0758951,-37.9646754,799.1215948,856.0231255,22.63695418,36.90153067,0,0
o38,o,145.1787222,-37.71078506,145.1402125,-37.76229071,682.0619206,724.2932494,12.87134656,22.2313288,0,0
o39,o,145.0702362,-37.96634604,145.1272212,-38.0372881,783.1548335,821.682575,12.70126948,18.52774154,0,0
o40,o,144.8566003,-37.59478785,144.8784778,-37.59753262,767.3769763,803.5975547,14.59852053,16.22057837,0,0
o41,o,145.0201304,-37.72331932,145.1086896,-37.72039004,598.5386389,640.432775,15.16817714,21.89413607,0,0
o42,o,144.9067709,-37.80269102,144.9060465,-37.74542639,769.5834057,810.0808127,14.4877386,20.49740703,0,0
o43,o,145.0305342,-37.84690814,145.0463792,-37.92635386,768.1778311,807.7233501,11.36430659,19.54551899,0,0
o44,o,145.0915283,-37.7566792,145.2732679,-37.81888621,769.5942156,822.9246326,22.80279627,33.33041696,0,0
o45,o,144.7704121,-37.7184776,144.8786644,-37.74278458,819.0664483,854.9991664,11.22462786,15.93271804,0,0
o46,o,144.9009732,-37.80393871,144.9373172,-37.66863428,683.7467257,733.4749293,20.45283525,29.72820358,0,0
o47,o,144.9837352,-37.80454365,144.8141803,-37.77466092,628.2559331,672.769662,17.47028405,24.51372881,0,0
o48,o,144.9705455,-37.81233223,145.0814705,-37.79655398,640.9879952,686.9724847,14.82538511,25.98448954,0,0
o49,o,145.2260597,-37.90220038,145.0145705,-37.858891,769.035043,813.0496535,15.14308257,24.01461045,0,0
o50,o,144.9694936,-37.81366737,145.0008432,-37.71724619,683.99655,732.6055527,13.52089924,28.6090027,0,0
o51,o,144.9930596,-37.8486551,145.0324936,-37.89019845,767.1897677,805.6035973,11.05818403,18.41382956,0,0
o52,o,145.1434569,-37.83604936,144.9852946,-37.80546155,807.2731332,862.2935715,20.88355124,35.02043829,0,0
o53,o,145.075729,-37.54182281,145.0401835,-37.53630569,741.7615004,779.9174994,16.34039908,18.15599898,0,0
o54,o,144.9413708,-37.81601189,144.9946265,-37.73083815,792.9515236,835.285886,10.6589495,22.33436242,0,0
o55,o,145.0112095,-37.80339622,145.1158773,-37.85515748,728.023134,772.6011058,12.65257694,24.57797182,0,0
o56,o,145.0483916,-37.79205551,145.2615037,-37.81518068,704.6191748,746.9450718,16.84942308,22.32589699,0,0
o57,o,145.1244416,-37.8291642,145.2400761,-37.86734478,627.8055943,665.7208519,11.82251299,17.91525757,0,0
o58,o,145.051058,-37.89663927,145.1060213,-37.82684112,543.5130182,590.5652638,14.52046167,27.05224562,0,0
o59,o,145.1258769,-37.87508891,145.2004294,-37.8679886,654.1313173,693.3743776,12.02796056,19.24306027,0,0
o60,o,145.1408441,-37.83892448,145.2167704,-37.80032074,558.5147185,594.7918407,10.61837304,16.27712226,0,0
o61,o,145.0095442,-37.72622386,145.073719,-37.71790104,826.7373617,868.6314977,15.16817714,21.89413607,0,0
o62,o,145.1385035,-37.87175529,145.2523257,-37.91803909,692.0714534,735.208572,15.67230729,23.13711863,0,0
o63,o,145.070506,-37.54163515,145.0047446,-37.67564248,624.1883575,666.9593361,17.4270962,22.77097864,0,0
o64,o,145.0750249,-37.71763705,145.0661734,-37.72054089,722.8140429,758.0999055,13.75727637,15.28586263,0,0
o65,o,145.0985322,-37.72106886,145.098178,-37.84868573,754.9744748,815.0442878,21.47549976,40.06981309,0,0
o66,o,145.1254926,-37.53409133,145.0286719,-37.67051968,571.1304862,613.9014649,17.4270962,22.77097864,0,0
o67,o,144.9109742,-37.80185923,144.8212385,-37.71546065,545.447465,593.7746076,23.1608801,28.32714255,0,0
o68,o,144.9447085,-37.67168578,145.058905,-37.67814768,740.7998637,782.9308265,16.68596801,22.1309628,0,0
o69,o,144.9250779,-37.84082241,145.0435115,-37.7486013,809.2304989,863.2195349,17.11943784,33.989036,0,0
o70,o,145.0999421,-37.75154558,144.9448654,-37.76482162,627.3263825,669.1905733,11.12884908,21.86419074,0,0
o71,o,144.9801116,-37.79815398,145.0480773,-37.86850876,766.9925909,811.1814595,14.02574777,24.18886859,0,0
o72,o,144.8801132,-37.74327521,144.9022452,-37.68313835,644.4133185,682.1264155,11.62968939,17.71309706,0,0
o73,o,145.0736833,-37.88140862,145.2011745,-38.00444181,660.5672171,713.3828472,24.35615166,32.81563011,0,0
o74,o,145.1821543,-37.83591128,145.104252,-37.87641478,645.1623242,682.3715669,10.49196146,17.2092427,0,0
o75,o,145.0905128,-37.75309321,145.1290191,-37.64881464,810.0197539,857.6929712,17.09983889,27.67321735,0,0
o76,o,144.9108293,-37.79762466,145.1045842,-37.75792486,600.8145571,649.1288913,14.42046238,28.31433422,0,0
o77,o,145.1042174,-37.77415128,145.1905755,-37.82819304,600.963418,637.6710438,11.09919683,16.7076258,0,0
o78,o,144.9370219,-37.81907489,145.1079078,-37.83119108,778.4395522,828.1077574,16.9074448,29.66820516,0,0
o79,o,144.9837352,-37.81346649,144.8669292,-37.74640763,811.5539714,852.0513784,14.4877386,20.49740703,0,0
o80,o,144.929926,-37.67104534,145.0335187,-37.67366471,655.9971598,698.1281226,16.68596801,22.1309628,0,0
o81,o,145.0744445,-37.72046546,145.137856,-37.71692052,571.6542076,606.9400702,13.75727637,15.28586263,0,0
o82,o,144.9984862,-37.81124722,145.0024383,-37.72550715,540.7009973,589.31,13.52089924,28.6090027,0,0
o83,o,144.9818076,-37.91846295,145.0846043,-37.90709883,711.0366574,750.4630788,11.78202181,19.4264214,0,0
o84,o,145.1234615,-37.53983364,145.112145,-37.53848251,712.4615533,750.6175522,16.34039908,18.15599898,0,0
o85,o,144.8445749,-37.60535335,144.9005003,-37.60426296,560.7823412,597.0029196,14.59852053,16.22057837,0,0
o86,o,145.1044815,-37.70417382,145.0992825,-37.77022294,591.547648,638.2742346,15.86324223,26.72658661,0,0
o87,o,144.9696758,-37.80753053,145.1004992,-37.83869425,736.6274145,782.3550259,14.36927251,25.72761143,0,0
o88,o,144.866327,-37.78770836,144.9749605,-37.80279153,839.943705,885.0725711,12.00916306,25.12886611,0,0
o89,o,144.904017,-37.81796572,145.0382575,-37.73218382,558.5434761,607.3351971,15.1574822,28.79172095,0,0
o90,o,145.1149292,-37.70511662,145.1149292,-37.71888155,641.4648855,676.7507481,13.75727637,15.28586263,0,0
o91,o,144.9878414,-37.83624388,145.1779493,-37.78155469,627.6429085,683.9575137,23.87238778,36.31460524,0,0
o92,o,145.0618197,-37.80310738,145.0713285,-37.92919786,655.2421482,706.9076436,15.96660379,31.66549545,0,0
o93,o,144.9151776,-37.80666093,144.8748132,-37.8375174,569.5187082,608.9993839,12.31291307,19.4806757,0,0
o94,o,144.971958,-37.81151192,145.0978946,-37.82714372,769.0352861,818.7034913,16.9074448,29.66820516,0,0
o95,o,145.008563,-37.87652117,144.9581865,-37.81120941,640.2661787,683.3413264,12.2861681,23.07514774,0,0
o96,o,144.9491988,-37.81060437,145.1483726,-37.87114918,713.6338401,763.9716142,20.4390875,30.33777406,0,0
o97,o,144.9467749,-37.81925122,145.1415753,-37.8169686,645.704469,697.2484938,18.8916078,31.54402485,0,0
o98,o,145.1374548,-37.76406601,145.2047529,-37.74834836,622.8827311,659.8787792,11.9667575,16.99604806,0,0
o99,o,145.2186263,-37.92312082,145.0150895,-37.88406072,803.2982665,858.2292357,22.4067044,34.93096926,0,0
o100,o,144.9668843,-37.82516308,145.0639658,-37.73739038,796.9409038,844.0322655,13.12291273,27.09136166,0,0
o101,o,144.9318033,-37.80417585,145.0892072,-37.74067438,569.3943341,616.4856957,13.12291273,27.09136166,0,0
o102,o,144.8954703,-37.74927588,144.924129,-37.66588415,683.6632042,721.3763012,11.62968939,17.71309706,0,0
o103,o,144.9938474,-37.80394896,145.0340496,-37.91475032,821.3348339,870.4350877,16.16875303,29.10025379,0,0
o104,o,145.1147841,-37.70089286,145.0920024,-37.71635484,693.0722003,728.358063,13.75727637,15.28586263,0,0
o105,o,145.1552964,-38.0208257,145.0362645,-37.89277478,770.5757059,823.7795444,24.32679515,33.20383854,0,0
o106,o,145.0492872,-37.85731473,145.2440751,-37.81287417,654.1810836,703.6293758,19.00544153,29.44829212,0,0
o107,o,144.7701225,-37.70327974,144.9303716,-37.74923434,682.6653422,723.4826497,15.4527849,20.81730755,0,0
o108,o,144.9428244,-37.66644925,145.0867574,-37.67799699,599.7992411,641.9302039,16.68596801,22.1309628,0,0
o109,o,145.1258122,-37.70918953,145.0214212,-37.67714919,601.7404758,646.0074659,18.33774045,24.26699012,0,0
o110,o,145.1518558,-37.88281684,145.092932,-37.79644057,654.3636139,697.8493182,13.87473477,23.48570433,0,0
o111,o,145.167354,-37.77052512,145.0837337,-37.91452905,618.1358034,670.4199658,18.90712725,32.28416244,0,0
o112,o,145.1182787,-37.66015031,145.1178032,-37.53773188,739.5110884,786.0702099,21.92718039,26.55912149,0,0
o113,o,144.926314,-37.75576681,144.9603605,-37.67937106,569.5819152,610.7129191,13.71538721,21.13100387,0,0
o114,o,144.9626804,-37.82168412,145.0374886,-37.86858449,743.4422583,784.7019315,12.1811191,21.25967319,0,0
o115,o,145.0861981,-37.70115685,145.0031634,-37.72426235,662.9993945,705.616192,15.17789251,22.61679751,0,0
o116,o,144.8963032,-37.66701434,144.9387766,-37.76951144,656.6821842,698.3096961,13.43255536,21.6275119,0,0
o117,o,145.0358231,-37.75573552,145.0632713,-37.71725993,641.3499174,680.8461606,12.61501884,19.49624312,0,0
o118,o,145.1044555,-37.53731903,144.9718265,-37.6622328,740.3549539,783.1259326,17.4270962,22.77097864,0,0
o119,o,144.8483621,-37.79190363,144.912566,-37.74512447,628.8985223,668.2557719,13.18596451,19.35724969,0,0
o120,o,144.8891993,-37.60317257,144.908944,-37.73859544,739.2297997,786.9871243,21.07808832,27.75732456,0,0
o121,o,145.0746756,-37.84577155,145.0404652,-37.739089,794.9453615,841.993223,12.85193391,27.04786149,0,0
o122,o,145.1144113,-37.88978713,145.2691505,-37.98413746,656.5280397,703.8690883,20.94387992,27.34104861,0,0
o123,o,144.9031474,-37.80465707,144.9647497,-37.70762703,625.4570412,669.6065669,14.84972945,24.14952578,0,0
o124,o,144.9354273,-37.80882707,144.8979333,-37.74686051,626.6636988,670.0263254,15.19047397,23.36262658,0,0
o125,o,145.0438219,-37.95896574,145.013265,-37.87301472,738.8138049,780.9696681,12.82577567,22.15586322,0,0
o126,o,145.0756075,-37.91722061,145.2670428,-37.85495876,712.3588128,764.0759871,20.67477951,31.7171743,0,0
o127,o,145.0717994,-37.73746587,145.1252454,-37.65435066,599.0517992,646.7250165,17.09983889,27.67321735,0,0
o128,o,144.8048756,-37.70354373,144.9492012,-37.67307968,740.4565836,783.1960859,16.6504347,22.73950229,0,0
o129,o,144.9671672,-37.85512068,145.0227672,-37.75486733,741.6980931,793.3445801,15.17245659,31.64648702,0,0
o130,o,145.0098857,-37.96693724,145.0615004,-37.89008479,768.2601249,805.4099396,10.40477437,17.14981472,0,0
o131,o,145.0585984,-37.74890327,144.9843626,-37.84979027,572.5759593,627.6947356,16.97867784,35.11877634,0,0
o132,o,145.1721436,-37.77993048,145.0971859,-37.74154257,610.042907,650.4119165,11.22404226,20.36900952,0,0
o133,o,144.9635502,-37.81801608,145.0768518,-37.84883711,544.2457785,586.9528592,12.23053772,22.70708067,0,0
o134,o,145.0786548,-37.904104,145.2183071,-37.84230531,770.4070766,815.7116099,15.89416167,25.30453333,0,0
o135,o,144.9451432,-37.67601817,144.9718265,-37.67357076,684.7683556,722.6597879,13.05656581,17.89143229,0,0
o136,o,145.0989675,-37.70568231,144.9789712,-37.7351401,784.093401,834.7004367,21.5546029,30.60703575,0,0
o137,o,145.0629244,-37.85583871,145.0310066,-37.73044864,809.7457814,867.9956962,19.32235153,38.24991475,0,0
o138,o,145.1364388,-37.76399047,145.2300235,-37.7515572,622.0941792,659.0902272,11.9667575,16.99604806,0,0
o139,o,144.9513733,-37.81771356,144.8137459,-37.77885451,766.8105844,813.1862778,18.5106638,26.37569345,0,0
o140,o,145.0995479,-37.72050317,145.0944692,-37.71228193,703.907651,739.1935136,13.75727637,15.28586263,0,0
o141,o,145.1346636,-37.71673196,144.9763219,-37.67055735,739.2800125,783.5470026,18.33774045,24.26699012,0,0
o142,o,145.182857,-37.87866848,145.0900405,-37.91330936,635.4571697,693.2114566,23.61069167,37.75428689,0,0
o143,o,144.9471995,-37.86324793,144.9435588,-37.75180202,684.186566,732.6654933,16.60907095,28.47892738,0,0
o144,o,144.9267324,-37.81868834,144.8099457,-37.85219337,826.3206721,866.5098231,16.47721125,20.18915095,0,0
o145,o,144.8080613,-37.70595728,144.8981873,-37.66659994,571.4683971,614.2078994,16.6504347,22.73950229,0,0
o146,o,144.8993467,-37.67176113,144.9782071,-37.67756353,684.7736467,722.665079,13.05656581,17.89143229,0,0
o147,o,145.0331819,-37.7151338,145.0904656,-37.79727222,681.9644231,730.8217493,14.83286253,28.85732621,0,0
o148,o,145.049117,-37.79942695,145.0748798,-37.7202769,569.5899748,619.5949034,17.26926644,30.00492865,0,0
o149,o,144.9514295,-37.74698932,144.9361942,-37.80363624,750.3567375,791.2985125,10.77216505,20.94177497,0,0
o150,o,144.9502536,-37.80352281,144.8956145,-37.71354703,702.657889,746.8074148,14.84972945,24.14952578,0,0
o151,o,145.0349592,-37.89440393,144.9488041,-37.81478979,543.1698435,589.0081799,14.18318447,25.83833638,0,0
o152,o,144.9786263,-37.82346141,145.0443485,-37.90936567,782.5675309,831.6677847,16.16875303,29.10025379,0,0
o153,o,144.9063362,-37.74482255,144.8855957,-37.7969682,837.5957202,876.9863568,13.25243566,19.39063657,0,0
o154,o,145.0774329,-37.82025944,145.2449592,-37.86393302,740.8433479,788.567521,19.18886345,27.72417314,0,0
o155,o,144.9623301,-37.84986595,145.0499587,-37.82392077,796.0586577,835.631469,10.43526,19.57281136,0,0
o156,o,144.8578618,-37.84186985,144.9411222,-37.81709612,652.3502559,693.0435981,12.20117587,20.69334226,0,0
o157,o,144.9654725,-37.79739781,145.1076176,-37.82994283,712.4250603,763.9690851,18.8916078,31.54402485,0,0
o158,o,145.1179764,-37.71986207,145.1269871,-37.66112947,735.5377392,774.2110218,13.36902295,18.67328261,0,0
o159,o,145.0037049,-37.81264637,145.1039896,-37.82899718,741.1043066,790.7725118,16.9074448,29.66820516,0,0
o160,o,144.6596047,-37.85175001,144.8863201,-37.79655245,797.369679,844.5681981,21.2366608,27.19851906,0,0
o161,o,144.9307309,-37.84702802,145.0689114,-37.963407,660.1964369,706.7986252,17.68329361,26.60218833,0,0
o162,o,144.9925635,-37.65782568,144.8709439,-37.6105045,609.6328421,653.678589,19.46847568,24.04574681,0,0
o163,o,144.7670816,-37.71810048,144.9063157,-37.76448936,770.495758,811.3130655,15.4527849,20.81730755,0,0
o164,o,144.9169169,-37.81879751,145.0318288,-37.83216726,698.828313,740.1014328,10.73383663,21.27311986,0,0
o165,o,145.0510648,-37.53754422,145.101844,-37.54017142,693.6307722,731.7867712,16.34039908,18.15599898,0,0
o166,o,144.9823333,-37.83166535,145.0406313,-37.95892778,660.951601,707.5537893,17.68329361,26.60218833,0,0
o167,o,145.008805,-37.67089636,145.1101508,-37.64877698,541.2231831,583.3056414,16.12681061,22.08245833,0,0
o168,o,145.0538214,-37.53427899,145.0821153,-37.67110301,818.978945,862.4508681,17.44105278,23.47192312,0,0
o169,o,145.0227354,-37.91748057,145.1248991,-38.0533439,692.7769645,739.4898607,18.3733141,26.71289615,0,0
o170,o,145.1125246,-37.87380092,144.932963,-37.80417585,670.9605705,722.4068702,20.52272822,31.44629972,0,0
o171,o,145.1205854,-37.9712061,145.1179331,-38.03709787,740.4067534,778.9344949,12.70126948,18.52774154,0,0
o172,o,145.0021103,-37.81071781,145.0271274,-37.8980411,640.5592212,683.1084681,12.33922796,22.54924688,0,0
o173,o,144.7911201,-37.86835839,144.9008308,-37.7379916,627.4220484,674.2746304,23.81309307,26.85258194,0,0
o174,o,145.0313496,-37.95296813,145.0484474,-37.87735469,725.9075739,763.0573886,10.40477437,17.14981472,0,0
o175,o,145.0361841,-37.90500425,145.1896189,-37.90837893,782.7932161,834.7660471,19.6883081,31.97283092,0,0
o176,o,144.9878414,-37.83575197,144.867569,-37.85284559,780.6769405,817.1425884,11.11777747,16.46564781,0,0
o177,o,145.0307532,-37.88220425,144.9732627,-37.8241799,542.1613196,585.2364673,12.2861681,23.07514774,0,0
o178,o,145.2132247,-38.01755653,145.0895343,-37.96995311,571.0203223,611.1585622,14.598246,20.13823991,0,0
o179,o,144.9873566,-37.7275441,145.126973,-37.70406068,586.5739777,628.4681138,15.16817714,21.89413607,0,0
o180,o,145.1179096,-37.83710861,145.0416914,-37.82706049,597.2910981,639.1924937,12.42457407,21.90139562,0,0
o181,o,145.2071818,-37.69630628,145.1147841,-37.713451,679.8999596,718.8091162,12.68990407,18.90915666,0,0
o182,o,145.178294,-37.82784013,145.0895951,-37.81277113,667.850744,704.6702248,10.46771212,16.81948077,0,0
o183,o,145.0189703,-37.72079199,144.9302546,-37.69748383,748.1645239,786.0361202,10.88052037,17.8715963,0,0
o184,o,145.2678143,-37.88116803,145.1157323,-37.82095498,671.1987608,709.375738,11.79782251,18.17697727,0,0
o185,o,144.9594912,-37.82580593,145.0489887,-37.73022231,543.7315777,592.3405804,13.52089924,28.6090027,0,0
o186,o,145.0978661,-37.87471009,145.2325359,-37.82520411,754.3254413,791.3967621,10.50866094,17.07132083,0,0
o187,o,145.0944296,-37.74750663,144.9571808,-37.75149994,576.5026302,625.8335109,15.90472643,29.33088071,0,0
o188,o,145.0942377,-37.79145068,145.0801029,-37.96513103,758.4997002,816.2542938,21.80894025,37.75459359,0,0
o189,o,145.0768767,-37.74743113,144.8925488,-37.75202858,577.0995016,626.4303823,15.90472643,29.33088071,0,0
o190,o,144.9280774,-37.81989396,145.1011694,-37.76542582,643.2132367,694.3279653,21.2150769,31.11472862,0,0
o191,o,144.9162927,-37.59854781,144.8871709,-37.59072709,753.565967,789.7865454,14.59852053,16.22057837,0,0
o192,o,144.9923375,-37.95323385,144.9706473,-37.84573492,796.8060533,840.1695433,14.3385814,23.36348999,0,0
o193,o,144.9572108,-37.81520569,145.1388119,-37.83332556,585.9029507,641.5499019,23.08729862,35.64695116,0,0
o194,o,144.9889179,-37.84679461,145.0063538,-37.7303732,626.6461789,683.0631728,16.82620736,36.41699397,0,0
o195,o,145.0090586,-37.86578247,144.8998137,-37.81346649,614.217967,658.9516249,14.16499372,24.73365784,0,0
o196,o,145.0932691,-37.74637421,145.1424994,-37.71247049,711.8685659,751.364809,12.61501884,19.49624312,0,0
o197,o,145.1392292,-37.8921737,145.0966441,-37.97929354,628.976219,672.2681052,14.45368625,23.29188625,0,0
o198,o,144.9616209,-37.78759888,145.0011332,-37.72030162,629.0897008,669.4914818,10.25367055,20.40178107,0,0
o199,o,145.0955526,-37.92635386,144.9980532,-37.83544087,656.3701588,696.185165,11.36688372,19.8150062,0,0
o200,o,144.9036944,-37.66200384,145.0434633,-37.67741286,685.3508551,723.2422874,13.05656581,17.89143229,0,0
o201,o,144.9616054,-37.83454112,145.0940323,-37.97211736,811.6282615,864.312545,21.2927716,32.68428347,0,0
o202,o,144.9344126,-37.82561686,145.0902227,-37.74437361,815.5552125,862.6465742,13.12291273,27.09136166,0,0
o203,o,144.9189494,-37.69993479,145.0721059,-37.6813498,570.0131217,611.9871852,15.65497937,21.97406349,0,0
o204,o,144.9199324,-37.75828808,145.0349318,-37.82873138,815.5148861,857.6284583,10.34592963,22.11357222,0,0
o205,o,144.98417,-37.81811696,145.1377958,-37.84168611,740.6838779,796.3308291,23.08729862,35.64695116,0,0
o206,o,145.0355554,-37.95885186,145.0196589,-37.84066359,797.3913451,840.7548351,14.3385814,23.36348999,0,0
o207,o,145.1091348,-37.65133786,145.0814096,-37.70979293,711.4079294,750.2932133,13.35895169,18.88528382,0,0
o208,o,144.9202505,-37.79864549,144.8242794,-37.70248779,768.7805592,817.1077017,23.1608801,28.32714255,0,0
o209,o,145.1046837,-37.80804585,145.0648676,-37.97401582,682.9898735,740.7444671,21.80894025,37.75459359,0,0
o210,o,145.0367633,-37.86014055,145.1255756,-37.79991837,685.668376,726.697399,10.65950894,21.02902293,0,0
o211,o,144.9111192,-37.81267251,145.0655615,-37.75301772,718.6530686,766.9674028,14.42046238,28.31433422,0,0
o212,o,144.89456,-37.60693253,144.8996727,-37.71403723,721.7796484,766.6109291,18.47165965,24.8312807,0,0
o213,o,144.8467685,-37.79995402,145.0342638,-37.78143868,837.4237191,882.5525852,12.00916306,25.12886611,0,0
o214,o,144.9283242,-37.80478088,144.766792,-37.71425388,770.0642386,821.2025724,24.38033193,31.13833386,0,0
o215,o,145.0654165,-37.74626097,145.134552,-37.78215905,631.6951414,671.8081483,11.28948393,20.11300695,0,0
o216,o,144.9537781,-37.8335573,145.0530885,-37.89690448,739.246386,777.6602155,11.05818403,18.41382956,0,0
o217,o,144.967973,-37.77564562,144.9405156,-37.76214825,571.4821811,611.7323404,10.28210037,20.25015934,0,0
o218,o,144.921889,-37.83476815,144.8683552,-37.79042962,742.1704757,780.4531049,11.04263434,18.28262922,0,0
o219,o,145.0982013,-37.73969296,145.0647224,-37.72340701,568.7833294,608.2795725,12.61501884,19.49624312,0,0
o220,o,145.0913361,-37.8122041,145.2274542,-37.8453699,628.2931832,668.5057287,13.83223398,20.21254552,0,0
o221,o,144.8212385,-37.71289625,144.9692009,-37.6836281,653.6012159,696.3407182,16.6504347,22.73950229,0,0
o222,o,145.0529141,-37.84017027,145.0000239,-37.95156363,619.5691697,668.7592382,16.39208237,29.19006849,0,0
o223,o,144.8867547,-37.7985178,144.9373687,-37.74695159,697.4941422,742.6029657,14.3742,25.10882344,0,0
o224,o,145.0382105,-37.82634176,144.916482,-37.80688778,683.753117,725.5663019,10.73417799,21.81318494,0,0
o225,o,145.0487505,-37.66481179,144.9757822,-37.74642328,731.6200274,777.0576116,16.18175397,25.43758413,0,0
o226,o,145.0615303,-37.95810673,145.0353943,-37.89739702,626.2860087,666.5476526,12.66832717,20.2616439,0,0
o227,o,145.0121046,-37.87327978,145.2846225,-37.85813951,730.9942981,788.6988025,24.48393371,37.70450442,0,0
o228,o,144.9677541,-37.81812952,144.9809759,-37.72584665,682.270608,730.8796107,13.52089924,28.6090027,0,0
o229,o,145.1300858,-37.88819609,144.963293,-37.87328326,769.5246079,815.4174878,14.79435,25.89287995,0,0
o230,o,145.2814012,-37.80413971,145.1008791,-37.7764554,697.4202615,736.1321491,13.33532704,18.71188752,0,0
o231,o,144.9480391,-37.81741104,145.1806165,-37.81951742,625.9945438,680.0374559,21.1679551,34.04291212,0,0
o232,o,144.9498187,-37.8178523,145.1015821,-37.90019934,627.4547798,680.7444606,22.16510248,33.28968081,0,0
o233,o,144.8812455,-37.77045544,144.9917105,-37.85999118,796.2527896,845.1892594,16.36748976,28.93646976,0,0
o234,o,144.94663,-37.8043546,144.8164971,-37.77552986,583.9682829,628.4820117,17.47028405,24.51372881,0,0
o235,o,144.9635491,-37.81135113,145.0088705,-37.96173678,801.0275007,851.8755664,19.47289414,30.84806569,0,0
o236,o,144.9151436,-37.67575446,144.9914171,-37.71988668,654.6298012,697.229013,14.85946643,22.59921181,0,0
